peak,gene
chr6-36203662-36204527,KCTD20
chr6-36247822-36248589,KCTD20
chr6-36301973-36302848,KCTD20
chr6-36340480-36341287,KCTD20
chr6-36360310-36360807,KCTD20
chr6-36369201-36369803,KCTD20
chr6-36386273-36388186,KCTD20
chr6-36422764-36423959,KCTD20
chr6-36441236-36441727,KCTD20
chr6-36442190-36443716,KCTD20
chr6-36493482-36494242,KCTD20
chr6-36539987-36540658,KCTD20
chr6-36544176-36544535,KCTD20
chr6-36546189-36546575,KCTD20
chr6-36546776-36548396,KCTD20
chr6-36579232-36580138,KCTD20
chr6-36593332-36594736,KCTD20
chr6-36614967-36615456,KCTD20
chr6-36622979-36623743,KCTD20
chr6-36628707-36629410,KCTD20
chr6-36644561-36645463,KCTD20
chr6-36678340-36680730,KCTD20
chr6-36682600-36683164,KCTD20
chr6-36685659-36686360,KCTD20
chr6-36691713-36692614,KCTD20
chr6-36727475-36728169,KCTD20
chr6-36734650-36735828,KCTD20
chr6-36752602-36753503,KCTD20
chr6-36755584-36756206,KCTD20
chr6-36758867-36759452,KCTD20
chr6-36765808-36766457,KCTD20
chr6-36769327-36770216,KCTD20
chr6-36839203-36840865,KCTD20
chr6-36852850-36853743,KCTD20
chr6-36873981-36875261,KCTD20
chr6-36885134-36886300,KCTD20
chr6-36954037-36955529,KCTD20
chr6-36962712-36964161,KCTD20
chr6-36984682-36986724,KCTD20
chr6-36027094-36029076,KCTD20
chr6-36290545-36291594,KCTD20
chr6-36601743-36602176,KCTD20
chr6-36650467-36651272,KCTD20
chr6-36911803-36913257,KCTD20
chr6-36018000-36019512,STK38
chr6-36094635-36095493,STK38
chr6-36099902-36100467,STK38
chr6-36108605-36109564,STK38
chr6-36114816-36115379,STK38
chr6-36118466-36118953,STK38
chr6-36120192-36121529,STK38
chr6-36123585-36124134,STK38
chr6-36127517-36127790,STK38
chr6-36129985-36132138,STK38
chr6-36195572-36197637,STK38
chr6-36203662-36204527,STK38
chr6-36247822-36248589,STK38
chr6-36301973-36302848,STK38
chr6-36340480-36341287,STK38
chr6-36360310-36360807,STK38
chr6-36369201-36369803,STK38
chr6-36386273-36388186,STK38
chr6-36422764-36423959,STK38
chr6-36441236-36441727,STK38
chr6-36442190-36443716,STK38
chr6-36493482-36494242,STK38
chr6-36539987-36540658,STK38
chr6-36544176-36544535,STK38
chr6-36546189-36546575,STK38
chr6-36546776-36548396,STK38
chr6-36579232-36580138,STK38
chr6-36593332-36594736,STK38
chr6-36614967-36615456,STK38
chr6-36622979-36623743,STK38
chr6-36628707-36629410,STK38
chr6-36644561-36645463,STK38
chr6-36678340-36680730,STK38
chr6-36682600-36683164,STK38
chr6-36685659-36686360,STK38
chr6-36691713-36692614,STK38
chr6-36727475-36728169,STK38
chr6-36734650-36735828,STK38
chr6-36752602-36753503,STK38
chr6-36755584-36756206,STK38
chr6-36758867-36759452,STK38
chr6-36765808-36766457,STK38
chr6-36769327-36770216,STK38
chr6-36839203-36840865,STK38
chr6-36852850-36853743,STK38
chr6-36873981-36875261,STK38
chr6-36885134-36886300,STK38
chr6-36954037-36955529,STK38
chr6-36962712-36964161,STK38
chr6-36984682-36986724,STK38
chr6-37005460-37006569,STK38
chr6-37007096-37007988,STK38
chr6-37017646-37018958,STK38
chr6-37021672-37022094,STK38
chr6-37029125-37029708,STK38
chr6-37038874-37040178,STK38
chr6-36027094-36029076,STK38
chr6-36290545-36291594,STK38
chr6-36601743-36602176,STK38
chr6-36650467-36651272,STK38
chr6-36911803-36913257,STK38
chr6-36094635-36095493,SRSF3
chr6-36099902-36100467,SRSF3
chr6-36108605-36109564,SRSF3
chr6-36114816-36115379,SRSF3
chr6-36118466-36118953,SRSF3
chr6-36120192-36121529,SRSF3
chr6-36123585-36124134,SRSF3
chr6-36127517-36127790,SRSF3
chr6-36129985-36132138,SRSF3
chr6-36195572-36197637,SRSF3
chr6-36203662-36204527,SRSF3
chr6-36247822-36248589,SRSF3
chr6-36301973-36302848,SRSF3
chr6-36340480-36341287,SRSF3
chr6-36360310-36360807,SRSF3
chr6-36369201-36369803,SRSF3
chr6-36386273-36388186,SRSF3
chr6-36422764-36423959,SRSF3
chr6-36441236-36441727,SRSF3
chr6-36442190-36443716,SRSF3
chr6-36493482-36494242,SRSF3
chr6-36539987-36540658,SRSF3
chr6-36544176-36544535,SRSF3
chr6-36546189-36546575,SRSF3
chr6-36546776-36548396,SRSF3
chr6-36579232-36580138,SRSF3
chr6-36593332-36594736,SRSF3
chr6-36614967-36615456,SRSF3
chr6-36622979-36623743,SRSF3
chr6-36628707-36629410,SRSF3
chr6-36644561-36645463,SRSF3
chr6-36678340-36680730,SRSF3
chr6-36682600-36683164,SRSF3
chr6-36685659-36686360,SRSF3
chr6-36691713-36692614,SRSF3
chr6-36727475-36728169,SRSF3
chr6-36734650-36735828,SRSF3
chr6-36752602-36753503,SRSF3
chr6-36755584-36756206,SRSF3
chr6-36758867-36759452,SRSF3
chr6-36765808-36766457,SRSF3
chr6-36769327-36770216,SRSF3
chr6-36839203-36840865,SRSF3
chr6-36852850-36853743,SRSF3
chr6-36873981-36875261,SRSF3
chr6-36885134-36886300,SRSF3
chr6-36954037-36955529,SRSF3
chr6-36962712-36964161,SRSF3
chr6-36984682-36986724,SRSF3
chr6-37005460-37006569,SRSF3
chr6-37007096-37007988,SRSF3
chr6-37017646-37018958,SRSF3
chr6-37021672-37022094,SRSF3
chr6-37029125-37029708,SRSF3
chr6-37038874-37040178,SRSF3
chr6-37048736-37049146,SRSF3
chr6-37049562-37050692,SRSF3
chr6-37051084-37051824,SRSF3
chr6-37083241-37083907,SRSF3
chr6-37102096-37103492,SRSF3
chr6-36290545-36291594,SRSF3
chr6-36601743-36602176,SRSF3
chr6-36650467-36651272,SRSF3
chr6-36911803-36913257,SRSF3
chr6-36386273-36388186,C6orf89
chr6-36422764-36423959,C6orf89
chr6-36441236-36441727,C6orf89
chr6-36442190-36443716,C6orf89
chr6-36493482-36494242,C6orf89
chr6-36539987-36540658,C6orf89
chr6-36544176-36544535,C6orf89
chr6-36546189-36546575,C6orf89
chr6-36546776-36548396,C6orf89
chr6-36579232-36580138,C6orf89
chr6-36593332-36594736,C6orf89
chr6-36614967-36615456,C6orf89
chr6-36622979-36623743,C6orf89
chr6-36628707-36629410,C6orf89
chr6-36644561-36645463,C6orf89
chr6-36678340-36680730,C6orf89
chr6-36682600-36683164,C6orf89
chr6-36685659-36686360,C6orf89
chr6-36691713-36692614,C6orf89
chr6-36727475-36728169,C6orf89
chr6-36734650-36735828,C6orf89
chr6-36752602-36753503,C6orf89
chr6-36755584-36756206,C6orf89
chr6-36758867-36759452,C6orf89
chr6-36765808-36766457,C6orf89
chr6-36769327-36770216,C6orf89
chr6-36839203-36840865,C6orf89
chr6-36852850-36853743,C6orf89
chr6-36873981-36875261,C6orf89
chr6-36885134-36886300,C6orf89
chr6-36954037-36955529,C6orf89
chr6-36962712-36964161,C6orf89
chr6-36984682-36986724,C6orf89
chr6-37005460-37006569,C6orf89
chr6-37007096-37007988,C6orf89
chr6-37017646-37018958,C6orf89
chr6-37021672-37022094,C6orf89
chr6-37029125-37029708,C6orf89
chr6-37038874-37040178,C6orf89
chr6-37048736-37049146,C6orf89
chr6-37049562-37050692,C6orf89
chr6-37051084-37051824,C6orf89
chr6-37083241-37083907,C6orf89
chr6-37102096-37103492,C6orf89
chr6-37168973-37170902,C6orf89
chr6-37171968-37172519,C6orf89
chr6-37182786-37183849,C6orf89
chr6-37189582-37190263,C6orf89
chr6-37209241-37210734,C6orf89
chr6-37221709-37222915,C6orf89
chr6-37239708-37240563,C6orf89
chr6-37353419-37354991,C6orf89
chr6-36601743-36602176,C6orf89
chr6-36650467-36651272,C6orf89
chr6-36911803-36913257,C6orf89
chr6-37207723-37208343,C6orf89
chr6-37256963-37258601,C6orf89
chr6-36493482-36494242,MTCH1
chr6-36539987-36540658,MTCH1
chr6-36544176-36544535,MTCH1
chr6-36546189-36546575,MTCH1
chr6-36546776-36548396,MTCH1
chr6-36579232-36580138,MTCH1
chr6-36593332-36594736,MTCH1
chr6-36614967-36615456,MTCH1
chr6-36622979-36623743,MTCH1
chr6-36628707-36629410,MTCH1
chr6-36644561-36645463,MTCH1
chr6-36678340-36680730,MTCH1
chr6-36682600-36683164,MTCH1
chr6-36685659-36686360,MTCH1
chr6-36691713-36692614,MTCH1
chr6-36727475-36728169,MTCH1
chr6-36734650-36735828,MTCH1
chr6-36752602-36753503,MTCH1
chr6-36755584-36756206,MTCH1
chr6-36758867-36759452,MTCH1
chr6-36765808-36766457,MTCH1
chr6-36769327-36770216,MTCH1
chr6-36839203-36840865,MTCH1
chr6-36852850-36853743,MTCH1
chr6-36873981-36875261,MTCH1
chr6-36885134-36886300,MTCH1
chr6-36954037-36955529,MTCH1
chr6-36962712-36964161,MTCH1
chr6-36984682-36986724,MTCH1
chr6-37005460-37006569,MTCH1
chr6-37007096-37007988,MTCH1
chr6-37017646-37018958,MTCH1
chr6-37021672-37022094,MTCH1
chr6-37029125-37029708,MTCH1
chr6-37038874-37040178,MTCH1
chr6-37048736-37049146,MTCH1
chr6-37049562-37050692,MTCH1
chr6-37051084-37051824,MTCH1
chr6-37083241-37083907,MTCH1
chr6-37102096-37103492,MTCH1
chr6-37168973-37170902,MTCH1
chr6-37171968-37172519,MTCH1
chr6-37182786-37183849,MTCH1
chr6-37189582-37190263,MTCH1
chr6-37209241-37210734,MTCH1
chr6-37221709-37222915,MTCH1
chr6-37239708-37240563,MTCH1
chr6-37353419-37354991,MTCH1
chr6-37432474-37434270,MTCH1
chr6-37483546-37484604,MTCH1
chr6-36601743-36602176,MTCH1
chr6-36650467-36651272,MTCH1
chr6-36911803-36913257,MTCH1
chr6-37207723-37208343,MTCH1
chr6-37256963-37258601,MTCH1
chr6-36539987-36540658,FGD2
chr6-36544176-36544535,FGD2
chr6-36546189-36546575,FGD2
chr6-36546776-36548396,FGD2
chr6-36579232-36580138,FGD2
chr6-36593332-36594736,FGD2
chr6-36614967-36615456,FGD2
chr6-36622979-36623743,FGD2
chr6-36628707-36629410,FGD2
chr6-36644561-36645463,FGD2
chr6-36678340-36680730,FGD2
chr6-36682600-36683164,FGD2
chr6-36685659-36686360,FGD2
chr6-36691713-36692614,FGD2
chr6-36727475-36728169,FGD2
chr6-36734650-36735828,FGD2
chr6-36752602-36753503,FGD2
chr6-36755584-36756206,FGD2
chr6-36758867-36759452,FGD2
chr6-36765808-36766457,FGD2
chr6-36769327-36770216,FGD2
chr6-36839203-36840865,FGD2
chr6-36852850-36853743,FGD2
chr6-36873981-36875261,FGD2
chr6-36885134-36886300,FGD2
chr6-36954037-36955529,FGD2
chr6-36962712-36964161,FGD2
chr6-36984682-36986724,FGD2
chr6-37005460-37006569,FGD2
chr6-37007096-37007988,FGD2
chr6-37017646-37018958,FGD2
chr6-37021672-37022094,FGD2
chr6-37029125-37029708,FGD2
chr6-37038874-37040178,FGD2
chr6-37048736-37049146,FGD2
chr6-37049562-37050692,FGD2
chr6-37051084-37051824,FGD2
chr6-37083241-37083907,FGD2
chr6-37102096-37103492,FGD2
chr6-37168973-37170902,FGD2
chr6-37171968-37172519,FGD2
chr6-37182786-37183849,FGD2
chr6-37189582-37190263,FGD2
chr6-37209241-37210734,FGD2
chr6-37221709-37222915,FGD2
chr6-37239708-37240563,FGD2
chr6-37353419-37354991,FGD2
chr6-37432474-37434270,FGD2
chr6-37483546-37484604,FGD2
chr6-37499462-37500151,FGD2
chr6-37507838-37508499,FGD2
chr6-37515701-37517842,FGD2
chr6-36601743-36602176,FGD2
chr6-36650467-36651272,FGD2
chr6-36911803-36913257,FGD2
chr6-37207723-37208343,FGD2
chr6-37256963-37258601,FGD2
chr6-37501981-37503730,FGD2
chr6-36678340-36680730,PIM1
chr6-36682600-36683164,PIM1
chr6-36685659-36686360,PIM1
chr6-36691713-36692614,PIM1
chr6-36727475-36728169,PIM1
chr6-36734650-36735828,PIM1
chr6-36752602-36753503,PIM1
chr6-36755584-36756206,PIM1
chr6-36758867-36759452,PIM1
chr6-36765808-36766457,PIM1
chr6-36769327-36770216,PIM1
chr6-36839203-36840865,PIM1
chr6-36852850-36853743,PIM1
chr6-36873981-36875261,PIM1
chr6-36885134-36886300,PIM1
chr6-36954037-36955529,PIM1
chr6-36962712-36964161,PIM1
chr6-36984682-36986724,PIM1
chr6-37005460-37006569,PIM1
chr6-37007096-37007988,PIM1
chr6-37017646-37018958,PIM1
chr6-37021672-37022094,PIM1
chr6-37029125-37029708,PIM1
chr6-37038874-37040178,PIM1
chr6-37048736-37049146,PIM1
chr6-37049562-37050692,PIM1
chr6-37051084-37051824,PIM1
chr6-37083241-37083907,PIM1
chr6-37102096-37103492,PIM1
chr6-37168973-37170902,PIM1
chr6-37171968-37172519,PIM1
chr6-37182786-37183849,PIM1
chr6-37189582-37190263,PIM1
chr6-37209241-37210734,PIM1
chr6-37221709-37222915,PIM1
chr6-37239708-37240563,PIM1
chr6-37353419-37354991,PIM1
chr6-37432474-37434270,PIM1
chr6-37483546-37484604,PIM1
chr6-37499462-37500151,PIM1
chr6-37507838-37508499,PIM1
chr6-37515701-37517842,PIM1
chr6-37565788-37566631,PIM1
chr6-36911803-36913257,PIM1
chr6-37207723-37208343,PIM1
chr6-37256963-37258601,PIM1
chr6-37501981-37503730,PIM1
chr6-37535366-37536865,PIM1
chr6-36758867-36759452,TBC1D22B
chr6-36765808-36766457,TBC1D22B
chr6-36769327-36770216,TBC1D22B
chr6-36839203-36840865,TBC1D22B
chr6-36852850-36853743,TBC1D22B
chr6-36873981-36875261,TBC1D22B
chr6-36885134-36886300,TBC1D22B
chr6-36954037-36955529,TBC1D22B
chr6-36962712-36964161,TBC1D22B
chr6-36984682-36986724,TBC1D22B
chr6-37005460-37006569,TBC1D22B
chr6-37007096-37007988,TBC1D22B
chr6-37017646-37018958,TBC1D22B
chr6-37021672-37022094,TBC1D22B
chr6-37029125-37029708,TBC1D22B
chr6-37038874-37040178,TBC1D22B
chr6-37048736-37049146,TBC1D22B
chr6-37049562-37050692,TBC1D22B
chr6-37051084-37051824,TBC1D22B
chr6-37083241-37083907,TBC1D22B
chr6-37102096-37103492,TBC1D22B
chr6-37168973-37170902,TBC1D22B
chr6-37171968-37172519,TBC1D22B
chr6-37182786-37183849,TBC1D22B
chr6-37189582-37190263,TBC1D22B
chr6-37209241-37210734,TBC1D22B
chr6-37221709-37222915,TBC1D22B
chr6-37239708-37240563,TBC1D22B
chr6-37353419-37354991,TBC1D22B
chr6-37432474-37434270,TBC1D22B
chr6-37483546-37484604,TBC1D22B
chr6-37499462-37500151,TBC1D22B
chr6-37507838-37508499,TBC1D22B
chr6-37515701-37517842,TBC1D22B
chr6-37565788-37566631,TBC1D22B
chr6-37691881-37692293,TBC1D22B
chr6-37696280-37699279,TBC1D22B
chr6-37705038-37706043,TBC1D22B
chr6-37791128-37791790,TBC1D22B
chr6-37818417-37820580,TBC1D22B
chr6-36911803-36913257,TBC1D22B
chr6-37207723-37208343,TBC1D22B
chr6-37256963-37258601,TBC1D22B
chr6-37501981-37503730,TBC1D22B
chr6-37535366-37536865,TBC1D22B
chr6-36873981-36875261,RNF8
chr6-36885134-36886300,RNF8
chr6-36954037-36955529,RNF8
chr6-36962712-36964161,RNF8
chr6-36984682-36986724,RNF8
chr6-37005460-37006569,RNF8
chr6-37007096-37007988,RNF8
chr6-37017646-37018958,RNF8
chr6-37021672-37022094,RNF8
chr6-37029125-37029708,RNF8
chr6-37038874-37040178,RNF8
chr6-37048736-37049146,RNF8
chr6-37049562-37050692,RNF8
chr6-37051084-37051824,RNF8
chr6-37083241-37083907,RNF8
chr6-37102096-37103492,RNF8
chr6-37168973-37170902,RNF8
chr6-37171968-37172519,RNF8
chr6-37182786-37183849,RNF8
chr6-37189582-37190263,RNF8
chr6-37209241-37210734,RNF8
chr6-37221709-37222915,RNF8
chr6-37239708-37240563,RNF8
chr6-37353419-37354991,RNF8
chr6-37432474-37434270,RNF8
chr6-37483546-37484604,RNF8
chr6-37499462-37500151,RNF8
chr6-37507838-37508499,RNF8
chr6-37515701-37517842,RNF8
chr6-37565788-37566631,RNF8
chr6-37691881-37692293,RNF8
chr6-37696280-37699279,RNF8
chr6-37705038-37706043,RNF8
chr6-37791128-37791790,RNF8
chr6-37818417-37820580,RNF8
chr6-36911803-36913257,RNF8
chr6-37207723-37208343,RNF8
chr6-37256963-37258601,RNF8
chr6-37501981-37503730,RNF8
chr6-37535366-37536865,RNF8
chr6-36954037-36955529,CMTR1
chr6-36962712-36964161,CMTR1
chr6-36984682-36986724,CMTR1
chr6-37005460-37006569,CMTR1
chr6-37007096-37007988,CMTR1
chr6-37017646-37018958,CMTR1
chr6-37021672-37022094,CMTR1
chr6-37029125-37029708,CMTR1
chr6-37038874-37040178,CMTR1
chr6-37048736-37049146,CMTR1
chr6-37049562-37050692,CMTR1
chr6-37051084-37051824,CMTR1
chr6-37083241-37083907,CMTR1
chr6-37102096-37103492,CMTR1
chr6-37168973-37170902,CMTR1
chr6-37171968-37172519,CMTR1
chr6-37182786-37183849,CMTR1
chr6-37189582-37190263,CMTR1
chr6-37209241-37210734,CMTR1
chr6-37221709-37222915,CMTR1
chr6-37239708-37240563,CMTR1
chr6-37353419-37354991,CMTR1
chr6-37432474-37434270,CMTR1
chr6-37483546-37484604,CMTR1
chr6-37499462-37500151,CMTR1
chr6-37507838-37508499,CMTR1
chr6-37515701-37517842,CMTR1
chr6-37565788-37566631,CMTR1
chr6-37691881-37692293,CMTR1
chr6-37696280-37699279,CMTR1
chr6-37705038-37706043,CMTR1
chr6-37791128-37791790,CMTR1
chr6-37818417-37820580,CMTR1
chr6-37207723-37208343,CMTR1
chr6-37256963-37258601,CMTR1
chr6-37501981-37503730,CMTR1
chr6-37535366-37536865,CMTR1
chr6-36984682-36986724,CCDC167
chr6-37005460-37006569,CCDC167
chr6-37007096-37007988,CCDC167
chr6-37017646-37018958,CCDC167
chr6-37021672-37022094,CCDC167
chr6-37029125-37029708,CCDC167
chr6-37038874-37040178,CCDC167
chr6-37048736-37049146,CCDC167
chr6-37049562-37050692,CCDC167
chr6-37051084-37051824,CCDC167
chr6-37083241-37083907,CCDC167
chr6-37102096-37103492,CCDC167
chr6-37168973-37170902,CCDC167
chr6-37171968-37172519,CCDC167
chr6-37182786-37183849,CCDC167
chr6-37189582-37190263,CCDC167
chr6-37209241-37210734,CCDC167
chr6-37221709-37222915,CCDC167
chr6-37239708-37240563,CCDC167
chr6-37353419-37354991,CCDC167
chr6-37432474-37434270,CCDC167
chr6-37483546-37484604,CCDC167
chr6-37499462-37500151,CCDC167
chr6-37507838-37508499,CCDC167
chr6-37515701-37517842,CCDC167
chr6-37565788-37566631,CCDC167
chr6-37691881-37692293,CCDC167
chr6-37696280-37699279,CCDC167
chr6-37705038-37706043,CCDC167
chr6-37791128-37791790,CCDC167
chr6-37818417-37820580,CCDC167
chr6-37207723-37208343,CCDC167
chr6-37256963-37258601,CCDC167
chr6-37501981-37503730,CCDC167
chr6-37535366-37536865,CCDC167
chr6-37353419-37354991,ZFAND3
chr6-37432474-37434270,ZFAND3
chr6-37483546-37484604,ZFAND3
chr6-37499462-37500151,ZFAND3
chr6-37507838-37508499,ZFAND3
chr6-37515701-37517842,ZFAND3
chr6-37565788-37566631,ZFAND3
chr6-37691881-37692293,ZFAND3
chr6-37696280-37699279,ZFAND3
chr6-37705038-37706043,ZFAND3
chr6-37791128-37791790,ZFAND3
chr6-37818417-37820580,ZFAND3
chr6-38551998-38552566,ZFAND3
chr6-38571518-38572607,ZFAND3
chr6-38638820-38640715,ZFAND3
chr6-37501981-37503730,ZFAND3
chr6-37535366-37536865,ZFAND3
chr6-37691881-37692293,BTBD9
chr6-37696280-37699279,BTBD9
chr6-37705038-37706043,BTBD9
chr6-37791128-37791790,BTBD9
chr6-37818417-37820580,BTBD9
chr6-38551998-38552566,BTBD9
chr6-38571518-38572607,BTBD9
chr6-38638820-38640715,BTBD9
chr6-38702047-38703396,BTBD9
chr6-39114238-39115577,BTBD9
chr6-38551998-38552566,GLO1
chr6-38571518-38572607,GLO1
chr6-38638820-38640715,GLO1
chr6-38702047-38703396,GLO1
chr6-39114238-39115577,GLO1
chr6-40586858-40588150,OARD1
chr6-41027434-41029273,OARD1
chr6-41051350-41052339,OARD1
chr6-41071528-41074026,OARD1
chr6-41181924-41183210,OARD1
chr6-41199501-41202145,OARD1
chr6-41227983-41229624,OARD1
chr6-41271681-41272628,OARD1
chr6-41278796-41279254,OARD1
chr6-41280537-41280993,OARD1
chr6-41286363-41287239,OARD1
chr6-41298654-41299579,OARD1
chr6-41302518-41303133,OARD1
chr6-41318467-41319590,OARD1
chr6-41333542-41334768,OARD1
chr6-41368691-41369201,OARD1
chr6-41531382-41532548,OARD1
chr6-41538475-41539196,OARD1
chr6-41545676-41547869,OARD1
chr6-41560154-41562020,OARD1
chr6-40586858-40588150,NFYA
chr6-41027434-41029273,NFYA
chr6-41051350-41052339,NFYA
chr6-41071528-41074026,NFYA
chr6-41181924-41183210,NFYA
chr6-41199501-41202145,NFYA
chr6-41227983-41229624,NFYA
chr6-41271681-41272628,NFYA
chr6-41278796-41279254,NFYA
chr6-41280537-41280993,NFYA
chr6-41286363-41287239,NFYA
chr6-41298654-41299579,NFYA
chr6-41302518-41303133,NFYA
chr6-41318467-41319590,NFYA
chr6-41333542-41334768,NFYA
chr6-41368691-41369201,NFYA
chr6-41531382-41532548,NFYA
chr6-41538475-41539196,NFYA
chr6-41545676-41547869,NFYA
chr6-41560154-41562020,NFYA
chr6-41027434-41029273,TREM1
chr6-41051350-41052339,TREM1
chr6-41071528-41074026,TREM1
chr6-41181924-41183210,TREM1
chr6-41199501-41202145,TREM1
chr6-41227983-41229624,TREM1
chr6-41271681-41272628,TREM1
chr6-41278796-41279254,TREM1
chr6-41280537-41280993,TREM1
chr6-41286363-41287239,TREM1
chr6-41298654-41299579,TREM1
chr6-41302518-41303133,TREM1
chr6-41318467-41319590,TREM1
chr6-41333542-41334768,TREM1
chr6-41368691-41369201,TREM1
chr6-41531382-41532548,TREM1
chr6-41538475-41539196,TREM1
chr6-41545676-41547869,TREM1
chr6-41560154-41562020,TREM1
chr6-41682066-41683945,TREM1
chr6-41705568-41708224,TREM1
chr6-41723023-41723936,TREM1
chr6-41732542-41733160,TREM1
chr6-41733763-41735820,TREM1
chr6-41779461-41780845,TREM1
chr6-41786120-41788032,TREM1
chr6-41199501-41202145,TFEB
chr6-41227983-41229624,TFEB
chr6-41271681-41272628,TFEB
chr6-41278796-41279254,TFEB
chr6-41280537-41280993,TFEB
chr6-41286363-41287239,TFEB
chr6-41298654-41299579,TFEB
chr6-41302518-41303133,TFEB
chr6-41318467-41319590,TFEB
chr6-41333542-41334768,TFEB
chr6-41368691-41369201,TFEB
chr6-41531382-41532548,TFEB
chr6-41538475-41539196,TFEB
chr6-41545676-41547869,TFEB
chr6-41560154-41562020,TFEB
chr6-41682066-41683945,TFEB
chr6-41705568-41708224,TFEB
chr6-41723023-41723936,TFEB
chr6-41732542-41733160,TFEB
chr6-41733763-41735820,TFEB
chr6-41779461-41780845,TFEB
chr6-41786120-41788032,TFEB
chr6-41894316-41896237,TFEB
chr6-41920387-41921974,TFEB
chr6-41935799-41936563,TFEB
chr6-41937844-41938458,TFEB
chr6-41939296-41939678,TFEB
chr6-41940525-41942055,TFEB
chr6-41970209-41970974,TFEB
chr6-42010026-42010941,TFEB
chr6-42022215-42022898,TFEB
chr6-42025218-42025783,TFEB
chr6-42028071-42028787,TFEB
chr6-42039325-42040136,TFEB
chr6-42044042-42044459,TFEB
chr6-42045530-42046163,TFEB
chr6-42048259-42049112,TFEB
chr6-42049975-42051011,TFEB
chr6-42103975-42105471,TFEB
chr6-42217320-42218236,TFEB
chr6-41298654-41299579,TOMM6
chr6-41302518-41303133,TOMM6
chr6-41318467-41319590,TOMM6
chr6-41333542-41334768,TOMM6
chr6-41368691-41369201,TOMM6
chr6-41531382-41532548,TOMM6
chr6-41538475-41539196,TOMM6
chr6-41545676-41547869,TOMM6
chr6-41560154-41562020,TOMM6
chr6-41682066-41683945,TOMM6
chr6-41705568-41708224,TOMM6
chr6-41723023-41723936,TOMM6
chr6-41732542-41733160,TOMM6
chr6-41733763-41735820,TOMM6
chr6-41779461-41780845,TOMM6
chr6-41786120-41788032,TOMM6
chr6-41894316-41896237,TOMM6
chr6-41920387-41921974,TOMM6
chr6-41935799-41936563,TOMM6
chr6-41937844-41938458,TOMM6
chr6-41939296-41939678,TOMM6
chr6-41940525-41942055,TOMM6
chr6-41970209-41970974,TOMM6
chr6-42010026-42010941,TOMM6
chr6-42022215-42022898,TOMM6
chr6-42025218-42025783,TOMM6
chr6-42028071-42028787,TOMM6
chr6-42039325-42040136,TOMM6
chr6-42044042-42044459,TOMM6
chr6-42045530-42046163,TOMM6
chr6-42048259-42049112,TOMM6
chr6-42049975-42051011,TOMM6
chr6-42103975-42105471,TOMM6
chr6-42217320-42218236,TOMM6
chr6-42277986-42278496,TOMM6
chr6-41298654-41299579,USP49
chr6-41302518-41303133,USP49
chr6-41318467-41319590,USP49
chr6-41333542-41334768,USP49
chr6-41368691-41369201,USP49
chr6-41531382-41532548,USP49
chr6-41538475-41539196,USP49
chr6-41545676-41547869,USP49
chr6-41560154-41562020,USP49
chr6-41682066-41683945,USP49
chr6-41705568-41708224,USP49
chr6-41723023-41723936,USP49
chr6-41732542-41733160,USP49
chr6-41733763-41735820,USP49
chr6-41779461-41780845,USP49
chr6-41786120-41788032,USP49
chr6-41894316-41896237,USP49
chr6-41920387-41921974,USP49
chr6-41935799-41936563,USP49
chr6-41937844-41938458,USP49
chr6-41939296-41939678,USP49
chr6-41940525-41942055,USP49
chr6-41970209-41970974,USP49
chr6-42010026-42010941,USP49
chr6-42022215-42022898,USP49
chr6-42025218-42025783,USP49
chr6-42028071-42028787,USP49
chr6-42039325-42040136,USP49
chr6-42044042-42044459,USP49
chr6-42045530-42046163,USP49
chr6-42048259-42049112,USP49
chr6-42049975-42051011,USP49
chr6-42103975-42105471,USP49
chr6-42217320-42218236,USP49
chr6-42277986-42278496,USP49
chr6-42315681-42317402,USP49
chr6-42366995-42368461,USP49
chr6-42378060-42378824,USP49
chr6-42387130-42387693,USP49
chr6-42389845-42390927,USP49
chr6-41531382-41532548,CCND3
chr6-41538475-41539196,CCND3
chr6-41545676-41547869,CCND3
chr6-41560154-41562020,CCND3
