peak,gene
chr11-130068723-130071086,PRDM10
chr11-130094108-130095246,PRDM10
chr11-130123803-130124518,PRDM10
chr11-130146107-130147403,PRDM10
chr11-130313826-130316015,PRDM10
chr11-130388501-130389837,PRDM10
chr11-129750298-129751169,APLP2
chr11-129813925-129814991,APLP2
chr11-129825198-129825787,APLP2
chr11-129853388-129854435,APLP2
chr11-129894640-129895998,APLP2
chr11-130001464-130003871,APLP2
chr11-130041856-130042595,APLP2
chr11-130043344-130043945,APLP2
chr11-130049097-130049851,APLP2
chr11-130050819-130051438,APLP2
chr11-130068723-130071086,APLP2
chr11-130094108-130095246,APLP2
chr11-130123803-130124518,APLP2
chr11-130146107-130147403,APLP2
chr11-130313826-130316015,APLP2
chr11-130388501-130389837,APLP2
chr11-129750298-129751169,ZBTB44
chr11-129813925-129814991,ZBTB44
chr11-129825198-129825787,ZBTB44
chr11-129853388-129854435,ZBTB44
chr11-129894640-129895998,ZBTB44
chr11-130001464-130003871,ZBTB44
chr11-130041856-130042595,ZBTB44
chr11-130043344-130043945,ZBTB44
chr11-130049097-130049851,ZBTB44
chr11-130050819-130051438,ZBTB44
chr11-130068723-130071086,ZBTB44
chr11-130094108-130095246,ZBTB44
chr11-130123803-130124518,ZBTB44
chr11-130146107-130147403,ZBTB44
chr11-130313826-130316015,ZBTB44
chr11-130388501-130389837,ZBTB44
chr11-130388501-130389837,SNX19
chr11-130915645-130916818,SNX19
chr11-133927437-133928922,NCAPD3
chr11-133944788-133945719,NCAPD3
chr11-133946833-133947744,NCAPD3
chr11-133947969-133948382,NCAPD3
chr11-133966937-133968115,NCAPD3
chr11-134027412-134028165,NCAPD3
chr11-134033669-134034327,NCAPD3
chr11-134050291-134051133,NCAPD3
chr11-134068523-134069884,NCAPD3
chr11-134223480-134225846,NCAPD3
chr11-134252581-134254174,NCAPD3
chr11-134275398-134277206,NCAPD3
chr11-134036323-134037880,NCAPD3
chr11-134331288-134332656,NCAPD3
chr11-133955422-133957596,NCAPD3
chr11-133927437-133928922,VPS26B
chr11-133944788-133945719,VPS26B
chr11-133946833-133947744,VPS26B
chr11-133947969-133948382,VPS26B
chr11-133966937-133968115,VPS26B
chr11-134027412-134028165,VPS26B
chr11-134033669-134034327,VPS26B
chr11-134050291-134051133,VPS26B
chr11-134068523-134069884,VPS26B
chr11-134223480-134225846,VPS26B
chr11-134252581-134254174,VPS26B
chr11-134275398-134277206,VPS26B
chr11-134036323-134037880,VPS26B
chr11-134331288-134332656,VPS26B
chr11-133955422-133957596,VPS26B
chr11-133927437-133928922,THYN1
chr11-133944788-133945719,THYN1
chr11-133946833-133947744,THYN1
chr11-133947969-133948382,THYN1
chr11-133966937-133968115,THYN1
chr11-134027412-134028165,THYN1
chr11-134033669-134034327,THYN1
chr11-134050291-134051133,THYN1
chr11-134068523-134069884,THYN1
chr11-134223480-134225846,THYN1
chr11-134252581-134254174,THYN1
chr11-134275398-134277206,THYN1
chr11-134036323-134037880,THYN1
chr11-134331288-134332656,THYN1
chr11-133955422-133957596,THYN1
chr12-111321-112453,KDM5A
chr12-180248-180811,KDM5A
chr12-388257-389819,KDM5A
chr12-401005-402275,KDM5A
chr12-459444-461006,KDM5A
chr12-538688-539830,KDM5A
chr12-546157-547236,KDM5A
chr12-561811-564197,KDM5A
chr12-569217-570277,KDM5A
chr12-575583-576634,KDM5A
chr12-609704-611172,KDM5A
chr12-617191-617875,KDM5A
chr12-629954-631643,KDM5A
chr12-642074-644133,KDM5A
chr12-662601-663660,KDM5A
chr12-673840-675084,KDM5A
chr12-685142-686105,KDM5A
chr12-718791-719896,KDM5A
chr12-728659-729169,KDM5A
chr12-754922-755183,KDM5A
chr12-807028-807739,KDM5A
chr12-822889-823869,KDM5A
chr12-211816-214250,KDM5A
chr12-621710-622703,KDM5A
chr12-750969-754131,KDM5A
chr12-111321-112453,CCDC77
chr12-180248-180811,CCDC77
chr12-388257-389819,CCDC77
chr12-401005-402275,CCDC77
chr12-459444-461006,CCDC77
chr12-538688-539830,CCDC77
chr12-546157-547236,CCDC77
chr12-561811-564197,CCDC77
chr12-569217-570277,CCDC77
chr12-575583-576634,CCDC77
chr12-609704-611172,CCDC77
chr12-617191-617875,CCDC77
chr12-629954-631643,CCDC77
chr12-642074-644133,CCDC77
chr12-662601-663660,CCDC77
chr12-673840-675084,CCDC77
chr12-685142-686105,CCDC77
chr12-718791-719896,CCDC77
chr12-728659-729169,CCDC77
chr12-754922-755183,CCDC77
chr12-807028-807739,CCDC77
chr12-822889-823869,CCDC77
chr12-211816-214250,CCDC77
chr12-621710-622703,CCDC77
chr12-750969-754131,CCDC77
chr12-111321-112453,NINJ2
chr12-180248-180811,NINJ2
chr12-388257-389819,NINJ2
chr12-401005-402275,NINJ2
chr12-459444-461006,NINJ2
chr12-538688-539830,NINJ2
chr12-546157-547236,NINJ2
chr12-561811-564197,NINJ2
chr12-569217-570277,NINJ2
chr12-575583-576634,NINJ2
chr12-609704-611172,NINJ2
chr12-617191-617875,NINJ2
chr12-629954-631643,NINJ2
chr12-642074-644133,NINJ2
chr12-662601-663660,NINJ2
chr12-673840-675084,NINJ2
chr12-685142-686105,NINJ2
chr12-718791-719896,NINJ2
chr12-728659-729169,NINJ2
chr12-754922-755183,NINJ2
chr12-807028-807739,NINJ2
chr12-822889-823869,NINJ2
chr12-990329-991840,NINJ2
chr12-211816-214250,NINJ2
chr12-621710-622703,NINJ2
chr12-750969-754131,NINJ2
chr12-948692-950400,NINJ2
chr12-388257-389819,WNK1
chr12-401005-402275,WNK1
chr12-459444-461006,WNK1
chr12-538688-539830,WNK1
chr12-546157-547236,WNK1
chr12-561811-564197,WNK1
chr12-569217-570277,WNK1
chr12-575583-576634,WNK1
chr12-609704-611172,WNK1
chr12-617191-617875,WNK1
chr12-629954-631643,WNK1
chr12-642074-644133,WNK1
chr12-662601-663660,WNK1
chr12-673840-675084,WNK1
chr12-685142-686105,WNK1
chr12-718791-719896,WNK1
chr12-728659-729169,WNK1
chr12-754922-755183,WNK1
chr12-807028-807739,WNK1
chr12-822889-823869,WNK1
chr12-990329-991840,WNK1
chr12-1204410-1205253,WNK1
chr12-1328121-1328781,WNK1
chr12-621710-622703,WNK1
chr12-750969-754131,WNK1
chr12-948692-950400,WNK1
chr12-1277475-1278359,WNK1
chr12-459444-461006,RAD52
chr12-538688-539830,RAD52
chr12-546157-547236,RAD52
chr12-561811-564197,RAD52
chr12-569217-570277,RAD52
chr12-575583-576634,RAD52
chr12-609704-611172,RAD52
chr12-617191-617875,RAD52
chr12-629954-631643,RAD52
chr12-642074-644133,RAD52
chr12-662601-663660,RAD52
chr12-673840-675084,RAD52
chr12-685142-686105,RAD52
chr12-718791-719896,RAD52
chr12-728659-729169,RAD52
chr12-754922-755183,RAD52
chr12-807028-807739,RAD52
chr12-822889-823869,RAD52
chr12-990329-991840,RAD52
chr12-1204410-1205253,RAD52
chr12-1328121-1328781,RAD52
chr12-621710-622703,RAD52
chr12-750969-754131,RAD52
chr12-948692-950400,RAD52
chr12-1277475-1278359,RAD52
chr12-538688-539830,ERC1
chr12-546157-547236,ERC1
chr12-561811-564197,ERC1
chr12-569217-570277,ERC1
chr12-575583-576634,ERC1
chr12-609704-611172,ERC1
chr12-617191-617875,ERC1
chr12-629954-631643,ERC1
chr12-642074-644133,ERC1
chr12-662601-663660,ERC1
chr12-673840-675084,ERC1
chr12-685142-686105,ERC1
chr12-718791-719896,ERC1
chr12-728659-729169,ERC1
chr12-754922-755183,ERC1
chr12-807028-807739,ERC1
chr12-822889-823869,ERC1
chr12-990329-991840,ERC1
chr12-1204410-1205253,ERC1
chr12-1328121-1328781,ERC1
chr12-1530107-1531351,ERC1
chr12-1533150-1534224,ERC1
chr12-1583242-1583803,ERC1
chr12-1592408-1592914,ERC1
chr12-1593200-1595451,ERC1
chr12-1601213-1602174,ERC1
chr12-1629329-1630739,ERC1
chr12-1652533-1653200,ERC1
chr12-1661462-1662297,ERC1
chr12-1668638-1669437,ERC1
chr12-1690326-1691714,ERC1
chr12-1790927-1791874,ERC1
chr12-1795844-1798104,ERC1
chr12-1804317-1804854,ERC1
chr12-1812523-1813297,ERC1
chr12-1915137-1916009,ERC1
chr12-1917447-1918720,ERC1
chr12-1939708-1940361,ERC1
chr12-621710-622703,ERC1
chr12-750969-754131,ERC1
chr12-948692-950400,ERC1
chr12-1277475-1278359,ERC1
chr12-1605071-1606304,ERC1
chr12-1204410-1205253,FBXL14
chr12-1328121-1328781,FBXL14
chr12-1530107-1531351,FBXL14
chr12-1533150-1534224,FBXL14
chr12-1583242-1583803,FBXL14
chr12-1592408-1592914,FBXL14
chr12-1593200-1595451,FBXL14
chr12-1601213-1602174,FBXL14
chr12-1629329-1630739,FBXL14
chr12-1652533-1653200,FBXL14
chr12-1661462-1662297,FBXL14
chr12-1668638-1669437,FBXL14
chr12-1690326-1691714,FBXL14
chr12-1790927-1791874,FBXL14
chr12-1795844-1798104,FBXL14
chr12-1804317-1804854,FBXL14
chr12-1812523-1813297,FBXL14
chr12-1915137-1916009,FBXL14
chr12-1917447-1918720,FBXL14
chr12-1939708-1940361,FBXL14
chr12-2003571-2004819,FBXL14
chr12-2034568-2035623,FBXL14
chr12-1277475-1278359,FBXL14
chr12-1605071-1606304,FBXL14
chr12-1204410-1205253,ADIPOR2
chr12-1328121-1328781,ADIPOR2
chr12-1530107-1531351,ADIPOR2
chr12-1533150-1534224,ADIPOR2
chr12-1583242-1583803,ADIPOR2
chr12-1592408-1592914,ADIPOR2
chr12-1593200-1595451,ADIPOR2
chr12-1601213-1602174,ADIPOR2
chr12-1629329-1630739,ADIPOR2
chr12-1652533-1653200,ADIPOR2
chr12-1661462-1662297,ADIPOR2
chr12-1668638-1669437,ADIPOR2
chr12-1690326-1691714,ADIPOR2
chr12-1790927-1791874,ADIPOR2
chr12-1795844-1798104,ADIPOR2
chr12-1804317-1804854,ADIPOR2
chr12-1812523-1813297,ADIPOR2
chr12-1915137-1916009,ADIPOR2
chr12-1917447-1918720,ADIPOR2
chr12-1939708-1940361,ADIPOR2
chr12-2003571-2004819,ADIPOR2
chr12-2034568-2035623,ADIPOR2
chr12-1277475-1278359,ADIPOR2
chr12-1605071-1606304,ADIPOR2
chr12-2294402-2295491,FKBP4
chr12-2341668-2342279,FKBP4
chr12-2551190-2551950,FKBP4
chr12-2690629-2692431,FKBP4
chr12-2794010-2796291,FKBP4
chr12-2812179-2813855,FKBP4
chr12-2876424-2878709,FKBP4
chr12-2890065-2891498,FKBP4
chr12-3076598-3077927,FKBP4
chr12-3299692-3300783,FKBP4
chr12-2341668-2342279,ITFG2
chr12-2551190-2551950,ITFG2
chr12-2690629-2692431,ITFG2
chr12-2794010-2796291,ITFG2
chr12-2812179-2813855,ITFG2
chr12-2876424-2878709,ITFG2
chr12-2890065-2891498,ITFG2
chr12-3076598-3077927,ITFG2
chr12-3299692-3300783,ITFG2
chr12-3299692-3300783,CRACR2A
chr12-3727923-3729174,CRACR2A
chr12-3869512-3870265,CRACR2A
chr12-3872561-3873677,CRACR2A
chr12-3896541-3898023,CRACR2A
chr12-3947319-3948351,CRACR2A
chr12-3961982-3963368,CRACR2A
chr12-3973244-3975180,CRACR2A
chr12-3988248-3989317,CRACR2A
chr12-4027203-4027769,CRACR2A
chr12-4030732-4032037,CRACR2A
chr12-4106531-4107934,CRACR2A
chr12-4117424-4119508,CRACR2A
chr12-4135581-4136522,CRACR2A
chr12-4142644-4143386,CRACR2A
chr12-4148347-4148783,CRACR2A
chr12-4153075-4153910,CRACR2A
chr12-4164290-4165480,CRACR2A
chr12-4214731-4216026,CRACR2A
chr12-4223147-4224772,CRACR2A
chr12-3751923-3754081,CRACR2A
chr12-3299692-3300783,PARP11
chr12-3727923-3729174,PARP11
chr12-3869512-3870265,PARP11
chr12-3872561-3873677,PARP11
chr12-3896541-3898023,PARP11
chr12-3947319-3948351,PARP11
chr12-3961982-3963368,PARP11
chr12-3973244-3975180,PARP11
chr12-3988248-3989317,PARP11
chr12-4027203-4027769,PARP11
chr12-4030732-4032037,PARP11
chr12-4106531-4107934,PARP11
chr12-4117424-4119508,PARP11
chr12-4135581-4136522,PARP11
chr12-4142644-4143386,PARP11
chr12-4148347-4148783,PARP11
chr12-4153075-4153910,PARP11
chr12-4164290-4165480,PARP11
chr12-4214731-4216026,PARP11
chr12-4223147-4224772,PARP11
chr12-4268788-4269947,PARP11
chr12-4271709-4272951,PARP11
chr12-4273587-4273815,PARP11
chr12-4276877-4277197,PARP11
chr12-4288637-4289840,PARP11
chr12-4320402-4321774,PARP11
chr12-3751923-3754081,PARP11
chr12-3869512-3870265,CCND2
chr12-3872561-3873677,CCND2
chr12-3896541-3898023,CCND2
chr12-3947319-3948351,CCND2
chr12-3961982-3963368,CCND2
chr12-3973244-3975180,CCND2
chr12-3988248-3989317,CCND2
chr12-4027203-4027769,CCND2
chr12-4030732-4032037,CCND2
chr12-4106531-4107934,CCND2
chr12-4117424-4119508,CCND2
chr12-4135581-4136522,CCND2
chr12-4142644-4143386,CCND2
chr12-4148347-4148783,CCND2
chr12-4153075-4153910,CCND2
chr12-4164290-4165480,CCND2
chr12-4214731-4216026,CCND2
chr12-4223147-4224772,CCND2
chr12-4268788-4269947,CCND2
chr12-4271709-4272951,CCND2
chr12-4273587-4273815,CCND2
chr12-4276877-4277197,CCND2
chr12-4288637-4289840,CCND2
chr12-4320402-4321774,CCND2
chr12-4471267-4472474,CCND2
chr12-4506471-4507457,CCND2
chr12-4567077-4567906,CCND2
chr12-4604456-4605223,CCND2
chr12-4647987-4649466,CCND2
chr12-4538010-4539163,CCND2
chr12-3869512-3870265,TIGAR
chr12-3872561-3873677,TIGAR
chr12-3896541-3898023,TIGAR
chr12-3947319-3948351,TIGAR
chr12-3961982-3963368,TIGAR
chr12-3973244-3975180,TIGAR
chr12-3988248-3989317,TIGAR
chr12-4027203-4027769,TIGAR
chr12-4030732-4032037,TIGAR
chr12-4106531-4107934,TIGAR
chr12-4117424-4119508,TIGAR
chr12-4135581-4136522,TIGAR
chr12-4142644-4143386,TIGAR
chr12-4148347-4148783,TIGAR
chr12-4153075-4153910,TIGAR
chr12-4164290-4165480,TIGAR
chr12-4214731-4216026,TIGAR
chr12-4223147-4224772,TIGAR
chr12-4268788-4269947,TIGAR
chr12-4271709-4272951,TIGAR
chr12-4273587-4273815,TIGAR
chr12-4276877-4277197,TIGAR
chr12-4288637-4289840,TIGAR
chr12-4320402-4321774,TIGAR
chr12-4471267-4472474,TIGAR
chr12-4506471-4507457,TIGAR
chr12-4567077-4567906,TIGAR
chr12-4604456-4605223,TIGAR
chr12-4647987-4649466,TIGAR
chr12-4538010-4539163,TIGAR
chr12-3988248-3989317,C12orf4
chr12-4027203-4027769,C12orf4
chr12-4030732-4032037,C12orf4
chr12-4106531-4107934,C12orf4
chr12-4117424-4119508,C12orf4
chr12-4135581-4136522,C12orf4
chr12-4142644-4143386,C12orf4
chr12-4148347-4148783,C12orf4
chr12-4153075-4153910,C12orf4
chr12-4164290-4165480,C12orf4
chr12-4214731-4216026,C12orf4
chr12-4223147-4224772,C12orf4
chr12-4268788-4269947,C12orf4
chr12-4271709-4272951,C12orf4
chr12-4273587-4273815,C12orf4
chr12-4276877-4277197,C12orf4
chr12-4288637-4289840,C12orf4
chr12-4320402-4321774,C12orf4
chr12-4471267-4472474,C12orf4
chr12-4506471-4507457,C12orf4
chr12-4567077-4567906,C12orf4
chr12-4604456-4605223,C12orf4
chr12-4647987-4649466,C12orf4
chr12-4538010-4539163,C12orf4
chr12-4153075-4153910,NDUFA9
chr12-4164290-4165480,NDUFA9
chr12-4214731-4216026,NDUFA9
chr12-4223147-4224772,NDUFA9
chr12-4268788-4269947,NDUFA9
chr12-4271709-4272951,NDUFA9
chr12-4273587-4273815,NDUFA9
chr12-4276877-4277197,NDUFA9
chr12-4288637-4289840,NDUFA9
chr12-4320402-4321774,NDUFA9
chr12-4471267-4472474,NDUFA9
chr12-4506471-4507457,NDUFA9
chr12-4567077-4567906,NDUFA9
chr12-4604456-4605223,NDUFA9
chr12-4647987-4649466,NDUFA9
chr12-4538010-4539163,NDUFA9
chr12-6074226-6075688,TNFRSF1A
chr12-6138598-6139264,TNFRSF1A
chr12-6140759-6141397,TNFRSF1A
chr12-6166909-6168406,TNFRSF1A
chr12-6168645-6169676,TNFRSF1A
chr12-6199599-6201493,TNFRSF1A
chr12-6230512-6231144,TNFRSF1A
chr12-6278149-6279090,TNFRSF1A
chr12-6335622-6336802,TNFRSF1A
chr12-6337163-6337520,TNFRSF1A
chr12-6340783-6341065,TNFRSF1A
chr12-6341490-6342172,TNFRSF1A
chr12-6345342-6346124,TNFRSF1A
chr12-6363026-6364193,TNFRSF1A
chr12-6367528-6368427,TNFRSF1A
chr12-6376183-6377262,TNFRSF1A
chr12-6382987-6384456,TNFRSF1A
chr12-6416173-6417366,TNFRSF1A
chr12-6423362-6424067,TNFRSF1A
chr12-6426669-6427578,TNFRSF1A
chr12-6433840-6434667,TNFRSF1A
chr12-6444564-6445444,TNFRSF1A
chr12-6451099-6452643,TNFRSF1A
chr12-6460758-6462517,TNFRSF1A
chr12-6469862-6471320,TNFRSF1A
chr12-6492764-6494576,TNFRSF1A
chr12-6532320-6532930,TNFRSF1A
chr12-6533286-6535458,TNFRSF1A
chr12-6537838-6538096,TNFRSF1A
chr12-6550325-6550697,TNFRSF1A
chr12-6554138-6554447,TNFRSF1A
chr12-6554999-6556362,TNFRSF1A
chr12-6557985-6558298,TNFRSF1A
chr12-6567361-6568701,TNFRSF1A
chr12-6603174-6603536,TNFRSF1A
chr12-6605393-6605625,TNFRSF1A
chr12-6605895-6608567,TNFRSF1A
chr12-6613006-6614372,TNFRSF1A
chr12-6617724-6618012,TNFRSF1A
chr12-6620050-6621012,TNFRSF1A
chr12-6627416-6627942,TNFRSF1A
chr12-6631212-6632609,TNFRSF1A
chr12-6643455-6644566,TNFRSF1A
chr12-6646560-6647582,TNFRSF1A
chr12-6662582-6663561,TNFRSF1A
chr12-6688297-6689971,TNFRSF1A
chr12-6699838-6700999,TNFRSF1A
chr12-6723422-6724799,TNFRSF1A
chr12-6744771-6746216,TNFRSF1A
chr12-6752395-6753919,TNFRSF1A
chr12-6764029-6764631,TNFRSF1A
chr12-6772108-6772548,TNFRSF1A
chr12-6773368-6774087,TNFRSF1A
chr12-6774692-6775078,TNFRSF1A
chr12-6778434-6779251,TNFRSF1A
chr12-6786380-6787130,TNFRSF1A
chr12-6789079-6789692,TNFRSF1A
chr12-6791888-6793273,TNFRSF1A
chr12-6821064-6821978,TNFRSF1A
chr12-6825490-6825857,TNFRSF1A
chr12-6828191-6829554,TNFRSF1A
chr12-6835564-6836037,TNFRSF1A
chr12-6323155-6324399,TNFRSF1A
chr12-6635235-6636516,TNFRSF1A
chr12-6766073-6767269,TNFRSF1A
chr12-6074226-6075688,LTBR
chr12-6138598-6139264,LTBR
chr12-6140759-6141397,LTBR
chr12-6166909-6168406,LTBR
chr12-6168645-6169676,LTBR
chr12-6199599-6201493,LTBR
chr12-6230512-6231144,LTBR
chr12-6278149-6279090,LTBR
chr12-6335622-6336802,LTBR
chr12-6337163-6337520,LTBR
chr12-6340783-6341065,LTBR
chr12-6341490-6342172,LTBR
chr12-6345342-6346124,LTBR
chr12-6363026-6364193,LTBR
chr12-6367528-6368427,LTBR
chr12-6376183-6377262,LTBR
chr12-6382987-6384456,LTBR
chr12-6416173-6417366,LTBR
chr12-6423362-6424067,LTBR
chr12-6426669-6427578,LTBR
chr12-6433840-6434667,LTBR
chr12-6444564-6445444,LTBR
chr12-6451099-6452643,LTBR
chr12-6460758-6462517,LTBR
chr12-6469862-6471320,LTBR
chr12-6492764-6494576,LTBR
chr12-6532320-6532930,LTBR
chr12-6533286-6535458,LTBR
chr12-6537838-6538096,LTBR
chr12-6550325-6550697,LTBR
chr12-6554138-6554447,LTBR
chr12-6554999-6556362,LTBR
chr12-6557985-6558298,LTBR
chr12-6567361-6568701,LTBR
chr12-6603174-6603536,LTBR
chr12-6605393-6605625,LTBR
chr12-6605895-6608567,LTBR
chr12-6613006-6614372,LTBR
chr12-6617724-6618012,LTBR
chr12-6620050-6621012,LTBR
chr12-6627416-6627942,LTBR
chr12-6631212-6632609,LTBR
chr12-6643455-6644566,LTBR
chr12-6646560-6647582,LTBR
chr12-6662582-6663561,LTBR
chr12-6688297-6689971,LTBR
chr12-6699838-6700999,LTBR
chr12-6723422-6724799,LTBR
chr12-6744771-6746216,LTBR
chr12-6752395-6753919,LTBR
chr12-6764029-6764631,LTBR
chr12-6772108-6772548,LTBR
chr12-6773368-6774087,LTBR
chr12-6774692-6775078,LTBR
chr12-6778434-6779251,LTBR
chr12-6786380-6787130,LTBR
chr12-6789079-6789692,LTBR
chr12-6791888-6793273,LTBR
chr12-6821064-6821978,LTBR
chr12-6825490-6825857,LTBR
chr12-6828191-6829554,LTBR
chr12-6835564-6836037,LTBR
chr12-6850868-6853327,LTBR
chr12-6866778-6868191,LTBR
chr12-6872221-6874035,LTBR
chr12-6890588-6891860,LTBR
chr12-6323155-6324399,LTBR
chr12-6635235-6636516,LTBR
chr12-6766073-6767269,LTBR
chr12-6074226-6075688,CD27
chr12-6138598-6139264,CD27
chr12-6140759-6141397,CD27
chr12-6166909-6168406,CD27
chr12-6168645-6169676,CD27
chr12-6199599-6201493,CD27
chr12-6230512-6231144,CD27
chr12-6278149-6279090,CD27
chr12-6335622-6336802,CD27
chr12-6337163-6337520,CD27
chr12-6340783-6341065,CD27
chr12-6341490-6342172,CD27
chr12-6345342-6346124,CD27
chr12-6363026-6364193,CD27
chr12-6367528-6368427,CD27
chr12-6376183-6377262,CD27
chr12-6382987-6384456,CD27
chr12-6416173-6417366,CD27
chr12-6423362-6424067,CD27
chr12-6426669-6427578,CD27
chr12-6433840-6434667,CD27
chr12-6444564-6445444,CD27
chr12-6451099-6452643,CD27
chr12-6460758-6462517,CD27
chr12-6469862-6471320,CD27
chr12-6492764-6494576,CD27
chr12-6532320-6532930,CD27
chr12-6533286-6535458,CD27
chr12-6537838-6538096,CD27
chr12-6550325-6550697,CD27
chr12-6554138-6554447,CD27
chr12-6554999-6556362,CD27
chr12-6557985-6558298,CD27
chr12-6567361-6568701,CD27
chr12-6603174-6603536,CD27
chr12-6605393-6605625,CD27
chr12-6605895-6608567,CD27
chr12-6613006-6614372,CD27
chr12-6617724-6618012,CD27
chr12-6620050-6621012,CD27
chr12-6627416-6627942,CD27
chr12-6631212-6632609,CD27
chr12-6643455-6644566,CD27
chr12-6646560-6647582,CD27
chr12-6662582-6663561,CD27
chr12-6688297-6689971,CD27
chr12-6699838-6700999,CD27
chr12-6723422-6724799,CD27
chr12-6744771-6746216,CD27
chr12-6752395-6753919,CD27
chr12-6764029-6764631,CD27
chr12-6772108-6772548,CD27
chr12-6773368-6774087,CD27
chr12-6774692-6775078,CD27
chr12-6778434-6779251,CD27
chr12-6786380-6787130,CD27
chr12-6789079-6789692,CD27
chr12-6791888-6793273,CD27
chr12-6821064-6821978,CD27
chr12-6825490-6825857,CD27
chr12-6828191-6829554,CD27
chr12-6835564-6836037,CD27
chr12-6850868-6853327,CD27
chr12-6866778-6868191,CD27
chr12-6872221-6874035,CD27
chr12-6890588-6891860,CD27
chr12-6899492-6900342,CD27
chr12-6904259-6905490,CD27
chr12-6924228-6924605,CD27
chr12-6927359-6928624,CD27
chr12-6936560-6938285,CD27
chr12-6943229-6944876,CD27
chr12-6949300-6949545,CD27
chr12-6950890-6951474,CD27
chr12-6323155-6324399,CD27
chr12-6635235-6636516,CD27
chr12-6766073-6767269,CD27
chr12-6913768-6915409,CD27
chr12-6946147-6946824,CD27
chr12-6074226-6075688,TAPBPL
chr12-6138598-6139264,TAPBPL
chr12-6140759-6141397,TAPBPL
chr12-6166909-6168406,TAPBPL
chr12-6168645-6169676,TAPBPL
chr12-6199599-6201493,TAPBPL
chr12-6230512-6231144,TAPBPL
chr12-6278149-6279090,TAPBPL
chr12-6335622-6336802,TAPBPL
chr12-6337163-6337520,TAPBPL
chr12-6340783-6341065,TAPBPL
