peak,gene
chr1-150365304-150365663,PLEKHO1
chr1-150514839-150516440,PLEKHO1
chr1-150548569-150549514,PLEKHO1
chr1-150560996-150562389,PLEKHO1
chr1-150562806-150563048,PLEKHO1
chr1-150563336-150563619,PLEKHO1
chr1-150567271-150567803,PLEKHO1
chr1-150578547-150580018,PLEKHO1
chr1-150604366-150605046,PLEKHO1
chr1-150611098-150612287,PLEKHO1
chr1-150613008-150613886,PLEKHO1
chr1-150621317-150621805,PLEKHO1
chr1-150628664-150630047,PLEKHO1
chr1-150109144-150110602,PLEKHO1
chr1-150159315-150159856,PLEKHO1
chr1-150486746-150488080,PLEKHO1
chr1-150552000-150552798,PLEKHO1
chr1-149792518-149793249,ANP32E
chr1-149811942-149812709,ANP32E
chr1-149812931-149813774,ANP32E
chr1-149843102-149844426,ANP32E
chr1-149849399-149850335,ANP32E
chr1-149885060-149888639,ANP32E
chr1-149899029-149900305,ANP32E
chr1-149916142-149918031,ANP32E
chr1-149927171-149928529,ANP32E
chr1-149938904-149939600,ANP32E
chr1-149961889-149962494,ANP32E
chr1-149997354-149998126,ANP32E
chr1-150009612-150011111,ANP32E
chr1-150066712-150068042,ANP32E
chr1-150089819-150090483,ANP32E
chr1-150106212-150106709,ANP32E
chr1-150149402-150150868,ANP32E
chr1-150151083-150152024,ANP32E
chr1-150160250-150160803,ANP32E
chr1-150162886-150163452,ANP32E
chr1-150186142-150187593,ANP32E
chr1-150212847-150214379,ANP32E
chr1-150233587-150236587,ANP32E
chr1-150255230-150256412,ANP32E
chr1-150267757-150269706,ANP32E
chr1-150281079-150282823,ANP32E
chr1-150293065-150294503,ANP32E
chr1-150320808-150322695,ANP32E
chr1-150363055-150365026,ANP32E
chr1-150365304-150365663,ANP32E
chr1-150514839-150516440,ANP32E
chr1-150548569-150549514,ANP32E
chr1-150560996-150562389,ANP32E
chr1-150562806-150563048,ANP32E
chr1-150563336-150563619,ANP32E
chr1-150567271-150567803,ANP32E
chr1-150578547-150580018,ANP32E
chr1-150604366-150605046,ANP32E
chr1-150611098-150612287,ANP32E
chr1-150613008-150613886,ANP32E
chr1-150621317-150621805,ANP32E
chr1-150628664-150630047,ANP32E
chr1-150696198-150697796,ANP32E
chr1-150109144-150110602,ANP32E
chr1-150159315-150159856,ANP32E
chr1-150486746-150488080,ANP32E
chr1-150552000-150552798,ANP32E
chr1-149792518-149793249,APH1A
chr1-149811942-149812709,APH1A
chr1-149812931-149813774,APH1A
chr1-149843102-149844426,APH1A
chr1-149849399-149850335,APH1A
chr1-149885060-149888639,APH1A
chr1-149899029-149900305,APH1A
chr1-149916142-149918031,APH1A
chr1-149927171-149928529,APH1A
chr1-149938904-149939600,APH1A
chr1-149961889-149962494,APH1A
chr1-149997354-149998126,APH1A
chr1-150009612-150011111,APH1A
chr1-150066712-150068042,APH1A
chr1-150089819-150090483,APH1A
chr1-150106212-150106709,APH1A
chr1-150149402-150150868,APH1A
chr1-150151083-150152024,APH1A
chr1-150160250-150160803,APH1A
chr1-150162886-150163452,APH1A
chr1-150186142-150187593,APH1A
chr1-150212847-150214379,APH1A
chr1-150233587-150236587,APH1A
chr1-150255230-150256412,APH1A
chr1-150267757-150269706,APH1A
chr1-150281079-150282823,APH1A
chr1-150293065-150294503,APH1A
chr1-150320808-150322695,APH1A
chr1-150363055-150365026,APH1A
chr1-150365304-150365663,APH1A
chr1-150514839-150516440,APH1A
chr1-150548569-150549514,APH1A
chr1-150560996-150562389,APH1A
chr1-150562806-150563048,APH1A
chr1-150563336-150563619,APH1A
chr1-150567271-150567803,APH1A
chr1-150578547-150580018,APH1A
chr1-150604366-150605046,APH1A
chr1-150611098-150612287,APH1A
chr1-150613008-150613886,APH1A
chr1-150621317-150621805,APH1A
chr1-150628664-150630047,APH1A
chr1-150696198-150697796,APH1A
chr1-150109144-150110602,APH1A
chr1-150159315-150159856,APH1A
chr1-150486746-150488080,APH1A
chr1-150552000-150552798,APH1A
chr1-150765298-150766134,APH1A
chr1-149811942-149812709,MRPS21
chr1-149812931-149813774,MRPS21
chr1-149843102-149844426,MRPS21
chr1-149849399-149850335,MRPS21
chr1-149885060-149888639,MRPS21
chr1-149899029-149900305,MRPS21
chr1-149916142-149918031,MRPS21
chr1-149927171-149928529,MRPS21
chr1-149938904-149939600,MRPS21
chr1-149961889-149962494,MRPS21
chr1-149997354-149998126,MRPS21
chr1-150009612-150011111,MRPS21
chr1-150066712-150068042,MRPS21
chr1-150089819-150090483,MRPS21
chr1-150106212-150106709,MRPS21
chr1-150149402-150150868,MRPS21
chr1-150151083-150152024,MRPS21
chr1-150160250-150160803,MRPS21
chr1-150162886-150163452,MRPS21
chr1-150186142-150187593,MRPS21
chr1-150212847-150214379,MRPS21
chr1-150233587-150236587,MRPS21
chr1-150255230-150256412,MRPS21
chr1-150267757-150269706,MRPS21
chr1-150281079-150282823,MRPS21
chr1-150293065-150294503,MRPS21
chr1-150320808-150322695,MRPS21
chr1-150363055-150365026,MRPS21
chr1-150365304-150365663,MRPS21
chr1-150514839-150516440,MRPS21
chr1-150548569-150549514,MRPS21
chr1-150560996-150562389,MRPS21
chr1-150562806-150563048,MRPS21
chr1-150563336-150563619,MRPS21
chr1-150567271-150567803,MRPS21
chr1-150578547-150580018,MRPS21
chr1-150604366-150605046,MRPS21
chr1-150611098-150612287,MRPS21
chr1-150613008-150613886,MRPS21
chr1-150621317-150621805,MRPS21
chr1-150628664-150630047,MRPS21
chr1-150696198-150697796,MRPS21
chr1-150770779-150771698,MRPS21
chr1-150789267-150789762,MRPS21
chr1-150791373-150791954,MRPS21
chr1-150109144-150110602,MRPS21
chr1-150159315-150159856,MRPS21
chr1-150486746-150488080,MRPS21
chr1-150552000-150552798,MRPS21
chr1-150765298-150766134,MRPS21
chr1-149843102-149844426,PRPF3
chr1-149849399-149850335,PRPF3
chr1-149885060-149888639,PRPF3
chr1-149899029-149900305,PRPF3
chr1-149916142-149918031,PRPF3
chr1-149927171-149928529,PRPF3
chr1-149938904-149939600,PRPF3
chr1-149961889-149962494,PRPF3
chr1-149997354-149998126,PRPF3
chr1-150009612-150011111,PRPF3
chr1-150066712-150068042,PRPF3
chr1-150089819-150090483,PRPF3
chr1-150106212-150106709,PRPF3
chr1-150149402-150150868,PRPF3
chr1-150151083-150152024,PRPF3
chr1-150160250-150160803,PRPF3
chr1-150162886-150163452,PRPF3
chr1-150186142-150187593,PRPF3
chr1-150212847-150214379,PRPF3
chr1-150233587-150236587,PRPF3
chr1-150255230-150256412,PRPF3
chr1-150267757-150269706,PRPF3
chr1-150281079-150282823,PRPF3
chr1-150293065-150294503,PRPF3
chr1-150320808-150322695,PRPF3
chr1-150363055-150365026,PRPF3
chr1-150365304-150365663,PRPF3
chr1-150514839-150516440,PRPF3
chr1-150548569-150549514,PRPF3
chr1-150560996-150562389,PRPF3
chr1-150562806-150563048,PRPF3
chr1-150563336-150563619,PRPF3
chr1-150567271-150567803,PRPF3
chr1-150578547-150580018,PRPF3
chr1-150604366-150605046,PRPF3
chr1-150611098-150612287,PRPF3
chr1-150613008-150613886,PRPF3
chr1-150621317-150621805,PRPF3
chr1-150628664-150630047,PRPF3
chr1-150696198-150697796,PRPF3
chr1-150770779-150771698,PRPF3
chr1-150789267-150789762,PRPF3
chr1-150791373-150791954,PRPF3
chr1-150109144-150110602,PRPF3
chr1-150159315-150159856,PRPF3
chr1-150486746-150488080,PRPF3
chr1-150552000-150552798,PRPF3
chr1-150765298-150766134,PRPF3
chr1-149885060-149888639,RPRD2
chr1-149899029-149900305,RPRD2
chr1-149916142-149918031,RPRD2
chr1-149927171-149928529,RPRD2
chr1-149938904-149939600,RPRD2
chr1-149961889-149962494,RPRD2
chr1-149997354-149998126,RPRD2
chr1-150009612-150011111,RPRD2
chr1-150066712-150068042,RPRD2
chr1-150089819-150090483,RPRD2
chr1-150106212-150106709,RPRD2
chr1-150149402-150150868,RPRD2
chr1-150151083-150152024,RPRD2
chr1-150160250-150160803,RPRD2
chr1-150162886-150163452,RPRD2
chr1-150186142-150187593,RPRD2
chr1-150212847-150214379,RPRD2
chr1-150233587-150236587,RPRD2
chr1-150255230-150256412,RPRD2
chr1-150267757-150269706,RPRD2
chr1-150281079-150282823,RPRD2
chr1-150293065-150294503,RPRD2
chr1-150320808-150322695,RPRD2
chr1-150363055-150365026,RPRD2
chr1-150365304-150365663,RPRD2
chr1-150514839-150516440,RPRD2
chr1-150548569-150549514,RPRD2
chr1-150560996-150562389,RPRD2
chr1-150562806-150563048,RPRD2
chr1-150563336-150563619,RPRD2
chr1-150567271-150567803,RPRD2
chr1-150578547-150580018,RPRD2
chr1-150604366-150605046,RPRD2
chr1-150611098-150612287,RPRD2
chr1-150613008-150613886,RPRD2
chr1-150621317-150621805,RPRD2
chr1-150628664-150630047,RPRD2
chr1-150696198-150697796,RPRD2
chr1-150770779-150771698,RPRD2
chr1-150789267-150789762,RPRD2
chr1-150791373-150791954,RPRD2
chr1-150875576-150877286,RPRD2
chr1-150922328-150922754,RPRD2
chr1-150925622-150926732,RPRD2
chr1-150973513-150975267,RPRD2
chr1-150109144-150110602,RPRD2
chr1-150159315-150159856,RPRD2
chr1-150486746-150488080,RPRD2
chr1-150552000-150552798,RPRD2
chr1-150765298-150766134,RPRD2
chr1-149997354-149998126,TARS2
chr1-150009612-150011111,TARS2
chr1-150066712-150068042,TARS2
chr1-150089819-150090483,TARS2
chr1-150106212-150106709,TARS2
chr1-150149402-150150868,TARS2
chr1-150151083-150152024,TARS2
chr1-150160250-150160803,TARS2
chr1-150162886-150163452,TARS2
chr1-150186142-150187593,TARS2
chr1-150212847-150214379,TARS2
chr1-150233587-150236587,TARS2
chr1-150255230-150256412,TARS2
chr1-150267757-150269706,TARS2
chr1-150281079-150282823,TARS2
chr1-150293065-150294503,TARS2
chr1-150320808-150322695,TARS2
chr1-150363055-150365026,TARS2
chr1-150365304-150365663,TARS2
chr1-150514839-150516440,TARS2
chr1-150548569-150549514,TARS2
chr1-150560996-150562389,TARS2
chr1-150562806-150563048,TARS2
chr1-150563336-150563619,TARS2
chr1-150567271-150567803,TARS2
chr1-150578547-150580018,TARS2
chr1-150604366-150605046,TARS2
chr1-150611098-150612287,TARS2
chr1-150613008-150613886,TARS2
chr1-150621317-150621805,TARS2
chr1-150628664-150630047,TARS2
chr1-150696198-150697796,TARS2
chr1-150770779-150771698,TARS2
chr1-150789267-150789762,TARS2
chr1-150791373-150791954,TARS2
chr1-150875576-150877286,TARS2
chr1-150922328-150922754,TARS2
chr1-150925622-150926732,TARS2
chr1-150973513-150975267,TARS2
chr1-150977199-150977587,TARS2
chr1-150979108-150979759,TARS2
chr1-151001638-151002296,TARS2
chr1-151006310-151007015,TARS2
chr1-150109144-150110602,TARS2
chr1-150159315-150159856,TARS2
chr1-150486746-150488080,TARS2
chr1-150552000-150552798,TARS2
chr1-150765298-150766134,TARS2
chr1-150066712-150068042,ADAMTSL4
chr1-150089819-150090483,ADAMTSL4
chr1-150106212-150106709,ADAMTSL4
chr1-150149402-150150868,ADAMTSL4
chr1-150151083-150152024,ADAMTSL4
chr1-150160250-150160803,ADAMTSL4
chr1-150162886-150163452,ADAMTSL4
chr1-150186142-150187593,ADAMTSL4
chr1-150212847-150214379,ADAMTSL4
chr1-150233587-150236587,ADAMTSL4
chr1-150255230-150256412,ADAMTSL4
chr1-150267757-150269706,ADAMTSL4
chr1-150281079-150282823,ADAMTSL4
chr1-150293065-150294503,ADAMTSL4
chr1-150320808-150322695,ADAMTSL4
chr1-150363055-150365026,ADAMTSL4
chr1-150365304-150365663,ADAMTSL4
chr1-150514839-150516440,ADAMTSL4
chr1-150548569-150549514,ADAMTSL4
chr1-150560996-150562389,ADAMTSL4
chr1-150562806-150563048,ADAMTSL4
chr1-150563336-150563619,ADAMTSL4
chr1-150567271-150567803,ADAMTSL4
chr1-150578547-150580018,ADAMTSL4
chr1-150604366-150605046,ADAMTSL4
chr1-150611098-150612287,ADAMTSL4
chr1-150613008-150613886,ADAMTSL4
chr1-150621317-150621805,ADAMTSL4
chr1-150628664-150630047,ADAMTSL4
chr1-150696198-150697796,ADAMTSL4
chr1-150770779-150771698,ADAMTSL4
chr1-150789267-150789762,ADAMTSL4
chr1-150791373-150791954,ADAMTSL4
chr1-150875576-150877286,ADAMTSL4
chr1-150922328-150922754,ADAMTSL4
chr1-150925622-150926732,ADAMTSL4
chr1-150973513-150975267,ADAMTSL4
chr1-150977199-150977587,ADAMTSL4
chr1-150979108-150979759,ADAMTSL4
chr1-151001638-151002296,ADAMTSL4
chr1-151006310-151007015,ADAMTSL4
chr1-151007828-151009136,ADAMTSL4
chr1-151024299-151024931,ADAMTSL4
chr1-151047391-151048798,ADAMTSL4
chr1-151056181-151056479,ADAMTSL4
chr1-151057375-151058516,ADAMTSL4
chr1-151058733-151059837,ADAMTSL4
chr1-150109144-150110602,ADAMTSL4
chr1-150159315-150159856,ADAMTSL4
chr1-150486746-150488080,ADAMTSL4
chr1-150552000-150552798,ADAMTSL4
chr1-150765298-150766134,ADAMTSL4
chr1-150066712-150068042,ADAMTSL4-AS1
chr1-150089819-150090483,ADAMTSL4-AS1
chr1-150106212-150106709,ADAMTSL4-AS1
chr1-150149402-150150868,ADAMTSL4-AS1
chr1-150151083-150152024,ADAMTSL4-AS1
chr1-150160250-150160803,ADAMTSL4-AS1
chr1-150162886-150163452,ADAMTSL4-AS1
chr1-150186142-150187593,ADAMTSL4-AS1
chr1-150212847-150214379,ADAMTSL4-AS1
chr1-150233587-150236587,ADAMTSL4-AS1
chr1-150255230-150256412,ADAMTSL4-AS1
chr1-150267757-150269706,ADAMTSL4-AS1
chr1-150281079-150282823,ADAMTSL4-AS1
chr1-150293065-150294503,ADAMTSL4-AS1
chr1-150320808-150322695,ADAMTSL4-AS1
chr1-150363055-150365026,ADAMTSL4-AS1
chr1-150365304-150365663,ADAMTSL4-AS1
chr1-150514839-150516440,ADAMTSL4-AS1
chr1-150548569-150549514,ADAMTSL4-AS1
chr1-150560996-150562389,ADAMTSL4-AS1
chr1-150562806-150563048,ADAMTSL4-AS1
chr1-150563336-150563619,ADAMTSL4-AS1
chr1-150567271-150567803,ADAMTSL4-AS1
chr1-150578547-150580018,ADAMTSL4-AS1
chr1-150604366-150605046,ADAMTSL4-AS1
chr1-150611098-150612287,ADAMTSL4-AS1
chr1-150613008-150613886,ADAMTSL4-AS1
chr1-150621317-150621805,ADAMTSL4-AS1
chr1-150628664-150630047,ADAMTSL4-AS1
chr1-150696198-150697796,ADAMTSL4-AS1
chr1-150770779-150771698,ADAMTSL4-AS1
chr1-150789267-150789762,ADAMTSL4-AS1
chr1-150791373-150791954,ADAMTSL4-AS1
chr1-150875576-150877286,ADAMTSL4-AS1
chr1-150922328-150922754,ADAMTSL4-AS1
chr1-150925622-150926732,ADAMTSL4-AS1
chr1-150973513-150975267,ADAMTSL4-AS1
chr1-150977199-150977587,ADAMTSL4-AS1
chr1-150979108-150979759,ADAMTSL4-AS1
chr1-151001638-151002296,ADAMTSL4-AS1
chr1-151006310-151007015,ADAMTSL4-AS1
chr1-151007828-151009136,ADAMTSL4-AS1
chr1-151024299-151024931,ADAMTSL4-AS1
chr1-151047391-151048798,ADAMTSL4-AS1
chr1-151056181-151056479,ADAMTSL4-AS1
chr1-151057375-151058516,ADAMTSL4-AS1
chr1-151058733-151059837,ADAMTSL4-AS1
chr1-150109144-150110602,ADAMTSL4-AS1
chr1-150159315-150159856,ADAMTSL4-AS1
chr1-150486746-150488080,ADAMTSL4-AS1
chr1-150552000-150552798,ADAMTSL4-AS1
chr1-150765298-150766134,ADAMTSL4-AS1
chr1-150066712-150068042,MCL1
chr1-150089819-150090483,MCL1
chr1-150106212-150106709,MCL1
chr1-150149402-150150868,MCL1
chr1-150151083-150152024,MCL1
chr1-150160250-150160803,MCL1
chr1-150162886-150163452,MCL1
chr1-150186142-150187593,MCL1
chr1-150212847-150214379,MCL1
chr1-150233587-150236587,MCL1
chr1-150255230-150256412,MCL1
chr1-150267757-150269706,MCL1
chr1-150281079-150282823,MCL1
chr1-150293065-150294503,MCL1
chr1-150320808-150322695,MCL1
chr1-150363055-150365026,MCL1
chr1-150365304-150365663,MCL1
chr1-150514839-150516440,MCL1
chr1-150548569-150549514,MCL1
chr1-150560996-150562389,MCL1
chr1-150562806-150563048,MCL1
chr1-150563336-150563619,MCL1
chr1-150567271-150567803,MCL1
chr1-150578547-150580018,MCL1
chr1-150604366-150605046,MCL1
chr1-150611098-150612287,MCL1
chr1-150613008-150613886,MCL1
chr1-150621317-150621805,MCL1
chr1-150628664-150630047,MCL1
chr1-150696198-150697796,MCL1
chr1-150770779-150771698,MCL1
chr1-150789267-150789762,MCL1
chr1-150791373-150791954,MCL1
chr1-150875576-150877286,MCL1
chr1-150922328-150922754,MCL1
chr1-150925622-150926732,MCL1
chr1-150973513-150975267,MCL1
chr1-150977199-150977587,MCL1
chr1-150979108-150979759,MCL1
chr1-151001638-151002296,MCL1
chr1-151006310-151007015,MCL1
chr1-151007828-151009136,MCL1
chr1-151024299-151024931,MCL1
chr1-151047391-151048798,MCL1
chr1-151056181-151056479,MCL1
chr1-151057375-151058516,MCL1
chr1-151058733-151059837,MCL1
chr1-151069980-151071590,MCL1
chr1-150109144-150110602,MCL1
chr1-150159315-150159856,MCL1
chr1-150486746-150488080,MCL1
chr1-150552000-150552798,MCL1
chr1-150765298-150766134,MCL1
chr1-150106212-150106709,ENSA
chr1-150149402-150150868,ENSA
chr1-150151083-150152024,ENSA
chr1-150160250-150160803,ENSA
chr1-150162886-150163452,ENSA
chr1-150186142-150187593,ENSA
chr1-150212847-150214379,ENSA
chr1-150233587-150236587,ENSA
chr1-150255230-150256412,ENSA
chr1-150267757-150269706,ENSA
chr1-150281079-150282823,ENSA
chr1-150293065-150294503,ENSA
chr1-150320808-150322695,ENSA
chr1-150363055-150365026,ENSA
chr1-150365304-150365663,ENSA
chr1-150514839-150516440,ENSA
chr1-150548569-150549514,ENSA
chr1-150560996-150562389,ENSA
chr1-150562806-150563048,ENSA
chr1-150563336-150563619,ENSA
chr1-150567271-150567803,ENSA
chr1-150578547-150580018,ENSA
chr1-150604366-150605046,ENSA
chr1-150611098-150612287,ENSA
chr1-150613008-150613886,ENSA
chr1-150621317-150621805,ENSA
chr1-150628664-150630047,ENSA
chr1-150696198-150697796,ENSA
chr1-150770779-150771698,ENSA
chr1-150789267-150789762,ENSA
chr1-150791373-150791954,ENSA
chr1-150875576-150877286,ENSA
chr1-150922328-150922754,ENSA
chr1-150925622-150926732,ENSA
chr1-150973513-150975267,ENSA
chr1-150977199-150977587,ENSA
chr1-150979108-150979759,ENSA
chr1-151001638-151002296,ENSA
chr1-151006310-151007015,ENSA
chr1-151007828-151009136,ENSA
chr1-151024299-151024931,ENSA
chr1-151047391-151048798,ENSA
chr1-151056181-151056479,ENSA
chr1-151057375-151058516,ENSA
chr1-151058733-151059837,ENSA
chr1-151069980-151071590,ENSA
chr1-150109144-150110602,ENSA
chr1-150159315-150159856,ENSA
chr1-150486746-150488080,ENSA
chr1-150552000-150552798,ENSA
chr1-150765298-150766134,ENSA
chr1-150149402-150150868,GOLPH3L
chr1-150151083-150152024,GOLPH3L
chr1-150160250-150160803,GOLPH3L
chr1-150162886-150163452,GOLPH3L
chr1-150186142-150187593,GOLPH3L
chr1-150212847-150214379,GOLPH3L
chr1-150233587-150236587,GOLPH3L
chr1-150255230-150256412,GOLPH3L
chr1-150267757-150269706,GOLPH3L
chr1-150281079-150282823,GOLPH3L
chr1-150293065-150294503,GOLPH3L
chr1-150320808-150322695,GOLPH3L
chr1-150363055-150365026,GOLPH3L
chr1-150365304-150365663,GOLPH3L
chr1-150514839-150516440,GOLPH3L
chr1-150548569-150549514,GOLPH3L
chr1-150560996-150562389,GOLPH3L
chr1-150562806-150563048,GOLPH3L
chr1-150563336-150563619,GOLPH3L
chr1-150567271-150567803,GOLPH3L
chr1-150578547-150580018,GOLPH3L
chr1-150604366-150605046,GOLPH3L
chr1-150611098-150612287,GOLPH3L
chr1-150613008-150613886,GOLPH3L
chr1-150621317-150621805,GOLPH3L
chr1-150628664-150630047,GOLPH3L
chr1-150696198-150697796,GOLPH3L
chr1-150770779-150771698,GOLPH3L
chr1-150789267-150789762,GOLPH3L
chr1-150791373-150791954,GOLPH3L
chr1-150875576-150877286,GOLPH3L
chr1-150922328-150922754,GOLPH3L
chr1-150925622-150926732,GOLPH3L
chr1-150973513-150975267,GOLPH3L
chr1-150977199-150977587,GOLPH3L
chr1-150979108-150979759,GOLPH3L
chr1-151001638-151002296,GOLPH3L
chr1-151006310-151007015,GOLPH3L
chr1-151007828-151009136,GOLPH3L
chr1-151024299-151024931,GOLPH3L
chr1-151047391-151048798,GOLPH3L
chr1-151056181-151056479,GOLPH3L
chr1-151057375-151058516,GOLPH3L
chr1-151058733-151059837,GOLPH3L
chr1-151069980-151071590,GOLPH3L
chr1-151130923-151132155,GOLPH3L
chr1-151145609-151147259,GOLPH3L
chr1-151155830-151157553,GOLPH3L
chr1-151165291-151166747,GOLPH3L
chr1-151189514-151190574,GOLPH3L
chr1-151196325-151196623,GOLPH3L
chr1-150159315-150159856,GOLPH3L
chr1-150486746-150488080,GOLPH3L
chr1-150552000-150552798,GOLPH3L
chr1-150765298-150766134,GOLPH3L
chr1-150233587-150236587,CTSS
chr1-150255230-150256412,CTSS
chr1-150267757-150269706,CTSS
chr1-150281079-150282823,CTSS
chr1-150293065-150294503,CTSS
chr1-150320808-150322695,CTSS
chr1-150363055-150365026,CTSS
chr1-150365304-150365663,CTSS
chr1-150514839-150516440,CTSS
chr1-150548569-150549514,CTSS
chr1-150560996-150562389,CTSS
chr1-150562806-150563048,CTSS
chr1-150563336-150563619,CTSS
chr1-150567271-150567803,CTSS
chr1-150578547-150580018,CTSS
chr1-150604366-150605046,CTSS
chr1-150611098-150612287,CTSS
chr1-150613008-150613886,CTSS
chr1-150621317-150621805,CTSS
chr1-150628664-150630047,CTSS
chr1-150696198-150697796,CTSS
chr1-150770779-150771698,CTSS
chr1-150789267-150789762,CTSS
chr1-150791373-150791954,CTSS
chr1-150875576-150877286,CTSS
chr1-150922328-150922754,CTSS
chr1-150925622-150926732,CTSS
chr1-150973513-150975267,CTSS
chr1-150977199-150977587,CTSS
chr1-150979108-150979759,CTSS
chr1-151001638-151002296,CTSS
chr1-151006310-151007015,CTSS
chr1-151007828-151009136,CTSS
chr1-151024299-151024931,CTSS
chr1-151047391-151048798,CTSS
chr1-151056181-151056479,CTSS
chr1-151057375-151058516,CTSS
chr1-151058733-151059837,CTSS
chr1-151069980-151071590,CTSS
chr1-151130923-151132155,CTSS
chr1-151145609-151147259,CTSS
chr1-151155830-151157553,CTSS
chr1-151165291-151166747,CTSS
chr1-151189514-151190574,CTSS
chr1-151196325-151196623,CTSS
chr1-151197881-151199680,CTSS
chr1-151251371-151251989,CTSS
chr1-151254149-151255105,CTSS
chr1-150486746-150488080,CTSS
chr1-150552000-150552798,CTSS
chr1-150765298-150766134,CTSS
chr1-150320808-150322695,ARNT
chr1-150363055-150365026,ARNT
chr1-150365304-150365663,ARNT
chr1-150514839-150516440,ARNT
chr1-150548569-150549514,ARNT
chr1-150560996-150562389,ARNT
chr1-150562806-150563048,ARNT
chr1-150563336-150563619,ARNT
chr1-150567271-150567803,ARNT
chr1-150578547-150580018,ARNT
chr1-150604366-150605046,ARNT
chr1-150611098-150612287,ARNT
chr1-150613008-150613886,ARNT
chr1-150621317-150621805,ARNT
chr1-150628664-150630047,ARNT
chr1-150696198-150697796,ARNT
chr1-150770779-150771698,ARNT
chr1-150789267-150789762,ARNT
chr1-150791373-150791954,ARNT
chr1-150875576-150877286,ARNT
chr1-150922328-150922754,ARNT
chr1-150925622-150926732,ARNT
chr1-150973513-150975267,ARNT
