peak,gene
chr12-57213105-57213544,NEMP1
chr12-57214308-57214580,NEMP1
chr12-57215723-57217377,NEMP1
chr12-57222884-57223506,NEMP1
chr12-57224871-57225671,NEMP1
chr12-57234529-57234811,NEMP1
chr12-57239046-57239417,NEMP1
chr12-57240074-57240802,NEMP1
chr12-57242490-57243214,NEMP1
chr12-57243552-57243916,NEMP1
chr12-57279968-57280776,NEMP1
chr12-57330454-57331417,NEMP1
chr12-57429916-57431451,NEMP1
chr12-57458763-57459878,NEMP1
chr12-57462292-57462937,NEMP1
chr12-57476044-57476582,NEMP1
chr12-57477230-57478672,NEMP1
chr12-57479184-57480201,NEMP1
chr12-57487385-57488575,NEMP1
chr12-57519628-57521069,NEMP1
chr12-57521989-57523330,NEMP1
chr12-57546173-57547529,NEMP1
chr12-57549544-57550320,NEMP1
chr12-57582938-57583692,NEMP1
chr12-56687216-56689781,NEMP1
chr12-57229063-57230231,NEMP1
chr12-56628551-56630476,STAT6
chr12-56634456-56635403,STAT6
chr12-56635888-56637224,STAT6
chr12-56644883-56646516,STAT6
chr12-56684182-56684421,STAT6
chr12-56700313-56701077,STAT6
chr12-56724604-56725719,STAT6
chr12-56751269-56752574,STAT6
chr12-56757235-56757837,STAT6
chr12-56766297-56767021,STAT6
chr12-56987208-56987849,STAT6
chr12-57005787-57007319,STAT6
chr12-57046841-57047925,STAT6
chr12-57063774-57064585,STAT6
chr12-57069258-57070006,STAT6
chr12-57077910-57079265,STAT6
chr12-57086587-57089205,STAT6
chr12-57089615-57089867,STAT6
chr12-57093706-57094257,STAT6
chr12-57110199-57112609,STAT6
chr12-57118619-57119484,STAT6
chr12-57124268-57124572,STAT6
chr12-57127169-57128776,STAT6
chr12-57129524-57130176,STAT6
chr12-57182826-57183310,STAT6
chr12-57213105-57213544,STAT6
chr12-57214308-57214580,STAT6
chr12-57215723-57217377,STAT6
chr12-57222884-57223506,STAT6
chr12-57224871-57225671,STAT6
chr12-57234529-57234811,STAT6
chr12-57239046-57239417,STAT6
chr12-57240074-57240802,STAT6
chr12-57242490-57243214,STAT6
chr12-57243552-57243916,STAT6
chr12-57279968-57280776,STAT6
chr12-57330454-57331417,STAT6
chr12-57429916-57431451,STAT6
chr12-57458763-57459878,STAT6
chr12-57462292-57462937,STAT6
chr12-57476044-57476582,STAT6
chr12-57477230-57478672,STAT6
chr12-57479184-57480201,STAT6
chr12-57487385-57488575,STAT6
chr12-57519628-57521069,STAT6
chr12-57521989-57523330,STAT6
chr12-57546173-57547529,STAT6
chr12-57549544-57550320,STAT6
chr12-57582938-57583692,STAT6
chr12-57590652-57591883,STAT6
chr12-57604361-57605454,STAT6
chr12-57610500-57611829,STAT6
chr12-57620689-57622116,STAT6
chr12-57631959-57633570,STAT6
chr12-56687216-56689781,STAT6
chr12-57229063-57230231,STAT6
chr12-56628551-56630476,LRP1
chr12-56634456-56635403,LRP1
chr12-56635888-56637224,LRP1
chr12-56644883-56646516,LRP1
chr12-56684182-56684421,LRP1
chr12-56700313-56701077,LRP1
chr12-56724604-56725719,LRP1
chr12-56751269-56752574,LRP1
chr12-56757235-56757837,LRP1
chr12-56766297-56767021,LRP1
chr12-56987208-56987849,LRP1
chr12-57005787-57007319,LRP1
chr12-57046841-57047925,LRP1
chr12-57063774-57064585,LRP1
chr12-57069258-57070006,LRP1
chr12-57077910-57079265,LRP1
chr12-57086587-57089205,LRP1
chr12-57089615-57089867,LRP1
chr12-57093706-57094257,LRP1
chr12-57110199-57112609,LRP1
chr12-57118619-57119484,LRP1
chr12-57124268-57124572,LRP1
chr12-57127169-57128776,LRP1
chr12-57129524-57130176,LRP1
chr12-57182826-57183310,LRP1
chr12-57213105-57213544,LRP1
chr12-57214308-57214580,LRP1
chr12-57215723-57217377,LRP1
chr12-57222884-57223506,LRP1
chr12-57224871-57225671,LRP1
chr12-57234529-57234811,LRP1
chr12-57239046-57239417,LRP1
chr12-57240074-57240802,LRP1
chr12-57242490-57243214,LRP1
chr12-57243552-57243916,LRP1
chr12-57279968-57280776,LRP1
chr12-57330454-57331417,LRP1
chr12-57429916-57431451,LRP1
chr12-57458763-57459878,LRP1
chr12-57462292-57462937,LRP1
chr12-57476044-57476582,LRP1
chr12-57477230-57478672,LRP1
chr12-57479184-57480201,LRP1
chr12-57487385-57488575,LRP1
chr12-57519628-57521069,LRP1
chr12-57521989-57523330,LRP1
chr12-57546173-57547529,LRP1
chr12-57549544-57550320,LRP1
chr12-57582938-57583692,LRP1
chr12-57590652-57591883,LRP1
chr12-57604361-57605454,LRP1
chr12-57610500-57611829,LRP1
chr12-57620689-57622116,LRP1
chr12-57631959-57633570,LRP1
chr12-57693303-57694633,LRP1
chr12-56687216-56689781,LRP1
chr12-57229063-57230231,LRP1
chr12-56751269-56752574,SHMT2
chr12-56757235-56757837,SHMT2
chr12-56766297-56767021,SHMT2
chr12-56987208-56987849,SHMT2
chr12-57005787-57007319,SHMT2
chr12-57046841-57047925,SHMT2
chr12-57063774-57064585,SHMT2
chr12-57069258-57070006,SHMT2
chr12-57077910-57079265,SHMT2
chr12-57086587-57089205,SHMT2
chr12-57089615-57089867,SHMT2
chr12-57093706-57094257,SHMT2
chr12-57110199-57112609,SHMT2
chr12-57118619-57119484,SHMT2
chr12-57124268-57124572,SHMT2
chr12-57127169-57128776,SHMT2
chr12-57129524-57130176,SHMT2
chr12-57182826-57183310,SHMT2
chr12-57213105-57213544,SHMT2
chr12-57214308-57214580,SHMT2
chr12-57215723-57217377,SHMT2
chr12-57222884-57223506,SHMT2
chr12-57224871-57225671,SHMT2
chr12-57234529-57234811,SHMT2
chr12-57239046-57239417,SHMT2
chr12-57240074-57240802,SHMT2
chr12-57242490-57243214,SHMT2
chr12-57243552-57243916,SHMT2
chr12-57279968-57280776,SHMT2
chr12-57330454-57331417,SHMT2
chr12-57429916-57431451,SHMT2
chr12-57458763-57459878,SHMT2
chr12-57462292-57462937,SHMT2
chr12-57476044-57476582,SHMT2
chr12-57477230-57478672,SHMT2
chr12-57479184-57480201,SHMT2
chr12-57487385-57488575,SHMT2
chr12-57519628-57521069,SHMT2
chr12-57521989-57523330,SHMT2
chr12-57546173-57547529,SHMT2
chr12-57549544-57550320,SHMT2
chr12-57582938-57583692,SHMT2
chr12-57590652-57591883,SHMT2
chr12-57604361-57605454,SHMT2
chr12-57610500-57611829,SHMT2
chr12-57620689-57622116,SHMT2
chr12-57631959-57633570,SHMT2
chr12-57693303-57694633,SHMT2
chr12-57229063-57230231,SHMT2
chr12-56757235-56757837,R3HDM2
chr12-56766297-56767021,R3HDM2
chr12-56987208-56987849,R3HDM2
chr12-57005787-57007319,R3HDM2
chr12-57046841-57047925,R3HDM2
chr12-57063774-57064585,R3HDM2
chr12-57069258-57070006,R3HDM2
chr12-57077910-57079265,R3HDM2
chr12-57086587-57089205,R3HDM2
chr12-57089615-57089867,R3HDM2
chr12-57093706-57094257,R3HDM2
chr12-57110199-57112609,R3HDM2
chr12-57118619-57119484,R3HDM2
chr12-57124268-57124572,R3HDM2
chr12-57127169-57128776,R3HDM2
chr12-57129524-57130176,R3HDM2
chr12-57182826-57183310,R3HDM2
chr12-57213105-57213544,R3HDM2
chr12-57214308-57214580,R3HDM2
chr12-57215723-57217377,R3HDM2
chr12-57222884-57223506,R3HDM2
chr12-57224871-57225671,R3HDM2
chr12-57234529-57234811,R3HDM2
chr12-57239046-57239417,R3HDM2
chr12-57240074-57240802,R3HDM2
chr12-57242490-57243214,R3HDM2
chr12-57243552-57243916,R3HDM2
chr12-57279968-57280776,R3HDM2
chr12-57330454-57331417,R3HDM2
chr12-57429916-57431451,R3HDM2
chr12-57458763-57459878,R3HDM2
chr12-57462292-57462937,R3HDM2
chr12-57476044-57476582,R3HDM2
chr12-57477230-57478672,R3HDM2
chr12-57479184-57480201,R3HDM2
chr12-57487385-57488575,R3HDM2
chr12-57519628-57521069,R3HDM2
chr12-57521989-57523330,R3HDM2
chr12-57546173-57547529,R3HDM2
chr12-57549544-57550320,R3HDM2
chr12-57582938-57583692,R3HDM2
chr12-57590652-57591883,R3HDM2
chr12-57604361-57605454,R3HDM2
chr12-57610500-57611829,R3HDM2
chr12-57620689-57622116,R3HDM2
chr12-57631959-57633570,R3HDM2
chr12-57693303-57694633,R3HDM2
chr12-57740851-57741614,R3HDM2
chr12-57741869-57742400,R3HDM2
chr12-57744230-57745375,R3HDM2
chr12-57751833-57752815,R3HDM2
chr12-57754415-57755789,R3HDM2
chr12-57756803-57757012,R3HDM2
chr12-57764513-57766791,R3HDM2
chr12-57771319-57773163,R3HDM2
chr12-57781110-57783253,R3HDM2
chr12-57831217-57831877,R3HDM2
chr12-57844679-57847355,R3HDM2
chr12-57864526-57865734,R3HDM2
chr12-57896279-57897116,R3HDM2
chr12-57898478-57899623,R3HDM2
chr12-57904972-57905696,R3HDM2
chr12-57229063-57230231,R3HDM2
chr12-56987208-56987849,ARHGAP9
chr12-57005787-57007319,ARHGAP9
chr12-57046841-57047925,ARHGAP9
chr12-57063774-57064585,ARHGAP9
chr12-57069258-57070006,ARHGAP9
chr12-57077910-57079265,ARHGAP9
chr12-57086587-57089205,ARHGAP9
chr12-57089615-57089867,ARHGAP9
chr12-57093706-57094257,ARHGAP9
chr12-57110199-57112609,ARHGAP9
chr12-57118619-57119484,ARHGAP9
chr12-57124268-57124572,ARHGAP9
chr12-57127169-57128776,ARHGAP9
chr12-57129524-57130176,ARHGAP9
chr12-57182826-57183310,ARHGAP9
chr12-57213105-57213544,ARHGAP9
chr12-57214308-57214580,ARHGAP9
chr12-57215723-57217377,ARHGAP9
chr12-57222884-57223506,ARHGAP9
chr12-57224871-57225671,ARHGAP9
chr12-57234529-57234811,ARHGAP9
chr12-57239046-57239417,ARHGAP9
chr12-57240074-57240802,ARHGAP9
chr12-57242490-57243214,ARHGAP9
chr12-57243552-57243916,ARHGAP9
chr12-57279968-57280776,ARHGAP9
chr12-57330454-57331417,ARHGAP9
chr12-57429916-57431451,ARHGAP9
chr12-57458763-57459878,ARHGAP9
chr12-57462292-57462937,ARHGAP9
chr12-57476044-57476582,ARHGAP9
chr12-57477230-57478672,ARHGAP9
chr12-57479184-57480201,ARHGAP9
chr12-57487385-57488575,ARHGAP9
chr12-57519628-57521069,ARHGAP9
chr12-57521989-57523330,ARHGAP9
chr12-57546173-57547529,ARHGAP9
chr12-57549544-57550320,ARHGAP9
chr12-57582938-57583692,ARHGAP9
chr12-57590652-57591883,ARHGAP9
chr12-57604361-57605454,ARHGAP9
chr12-57610500-57611829,ARHGAP9
chr12-57620689-57622116,ARHGAP9
chr12-57631959-57633570,ARHGAP9
chr12-57693303-57694633,ARHGAP9
chr12-57740851-57741614,ARHGAP9
chr12-57741869-57742400,ARHGAP9
chr12-57744230-57745375,ARHGAP9
chr12-57751833-57752815,ARHGAP9
chr12-57754415-57755789,ARHGAP9
chr12-57756803-57757012,ARHGAP9
chr12-57764513-57766791,ARHGAP9
chr12-57771319-57773163,ARHGAP9
chr12-57781110-57783253,ARHGAP9
chr12-57831217-57831877,ARHGAP9
chr12-57844679-57847355,ARHGAP9
chr12-57864526-57865734,ARHGAP9
chr12-57896279-57897116,ARHGAP9
chr12-57898478-57899623,ARHGAP9
chr12-57904972-57905696,ARHGAP9
chr12-57935609-57936395,ARHGAP9
chr12-57940792-57942163,ARHGAP9
chr12-57229063-57230231,ARHGAP9
chr12-57046841-57047925,MBD6
chr12-57063774-57064585,MBD6
chr12-57069258-57070006,MBD6
chr12-57077910-57079265,MBD6
chr12-57086587-57089205,MBD6
chr12-57089615-57089867,MBD6
chr12-57093706-57094257,MBD6
chr12-57110199-57112609,MBD6
chr12-57118619-57119484,MBD6
chr12-57124268-57124572,MBD6
chr12-57127169-57128776,MBD6
chr12-57129524-57130176,MBD6
chr12-57182826-57183310,MBD6
chr12-57213105-57213544,MBD6
chr12-57214308-57214580,MBD6
chr12-57215723-57217377,MBD6
chr12-57222884-57223506,MBD6
chr12-57224871-57225671,MBD6
chr12-57234529-57234811,MBD6
chr12-57239046-57239417,MBD6
chr12-57240074-57240802,MBD6
chr12-57242490-57243214,MBD6
chr12-57243552-57243916,MBD6
chr12-57279968-57280776,MBD6
chr12-57330454-57331417,MBD6
chr12-57429916-57431451,MBD6
chr12-57458763-57459878,MBD6
chr12-57462292-57462937,MBD6
chr12-57476044-57476582,MBD6
chr12-57477230-57478672,MBD6
chr12-57479184-57480201,MBD6
chr12-57487385-57488575,MBD6
chr12-57519628-57521069,MBD6
chr12-57521989-57523330,MBD6
chr12-57546173-57547529,MBD6
chr12-57549544-57550320,MBD6
chr12-57582938-57583692,MBD6
chr12-57590652-57591883,MBD6
chr12-57604361-57605454,MBD6
chr12-57610500-57611829,MBD6
chr12-57620689-57622116,MBD6
chr12-57631959-57633570,MBD6
chr12-57693303-57694633,MBD6
chr12-57740851-57741614,MBD6
chr12-57741869-57742400,MBD6
chr12-57744230-57745375,MBD6
chr12-57751833-57752815,MBD6
chr12-57754415-57755789,MBD6
chr12-57756803-57757012,MBD6
chr12-57764513-57766791,MBD6
chr12-57771319-57773163,MBD6
chr12-57781110-57783253,MBD6
chr12-57831217-57831877,MBD6
chr12-57844679-57847355,MBD6
chr12-57864526-57865734,MBD6
chr12-57896279-57897116,MBD6
chr12-57898478-57899623,MBD6
chr12-57904972-57905696,MBD6
chr12-57935609-57936395,MBD6
chr12-57940792-57942163,MBD6
chr12-57229063-57230231,MBD6
chr12-57046841-57047925,DCTN2
chr12-57063774-57064585,DCTN2
chr12-57069258-57070006,DCTN2
chr12-57077910-57079265,DCTN2
chr12-57086587-57089205,DCTN2
chr12-57089615-57089867,DCTN2
chr12-57093706-57094257,DCTN2
chr12-57110199-57112609,DCTN2
chr12-57118619-57119484,DCTN2
chr12-57124268-57124572,DCTN2
chr12-57127169-57128776,DCTN2
chr12-57129524-57130176,DCTN2
chr12-57182826-57183310,DCTN2
chr12-57213105-57213544,DCTN2
chr12-57214308-57214580,DCTN2
chr12-57215723-57217377,DCTN2
chr12-57222884-57223506,DCTN2
chr12-57224871-57225671,DCTN2
chr12-57234529-57234811,DCTN2
chr12-57239046-57239417,DCTN2
chr12-57240074-57240802,DCTN2
chr12-57242490-57243214,DCTN2
chr12-57243552-57243916,DCTN2
chr12-57279968-57280776,DCTN2
chr12-57330454-57331417,DCTN2
chr12-57429916-57431451,DCTN2
chr12-57458763-57459878,DCTN2
chr12-57462292-57462937,DCTN2
chr12-57476044-57476582,DCTN2
chr12-57477230-57478672,DCTN2
chr12-57479184-57480201,DCTN2
chr12-57487385-57488575,DCTN2
chr12-57519628-57521069,DCTN2
chr12-57521989-57523330,DCTN2
chr12-57546173-57547529,DCTN2
chr12-57549544-57550320,DCTN2
chr12-57582938-57583692,DCTN2
chr12-57590652-57591883,DCTN2
chr12-57604361-57605454,DCTN2
chr12-57610500-57611829,DCTN2
chr12-57620689-57622116,DCTN2
chr12-57631959-57633570,DCTN2
chr12-57693303-57694633,DCTN2
chr12-57740851-57741614,DCTN2
chr12-57741869-57742400,DCTN2
chr12-57744230-57745375,DCTN2
chr12-57751833-57752815,DCTN2
chr12-57754415-57755789,DCTN2
chr12-57756803-57757012,DCTN2
chr12-57764513-57766791,DCTN2
chr12-57771319-57773163,DCTN2
chr12-57781110-57783253,DCTN2
chr12-57831217-57831877,DCTN2
chr12-57844679-57847355,DCTN2
chr12-57864526-57865734,DCTN2
chr12-57896279-57897116,DCTN2
chr12-57898478-57899623,DCTN2
chr12-57904972-57905696,DCTN2
chr12-57935609-57936395,DCTN2
chr12-57940792-57942163,DCTN2
chr12-57229063-57230231,DCTN2
chr12-57213105-57213544,OS9
chr12-57214308-57214580,OS9
chr12-57215723-57217377,OS9
chr12-57222884-57223506,OS9
chr12-57224871-57225671,OS9
chr12-57234529-57234811,OS9
chr12-57239046-57239417,OS9
chr12-57240074-57240802,OS9
chr12-57242490-57243214,OS9
chr12-57243552-57243916,OS9
chr12-57279968-57280776,OS9
chr12-57330454-57331417,OS9
chr12-57429916-57431451,OS9
chr12-57458763-57459878,OS9
chr12-57462292-57462937,OS9
chr12-57476044-57476582,OS9
chr12-57477230-57478672,OS9
chr12-57479184-57480201,OS9
chr12-57487385-57488575,OS9
chr12-57519628-57521069,OS9
chr12-57521989-57523330,OS9
chr12-57546173-57547529,OS9
chr12-57549544-57550320,OS9
chr12-57582938-57583692,OS9
chr12-57590652-57591883,OS9
chr12-57604361-57605454,OS9
chr12-57610500-57611829,OS9
chr12-57620689-57622116,OS9
chr12-57631959-57633570,OS9
chr12-57693303-57694633,OS9
chr12-57740851-57741614,OS9
chr12-57741869-57742400,OS9
chr12-57744230-57745375,OS9
chr12-57751833-57752815,OS9
chr12-57754415-57755789,OS9
chr12-57756803-57757012,OS9
chr12-57764513-57766791,OS9
chr12-57771319-57773163,OS9
chr12-57781110-57783253,OS9
chr12-57831217-57831877,OS9
chr12-57844679-57847355,OS9
chr12-57864526-57865734,OS9
chr12-57896279-57897116,OS9
chr12-57898478-57899623,OS9
chr12-57904972-57905696,OS9
chr12-57935609-57936395,OS9
chr12-57940792-57942163,OS9
chr12-57229063-57230231,OS9
chr12-57279968-57280776,CDK4
chr12-57330454-57331417,CDK4
chr12-57429916-57431451,CDK4
chr12-57458763-57459878,CDK4
chr12-57462292-57462937,CDK4
chr12-57476044-57476582,CDK4
chr12-57477230-57478672,CDK4
chr12-57479184-57480201,CDK4
chr12-57487385-57488575,CDK4
chr12-57519628-57521069,CDK4
chr12-57521989-57523330,CDK4
chr12-57546173-57547529,CDK4
chr12-57549544-57550320,CDK4
chr12-57582938-57583692,CDK4
chr12-57590652-57591883,CDK4
chr12-57604361-57605454,CDK4
chr12-57610500-57611829,CDK4
chr12-57620689-57622116,CDK4
chr12-57631959-57633570,CDK4
chr12-57693303-57694633,CDK4
chr12-57740851-57741614,CDK4
chr12-57741869-57742400,CDK4
chr12-57744230-57745375,CDK4
chr12-57751833-57752815,CDK4
chr12-57754415-57755789,CDK4
chr12-57756803-57757012,CDK4
chr12-57764513-57766791,CDK4
chr12-57771319-57773163,CDK4
chr12-57781110-57783253,CDK4
chr12-57831217-57831877,CDK4
chr12-57844679-57847355,CDK4
chr12-57864526-57865734,CDK4
chr12-57896279-57897116,CDK4
chr12-57898478-57899623,CDK4
chr12-57904972-57905696,CDK4
chr12-57935609-57936395,CDK4
chr12-57940792-57942163,CDK4
chr12-57330454-57331417,TSFM
chr12-57429916-57431451,TSFM
chr12-57458763-57459878,TSFM
chr12-57462292-57462937,TSFM
chr12-57476044-57476582,TSFM
chr12-57477230-57478672,TSFM
chr12-57479184-57480201,TSFM
chr12-57487385-57488575,TSFM
chr12-57519628-57521069,TSFM
chr12-57521989-57523330,TSFM
chr12-57546173-57547529,TSFM
chr12-57549544-57550320,TSFM
chr12-57582938-57583692,TSFM
chr12-57590652-57591883,TSFM
chr12-57604361-57605454,TSFM
chr12-57610500-57611829,TSFM
chr12-57620689-57622116,TSFM
chr12-57631959-57633570,TSFM
chr12-57693303-57694633,TSFM
chr12-57740851-57741614,TSFM
chr12-57741869-57742400,TSFM
chr12-57744230-57745375,TSFM
chr12-57751833-57752815,TSFM
chr12-57754415-57755789,TSFM
chr12-57756803-57757012,TSFM
chr12-57764513-57766791,TSFM
chr12-57771319-57773163,TSFM
chr12-57781110-57783253,TSFM
chr12-57831217-57831877,TSFM
chr12-57844679-57847355,TSFM
chr12-57864526-57865734,TSFM
chr12-57896279-57897116,TSFM
chr12-57898478-57899623,TSFM
chr12-57904972-57905696,TSFM
chr12-57935609-57936395,TSFM
chr12-57940792-57942163,TSFM
chr12-57330454-57331417,CTDSP2
chr12-57429916-57431451,CTDSP2
chr12-57458763-57459878,CTDSP2
chr12-57462292-57462937,CTDSP2
chr12-57476044-57476582,CTDSP2
chr12-57477230-57478672,CTDSP2
chr12-57479184-57480201,CTDSP2
chr12-57487385-57488575,CTDSP2
chr12-57519628-57521069,CTDSP2
chr12-57521989-57523330,CTDSP2
chr12-57546173-57547529,CTDSP2
chr12-57549544-57550320,CTDSP2
chr12-57582938-57583692,CTDSP2
chr12-57590652-57591883,CTDSP2
chr12-57604361-57605454,CTDSP2
chr12-57610500-57611829,CTDSP2
chr12-57620689-57622116,CTDSP2
chr12-57631959-57633570,CTDSP2
chr12-57693303-57694633,CTDSP2
chr12-57740851-57741614,CTDSP2
chr12-57741869-57742400,CTDSP2
chr12-57744230-57745375,CTDSP2
chr12-57751833-57752815,CTDSP2
chr12-57754415-57755789,CTDSP2
chr12-57756803-57757012,CTDSP2
chr12-57764513-57766791,CTDSP2
chr12-57771319-57773163,CTDSP2
chr12-57781110-57783253,CTDSP2
chr12-57831217-57831877,CTDSP2
chr12-57844679-57847355,CTDSP2
chr12-57864526-57865734,CTDSP2
chr12-57896279-57897116,CTDSP2
chr12-57898478-57899623,CTDSP2
chr12-57904972-57905696,CTDSP2
chr12-57935609-57936395,CTDSP2
chr12-57940792-57942163,CTDSP2
chr12-59595575-59597802,SLC16A7
chr12-62190892-62192960,TAFA2
chr12-62215351-62216115,TAFA2
chr12-62250689-62251820,TAFA2
chr12-62259363-62261181,TAFA2
chr12-62434567-62436156,TAFA2
chr12-62465763-62467657,TAFA2
chr12-62631508-62632866,TAFA2
chr12-62602183-62603966,TAFA2
chr12-62190892-62192960,USP15
chr12-62215351-62216115,USP15
chr12-62250689-62251820,USP15
chr12-62259363-62261181,USP15
chr12-62434567-62436156,USP15
chr12-62465763-62467657,USP15
chr12-62631508-62632866,USP15
chr12-62602183-62603966,USP15
chr12-62190892-62192960,MON2
chr12-62215351-62216115,MON2
chr12-62250689-62251820,MON2
chr12-62259363-62261181,MON2
chr12-62434567-62436156,MON2
chr12-62465763-62467657,MON2
chr12-62631508-62632866,MON2
chr12-62933791-62935299,MON2
chr12-62602183-62603966,MON2
chr12-63779327-63780593,RXYLT1
chr12-63843402-63845043,RXYLT1
chr12-63917689-63919025,RXYLT1
chr12-63955479-63956324,RXYLT1
chr12-64221376-64222825,RXYLT1
chr12-63917689-63919025,XPOT
chr12-63955479-63956324,XPOT
chr12-64221376-64222825,XPOT
chr12-64403745-64405239,XPOT
chr12-64451615-64453145,XPOT
chr12-64458967-64459923,XPOT
chr12-64549393-64549893,XPOT
chr12-64598834-64599723,XPOT
chr12-64608884-64611312,XPOT
chr12-64611950-64612237,XPOT
chr12-64619036-64619468,XPOT
chr12-64621063-64621951,XPOT
chr12-64624950-64625952,XPOT
chr12-64665442-64665844,XPOT
chr12-64669073-64669893,XPOT
chr12-64674368-64674892,XPOT
chr12-64679470-64680030,XPOT
chr12-64684443-64685297,XPOT
chr12-64697890-64698323,XPOT
chr12-64699382-64700098,XPOT
chr12-64714115-64715200,XPOT
chr12-64729921-64731103,XPOT
chr12-64758778-64759871,XPOT
chr12-64780221-64782512,XPOT
chr12-63955479-63956324,TBK1
chr12-64221376-64222825,TBK1
chr12-64403745-64405239,TBK1
chr12-64451615-64453145,TBK1
chr12-64458967-64459923,TBK1
chr12-64549393-64549893,TBK1
chr12-64598834-64599723,TBK1
chr12-64608884-64611312,TBK1
chr12-64611950-64612237,TBK1
chr12-64619036-64619468,TBK1
chr12-64621063-64621951,TBK1
chr12-64624950-64625952,TBK1
chr12-64665442-64665844,TBK1
chr12-64669073-64669893,TBK1
chr12-64674368-64674892,TBK1
chr12-64679470-64680030,TBK1
chr12-64684443-64685297,TBK1
chr12-64697890-64698323,TBK1
chr12-64699382-64700098,TBK1
chr12-64714115-64715200,TBK1
chr12-64729921-64731103,TBK1
chr12-64758778-64759871,TBK1
chr12-64780221-64782512,TBK1
chr12-64221376-64222825,RASSF3
chr12-64403745-64405239,RASSF3
chr12-64451615-64453145,RASSF3
chr12-64458967-64459923,RASSF3
chr12-64549393-64549893,RASSF3
chr12-64598834-64599723,RASSF3
chr12-64608884-64611312,RASSF3
chr12-64611950-64612237,RASSF3
chr12-64619036-64619468,RASSF3
chr12-64621063-64621951,RASSF3
chr12-64624950-64625952,RASSF3
chr12-64665442-64665844,RASSF3
chr12-64669073-64669893,RASSF3
chr12-64674368-64674892,RASSF3
chr12-64679470-64680030,RASSF3
chr12-64684443-64685297,RASSF3
chr12-64697890-64698323,RASSF3
chr12-64699382-64700098,RASSF3
chr12-64714115-64715200,RASSF3
chr12-64729921-64731103,RASSF3
chr12-64758778-64759871,RASSF3
chr12-65155819-65157044,RASSF3
chr12-65168761-65170951,RASSF3
chr12-64780221-64782512,RASSF3
chr12-64221376-64222825,GNS
chr12-64403745-64405239,GNS
chr12-64451615-64453145,GNS
chr12-64458967-64459923,GNS
chr12-64549393-64549893,GNS
chr12-64598834-64599723,GNS
chr12-64608884-64611312,GNS
chr12-64611950-64612237,GNS
chr12-64619036-64619468,GNS
chr12-64621063-64621951,GNS
chr12-64624950-64625952,GNS
chr12-64665442-64665844,GNS
chr12-64669073-64669893,GNS
chr12-64674368-64674892,GNS
chr12-64679470-64680030,GNS
chr12-64684443-64685297,GNS
chr12-64697890-64698323,GNS
chr12-64699382-64700098,GNS
