peak,gene
chr19-4559426-4559925,DPP9
chr19-4562027-4562505,DPP9
chr19-4563550-4563913,DPP9
chr19-4567547-4568166,DPP9
chr19-4597659-4598750,DPP9
chr19-4633080-4633752,DPP9
chr19-4636048-4636510,DPP9
chr19-4638526-4639989,DPP9
chr19-4723041-4725170,DPP9
chr19-4732299-4732957,DPP9
chr19-4759219-4760250,DPP9
chr19-4769245-4769860,DPP9
chr19-4790683-4792521,DPP9
chr19-4803750-4804228,DPP9
chr19-4808186-4808577,DPP9
chr19-4809492-4809955,DPP9
chr19-4811366-4811929,DPP9
chr19-4812780-4813356,DPP9
chr19-4815456-4815970,DPP9
chr19-4830491-4831958,DPP9
chr19-4840613-4841534,DPP9
chr19-4851353-4852271,DPP9
chr19-4866700-4868209,DPP9
chr19-4872447-4872904,DPP9
chr19-4909270-4910417,DPP9
chr19-4911770-4912253,DPP9
chr19-4916124-4917125,DPP9
chr19-4968164-4969601,DPP9
chr19-4969833-4970457,DPP9
chr19-4976034-4976799,DPP9
chr19-5030631-5031893,DPP9
chr19-5130146-5131282,DPP9
chr19-5131488-5132209,DPP9
chr19-5138669-5139632,DPP9
chr19-4669381-4670778,DPP9
chr19-4914797-4915426,DPP9
chr19-4456257-4458148,DPP9
chr19-4326842-4329010,TICAM1
chr19-4337825-4338766,TICAM1
chr19-4342249-4343950,TICAM1
chr19-4368697-4370248,TICAM1
chr19-4379439-4380792,TICAM1
chr19-4399151-4400833,TICAM1
chr19-4401977-4402981,TICAM1
chr19-4430561-4431191,TICAM1
chr19-4431428-4432294,TICAM1
chr19-4470893-4472539,TICAM1
chr19-4534672-4535520,TICAM1
chr19-4539697-4540487,TICAM1
chr19-4541246-4541815,TICAM1
chr19-4542600-4543859,TICAM1
chr19-4559426-4559925,TICAM1
chr19-4562027-4562505,TICAM1
chr19-4563550-4563913,TICAM1
chr19-4567547-4568166,TICAM1
chr19-4597659-4598750,TICAM1
chr19-4633080-4633752,TICAM1
chr19-4636048-4636510,TICAM1
chr19-4638526-4639989,TICAM1
chr19-4723041-4725170,TICAM1
chr19-4732299-4732957,TICAM1
chr19-4759219-4760250,TICAM1
chr19-4769245-4769860,TICAM1
chr19-4790683-4792521,TICAM1
chr19-4803750-4804228,TICAM1
chr19-4808186-4808577,TICAM1
chr19-4809492-4809955,TICAM1
chr19-4811366-4811929,TICAM1
chr19-4812780-4813356,TICAM1
chr19-4815456-4815970,TICAM1
chr19-4830491-4831958,TICAM1
chr19-4840613-4841534,TICAM1
chr19-4851353-4852271,TICAM1
chr19-4866700-4868209,TICAM1
chr19-4872447-4872904,TICAM1
chr19-4909270-4910417,TICAM1
chr19-4911770-4912253,TICAM1
chr19-4916124-4917125,TICAM1
chr19-4968164-4969601,TICAM1
chr19-4969833-4970457,TICAM1
chr19-4976034-4976799,TICAM1
chr19-5030631-5031893,TICAM1
chr19-5130146-5131282,TICAM1
chr19-5131488-5132209,TICAM1
chr19-5138669-5139632,TICAM1
chr19-5292615-5294020,TICAM1
chr19-4669381-4670778,TICAM1
chr19-4914797-4915426,TICAM1
chr19-4456257-4458148,TICAM1
chr19-4337825-4338766,PLIN3
chr19-4342249-4343950,PLIN3
chr19-4368697-4370248,PLIN3
chr19-4379439-4380792,PLIN3
chr19-4399151-4400833,PLIN3
chr19-4401977-4402981,PLIN3
chr19-4430561-4431191,PLIN3
chr19-4431428-4432294,PLIN3
chr19-4470893-4472539,PLIN3
chr19-4534672-4535520,PLIN3
chr19-4539697-4540487,PLIN3
chr19-4541246-4541815,PLIN3
chr19-4542600-4543859,PLIN3
chr19-4559426-4559925,PLIN3
chr19-4562027-4562505,PLIN3
chr19-4563550-4563913,PLIN3
chr19-4567547-4568166,PLIN3
chr19-4597659-4598750,PLIN3
chr19-4633080-4633752,PLIN3
chr19-4636048-4636510,PLIN3
chr19-4638526-4639989,PLIN3
chr19-4723041-4725170,PLIN3
chr19-4732299-4732957,PLIN3
chr19-4759219-4760250,PLIN3
chr19-4769245-4769860,PLIN3
chr19-4790683-4792521,PLIN3
chr19-4803750-4804228,PLIN3
chr19-4808186-4808577,PLIN3
chr19-4809492-4809955,PLIN3
chr19-4811366-4811929,PLIN3
chr19-4812780-4813356,PLIN3
chr19-4815456-4815970,PLIN3
chr19-4830491-4831958,PLIN3
chr19-4840613-4841534,PLIN3
chr19-4851353-4852271,PLIN3
chr19-4866700-4868209,PLIN3
chr19-4872447-4872904,PLIN3
chr19-4909270-4910417,PLIN3
chr19-4911770-4912253,PLIN3
chr19-4916124-4917125,PLIN3
chr19-4968164-4969601,PLIN3
chr19-4969833-4970457,PLIN3
chr19-4976034-4976799,PLIN3
chr19-5030631-5031893,PLIN3
chr19-5130146-5131282,PLIN3
chr19-5131488-5132209,PLIN3
chr19-5138669-5139632,PLIN3
chr19-5292615-5294020,PLIN3
chr19-5339640-5341147,PLIN3
chr19-4669381-4670778,PLIN3
chr19-4914797-4915426,PLIN3
chr19-4456257-4458148,PLIN3
chr19-4399151-4400833,ARRDC5
chr19-4401977-4402981,ARRDC5
chr19-4430561-4431191,ARRDC5
chr19-4431428-4432294,ARRDC5
chr19-4470893-4472539,ARRDC5
chr19-4534672-4535520,ARRDC5
chr19-4539697-4540487,ARRDC5
chr19-4541246-4541815,ARRDC5
chr19-4542600-4543859,ARRDC5
chr19-4559426-4559925,ARRDC5
chr19-4562027-4562505,ARRDC5
chr19-4563550-4563913,ARRDC5
chr19-4567547-4568166,ARRDC5
chr19-4597659-4598750,ARRDC5
chr19-4633080-4633752,ARRDC5
chr19-4636048-4636510,ARRDC5
chr19-4638526-4639989,ARRDC5
chr19-4723041-4725170,ARRDC5
chr19-4732299-4732957,ARRDC5
chr19-4759219-4760250,ARRDC5
chr19-4769245-4769860,ARRDC5
chr19-4790683-4792521,ARRDC5
chr19-4803750-4804228,ARRDC5
chr19-4808186-4808577,ARRDC5
chr19-4809492-4809955,ARRDC5
chr19-4811366-4811929,ARRDC5
chr19-4812780-4813356,ARRDC5
chr19-4815456-4815970,ARRDC5
chr19-4830491-4831958,ARRDC5
chr19-4840613-4841534,ARRDC5
chr19-4851353-4852271,ARRDC5
chr19-4866700-4868209,ARRDC5
chr19-4872447-4872904,ARRDC5
chr19-4909270-4910417,ARRDC5
chr19-4911770-4912253,ARRDC5
chr19-4916124-4917125,ARRDC5
chr19-4968164-4969601,ARRDC5
chr19-4969833-4970457,ARRDC5
chr19-4976034-4976799,ARRDC5
chr19-5030631-5031893,ARRDC5
chr19-5130146-5131282,ARRDC5
chr19-5131488-5132209,ARRDC5
chr19-5138669-5139632,ARRDC5
chr19-5292615-5294020,ARRDC5
chr19-5339640-5341147,ARRDC5
chr19-4669381-4670778,ARRDC5
chr19-4914797-4915426,ARRDC5
chr19-4456257-4458148,ARRDC5
chr19-4430561-4431191,UHRF1
chr19-4431428-4432294,UHRF1
chr19-4470893-4472539,UHRF1
chr19-4534672-4535520,UHRF1
chr19-4539697-4540487,UHRF1
chr19-4541246-4541815,UHRF1
chr19-4542600-4543859,UHRF1
chr19-4559426-4559925,UHRF1
chr19-4562027-4562505,UHRF1
chr19-4563550-4563913,UHRF1
chr19-4567547-4568166,UHRF1
chr19-4597659-4598750,UHRF1
chr19-4633080-4633752,UHRF1
chr19-4636048-4636510,UHRF1
chr19-4638526-4639989,UHRF1
chr19-4723041-4725170,UHRF1
chr19-4732299-4732957,UHRF1
chr19-4759219-4760250,UHRF1
chr19-4769245-4769860,UHRF1
chr19-4790683-4792521,UHRF1
chr19-4803750-4804228,UHRF1
chr19-4808186-4808577,UHRF1
chr19-4809492-4809955,UHRF1
chr19-4811366-4811929,UHRF1
chr19-4812780-4813356,UHRF1
chr19-4815456-4815970,UHRF1
chr19-4830491-4831958,UHRF1
chr19-4840613-4841534,UHRF1
chr19-4851353-4852271,UHRF1
chr19-4866700-4868209,UHRF1
chr19-4872447-4872904,UHRF1
chr19-4909270-4910417,UHRF1
chr19-4911770-4912253,UHRF1
chr19-4916124-4917125,UHRF1
chr19-4968164-4969601,UHRF1
chr19-4969833-4970457,UHRF1
chr19-4976034-4976799,UHRF1
chr19-5030631-5031893,UHRF1
chr19-5130146-5131282,UHRF1
chr19-5131488-5132209,UHRF1
chr19-5138669-5139632,UHRF1
chr19-5292615-5294020,UHRF1
chr19-5339640-5341147,UHRF1
chr19-4669381-4670778,UHRF1
chr19-4914797-4915426,UHRF1
chr19-4456257-4458148,UHRF1
chr19-4470893-4472539,KDM4B
chr19-4534672-4535520,KDM4B
chr19-4539697-4540487,KDM4B
chr19-4541246-4541815,KDM4B
chr19-4542600-4543859,KDM4B
chr19-4559426-4559925,KDM4B
chr19-4562027-4562505,KDM4B
chr19-4563550-4563913,KDM4B
chr19-4567547-4568166,KDM4B
chr19-4597659-4598750,KDM4B
chr19-4633080-4633752,KDM4B
chr19-4636048-4636510,KDM4B
chr19-4638526-4639989,KDM4B
chr19-4723041-4725170,KDM4B
chr19-4732299-4732957,KDM4B
chr19-4759219-4760250,KDM4B
chr19-4769245-4769860,KDM4B
chr19-4790683-4792521,KDM4B
chr19-4803750-4804228,KDM4B
chr19-4808186-4808577,KDM4B
chr19-4809492-4809955,KDM4B
chr19-4811366-4811929,KDM4B
chr19-4812780-4813356,KDM4B
chr19-4815456-4815970,KDM4B
chr19-4830491-4831958,KDM4B
chr19-4840613-4841534,KDM4B
chr19-4851353-4852271,KDM4B
chr19-4866700-4868209,KDM4B
chr19-4872447-4872904,KDM4B
chr19-4909270-4910417,KDM4B
chr19-4911770-4912253,KDM4B
chr19-4916124-4917125,KDM4B
chr19-4968164-4969601,KDM4B
chr19-4969833-4970457,KDM4B
chr19-4976034-4976799,KDM4B
chr19-5030631-5031893,KDM4B
chr19-5130146-5131282,KDM4B
chr19-5131488-5132209,KDM4B
chr19-5138669-5139632,KDM4B
chr19-5292615-5294020,KDM4B
chr19-5339640-5341147,KDM4B
chr19-5621746-5624080,KDM4B
chr19-5627539-5627857,KDM4B
chr19-4669381-4670778,KDM4B
chr19-4914797-4915426,KDM4B
chr19-5130146-5131282,SAFB2
chr19-5131488-5132209,SAFB2
chr19-5138669-5139632,SAFB2
chr19-5292615-5294020,SAFB2
chr19-5339640-5341147,SAFB2
chr19-5621746-5624080,SAFB2
chr19-5627539-5627857,SAFB2
chr19-5679571-5681205,SAFB2
chr19-5686314-5687413,SAFB2
chr19-5689950-5690711,SAFB2
chr19-5691141-5691676,SAFB2
chr19-5719323-5721044,SAFB2
chr19-5790162-5791534,SAFB2
chr19-5803668-5804382,SAFB2
chr19-5804680-5806115,SAFB2
chr19-5827155-5829207,SAFB2
chr19-5903088-5905179,SAFB2
chr19-5961588-5962624,SAFB2
chr19-5977370-5978850,SAFB2
chr19-6048454-6049270,SAFB2
chr19-6056457-6057822,SAFB2
chr19-6062225-6062621,SAFB2
chr19-6065736-6066198,SAFB2
chr19-6066731-6067595,SAFB2
chr19-6086732-6088356,SAFB2
chr19-6099821-6100785,SAFB2
chr19-6108619-6109362,SAFB2
chr19-6109942-6111018,SAFB2
chr19-5947165-5947834,SAFB2
chr19-5130146-5131282,SAFB
chr19-5131488-5132209,SAFB
chr19-5138669-5139632,SAFB
chr19-5292615-5294020,SAFB
chr19-5339640-5341147,SAFB
chr19-5621746-5624080,SAFB
chr19-5627539-5627857,SAFB
chr19-5679571-5681205,SAFB
chr19-5686314-5687413,SAFB
chr19-5689950-5690711,SAFB
chr19-5691141-5691676,SAFB
chr19-5719323-5721044,SAFB
chr19-5790162-5791534,SAFB
chr19-5803668-5804382,SAFB
chr19-5804680-5806115,SAFB
chr19-5827155-5829207,SAFB
chr19-5903088-5905179,SAFB
chr19-5961588-5962624,SAFB
chr19-5977370-5978850,SAFB
chr19-6048454-6049270,SAFB
chr19-6056457-6057822,SAFB
chr19-6062225-6062621,SAFB
chr19-6065736-6066198,SAFB
chr19-6066731-6067595,SAFB
chr19-6086732-6088356,SAFB
chr19-6099821-6100785,SAFB
chr19-6108619-6109362,SAFB
chr19-6109942-6111018,SAFB
chr19-6160923-6161798,SAFB
chr19-5947165-5947834,SAFB
chr19-5292615-5294020,RPL36
chr19-5339640-5341147,RPL36
chr19-5621746-5624080,RPL36
chr19-5627539-5627857,RPL36
chr19-5679571-5681205,RPL36
chr19-5686314-5687413,RPL36
chr19-5689950-5690711,RPL36
chr19-5691141-5691676,RPL36
chr19-5719323-5721044,RPL36
chr19-5790162-5791534,RPL36
chr19-5803668-5804382,RPL36
chr19-5804680-5806115,RPL36
chr19-5827155-5829207,RPL36
chr19-5903088-5905179,RPL36
chr19-5961588-5962624,RPL36
chr19-5977370-5978850,RPL36
chr19-6048454-6049270,RPL36
chr19-6056457-6057822,RPL36
chr19-6062225-6062621,RPL36
chr19-6065736-6066198,RPL36
chr19-6066731-6067595,RPL36
chr19-6086732-6088356,RPL36
chr19-6099821-6100785,RPL36
chr19-6108619-6109362,RPL36
chr19-6109942-6111018,RPL36
chr19-6160923-6161798,RPL36
chr19-5947165-5947834,RPL36
chr19-5292615-5294020,MICOS13
chr19-5339640-5341147,MICOS13
chr19-5621746-5624080,MICOS13
chr19-5627539-5627857,MICOS13
chr19-5679571-5681205,MICOS13
chr19-5686314-5687413,MICOS13
chr19-5689950-5690711,MICOS13
chr19-5691141-5691676,MICOS13
chr19-5719323-5721044,MICOS13
chr19-5790162-5791534,MICOS13
chr19-5803668-5804382,MICOS13
chr19-5804680-5806115,MICOS13
chr19-5827155-5829207,MICOS13
chr19-5903088-5905179,MICOS13
chr19-5961588-5962624,MICOS13
chr19-5977370-5978850,MICOS13
chr19-6048454-6049270,MICOS13
chr19-6056457-6057822,MICOS13
chr19-6062225-6062621,MICOS13
chr19-6065736-6066198,MICOS13
chr19-6066731-6067595,MICOS13
chr19-6086732-6088356,MICOS13
chr19-6099821-6100785,MICOS13
chr19-6108619-6109362,MICOS13
chr19-6109942-6111018,MICOS13
chr19-6160923-6161798,MICOS13
chr19-5947165-5947834,MICOS13
chr19-5292615-5294020,LONP1
chr19-5339640-5341147,LONP1
chr19-5621746-5624080,LONP1
chr19-5627539-5627857,LONP1
chr19-5679571-5681205,LONP1
chr19-5686314-5687413,LONP1
chr19-5689950-5690711,LONP1
chr19-5691141-5691676,LONP1
chr19-5719323-5721044,LONP1
chr19-5790162-5791534,LONP1
chr19-5803668-5804382,LONP1
chr19-5804680-5806115,LONP1
chr19-5827155-5829207,LONP1
chr19-5903088-5905179,LONP1
chr19-5961588-5962624,LONP1
chr19-5977370-5978850,LONP1
chr19-6048454-6049270,LONP1
chr19-6056457-6057822,LONP1
chr19-6062225-6062621,LONP1
chr19-6065736-6066198,LONP1
chr19-6066731-6067595,LONP1
chr19-6086732-6088356,LONP1
chr19-6099821-6100785,LONP1
chr19-6108619-6109362,LONP1
chr19-6109942-6111018,LONP1
chr19-6160923-6161798,LONP1
chr19-6198897-6200155,LONP1
chr19-5947165-5947834,LONP1
chr19-5292615-5294020,DUS3L
chr19-5339640-5341147,DUS3L
chr19-5621746-5624080,DUS3L
chr19-5627539-5627857,DUS3L
chr19-5679571-5681205,DUS3L
chr19-5686314-5687413,DUS3L
chr19-5689950-5690711,DUS3L
chr19-5691141-5691676,DUS3L
chr19-5719323-5721044,DUS3L
chr19-5790162-5791534,DUS3L
chr19-5803668-5804382,DUS3L
chr19-5804680-5806115,DUS3L
chr19-5827155-5829207,DUS3L
chr19-5903088-5905179,DUS3L
chr19-5961588-5962624,DUS3L
chr19-5977370-5978850,DUS3L
chr19-6048454-6049270,DUS3L
chr19-6056457-6057822,DUS3L
chr19-6062225-6062621,DUS3L
chr19-6065736-6066198,DUS3L
chr19-6066731-6067595,DUS3L
chr19-6086732-6088356,DUS3L
chr19-6099821-6100785,DUS3L
chr19-6108619-6109362,DUS3L
chr19-6109942-6111018,DUS3L
chr19-6160923-6161798,DUS3L
chr19-6198897-6200155,DUS3L
chr19-6243345-6244328,DUS3L
chr19-6273414-6274261,DUS3L
chr19-6278990-6280457,DUS3L
chr19-5947165-5947834,DUS3L
chr19-5621746-5624080,NDUFA11
chr19-5627539-5627857,NDUFA11
chr19-5679571-5681205,NDUFA11
chr19-5686314-5687413,NDUFA11
chr19-5689950-5690711,NDUFA11
chr19-5691141-5691676,NDUFA11
chr19-5719323-5721044,NDUFA11
chr19-5790162-5791534,NDUFA11
chr19-5803668-5804382,NDUFA11
chr19-5804680-5806115,NDUFA11
chr19-5827155-5829207,NDUFA11
chr19-5903088-5905179,NDUFA11
chr19-5961588-5962624,NDUFA11
chr19-5977370-5978850,NDUFA11
chr19-6048454-6049270,NDUFA11
chr19-6056457-6057822,NDUFA11
chr19-6062225-6062621,NDUFA11
chr19-6065736-6066198,NDUFA11
chr19-6066731-6067595,NDUFA11
chr19-6086732-6088356,NDUFA11
chr19-6099821-6100785,NDUFA11
chr19-6108619-6109362,NDUFA11
chr19-6109942-6111018,NDUFA11
chr19-6160923-6161798,NDUFA11
chr19-6198897-6200155,NDUFA11
chr19-6243345-6244328,NDUFA11
chr19-6273414-6274261,NDUFA11
chr19-6278990-6280457,NDUFA11
chr19-6360802-6362857,NDUFA11
chr19-6392394-6394161,NDUFA11
chr19-5947165-5947834,NDUFA11
chr19-6372110-6373815,NDUFA11
chr19-5621746-5624080,RANBP3
chr19-5627539-5627857,RANBP3
chr19-5679571-5681205,RANBP3
chr19-5686314-5687413,RANBP3
chr19-5689950-5690711,RANBP3
chr19-5691141-5691676,RANBP3
chr19-5719323-5721044,RANBP3
chr19-5790162-5791534,RANBP3
chr19-5803668-5804382,RANBP3
chr19-5804680-5806115,RANBP3
chr19-5827155-5829207,RANBP3
chr19-5903088-5905179,RANBP3
chr19-5961588-5962624,RANBP3
chr19-5977370-5978850,RANBP3
chr19-6048454-6049270,RANBP3
chr19-6056457-6057822,RANBP3
chr19-6062225-6062621,RANBP3
chr19-6065736-6066198,RANBP3
chr19-6066731-6067595,RANBP3
chr19-6086732-6088356,RANBP3
chr19-6099821-6100785,RANBP3
chr19-6108619-6109362,RANBP3
chr19-6109942-6111018,RANBP3
chr19-6160923-6161798,RANBP3
chr19-6198897-6200155,RANBP3
chr19-6243345-6244328,RANBP3
chr19-6273414-6274261,RANBP3
chr19-6278990-6280457,RANBP3
chr19-6360802-6362857,RANBP3
chr19-6392394-6394161,RANBP3
chr19-6423513-6425738,RANBP3
chr19-6459132-6460829,RANBP3
chr19-5947165-5947834,RANBP3
chr19-6372110-6373815,RANBP3
chr19-5621746-5624080,RFX2
chr19-5627539-5627857,RFX2
chr19-5679571-5681205,RFX2
chr19-5686314-5687413,RFX2
chr19-5689950-5690711,RFX2
chr19-5691141-5691676,RFX2
chr19-5719323-5721044,RFX2
chr19-5790162-5791534,RFX2
chr19-5803668-5804382,RFX2
chr19-5804680-5806115,RFX2
chr19-5827155-5829207,RFX2
chr19-5903088-5905179,RFX2
chr19-5961588-5962624,RFX2
chr19-5977370-5978850,RFX2
chr19-6048454-6049270,RFX2
chr19-6056457-6057822,RFX2
chr19-6062225-6062621,RFX2
chr19-6065736-6066198,RFX2
chr19-6066731-6067595,RFX2
chr19-6086732-6088356,RFX2
chr19-6099821-6100785,RFX2
chr19-6108619-6109362,RFX2
chr19-6109942-6111018,RFX2
chr19-6160923-6161798,RFX2
chr19-6198897-6200155,RFX2
chr19-6243345-6244328,RFX2
chr19-6273414-6274261,RFX2
chr19-6278990-6280457,RFX2
chr19-6360802-6362857,RFX2
chr19-6392394-6394161,RFX2
chr19-6423513-6425738,RFX2
chr19-6459132-6460829,RFX2
chr19-6480888-6482354,RFX2
chr19-6498339-6499033,RFX2
chr19-6501532-6502567,RFX2
chr19-6504564-6505069,RFX2
chr19-6515920-6517229,RFX2
chr19-6521637-6522695,RFX2
chr19-6528681-6529096,RFX2
chr19-6530494-6531250,RFX2
chr19-6532665-6533020,RFX2
chr19-6535918-6536787,RFX2
chr19-6551095-6552356,RFX2
chr19-6577368-6578263,RFX2
chr19-6590034-6591325,RFX2
chr19-6603667-6604283,RFX2
chr19-6641352-6642237,RFX2
chr19-6654151-6655314,RFX2
chr19-6669289-6670401,RFX2
chr19-6674665-6675382,RFX2
chr19-5947165-5947834,RFX2
chr19-6372110-6373815,RFX2
chr19-5719323-5721044,MLLT1
chr19-5790162-5791534,MLLT1
chr19-5803668-5804382,MLLT1
chr19-5804680-5806115,MLLT1
chr19-5827155-5829207,MLLT1
chr19-5903088-5905179,MLLT1
chr19-5961588-5962624,MLLT1
chr19-5977370-5978850,MLLT1
chr19-6048454-6049270,MLLT1
chr19-6056457-6057822,MLLT1
chr19-6062225-6062621,MLLT1
chr19-6065736-6066198,MLLT1
chr19-6066731-6067595,MLLT1
chr19-6086732-6088356,MLLT1
chr19-6099821-6100785,MLLT1
chr19-6108619-6109362,MLLT1
chr19-6109942-6111018,MLLT1
chr19-6160923-6161798,MLLT1
chr19-6198897-6200155,MLLT1
chr19-6243345-6244328,MLLT1
chr19-6273414-6274261,MLLT1
chr19-6278990-6280457,MLLT1
chr19-6360802-6362857,MLLT1
chr19-6392394-6394161,MLLT1
chr19-6423513-6425738,MLLT1
chr19-6459132-6460829,MLLT1
chr19-6480888-6482354,MLLT1
chr19-6498339-6499033,MLLT1
chr19-6501532-6502567,MLLT1
chr19-6504564-6505069,MLLT1
chr19-6515920-6517229,MLLT1
chr19-6521637-6522695,MLLT1
chr19-6528681-6529096,MLLT1
chr19-6530494-6531250,MLLT1
chr19-6532665-6533020,MLLT1
chr19-6535918-6536787,MLLT1
chr19-6551095-6552356,MLLT1
chr19-6577368-6578263,MLLT1
chr19-6590034-6591325,MLLT1
chr19-6603667-6604283,MLLT1
chr19-6641352-6642237,MLLT1
chr19-6654151-6655314,MLLT1
chr19-6669289-6670401,MLLT1
chr19-6674665-6675382,MLLT1
chr19-6736292-6738074,MLLT1
chr19-6738318-6738732,MLLT1
chr19-6739431-6739790,MLLT1
chr19-6752915-6754208,MLLT1
chr19-6772141-6773957,MLLT1
chr19-5947165-5947834,MLLT1
chr19-6372110-6373815,MLLT1
chr19-6766548-6768365,MLLT1
chr19-5903088-5905179,CLPP
chr19-5961588-5962624,CLPP
chr19-5977370-5978850,CLPP
chr19-6048454-6049270,CLPP
chr19-6056457-6057822,CLPP
chr19-6062225-6062621,CLPP
chr19-6065736-6066198,CLPP
chr19-6066731-6067595,CLPP
chr19-6086732-6088356,CLPP
chr19-6099821-6100785,CLPP
chr19-6108619-6109362,CLPP
chr19-6109942-6111018,CLPP
chr19-6160923-6161798,CLPP
chr19-6198897-6200155,CLPP
chr19-6243345-6244328,CLPP
chr19-6273414-6274261,CLPP
chr19-6278990-6280457,CLPP
chr19-6360802-6362857,CLPP
chr19-6392394-6394161,CLPP
chr19-6423513-6425738,CLPP
chr19-6459132-6460829,CLPP
chr19-6480888-6482354,CLPP
chr19-6498339-6499033,CLPP
chr19-6501532-6502567,CLPP
chr19-6504564-6505069,CLPP
chr19-6515920-6517229,CLPP
chr19-6521637-6522695,CLPP
chr19-6528681-6529096,CLPP
chr19-6530494-6531250,CLPP
chr19-6532665-6533020,CLPP
chr19-6535918-6536787,CLPP
chr19-6551095-6552356,CLPP
chr19-6577368-6578263,CLPP
chr19-6590034-6591325,CLPP
chr19-6603667-6604283,CLPP
chr19-6641352-6642237,CLPP
chr19-6654151-6655314,CLPP
chr19-6669289-6670401,CLPP
chr19-6674665-6675382,CLPP
chr19-6736292-6738074,CLPP
chr19-6738318-6738732,CLPP
chr19-6739431-6739790,CLPP
chr19-6752915-6754208,CLPP
chr19-6772141-6773957,CLPP
chr19-6800915-6802792,CLPP
chr19-6862322-6863865,CLPP
chr19-5947165-5947834,CLPP
chr19-6372110-6373815,CLPP
chr19-6766548-6768365,CLPP
chr19-5903088-5905179,ALKBH7
chr19-5961588-5962624,ALKBH7
chr19-5977370-5978850,ALKBH7
chr19-6048454-6049270,ALKBH7
chr19-6056457-6057822,ALKBH7
chr19-6062225-6062621,ALKBH7
chr19-6065736-6066198,ALKBH7
chr19-6066731-6067595,ALKBH7
chr19-6086732-6088356,ALKBH7
chr19-6099821-6100785,ALKBH7
chr19-6108619-6109362,ALKBH7
chr19-6109942-6111018,ALKBH7
chr19-6160923-6161798,ALKBH7
chr19-6198897-6200155,ALKBH7
chr19-6243345-6244328,ALKBH7
chr19-6273414-6274261,ALKBH7
chr19-6278990-6280457,ALKBH7
chr19-6360802-6362857,ALKBH7
chr19-6392394-6394161,ALKBH7
chr19-6423513-6425738,ALKBH7
chr19-6459132-6460829,ALKBH7
chr19-6480888-6482354,ALKBH7
chr19-6498339-6499033,ALKBH7
chr19-6501532-6502567,ALKBH7
chr19-6504564-6505069,ALKBH7
chr19-6515920-6517229,ALKBH7
chr19-6521637-6522695,ALKBH7
chr19-6528681-6529096,ALKBH7
chr19-6530494-6531250,ALKBH7
chr19-6532665-6533020,ALKBH7
chr19-6535918-6536787,ALKBH7
chr19-6551095-6552356,ALKBH7
chr19-6577368-6578263,ALKBH7
chr19-6590034-6591325,ALKBH7
chr19-6603667-6604283,ALKBH7
chr19-6641352-6642237,ALKBH7
chr19-6654151-6655314,ALKBH7
chr19-6669289-6670401,ALKBH7
chr19-6674665-6675382,ALKBH7
chr19-6736292-6738074,ALKBH7
chr19-6738318-6738732,ALKBH7
chr19-6739431-6739790,ALKBH7
chr19-6752915-6754208,ALKBH7
chr19-6772141-6773957,ALKBH7
chr19-6800915-6802792,ALKBH7
chr19-6862322-6863865,ALKBH7
chr19-5947165-5947834,ALKBH7
chr19-6372110-6373815,ALKBH7
chr19-6766548-6768365,ALKBH7
chr19-5903088-5905179,GTF2F1
chr19-5961588-5962624,GTF2F1
chr19-5977370-5978850,GTF2F1
chr19-6048454-6049270,GTF2F1
chr19-6056457-6057822,GTF2F1
chr19-6062225-6062621,GTF2F1
chr19-6065736-6066198,GTF2F1
chr19-6066731-6067595,GTF2F1
chr19-6086732-6088356,GTF2F1
chr19-6099821-6100785,GTF2F1
chr19-6108619-6109362,GTF2F1
chr19-6109942-6111018,GTF2F1
chr19-6160923-6161798,GTF2F1
chr19-6198897-6200155,GTF2F1
chr19-6243345-6244328,GTF2F1
chr19-6273414-6274261,GTF2F1
chr19-6278990-6280457,GTF2F1
chr19-6360802-6362857,GTF2F1
chr19-6392394-6394161,GTF2F1
chr19-6423513-6425738,GTF2F1
chr19-6459132-6460829,GTF2F1
chr19-6480888-6482354,GTF2F1
chr19-6498339-6499033,GTF2F1
chr19-6501532-6502567,GTF2F1
chr19-6504564-6505069,GTF2F1
chr19-6515920-6517229,GTF2F1
chr19-6521637-6522695,GTF2F1
chr19-6528681-6529096,GTF2F1
chr19-6530494-6531250,GTF2F1
chr19-6532665-6533020,GTF2F1
chr19-6535918-6536787,GTF2F1
chr19-6551095-6552356,GTF2F1
chr19-6577368-6578263,GTF2F1
chr19-6590034-6591325,GTF2F1
chr19-6603667-6604283,GTF2F1
chr19-6641352-6642237,GTF2F1
chr19-6654151-6655314,GTF2F1
chr19-6669289-6670401,GTF2F1
chr19-6674665-6675382,GTF2F1
chr19-6736292-6738074,GTF2F1
chr19-6738318-6738732,GTF2F1
chr19-6739431-6739790,GTF2F1
chr19-6752915-6754208,GTF2F1
chr19-6772141-6773957,GTF2F1
chr19-6800915-6802792,GTF2F1
chr19-6862322-6863865,GTF2F1
chr19-6890110-6891223,GTF2F1
chr19-6891816-6892326,GTF2F1
chr19-5947165-5947834,GTF2F1
chr19-6372110-6373815,GTF2F1
chr19-6766548-6768365,GTF2F1
chr19-5961588-5962624,KHSRP
chr19-5977370-5978850,KHSRP
chr19-6048454-6049270,KHSRP
chr19-6056457-6057822,KHSRP
chr19-6062225-6062621,KHSRP
chr19-6065736-6066198,KHSRP
chr19-6066731-6067595,KHSRP
chr19-6086732-6088356,KHSRP
