peak,gene
chrX-131767974-131768836,RAP2C
chrX-131778390-131779114,RAP2C
chrX-131783327-131784127,RAP2C
chrX-131802424-131803553,RAP2C
chrX-131812765-131813513,RAP2C
chrX-131816426-131817196,RAP2C
chrX-131821895-131822743,RAP2C
chrX-131830285-131831381,RAP2C
chrX-131987020-131987779,RAP2C
chrX-132216469-132218624,RAP2C
chrX-132219097-132219599,RAP2C
chrX-132488252-132490305,RAP2C
chrX-132491089-132491529,RAP2C
chrX-131710638-131711392,RAP2C
chrX-131791945-131793679,RAP2C
chrX-132022149-132024318,RAP2C
chrX-132480343-132481279,RAP2C
chrX-131727978-131729688,RAP2C-AS1
chrX-131740969-131742248,RAP2C-AS1
chrX-131746368-131747503,RAP2C-AS1
chrX-131752256-131753668,RAP2C-AS1
chrX-131762573-131764111,RAP2C-AS1
chrX-131767974-131768836,RAP2C-AS1
chrX-131778390-131779114,RAP2C-AS1
chrX-131783327-131784127,RAP2C-AS1
chrX-131802424-131803553,RAP2C-AS1
chrX-131812765-131813513,RAP2C-AS1
chrX-131816426-131817196,RAP2C-AS1
chrX-131821895-131822743,RAP2C-AS1
chrX-131830285-131831381,RAP2C-AS1
chrX-131987020-131987779,RAP2C-AS1
chrX-132216469-132218624,RAP2C-AS1
chrX-132219097-132219599,RAP2C-AS1
chrX-132488252-132490305,RAP2C-AS1
chrX-132491089-132491529,RAP2C-AS1
chrX-131791945-131793679,RAP2C-AS1
chrX-132022149-132024318,RAP2C-AS1
chrX-132480343-132481279,RAP2C-AS1
chrX-131987020-131987779,MBNL3
chrX-132216469-132218624,MBNL3
chrX-132219097-132219599,MBNL3
chrX-132488252-132490305,MBNL3
chrX-132491089-132491529,MBNL3
chrX-132022149-132024318,MBNL3
chrX-132480343-132481279,MBNL3
chrX-134171616-134174131,PHF6
chrX-134186158-134187163,PHF6
chrX-134372808-134373662,PHF6
chrX-134459619-134460899,PHF6
chrX-134549112-134551182,PHF6
chrX-134795965-134797439,PHF6
chrX-134914286-134915635,PHF6
chrX-134806645-134808103,PHF6
chrX-134171616-134174131,HPRT1
chrX-134186158-134187163,HPRT1
chrX-134372808-134373662,HPRT1
chrX-134459619-134460899,HPRT1
chrX-134549112-134551182,HPRT1
chrX-134795965-134797439,HPRT1
chrX-134914286-134915635,HPRT1
chrX-134806645-134808103,HPRT1
chrX-135003750-135004610,HPRT1
chrX-134795965-134797439,ZNF75D
chrX-134914286-134915635,ZNF75D
chrX-135031718-135033179,ZNF75D
chrX-135051133-135052559,ZNF75D
chrX-135097802-135099238,ZNF75D
chrX-135343393-135345140,ZNF75D
chrX-135383325-135384577,ZNF75D
chrX-135421389-135422518,ZNF75D
chrX-135520017-135522272,ZNF75D
chrX-134806645-134808103,ZNF75D
chrX-135003750-135004610,ZNF75D
chrX-135031718-135033179,INTS6L
chrX-135051133-135052559,INTS6L
chrX-135097802-135099238,INTS6L
chrX-135343393-135345140,INTS6L
chrX-135383325-135384577,INTS6L
chrX-135421389-135422518,INTS6L
chrX-135520017-135522272,INTS6L
chrX-135973051-135974694,INTS6L
chrX-135984832-135986099,INTS6L
chrX-135520017-135522272,SLC9A6
chrX-135973051-135974694,SLC9A6
chrX-135984832-135986099,SLC9A6
chrX-136146644-136147811,SLC9A6
chrX-136250426-136251939,SLC9A6
chrX-136496262-136497916,SLC9A6
chrX-135973051-135974694,MAP7D3
chrX-135984832-135986099,MAP7D3
chrX-136146644-136147811,MAP7D3
chrX-136250426-136251939,MAP7D3
chrX-136496262-136497916,MAP7D3
chrX-136586072-136586775,MAP7D3
chrX-136634981-136635639,MAP7D3
chrX-136674233-136675113,MAP7D3
chrX-136693823-136695062,MAP7D3
chrX-136146644-136147811,HTATSF1
chrX-136250426-136251939,HTATSF1
chrX-136496262-136497916,HTATSF1
chrX-136586072-136586775,HTATSF1
chrX-136634981-136635639,HTATSF1
chrX-136674233-136675113,HTATSF1
chrX-136693823-136695062,HTATSF1
chrX-136766921-136768065,HTATSF1
chrX-136778704-136779802,HTATSF1
chrX-136879200-136881037,HTATSF1
chrX-136908675-136910535,HTATSF1
chrX-136250426-136251939,CD40LG
chrX-136496262-136497916,CD40LG
chrX-136586072-136586775,CD40LG
chrX-136634981-136635639,CD40LG
chrX-136674233-136675113,CD40LG
chrX-136693823-136695062,CD40LG
chrX-136766921-136768065,CD40LG
chrX-136778704-136779802,CD40LG
chrX-136879200-136881037,CD40LG
chrX-136908675-136910535,CD40LG
chrX-137051771-137053129,CD40LG
chrX-136250426-136251939,ARHGEF6
chrX-136496262-136497916,ARHGEF6
chrX-136586072-136586775,ARHGEF6
chrX-136634981-136635639,ARHGEF6
chrX-136674233-136675113,ARHGEF6
chrX-136693823-136695062,ARHGEF6
chrX-136766921-136768065,ARHGEF6
chrX-136778704-136779802,ARHGEF6
chrX-136879200-136881037,ARHGEF6
chrX-136908675-136910535,ARHGEF6
chrX-137051771-137053129,ARHGEF6
chrX-136496262-136497916,RBMX
chrX-136586072-136586775,RBMX
chrX-136634981-136635639,RBMX
chrX-136674233-136675113,RBMX
chrX-136693823-136695062,RBMX
chrX-136766921-136768065,RBMX
chrX-136778704-136779802,RBMX
chrX-136879200-136881037,RBMX
chrX-136908675-136910535,RBMX
chrX-137051771-137053129,RBMX
chrX-139931062-139933727,ATP11C
chrX-147911036-147912804,FMR1
chrX-148310096-148311055,FMR1
chrX-148379976-148381925,FMR1
chrX-149504744-149505552,IDS
chrX-149524921-149526627,IDS
chrX-149538997-149541614,IDS
chrX-149630901-149632101,IDS
chrX-149937895-149940791,IDS
chrX-149503547-149504530,IDS
chrX-149504744-149505552,TMEM185A
chrX-149524921-149526627,TMEM185A
chrX-149538997-149541614,TMEM185A
chrX-149630901-149632101,TMEM185A
chrX-149937895-149940791,TMEM185A
chrX-149503547-149504530,TMEM185A
chrX-150362661-150363402,MTM1
chrX-150546377-150548109,MTM1
chrX-150692416-150694465,MTM1
chrX-150897760-150899790,MTM1
chrX-150982573-150984749,MTM1
chrX-150568046-150569424,MTM1
chrX-150362661-150363402,MTMR1
chrX-150546377-150548109,MTMR1
chrX-150692416-150694465,MTMR1
chrX-150897760-150899790,MTMR1
chrX-150982573-150984749,MTMR1
chrX-150568046-150569424,MTMR1
chrX-150362661-150363402,CD99L2
chrX-150546377-150548109,CD99L2
chrX-150692416-150694465,CD99L2
chrX-150897760-150899790,CD99L2
chrX-150982573-150984749,CD99L2
chrX-151393326-151393840,CD99L2
chrX-151396163-151397887,CD99L2
chrX-150568046-150569424,CD99L2
chrX-150897760-150899790,VMA21
chrX-150982573-150984749,VMA21
chrX-151393326-151393840,VMA21
chrX-151396163-151397887,VMA21
chrX-153333604-153335006,BCAP31
chrX-153411004-153412249,BCAP31
chrX-153469854-153471158,BCAP31
chrX-153474344-153475038,BCAP31
chrX-153507083-153507886,BCAP31
chrX-153582845-153583399,BCAP31
chrX-153598408-153599669,BCAP31
chrX-153609622-153611086,BCAP31
chrX-153687110-153688674,BCAP31
chrX-153723370-153725275,BCAP31
chrX-153726184-153727187,BCAP31
chrX-153793365-153795143,BCAP31
chrX-153818774-153819364,BCAP31
chrX-153900723-153901246,BCAP31
chrX-153903312-153904260,BCAP31
chrX-153934175-153935653,BCAP31
chrX-153944366-153944963,BCAP31
chrX-153947090-153947646,BCAP31
chrX-153953187-153953747,BCAP31
chrX-153967480-153967802,BCAP31
chrX-153970446-153973027,BCAP31
chrX-153981354-153982087,BCAP31
chrX-153983210-153983768,BCAP31
chrX-153984455-153984885,BCAP31
chrX-153985355-153985856,BCAP31
chrX-154001617-154002801,BCAP31
chrX-154018785-154020743,BCAP31
chrX-154096425-154098209,BCAP31
chrX-154123250-154124212,BCAP31
chrX-154136517-154137201,BCAP31
chrX-153763764-153764439,BCAP31
chrX-153829309-153831175,BCAP31
chrX-153925934-153928685,BCAP31
chrX-153333604-153335006,IDH3G
chrX-153411004-153412249,IDH3G
chrX-153469854-153471158,IDH3G
chrX-153474344-153475038,IDH3G
chrX-153507083-153507886,IDH3G
chrX-153582845-153583399,IDH3G
chrX-153598408-153599669,IDH3G
chrX-153609622-153611086,IDH3G
chrX-153687110-153688674,IDH3G
chrX-153723370-153725275,IDH3G
chrX-153726184-153727187,IDH3G
chrX-153793365-153795143,IDH3G
chrX-153818774-153819364,IDH3G
chrX-153900723-153901246,IDH3G
chrX-153903312-153904260,IDH3G
chrX-153934175-153935653,IDH3G
chrX-153944366-153944963,IDH3G
chrX-153947090-153947646,IDH3G
chrX-153953187-153953747,IDH3G
chrX-153967480-153967802,IDH3G
chrX-153970446-153973027,IDH3G
chrX-153981354-153982087,IDH3G
chrX-153983210-153983768,IDH3G
chrX-153984455-153984885,IDH3G
chrX-153985355-153985856,IDH3G
chrX-154001617-154002801,IDH3G
chrX-154018785-154020743,IDH3G
chrX-154096425-154098209,IDH3G
chrX-154123250-154124212,IDH3G
chrX-154136517-154137201,IDH3G
chrX-153763764-153764439,IDH3G
chrX-153829309-153831175,IDH3G
chrX-153925934-153928685,IDH3G
chrX-153333604-153335006,SSR4
chrX-153411004-153412249,SSR4
chrX-153469854-153471158,SSR4
chrX-153474344-153475038,SSR4
chrX-153507083-153507886,SSR4
chrX-153582845-153583399,SSR4
chrX-153598408-153599669,SSR4
chrX-153609622-153611086,SSR4
chrX-153687110-153688674,SSR4
chrX-153723370-153725275,SSR4
chrX-153726184-153727187,SSR4
chrX-153793365-153795143,SSR4
chrX-153818774-153819364,SSR4
chrX-153900723-153901246,SSR4
chrX-153903312-153904260,SSR4
chrX-153934175-153935653,SSR4
chrX-153944366-153944963,SSR4
chrX-153947090-153947646,SSR4
chrX-153953187-153953747,SSR4
chrX-153967480-153967802,SSR4
chrX-153970446-153973027,SSR4
chrX-153981354-153982087,SSR4
chrX-153983210-153983768,SSR4
chrX-153984455-153984885,SSR4
chrX-153985355-153985856,SSR4
chrX-154001617-154002801,SSR4
chrX-154018785-154020743,SSR4
chrX-154096425-154098209,SSR4
chrX-154123250-154124212,SSR4
chrX-154136517-154137201,SSR4
chrX-153763764-153764439,SSR4
chrX-153829309-153831175,SSR4
chrX-153925934-153928685,SSR4
chrX-153411004-153412249,ARHGAP4
chrX-153469854-153471158,ARHGAP4
chrX-153474344-153475038,ARHGAP4
chrX-153507083-153507886,ARHGAP4
chrX-153582845-153583399,ARHGAP4
chrX-153598408-153599669,ARHGAP4
chrX-153609622-153611086,ARHGAP4
chrX-153687110-153688674,ARHGAP4
chrX-153723370-153725275,ARHGAP4
chrX-153726184-153727187,ARHGAP4
chrX-153793365-153795143,ARHGAP4
chrX-153818774-153819364,ARHGAP4
chrX-153900723-153901246,ARHGAP4
chrX-153903312-153904260,ARHGAP4
chrX-153934175-153935653,ARHGAP4
chrX-153944366-153944963,ARHGAP4
chrX-153947090-153947646,ARHGAP4
chrX-153953187-153953747,ARHGAP4
chrX-153967480-153967802,ARHGAP4
chrX-153970446-153973027,ARHGAP4
chrX-153981354-153982087,ARHGAP4
chrX-153983210-153983768,ARHGAP4
chrX-153984455-153984885,ARHGAP4
chrX-153985355-153985856,ARHGAP4
chrX-154001617-154002801,ARHGAP4
chrX-154018785-154020743,ARHGAP4
chrX-154096425-154098209,ARHGAP4
chrX-154123250-154124212,ARHGAP4
chrX-154136517-154137201,ARHGAP4
chrX-154308043-154308689,ARHGAP4
chrX-154326780-154328060,ARHGAP4
chrX-154347024-154347870,ARHGAP4
chrX-154350978-154351805,ARHGAP4
chrX-154368295-154369784,ARHGAP4
chrX-154370873-154371787,ARHGAP4
chrX-154377975-154379593,ARHGAP4
chrX-154397183-154399032,ARHGAP4
chrX-154408912-154409568,ARHGAP4
chrX-154411067-154412866,ARHGAP4
chrX-154428194-154429104,ARHGAP4
chrX-153763764-153764439,ARHGAP4
chrX-153829309-153831175,ARHGAP4
chrX-153925934-153928685,ARHGAP4
chrX-153469854-153471158,NAA10
chrX-153474344-153475038,NAA10
chrX-153507083-153507886,NAA10
chrX-153582845-153583399,NAA10
chrX-153598408-153599669,NAA10
chrX-153609622-153611086,NAA10
chrX-153687110-153688674,NAA10
chrX-153723370-153725275,NAA10
chrX-153726184-153727187,NAA10
chrX-153793365-153795143,NAA10
chrX-153818774-153819364,NAA10
chrX-153900723-153901246,NAA10
chrX-153903312-153904260,NAA10
chrX-153934175-153935653,NAA10
chrX-153944366-153944963,NAA10
chrX-153947090-153947646,NAA10
chrX-153953187-153953747,NAA10
chrX-153967480-153967802,NAA10
chrX-153970446-153973027,NAA10
chrX-153981354-153982087,NAA10
chrX-153983210-153983768,NAA10
chrX-153984455-153984885,NAA10
chrX-153985355-153985856,NAA10
chrX-154001617-154002801,NAA10
chrX-154018785-154020743,NAA10
chrX-154096425-154098209,NAA10
chrX-154123250-154124212,NAA10
chrX-154136517-154137201,NAA10
chrX-154308043-154308689,NAA10
chrX-154326780-154328060,NAA10
chrX-154347024-154347870,NAA10
chrX-154350978-154351805,NAA10
chrX-154368295-154369784,NAA10
chrX-154370873-154371787,NAA10
chrX-154377975-154379593,NAA10
chrX-154397183-154399032,NAA10
chrX-154408912-154409568,NAA10
chrX-154411067-154412866,NAA10
chrX-154428194-154429104,NAA10
chrX-153763764-153764439,NAA10
chrX-153829309-153831175,NAA10
chrX-153925934-153928685,NAA10
chrX-153469854-153471158,RENBP
chrX-153474344-153475038,RENBP
chrX-153507083-153507886,RENBP
chrX-153582845-153583399,RENBP
chrX-153598408-153599669,RENBP
chrX-153609622-153611086,RENBP
chrX-153687110-153688674,RENBP
chrX-153723370-153725275,RENBP
chrX-153726184-153727187,RENBP
chrX-153793365-153795143,RENBP
chrX-153818774-153819364,RENBP
chrX-153900723-153901246,RENBP
chrX-153903312-153904260,RENBP
chrX-153934175-153935653,RENBP
chrX-153944366-153944963,RENBP
chrX-153947090-153947646,RENBP
chrX-153953187-153953747,RENBP
chrX-153967480-153967802,RENBP
chrX-153970446-153973027,RENBP
chrX-153981354-153982087,RENBP
chrX-153983210-153983768,RENBP
chrX-153984455-153984885,RENBP
chrX-153985355-153985856,RENBP
chrX-154001617-154002801,RENBP
chrX-154018785-154020743,RENBP
chrX-154096425-154098209,RENBP
chrX-154123250-154124212,RENBP
chrX-154136517-154137201,RENBP
chrX-154308043-154308689,RENBP
chrX-154326780-154328060,RENBP
chrX-154347024-154347870,RENBP
chrX-154350978-154351805,RENBP
chrX-154368295-154369784,RENBP
chrX-154370873-154371787,RENBP
chrX-154377975-154379593,RENBP
chrX-154397183-154399032,RENBP
chrX-154408912-154409568,RENBP
chrX-154411067-154412866,RENBP
chrX-154428194-154429104,RENBP
chrX-154436294-154437444,RENBP
chrX-154443472-154444797,RENBP
chrX-153763764-153764439,RENBP
chrX-153829309-153831175,RENBP
chrX-153925934-153928685,RENBP
chrX-153469854-153471158,HCFC1
chrX-153474344-153475038,HCFC1
chrX-153507083-153507886,HCFC1
chrX-153582845-153583399,HCFC1
chrX-153598408-153599669,HCFC1
chrX-153609622-153611086,HCFC1
chrX-153687110-153688674,HCFC1
chrX-153723370-153725275,HCFC1
chrX-153726184-153727187,HCFC1
chrX-153793365-153795143,HCFC1
chrX-153818774-153819364,HCFC1
chrX-153900723-153901246,HCFC1
chrX-153903312-153904260,HCFC1
chrX-153934175-153935653,HCFC1
chrX-153944366-153944963,HCFC1
chrX-153947090-153947646,HCFC1
chrX-153953187-153953747,HCFC1
chrX-153967480-153967802,HCFC1
chrX-153970446-153973027,HCFC1
chrX-153981354-153982087,HCFC1
chrX-153983210-153983768,HCFC1
chrX-153984455-153984885,HCFC1
chrX-153985355-153985856,HCFC1
chrX-154001617-154002801,HCFC1
chrX-154018785-154020743,HCFC1
chrX-154096425-154098209,HCFC1
chrX-154123250-154124212,HCFC1
chrX-154136517-154137201,HCFC1
chrX-154308043-154308689,HCFC1
chrX-154326780-154328060,HCFC1
chrX-154347024-154347870,HCFC1
chrX-154350978-154351805,HCFC1
chrX-154368295-154369784,HCFC1
chrX-154370873-154371787,HCFC1
chrX-154377975-154379593,HCFC1
chrX-154397183-154399032,HCFC1
chrX-154408912-154409568,HCFC1
chrX-154411067-154412866,HCFC1
chrX-154428194-154429104,HCFC1
chrX-154436294-154437444,HCFC1
chrX-154443472-154444797,HCFC1
chrX-154457428-154458962,HCFC1
chrX-153763764-153764439,HCFC1
chrX-153829309-153831175,HCFC1
chrX-153925934-153928685,HCFC1
chrX-153582845-153583399,IRAK1
chrX-153598408-153599669,IRAK1
chrX-153609622-153611086,IRAK1
chrX-153687110-153688674,IRAK1
chrX-153723370-153725275,IRAK1
chrX-153726184-153727187,IRAK1
chrX-153793365-153795143,IRAK1
chrX-153818774-153819364,IRAK1
chrX-153900723-153901246,IRAK1
chrX-153903312-153904260,IRAK1
chrX-153934175-153935653,IRAK1
chrX-153944366-153944963,IRAK1
chrX-153947090-153947646,IRAK1
chrX-153953187-153953747,IRAK1
chrX-153967480-153967802,IRAK1
chrX-153970446-153973027,IRAK1
chrX-153981354-153982087,IRAK1
chrX-153983210-153983768,IRAK1
chrX-153984455-153984885,IRAK1
chrX-153985355-153985856,IRAK1
chrX-154001617-154002801,IRAK1
chrX-154018785-154020743,IRAK1
chrX-154096425-154098209,IRAK1
chrX-154123250-154124212,IRAK1
chrX-154136517-154137201,IRAK1
chrX-154308043-154308689,IRAK1
chrX-154326780-154328060,IRAK1
chrX-154347024-154347870,IRAK1
chrX-154350978-154351805,IRAK1
chrX-154368295-154369784,IRAK1
chrX-154370873-154371787,IRAK1
chrX-154377975-154379593,IRAK1
chrX-154397183-154399032,IRAK1
chrX-154408912-154409568,IRAK1
chrX-154411067-154412866,IRAK1
chrX-154428194-154429104,IRAK1
chrX-154436294-154437444,IRAK1
chrX-154443472-154444797,IRAK1
chrX-154457428-154458962,IRAK1
chrX-154478125-154479647,IRAK1
chrX-154485786-154487089,IRAK1
chrX-154490028-154491200,IRAK1
chrX-154515296-154517040,IRAK1
chrX-153763764-153764439,IRAK1
chrX-153829309-153831175,IRAK1
chrX-153925934-153928685,IRAK1
chrX-153582845-153583399,MECP2
chrX-153598408-153599669,MECP2
chrX-153609622-153611086,MECP2
chrX-153687110-153688674,MECP2
chrX-153723370-153725275,MECP2
chrX-153726184-153727187,MECP2
chrX-153793365-153795143,MECP2
chrX-153818774-153819364,MECP2
chrX-153900723-153901246,MECP2
chrX-153903312-153904260,MECP2
chrX-153934175-153935653,MECP2
chrX-153944366-153944963,MECP2
chrX-153947090-153947646,MECP2
chrX-153953187-153953747,MECP2
chrX-153967480-153967802,MECP2
chrX-153970446-153973027,MECP2
chrX-153981354-153982087,MECP2
chrX-153983210-153983768,MECP2
chrX-153984455-153984885,MECP2
chrX-153985355-153985856,MECP2
chrX-154001617-154002801,MECP2
chrX-154018785-154020743,MECP2
chrX-154096425-154098209,MECP2
chrX-154123250-154124212,MECP2
chrX-154136517-154137201,MECP2
chrX-154308043-154308689,MECP2
chrX-154326780-154328060,MECP2
chrX-154347024-154347870,MECP2
chrX-154350978-154351805,MECP2
chrX-154368295-154369784,MECP2
chrX-154370873-154371787,MECP2
chrX-154377975-154379593,MECP2
chrX-154397183-154399032,MECP2
chrX-154408912-154409568,MECP2
chrX-154411067-154412866,MECP2
chrX-154428194-154429104,MECP2
chrX-154436294-154437444,MECP2
chrX-154443472-154444797,MECP2
chrX-154457428-154458962,MECP2
chrX-154478125-154479647,MECP2
chrX-154485786-154487089,MECP2
chrX-154490028-154491200,MECP2
chrX-154515296-154517040,MECP2
chrX-154526816-154527710,MECP2
chrX-154534410-154535354,MECP2
chrX-154541785-154543471,MECP2
chrX-154546470-154547919,MECP2
chrX-153763764-153764439,MECP2
chrX-153829309-153831175,MECP2
chrX-153925934-153928685,MECP2
chrX-153900723-153901246,FLNA
chrX-153903312-153904260,FLNA
chrX-153934175-153935653,FLNA
chrX-153944366-153944963,FLNA
chrX-153947090-153947646,FLNA
chrX-153953187-153953747,FLNA
chrX-153967480-153967802,FLNA
chrX-153970446-153973027,FLNA
chrX-153981354-153982087,FLNA
chrX-153983210-153983768,FLNA
chrX-153984455-153984885,FLNA
chrX-153985355-153985856,FLNA
chrX-154001617-154002801,FLNA
chrX-154018785-154020743,FLNA
chrX-154096425-154098209,FLNA
chrX-154123250-154124212,FLNA
chrX-154136517-154137201,FLNA
chrX-154308043-154308689,FLNA
chrX-154326780-154328060,FLNA
chrX-154347024-154347870,FLNA
chrX-154350978-154351805,FLNA
chrX-154368295-154369784,FLNA
chrX-154370873-154371787,FLNA
chrX-154377975-154379593,FLNA
chrX-154397183-154399032,FLNA
chrX-154408912-154409568,FLNA
chrX-154411067-154412866,FLNA
chrX-154428194-154429104,FLNA
chrX-154436294-154437444,FLNA
chrX-154443472-154444797,FLNA
chrX-154457428-154458962,FLNA
chrX-154478125-154479647,FLNA
chrX-154485786-154487089,FLNA
chrX-154490028-154491200,FLNA
chrX-154515296-154517040,FLNA
chrX-154526816-154527710,FLNA
chrX-154534410-154535354,FLNA
chrX-154541785-154543471,FLNA
chrX-154546470-154547919,FLNA
chrX-154718574-154719708,FLNA
chrX-154733834-154734820,FLNA
chrX-154748546-154749014,FLNA
chrX-154750320-154751610,FLNA
chrX-154804810-154805766,FLNA
chrX-153925934-153928685,FLNA
chrX-154761748-154763740,FLNA
chrX-153900723-153901246,EMD
chrX-153903312-153904260,EMD
chrX-153934175-153935653,EMD
chrX-153944366-153944963,EMD
chrX-153947090-153947646,EMD
chrX-153953187-153953747,EMD
chrX-153967480-153967802,EMD
chrX-153970446-153973027,EMD
chrX-153981354-153982087,EMD
chrX-153983210-153983768,EMD
chrX-153984455-153984885,EMD
chrX-153985355-153985856,EMD
chrX-154001617-154002801,EMD
chrX-154018785-154020743,EMD
chrX-154096425-154098209,EMD
chrX-154123250-154124212,EMD
chrX-154136517-154137201,EMD
chrX-154308043-154308689,EMD
chrX-154326780-154328060,EMD
chrX-154347024-154347870,EMD
chrX-154350978-154351805,EMD
chrX-154368295-154369784,EMD
chrX-154370873-154371787,EMD
chrX-154377975-154379593,EMD
chrX-154397183-154399032,EMD
chrX-154408912-154409568,EMD
chrX-154411067-154412866,EMD
chrX-154428194-154429104,EMD
chrX-154436294-154437444,EMD
chrX-154443472-154444797,EMD
chrX-154457428-154458962,EMD
chrX-154478125-154479647,EMD
chrX-154485786-154487089,EMD
chrX-154490028-154491200,EMD
chrX-154515296-154517040,EMD
chrX-154526816-154527710,EMD
chrX-154534410-154535354,EMD
chrX-154541785-154543471,EMD
chrX-154546470-154547919,EMD
chrX-154718574-154719708,EMD
chrX-154733834-154734820,EMD
chrX-154748546-154749014,EMD
chrX-154750320-154751610,EMD
chrX-154804810-154805766,EMD
chrX-153925934-153928685,EMD
chrX-154761748-154763740,EMD
chrX-153900723-153901246,RPL10
chrX-153903312-153904260,RPL10
chrX-153934175-153935653,RPL10
chrX-153944366-153944963,RPL10
chrX-153947090-153947646,RPL10
chrX-153953187-153953747,RPL10
chrX-153967480-153967802,RPL10
chrX-153970446-153973027,RPL10
chrX-153981354-153982087,RPL10
chrX-153983210-153983768,RPL10
chrX-153984455-153984885,RPL10
chrX-153985355-153985856,RPL10
chrX-154001617-154002801,RPL10
chrX-154018785-154020743,RPL10
chrX-154096425-154098209,RPL10
chrX-154123250-154124212,RPL10
chrX-154136517-154137201,RPL10
chrX-154308043-154308689,RPL10
