peak,gene
chr2-241507522-241509434,MTERF4
chr2-240611521-240612927,PASK
chr2-240620891-240621954,PASK
chr2-240624346-240625550,PASK
chr2-240626654-240627158,PASK
chr2-240831636-240833219,PASK
chr2-240997812-240999242,PASK
chr2-241009408-241010778,PASK
chr2-241035269-241037248,PASK
chr2-241041442-241042150,PASK
chr2-241078233-241078745,PASK
chr2-241094987-241096177,PASK
chr2-241101336-241103293,PASK
chr2-241110279-241111734,PASK
chr2-241148766-241150859,PASK
chr2-241217127-241218756,PASK
chr2-241271511-241273099,PASK
chr2-241309562-241310077,PASK
chr2-241314267-241316658,PASK
chr2-241354598-241355536,PASK
chr2-241355915-241356794,PASK
chr2-241358400-241358763,PASK
chr2-241443069-241444277,PASK
chr2-241507522-241509434,PASK
chr2-241609645-241610732,PASK
chr2-241617314-241618178,PASK
chr2-241636255-241638397,PASK
chr2-240831636-240833219,PPP1R7
chr2-240997812-240999242,PPP1R7
chr2-241009408-241010778,PPP1R7
chr2-241035269-241037248,PPP1R7
chr2-241041442-241042150,PPP1R7
chr2-241078233-241078745,PPP1R7
chr2-241094987-241096177,PPP1R7
chr2-241101336-241103293,PPP1R7
chr2-241110279-241111734,PPP1R7
chr2-241148766-241150859,PPP1R7
chr2-241217127-241218756,PPP1R7
chr2-241271511-241273099,PPP1R7
chr2-241309562-241310077,PPP1R7
chr2-241314267-241316658,PPP1R7
chr2-241354598-241355536,PPP1R7
chr2-241355915-241356794,PPP1R7
chr2-241358400-241358763,PPP1R7
chr2-241443069-241444277,PPP1R7
chr2-241507522-241509434,PPP1R7
chr2-241609645-241610732,PPP1R7
chr2-241617314-241618178,PPP1R7
chr2-241636255-241638397,PPP1R7
chr2-240831636-240833219,HDLBP
chr2-240997812-240999242,HDLBP
chr2-241009408-241010778,HDLBP
chr2-241035269-241037248,HDLBP
chr2-241041442-241042150,HDLBP
chr2-241078233-241078745,HDLBP
chr2-241094987-241096177,HDLBP
chr2-241101336-241103293,HDLBP
chr2-241110279-241111734,HDLBP
chr2-241148766-241150859,HDLBP
chr2-241217127-241218756,HDLBP
chr2-241271511-241273099,HDLBP
chr2-241309562-241310077,HDLBP
chr2-241314267-241316658,HDLBP
chr2-241354598-241355536,HDLBP
chr2-241355915-241356794,HDLBP
chr2-241358400-241358763,HDLBP
chr2-241443069-241444277,HDLBP
chr2-241507522-241509434,HDLBP
chr2-241609645-241610732,HDLBP
chr2-241617314-241618178,HDLBP
chr2-241636255-241638397,HDLBP
chr2-241686242-241687550,HDLBP
chr2-241701059-241702918,HDLBP
chr2-241732412-241732810,HDLBP
chr2-241733893-241735627,HDLBP
chr2-241762354-241764222,HDLBP
chr2-241771677-241772529,HDLBP
chr2-240831636-240833219,SEPTIN2
chr2-240997812-240999242,SEPTIN2
chr2-241009408-241010778,SEPTIN2
chr2-241035269-241037248,SEPTIN2
chr2-241041442-241042150,SEPTIN2
chr2-241078233-241078745,SEPTIN2
chr2-241094987-241096177,SEPTIN2
chr2-241101336-241103293,SEPTIN2
chr2-241110279-241111734,SEPTIN2
chr2-241148766-241150859,SEPTIN2
chr2-241217127-241218756,SEPTIN2
chr2-241271511-241273099,SEPTIN2
chr2-241309562-241310077,SEPTIN2
chr2-241314267-241316658,SEPTIN2
chr2-241354598-241355536,SEPTIN2
chr2-241355915-241356794,SEPTIN2
chr2-241358400-241358763,SEPTIN2
chr2-241443069-241444277,SEPTIN2
chr2-241507522-241509434,SEPTIN2
chr2-241609645-241610732,SEPTIN2
chr2-241617314-241618178,SEPTIN2
chr2-241636255-241638397,SEPTIN2
chr2-241686242-241687550,SEPTIN2
chr2-241701059-241702918,SEPTIN2
chr2-241732412-241732810,SEPTIN2
chr2-241733893-241735627,SEPTIN2
chr2-241762354-241764222,SEPTIN2
chr2-241771677-241772529,SEPTIN2
chr2-241842565-241844592,SEPTIN2
chr2-240997812-240999242,FARP2
chr2-241009408-241010778,FARP2
chr2-241035269-241037248,FARP2
chr2-241041442-241042150,FARP2
chr2-241078233-241078745,FARP2
chr2-241094987-241096177,FARP2
chr2-241101336-241103293,FARP2
chr2-241110279-241111734,FARP2
chr2-241148766-241150859,FARP2
chr2-241217127-241218756,FARP2
chr2-241271511-241273099,FARP2
chr2-241309562-241310077,FARP2
chr2-241314267-241316658,FARP2
chr2-241354598-241355536,FARP2
chr2-241355915-241356794,FARP2
chr2-241358400-241358763,FARP2
chr2-241443069-241444277,FARP2
chr2-241507522-241509434,FARP2
chr2-241609645-241610732,FARP2
chr2-241617314-241618178,FARP2
chr2-241636255-241638397,FARP2
chr2-241686242-241687550,FARP2
chr2-241701059-241702918,FARP2
chr2-241732412-241732810,FARP2
chr2-241733893-241735627,FARP2
chr2-241762354-241764222,FARP2
chr2-241771677-241772529,FARP2
chr2-241858516-241860337,FARP2
chr2-241867925-241869037,FARP2
chr2-241871056-241871715,FARP2
chr2-241878054-241878285,FARP2
chr2-241881006-241882637,FARP2
chr2-241965754-241966480,FARP2
chr2-241984698-241985709,FARP2
chr2-241842565-241844592,FARP2
chr2-240997812-240999242,STK25
chr2-241009408-241010778,STK25
chr2-241035269-241037248,STK25
chr2-241041442-241042150,STK25
chr2-241078233-241078745,STK25
chr2-241094987-241096177,STK25
chr2-241101336-241103293,STK25
chr2-241110279-241111734,STK25
chr2-241148766-241150859,STK25
chr2-241217127-241218756,STK25
chr2-241271511-241273099,STK25
chr2-241309562-241310077,STK25
chr2-241314267-241316658,STK25
chr2-241354598-241355536,STK25
chr2-241355915-241356794,STK25
chr2-241358400-241358763,STK25
chr2-241443069-241444277,STK25
chr2-241507522-241509434,STK25
chr2-241609645-241610732,STK25
chr2-241617314-241618178,STK25
chr2-241636255-241638397,STK25
chr2-241686242-241687550,STK25
chr2-241701059-241702918,STK25
chr2-241732412-241732810,STK25
chr2-241733893-241735627,STK25
chr2-241762354-241764222,STK25
chr2-241771677-241772529,STK25
chr2-241858516-241860337,STK25
chr2-241867925-241869037,STK25
chr2-241871056-241871715,STK25
chr2-241878054-241878285,STK25
chr2-241881006-241882637,STK25
chr2-241965754-241966480,STK25
chr2-241984698-241985709,STK25
chr2-241842565-241844592,STK25
chr2-241148766-241150859,ATG4B
chr2-241217127-241218756,ATG4B
chr2-241271511-241273099,ATG4B
chr2-241309562-241310077,ATG4B
chr2-241314267-241316658,ATG4B
chr2-241354598-241355536,ATG4B
chr2-241355915-241356794,ATG4B
chr2-241358400-241358763,ATG4B
chr2-241443069-241444277,ATG4B
chr2-241507522-241509434,ATG4B
chr2-241609645-241610732,ATG4B
chr2-241617314-241618178,ATG4B
chr2-241636255-241638397,ATG4B
chr2-241686242-241687550,ATG4B
chr2-241701059-241702918,ATG4B
chr2-241732412-241732810,ATG4B
chr2-241733893-241735627,ATG4B
chr2-241762354-241764222,ATG4B
chr2-241771677-241772529,ATG4B
chr2-241858516-241860337,ATG4B
chr2-241867925-241869037,ATG4B
chr2-241871056-241871715,ATG4B
chr2-241878054-241878285,ATG4B
chr2-241881006-241882637,ATG4B
chr2-241965754-241966480,ATG4B
chr2-241984698-241985709,ATG4B
chr2-242031235-242032227,ATG4B
chr2-242085493-242086623,ATG4B
chr2-242088029-242089107,ATG4B
chr2-241842565-241844592,ATG4B
chr2-241217127-241218756,ING5
chr2-241271511-241273099,ING5
chr2-241309562-241310077,ING5
chr2-241314267-241316658,ING5
chr2-241354598-241355536,ING5
chr2-241355915-241356794,ING5
chr2-241358400-241358763,ING5
chr2-241443069-241444277,ING5
chr2-241507522-241509434,ING5
chr2-241609645-241610732,ING5
chr2-241617314-241618178,ING5
chr2-241636255-241638397,ING5
chr2-241686242-241687550,ING5
chr2-241701059-241702918,ING5
chr2-241732412-241732810,ING5
chr2-241733893-241735627,ING5
chr2-241762354-241764222,ING5
chr2-241771677-241772529,ING5
chr2-241858516-241860337,ING5
chr2-241867925-241869037,ING5
chr2-241871056-241871715,ING5
chr2-241878054-241878285,ING5
chr2-241881006-241882637,ING5
chr2-241965754-241966480,ING5
chr2-241984698-241985709,ING5
chr2-242031235-242032227,ING5
chr2-242085493-242086623,ING5
chr2-242088029-242089107,ING5
chr2-241842565-241844592,ING5
chr2-241271511-241273099,D2HGDH
chr2-241309562-241310077,D2HGDH
chr2-241314267-241316658,D2HGDH
chr2-241354598-241355536,D2HGDH
chr2-241355915-241356794,D2HGDH
chr2-241358400-241358763,D2HGDH
chr2-241443069-241444277,D2HGDH
chr2-241507522-241509434,D2HGDH
chr2-241609645-241610732,D2HGDH
chr2-241617314-241618178,D2HGDH
chr2-241636255-241638397,D2HGDH
chr2-241686242-241687550,D2HGDH
chr2-241701059-241702918,D2HGDH
chr2-241732412-241732810,D2HGDH
chr2-241733893-241735627,D2HGDH
chr2-241762354-241764222,D2HGDH
chr2-241771677-241772529,D2HGDH
chr2-241858516-241860337,D2HGDH
chr2-241867925-241869037,D2HGDH
chr2-241871056-241871715,D2HGDH
chr2-241878054-241878285,D2HGDH
chr2-241881006-241882637,D2HGDH
chr2-241965754-241966480,D2HGDH
chr2-241984698-241985709,D2HGDH
chr2-242031235-242032227,D2HGDH
chr2-242085493-242086623,D2HGDH
chr2-242088029-242089107,D2HGDH
chr2-241842565-241844592,D2HGDH
chr2-241443069-241444277,LINC01237
chr2-241507522-241509434,LINC01237
chr2-241609645-241610732,LINC01237
chr2-241617314-241618178,LINC01237
chr2-241636255-241638397,LINC01237
chr2-241686242-241687550,LINC01237
chr2-241701059-241702918,LINC01237
chr2-241732412-241732810,LINC01237
chr2-241733893-241735627,LINC01237
chr2-241762354-241764222,LINC01237
chr2-241771677-241772529,LINC01237
chr2-241858516-241860337,LINC01237
chr2-241867925-241869037,LINC01237
chr2-241871056-241871715,LINC01237
chr2-241878054-241878285,LINC01237
chr2-241881006-241882637,LINC01237
chr2-241965754-241966480,LINC01237
chr2-241984698-241985709,LINC01237
chr2-242031235-242032227,LINC01237
chr2-242085493-242086623,LINC01237
chr2-242088029-242089107,LINC01237
chr2-241842565-241844592,LINC01237
chr3-3126101-3127914,TRNT1
chr3-3172332-3173703,TRNT1
chr3-3178992-3179957,TRNT1
chr3-3126101-3127914,CRBN
chr3-3172332-3173703,CRBN
chr3-3178992-3179957,CRBN
chr3-3798478-3799995,SUMF1
chr3-4302823-4304164,SUMF1
chr3-4350669-4351864,SUMF1
chr3-4466520-4467610,SUMF1
chr3-4474033-4475254,SUMF1
chr3-4491965-4494317,SUMF1
chr3-4504132-4505193,SUMF1
chr3-4518588-4519384,SUMF1
chr3-4821449-4822463,SUMF1
chr3-4830590-4831707,SUMF1
chr3-4834217-4834774,SUMF1
chr3-4845689-4846301,SUMF1
chr3-4850197-4851394,SUMF1
chr3-4867707-4869505,SUMF1
chr3-4751305-4752514,SUMF1
chr3-4302823-4304164,ITPR1
chr3-4350669-4351864,ITPR1
chr3-4466520-4467610,ITPR1
chr3-4474033-4475254,ITPR1
chr3-4491965-4494317,ITPR1
chr3-4504132-4505193,ITPR1
chr3-4518588-4519384,ITPR1
chr3-4821449-4822463,ITPR1
chr3-4830590-4831707,ITPR1
chr3-4834217-4834774,ITPR1
chr3-4845689-4846301,ITPR1
chr3-4850197-4851394,ITPR1
chr3-4867707-4869505,ITPR1
chr3-4976937-4979575,ITPR1
chr3-4980280-4980548,ITPR1
chr3-4983870-4984466,ITPR1
chr3-4986499-4987278,ITPR1
chr3-5006374-5007150,ITPR1
chr3-5011274-5012154,ITPR1
chr3-5019428-5019871,ITPR1
chr3-5026036-5027166,ITPR1
chr3-5057369-5058106,ITPR1
chr3-5121993-5123643,ITPR1
chr3-5136487-5137236,ITPR1
chr3-5139461-5140497,ITPR1
chr3-5186066-5186360,ITPR1
chr3-5187008-5189007,ITPR1
chr3-5194798-5195040,ITPR1
chr3-5195550-5195899,ITPR1
chr3-5197197-5198041,ITPR1
chr3-5199310-5199649,ITPR1
chr3-4751305-4752514,ITPR1
chr3-4491965-4494317,BHLHE40
chr3-4504132-4505193,BHLHE40
chr3-4518588-4519384,BHLHE40
chr3-4821449-4822463,BHLHE40
chr3-4830590-4831707,BHLHE40
chr3-4834217-4834774,BHLHE40
chr3-4845689-4846301,BHLHE40
chr3-4850197-4851394,BHLHE40
chr3-4867707-4869505,BHLHE40
chr3-4976937-4979575,BHLHE40
chr3-4980280-4980548,BHLHE40
chr3-4983870-4984466,BHLHE40
chr3-4986499-4987278,BHLHE40
chr3-5006374-5007150,BHLHE40
chr3-5011274-5012154,BHLHE40
chr3-5019428-5019871,BHLHE40
chr3-5026036-5027166,BHLHE40
chr3-5057369-5058106,BHLHE40
chr3-5121993-5123643,BHLHE40
chr3-5136487-5137236,BHLHE40
chr3-5139461-5140497,BHLHE40
chr3-5186066-5186360,BHLHE40
chr3-5187008-5189007,BHLHE40
chr3-5194798-5195040,BHLHE40
chr3-5195550-5195899,BHLHE40
chr3-5197197-5198041,BHLHE40
chr3-5199310-5199649,BHLHE40
chr3-4751305-4752514,BHLHE40
chr3-4821449-4822463,ARL8B
chr3-4830590-4831707,ARL8B
chr3-4834217-4834774,ARL8B
chr3-4845689-4846301,ARL8B
chr3-4850197-4851394,ARL8B
chr3-4867707-4869505,ARL8B
chr3-4976937-4979575,ARL8B
chr3-4980280-4980548,ARL8B
chr3-4983870-4984466,ARL8B
chr3-4986499-4987278,ARL8B
chr3-5006374-5007150,ARL8B
chr3-5011274-5012154,ARL8B
chr3-5019428-5019871,ARL8B
chr3-5026036-5027166,ARL8B
chr3-5057369-5058106,ARL8B
chr3-5121993-5123643,ARL8B
chr3-5136487-5137236,ARL8B
chr3-5139461-5140497,ARL8B
chr3-5186066-5186360,ARL8B
chr3-5187008-5189007,ARL8B
chr3-5194798-5195040,ARL8B
chr3-5195550-5195899,ARL8B
chr3-5197197-5198041,ARL8B
chr3-5199310-5199649,ARL8B
chr3-5656653-5657730,ARL8B
chr3-4751305-4752514,ARL8B
chr3-4821449-4822463,EDEM1
chr3-4830590-4831707,EDEM1
chr3-4834217-4834774,EDEM1
chr3-4845689-4846301,EDEM1
chr3-4850197-4851394,EDEM1
chr3-4867707-4869505,EDEM1
chr3-4976937-4979575,EDEM1
chr3-4980280-4980548,EDEM1
chr3-4983870-4984466,EDEM1
chr3-4986499-4987278,EDEM1
chr3-5006374-5007150,EDEM1
chr3-5011274-5012154,EDEM1
chr3-5019428-5019871,EDEM1
chr3-5026036-5027166,EDEM1
chr3-5057369-5058106,EDEM1
chr3-5121993-5123643,EDEM1
chr3-5136487-5137236,EDEM1
chr3-5139461-5140497,EDEM1
chr3-5186066-5186360,EDEM1
chr3-5187008-5189007,EDEM1
chr3-5194798-5195040,EDEM1
chr3-5195550-5195899,EDEM1
chr3-5197197-5198041,EDEM1
chr3-5199310-5199649,EDEM1
chr3-5656653-5657730,EDEM1
chr3-4751305-4752514,EDEM1
chr3-8356744-8357741,RAD18
chr3-8500998-8501972,RAD18
chr3-8962819-8963836,RAD18
chr3-9248135-9250092,RAD18
chr3-9362359-9363693,RAD18
chr3-9396035-9398397,RAD18
chr3-8962819-8963836,THUMPD3-AS1
chr3-9248135-9250092,THUMPD3-AS1
chr3-9362359-9363693,THUMPD3-AS1
chr3-9396035-9398397,THUMPD3-AS1
chr3-9726969-9727499,THUMPD3-AS1
chr3-9749170-9750457,THUMPD3-AS1
chr3-9768991-9770483,THUMPD3-AS1
chr3-9779100-9780635,THUMPD3-AS1
chr3-9792121-9793704,THUMPD3-AS1
chr3-9808219-9808986,THUMPD3-AS1
chr3-9809183-9810684,THUMPD3-AS1
chr3-9843120-9844427,THUMPD3-AS1
chr3-9890005-9891243,THUMPD3-AS1
chr3-9648823-9650440,THUMPD3-AS1
chr3-9715167-9716149,THUMPD3-AS1
chr3-9730725-9732591,THUMPD3-AS1
chr3-9862314-9863280,THUMPD3-AS1
chr3-8962819-8963836,THUMPD3
chr3-9248135-9250092,THUMPD3
chr3-9362359-9363693,THUMPD3
chr3-9396035-9398397,THUMPD3
chr3-9726969-9727499,THUMPD3
chr3-9749170-9750457,THUMPD3
chr3-9768991-9770483,THUMPD3
chr3-9779100-9780635,THUMPD3
chr3-9792121-9793704,THUMPD3
chr3-9808219-9808986,THUMPD3
chr3-9809183-9810684,THUMPD3
chr3-9843120-9844427,THUMPD3
chr3-9648823-9650440,THUMPD3
chr3-9715167-9716149,THUMPD3
chr3-9730725-9732591,THUMPD3
chr3-9862314-9863280,THUMPD3
chr3-8962819-8963836,SETD5
chr3-9248135-9250092,SETD5
chr3-9362359-9363693,SETD5
chr3-9396035-9398397,SETD5
chr3-9726969-9727499,SETD5
chr3-9749170-9750457,SETD5
chr3-9768991-9770483,SETD5
chr3-9779100-9780635,SETD5
chr3-9792121-9793704,SETD5
chr3-9808219-9808986,SETD5
chr3-9809183-9810684,SETD5
chr3-9843120-9844427,SETD5
chr3-9890005-9891243,SETD5
chr3-9914682-9916101,SETD5
chr3-9932472-9934545,SETD5
chr3-9945946-9946871,SETD5
chr3-9951628-9952601,SETD5
chr3-9976842-9977537,SETD5
chr3-9648823-9650440,SETD5
chr3-9715167-9716149,SETD5
chr3-9730725-9732591,SETD5
chr3-9862314-9863280,SETD5
chr3-9248135-9250092,MTMR14
chr3-9362359-9363693,MTMR14
chr3-9396035-9398397,MTMR14
chr3-9726969-9727499,MTMR14
chr3-9749170-9750457,MTMR14
chr3-9768991-9770483,MTMR14
chr3-9779100-9780635,MTMR14
chr3-9792121-9793704,MTMR14
chr3-9808219-9808986,MTMR14
chr3-9809183-9810684,MTMR14
chr3-9843120-9844427,MTMR14
chr3-9890005-9891243,MTMR14
chr3-9914682-9916101,MTMR14
chr3-9932472-9934545,MTMR14
chr3-9945946-9946871,MTMR14
chr3-9951628-9952601,MTMR14
chr3-9976842-9977537,MTMR14
chr3-9986100-9987667,MTMR14
chr3-10008617-10009337,MTMR14
chr3-10025569-10026892,MTMR14
chr3-10114700-10116393,MTMR14
chr3-10164367-10165709,MTMR14
chr3-10173434-10174415,MTMR14
chr3-10189148-10189897,MTMR14
chr3-10192878-10193328,MTMR14
chr3-10194417-10195035,MTMR14
chr3-10198718-10199880,MTMR14
chr3-9648823-9650440,MTMR14
chr3-9715167-9716149,MTMR14
chr3-9730725-9732591,MTMR14
chr3-9862314-9863280,MTMR14
chr3-10010439-10011515,MTMR14
chr3-10141235-10142514,MTMR14
chr3-9248135-9250092,BRPF1
chr3-9362359-9363693,BRPF1
chr3-9396035-9398397,BRPF1
chr3-9726969-9727499,BRPF1
chr3-9749170-9750457,BRPF1
chr3-9768991-9770483,BRPF1
chr3-9779100-9780635,BRPF1
chr3-9792121-9793704,BRPF1
chr3-9808219-9808986,BRPF1
chr3-9809183-9810684,BRPF1
chr3-9843120-9844427,BRPF1
chr3-9890005-9891243,BRPF1
chr3-9914682-9916101,BRPF1
chr3-9932472-9934545,BRPF1
chr3-9945946-9946871,BRPF1
chr3-9951628-9952601,BRPF1
chr3-9976842-9977537,BRPF1
chr3-9986100-9987667,BRPF1
chr3-10008617-10009337,BRPF1
chr3-10025569-10026892,BRPF1
chr3-10114700-10116393,BRPF1
chr3-10164367-10165709,BRPF1
chr3-10173434-10174415,BRPF1
chr3-10189148-10189897,BRPF1
chr3-10192878-10193328,BRPF1
chr3-10194417-10195035,BRPF1
chr3-10198718-10199880,BRPF1
chr3-10211582-10212620,BRPF1
chr3-10224755-10225183,BRPF1
chr3-10232002-10232544,BRPF1
chr3-10241584-10242896,BRPF1
chr3-10247801-10249646,BRPF1
chr3-9648823-9650440,BRPF1
chr3-9715167-9716149,BRPF1
chr3-9730725-9732591,BRPF1
chr3-9862314-9863280,BRPF1
chr3-10010439-10011515,BRPF1
chr3-10141235-10142514,BRPF1
chr3-9248135-9250092,OGG1
chr3-9362359-9363693,OGG1
chr3-9396035-9398397,OGG1
chr3-9726969-9727499,OGG1
chr3-9749170-9750457,OGG1
chr3-9768991-9770483,OGG1
chr3-9779100-9780635,OGG1
chr3-9792121-9793704,OGG1
chr3-9808219-9808986,OGG1
chr3-9809183-9810684,OGG1
chr3-9843120-9844427,OGG1
chr3-9890005-9891243,OGG1
chr3-9914682-9916101,OGG1
chr3-9932472-9934545,OGG1
chr3-9945946-9946871,OGG1
chr3-9951628-9952601,OGG1
chr3-9976842-9977537,OGG1
chr3-9986100-9987667,OGG1
chr3-10008617-10009337,OGG1
chr3-10025569-10026892,OGG1
chr3-10114700-10116393,OGG1
chr3-10164367-10165709,OGG1
chr3-10173434-10174415,OGG1
chr3-10189148-10189897,OGG1
chr3-10192878-10193328,OGG1
chr3-10194417-10195035,OGG1
chr3-10198718-10199880,OGG1
chr3-10211582-10212620,OGG1
chr3-10224755-10225183,OGG1
chr3-10232002-10232544,OGG1
chr3-10241584-10242896,OGG1
chr3-10247801-10249646,OGG1
chr3-10263451-10264358,OGG1
chr3-9648823-9650440,OGG1
chr3-9715167-9716149,OGG1
chr3-9730725-9732591,OGG1
chr3-9862314-9863280,OGG1
chr3-10010439-10011515,OGG1
chr3-10141235-10142514,OGG1
chr3-9362359-9363693,CAMK1
chr3-9396035-9398397,CAMK1
chr3-9726969-9727499,CAMK1
chr3-9749170-9750457,CAMK1
chr3-9768991-9770483,CAMK1
chr3-9779100-9780635,CAMK1
chr3-9792121-9793704,CAMK1
chr3-9808219-9808986,CAMK1
chr3-9809183-9810684,CAMK1
chr3-9843120-9844427,CAMK1
chr3-9890005-9891243,CAMK1
chr3-9914682-9916101,CAMK1
chr3-9932472-9934545,CAMK1
chr3-9945946-9946871,CAMK1
chr3-9951628-9952601,CAMK1
chr3-9976842-9977537,CAMK1
chr3-9986100-9987667,CAMK1
chr3-10008617-10009337,CAMK1
chr3-10025569-10026892,CAMK1
chr3-10114700-10116393,CAMK1
chr3-10164367-10165709,CAMK1
chr3-10173434-10174415,CAMK1
chr3-10189148-10189897,CAMK1
chr3-10192878-10193328,CAMK1
chr3-10194417-10195035,CAMK1
chr3-10198718-10199880,CAMK1
chr3-10211582-10212620,CAMK1
chr3-10224755-10225183,CAMK1
chr3-10232002-10232544,CAMK1
chr3-10241584-10242896,CAMK1
chr3-10247801-10249646,CAMK1
chr3-10263451-10264358,CAMK1
chr3-9648823-9650440,CAMK1
chr3-9715167-9716149,CAMK1
chr3-9730725-9732591,CAMK1
chr3-9862314-9863280,CAMK1
chr3-10010439-10011515,CAMK1
chr3-10141235-10142514,CAMK1
chr3-9362359-9363693,TADA3
chr3-9396035-9398397,TADA3
chr3-9726969-9727499,TADA3
chr3-9749170-9750457,TADA3
chr3-9768991-9770483,TADA3
chr3-9779100-9780635,TADA3
chr3-9792121-9793704,TADA3
chr3-9808219-9808986,TADA3
chr3-9809183-9810684,TADA3
chr3-9843120-9844427,TADA3
chr3-9890005-9891243,TADA3
chr3-9914682-9916101,TADA3
chr3-9932472-9934545,TADA3
chr3-9945946-9946871,TADA3
chr3-9951628-9952601,TADA3
chr3-9976842-9977537,TADA3
chr3-9986100-9987667,TADA3
chr3-10008617-10009337,TADA3
chr3-10025569-10026892,TADA3
chr3-10114700-10116393,TADA3
chr3-10164367-10165709,TADA3
chr3-10173434-10174415,TADA3
chr3-10189148-10189897,TADA3
chr3-10192878-10193328,TADA3
chr3-10194417-10195035,TADA3
chr3-10198718-10199880,TADA3
chr3-10211582-10212620,TADA3
chr3-10224755-10225183,TADA3
chr3-10232002-10232544,TADA3
chr3-10241584-10242896,TADA3
chr3-10247801-10249646,TADA3
chr3-10263451-10264358,TADA3
chr3-10292534-10293339,TADA3
chr3-9648823-9650440,TADA3
chr3-9715167-9716149,TADA3
chr3-9730725-9732591,TADA3
chr3-9862314-9863280,TADA3
chr3-10010439-10011515,TADA3
chr3-10141235-10142514,TADA3
chr3-9362359-9363693,ARPC4
chr3-9396035-9398397,ARPC4
chr3-9726969-9727499,ARPC4
chr3-9749170-9750457,ARPC4
chr3-9768991-9770483,ARPC4
chr3-9779100-9780635,ARPC4
chr3-9792121-9793704,ARPC4
chr3-9808219-9808986,ARPC4
chr3-9809183-9810684,ARPC4
chr3-9843120-9844427,ARPC4
chr3-9890005-9891243,ARPC4
chr3-9914682-9916101,ARPC4
chr3-9932472-9934545,ARPC4
chr3-9945946-9946871,ARPC4
chr3-9951628-9952601,ARPC4
chr3-9976842-9977537,ARPC4
chr3-9986100-9987667,ARPC4
chr3-10008617-10009337,ARPC4
chr3-10025569-10026892,ARPC4
chr3-10114700-10116393,ARPC4
chr3-10164367-10165709,ARPC4
chr3-10173434-10174415,ARPC4
chr3-10189148-10189897,ARPC4
chr3-10192878-10193328,ARPC4
chr3-10194417-10195035,ARPC4
chr3-10198718-10199880,ARPC4
chr3-10211582-10212620,ARPC4
chr3-10224755-10225183,ARPC4
chr3-10232002-10232544,ARPC4
chr3-10241584-10242896,ARPC4
chr3-10247801-10249646,ARPC4
