peak,gene
chr17-65027309-65027661,SMURF2
chr17-65029430-65030067,SMURF2
chr17-65039341-65039984,SMURF2
chr17-65042081-65042577,SMURF2
chr17-65047709-65048404,SMURF2
chr17-65055424-65057337,SMURF2
chr17-65099864-65101087,SMURF2
chr17-65121948-65123697,SMURF2
chr17-65136628-65137836,SMURF2
chr17-64846711-64848295,SMURF2
chr17-65060613-65060907,SMURF2
chr17-64390406-64391446,LRRC37A3
chr17-64392962-64393780,LRRC37A3
chr17-64404559-64404972,LRRC37A3
chr17-64411739-64412698,LRRC37A3
chr17-64412962-64413949,LRRC37A3
chr17-64418433-64419074,LRRC37A3
chr17-64419862-64420513,LRRC37A3
chr17-64441850-64442999,LRRC37A3
chr17-64448507-64449937,LRRC37A3
chr17-64455769-64456718,LRRC37A3
chr17-64475043-64475939,LRRC37A3
chr17-64496442-64497751,LRRC37A3
chr17-64504961-64507659,LRRC37A3
chr17-64599049-64599923,LRRC37A3
chr17-64648999-64649450,LRRC37A3
chr17-64660983-64662745,LRRC37A3
chr17-64708374-64709319,LRRC37A3
chr17-64776620-64777358,LRRC37A3
chr17-64778384-64778973,LRRC37A3
chr17-64780131-64780654,LRRC37A3
chr17-64781139-64781701,LRRC37A3
chr17-64808296-64808951,LRRC37A3
chr17-64836336-64838045,LRRC37A3
chr17-64918720-64920658,LRRC37A3
chr17-64961548-64962095,LRRC37A3
chr17-64965583-64966241,LRRC37A3
chr17-64968721-64969395,LRRC37A3
chr17-64974192-64976329,LRRC37A3
chr17-64984790-64986745,LRRC37A3
chr17-65020077-65020622,LRRC37A3
chr17-65027309-65027661,LRRC37A3
chr17-65029430-65030067,LRRC37A3
chr17-65039341-65039984,LRRC37A3
chr17-65042081-65042577,LRRC37A3
chr17-65047709-65048404,LRRC37A3
chr17-65055424-65057337,LRRC37A3
chr17-65099864-65101087,LRRC37A3
chr17-65121948-65123697,LRRC37A3
chr17-65136628-65137836,LRRC37A3
chr17-65173033-65174135,LRRC37A3
chr17-65179077-65180372,LRRC37A3
chr17-64846711-64848295,LRRC37A3
chr17-65060613-65060907,LRRC37A3
chr17-64599049-64599923,GNA13
chr17-64648999-64649450,GNA13
chr17-64660983-64662745,GNA13
chr17-64708374-64709319,GNA13
chr17-64776620-64777358,GNA13
chr17-64778384-64778973,GNA13
chr17-64780131-64780654,GNA13
chr17-64781139-64781701,GNA13
chr17-64808296-64808951,GNA13
chr17-64836336-64838045,GNA13
chr17-64918720-64920658,GNA13
chr17-64961548-64962095,GNA13
chr17-64965583-64966241,GNA13
chr17-64968721-64969395,GNA13
chr17-64974192-64976329,GNA13
chr17-64984790-64986745,GNA13
chr17-65020077-65020622,GNA13
chr17-65027309-65027661,GNA13
chr17-65029430-65030067,GNA13
chr17-65039341-65039984,GNA13
chr17-65042081-65042577,GNA13
chr17-65047709-65048404,GNA13
chr17-65055424-65057337,GNA13
chr17-65099864-65101087,GNA13
chr17-65121948-65123697,GNA13
chr17-65136628-65137836,GNA13
chr17-65173033-65174135,GNA13
chr17-65179077-65180372,GNA13
chr17-65522819-65524291,GNA13
chr17-65537639-65538842,GNA13
chr17-65556153-65556851,GNA13
chr17-64846711-64848295,GNA13
chr17-65060613-65060907,GNA13
chr17-66191432-66192625,PRKCA
chr17-66245850-66246872,PRKCA
chr17-66254932-66255982,PRKCA
chr17-66301761-66303634,PRKCA
chr17-66330882-66331904,PRKCA
chr17-66468340-66469210,PRKCA
chr17-66673247-66674328,PRKCA
chr17-67104629-67105596,PRKCA
chr17-67164214-67165693,PRKCA
chr17-67244522-67246343,PRKCA
chr17-67246583-67247423,PRKCA
chr17-67260147-67260893,PRKCA
chr17-67293296-67294104,PRKCA
chr17-66191432-66192625,PRKCA-AS1
chr17-66245850-66246872,PRKCA-AS1
chr17-66254932-66255982,PRKCA-AS1
chr17-66301761-66303634,PRKCA-AS1
chr17-66330882-66331904,PRKCA-AS1
chr17-66468340-66469210,PRKCA-AS1
chr17-66673247-66674328,PRKCA-AS1
chr17-66673247-66674328,HELZ
chr17-67104629-67105596,HELZ
chr17-67164214-67165693,HELZ
chr17-67244522-67246343,HELZ
chr17-67246583-67247423,HELZ
chr17-67260147-67260893,HELZ
chr17-67293296-67294104,HELZ
chr17-67359704-67360375,HELZ
chr17-67365416-67366827,HELZ
chr17-67374458-67374910,HELZ
chr17-67376707-67379211,HELZ
chr17-67390306-67391353,HELZ
chr17-67398613-67399078,HELZ
chr17-67401619-67402686,HELZ
chr17-67421473-67422623,HELZ
chr17-67433313-67435529,HELZ
chr17-67440543-67441825,HELZ
chr17-67449910-67450588,HELZ
chr17-67474758-67475719,HELZ
chr17-67509653-67510580,HELZ
chr17-67716941-67718590,HELZ
chr17-67724933-67726044,HELZ
chr17-67353714-67354785,HELZ
chr17-67452542-67453275,HELZ
chr17-67104629-67105596,PSMD12
chr17-67164214-67165693,PSMD12
chr17-67244522-67246343,PSMD12
chr17-67246583-67247423,PSMD12
chr17-67260147-67260893,PSMD12
chr17-67293296-67294104,PSMD12
chr17-67359704-67360375,PSMD12
chr17-67365416-67366827,PSMD12
chr17-67374458-67374910,PSMD12
chr17-67376707-67379211,PSMD12
chr17-67390306-67391353,PSMD12
chr17-67398613-67399078,PSMD12
chr17-67401619-67402686,PSMD12
chr17-67421473-67422623,PSMD12
chr17-67433313-67435529,PSMD12
chr17-67440543-67441825,PSMD12
chr17-67449910-67450588,PSMD12
chr17-67474758-67475719,PSMD12
chr17-67509653-67510580,PSMD12
chr17-67716941-67718590,PSMD12
chr17-67724933-67726044,PSMD12
chr17-67824749-67826604,PSMD12
chr17-67353714-67354785,PSMD12
chr17-67452542-67453275,PSMD12
chr17-67104629-67105596,PITPNC1
chr17-67164214-67165693,PITPNC1
chr17-67244522-67246343,PITPNC1
chr17-67246583-67247423,PITPNC1
chr17-67260147-67260893,PITPNC1
chr17-67293296-67294104,PITPNC1
chr17-67359704-67360375,PITPNC1
chr17-67365416-67366827,PITPNC1
chr17-67374458-67374910,PITPNC1
chr17-67376707-67379211,PITPNC1
chr17-67390306-67391353,PITPNC1
chr17-67398613-67399078,PITPNC1
chr17-67401619-67402686,PITPNC1
chr17-67421473-67422623,PITPNC1
chr17-67433313-67435529,PITPNC1
chr17-67440543-67441825,PITPNC1
chr17-67449910-67450588,PITPNC1
chr17-67474758-67475719,PITPNC1
chr17-67509653-67510580,PITPNC1
chr17-67716941-67718590,PITPNC1
chr17-67724933-67726044,PITPNC1
chr17-67824749-67826604,PITPNC1
chr17-67995538-67996208,PITPNC1
chr17-68019402-68020669,PITPNC1
chr17-68035064-68036446,PITPNC1
chr17-68086633-68087824,PITPNC1
chr17-68101017-68102700,PITPNC1
chr17-68172245-68172749,PITPNC1
chr17-68180171-68181053,PITPNC1
chr17-68182816-68183514,PITPNC1
chr17-68184554-68185090,PITPNC1
chr17-67353714-67354785,PITPNC1
chr17-67452542-67453275,PITPNC1
chr17-67992689-67994189,PITPNC1
chr17-67244522-67246343,NOL11
chr17-67246583-67247423,NOL11
chr17-67260147-67260893,NOL11
chr17-67293296-67294104,NOL11
chr17-67359704-67360375,NOL11
chr17-67365416-67366827,NOL11
chr17-67374458-67374910,NOL11
chr17-67376707-67379211,NOL11
chr17-67390306-67391353,NOL11
chr17-67398613-67399078,NOL11
chr17-67401619-67402686,NOL11
chr17-67421473-67422623,NOL11
chr17-67433313-67435529,NOL11
chr17-67440543-67441825,NOL11
chr17-67449910-67450588,NOL11
chr17-67474758-67475719,NOL11
chr17-67509653-67510580,NOL11
chr17-67716941-67718590,NOL11
chr17-67724933-67726044,NOL11
chr17-67824749-67826604,NOL11
chr17-67995538-67996208,NOL11
chr17-68019402-68020669,NOL11
chr17-68035064-68036446,NOL11
chr17-68086633-68087824,NOL11
chr17-68101017-68102700,NOL11
chr17-68172245-68172749,NOL11
chr17-68180171-68181053,NOL11
chr17-68182816-68183514,NOL11
chr17-68184554-68185090,NOL11
chr17-68198870-68199656,NOL11
chr17-68200716-68201072,NOL11
chr17-68204810-68206576,NOL11
chr17-68234811-68235714,NOL11
chr17-68237071-68238253,NOL11
chr17-68238504-68238836,NOL11
chr17-67353714-67354785,NOL11
chr17-67452542-67453275,NOL11
chr17-67992689-67994189,NOL11
chr17-67359704-67360375,BPTF
chr17-67365416-67366827,BPTF
chr17-67374458-67374910,BPTF
chr17-67376707-67379211,BPTF
chr17-67390306-67391353,BPTF
chr17-67398613-67399078,BPTF
chr17-67401619-67402686,BPTF
chr17-67421473-67422623,BPTF
chr17-67433313-67435529,BPTF
chr17-67440543-67441825,BPTF
chr17-67449910-67450588,BPTF
chr17-67474758-67475719,BPTF
chr17-67509653-67510580,BPTF
chr17-67716941-67718590,BPTF
chr17-67724933-67726044,BPTF
chr17-67824749-67826604,BPTF
chr17-67995538-67996208,BPTF
chr17-68019402-68020669,BPTF
chr17-68035064-68036446,BPTF
chr17-68086633-68087824,BPTF
chr17-68101017-68102700,BPTF
chr17-68172245-68172749,BPTF
chr17-68180171-68181053,BPTF
chr17-68182816-68183514,BPTF
chr17-68184554-68185090,BPTF
chr17-68198870-68199656,BPTF
chr17-68200716-68201072,BPTF
chr17-68204810-68206576,BPTF
chr17-68234811-68235714,BPTF
chr17-68237071-68238253,BPTF
chr17-68238504-68238836,BPTF
chr17-68246931-68248656,BPTF
chr17-68249004-68249708,BPTF
chr17-68253350-68253843,BPTF
chr17-68258830-68259471,BPTF
chr17-68290072-68292399,BPTF
chr17-68296382-68297569,BPTF
chr17-68312302-68313765,BPTF
chr17-68314736-68315232,BPTF
chr17-68343987-68345050,BPTF
chr17-68346067-68346994,BPTF
chr17-68356118-68357210,BPTF
chr17-68377933-68378945,BPTF
chr17-68383525-68384287,BPTF
chr17-68413558-68414273,BPTF
chr17-68414537-68415278,BPTF
chr17-68436010-68436686,BPTF
chr17-68437434-68438444,BPTF
chr17-68456735-68458145,BPTF
chr17-68462794-68463263,BPTF
chr17-67353714-67354785,BPTF
chr17-67452542-67453275,BPTF
chr17-67992689-67994189,BPTF
chr17-68255399-68256310,BPTF
chr17-68288451-68288661,BPTF
chr17-67716941-67718590,KPNA2
chr17-67724933-67726044,KPNA2
chr17-67824749-67826604,KPNA2
chr17-67995538-67996208,KPNA2
chr17-68019402-68020669,KPNA2
chr17-68035064-68036446,KPNA2
chr17-68086633-68087824,KPNA2
chr17-68101017-68102700,KPNA2
chr17-68172245-68172749,KPNA2
chr17-68180171-68181053,KPNA2
chr17-68182816-68183514,KPNA2
chr17-68184554-68185090,KPNA2
chr17-68198870-68199656,KPNA2
chr17-68200716-68201072,KPNA2
chr17-68204810-68206576,KPNA2
chr17-68234811-68235714,KPNA2
chr17-68237071-68238253,KPNA2
chr17-68238504-68238836,KPNA2
chr17-68246931-68248656,KPNA2
chr17-68249004-68249708,KPNA2
chr17-68253350-68253843,KPNA2
chr17-68258830-68259471,KPNA2
chr17-68290072-68292399,KPNA2
chr17-68296382-68297569,KPNA2
chr17-68312302-68313765,KPNA2
chr17-68314736-68315232,KPNA2
chr17-68343987-68345050,KPNA2
chr17-68346067-68346994,KPNA2
chr17-68356118-68357210,KPNA2
chr17-68377933-68378945,KPNA2
chr17-68383525-68384287,KPNA2
chr17-68413558-68414273,KPNA2
chr17-68414537-68415278,KPNA2
chr17-68436010-68436686,KPNA2
chr17-68437434-68438444,KPNA2
chr17-68456735-68458145,KPNA2
chr17-68462794-68463263,KPNA2
chr17-68487619-68488465,KPNA2
chr17-68491211-68492020,KPNA2
chr17-68497659-68499170,KPNA2
chr17-68511452-68513334,KPNA2
chr17-67992689-67994189,KPNA2
chr17-68255399-68256310,KPNA2
chr17-68288451-68288661,KPNA2
chr17-67716941-67718590,AMZ2
chr17-67724933-67726044,AMZ2
chr17-67824749-67826604,AMZ2
chr17-67995538-67996208,AMZ2
chr17-68019402-68020669,AMZ2
chr17-68035064-68036446,AMZ2
chr17-68086633-68087824,AMZ2
chr17-68101017-68102700,AMZ2
chr17-68172245-68172749,AMZ2
chr17-68180171-68181053,AMZ2
chr17-68182816-68183514,AMZ2
chr17-68184554-68185090,AMZ2
chr17-68198870-68199656,AMZ2
chr17-68200716-68201072,AMZ2
chr17-68204810-68206576,AMZ2
chr17-68234811-68235714,AMZ2
chr17-68237071-68238253,AMZ2
chr17-68238504-68238836,AMZ2
chr17-68246931-68248656,AMZ2
chr17-68249004-68249708,AMZ2
chr17-68253350-68253843,AMZ2
chr17-68258830-68259471,AMZ2
chr17-68290072-68292399,AMZ2
chr17-68296382-68297569,AMZ2
chr17-68312302-68313765,AMZ2
chr17-68314736-68315232,AMZ2
chr17-68343987-68345050,AMZ2
chr17-68346067-68346994,AMZ2
chr17-68356118-68357210,AMZ2
chr17-68377933-68378945,AMZ2
chr17-68383525-68384287,AMZ2
chr17-68413558-68414273,AMZ2
chr17-68414537-68415278,AMZ2
chr17-68436010-68436686,AMZ2
chr17-68437434-68438444,AMZ2
chr17-68456735-68458145,AMZ2
chr17-68462794-68463263,AMZ2
chr17-68487619-68488465,AMZ2
chr17-68491211-68492020,AMZ2
chr17-68497659-68499170,AMZ2
chr17-68511452-68513334,AMZ2
chr17-68600044-68601359,AMZ2
chr17-68602777-68603461,AMZ2
chr17-67992689-67994189,AMZ2
chr17-68255399-68256310,AMZ2
chr17-68288451-68288661,AMZ2
chr17-67824749-67826604,ARSG
chr17-67995538-67996208,ARSG
chr17-68019402-68020669,ARSG
chr17-68035064-68036446,ARSG
chr17-68086633-68087824,ARSG
chr17-68101017-68102700,ARSG
chr17-68172245-68172749,ARSG
chr17-68180171-68181053,ARSG
chr17-68182816-68183514,ARSG
chr17-68184554-68185090,ARSG
chr17-68198870-68199656,ARSG
chr17-68200716-68201072,ARSG
chr17-68204810-68206576,ARSG
chr17-68234811-68235714,ARSG
chr17-68237071-68238253,ARSG
chr17-68238504-68238836,ARSG
chr17-68246931-68248656,ARSG
chr17-68249004-68249708,ARSG
chr17-68253350-68253843,ARSG
chr17-68258830-68259471,ARSG
chr17-68290072-68292399,ARSG
chr17-68296382-68297569,ARSG
chr17-68312302-68313765,ARSG
chr17-68314736-68315232,ARSG
chr17-68343987-68345050,ARSG
chr17-68346067-68346994,ARSG
chr17-68356118-68357210,ARSG
chr17-68377933-68378945,ARSG
chr17-68383525-68384287,ARSG
chr17-68413558-68414273,ARSG
chr17-68414537-68415278,ARSG
chr17-68436010-68436686,ARSG
chr17-68437434-68438444,ARSG
chr17-68456735-68458145,ARSG
chr17-68462794-68463263,ARSG
chr17-68487619-68488465,ARSG
chr17-68491211-68492020,ARSG
chr17-68497659-68499170,ARSG
chr17-68511452-68513334,ARSG
chr17-68600044-68601359,ARSG
chr17-68602777-68603461,ARSG
chr17-68759235-68760178,ARSG
chr17-67992689-67994189,ARSG
chr17-68255399-68256310,ARSG
chr17-68288451-68288661,ARSG
chr17-67824749-67826604,SLC16A6
chr17-67995538-67996208,SLC16A6
chr17-68019402-68020669,SLC16A6
chr17-68035064-68036446,SLC16A6
chr17-68086633-68087824,SLC16A6
chr17-68101017-68102700,SLC16A6
chr17-68172245-68172749,SLC16A6
chr17-68180171-68181053,SLC16A6
chr17-68182816-68183514,SLC16A6
chr17-68184554-68185090,SLC16A6
chr17-68198870-68199656,SLC16A6
chr17-68200716-68201072,SLC16A6
chr17-68204810-68206576,SLC16A6
chr17-68234811-68235714,SLC16A6
chr17-68237071-68238253,SLC16A6
chr17-68238504-68238836,SLC16A6
chr17-68246931-68248656,SLC16A6
chr17-68249004-68249708,SLC16A6
chr17-68253350-68253843,SLC16A6
chr17-68258830-68259471,SLC16A6
chr17-68290072-68292399,SLC16A6
chr17-68296382-68297569,SLC16A6
chr17-68312302-68313765,SLC16A6
chr17-68314736-68315232,SLC16A6
chr17-68343987-68345050,SLC16A6
chr17-68346067-68346994,SLC16A6
chr17-68356118-68357210,SLC16A6
chr17-68377933-68378945,SLC16A6
chr17-68383525-68384287,SLC16A6
chr17-68413558-68414273,SLC16A6
chr17-68414537-68415278,SLC16A6
chr17-68436010-68436686,SLC16A6
chr17-68437434-68438444,SLC16A6
chr17-68456735-68458145,SLC16A6
chr17-68462794-68463263,SLC16A6
chr17-68487619-68488465,SLC16A6
chr17-68491211-68492020,SLC16A6
chr17-68497659-68499170,SLC16A6
chr17-68511452-68513334,SLC16A6
chr17-68600044-68601359,SLC16A6
chr17-68602777-68603461,SLC16A6
chr17-68759235-68760178,SLC16A6
chr17-67992689-67994189,SLC16A6
chr17-68255399-68256310,SLC16A6
chr17-68288451-68288661,SLC16A6
chr17-67995538-67996208,WIPI1
chr17-68019402-68020669,WIPI1
chr17-68035064-68036446,WIPI1
chr17-68086633-68087824,WIPI1
chr17-68101017-68102700,WIPI1
chr17-68172245-68172749,WIPI1
chr17-68180171-68181053,WIPI1
chr17-68182816-68183514,WIPI1
chr17-68184554-68185090,WIPI1
chr17-68198870-68199656,WIPI1
chr17-68200716-68201072,WIPI1
chr17-68204810-68206576,WIPI1
chr17-68234811-68235714,WIPI1
chr17-68237071-68238253,WIPI1
chr17-68238504-68238836,WIPI1
chr17-68246931-68248656,WIPI1
chr17-68249004-68249708,WIPI1
chr17-68253350-68253843,WIPI1
chr17-68258830-68259471,WIPI1
chr17-68290072-68292399,WIPI1
chr17-68296382-68297569,WIPI1
chr17-68312302-68313765,WIPI1
chr17-68314736-68315232,WIPI1
chr17-68343987-68345050,WIPI1
chr17-68346067-68346994,WIPI1
chr17-68356118-68357210,WIPI1
chr17-68377933-68378945,WIPI1
chr17-68383525-68384287,WIPI1
chr17-68413558-68414273,WIPI1
chr17-68414537-68415278,WIPI1
chr17-68436010-68436686,WIPI1
chr17-68437434-68438444,WIPI1
chr17-68456735-68458145,WIPI1
chr17-68462794-68463263,WIPI1
chr17-68487619-68488465,WIPI1
chr17-68491211-68492020,WIPI1
chr17-68497659-68499170,WIPI1
chr17-68511452-68513334,WIPI1
chr17-68600044-68601359,WIPI1
chr17-68602777-68603461,WIPI1
chr17-68759235-68760178,WIPI1
chr17-67992689-67994189,WIPI1
chr17-68255399-68256310,WIPI1
chr17-68288451-68288661,WIPI1
chr17-68019402-68020669,PRKAR1A
chr17-68035064-68036446,PRKAR1A
chr17-68086633-68087824,PRKAR1A
chr17-68101017-68102700,PRKAR1A
chr17-68172245-68172749,PRKAR1A
chr17-68180171-68181053,PRKAR1A
chr17-68182816-68183514,PRKAR1A
chr17-68184554-68185090,PRKAR1A
chr17-68198870-68199656,PRKAR1A
chr17-68200716-68201072,PRKAR1A
chr17-68204810-68206576,PRKAR1A
chr17-68234811-68235714,PRKAR1A
chr17-68237071-68238253,PRKAR1A
chr17-68238504-68238836,PRKAR1A
chr17-68246931-68248656,PRKAR1A
chr17-68249004-68249708,PRKAR1A
chr17-68253350-68253843,PRKAR1A
chr17-68258830-68259471,PRKAR1A
chr17-68290072-68292399,PRKAR1A
chr17-68296382-68297569,PRKAR1A
chr17-68312302-68313765,PRKAR1A
chr17-68314736-68315232,PRKAR1A
chr17-68343987-68345050,PRKAR1A
chr17-68346067-68346994,PRKAR1A
chr17-68356118-68357210,PRKAR1A
chr17-68377933-68378945,PRKAR1A
chr17-68383525-68384287,PRKAR1A
chr17-68413558-68414273,PRKAR1A
chr17-68414537-68415278,PRKAR1A
chr17-68436010-68436686,PRKAR1A
chr17-68437434-68438444,PRKAR1A
chr17-68456735-68458145,PRKAR1A
chr17-68462794-68463263,PRKAR1A
chr17-68487619-68488465,PRKAR1A
chr17-68491211-68492020,PRKAR1A
chr17-68497659-68499170,PRKAR1A
chr17-68511452-68513334,PRKAR1A
chr17-68600044-68601359,PRKAR1A
chr17-68602777-68603461,PRKAR1A
chr17-68759235-68760178,PRKAR1A
chr17-68255399-68256310,PRKAR1A
chr17-68288451-68288661,PRKAR1A
chr17-68759235-68760178,ABCA5
chr17-69115638-69116334,ABCA5
chr17-69326318-69327837,ABCA5
chr17-69414095-69415328,ABCA5
chr17-69428062-69429113,ABCA5
chr17-69115638-69116334,MAP2K6
chr17-69326318-69327837,MAP2K6
chr17-69414095-69415328,MAP2K6
chr17-69428062-69429113,MAP2K6
chr17-72726769-72727980,SLC39A11
chr17-73091675-73093072,SLC39A11
chr17-73103291-73104218,SLC39A11
chr17-73142615-73143439,SLC39A11
chr17-73191326-73191754,SLC39A11
chr17-73192122-73193658,SLC39A11
chr17-73231447-73233205,SLC39A11
chr17-73290327-73292165,SLC39A11
chr17-73310498-73312560,SLC39A11
chr17-73339854-73340604,SLC39A11
chr17-73566877-73567729,SLC39A11
chr17-73591108-73592247,SLC39A11
chr17-72726769-72727980,COG1
chr17-73091675-73093072,COG1
chr17-73103291-73104218,COG1
chr17-73142615-73143439,COG1
chr17-73191326-73191754,COG1
chr17-73192122-73193658,COG1
chr17-73231447-73233205,COG1
chr17-73290327-73292165,COG1
chr17-73310498-73312560,COG1
chr17-73339854-73340604,COG1
chr17-73566877-73567729,COG1
chr17-73591108-73592247,COG1
chr17-73642884-73643887,COG1
chr17-73644168-73645517,COG1
chr17-73666293-73667793,COG1
chr17-72726769-72727980,FAM104A
chr17-73091675-73093072,FAM104A
chr17-73103291-73104218,FAM104A
chr17-73142615-73143439,FAM104A
chr17-73191326-73191754,FAM104A
chr17-73192122-73193658,FAM104A
chr17-73231447-73233205,FAM104A
chr17-73290327-73292165,FAM104A
chr17-73310498-73312560,FAM104A
chr17-73339854-73340604,FAM104A
chr17-73566877-73567729,FAM104A
chr17-73591108-73592247,FAM104A
chr17-73642884-73643887,FAM104A
chr17-73644168-73645517,FAM104A
chr17-73666293-73667793,FAM104A
chr17-73722013-73722592,FAM104A
chr17-73091675-73093072,SDK2
chr17-73103291-73104218,SDK2
chr17-73142615-73143439,SDK2
chr17-73191326-73191754,SDK2
chr17-73192122-73193658,SDK2
chr17-73231447-73233205,SDK2
chr17-73290327-73292165,SDK2
chr17-73310498-73312560,SDK2
chr17-73339854-73340604,SDK2
chr17-73566877-73567729,SDK2
chr17-73591108-73592247,SDK2
chr17-73642884-73643887,SDK2
chr17-73644168-73645517,SDK2
chr17-73666293-73667793,SDK2
chr17-73722013-73722592,SDK2
chr17-73969475-73970496,SDK2
chr17-73722013-73722592,RPL38
chr17-73969475-73970496,RPL38
chr17-74210361-74210675,RPL38
chr17-74212172-74214376,RPL38
chr17-74239023-74239605,RPL38
chr17-74273858-74275131,RPL38
chr17-74279832-74280572,RPL38
chr17-74282489-74283474,RPL38
chr17-74325537-74326392,RPL38
chr17-74368104-74369591,RPL38
chr17-74379250-74380476,RPL38
chr17-74430271-74432496,RPL38
chr17-74442606-74443547,RPL38
chr17-74453618-74454576,RPL38
chr17-74462612-74463854,RPL38
chr17-74466174-74467951,RPL38
chr17-74478335-74479122,RPL38
chr17-74512356-74513159,RPL38
chr17-74519992-74521123,RPL38
chr17-74521349-74522177,RPL38
chr17-74528331-74528926,RPL38
chr17-74532077-74532566,RPL38
chr17-74532883-74533316,RPL38
chr17-74545339-74546297,RPL38
chr17-74569162-74570077,RPL38
chr17-74598855-74599943,RPL38
chr17-74623428-74624212,RPL38
chr17-74631747-74632920,RPL38
chr17-74639299-74640247,RPL38
chr17-74641297-74642092,RPL38
chr17-74657117-74657788,RPL38
chr17-74670871-74671592,RPL38
chr17-74688648-74688992,RPL38
chr17-74690246-74690991,RPL38
chr17-74203083-74204343,RPL38
chr17-74513826-74515077,RPL38
chr17-73722013-73722592,TTYH2
chr17-73969475-73970496,TTYH2
chr17-74210361-74210675,TTYH2
chr17-74212172-74214376,TTYH2
chr17-74239023-74239605,TTYH2
chr17-74273858-74275131,TTYH2
chr17-74279832-74280572,TTYH2
chr17-74282489-74283474,TTYH2
chr17-74325537-74326392,TTYH2
chr17-74368104-74369591,TTYH2
chr17-74379250-74380476,TTYH2
chr17-74430271-74432496,TTYH2
chr17-74442606-74443547,TTYH2
chr17-74453618-74454576,TTYH2
chr17-74462612-74463854,TTYH2
chr17-74466174-74467951,TTYH2
chr17-74478335-74479122,TTYH2
chr17-74512356-74513159,TTYH2
chr17-74519992-74521123,TTYH2
chr17-74521349-74522177,TTYH2
chr17-74528331-74528926,TTYH2
chr17-74532077-74532566,TTYH2
chr17-74532883-74533316,TTYH2
chr17-74545339-74546297,TTYH2
chr17-74569162-74570077,TTYH2
chr17-74598855-74599943,TTYH2
chr17-74623428-74624212,TTYH2
chr17-74631747-74632920,TTYH2
chr17-74639299-74640247,TTYH2
chr17-74641297-74642092,TTYH2
chr17-74657117-74657788,TTYH2
chr17-74670871-74671592,TTYH2
chr17-74688648-74688992,TTYH2
chr17-74690246-74690991,TTYH2
chr17-74712217-74713550,TTYH2
chr17-74730282-74731071,TTYH2
chr17-74736313-74737857,TTYH2
chr17-74738061-74738655,TTYH2
chr17-74741871-74742502,TTYH2
chr17-74744490-74744930,TTYH2
chr17-74748091-74749456,TTYH2
