peak,gene
chr8-23224149-23225550,TNFRSF10A
chr8-23230253-23231343,TNFRSF10A
chr8-23240891-23241449,TNFRSF10A
chr8-23243193-23243824,TNFRSF10A
chr8-23246188-23247138,TNFRSF10A
chr8-23250234-23250704,TNFRSF10A
chr8-23287334-23288740,TNFRSF10A
chr8-23410024-23410714,TNFRSF10A
chr8-23454950-23455322,TNFRSF10A
chr8-23456875-23458274,TNFRSF10A
chr8-23471850-23472650,TNFRSF10A
chr8-23528231-23530075,TNFRSF10A
chr8-23538509-23539407,TNFRSF10A
chr8-23540948-23542049,TNFRSF10A
chr8-23547479-23548129,TNFRSF10A
chr8-23558496-23559735,TNFRSF10A
chr8-23681978-23683401,TNFRSF10A
chr8-22691621-22692433,TNFRSF10A
chr8-23017863-23019726,TNFRSF10A
chr8-23067549-23069664,TNFRSF10A
chr8-22755870-22756603,CHMP7
chr8-22973527-22975641,CHMP7
chr8-22982305-22983243,CHMP7
chr8-22998934-23000271,CHMP7
chr8-23063173-23063793,CHMP7
chr8-23074109-23075187,CHMP7
chr8-23083676-23084614,CHMP7
chr8-23102513-23103816,CHMP7
chr8-23162369-23164332,CHMP7
chr8-23180660-23181236,CHMP7
chr8-23217860-23219819,CHMP7
chr8-23224149-23225550,CHMP7
chr8-23230253-23231343,CHMP7
chr8-23240891-23241449,CHMP7
chr8-23243193-23243824,CHMP7
chr8-23246188-23247138,CHMP7
chr8-23250234-23250704,CHMP7
chr8-23287334-23288740,CHMP7
chr8-23410024-23410714,CHMP7
chr8-23454950-23455322,CHMP7
chr8-23456875-23458274,CHMP7
chr8-23471850-23472650,CHMP7
chr8-23528231-23530075,CHMP7
chr8-23538509-23539407,CHMP7
chr8-23540948-23542049,CHMP7
chr8-23547479-23548129,CHMP7
chr8-23558496-23559735,CHMP7
chr8-23681978-23683401,CHMP7
chr8-23761110-23762007,CHMP7
chr8-23017863-23019726,CHMP7
chr8-23067549-23069664,CHMP7
chr8-22973527-22975641,ENTPD4
chr8-22982305-22983243,ENTPD4
chr8-22998934-23000271,ENTPD4
chr8-23063173-23063793,ENTPD4
chr8-23074109-23075187,ENTPD4
chr8-23083676-23084614,ENTPD4
chr8-23102513-23103816,ENTPD4
chr8-23162369-23164332,ENTPD4
chr8-23180660-23181236,ENTPD4
chr8-23217860-23219819,ENTPD4
chr8-23224149-23225550,ENTPD4
chr8-23230253-23231343,ENTPD4
chr8-23240891-23241449,ENTPD4
chr8-23243193-23243824,ENTPD4
chr8-23246188-23247138,ENTPD4
chr8-23250234-23250704,ENTPD4
chr8-23287334-23288740,ENTPD4
chr8-23410024-23410714,ENTPD4
chr8-23454950-23455322,ENTPD4
chr8-23456875-23458274,ENTPD4
chr8-23471850-23472650,ENTPD4
chr8-23528231-23530075,ENTPD4
chr8-23538509-23539407,ENTPD4
chr8-23540948-23542049,ENTPD4
chr8-23547479-23548129,ENTPD4
chr8-23558496-23559735,ENTPD4
chr8-23681978-23683401,ENTPD4
chr8-23761110-23762007,ENTPD4
chr8-23017863-23019726,ENTPD4
chr8-23067549-23069664,ENTPD4
chr8-23063173-23063793,SLC25A37
chr8-23074109-23075187,SLC25A37
chr8-23083676-23084614,SLC25A37
chr8-23102513-23103816,SLC25A37
chr8-23162369-23164332,SLC25A37
chr8-23180660-23181236,SLC25A37
chr8-23217860-23219819,SLC25A37
chr8-23224149-23225550,SLC25A37
chr8-23230253-23231343,SLC25A37
chr8-23240891-23241449,SLC25A37
chr8-23243193-23243824,SLC25A37
chr8-23246188-23247138,SLC25A37
chr8-23250234-23250704,SLC25A37
chr8-23287334-23288740,SLC25A37
chr8-23410024-23410714,SLC25A37
chr8-23454950-23455322,SLC25A37
chr8-23456875-23458274,SLC25A37
chr8-23471850-23472650,SLC25A37
chr8-23528231-23530075,SLC25A37
chr8-23538509-23539407,SLC25A37
chr8-23540948-23542049,SLC25A37
chr8-23547479-23548129,SLC25A37
chr8-23558496-23559735,SLC25A37
chr8-23681978-23683401,SLC25A37
chr8-23761110-23762007,SLC25A37
chr8-23067549-23069664,SLC25A37
chr8-24271410-24272394,ADAM28
chr8-24293568-24294222,ADAM28
chr8-24349092-24350063,ADAM28
chr8-24386856-24388116,ADAM28
chr8-24913372-24915115,DOCK5
chr8-25184061-25185733,DOCK5
chr8-25243312-25244226,DOCK5
chr8-25457448-25459505,DOCK5
chr8-25198432-25199450,DOCK5
chr8-25184061-25185733,KCTD9
chr8-25243312-25244226,KCTD9
chr8-25457448-25459505,KCTD9
chr8-25198432-25199450,KCTD9
chr8-26290923-26292202,PPP2R2A
chr8-26292620-26293258,PPP2R2A
chr8-26304437-26305321,PPP2R2A
chr8-26382272-26384078,PPP2R2A
chr8-26437605-26438486,PPP2R2A
chr8-26440258-26441396,PPP2R2A
chr8-26445955-26446413,PPP2R2A
chr8-26448214-26450260,PPP2R2A
chr8-26466986-26467802,PPP2R2A
chr8-26571082-26571534,PPP2R2A
chr8-26571732-26572516,PPP2R2A
chr8-26575914-26576513,PPP2R2A
chr8-26576809-26578070,PPP2R2A
chr8-26578374-26579247,PPP2R2A
chr8-26589036-26589873,PPP2R2A
chr8-26595445-26596373,PPP2R2A
chr8-26608636-26610107,PPP2R2A
chr8-26290923-26292202,BNIP3L
chr8-26292620-26293258,BNIP3L
chr8-26304437-26305321,BNIP3L
chr8-26382272-26384078,BNIP3L
chr8-26437605-26438486,BNIP3L
chr8-26440258-26441396,BNIP3L
chr8-26445955-26446413,BNIP3L
chr8-26448214-26450260,BNIP3L
chr8-26466986-26467802,BNIP3L
chr8-26571082-26571534,BNIP3L
chr8-26571732-26572516,BNIP3L
chr8-26575914-26576513,BNIP3L
chr8-26576809-26578070,BNIP3L
chr8-26578374-26579247,BNIP3L
chr8-26589036-26589873,BNIP3L
chr8-26595445-26596373,BNIP3L
chr8-26608636-26610107,BNIP3L
chr8-26290923-26292202,DPYSL2
chr8-26292620-26293258,DPYSL2
chr8-26304437-26305321,DPYSL2
chr8-26382272-26384078,DPYSL2
chr8-26437605-26438486,DPYSL2
chr8-26440258-26441396,DPYSL2
chr8-26445955-26446413,DPYSL2
chr8-26448214-26450260,DPYSL2
chr8-26466986-26467802,DPYSL2
chr8-26571082-26571534,DPYSL2
chr8-26571732-26572516,DPYSL2
chr8-26575914-26576513,DPYSL2
chr8-26576809-26578070,DPYSL2
chr8-26578374-26579247,DPYSL2
chr8-26589036-26589873,DPYSL2
chr8-26595445-26596373,DPYSL2
chr8-26608636-26610107,DPYSL2
chr8-27274151-27274979,PTK2B
chr8-27310198-27311802,PTK2B
chr8-27315276-27315595,PTK2B
chr8-27319813-27320295,PTK2B
chr8-27323825-27324057,PTK2B
chr8-27325139-27327250,PTK2B
chr8-27333088-27333554,PTK2B
chr8-27333923-27334901,PTK2B
chr8-27337326-27337753,PTK2B
chr8-27340381-27340999,PTK2B
chr8-27351671-27352201,PTK2B
chr8-27361921-27362477,PTK2B
chr8-27363473-27364239,PTK2B
chr8-27365994-27366961,PTK2B
chr8-27371731-27372171,PTK2B
chr8-27378327-27379280,PTK2B
chr8-27380405-27380792,PTK2B
chr8-27389519-27390230,PTK2B
chr8-27390866-27391173,PTK2B
chr8-27394939-27395451,PTK2B
chr8-27404853-27405813,PTK2B
chr8-27408820-27409286,PTK2B
chr8-27413244-27413770,PTK2B
chr8-27426007-27426497,PTK2B
chr8-27490580-27491879,PTK2B
chr8-27591921-27592783,PTK2B
chr8-27771950-27772871,PTK2B
chr8-27773990-27775186,PTK2B
chr8-27837182-27838367,PTK2B
chr8-27274151-27274979,EPHX2
chr8-27310198-27311802,EPHX2
chr8-27315276-27315595,EPHX2
chr8-27319813-27320295,EPHX2
chr8-27323825-27324057,EPHX2
chr8-27325139-27327250,EPHX2
chr8-27333088-27333554,EPHX2
chr8-27333923-27334901,EPHX2
chr8-27337326-27337753,EPHX2
chr8-27340381-27340999,EPHX2
chr8-27351671-27352201,EPHX2
chr8-27361921-27362477,EPHX2
chr8-27363473-27364239,EPHX2
chr8-27365994-27366961,EPHX2
chr8-27371731-27372171,EPHX2
chr8-27378327-27379280,EPHX2
chr8-27380405-27380792,EPHX2
chr8-27389519-27390230,EPHX2
chr8-27390866-27391173,EPHX2
chr8-27394939-27395451,EPHX2
chr8-27404853-27405813,EPHX2
chr8-27408820-27409286,EPHX2
chr8-27413244-27413770,EPHX2
chr8-27426007-27426497,EPHX2
chr8-27490580-27491879,EPHX2
chr8-27591921-27592783,EPHX2
chr8-27771950-27772871,EPHX2
chr8-27773990-27775186,EPHX2
chr8-27837182-27838367,EPHX2
chr8-27274151-27274979,CCDC25
chr8-27310198-27311802,CCDC25
chr8-27315276-27315595,CCDC25
chr8-27319813-27320295,CCDC25
chr8-27323825-27324057,CCDC25
chr8-27325139-27327250,CCDC25
chr8-27333088-27333554,CCDC25
chr8-27333923-27334901,CCDC25
chr8-27337326-27337753,CCDC25
chr8-27340381-27340999,CCDC25
chr8-27351671-27352201,CCDC25
chr8-27361921-27362477,CCDC25
chr8-27363473-27364239,CCDC25
chr8-27365994-27366961,CCDC25
chr8-27371731-27372171,CCDC25
chr8-27378327-27379280,CCDC25
chr8-27380405-27380792,CCDC25
chr8-27389519-27390230,CCDC25
chr8-27390866-27391173,CCDC25
chr8-27394939-27395451,CCDC25
chr8-27404853-27405813,CCDC25
chr8-27408820-27409286,CCDC25
chr8-27413244-27413770,CCDC25
chr8-27426007-27426497,CCDC25
chr8-27490580-27491879,CCDC25
chr8-27591921-27592783,CCDC25
chr8-27771950-27772871,CCDC25
chr8-27773990-27775186,CCDC25
chr8-27837182-27838367,CCDC25
chr8-28072426-28073169,CCDC25
chr8-28092414-28093559,CCDC25
chr8-27591921-27592783,ELP3
chr8-27771950-27772871,ELP3
chr8-27773990-27775186,ELP3
chr8-27837182-27838367,ELP3
chr8-28072426-28073169,ELP3
chr8-28092414-28093559,ELP3
chr8-28338143-28339884,ELP3
chr8-28347078-28349159,ELP3
chr8-28363236-28364184,ELP3
chr8-28367324-28367808,ELP3
chr8-28371237-28371773,ELP3
chr8-28375070-28375768,ELP3
chr8-28384937-28386808,ELP3
chr8-28400701-28402860,ELP3
chr8-28411368-28412765,ELP3
chr8-28419180-28419875,ELP3
chr8-28493582-28495417,ELP3
chr8-28621842-28623412,ELP3
chr8-28442352-28443093,ELP3
chr8-28338143-28339884,EXTL3
chr8-28347078-28349159,EXTL3
chr8-28363236-28364184,EXTL3
chr8-28367324-28367808,EXTL3
chr8-28371237-28371773,EXTL3
chr8-28375070-28375768,EXTL3
chr8-28384937-28386808,EXTL3
chr8-28400701-28402860,EXTL3
chr8-28411368-28412765,EXTL3
chr8-28419180-28419875,EXTL3
chr8-28493582-28495417,EXTL3
chr8-28700767-28702519,EXTL3
chr8-28707980-28708854,EXTL3
chr8-28773160-28773756,EXTL3
chr8-28776903-28777749,EXTL3
chr8-28779008-28779902,EXTL3
chr8-28882604-28883349,EXTL3
chr8-28889184-28891379,EXTL3
chr8-29004125-29004923,EXTL3
chr8-29060390-29061813,EXTL3
chr8-29065514-29065962,EXTL3
chr8-29200055-29200723,EXTL3
chr8-28621842-28623412,EXTL3
chr8-28442352-28443093,EXTL3
chr8-28338143-28339884,INTS9
chr8-28347078-28349159,INTS9
chr8-28363236-28364184,INTS9
chr8-28367324-28367808,INTS9
chr8-28371237-28371773,INTS9
chr8-28375070-28375768,INTS9
chr8-28384937-28386808,INTS9
chr8-28400701-28402860,INTS9
chr8-28411368-28412765,INTS9
chr8-28419180-28419875,INTS9
chr8-28493582-28495417,INTS9
chr8-28700767-28702519,INTS9
chr8-28707980-28708854,INTS9
chr8-28773160-28773756,INTS9
chr8-28776903-28777749,INTS9
chr8-28779008-28779902,INTS9
chr8-28882604-28883349,INTS9
chr8-28889184-28891379,INTS9
chr8-29004125-29004923,INTS9
chr8-29060390-29061813,INTS9
chr8-29065514-29065962,INTS9
chr8-29200055-29200723,INTS9
chr8-29262068-29263501,INTS9
chr8-29314425-29315752,INTS9
chr8-29339833-29340539,INTS9
chr8-29349795-29351578,INTS9
chr8-28621842-28623412,INTS9
chr8-28442352-28443093,INTS9
chr8-28400701-28402860,HMBOX1
chr8-28411368-28412765,HMBOX1
chr8-28419180-28419875,HMBOX1
chr8-28493582-28495417,HMBOX1
chr8-28700767-28702519,HMBOX1
chr8-28707980-28708854,HMBOX1
chr8-28773160-28773756,HMBOX1
chr8-28776903-28777749,HMBOX1
chr8-28779008-28779902,HMBOX1
chr8-28882604-28883349,HMBOX1
chr8-28889184-28891379,HMBOX1
chr8-29004125-29004923,HMBOX1
chr8-29060390-29061813,HMBOX1
chr8-29065514-29065962,HMBOX1
chr8-29200055-29200723,HMBOX1
chr8-29262068-29263501,HMBOX1
chr8-29314425-29315752,HMBOX1
chr8-29339833-29340539,HMBOX1
chr8-29349795-29351578,HMBOX1
chr8-29408226-29408823,HMBOX1
chr8-29458866-29459614,HMBOX1
chr8-29498386-29499836,HMBOX1
chr8-29529018-29530200,HMBOX1
chr8-29555071-29556001,HMBOX1
chr8-28621842-28623412,HMBOX1
chr8-28442352-28443093,HMBOX1
chr8-29489892-29491578,HMBOX1
chr8-28700767-28702519,KIF13B
chr8-28707980-28708854,KIF13B
chr8-28773160-28773756,KIF13B
chr8-28776903-28777749,KIF13B
chr8-28779008-28779902,KIF13B
chr8-28882604-28883349,KIF13B
chr8-28889184-28891379,KIF13B
chr8-29004125-29004923,KIF13B
chr8-29060390-29061813,KIF13B
chr8-29065514-29065962,KIF13B
chr8-29200055-29200723,KIF13B
chr8-29262068-29263501,KIF13B
chr8-29314425-29315752,KIF13B
chr8-29339833-29340539,KIF13B
chr8-29349795-29351578,KIF13B
chr8-29408226-29408823,KIF13B
chr8-29458866-29459614,KIF13B
chr8-29498386-29499836,KIF13B
chr8-29529018-29530200,KIF13B
chr8-29555071-29556001,KIF13B
chr8-29737049-29738176,KIF13B
chr8-28621842-28623412,KIF13B
chr8-29489892-29491578,KIF13B
chr8-29737049-29738176,SARAF
chr8-29806170-29806845,SARAF
chr8-30049921-30051780,SARAF
chr8-30076158-30076537,SARAF
chr8-30076828-30077093,SARAF
chr8-30081937-30083632,SARAF
chr8-30090464-30091480,SARAF
chr8-30092721-30093160,SARAF
chr8-30094862-30095687,SARAF
chr8-30099732-30100257,SARAF
chr8-30103549-30104070,SARAF
chr8-30112542-30113694,SARAF
chr8-30133559-30134282,SARAF
chr8-30141297-30142093,SARAF
chr8-30155173-30157848,SARAF
chr8-29737049-29738176,LEPROTL1
chr8-29806170-29806845,LEPROTL1
chr8-30049921-30051780,LEPROTL1
chr8-30076158-30076537,LEPROTL1
chr8-30076828-30077093,LEPROTL1
chr8-30081937-30083632,LEPROTL1
chr8-30090464-30091480,LEPROTL1
chr8-30092721-30093160,LEPROTL1
chr8-30094862-30095687,LEPROTL1
chr8-30099732-30100257,LEPROTL1
chr8-30103549-30104070,LEPROTL1
chr8-30112542-30113694,LEPROTL1
chr8-30133559-30134282,LEPROTL1
chr8-30141297-30142093,LEPROTL1
chr8-30155173-30157848,LEPROTL1
chr8-30657000-30658678,LEPROTL1
chr8-29737049-29738176,DCTN6
chr8-29806170-29806845,DCTN6
chr8-30049921-30051780,DCTN6
chr8-30076158-30076537,DCTN6
chr8-30076828-30077093,DCTN6
chr8-30081937-30083632,DCTN6
chr8-30090464-30091480,DCTN6
chr8-30092721-30093160,DCTN6
chr8-30094862-30095687,DCTN6
chr8-30099732-30100257,DCTN6
chr8-30103549-30104070,DCTN6
chr8-30112542-30113694,DCTN6
chr8-30133559-30134282,DCTN6
chr8-30141297-30142093,DCTN6
chr8-30155173-30157848,DCTN6
chr8-30657000-30658678,DCTN6
chr8-30081937-30083632,GTF2E2
chr8-30090464-30091480,GTF2E2
chr8-30092721-30093160,GTF2E2
chr8-30094862-30095687,GTF2E2
chr8-30099732-30100257,GTF2E2
chr8-30103549-30104070,GTF2E2
chr8-30112542-30113694,GTF2E2
chr8-30133559-30134282,GTF2E2
chr8-30141297-30142093,GTF2E2
chr8-30155173-30157848,GTF2E2
chr8-30657000-30658678,GTF2E2
chr8-30722588-30723279,GTF2E2
chr8-30725731-30726083,GTF2E2
chr8-30727123-30728177,GTF2E2
chr8-30743337-30744584,GTF2E2
chr8-30811701-30813078,GTF2E2
chr8-31032352-31034262,GTF2E2
chr8-30657000-30658678,GSR
chr8-30722588-30723279,GSR
chr8-30725731-30726083,GSR
chr8-30727123-30728177,GSR
chr8-30743337-30744584,GSR
chr8-30811701-30813078,GSR
chr8-31032352-31034262,GSR
chr8-30657000-30658678,PPP2CB
chr8-30722588-30723279,PPP2CB
chr8-30725731-30726083,PPP2CB
chr8-30727123-30728177,PPP2CB
chr8-30743337-30744584,PPP2CB
chr8-30811701-30813078,PPP2CB
chr8-31032352-31034262,PPP2CB
chr8-30657000-30658678,WRN
chr8-30722588-30723279,WRN
chr8-30725731-30726083,WRN
chr8-30727123-30728177,WRN
chr8-30743337-30744584,WRN
chr8-30811701-30813078,WRN
chr8-31032352-31034262,WRN
chr8-32574645-32575525,NRG1
chr8-33484282-33485561,TTI2
chr8-33512311-33514885,TTI2
chr8-33524197-33525147,TTI2
chr8-33566085-33567483,TTI2
chr8-33471664-33473523,TTI2
chr8-33553714-33555258,TTI2
chr8-37551038-37551981,ERLIN2
chr8-37574090-37574801,ERLIN2
chr8-37575180-37575644,ERLIN2
chr8-37590728-37591975,ERLIN2
chr8-37631220-37632078,ERLIN2
chr8-37694877-37696054,ERLIN2
chr8-37696685-37697149,ERLIN2
chr8-37700270-37700575,ERLIN2
chr8-37735891-37738044,ERLIN2
chr8-37747191-37748561,ERLIN2
chr8-37761783-37763339,ERLIN2
chr8-37821392-37822706,ERLIN2
chr8-37841215-37842702,ERLIN2
chr8-37849388-37850312,ERLIN2
chr8-37873415-37874854,ERLIN2
chr8-37880576-37881196,ERLIN2
chr8-37881629-37882281,ERLIN2
chr8-37882803-37883312,ERLIN2
chr8-37891700-37892233,ERLIN2
chr8-37898685-37900667,ERLIN2
chr8-38029852-38031649,ERLIN2
chr8-38089968-38091553,ERLIN2
chr8-38104579-38106195,ERLIN2
chr8-38134197-38135122,ERLIN2
chr8-38175791-38177874,ERLIN2
chr8-38230547-38232406,ERLIN2
chr8-37796626-37798800,ERLIN2
chr8-37551038-37551981,PLPBP
chr8-37574090-37574801,PLPBP
chr8-37575180-37575644,PLPBP
chr8-37590728-37591975,PLPBP
chr8-37631220-37632078,PLPBP
chr8-37694877-37696054,PLPBP
chr8-37696685-37697149,PLPBP
chr8-37700270-37700575,PLPBP
chr8-37735891-37738044,PLPBP
chr8-37747191-37748561,PLPBP
chr8-37761783-37763339,PLPBP
chr8-37821392-37822706,PLPBP
chr8-37841215-37842702,PLPBP
chr8-37849388-37850312,PLPBP
chr8-37873415-37874854,PLPBP
chr8-37880576-37881196,PLPBP
chr8-37881629-37882281,PLPBP
chr8-37882803-37883312,PLPBP
chr8-37891700-37892233,PLPBP
chr8-37898685-37900667,PLPBP
chr8-38029852-38031649,PLPBP
chr8-38089968-38091553,PLPBP
chr8-38104579-38106195,PLPBP
chr8-38134197-38135122,PLPBP
chr8-38175791-38177874,PLPBP
chr8-38230547-38232406,PLPBP
chr8-38268129-38269640,PLPBP
chr8-37796626-37798800,PLPBP
chr8-37551038-37551981,RAB11FIP1
chr8-37574090-37574801,RAB11FIP1
chr8-37575180-37575644,RAB11FIP1
chr8-37590728-37591975,RAB11FIP1
chr8-37631220-37632078,RAB11FIP1
chr8-37694877-37696054,RAB11FIP1
chr8-37696685-37697149,RAB11FIP1
chr8-37700270-37700575,RAB11FIP1
chr8-37735891-37738044,RAB11FIP1
chr8-37747191-37748561,RAB11FIP1
chr8-37761783-37763339,RAB11FIP1
chr8-37821392-37822706,RAB11FIP1
chr8-37841215-37842702,RAB11FIP1
chr8-37849388-37850312,RAB11FIP1
chr8-37873415-37874854,RAB11FIP1
chr8-37880576-37881196,RAB11FIP1
chr8-37881629-37882281,RAB11FIP1
chr8-37882803-37883312,RAB11FIP1
chr8-37891700-37892233,RAB11FIP1
chr8-37898685-37900667,RAB11FIP1
chr8-38029852-38031649,RAB11FIP1
chr8-38089968-38091553,RAB11FIP1
chr8-38104579-38106195,RAB11FIP1
chr8-38134197-38135122,RAB11FIP1
chr8-38175791-38177874,RAB11FIP1
chr8-38230547-38232406,RAB11FIP1
chr8-38268129-38269640,RAB11FIP1
chr8-38359321-38360074,RAB11FIP1
chr8-38362567-38363684,RAB11FIP1
chr8-38368095-38368965,RAB11FIP1
chr8-38381546-38383423,RAB11FIP1
chr8-38385092-38385291,RAB11FIP1
chr8-38385890-38387147,RAB11FIP1
chr8-37796626-37798800,RAB11FIP1
chr8-37551038-37551981,EIF4EBP1
chr8-37574090-37574801,EIF4EBP1
chr8-37575180-37575644,EIF4EBP1
chr8-37590728-37591975,EIF4EBP1
chr8-37631220-37632078,EIF4EBP1
chr8-37694877-37696054,EIF4EBP1
chr8-37696685-37697149,EIF4EBP1
chr8-37700270-37700575,EIF4EBP1
chr8-37735891-37738044,EIF4EBP1
chr8-37747191-37748561,EIF4EBP1
chr8-37761783-37763339,EIF4EBP1
chr8-37821392-37822706,EIF4EBP1
chr8-37841215-37842702,EIF4EBP1
chr8-37849388-37850312,EIF4EBP1
chr8-37873415-37874854,EIF4EBP1
chr8-37880576-37881196,EIF4EBP1
chr8-37881629-37882281,EIF4EBP1
chr8-37882803-37883312,EIF4EBP1
chr8-37891700-37892233,EIF4EBP1
chr8-37898685-37900667,EIF4EBP1
chr8-38029852-38031649,EIF4EBP1
chr8-38089968-38091553,EIF4EBP1
chr8-38104579-38106195,EIF4EBP1
chr8-38134197-38135122,EIF4EBP1
chr8-38175791-38177874,EIF4EBP1
chr8-38230547-38232406,EIF4EBP1
chr8-38268129-38269640,EIF4EBP1
chr8-38359321-38360074,EIF4EBP1
chr8-38362567-38363684,EIF4EBP1
chr8-38368095-38368965,EIF4EBP1
chr8-38381546-38383423,EIF4EBP1
chr8-38385092-38385291,EIF4EBP1
chr8-38385890-38387147,EIF4EBP1
chr8-38410485-38410904,EIF4EBP1
chr8-38465405-38467166,EIF4EBP1
chr8-38467563-38468828,EIF4EBP1
chr8-37796626-37798800,EIF4EBP1
chr8-37631220-37632078,ASH2L
chr8-37694877-37696054,ASH2L
chr8-37696685-37697149,ASH2L
chr8-37700270-37700575,ASH2L
chr8-37735891-37738044,ASH2L
chr8-37747191-37748561,ASH2L
chr8-37761783-37763339,ASH2L
chr8-37821392-37822706,ASH2L
chr8-37841215-37842702,ASH2L
chr8-37849388-37850312,ASH2L
chr8-37873415-37874854,ASH2L
chr8-37880576-37881196,ASH2L
chr8-37881629-37882281,ASH2L
chr8-37882803-37883312,ASH2L
chr8-37891700-37892233,ASH2L
chr8-37898685-37900667,ASH2L
chr8-38029852-38031649,ASH2L
chr8-38089968-38091553,ASH2L
chr8-38104579-38106195,ASH2L
chr8-38134197-38135122,ASH2L
chr8-38175791-38177874,ASH2L
chr8-38230547-38232406,ASH2L
chr8-38268129-38269640,ASH2L
chr8-38359321-38360074,ASH2L
chr8-38362567-38363684,ASH2L
chr8-38368095-38368965,ASH2L
chr8-38381546-38383423,ASH2L
chr8-38385092-38385291,ASH2L
chr8-38385890-38387147,ASH2L
chr8-38410485-38410904,ASH2L
chr8-38465405-38467166,ASH2L
chr8-38467563-38468828,ASH2L
chr8-37796626-37798800,ASH2L
chr8-37694877-37696054,LSM1
chr8-37696685-37697149,LSM1
chr8-37700270-37700575,LSM1
chr8-37735891-37738044,LSM1
chr8-37747191-37748561,LSM1
chr8-37761783-37763339,LSM1
chr8-37821392-37822706,LSM1
chr8-37841215-37842702,LSM1
chr8-37849388-37850312,LSM1
chr8-37873415-37874854,LSM1
chr8-37880576-37881196,LSM1
chr8-37881629-37882281,LSM1
chr8-37882803-37883312,LSM1
chr8-37891700-37892233,LSM1
chr8-37898685-37900667,LSM1
chr8-38029852-38031649,LSM1
chr8-38089968-38091553,LSM1
chr8-38104579-38106195,LSM1
chr8-38134197-38135122,LSM1
chr8-38175791-38177874,LSM1
chr8-38230547-38232406,LSM1
chr8-38268129-38269640,LSM1
chr8-38359321-38360074,LSM1
chr8-38362567-38363684,LSM1
chr8-38368095-38368965,LSM1
chr8-38381546-38383423,LSM1
chr8-38385092-38385291,LSM1
chr8-38385890-38387147,LSM1
chr8-38410485-38410904,LSM1
chr8-38465405-38467166,LSM1
chr8-38467563-38468828,LSM1
chr8-37796626-37798800,LSM1
chr8-37694877-37696054,BAG4
chr8-37696685-37697149,BAG4
chr8-37700270-37700575,BAG4
chr8-37735891-37738044,BAG4
chr8-37747191-37748561,BAG4
chr8-37761783-37763339,BAG4
chr8-37821392-37822706,BAG4
chr8-37841215-37842702,BAG4
chr8-37849388-37850312,BAG4
chr8-37873415-37874854,BAG4
chr8-37880576-37881196,BAG4
chr8-37881629-37882281,BAG4
chr8-37882803-37883312,BAG4
chr8-37891700-37892233,BAG4
chr8-37898685-37900667,BAG4
chr8-38029852-38031649,BAG4
chr8-38089968-38091553,BAG4
chr8-38104579-38106195,BAG4
chr8-38134197-38135122,BAG4
chr8-38175791-38177874,BAG4
chr8-38230547-38232406,BAG4
chr8-38268129-38269640,BAG4
chr8-38359321-38360074,BAG4
chr8-38362567-38363684,BAG4
chr8-38368095-38368965,BAG4
chr8-38381546-38383423,BAG4
chr8-38385092-38385291,BAG4
chr8-38385890-38387147,BAG4
chr8-38410485-38410904,BAG4
chr8-38465405-38467166,BAG4
chr8-38467563-38468828,BAG4
chr8-37796626-37798800,BAG4
chr8-37735891-37738044,DDHD2
chr8-37747191-37748561,DDHD2
chr8-37761783-37763339,DDHD2
chr8-37821392-37822706,DDHD2
chr8-37841215-37842702,DDHD2
chr8-37849388-37850312,DDHD2
chr8-37873415-37874854,DDHD2
chr8-37880576-37881196,DDHD2
chr8-37881629-37882281,DDHD2
chr8-37882803-37883312,DDHD2
chr8-37891700-37892233,DDHD2
chr8-37898685-37900667,DDHD2
chr8-38029852-38031649,DDHD2
chr8-38089968-38091553,DDHD2
chr8-38104579-38106195,DDHD2
chr8-38134197-38135122,DDHD2
chr8-38175791-38177874,DDHD2
chr8-38230547-38232406,DDHD2
chr8-38268129-38269640,DDHD2
chr8-38359321-38360074,DDHD2
chr8-38362567-38363684,DDHD2
chr8-38368095-38368965,DDHD2
chr8-38381546-38383423,DDHD2
chr8-38385092-38385291,DDHD2
chr8-38385890-38387147,DDHD2
chr8-38410485-38410904,DDHD2
chr8-38465405-38467166,DDHD2
chr8-38467563-38468828,DDHD2
chr8-38756390-38757725,DDHD2
chr8-38768160-38770709,DDHD2
chr8-37796626-37798800,DDHD2
chr8-37761783-37763339,PLPP5
chr8-37821392-37822706,PLPP5
chr8-37841215-37842702,PLPP5
chr8-37849388-37850312,PLPP5
chr8-37873415-37874854,PLPP5
chr8-37880576-37881196,PLPP5
chr8-37881629-37882281,PLPP5
chr8-37882803-37883312,PLPP5
chr8-37891700-37892233,PLPP5
chr8-37898685-37900667,PLPP5
chr8-38029852-38031649,PLPP5
chr8-38089968-38091553,PLPP5
chr8-38104579-38106195,PLPP5
chr8-38134197-38135122,PLPP5
chr8-38175791-38177874,PLPP5
chr8-38230547-38232406,PLPP5
chr8-38268129-38269640,PLPP5
chr8-38359321-38360074,PLPP5
chr8-38362567-38363684,PLPP5
chr8-38368095-38368965,PLPP5
chr8-38381546-38383423,PLPP5
chr8-38385092-38385291,PLPP5
chr8-38385890-38387147,PLPP5
chr8-38410485-38410904,PLPP5
chr8-38465405-38467166,PLPP5
chr8-38467563-38468828,PLPP5
chr8-38756390-38757725,PLPP5
chr8-38768160-38770709,PLPP5
chr8-37796626-37798800,PLPP5
