peak,gene
chr2-73736631-73737923,DUSP11
chr2-73779262-73780391,DUSP11
chr2-73828354-73829713,DUSP11
chr2-73877020-73878002,DUSP11
chr2-73926364-73927278,DUSP11
chr2-73948434-73949068,DUSP11
chr2-73970193-73971542,DUSP11
chr2-73978688-73979974,DUSP11
chr2-73984187-73986394,DUSP11
chr2-73987361-73987707,DUSP11
chr2-74001866-74002864,DUSP11
chr2-74025592-74027152,DUSP11
chr2-74031939-74032874,DUSP11
chr2-74037373-74038125,DUSP11
chr2-74079630-74080760,DUSP11
chr2-74119764-74120737,DUSP11
chr2-74147220-74148651,DUSP11
chr2-74177987-74179387,DUSP11
chr2-74181712-74182024,DUSP11
chr2-74185282-74186373,DUSP11
chr2-74198000-74199683,DUSP11
chr2-74205315-74206730,DUSP11
chr2-74266894-74267735,DUSP11
chr2-73907223-73908492,DUSP11
chr2-73268605-73269892,DUSP11
chr2-73385088-73386632,STAMBP
chr2-73736631-73737923,STAMBP
chr2-73779262-73780391,STAMBP
chr2-73828354-73829713,STAMBP
chr2-73877020-73878002,STAMBP
chr2-73926364-73927278,STAMBP
chr2-73948434-73949068,STAMBP
chr2-73970193-73971542,STAMBP
chr2-73978688-73979974,STAMBP
chr2-73984187-73986394,STAMBP
chr2-73987361-73987707,STAMBP
chr2-74001866-74002864,STAMBP
chr2-74025592-74027152,STAMBP
chr2-74031939-74032874,STAMBP
chr2-74037373-74038125,STAMBP
chr2-74079630-74080760,STAMBP
chr2-74119764-74120737,STAMBP
chr2-74147220-74148651,STAMBP
chr2-74177987-74179387,STAMBP
chr2-74181712-74182024,STAMBP
chr2-74185282-74186373,STAMBP
chr2-74198000-74199683,STAMBP
chr2-74205315-74206730,STAMBP
chr2-74266894-74267735,STAMBP
chr2-74290001-74291572,STAMBP
chr2-73907223-73908492,STAMBP
chr2-73736631-73737923,DGUOK
chr2-73779262-73780391,DGUOK
chr2-73828354-73829713,DGUOK
chr2-73877020-73878002,DGUOK
chr2-73926364-73927278,DGUOK
chr2-73948434-73949068,DGUOK
chr2-73970193-73971542,DGUOK
chr2-73978688-73979974,DGUOK
chr2-73984187-73986394,DGUOK
chr2-73987361-73987707,DGUOK
chr2-74001866-74002864,DGUOK
chr2-74025592-74027152,DGUOK
chr2-74031939-74032874,DGUOK
chr2-74037373-74038125,DGUOK
chr2-74079630-74080760,DGUOK
chr2-74119764-74120737,DGUOK
chr2-74147220-74148651,DGUOK
chr2-74177987-74179387,DGUOK
chr2-74181712-74182024,DGUOK
chr2-74185282-74186373,DGUOK
chr2-74198000-74199683,DGUOK
chr2-74205315-74206730,DGUOK
chr2-74266894-74267735,DGUOK
chr2-74290001-74291572,DGUOK
chr2-74391072-74392297,DGUOK
chr2-74414462-74415912,DGUOK
chr2-74420904-74422373,DGUOK
chr2-74440190-74441050,DGUOK
chr2-74441253-74442373,DGUOK
chr2-74454597-74455220,DGUOK
chr2-74457140-74458624,DGUOK
chr2-73907223-73908492,DGUOK
chr2-73736631-73737923,TET3
chr2-73779262-73780391,TET3
chr2-73828354-73829713,TET3
chr2-73877020-73878002,TET3
chr2-73926364-73927278,TET3
chr2-73948434-73949068,TET3
chr2-73970193-73971542,TET3
chr2-73978688-73979974,TET3
chr2-73984187-73986394,TET3
chr2-73987361-73987707,TET3
chr2-74001866-74002864,TET3
chr2-74025592-74027152,TET3
chr2-74031939-74032874,TET3
chr2-74037373-74038125,TET3
chr2-74079630-74080760,TET3
chr2-74119764-74120737,TET3
chr2-74147220-74148651,TET3
chr2-74177987-74179387,TET3
chr2-74181712-74182024,TET3
chr2-74185282-74186373,TET3
chr2-74198000-74199683,TET3
chr2-74205315-74206730,TET3
chr2-74266894-74267735,TET3
chr2-74290001-74291572,TET3
chr2-74391072-74392297,TET3
chr2-74414462-74415912,TET3
chr2-74420904-74422373,TET3
chr2-74440190-74441050,TET3
chr2-74441253-74442373,TET3
chr2-74454597-74455220,TET3
chr2-74457140-74458624,TET3
chr2-74471760-74473082,TET3
chr2-74481912-74483630,TET3
chr2-74502951-74503485,TET3
chr2-74506730-74508273,TET3
chr2-74548538-74549733,TET3
chr2-74553835-74555918,TET3
chr2-74573571-74574223,TET3
chr2-74576707-74577878,TET3
chr2-74587372-74588002,TET3
chr2-73907223-73908492,TET3
chr2-74464425-74466114,TET3
chr2-74497769-74499835,TET3
chr2-74513921-74516578,TET3
chr2-74529005-74531041,TET3
chr2-73736631-73737923,MOB1A
chr2-73779262-73780391,MOB1A
chr2-73828354-73829713,MOB1A
chr2-73877020-73878002,MOB1A
chr2-73926364-73927278,MOB1A
chr2-73948434-73949068,MOB1A
chr2-73970193-73971542,MOB1A
chr2-73978688-73979974,MOB1A
chr2-73984187-73986394,MOB1A
chr2-73987361-73987707,MOB1A
chr2-74001866-74002864,MOB1A
chr2-74025592-74027152,MOB1A
chr2-74031939-74032874,MOB1A
chr2-74037373-74038125,MOB1A
chr2-74079630-74080760,MOB1A
chr2-74119764-74120737,MOB1A
chr2-74147220-74148651,MOB1A
chr2-74177987-74179387,MOB1A
chr2-74181712-74182024,MOB1A
chr2-74185282-74186373,MOB1A
chr2-74198000-74199683,MOB1A
chr2-74205315-74206730,MOB1A
chr2-74266894-74267735,MOB1A
chr2-74290001-74291572,MOB1A
chr2-74391072-74392297,MOB1A
chr2-74414462-74415912,MOB1A
chr2-74420904-74422373,MOB1A
chr2-74440190-74441050,MOB1A
chr2-74441253-74442373,MOB1A
chr2-74454597-74455220,MOB1A
chr2-74457140-74458624,MOB1A
chr2-74471760-74473082,MOB1A
chr2-74481912-74483630,MOB1A
chr2-74502951-74503485,MOB1A
chr2-74506730-74508273,MOB1A
chr2-74548538-74549733,MOB1A
chr2-74553835-74555918,MOB1A
chr2-74573571-74574223,MOB1A
chr2-74576707-74577878,MOB1A
chr2-74587372-74588002,MOB1A
chr2-74653506-74654917,MOB1A
chr2-73907223-73908492,MOB1A
chr2-74464425-74466114,MOB1A
chr2-74497769-74499835,MOB1A
chr2-74513921-74516578,MOB1A
chr2-74529005-74531041,MOB1A
chr2-73736631-73737923,MTHFD2
chr2-73779262-73780391,MTHFD2
chr2-73828354-73829713,MTHFD2
chr2-73877020-73878002,MTHFD2
chr2-73926364-73927278,MTHFD2
chr2-73948434-73949068,MTHFD2
chr2-73970193-73971542,MTHFD2
chr2-73978688-73979974,MTHFD2
chr2-73984187-73986394,MTHFD2
chr2-73987361-73987707,MTHFD2
chr2-74001866-74002864,MTHFD2
chr2-74025592-74027152,MTHFD2
chr2-74031939-74032874,MTHFD2
chr2-74037373-74038125,MTHFD2
chr2-74079630-74080760,MTHFD2
chr2-74119764-74120737,MTHFD2
chr2-74147220-74148651,MTHFD2
chr2-74177987-74179387,MTHFD2
chr2-74181712-74182024,MTHFD2
chr2-74185282-74186373,MTHFD2
chr2-74198000-74199683,MTHFD2
chr2-74205315-74206730,MTHFD2
chr2-74266894-74267735,MTHFD2
chr2-74290001-74291572,MTHFD2
chr2-74391072-74392297,MTHFD2
chr2-74414462-74415912,MTHFD2
chr2-74420904-74422373,MTHFD2
chr2-74440190-74441050,MTHFD2
chr2-74441253-74442373,MTHFD2
chr2-74454597-74455220,MTHFD2
chr2-74457140-74458624,MTHFD2
chr2-74471760-74473082,MTHFD2
chr2-74481912-74483630,MTHFD2
chr2-74502951-74503485,MTHFD2
chr2-74506730-74508273,MTHFD2
chr2-74548538-74549733,MTHFD2
chr2-74553835-74555918,MTHFD2
chr2-74573571-74574223,MTHFD2
chr2-74576707-74577878,MTHFD2
chr2-74587372-74588002,MTHFD2
chr2-74653506-74654917,MTHFD2
chr2-74714705-74715814,MTHFD2
chr2-73907223-73908492,MTHFD2
chr2-74464425-74466114,MTHFD2
chr2-74497769-74499835,MTHFD2
chr2-74513921-74516578,MTHFD2
chr2-74529005-74531041,MTHFD2
chr2-73877020-73878002,DCTN1
chr2-73926364-73927278,DCTN1
chr2-73948434-73949068,DCTN1
chr2-73970193-73971542,DCTN1
chr2-73978688-73979974,DCTN1
chr2-73984187-73986394,DCTN1
chr2-73987361-73987707,DCTN1
chr2-74001866-74002864,DCTN1
chr2-74025592-74027152,DCTN1
chr2-74031939-74032874,DCTN1
chr2-74037373-74038125,DCTN1
chr2-74079630-74080760,DCTN1
chr2-74119764-74120737,DCTN1
chr2-74147220-74148651,DCTN1
chr2-74177987-74179387,DCTN1
chr2-74181712-74182024,DCTN1
chr2-74185282-74186373,DCTN1
chr2-74198000-74199683,DCTN1
chr2-74205315-74206730,DCTN1
chr2-74266894-74267735,DCTN1
chr2-74290001-74291572,DCTN1
chr2-74391072-74392297,DCTN1
chr2-74414462-74415912,DCTN1
chr2-74420904-74422373,DCTN1
chr2-74440190-74441050,DCTN1
chr2-74441253-74442373,DCTN1
chr2-74454597-74455220,DCTN1
chr2-74457140-74458624,DCTN1
chr2-74471760-74473082,DCTN1
chr2-74481912-74483630,DCTN1
chr2-74502951-74503485,DCTN1
chr2-74506730-74508273,DCTN1
chr2-74548538-74549733,DCTN1
chr2-74553835-74555918,DCTN1
chr2-74573571-74574223,DCTN1
chr2-74576707-74577878,DCTN1
chr2-74587372-74588002,DCTN1
chr2-74653506-74654917,DCTN1
chr2-74714705-74715814,DCTN1
chr2-74740401-74741919,DCTN1
chr2-74816414-74817700,DCTN1
chr2-74831966-74832438,DCTN1
chr2-74833512-74835610,DCTN1
chr2-74840145-74840643,DCTN1
chr2-74843771-74844253,DCTN1
chr2-74845346-74845767,DCTN1
chr2-74848855-74849971,DCTN1
chr2-73907223-73908492,DCTN1
chr2-74464425-74466114,DCTN1
chr2-74497769-74499835,DCTN1
chr2-74513921-74516578,DCTN1
chr2-74529005-74531041,DCTN1
chr2-74874765-74875507,DCTN1
chr2-73926364-73927278,WDR54
chr2-73948434-73949068,WDR54
chr2-73970193-73971542,WDR54
chr2-73978688-73979974,WDR54
chr2-73984187-73986394,WDR54
chr2-73987361-73987707,WDR54
chr2-74001866-74002864,WDR54
chr2-74025592-74027152,WDR54
chr2-74031939-74032874,WDR54
chr2-74037373-74038125,WDR54
chr2-74079630-74080760,WDR54
chr2-74119764-74120737,WDR54
chr2-74147220-74148651,WDR54
chr2-74177987-74179387,WDR54
chr2-74181712-74182024,WDR54
chr2-74185282-74186373,WDR54
chr2-74198000-74199683,WDR54
chr2-74205315-74206730,WDR54
chr2-74266894-74267735,WDR54
chr2-74290001-74291572,WDR54
chr2-74391072-74392297,WDR54
chr2-74414462-74415912,WDR54
chr2-74420904-74422373,WDR54
chr2-74440190-74441050,WDR54
chr2-74441253-74442373,WDR54
chr2-74454597-74455220,WDR54
chr2-74457140-74458624,WDR54
chr2-74471760-74473082,WDR54
chr2-74481912-74483630,WDR54
chr2-74502951-74503485,WDR54
chr2-74506730-74508273,WDR54
chr2-74548538-74549733,WDR54
chr2-74553835-74555918,WDR54
chr2-74573571-74574223,WDR54
chr2-74576707-74577878,WDR54
chr2-74587372-74588002,WDR54
chr2-74653506-74654917,WDR54
chr2-74714705-74715814,WDR54
chr2-74740401-74741919,WDR54
chr2-74816414-74817700,WDR54
chr2-74831966-74832438,WDR54
chr2-74833512-74835610,WDR54
chr2-74840145-74840643,WDR54
chr2-74843771-74844253,WDR54
chr2-74845346-74845767,WDR54
chr2-74848855-74849971,WDR54
chr2-74464425-74466114,WDR54
chr2-74497769-74499835,WDR54
chr2-74513921-74516578,WDR54
chr2-74529005-74531041,WDR54
chr2-74874765-74875507,WDR54
chr2-73970193-73971542,INO80B
chr2-73978688-73979974,INO80B
chr2-73984187-73986394,INO80B
chr2-73987361-73987707,INO80B
chr2-74001866-74002864,INO80B
chr2-74025592-74027152,INO80B
chr2-74031939-74032874,INO80B
chr2-74037373-74038125,INO80B
chr2-74079630-74080760,INO80B
chr2-74119764-74120737,INO80B
chr2-74147220-74148651,INO80B
chr2-74177987-74179387,INO80B
chr2-74181712-74182024,INO80B
chr2-74185282-74186373,INO80B
chr2-74198000-74199683,INO80B
chr2-74205315-74206730,INO80B
chr2-74266894-74267735,INO80B
chr2-74290001-74291572,INO80B
chr2-74391072-74392297,INO80B
chr2-74414462-74415912,INO80B
chr2-74420904-74422373,INO80B
chr2-74440190-74441050,INO80B
chr2-74441253-74442373,INO80B
chr2-74454597-74455220,INO80B
chr2-74457140-74458624,INO80B
chr2-74471760-74473082,INO80B
chr2-74481912-74483630,INO80B
chr2-74502951-74503485,INO80B
chr2-74506730-74508273,INO80B
chr2-74548538-74549733,INO80B
chr2-74553835-74555918,INO80B
chr2-74573571-74574223,INO80B
chr2-74576707-74577878,INO80B
chr2-74587372-74588002,INO80B
chr2-74653506-74654917,INO80B
chr2-74714705-74715814,INO80B
chr2-74740401-74741919,INO80B
chr2-74816414-74817700,INO80B
chr2-74831966-74832438,INO80B
chr2-74833512-74835610,INO80B
chr2-74840145-74840643,INO80B
chr2-74843771-74844253,INO80B
chr2-74845346-74845767,INO80B
chr2-74848855-74849971,INO80B
chr2-74464425-74466114,INO80B
chr2-74497769-74499835,INO80B
chr2-74513921-74516578,INO80B
chr2-74529005-74531041,INO80B
chr2-74874765-74875507,INO80B
chr2-73970193-73971542,WBP1
chr2-73978688-73979974,WBP1
chr2-73984187-73986394,WBP1
chr2-73987361-73987707,WBP1
chr2-74001866-74002864,WBP1
chr2-74025592-74027152,WBP1
chr2-74031939-74032874,WBP1
chr2-74037373-74038125,WBP1
chr2-74079630-74080760,WBP1
chr2-74119764-74120737,WBP1
chr2-74147220-74148651,WBP1
chr2-74177987-74179387,WBP1
chr2-74181712-74182024,WBP1
chr2-74185282-74186373,WBP1
chr2-74198000-74199683,WBP1
chr2-74205315-74206730,WBP1
chr2-74266894-74267735,WBP1
chr2-74290001-74291572,WBP1
chr2-74391072-74392297,WBP1
chr2-74414462-74415912,WBP1
chr2-74420904-74422373,WBP1
chr2-74440190-74441050,WBP1
chr2-74441253-74442373,WBP1
chr2-74454597-74455220,WBP1
chr2-74457140-74458624,WBP1
chr2-74471760-74473082,WBP1
chr2-74481912-74483630,WBP1
chr2-74502951-74503485,WBP1
chr2-74506730-74508273,WBP1
chr2-74548538-74549733,WBP1
chr2-74553835-74555918,WBP1
chr2-74573571-74574223,WBP1
chr2-74576707-74577878,WBP1
chr2-74587372-74588002,WBP1
chr2-74653506-74654917,WBP1
chr2-74714705-74715814,WBP1
chr2-74740401-74741919,WBP1
chr2-74816414-74817700,WBP1
chr2-74831966-74832438,WBP1
chr2-74833512-74835610,WBP1
chr2-74840145-74840643,WBP1
chr2-74843771-74844253,WBP1
chr2-74845346-74845767,WBP1
chr2-74848855-74849971,WBP1
chr2-74957952-74959145,WBP1
chr2-74464425-74466114,WBP1
chr2-74497769-74499835,WBP1
chr2-74513921-74516578,WBP1
chr2-74529005-74531041,WBP1
chr2-74874765-74875507,WBP1
chr2-73970193-73971542,MOGS
chr2-73978688-73979974,MOGS
chr2-73984187-73986394,MOGS
chr2-73987361-73987707,MOGS
chr2-74001866-74002864,MOGS
chr2-74025592-74027152,MOGS
chr2-74031939-74032874,MOGS
chr2-74037373-74038125,MOGS
chr2-74079630-74080760,MOGS
chr2-74119764-74120737,MOGS
chr2-74147220-74148651,MOGS
chr2-74177987-74179387,MOGS
chr2-74181712-74182024,MOGS
chr2-74185282-74186373,MOGS
chr2-74198000-74199683,MOGS
chr2-74205315-74206730,MOGS
chr2-74266894-74267735,MOGS
chr2-74290001-74291572,MOGS
chr2-74391072-74392297,MOGS
chr2-74414462-74415912,MOGS
chr2-74420904-74422373,MOGS
chr2-74440190-74441050,MOGS
chr2-74441253-74442373,MOGS
chr2-74454597-74455220,MOGS
chr2-74457140-74458624,MOGS
chr2-74471760-74473082,MOGS
chr2-74481912-74483630,MOGS
chr2-74502951-74503485,MOGS
chr2-74506730-74508273,MOGS
chr2-74548538-74549733,MOGS
chr2-74553835-74555918,MOGS
chr2-74573571-74574223,MOGS
chr2-74576707-74577878,MOGS
chr2-74587372-74588002,MOGS
chr2-74653506-74654917,MOGS
chr2-74714705-74715814,MOGS
chr2-74740401-74741919,MOGS
chr2-74816414-74817700,MOGS
chr2-74831966-74832438,MOGS
chr2-74833512-74835610,MOGS
chr2-74840145-74840643,MOGS
chr2-74843771-74844253,MOGS
chr2-74845346-74845767,MOGS
chr2-74848855-74849971,MOGS
chr2-74957952-74959145,MOGS
chr2-74464425-74466114,MOGS
chr2-74497769-74499835,MOGS
chr2-74513921-74516578,MOGS
chr2-74529005-74531041,MOGS
chr2-74874765-74875507,MOGS
chr2-73984187-73986394,TTC31
chr2-73987361-73987707,TTC31
chr2-74001866-74002864,TTC31
chr2-74025592-74027152,TTC31
chr2-74031939-74032874,TTC31
chr2-74037373-74038125,TTC31
chr2-74079630-74080760,TTC31
chr2-74119764-74120737,TTC31
chr2-74147220-74148651,TTC31
chr2-74177987-74179387,TTC31
chr2-74181712-74182024,TTC31
chr2-74185282-74186373,TTC31
chr2-74198000-74199683,TTC31
chr2-74205315-74206730,TTC31
chr2-74266894-74267735,TTC31
chr2-74290001-74291572,TTC31
chr2-74391072-74392297,TTC31
chr2-74414462-74415912,TTC31
chr2-74420904-74422373,TTC31
chr2-74440190-74441050,TTC31
chr2-74441253-74442373,TTC31
chr2-74454597-74455220,TTC31
chr2-74457140-74458624,TTC31
chr2-74471760-74473082,TTC31
chr2-74481912-74483630,TTC31
chr2-74502951-74503485,TTC31
chr2-74506730-74508273,TTC31
chr2-74548538-74549733,TTC31
chr2-74553835-74555918,TTC31
chr2-74573571-74574223,TTC31
chr2-74576707-74577878,TTC31
chr2-74587372-74588002,TTC31
chr2-74653506-74654917,TTC31
chr2-74714705-74715814,TTC31
chr2-74740401-74741919,TTC31
chr2-74816414-74817700,TTC31
chr2-74831966-74832438,TTC31
chr2-74833512-74835610,TTC31
chr2-74840145-74840643,TTC31
chr2-74843771-74844253,TTC31
chr2-74845346-74845767,TTC31
chr2-74848855-74849971,TTC31
chr2-74957952-74959145,TTC31
chr2-74464425-74466114,TTC31
chr2-74497769-74499835,TTC31
chr2-74513921-74516578,TTC31
chr2-74529005-74531041,TTC31
chr2-74874765-74875507,TTC31
chr2-74025592-74027152,AUP1
chr2-74031939-74032874,AUP1
chr2-74037373-74038125,AUP1
chr2-74079630-74080760,AUP1
chr2-74119764-74120737,AUP1
chr2-74147220-74148651,AUP1
chr2-74177987-74179387,AUP1
chr2-74181712-74182024,AUP1
chr2-74185282-74186373,AUP1
chr2-74198000-74199683,AUP1
chr2-74205315-74206730,AUP1
chr2-74266894-74267735,AUP1
chr2-74290001-74291572,AUP1
chr2-74391072-74392297,AUP1
chr2-74414462-74415912,AUP1
chr2-74420904-74422373,AUP1
chr2-74440190-74441050,AUP1
chr2-74441253-74442373,AUP1
chr2-74454597-74455220,AUP1
chr2-74457140-74458624,AUP1
chr2-74471760-74473082,AUP1
chr2-74481912-74483630,AUP1
chr2-74502951-74503485,AUP1
chr2-74506730-74508273,AUP1
chr2-74548538-74549733,AUP1
chr2-74553835-74555918,AUP1
chr2-74573571-74574223,AUP1
chr2-74576707-74577878,AUP1
chr2-74587372-74588002,AUP1
chr2-74653506-74654917,AUP1
chr2-74714705-74715814,AUP1
chr2-74740401-74741919,AUP1
chr2-74816414-74817700,AUP1
chr2-74831966-74832438,AUP1
chr2-74833512-74835610,AUP1
chr2-74840145-74840643,AUP1
chr2-74843771-74844253,AUP1
chr2-74845346-74845767,AUP1
chr2-74848855-74849971,AUP1
chr2-74957952-74959145,AUP1
chr2-75017811-75018877,AUP1
chr2-74464425-74466114,AUP1
chr2-74497769-74499835,AUP1
chr2-74513921-74516578,AUP1
chr2-74529005-74531041,AUP1
chr2-74874765-74875507,AUP1
chr2-74079630-74080760,DOK1
chr2-74119764-74120737,DOK1
chr2-74147220-74148651,DOK1
chr2-74177987-74179387,DOK1
chr2-74181712-74182024,DOK1
chr2-74185282-74186373,DOK1
chr2-74198000-74199683,DOK1
chr2-74205315-74206730,DOK1
chr2-74266894-74267735,DOK1
chr2-74290001-74291572,DOK1
chr2-74391072-74392297,DOK1
chr2-74414462-74415912,DOK1
chr2-74420904-74422373,DOK1
chr2-74440190-74441050,DOK1
chr2-74441253-74442373,DOK1
chr2-74454597-74455220,DOK1
chr2-74457140-74458624,DOK1
chr2-74471760-74473082,DOK1
chr2-74481912-74483630,DOK1
chr2-74502951-74503485,DOK1
chr2-74506730-74508273,DOK1
chr2-74548538-74549733,DOK1
chr2-74553835-74555918,DOK1
chr2-74573571-74574223,DOK1
chr2-74576707-74577878,DOK1
chr2-74587372-74588002,DOK1
chr2-74653506-74654917,DOK1
chr2-74714705-74715814,DOK1
chr2-74740401-74741919,DOK1
chr2-74816414-74817700,DOK1
chr2-74831966-74832438,DOK1
chr2-74833512-74835610,DOK1
chr2-74840145-74840643,DOK1
chr2-74843771-74844253,DOK1
chr2-74845346-74845767,DOK1
chr2-74848855-74849971,DOK1
chr2-74957952-74959145,DOK1
chr2-75017811-75018877,DOK1
chr2-74464425-74466114,DOK1
chr2-74497769-74499835,DOK1
chr2-74513921-74516578,DOK1
chr2-74529005-74531041,DOK1
chr2-74874765-74875507,DOK1
chr2-74391072-74392297,HK2
chr2-74414462-74415912,HK2
chr2-74420904-74422373,HK2
chr2-74440190-74441050,HK2
chr2-74441253-74442373,HK2
chr2-74454597-74455220,HK2
chr2-74457140-74458624,HK2
chr2-74471760-74473082,HK2
chr2-74481912-74483630,HK2
chr2-74502951-74503485,HK2
chr2-74506730-74508273,HK2
chr2-74548538-74549733,HK2
chr2-74553835-74555918,HK2
chr2-74573571-74574223,HK2
chr2-74576707-74577878,HK2
chr2-74587372-74588002,HK2
chr2-74653506-74654917,HK2
chr2-74714705-74715814,HK2
chr2-74740401-74741919,HK2
chr2-74816414-74817700,HK2
chr2-74831966-74832438,HK2
chr2-74833512-74835610,HK2
chr2-74840145-74840643,HK2
chr2-74843771-74844253,HK2
chr2-74845346-74845767,HK2
chr2-74848855-74849971,HK2
chr2-74957952-74959145,HK2
chr2-75017811-75018877,HK2
chr2-74464425-74466114,HK2
chr2-74497769-74499835,HK2
chr2-74513921-74516578,HK2
chr2-74529005-74531041,HK2
chr2-74874765-74875507,HK2
chr2-74471760-74473082,POLE4
chr2-74481912-74483630,POLE4
chr2-74502951-74503485,POLE4
chr2-74506730-74508273,POLE4
chr2-74548538-74549733,POLE4
chr2-74553835-74555918,POLE4
chr2-74573571-74574223,POLE4
chr2-74576707-74577878,POLE4
chr2-74587372-74588002,POLE4
chr2-74653506-74654917,POLE4
chr2-74714705-74715814,POLE4
chr2-74740401-74741919,POLE4
chr2-74816414-74817700,POLE4
chr2-74831966-74832438,POLE4
chr2-74833512-74835610,POLE4
chr2-74840145-74840643,POLE4
chr2-74843771-74844253,POLE4
chr2-74845346-74845767,POLE4
chr2-74848855-74849971,POLE4
chr2-74957952-74959145,POLE4
chr2-75017811-75018877,POLE4
chr2-74464425-74466114,POLE4
chr2-74497769-74499835,POLE4
chr2-74513921-74516578,POLE4
chr2-74529005-74531041,POLE4
chr2-74874765-74875507,POLE4
chr2-75646204-75647438,MRPL19
chr2-75710177-75711506,MRPL19
chr2-75646204-75647438,GCFC2
chr2-75710177-75711506,GCFC2
chr2-84495358-84496068,SUCLG1
chr2-84515750-84516863,SUCLG1
chr2-84693630-84694669,SUCLG1
chr2-84740923-84741790,SUCLG1
chr2-84781824-84783408,SUCLG1
chr2-84829936-84830408,SUCLG1
chr2-84832738-84833972,SUCLG1
chr2-84841326-84841999,SUCLG1
chr2-84845775-84846722,SUCLG1
chr2-84879536-84880091,SUCLG1
chr2-84880298-84882464,SUCLG1
chr2-84888107-84889516,SUCLG1
chr2-84894074-84895293,SUCLG1
chr2-84898180-84898825,SUCLG1
chr2-84904742-84906345,SUCLG1
chr2-84906807-84907453,SUCLG1
chr2-84908388-84909365,SUCLG1
chr2-84919149-84920430,SUCLG1
chr2-84924685-84927268,SUCLG1
chr2-84938101-84940115,SUCLG1
chr2-84945708-84946825,SUCLG1
chr2-84458527-84459812,SUCLG1
chr2-84495358-84496068,TRABD2A
chr2-84515750-84516863,TRABD2A
chr2-84693630-84694669,TRABD2A
chr2-84740923-84741790,TRABD2A
chr2-84781824-84783408,TRABD2A
chr2-84829936-84830408,TRABD2A
chr2-84832738-84833972,TRABD2A
chr2-84841326-84841999,TRABD2A
chr2-84845775-84846722,TRABD2A
chr2-84879536-84880091,TRABD2A
chr2-84880298-84882464,TRABD2A
chr2-84888107-84889516,TRABD2A
chr2-84894074-84895293,TRABD2A
chr2-84898180-84898825,TRABD2A
chr2-84904742-84906345,TRABD2A
chr2-84906807-84907453,TRABD2A
chr2-84908388-84909365,TRABD2A
chr2-84919149-84920430,TRABD2A
chr2-84924685-84927268,TRABD2A
chr2-84938101-84940115,TRABD2A
chr2-84945708-84946825,TRABD2A
chr2-84969491-84972229,TRABD2A
chr2-85290845-85291771,TRABD2A
chr2-85300324-85300654,TRABD2A
chr2-85306793-85307561,TRABD2A
chr2-85308877-85310222,TRABD2A
chr2-85353861-85355280,TRABD2A
chr2-85405315-85405975,TRABD2A
chr2-84458527-84459812,TRABD2A
chr2-85326359-85328526,TRABD2A
chr2-84495358-84496068,TMSB10
chr2-84515750-84516863,TMSB10
chr2-84693630-84694669,TMSB10
chr2-84740923-84741790,TMSB10
chr2-84781824-84783408,TMSB10
chr2-84829936-84830408,TMSB10
chr2-84832738-84833972,TMSB10
chr2-84841326-84841999,TMSB10
chr2-84845775-84846722,TMSB10
chr2-84879536-84880091,TMSB10
chr2-84880298-84882464,TMSB10
chr2-84888107-84889516,TMSB10
chr2-84894074-84895293,TMSB10
chr2-84898180-84898825,TMSB10
chr2-84904742-84906345,TMSB10
chr2-84906807-84907453,TMSB10
chr2-84908388-84909365,TMSB10
chr2-84919149-84920430,TMSB10
chr2-84924685-84927268,TMSB10
chr2-84938101-84940115,TMSB10
chr2-84945708-84946825,TMSB10
chr2-84969491-84972229,TMSB10
chr2-85290845-85291771,TMSB10
chr2-85300324-85300654,TMSB10
chr2-85306793-85307561,TMSB10
chr2-85308877-85310222,TMSB10
chr2-85353861-85355280,TMSB10
chr2-85405315-85405975,TMSB10
chr2-84458527-84459812,TMSB10
chr2-85326359-85328526,TMSB10
chr2-84495358-84496068,KCMF1
chr2-84515750-84516863,KCMF1
chr2-84693630-84694669,KCMF1
chr2-84740923-84741790,KCMF1
chr2-84781824-84783408,KCMF1
chr2-84829936-84830408,KCMF1
chr2-84832738-84833972,KCMF1
chr2-84841326-84841999,KCMF1
chr2-84845775-84846722,KCMF1
chr2-84879536-84880091,KCMF1
chr2-84880298-84882464,KCMF1
chr2-84888107-84889516,KCMF1
chr2-84894074-84895293,KCMF1
chr2-84898180-84898825,KCMF1
