peak,gene
chr22-37843499-37844742,NOL12
chr22-37848704-37849983,NOL12
chr22-37905164-37907148,NOL12
chr22-37933563-37934287,NOL12
chr22-37952611-37954220,NOL12
chr22-38051996-38052663,NOL12
chr22-38056573-38057940,NOL12
chr22-38114191-38115148,NOL12
chr22-38147553-38148669,NOL12
chr22-38161895-38163509,NOL12
chr22-38176151-38176685,NOL12
chr22-38179881-38182157,NOL12
chr22-38193249-38194128,NOL12
chr22-37207829-37208432,NOL12
chr22-37518554-37519903,NOL12
chr22-37632750-37634642,NOL12
chr22-37896056-37896691,NOL12
chr22-37483985-37486653,NOL12
chr22-37198152-37199984,TRIOBP
chr22-37218468-37219672,TRIOBP
chr22-37222177-37222950,TRIOBP
chr22-37223980-37224265,TRIOBP
chr22-37228427-37228990,TRIOBP
chr22-37229269-37231014,TRIOBP
chr22-37231255-37231785,TRIOBP
chr22-37238375-37238805,TRIOBP
chr22-37241543-37241747,TRIOBP
chr22-37242190-37242815,TRIOBP
chr22-37243520-37244940,TRIOBP
chr22-37245201-37245670,TRIOBP
chr22-37260364-37261207,TRIOBP
chr22-37266719-37268281,TRIOBP
chr22-37271219-37271595,TRIOBP
chr22-37274280-37274882,TRIOBP
chr22-37281770-37282611,TRIOBP
chr22-37283417-37283731,TRIOBP
chr22-37284390-37285409,TRIOBP
chr22-37300339-37301161,TRIOBP
chr22-37306752-37308037,TRIOBP
chr22-37309499-37309927,TRIOBP
chr22-37311174-37311484,TRIOBP
chr22-37316271-37317147,TRIOBP
chr22-37456986-37457702,TRIOBP
chr22-37492633-37493258,TRIOBP
chr22-37498210-37498698,TRIOBP
chr22-37538505-37539205,TRIOBP
chr22-37545098-37545646,TRIOBP
chr22-37559945-37562016,TRIOBP
chr22-37566159-37567609,TRIOBP
chr22-37574188-37575068,TRIOBP
chr22-37579789-37580403,TRIOBP
chr22-37590130-37590822,TRIOBP
chr22-37592139-37592822,TRIOBP
chr22-37604855-37605200,TRIOBP
chr22-37607063-37607403,TRIOBP
chr22-37607663-37609359,TRIOBP
chr22-37610633-37611073,TRIOBP
chr22-37623399-37623898,TRIOBP
chr22-37627160-37627907,TRIOBP
chr22-37638437-37638678,TRIOBP
chr22-37639252-37639739,TRIOBP
chr22-37639932-37640625,TRIOBP
chr22-37643140-37643562,TRIOBP
chr22-37657762-37659420,TRIOBP
chr22-37674812-37675680,TRIOBP
chr22-37675927-37676297,TRIOBP
chr22-37676701-37677687,TRIOBP
chr22-37681578-37681850,TRIOBP
chr22-37686023-37687128,TRIOBP
chr22-37696341-37697139,TRIOBP
chr22-37739145-37739962,TRIOBP
chr22-37740980-37741544,TRIOBP
chr22-37745595-37747597,TRIOBP
chr22-37804601-37805452,TRIOBP
chr22-37807449-37808222,TRIOBP
chr22-37817426-37819206,TRIOBP
chr22-37843499-37844742,TRIOBP
chr22-37848704-37849983,TRIOBP
chr22-37905164-37907148,TRIOBP
chr22-37933563-37934287,TRIOBP
chr22-37952611-37954220,TRIOBP
chr22-38051996-38052663,TRIOBP
chr22-38056573-38057940,TRIOBP
chr22-38114191-38115148,TRIOBP
chr22-38147553-38148669,TRIOBP
chr22-38161895-38163509,TRIOBP
chr22-38176151-38176685,TRIOBP
chr22-38179881-38182157,TRIOBP
chr22-38193249-38194128,TRIOBP
chr22-38200863-38203366,TRIOBP
chr22-38213842-38215004,TRIOBP
chr22-38259967-38261008,TRIOBP
chr22-38266800-38267489,TRIOBP
chr22-37207829-37208432,TRIOBP
chr22-37518554-37519903,TRIOBP
chr22-37632750-37634642,TRIOBP
chr22-37896056-37896691,TRIOBP
chr22-37483985-37486653,TRIOBP
chr22-38271991-38273384,TRIOBP
chr22-37456986-37457702,EIF3L
chr22-37492633-37493258,EIF3L
chr22-37498210-37498698,EIF3L
chr22-37538505-37539205,EIF3L
chr22-37545098-37545646,EIF3L
chr22-37559945-37562016,EIF3L
chr22-37566159-37567609,EIF3L
chr22-37574188-37575068,EIF3L
chr22-37579789-37580403,EIF3L
chr22-37590130-37590822,EIF3L
chr22-37592139-37592822,EIF3L
chr22-37604855-37605200,EIF3L
chr22-37607063-37607403,EIF3L
chr22-37607663-37609359,EIF3L
chr22-37610633-37611073,EIF3L
chr22-37623399-37623898,EIF3L
chr22-37627160-37627907,EIF3L
chr22-37638437-37638678,EIF3L
chr22-37639252-37639739,EIF3L
chr22-37639932-37640625,EIF3L
chr22-37643140-37643562,EIF3L
chr22-37657762-37659420,EIF3L
chr22-37674812-37675680,EIF3L
chr22-37675927-37676297,EIF3L
chr22-37676701-37677687,EIF3L
chr22-37681578-37681850,EIF3L
chr22-37686023-37687128,EIF3L
chr22-37696341-37697139,EIF3L
chr22-37739145-37739962,EIF3L
chr22-37740980-37741544,EIF3L
chr22-37745595-37747597,EIF3L
chr22-37804601-37805452,EIF3L
chr22-37807449-37808222,EIF3L
chr22-37817426-37819206,EIF3L
chr22-37843499-37844742,EIF3L
chr22-37848704-37849983,EIF3L
chr22-37905164-37907148,EIF3L
chr22-37933563-37934287,EIF3L
chr22-37952611-37954220,EIF3L
chr22-38051996-38052663,EIF3L
chr22-38056573-38057940,EIF3L
chr22-38114191-38115148,EIF3L
chr22-38147553-38148669,EIF3L
chr22-38161895-38163509,EIF3L
chr22-38176151-38176685,EIF3L
chr22-38179881-38182157,EIF3L
chr22-38193249-38194128,EIF3L
chr22-38200863-38203366,EIF3L
chr22-38213842-38215004,EIF3L
chr22-38259967-38261008,EIF3L
chr22-38266800-38267489,EIF3L
chr22-38315454-38315902,EIF3L
chr22-38316501-38317878,EIF3L
chr22-38335694-38336522,EIF3L
chr22-38352997-38353820,EIF3L
chr22-37518554-37519903,EIF3L
chr22-37632750-37634642,EIF3L
chr22-37896056-37896691,EIF3L
chr22-37483985-37486653,EIF3L
chr22-38271991-38273384,EIF3L
chr22-37456986-37457702,POLR2F
chr22-37492633-37493258,POLR2F
chr22-37498210-37498698,POLR2F
chr22-37538505-37539205,POLR2F
chr22-37545098-37545646,POLR2F
chr22-37559945-37562016,POLR2F
chr22-37566159-37567609,POLR2F
chr22-37574188-37575068,POLR2F
chr22-37579789-37580403,POLR2F
chr22-37590130-37590822,POLR2F
chr22-37592139-37592822,POLR2F
chr22-37604855-37605200,POLR2F
chr22-37607063-37607403,POLR2F
chr22-37607663-37609359,POLR2F
chr22-37610633-37611073,POLR2F
chr22-37623399-37623898,POLR2F
chr22-37627160-37627907,POLR2F
chr22-37638437-37638678,POLR2F
chr22-37639252-37639739,POLR2F
chr22-37639932-37640625,POLR2F
chr22-37643140-37643562,POLR2F
chr22-37657762-37659420,POLR2F
chr22-37674812-37675680,POLR2F
chr22-37675927-37676297,POLR2F
chr22-37676701-37677687,POLR2F
chr22-37681578-37681850,POLR2F
chr22-37686023-37687128,POLR2F
chr22-37696341-37697139,POLR2F
chr22-37739145-37739962,POLR2F
chr22-37740980-37741544,POLR2F
chr22-37745595-37747597,POLR2F
chr22-37804601-37805452,POLR2F
chr22-37807449-37808222,POLR2F
chr22-37817426-37819206,POLR2F
chr22-37843499-37844742,POLR2F
chr22-37848704-37849983,POLR2F
chr22-37905164-37907148,POLR2F
chr22-37933563-37934287,POLR2F
chr22-37952611-37954220,POLR2F
chr22-38051996-38052663,POLR2F
chr22-38056573-38057940,POLR2F
chr22-38114191-38115148,POLR2F
chr22-38147553-38148669,POLR2F
chr22-38161895-38163509,POLR2F
chr22-38176151-38176685,POLR2F
chr22-38179881-38182157,POLR2F
chr22-38193249-38194128,POLR2F
chr22-38200863-38203366,POLR2F
chr22-38213842-38215004,POLR2F
chr22-38259967-38261008,POLR2F
chr22-38266800-38267489,POLR2F
chr22-38315454-38315902,POLR2F
chr22-38316501-38317878,POLR2F
chr22-38335694-38336522,POLR2F
chr22-38352997-38353820,POLR2F
chr22-38397196-38399335,POLR2F
chr22-38454056-38456172,POLR2F
chr22-38467417-38468364,POLR2F
chr22-38504701-38505070,POLR2F
chr22-38505373-38507012,POLR2F
chr22-38531330-38532603,POLR2F
chr22-37518554-37519903,POLR2F
chr22-37632750-37634642,POLR2F
chr22-37896056-37896691,POLR2F
chr22-37483985-37486653,POLR2F
chr22-38271991-38273384,POLR2F
chr22-37623399-37623898,PLA2G6
chr22-37627160-37627907,PLA2G6
chr22-37638437-37638678,PLA2G6
chr22-37639252-37639739,PLA2G6
chr22-37639932-37640625,PLA2G6
chr22-37643140-37643562,PLA2G6
chr22-37657762-37659420,PLA2G6
chr22-37674812-37675680,PLA2G6
chr22-37675927-37676297,PLA2G6
chr22-37676701-37677687,PLA2G6
chr22-37681578-37681850,PLA2G6
chr22-37686023-37687128,PLA2G6
chr22-37696341-37697139,PLA2G6
chr22-37739145-37739962,PLA2G6
chr22-37740980-37741544,PLA2G6
chr22-37745595-37747597,PLA2G6
chr22-37804601-37805452,PLA2G6
chr22-37807449-37808222,PLA2G6
chr22-37817426-37819206,PLA2G6
chr22-37843499-37844742,PLA2G6
chr22-37848704-37849983,PLA2G6
chr22-37905164-37907148,PLA2G6
chr22-37933563-37934287,PLA2G6
chr22-37952611-37954220,PLA2G6
chr22-38051996-38052663,PLA2G6
chr22-38056573-38057940,PLA2G6
chr22-38114191-38115148,PLA2G6
chr22-38147553-38148669,PLA2G6
chr22-38161895-38163509,PLA2G6
chr22-38176151-38176685,PLA2G6
chr22-38179881-38182157,PLA2G6
chr22-38193249-38194128,PLA2G6
chr22-38200863-38203366,PLA2G6
chr22-38213842-38215004,PLA2G6
chr22-38259967-38261008,PLA2G6
chr22-38266800-38267489,PLA2G6
chr22-38315454-38315902,PLA2G6
chr22-38316501-38317878,PLA2G6
chr22-38335694-38336522,PLA2G6
chr22-38352997-38353820,PLA2G6
chr22-38397196-38399335,PLA2G6
chr22-38454056-38456172,PLA2G6
chr22-38467417-38468364,PLA2G6
chr22-38504701-38505070,PLA2G6
chr22-38505373-38507012,PLA2G6
chr22-38531330-38532603,PLA2G6
chr22-38549197-38550465,PLA2G6
chr22-38569411-38571099,PLA2G6
chr22-38655758-38657561,PLA2G6
chr22-38681328-38682330,PLA2G6
chr22-38700296-38701608,PLA2G6
chr22-38705167-38706746,PLA2G6
chr22-37632750-37634642,PLA2G6
chr22-37896056-37896691,PLA2G6
chr22-38271991-38273384,PLA2G6
chr22-37739145-37739962,TMEM184B
chr22-37740980-37741544,TMEM184B
chr22-37745595-37747597,TMEM184B
chr22-37804601-37805452,TMEM184B
chr22-37807449-37808222,TMEM184B
chr22-37817426-37819206,TMEM184B
chr22-37843499-37844742,TMEM184B
chr22-37848704-37849983,TMEM184B
chr22-37905164-37907148,TMEM184B
chr22-37933563-37934287,TMEM184B
chr22-37952611-37954220,TMEM184B
chr22-38051996-38052663,TMEM184B
chr22-38056573-38057940,TMEM184B
chr22-38114191-38115148,TMEM184B
chr22-38147553-38148669,TMEM184B
chr22-38161895-38163509,TMEM184B
chr22-38176151-38176685,TMEM184B
chr22-38179881-38182157,TMEM184B
chr22-38193249-38194128,TMEM184B
chr22-38200863-38203366,TMEM184B
chr22-38213842-38215004,TMEM184B
chr22-38259967-38261008,TMEM184B
chr22-38266800-38267489,TMEM184B
chr22-38315454-38315902,TMEM184B
chr22-38316501-38317878,TMEM184B
chr22-38335694-38336522,TMEM184B
chr22-38352997-38353820,TMEM184B
chr22-38397196-38399335,TMEM184B
chr22-38454056-38456172,TMEM184B
chr22-38467417-38468364,TMEM184B
chr22-38504701-38505070,TMEM184B
chr22-38505373-38507012,TMEM184B
chr22-38531330-38532603,TMEM184B
chr22-38549197-38550465,TMEM184B
chr22-38569411-38571099,TMEM184B
chr22-38655758-38657561,TMEM184B
chr22-38681328-38682330,TMEM184B
chr22-38700296-38701608,TMEM184B
chr22-38705167-38706746,TMEM184B
chr22-38733109-38733467,TMEM184B
chr22-38751289-38752360,TMEM184B
chr22-38754808-38756459,TMEM184B
chr22-38758524-38758926,TMEM184B
chr22-37896056-37896691,TMEM184B
chr22-38271991-38273384,TMEM184B
chr22-37804601-37805452,CSNK1E
chr22-37807449-37808222,CSNK1E
chr22-37817426-37819206,CSNK1E
chr22-37843499-37844742,CSNK1E
chr22-37848704-37849983,CSNK1E
chr22-37905164-37907148,CSNK1E
chr22-37933563-37934287,CSNK1E
chr22-37952611-37954220,CSNK1E
chr22-38051996-38052663,CSNK1E
chr22-38056573-38057940,CSNK1E
chr22-38114191-38115148,CSNK1E
chr22-38147553-38148669,CSNK1E
chr22-38161895-38163509,CSNK1E
chr22-38176151-38176685,CSNK1E
chr22-38179881-38182157,CSNK1E
chr22-38193249-38194128,CSNK1E
chr22-38200863-38203366,CSNK1E
chr22-38213842-38215004,CSNK1E
chr22-38259967-38261008,CSNK1E
chr22-38266800-38267489,CSNK1E
chr22-38315454-38315902,CSNK1E
chr22-38316501-38317878,CSNK1E
chr22-38335694-38336522,CSNK1E
chr22-38352997-38353820,CSNK1E
chr22-38397196-38399335,CSNK1E
chr22-38454056-38456172,CSNK1E
chr22-38467417-38468364,CSNK1E
chr22-38504701-38505070,CSNK1E
chr22-38505373-38507012,CSNK1E
chr22-38531330-38532603,CSNK1E
chr22-38549197-38550465,CSNK1E
chr22-38569411-38571099,CSNK1E
chr22-38655758-38657561,CSNK1E
chr22-38681328-38682330,CSNK1E
chr22-38700296-38701608,CSNK1E
chr22-38705167-38706746,CSNK1E
chr22-38733109-38733467,CSNK1E
chr22-38751289-38752360,CSNK1E
chr22-38754808-38756459,CSNK1E
chr22-38758524-38758926,CSNK1E
chr22-38793352-38794455,CSNK1E
chr22-37896056-37896691,CSNK1E
chr22-38271991-38273384,CSNK1E
chr22-38051996-38052663,DDX17
chr22-38056573-38057940,DDX17
chr22-38114191-38115148,DDX17
chr22-38147553-38148669,DDX17
chr22-38161895-38163509,DDX17
chr22-38176151-38176685,DDX17
chr22-38179881-38182157,DDX17
chr22-38193249-38194128,DDX17
chr22-38200863-38203366,DDX17
chr22-38213842-38215004,DDX17
chr22-38259967-38261008,DDX17
chr22-38266800-38267489,DDX17
chr22-38315454-38315902,DDX17
chr22-38316501-38317878,DDX17
chr22-38335694-38336522,DDX17
chr22-38352997-38353820,DDX17
chr22-38397196-38399335,DDX17
chr22-38454056-38456172,DDX17
chr22-38467417-38468364,DDX17
chr22-38504701-38505070,DDX17
chr22-38505373-38507012,DDX17
chr22-38531330-38532603,DDX17
chr22-38549197-38550465,DDX17
chr22-38569411-38571099,DDX17
chr22-38655758-38657561,DDX17
chr22-38681328-38682330,DDX17
chr22-38700296-38701608,DDX17
chr22-38705167-38706746,DDX17
chr22-38733109-38733467,DDX17
chr22-38751289-38752360,DDX17
chr22-38754808-38756459,DDX17
chr22-38758524-38758926,DDX17
chr22-38793352-38794455,DDX17
chr22-38842985-38844394,DDX17
chr22-38868857-38869104,DDX17
chr22-38870308-38870674,DDX17
chr22-38871192-38873186,DDX17
chr22-38926824-38927670,DDX17
chr22-38941140-38942067,DDX17
chr22-38947058-38947589,DDX17
chr22-38951619-38952067,DDX17
chr22-38953662-38954440,DDX17
chr22-38957155-38958167,DDX17
chr22-38966856-38968190,DDX17
chr22-38981400-38982561,DDX17
chr22-38984966-38985432,DDX17
chr22-39002914-39003605,DDX17
chr22-38271991-38273384,DDX17
chr22-38179881-38182157,TOMM22
chr22-38193249-38194128,TOMM22
chr22-38200863-38203366,TOMM22
chr22-38213842-38215004,TOMM22
chr22-38259967-38261008,TOMM22
chr22-38266800-38267489,TOMM22
chr22-38315454-38315902,TOMM22
chr22-38316501-38317878,TOMM22
chr22-38335694-38336522,TOMM22
chr22-38352997-38353820,TOMM22
chr22-38397196-38399335,TOMM22
chr22-38454056-38456172,TOMM22
chr22-38467417-38468364,TOMM22
chr22-38504701-38505070,TOMM22
chr22-38505373-38507012,TOMM22
chr22-38531330-38532603,TOMM22
chr22-38549197-38550465,TOMM22
chr22-38569411-38571099,TOMM22
chr22-38655758-38657561,TOMM22
chr22-38681328-38682330,TOMM22
chr22-38700296-38701608,TOMM22
chr22-38705167-38706746,TOMM22
chr22-38733109-38733467,TOMM22
chr22-38751289-38752360,TOMM22
chr22-38754808-38756459,TOMM22
chr22-38758524-38758926,TOMM22
chr22-38793352-38794455,TOMM22
chr22-38842985-38844394,TOMM22
chr22-38868857-38869104,TOMM22
chr22-38870308-38870674,TOMM22
chr22-38871192-38873186,TOMM22
chr22-38926824-38927670,TOMM22
chr22-38941140-38942067,TOMM22
chr22-38947058-38947589,TOMM22
chr22-38951619-38952067,TOMM22
chr22-38953662-38954440,TOMM22
chr22-38957155-38958167,TOMM22
chr22-38966856-38968190,TOMM22
chr22-38981400-38982561,TOMM22
chr22-38984966-38985432,TOMM22
chr22-39002914-39003605,TOMM22
chr22-39013624-39014680,TOMM22
chr22-39020138-39021783,TOMM22
chr22-39040140-39041293,TOMM22
chr22-39077016-39077659,TOMM22
chr22-39090080-39091379,TOMM22
chr22-39096970-39097501,TOMM22
chr22-39099255-39099874,TOMM22
chr22-39116907-39118190,TOMM22
chr22-39144094-39146263,TOMM22
chr22-39152052-39153604,TOMM22
chr22-39170810-39171352,TOMM22
chr22-39173766-39174963,TOMM22
chr22-38271991-38273384,TOMM22
chr22-38193249-38194128,JOSD1
chr22-38200863-38203366,JOSD1
chr22-38213842-38215004,JOSD1
chr22-38259967-38261008,JOSD1
chr22-38266800-38267489,JOSD1
chr22-38315454-38315902,JOSD1
chr22-38316501-38317878,JOSD1
chr22-38335694-38336522,JOSD1
chr22-38352997-38353820,JOSD1
chr22-38397196-38399335,JOSD1
chr22-38454056-38456172,JOSD1
chr22-38467417-38468364,JOSD1
chr22-38504701-38505070,JOSD1
chr22-38505373-38507012,JOSD1
chr22-38531330-38532603,JOSD1
chr22-38549197-38550465,JOSD1
chr22-38569411-38571099,JOSD1
chr22-38655758-38657561,JOSD1
chr22-38681328-38682330,JOSD1
chr22-38700296-38701608,JOSD1
chr22-38705167-38706746,JOSD1
chr22-38733109-38733467,JOSD1
chr22-38751289-38752360,JOSD1
chr22-38754808-38756459,JOSD1
chr22-38758524-38758926,JOSD1
chr22-38793352-38794455,JOSD1
chr22-38842985-38844394,JOSD1
chr22-38868857-38869104,JOSD1
chr22-38870308-38870674,JOSD1
chr22-38871192-38873186,JOSD1
chr22-38926824-38927670,JOSD1
chr22-38941140-38942067,JOSD1
chr22-38947058-38947589,JOSD1
chr22-38951619-38952067,JOSD1
chr22-38953662-38954440,JOSD1
chr22-38957155-38958167,JOSD1
chr22-38966856-38968190,JOSD1
chr22-38981400-38982561,JOSD1
chr22-38984966-38985432,JOSD1
chr22-39002914-39003605,JOSD1
chr22-39013624-39014680,JOSD1
chr22-39020138-39021783,JOSD1
chr22-39040140-39041293,JOSD1
chr22-39077016-39077659,JOSD1
chr22-39090080-39091379,JOSD1
chr22-39096970-39097501,JOSD1
chr22-39099255-39099874,JOSD1
chr22-39116907-39118190,JOSD1
chr22-39144094-39146263,JOSD1
chr22-39152052-39153604,JOSD1
chr22-39170810-39171352,JOSD1
chr22-39173766-39174963,JOSD1
chr22-38271991-38273384,JOSD1
chr22-38213842-38215004,GTPBP1
chr22-38259967-38261008,GTPBP1
chr22-38266800-38267489,GTPBP1
chr22-38315454-38315902,GTPBP1
chr22-38316501-38317878,GTPBP1
chr22-38335694-38336522,GTPBP1
chr22-38352997-38353820,GTPBP1
chr22-38397196-38399335,GTPBP1
chr22-38454056-38456172,GTPBP1
chr22-38467417-38468364,GTPBP1
chr22-38504701-38505070,GTPBP1
chr22-38505373-38507012,GTPBP1
chr22-38531330-38532603,GTPBP1
chr22-38549197-38550465,GTPBP1
chr22-38569411-38571099,GTPBP1
chr22-38655758-38657561,GTPBP1
chr22-38681328-38682330,GTPBP1
chr22-38700296-38701608,GTPBP1
chr22-38705167-38706746,GTPBP1
chr22-38733109-38733467,GTPBP1
chr22-38751289-38752360,GTPBP1
chr22-38754808-38756459,GTPBP1
chr22-38758524-38758926,GTPBP1
chr22-38793352-38794455,GTPBP1
chr22-38842985-38844394,GTPBP1
chr22-38868857-38869104,GTPBP1
chr22-38870308-38870674,GTPBP1
chr22-38871192-38873186,GTPBP1
chr22-38926824-38927670,GTPBP1
chr22-38941140-38942067,GTPBP1
chr22-38947058-38947589,GTPBP1
chr22-38951619-38952067,GTPBP1
chr22-38953662-38954440,GTPBP1
chr22-38957155-38958167,GTPBP1
chr22-38966856-38968190,GTPBP1
chr22-38981400-38982561,GTPBP1
chr22-38984966-38985432,GTPBP1
chr22-39002914-39003605,GTPBP1
chr22-39013624-39014680,GTPBP1
chr22-39020138-39021783,GTPBP1
chr22-39040140-39041293,GTPBP1
chr22-39077016-39077659,GTPBP1
chr22-39090080-39091379,GTPBP1
chr22-39096970-39097501,GTPBP1
chr22-39099255-39099874,GTPBP1
chr22-39116907-39118190,GTPBP1
chr22-39144094-39146263,GTPBP1
chr22-39152052-39153604,GTPBP1
chr22-39170810-39171352,GTPBP1
chr22-39205288-39206118,GTPBP1
chr22-39173766-39174963,GTPBP1
chr22-38271991-38273384,GTPBP1
chr22-38259967-38261008,SUN2
chr22-38266800-38267489,SUN2
chr22-38315454-38315902,SUN2
chr22-38316501-38317878,SUN2
chr22-38335694-38336522,SUN2
chr22-38352997-38353820,SUN2
chr22-38397196-38399335,SUN2
chr22-38454056-38456172,SUN2
chr22-38467417-38468364,SUN2
chr22-38504701-38505070,SUN2
chr22-38505373-38507012,SUN2
chr22-38531330-38532603,SUN2
chr22-38549197-38550465,SUN2
chr22-38569411-38571099,SUN2
chr22-38655758-38657561,SUN2
chr22-38681328-38682330,SUN2
chr22-38700296-38701608,SUN2
chr22-38705167-38706746,SUN2
chr22-38733109-38733467,SUN2
chr22-38751289-38752360,SUN2
chr22-38754808-38756459,SUN2
chr22-38758524-38758926,SUN2
chr22-38793352-38794455,SUN2
chr22-38842985-38844394,SUN2
chr22-38868857-38869104,SUN2
chr22-38870308-38870674,SUN2
chr22-38871192-38873186,SUN2
chr22-38926824-38927670,SUN2
chr22-38941140-38942067,SUN2
chr22-38947058-38947589,SUN2
chr22-38951619-38952067,SUN2
chr22-38953662-38954440,SUN2
chr22-38957155-38958167,SUN2
chr22-38966856-38968190,SUN2
chr22-38981400-38982561,SUN2
chr22-38984966-38985432,SUN2
chr22-39002914-39003605,SUN2
chr22-39013624-39014680,SUN2
chr22-39020138-39021783,SUN2
chr22-39040140-39041293,SUN2
chr22-39077016-39077659,SUN2
chr22-39090080-39091379,SUN2
chr22-39096970-39097501,SUN2
chr22-39099255-39099874,SUN2
chr22-39116907-39118190,SUN2
chr22-39144094-39146263,SUN2
chr22-39152052-39153604,SUN2
chr22-39170810-39171352,SUN2
chr22-39205288-39206118,SUN2
chr22-39240783-39243477,SUN2
chr22-39286800-39287491,SUN2
chr22-39292174-39292932,SUN2
chr22-39173766-39174963,SUN2
chr22-38271991-38273384,SUN2
chr22-38397196-38399335,CBX6
chr22-38454056-38456172,CBX6
chr22-38467417-38468364,CBX6
chr22-38504701-38505070,CBX6
chr22-38505373-38507012,CBX6
chr22-38531330-38532603,CBX6
chr22-38549197-38550465,CBX6
chr22-38569411-38571099,CBX6
chr22-38655758-38657561,CBX6
chr22-38681328-38682330,CBX6
chr22-38700296-38701608,CBX6
chr22-38705167-38706746,CBX6
chr22-38733109-38733467,CBX6
chr22-38751289-38752360,CBX6
chr22-38754808-38756459,CBX6
chr22-38758524-38758926,CBX6
chr22-38793352-38794455,CBX6
chr22-38842985-38844394,CBX6
chr22-38868857-38869104,CBX6
chr22-38870308-38870674,CBX6
chr22-38871192-38873186,CBX6
chr22-38926824-38927670,CBX6
chr22-38941140-38942067,CBX6
chr22-38947058-38947589,CBX6
chr22-38951619-38952067,CBX6
chr22-38953662-38954440,CBX6
chr22-38957155-38958167,CBX6
chr22-38966856-38968190,CBX6
chr22-38981400-38982561,CBX6
chr22-38984966-38985432,CBX6
chr22-39002914-39003605,CBX6
chr22-39013624-39014680,CBX6
chr22-39020138-39021783,CBX6
chr22-39040140-39041293,CBX6
chr22-39077016-39077659,CBX6
chr22-39090080-39091379,CBX6
chr22-39096970-39097501,CBX6
chr22-39099255-39099874,CBX6
chr22-39116907-39118190,CBX6
chr22-39144094-39146263,CBX6
chr22-39152052-39153604,CBX6
chr22-39170810-39171352,CBX6
chr22-39205288-39206118,CBX6
chr22-39240783-39243477,CBX6
chr22-39286800-39287491,CBX6
chr22-39292174-39292932,CBX6
chr22-39299486-39300667,CBX6
chr22-39308509-39309129,CBX6
chr22-39310791-39311208,CBX6
chr22-39316369-39316690,CBX6
chr22-39318879-39320381,CBX6
chr22-39343180-39343868,CBX6
chr22-39348960-39350624,CBX6
chr22-39173766-39174963,CBX6
chr22-38454056-38456172,APOBEC3A
chr22-38467417-38468364,APOBEC3A
chr22-38504701-38505070,APOBEC3A
chr22-38505373-38507012,APOBEC3A
chr22-38531330-38532603,APOBEC3A
chr22-38549197-38550465,APOBEC3A
chr22-38569411-38571099,APOBEC3A
chr22-38655758-38657561,APOBEC3A
chr22-38681328-38682330,APOBEC3A
chr22-38700296-38701608,APOBEC3A
chr22-38705167-38706746,APOBEC3A
chr22-38733109-38733467,APOBEC3A
chr22-38751289-38752360,APOBEC3A
chr22-38754808-38756459,APOBEC3A
chr22-38758524-38758926,APOBEC3A
