peak,gene
chr16-30095227-30096658,ITGAL
chr16-30121919-30123653,ITGAL
chr16-30149332-30149975,ITGAL
chr16-30165755-30166677,ITGAL
chr16-30182679-30184741,ITGAL
chr16-30185342-30186338,ITGAL
chr16-30186666-30187566,ITGAL
chr16-30334328-30336039,ITGAL
chr16-30354511-30356127,ITGAL
chr16-30368461-30368827,ITGAL
chr16-30369610-30371390,ITGAL
chr16-30377326-30379265,ITGAL
chr16-30382147-30383076,ITGAL
chr16-30394735-30395872,ITGAL
chr16-30399996-30400920,ITGAL
chr16-30406786-30407856,ITGAL
chr16-30409208-30409767,ITGAL
chr16-30417044-30418704,ITGAL
chr16-30428975-30430656,ITGAL
chr16-30445056-30446170,ITGAL
chr16-30449833-30450038,ITGAL
chr16-30458469-30459286,ITGAL
chr16-30469365-30469736,ITGAL
chr16-30470862-30471331,ITGAL
chr16-30472225-30472967,ITGAL
chr16-30473327-30474012,ITGAL
chr16-30526037-30528023,ITGAL
chr16-30533785-30536048,ITGAL
chr16-30551230-30552171,ITGAL
chr16-30557318-30558773,ITGAL
chr16-30561137-30561783,ITGAL
chr16-30567829-30568622,ITGAL
chr16-30571170-30572368,ITGAL
chr16-30584945-30586390,ITGAL
chr16-30597873-30598500,ITGAL
chr16-30609328-30610715,ITGAL
chr16-30628406-30629084,ITGAL
chr16-30633680-30634973,ITGAL
chr16-30649683-30651885,ITGAL
chr16-30657531-30660136,ITGAL
chr16-30693691-30694198,ITGAL
chr16-30697721-30699545,ITGAL
chr16-30713533-30714089,ITGAL
chr16-30715073-30716124,ITGAL
chr16-30724358-30725526,ITGAL
chr16-30747466-30749239,ITGAL
chr16-30758731-30759436,ITGAL
chr16-30761160-30762611,ITGAL
chr16-30774753-30776212,ITGAL
chr16-30786009-30787746,ITGAL
chr16-30805076-30806608,ITGAL
chr16-30813739-30814904,ITGAL
chr16-30844349-30845438,ITGAL
chr16-30874469-30876780,ITGAL
chr16-30893164-30894487,ITGAL
chr16-30896152-30897272,ITGAL
chr16-30901628-30903414,ITGAL
chr16-30903593-30904390,ITGAL
chr16-30921576-30923684,ITGAL
chr16-30941628-30942425,ITGAL
chr16-30956762-30958525,ITGAL
chr16-30984420-30985630,ITGAL
chr16-30996592-30997652,ITGAL
chr16-31009638-31011165,ITGAL
chr16-30063650-30066259,ITGAL
chr16-30947840-30950434,ITGAL
chr16-30075200-30076518,ZNF688
chr16-30087257-30087579,ZNF688
chr16-30091463-30093008,ZNF688
chr16-30095227-30096658,ZNF688
chr16-30121919-30123653,ZNF688
chr16-30149332-30149975,ZNF688
chr16-30165755-30166677,ZNF688
chr16-30182679-30184741,ZNF688
chr16-30185342-30186338,ZNF688
chr16-30186666-30187566,ZNF688
chr16-30334328-30336039,ZNF688
chr16-30354511-30356127,ZNF688
chr16-30368461-30368827,ZNF688
chr16-30369610-30371390,ZNF688
chr16-30377326-30379265,ZNF688
chr16-30382147-30383076,ZNF688
chr16-30394735-30395872,ZNF688
chr16-30399996-30400920,ZNF688
chr16-30406786-30407856,ZNF688
chr16-30409208-30409767,ZNF688
chr16-30417044-30418704,ZNF688
chr16-30428975-30430656,ZNF688
chr16-30445056-30446170,ZNF688
chr16-30449833-30450038,ZNF688
chr16-30458469-30459286,ZNF688
chr16-30469365-30469736,ZNF688
chr16-30470862-30471331,ZNF688
chr16-30472225-30472967,ZNF688
chr16-30473327-30474012,ZNF688
chr16-30526037-30528023,ZNF688
chr16-30533785-30536048,ZNF688
chr16-30551230-30552171,ZNF688
chr16-30557318-30558773,ZNF688
chr16-30561137-30561783,ZNF688
chr16-30567829-30568622,ZNF688
chr16-30571170-30572368,ZNF688
chr16-30584945-30586390,ZNF688
chr16-30597873-30598500,ZNF688
chr16-30609328-30610715,ZNF688
chr16-30628406-30629084,ZNF688
chr16-30633680-30634973,ZNF688
chr16-30649683-30651885,ZNF688
chr16-30657531-30660136,ZNF688
chr16-30693691-30694198,ZNF688
chr16-30697721-30699545,ZNF688
chr16-30713533-30714089,ZNF688
chr16-30715073-30716124,ZNF688
chr16-30724358-30725526,ZNF688
chr16-30747466-30749239,ZNF688
chr16-30758731-30759436,ZNF688
chr16-30761160-30762611,ZNF688
chr16-30774753-30776212,ZNF688
chr16-30786009-30787746,ZNF688
chr16-30805076-30806608,ZNF688
chr16-30813739-30814904,ZNF688
chr16-30844349-30845438,ZNF688
chr16-30874469-30876780,ZNF688
chr16-30893164-30894487,ZNF688
chr16-30896152-30897272,ZNF688
chr16-30901628-30903414,ZNF688
chr16-30903593-30904390,ZNF688
chr16-30921576-30923684,ZNF688
chr16-30941628-30942425,ZNF688
chr16-30956762-30958525,ZNF688
chr16-30984420-30985630,ZNF688
chr16-30996592-30997652,ZNF688
chr16-31009638-31011165,ZNF688
chr16-31032471-31034442,ZNF688
chr16-31072598-31074935,ZNF688
chr16-30947840-30950434,ZNF688
chr16-30165755-30166677,PRR14
chr16-30182679-30184741,PRR14
chr16-30185342-30186338,PRR14
chr16-30186666-30187566,PRR14
chr16-30334328-30336039,PRR14
chr16-30354511-30356127,PRR14
chr16-30368461-30368827,PRR14
chr16-30369610-30371390,PRR14
chr16-30377326-30379265,PRR14
chr16-30382147-30383076,PRR14
chr16-30394735-30395872,PRR14
chr16-30399996-30400920,PRR14
chr16-30406786-30407856,PRR14
chr16-30409208-30409767,PRR14
chr16-30417044-30418704,PRR14
chr16-30428975-30430656,PRR14
chr16-30445056-30446170,PRR14
chr16-30449833-30450038,PRR14
chr16-30458469-30459286,PRR14
chr16-30469365-30469736,PRR14
chr16-30470862-30471331,PRR14
chr16-30472225-30472967,PRR14
chr16-30473327-30474012,PRR14
chr16-30526037-30528023,PRR14
chr16-30533785-30536048,PRR14
chr16-30551230-30552171,PRR14
chr16-30557318-30558773,PRR14
chr16-30561137-30561783,PRR14
chr16-30567829-30568622,PRR14
chr16-30571170-30572368,PRR14
chr16-30584945-30586390,PRR14
chr16-30597873-30598500,PRR14
chr16-30609328-30610715,PRR14
chr16-30628406-30629084,PRR14
chr16-30633680-30634973,PRR14
chr16-30649683-30651885,PRR14
chr16-30657531-30660136,PRR14
chr16-30693691-30694198,PRR14
chr16-30697721-30699545,PRR14
chr16-30713533-30714089,PRR14
chr16-30715073-30716124,PRR14
chr16-30724358-30725526,PRR14
chr16-30747466-30749239,PRR14
chr16-30758731-30759436,PRR14
chr16-30761160-30762611,PRR14
chr16-30774753-30776212,PRR14
chr16-30786009-30787746,PRR14
chr16-30805076-30806608,PRR14
chr16-30813739-30814904,PRR14
chr16-30844349-30845438,PRR14
chr16-30874469-30876780,PRR14
chr16-30893164-30894487,PRR14
chr16-30896152-30897272,PRR14
chr16-30901628-30903414,PRR14
chr16-30903593-30904390,PRR14
chr16-30921576-30923684,PRR14
chr16-30941628-30942425,PRR14
chr16-30956762-30958525,PRR14
chr16-30984420-30985630,PRR14
chr16-30996592-30997652,PRR14
chr16-31009638-31011165,PRR14
chr16-31032471-31034442,PRR14
chr16-31072598-31074935,PRR14
chr16-31093995-31096130,PRR14
chr16-31105692-31106138,PRR14
chr16-31108061-31109087,PRR14
chr16-31116420-31116711,PRR14
chr16-31116899-31118783,PRR14
chr16-31128475-31129584,PRR14
chr16-31129770-31130471,PRR14
chr16-31134201-31134932,PRR14
chr16-31141478-31143108,PRR14
chr16-30947840-30950434,PRR14
chr16-30165755-30166677,FBRS
chr16-30182679-30184741,FBRS
chr16-30185342-30186338,FBRS
chr16-30186666-30187566,FBRS
chr16-30334328-30336039,FBRS
chr16-30354511-30356127,FBRS
chr16-30368461-30368827,FBRS
chr16-30369610-30371390,FBRS
chr16-30377326-30379265,FBRS
chr16-30382147-30383076,FBRS
chr16-30394735-30395872,FBRS
chr16-30399996-30400920,FBRS
chr16-30406786-30407856,FBRS
chr16-30409208-30409767,FBRS
chr16-30417044-30418704,FBRS
chr16-30428975-30430656,FBRS
chr16-30445056-30446170,FBRS
chr16-30449833-30450038,FBRS
chr16-30458469-30459286,FBRS
chr16-30469365-30469736,FBRS
chr16-30470862-30471331,FBRS
chr16-30472225-30472967,FBRS
chr16-30473327-30474012,FBRS
chr16-30526037-30528023,FBRS
chr16-30533785-30536048,FBRS
chr16-30551230-30552171,FBRS
chr16-30557318-30558773,FBRS
chr16-30561137-30561783,FBRS
chr16-30567829-30568622,FBRS
chr16-30571170-30572368,FBRS
chr16-30584945-30586390,FBRS
chr16-30597873-30598500,FBRS
chr16-30609328-30610715,FBRS
chr16-30628406-30629084,FBRS
chr16-30633680-30634973,FBRS
chr16-30649683-30651885,FBRS
chr16-30657531-30660136,FBRS
chr16-30693691-30694198,FBRS
chr16-30697721-30699545,FBRS
chr16-30713533-30714089,FBRS
chr16-30715073-30716124,FBRS
chr16-30724358-30725526,FBRS
chr16-30747466-30749239,FBRS
chr16-30758731-30759436,FBRS
chr16-30761160-30762611,FBRS
chr16-30774753-30776212,FBRS
chr16-30786009-30787746,FBRS
chr16-30805076-30806608,FBRS
chr16-30813739-30814904,FBRS
chr16-30844349-30845438,FBRS
chr16-30874469-30876780,FBRS
chr16-30893164-30894487,FBRS
chr16-30896152-30897272,FBRS
chr16-30901628-30903414,FBRS
chr16-30903593-30904390,FBRS
chr16-30921576-30923684,FBRS
chr16-30941628-30942425,FBRS
chr16-30956762-30958525,FBRS
chr16-30984420-30985630,FBRS
chr16-30996592-30997652,FBRS
chr16-31009638-31011165,FBRS
chr16-31032471-31034442,FBRS
chr16-31072598-31074935,FBRS
chr16-31093995-31096130,FBRS
chr16-31105692-31106138,FBRS
chr16-31108061-31109087,FBRS
chr16-31116420-31116711,FBRS
chr16-31116899-31118783,FBRS
chr16-31128475-31129584,FBRS
chr16-31129770-31130471,FBRS
chr16-31134201-31134932,FBRS
chr16-31141478-31143108,FBRS
chr16-30947840-30950434,FBRS
chr16-30334328-30336039,SRCAP
chr16-30354511-30356127,SRCAP
chr16-30368461-30368827,SRCAP
chr16-30369610-30371390,SRCAP
chr16-30377326-30379265,SRCAP
chr16-30382147-30383076,SRCAP
chr16-30394735-30395872,SRCAP
chr16-30399996-30400920,SRCAP
chr16-30406786-30407856,SRCAP
chr16-30409208-30409767,SRCAP
chr16-30417044-30418704,SRCAP
chr16-30428975-30430656,SRCAP
chr16-30445056-30446170,SRCAP
chr16-30449833-30450038,SRCAP
chr16-30458469-30459286,SRCAP
chr16-30469365-30469736,SRCAP
chr16-30470862-30471331,SRCAP
chr16-30472225-30472967,SRCAP
chr16-30473327-30474012,SRCAP
chr16-30526037-30528023,SRCAP
chr16-30533785-30536048,SRCAP
chr16-30551230-30552171,SRCAP
chr16-30557318-30558773,SRCAP
chr16-30561137-30561783,SRCAP
chr16-30567829-30568622,SRCAP
chr16-30571170-30572368,SRCAP
chr16-30584945-30586390,SRCAP
chr16-30597873-30598500,SRCAP
chr16-30609328-30610715,SRCAP
chr16-30628406-30629084,SRCAP
chr16-30633680-30634973,SRCAP
chr16-30649683-30651885,SRCAP
chr16-30657531-30660136,SRCAP
chr16-30693691-30694198,SRCAP
chr16-30697721-30699545,SRCAP
chr16-30713533-30714089,SRCAP
chr16-30715073-30716124,SRCAP
chr16-30724358-30725526,SRCAP
chr16-30747466-30749239,SRCAP
chr16-30758731-30759436,SRCAP
chr16-30761160-30762611,SRCAP
chr16-30774753-30776212,SRCAP
chr16-30786009-30787746,SRCAP
chr16-30805076-30806608,SRCAP
chr16-30813739-30814904,SRCAP
chr16-30844349-30845438,SRCAP
chr16-30874469-30876780,SRCAP
chr16-30893164-30894487,SRCAP
chr16-30896152-30897272,SRCAP
chr16-30901628-30903414,SRCAP
chr16-30903593-30904390,SRCAP
chr16-30921576-30923684,SRCAP
chr16-30941628-30942425,SRCAP
chr16-30956762-30958525,SRCAP
chr16-30984420-30985630,SRCAP
chr16-30996592-30997652,SRCAP
chr16-31009638-31011165,SRCAP
chr16-31032471-31034442,SRCAP
chr16-31072598-31074935,SRCAP
chr16-31093995-31096130,SRCAP
chr16-31105692-31106138,SRCAP
chr16-31108061-31109087,SRCAP
chr16-31116420-31116711,SRCAP
chr16-31116899-31118783,SRCAP
chr16-31128475-31129584,SRCAP
chr16-31129770-31130471,SRCAP
chr16-31134201-31134932,SRCAP
chr16-31141478-31143108,SRCAP
chr16-31177066-31177540,SRCAP
chr16-31179024-31180868,SRCAP
chr16-31201598-31203052,SRCAP
chr16-31214441-31216112,SRCAP
chr16-30947840-30950434,SRCAP
chr16-30334328-30336039,PHKG2
chr16-30354511-30356127,PHKG2
chr16-30368461-30368827,PHKG2
chr16-30369610-30371390,PHKG2
chr16-30377326-30379265,PHKG2
chr16-30382147-30383076,PHKG2
chr16-30394735-30395872,PHKG2
chr16-30399996-30400920,PHKG2
chr16-30406786-30407856,PHKG2
chr16-30409208-30409767,PHKG2
chr16-30417044-30418704,PHKG2
chr16-30428975-30430656,PHKG2
chr16-30445056-30446170,PHKG2
chr16-30449833-30450038,PHKG2
chr16-30458469-30459286,PHKG2
chr16-30469365-30469736,PHKG2
chr16-30470862-30471331,PHKG2
chr16-30472225-30472967,PHKG2
chr16-30473327-30474012,PHKG2
chr16-30526037-30528023,PHKG2
chr16-30533785-30536048,PHKG2
chr16-30551230-30552171,PHKG2
chr16-30557318-30558773,PHKG2
chr16-30561137-30561783,PHKG2
chr16-30567829-30568622,PHKG2
chr16-30571170-30572368,PHKG2
chr16-30584945-30586390,PHKG2
chr16-30597873-30598500,PHKG2
chr16-30609328-30610715,PHKG2
chr16-30628406-30629084,PHKG2
chr16-30633680-30634973,PHKG2
chr16-30649683-30651885,PHKG2
chr16-30657531-30660136,PHKG2
chr16-30693691-30694198,PHKG2
chr16-30697721-30699545,PHKG2
chr16-30713533-30714089,PHKG2
chr16-30715073-30716124,PHKG2
chr16-30724358-30725526,PHKG2
chr16-30747466-30749239,PHKG2
chr16-30758731-30759436,PHKG2
chr16-30761160-30762611,PHKG2
chr16-30774753-30776212,PHKG2
chr16-30786009-30787746,PHKG2
chr16-30805076-30806608,PHKG2
chr16-30813739-30814904,PHKG2
chr16-30844349-30845438,PHKG2
chr16-30874469-30876780,PHKG2
chr16-30893164-30894487,PHKG2
chr16-30896152-30897272,PHKG2
chr16-30901628-30903414,PHKG2
chr16-30903593-30904390,PHKG2
chr16-30921576-30923684,PHKG2
chr16-30941628-30942425,PHKG2
chr16-30956762-30958525,PHKG2
chr16-30984420-30985630,PHKG2
chr16-30996592-30997652,PHKG2
chr16-31009638-31011165,PHKG2
chr16-31032471-31034442,PHKG2
chr16-31072598-31074935,PHKG2
chr16-31093995-31096130,PHKG2
chr16-31105692-31106138,PHKG2
chr16-31108061-31109087,PHKG2
chr16-31116420-31116711,PHKG2
chr16-31116899-31118783,PHKG2
chr16-31128475-31129584,PHKG2
chr16-31129770-31130471,PHKG2
chr16-31134201-31134932,PHKG2
chr16-31141478-31143108,PHKG2
chr16-31177066-31177540,PHKG2
chr16-31179024-31180868,PHKG2
chr16-31201598-31203052,PHKG2
chr16-31214441-31216112,PHKG2
chr16-31253079-31254134,PHKG2
chr16-30947840-30950434,PHKG2
chr16-31243666-31244545,PHKG2
chr16-31259376-31260748,PHKG2
chr16-30334328-30336039,RNF40
chr16-30354511-30356127,RNF40
chr16-30368461-30368827,RNF40
chr16-30369610-30371390,RNF40
chr16-30377326-30379265,RNF40
chr16-30382147-30383076,RNF40
chr16-30394735-30395872,RNF40
chr16-30399996-30400920,RNF40
chr16-30406786-30407856,RNF40
chr16-30409208-30409767,RNF40
chr16-30417044-30418704,RNF40
chr16-30428975-30430656,RNF40
chr16-30445056-30446170,RNF40
chr16-30449833-30450038,RNF40
chr16-30458469-30459286,RNF40
chr16-30469365-30469736,RNF40
chr16-30470862-30471331,RNF40
chr16-30472225-30472967,RNF40
chr16-30473327-30474012,RNF40
chr16-30526037-30528023,RNF40
chr16-30533785-30536048,RNF40
chr16-30551230-30552171,RNF40
chr16-30557318-30558773,RNF40
chr16-30561137-30561783,RNF40
chr16-30567829-30568622,RNF40
chr16-30571170-30572368,RNF40
chr16-30584945-30586390,RNF40
chr16-30597873-30598500,RNF40
chr16-30609328-30610715,RNF40
chr16-30628406-30629084,RNF40
chr16-30633680-30634973,RNF40
chr16-30649683-30651885,RNF40
chr16-30657531-30660136,RNF40
chr16-30693691-30694198,RNF40
chr16-30697721-30699545,RNF40
chr16-30713533-30714089,RNF40
chr16-30715073-30716124,RNF40
chr16-30724358-30725526,RNF40
chr16-30747466-30749239,RNF40
chr16-30758731-30759436,RNF40
chr16-30761160-30762611,RNF40
chr16-30774753-30776212,RNF40
chr16-30786009-30787746,RNF40
chr16-30805076-30806608,RNF40
chr16-30813739-30814904,RNF40
chr16-30844349-30845438,RNF40
chr16-30874469-30876780,RNF40
chr16-30893164-30894487,RNF40
chr16-30896152-30897272,RNF40
chr16-30901628-30903414,RNF40
chr16-30903593-30904390,RNF40
chr16-30921576-30923684,RNF40
chr16-30941628-30942425,RNF40
chr16-30956762-30958525,RNF40
chr16-30984420-30985630,RNF40
chr16-30996592-30997652,RNF40
chr16-31009638-31011165,RNF40
chr16-31032471-31034442,RNF40
chr16-31072598-31074935,RNF40
chr16-31093995-31096130,RNF40
chr16-31105692-31106138,RNF40
chr16-31108061-31109087,RNF40
chr16-31116420-31116711,RNF40
chr16-31116899-31118783,RNF40
chr16-31128475-31129584,RNF40
chr16-31129770-31130471,RNF40
chr16-31134201-31134932,RNF40
chr16-31141478-31143108,RNF40
chr16-31177066-31177540,RNF40
chr16-31179024-31180868,RNF40
chr16-31201598-31203052,RNF40
chr16-31214441-31216112,RNF40
chr16-31253079-31254134,RNF40
chr16-30947840-30950434,RNF40
chr16-31243666-31244545,RNF40
chr16-31259376-31260748,RNF40
chr16-30334328-30336039,BCL7C
chr16-30354511-30356127,BCL7C
chr16-30368461-30368827,BCL7C
chr16-30369610-30371390,BCL7C
chr16-30377326-30379265,BCL7C
chr16-30382147-30383076,BCL7C
chr16-30394735-30395872,BCL7C
chr16-30399996-30400920,BCL7C
chr16-30406786-30407856,BCL7C
chr16-30409208-30409767,BCL7C
chr16-30417044-30418704,BCL7C
chr16-30428975-30430656,BCL7C
chr16-30445056-30446170,BCL7C
chr16-30449833-30450038,BCL7C
chr16-30458469-30459286,BCL7C
chr16-30469365-30469736,BCL7C
chr16-30470862-30471331,BCL7C
chr16-30472225-30472967,BCL7C
chr16-30473327-30474012,BCL7C
chr16-30526037-30528023,BCL7C
chr16-30533785-30536048,BCL7C
chr16-30551230-30552171,BCL7C
chr16-30557318-30558773,BCL7C
chr16-30561137-30561783,BCL7C
chr16-30567829-30568622,BCL7C
chr16-30571170-30572368,BCL7C
chr16-30584945-30586390,BCL7C
chr16-30597873-30598500,BCL7C
chr16-30609328-30610715,BCL7C
chr16-30628406-30629084,BCL7C
chr16-30633680-30634973,BCL7C
chr16-30649683-30651885,BCL7C
chr16-30657531-30660136,BCL7C
chr16-30693691-30694198,BCL7C
chr16-30697721-30699545,BCL7C
chr16-30713533-30714089,BCL7C
chr16-30715073-30716124,BCL7C
chr16-30724358-30725526,BCL7C
chr16-30747466-30749239,BCL7C
chr16-30758731-30759436,BCL7C
chr16-30761160-30762611,BCL7C
chr16-30774753-30776212,BCL7C
chr16-30786009-30787746,BCL7C
chr16-30805076-30806608,BCL7C
chr16-30813739-30814904,BCL7C
chr16-30844349-30845438,BCL7C
chr16-30874469-30876780,BCL7C
chr16-30893164-30894487,BCL7C
chr16-30896152-30897272,BCL7C
chr16-30901628-30903414,BCL7C
chr16-30903593-30904390,BCL7C
chr16-30921576-30923684,BCL7C
chr16-30941628-30942425,BCL7C
chr16-30956762-30958525,BCL7C
chr16-30984420-30985630,BCL7C
chr16-30996592-30997652,BCL7C
chr16-31009638-31011165,BCL7C
chr16-31032471-31034442,BCL7C
chr16-31072598-31074935,BCL7C
chr16-31093995-31096130,BCL7C
chr16-31105692-31106138,BCL7C
chr16-31108061-31109087,BCL7C
chr16-31116420-31116711,BCL7C
chr16-31116899-31118783,BCL7C
chr16-31128475-31129584,BCL7C
chr16-31129770-31130471,BCL7C
chr16-31134201-31134932,BCL7C
chr16-31141478-31143108,BCL7C
chr16-31177066-31177540,BCL7C
chr16-31179024-31180868,BCL7C
chr16-31201598-31203052,BCL7C
chr16-31214441-31216112,BCL7C
chr16-31253079-31254134,BCL7C
chr16-31301740-31302566,BCL7C
chr16-31330885-31331680,BCL7C
chr16-31350250-31350572,BCL7C
chr16-31351547-31352724,BCL7C
chr16-31354366-31355292,BCL7C
chr16-31364674-31365514,BCL7C
chr16-31367649-31368279,BCL7C
chr16-31382368-31382874,BCL7C
chr16-30947840-30950434,BCL7C
chr16-31243666-31244545,BCL7C
chr16-31259376-31260748,BCL7C
chr16-30458469-30459286,SETD1A
chr16-30469365-30469736,SETD1A
chr16-30470862-30471331,SETD1A
chr16-30472225-30472967,SETD1A
chr16-30473327-30474012,SETD1A
chr16-30526037-30528023,SETD1A
chr16-30533785-30536048,SETD1A
chr16-30551230-30552171,SETD1A
chr16-30557318-30558773,SETD1A
chr16-30561137-30561783,SETD1A
chr16-30567829-30568622,SETD1A
chr16-30571170-30572368,SETD1A
chr16-30584945-30586390,SETD1A
chr16-30597873-30598500,SETD1A
chr16-30609328-30610715,SETD1A
chr16-30628406-30629084,SETD1A
chr16-30633680-30634973,SETD1A
chr16-30649683-30651885,SETD1A
chr16-30657531-30660136,SETD1A
chr16-30693691-30694198,SETD1A
chr16-30697721-30699545,SETD1A
chr16-30713533-30714089,SETD1A
chr16-30715073-30716124,SETD1A
chr16-30724358-30725526,SETD1A
chr16-30747466-30749239,SETD1A
chr16-30758731-30759436,SETD1A
chr16-30761160-30762611,SETD1A
chr16-30774753-30776212,SETD1A
chr16-30786009-30787746,SETD1A
chr16-30805076-30806608,SETD1A
chr16-30813739-30814904,SETD1A
chr16-30844349-30845438,SETD1A
chr16-30874469-30876780,SETD1A
chr16-30893164-30894487,SETD1A
chr16-30896152-30897272,SETD1A
chr16-30901628-30903414,SETD1A
chr16-30903593-30904390,SETD1A
chr16-30921576-30923684,SETD1A
chr16-30941628-30942425,SETD1A
chr16-30956762-30958525,SETD1A
chr16-30984420-30985630,SETD1A
chr16-30996592-30997652,SETD1A
chr16-31009638-31011165,SETD1A
chr16-31032471-31034442,SETD1A
chr16-31072598-31074935,SETD1A
chr16-31093995-31096130,SETD1A
chr16-31105692-31106138,SETD1A
chr16-31108061-31109087,SETD1A
chr16-31116420-31116711,SETD1A
chr16-31116899-31118783,SETD1A
chr16-31128475-31129584,SETD1A
chr16-31129770-31130471,SETD1A
chr16-31134201-31134932,SETD1A
chr16-31141478-31143108,SETD1A
chr16-31177066-31177540,SETD1A
chr16-31179024-31180868,SETD1A
chr16-31201598-31203052,SETD1A
chr16-31214441-31216112,SETD1A
chr16-31253079-31254134,SETD1A
chr16-31301740-31302566,SETD1A
chr16-31330885-31331680,SETD1A
chr16-31350250-31350572,SETD1A
chr16-31351547-31352724,SETD1A
chr16-31354366-31355292,SETD1A
chr16-31364674-31365514,SETD1A
chr16-31367649-31368279,SETD1A
chr16-31382368-31382874,SETD1A
chr16-31427221-31428178,SETD1A
chr16-31442147-31443372,SETD1A
chr16-31453569-31454204,SETD1A
chr16-31458041-31460171,SETD1A
chr16-31471846-31473120,SETD1A
chr16-31476151-31477775,SETD1A
chr16-30947840-30950434,SETD1A
chr16-31243666-31244545,SETD1A
chr16-31259376-31260748,SETD1A
chr16-30533785-30536048,STX4
chr16-30551230-30552171,STX4
chr16-30557318-30558773,STX4
chr16-30561137-30561783,STX4
chr16-30567829-30568622,STX4
chr16-30571170-30572368,STX4
chr16-30584945-30586390,STX4
chr16-30597873-30598500,STX4
chr16-30609328-30610715,STX4
chr16-30628406-30629084,STX4
chr16-30633680-30634973,STX4
chr16-30649683-30651885,STX4
chr16-30657531-30660136,STX4
chr16-30693691-30694198,STX4
chr16-30697721-30699545,STX4
chr16-30713533-30714089,STX4
chr16-30715073-30716124,STX4
chr16-30724358-30725526,STX4
chr16-30747466-30749239,STX4
chr16-30758731-30759436,STX4
chr16-30761160-30762611,STX4
chr16-30774753-30776212,STX4
chr16-30786009-30787746,STX4
chr16-30805076-30806608,STX4
chr16-30813739-30814904,STX4
chr16-30844349-30845438,STX4
chr16-30874469-30876780,STX4
chr16-30893164-30894487,STX4
chr16-30896152-30897272,STX4
chr16-30901628-30903414,STX4
chr16-30903593-30904390,STX4
chr16-30921576-30923684,STX4
chr16-30941628-30942425,STX4
chr16-30956762-30958525,STX4
chr16-30984420-30985630,STX4
chr16-30996592-30997652,STX4
chr16-31009638-31011165,STX4
chr16-31032471-31034442,STX4
chr16-31072598-31074935,STX4
chr16-31093995-31096130,STX4
chr16-31105692-31106138,STX4
chr16-31108061-31109087,STX4
chr16-31116420-31116711,STX4
chr16-31116899-31118783,STX4
chr16-31128475-31129584,STX4
chr16-31129770-31130471,STX4
chr16-31134201-31134932,STX4
chr16-31141478-31143108,STX4
chr16-31177066-31177540,STX4
chr16-31179024-31180868,STX4
chr16-31201598-31203052,STX4
chr16-31214441-31216112,STX4
