peak,gene
chr3-124886080-124887890,ZNF148
chr3-124995255-124996050,ZNF148
chr3-125001798-125002780,ZNF148
chr3-125051731-125052554,ZNF148
chr3-125054493-125056436,ZNF148
chr3-125119351-125120882,ZNF148
chr3-125141240-125142295,ZNF148
chr3-125145950-125146423,ZNF148
chr3-125146792-125147588,ZNF148
chr3-125154509-125156224,ZNF148
chr3-125163772-125164685,ZNF148
chr3-125310275-125311126,ZNF148
chr3-125356777-125357692,ZNF148
chr3-125374392-125375987,ZNF148
chr3-125519506-125520542,ZNF148
chr3-125594010-125595921,ZNF148
chr3-125632598-125633613,ZNF148
chr3-125766079-125767298,ZNF148
chr3-124995255-124996050,SNX4
chr3-125001798-125002780,SNX4
chr3-125051731-125052554,SNX4
chr3-125054493-125056436,SNX4
chr3-125119351-125120882,SNX4
chr3-125141240-125142295,SNX4
chr3-125145950-125146423,SNX4
chr3-125146792-125147588,SNX4
chr3-125154509-125156224,SNX4
chr3-125163772-125164685,SNX4
chr3-125310275-125311126,SNX4
chr3-125356777-125357692,SNX4
chr3-125374392-125375987,SNX4
chr3-125519506-125520542,SNX4
chr3-125594010-125595921,SNX4
chr3-125632598-125633613,SNX4
chr3-125766079-125767298,SNX4
chr3-125915149-125917287,SNX4
chr3-125989854-125991334,SNX4
chr3-125051731-125052554,OSBPL11
chr3-125054493-125056436,OSBPL11
chr3-125119351-125120882,OSBPL11
chr3-125141240-125142295,OSBPL11
chr3-125145950-125146423,OSBPL11
chr3-125146792-125147588,OSBPL11
chr3-125154509-125156224,OSBPL11
chr3-125163772-125164685,OSBPL11
chr3-125310275-125311126,OSBPL11
chr3-125356777-125357692,OSBPL11
chr3-125374392-125375987,OSBPL11
chr3-125519506-125520542,OSBPL11
chr3-125594010-125595921,OSBPL11
chr3-125632598-125633613,OSBPL11
chr3-125766079-125767298,OSBPL11
chr3-125915149-125917287,OSBPL11
chr3-125989854-125991334,OSBPL11
chr3-126083376-126084500,OSBPL11
chr3-125989854-125991334,ZXDC
chr3-126083376-126084500,ZXDC
chr3-126355803-126357963,ZXDC
chr3-126388875-126389732,ZXDC
chr3-126472217-126472683,ZXDC
chr3-126474654-126476683,ZXDC
chr3-126523846-126524918,ZXDC
chr3-126529699-126530785,ZXDC
chr3-126654289-126655331,ZXDC
chr3-126703248-126704934,ZXDC
chr3-126911130-126912377,ZXDC
chr3-126925110-126925771,ZXDC
chr3-126355803-126357963,CHCHD6
chr3-126388875-126389732,CHCHD6
chr3-126472217-126472683,CHCHD6
chr3-126474654-126476683,CHCHD6
chr3-126523846-126524918,CHCHD6
chr3-126529699-126530785,CHCHD6
chr3-126654289-126655331,CHCHD6
chr3-126703248-126704934,CHCHD6
chr3-126911130-126912377,CHCHD6
chr3-126925110-126925771,CHCHD6
chr3-126982018-126984279,CHCHD6
chr3-127298755-127299706,CHCHD6
chr3-127298755-127299706,TPRA1
chr3-127547036-127548255,TPRA1
chr3-127574655-127575870,TPRA1
chr3-127589677-127591386,TPRA1
chr3-127591745-127592328,TPRA1
chr3-127628593-127630413,TPRA1
chr3-127671636-127673506,TPRA1
chr3-127696962-127697965,TPRA1
chr3-127753761-127755550,TPRA1
chr3-128051392-128053113,TPRA1
chr3-128075347-128077711,TPRA1
chr3-128094807-128095518,TPRA1
chr3-127597746-127598754,TPRA1
chr3-127729277-127729942,TPRA1
chr3-127298755-127299706,ABTB1
chr3-127547036-127548255,ABTB1
chr3-127574655-127575870,ABTB1
chr3-127589677-127591386,ABTB1
chr3-127591745-127592328,ABTB1
chr3-127628593-127630413,ABTB1
chr3-127671636-127673506,ABTB1
chr3-127696962-127697965,ABTB1
chr3-127753761-127755550,ABTB1
chr3-128051392-128053113,ABTB1
chr3-128075347-128077711,ABTB1
chr3-128094807-128095518,ABTB1
chr3-128112296-128113112,ABTB1
chr3-128123132-128124386,ABTB1
chr3-128144774-128145655,ABTB1
chr3-128152939-128154045,ABTB1
chr3-127597746-127598754,ABTB1
chr3-127729277-127729942,ABTB1
chr3-127574655-127575870,SEC61A1
chr3-127589677-127591386,SEC61A1
chr3-127591745-127592328,SEC61A1
chr3-127628593-127630413,SEC61A1
chr3-127671636-127673506,SEC61A1
chr3-127696962-127697965,SEC61A1
chr3-127753761-127755550,SEC61A1
chr3-128051392-128053113,SEC61A1
chr3-128075347-128077711,SEC61A1
chr3-128094807-128095518,SEC61A1
chr3-128112296-128113112,SEC61A1
chr3-128123132-128124386,SEC61A1
chr3-128144774-128145655,SEC61A1
chr3-128152939-128154045,SEC61A1
chr3-128294851-128296049,SEC61A1
chr3-128316157-128316983,SEC61A1
chr3-128426164-128426834,SEC61A1
chr3-128489012-128489649,SEC61A1
chr3-128497104-128498129,SEC61A1
chr3-127597746-127598754,SEC61A1
chr3-127729277-127729942,SEC61A1
chr3-127574655-127575870,RUVBL1
chr3-127589677-127591386,RUVBL1
chr3-127591745-127592328,RUVBL1
chr3-127628593-127630413,RUVBL1
chr3-127671636-127673506,RUVBL1
chr3-127696962-127697965,RUVBL1
chr3-127753761-127755550,RUVBL1
chr3-128051392-128053113,RUVBL1
chr3-128075347-128077711,RUVBL1
chr3-128094807-128095518,RUVBL1
chr3-128112296-128113112,RUVBL1
chr3-128123132-128124386,RUVBL1
chr3-128144774-128145655,RUVBL1
chr3-128152939-128154045,RUVBL1
chr3-128294851-128296049,RUVBL1
chr3-128316157-128316983,RUVBL1
chr3-128426164-128426834,RUVBL1
chr3-128489012-128489649,RUVBL1
chr3-128497104-128498129,RUVBL1
chr3-128607643-128608697,RUVBL1
chr3-128616955-128618417,RUVBL1
chr3-128619367-128619801,RUVBL1
chr3-128649997-128651637,RUVBL1
chr3-128653590-128654583,RUVBL1
chr3-127597746-127598754,RUVBL1
chr3-127729277-127729942,RUVBL1
chr3-127671636-127673506,EEFSEC
chr3-127696962-127697965,EEFSEC
chr3-127753761-127755550,EEFSEC
chr3-128051392-128053113,EEFSEC
chr3-128075347-128077711,EEFSEC
chr3-128094807-128095518,EEFSEC
chr3-128112296-128113112,EEFSEC
chr3-128123132-128124386,EEFSEC
chr3-128144774-128145655,EEFSEC
chr3-128152939-128154045,EEFSEC
chr3-128294851-128296049,EEFSEC
chr3-128316157-128316983,EEFSEC
chr3-128426164-128426834,EEFSEC
chr3-128489012-128489649,EEFSEC
chr3-128497104-128498129,EEFSEC
chr3-128607643-128608697,EEFSEC
chr3-128616955-128618417,EEFSEC
chr3-128619367-128619801,EEFSEC
chr3-128649997-128651637,EEFSEC
chr3-128653590-128654583,EEFSEC
chr3-128674225-128675224,EEFSEC
chr3-128679984-128681495,EEFSEC
chr3-128698087-128698988,EEFSEC
chr3-128714764-128715500,EEFSEC
chr3-128725530-128726964,EEFSEC
chr3-128759103-128760093,EEFSEC
chr3-128788479-128789572,EEFSEC
chr3-128803806-128804516,EEFSEC
chr3-128805730-128806103,EEFSEC
chr3-128845128-128846852,EEFSEC
chr3-128875416-128875845,EEFSEC
chr3-128878485-128880020,EEFSEC
chr3-127729277-127729942,EEFSEC
chr3-128794479-128795369,EEFSEC
chr3-128123132-128124386,RPN1
chr3-128144774-128145655,RPN1
chr3-128152939-128154045,RPN1
chr3-128294851-128296049,RPN1
chr3-128316157-128316983,RPN1
chr3-128426164-128426834,RPN1
chr3-128489012-128489649,RPN1
chr3-128497104-128498129,RPN1
chr3-128607643-128608697,RPN1
chr3-128616955-128618417,RPN1
chr3-128619367-128619801,RPN1
chr3-128649997-128651637,RPN1
chr3-128653590-128654583,RPN1
chr3-128674225-128675224,RPN1
chr3-128679984-128681495,RPN1
chr3-128698087-128698988,RPN1
chr3-128714764-128715500,RPN1
chr3-128725530-128726964,RPN1
chr3-128759103-128760093,RPN1
chr3-128788479-128789572,RPN1
chr3-128803806-128804516,RPN1
chr3-128805730-128806103,RPN1
chr3-128845128-128846852,RPN1
chr3-128875416-128875845,RPN1
chr3-128878485-128880020,RPN1
chr3-128922640-128923913,RPN1
chr3-128969951-128970841,RPN1
chr3-128991306-128991701,RPN1
chr3-128993131-128994372,RPN1
chr3-129000992-129002366,RPN1
chr3-129003408-129004104,RPN1
chr3-129015320-129016724,RPN1
chr3-129017059-129017533,RPN1
chr3-129026470-129027620,RPN1
chr3-129045476-129046784,RPN1
chr3-129053183-129053944,RPN1
chr3-129067732-129068895,RPN1
chr3-129118758-129119156,RPN1
chr3-129160262-129162277,RPN1
chr3-128794479-128795369,RPN1
chr3-129120204-129122349,RPN1
chr3-128294851-128296049,RAB7A
chr3-128316157-128316983,RAB7A
chr3-128426164-128426834,RAB7A
chr3-128489012-128489649,RAB7A
chr3-128497104-128498129,RAB7A
chr3-128607643-128608697,RAB7A
chr3-128616955-128618417,RAB7A
chr3-128619367-128619801,RAB7A
chr3-128649997-128651637,RAB7A
chr3-128653590-128654583,RAB7A
chr3-128674225-128675224,RAB7A
chr3-128679984-128681495,RAB7A
chr3-128698087-128698988,RAB7A
chr3-128714764-128715500,RAB7A
chr3-128725530-128726964,RAB7A
chr3-128759103-128760093,RAB7A
chr3-128788479-128789572,RAB7A
chr3-128803806-128804516,RAB7A
chr3-128805730-128806103,RAB7A
chr3-128845128-128846852,RAB7A
chr3-128875416-128875845,RAB7A
chr3-128878485-128880020,RAB7A
chr3-128922640-128923913,RAB7A
chr3-128969951-128970841,RAB7A
chr3-128991306-128991701,RAB7A
chr3-128993131-128994372,RAB7A
chr3-129000992-129002366,RAB7A
chr3-129003408-129004104,RAB7A
chr3-129015320-129016724,RAB7A
chr3-129017059-129017533,RAB7A
chr3-129026470-129027620,RAB7A
chr3-129045476-129046784,RAB7A
chr3-129053183-129053944,RAB7A
chr3-129067732-129068895,RAB7A
chr3-129118758-129119156,RAB7A
chr3-129160262-129162277,RAB7A
chr3-129182944-129184538,RAB7A
chr3-129224466-129225338,RAB7A
chr3-129230074-129230952,RAB7A
chr3-129233302-129234010,RAB7A
chr3-129238443-129239581,RAB7A
chr3-129245474-129246102,RAB7A
chr3-129248879-129249940,RAB7A
chr3-129277907-129279868,RAB7A
chr3-129282681-129283053,RAB7A
chr3-129305436-129306089,RAB7A
chr3-129314591-129316912,RAB7A
chr3-128794479-128795369,RAB7A
chr3-129120204-129122349,RAB7A
chr3-128426164-128426834,ACAD9
chr3-128489012-128489649,ACAD9
chr3-128497104-128498129,ACAD9
chr3-128607643-128608697,ACAD9
chr3-128616955-128618417,ACAD9
chr3-128619367-128619801,ACAD9
chr3-128649997-128651637,ACAD9
chr3-128653590-128654583,ACAD9
chr3-128674225-128675224,ACAD9
chr3-128679984-128681495,ACAD9
chr3-128698087-128698988,ACAD9
chr3-128714764-128715500,ACAD9
chr3-128725530-128726964,ACAD9
chr3-128759103-128760093,ACAD9
chr3-128788479-128789572,ACAD9
chr3-128803806-128804516,ACAD9
chr3-128805730-128806103,ACAD9
chr3-128845128-128846852,ACAD9
chr3-128875416-128875845,ACAD9
chr3-128878485-128880020,ACAD9
chr3-128922640-128923913,ACAD9
chr3-128969951-128970841,ACAD9
chr3-128991306-128991701,ACAD9
chr3-128993131-128994372,ACAD9
chr3-129000992-129002366,ACAD9
chr3-129003408-129004104,ACAD9
chr3-129015320-129016724,ACAD9
chr3-129017059-129017533,ACAD9
chr3-129026470-129027620,ACAD9
chr3-129045476-129046784,ACAD9
chr3-129053183-129053944,ACAD9
chr3-129067732-129068895,ACAD9
chr3-129118758-129119156,ACAD9
chr3-129160262-129162277,ACAD9
chr3-129182944-129184538,ACAD9
chr3-129224466-129225338,ACAD9
chr3-129230074-129230952,ACAD9
chr3-129233302-129234010,ACAD9
chr3-129238443-129239581,ACAD9
chr3-129245474-129246102,ACAD9
chr3-129248879-129249940,ACAD9
chr3-129277907-129279868,ACAD9
chr3-129282681-129283053,ACAD9
chr3-129305436-129306089,ACAD9
chr3-129314591-129316912,ACAD9
chr3-129398674-129400101,ACAD9
chr3-128794479-128795369,ACAD9
chr3-129120204-129122349,ACAD9
chr3-128607643-128608697,RAB43
chr3-128616955-128618417,RAB43
chr3-128619367-128619801,RAB43
chr3-128649997-128651637,RAB43
chr3-128653590-128654583,RAB43
chr3-128674225-128675224,RAB43
chr3-128679984-128681495,RAB43
chr3-128698087-128698988,RAB43
chr3-128714764-128715500,RAB43
chr3-128725530-128726964,RAB43
chr3-128759103-128760093,RAB43
chr3-128788479-128789572,RAB43
chr3-128803806-128804516,RAB43
chr3-128805730-128806103,RAB43
chr3-128845128-128846852,RAB43
chr3-128875416-128875845,RAB43
chr3-128878485-128880020,RAB43
chr3-128922640-128923913,RAB43
chr3-128969951-128970841,RAB43
chr3-128991306-128991701,RAB43
chr3-128993131-128994372,RAB43
chr3-129000992-129002366,RAB43
chr3-129003408-129004104,RAB43
chr3-129015320-129016724,RAB43
chr3-129017059-129017533,RAB43
chr3-129026470-129027620,RAB43
chr3-129045476-129046784,RAB43
chr3-129053183-129053944,RAB43
chr3-129067732-129068895,RAB43
chr3-129118758-129119156,RAB43
chr3-129160262-129162277,RAB43
chr3-129182944-129184538,RAB43
chr3-129224466-129225338,RAB43
chr3-129230074-129230952,RAB43
chr3-129233302-129234010,RAB43
chr3-129238443-129239581,RAB43
chr3-129245474-129246102,RAB43
chr3-129248879-129249940,RAB43
chr3-129277907-129279868,RAB43
chr3-129282681-129283053,RAB43
chr3-129305436-129306089,RAB43
chr3-129314591-129316912,RAB43
chr3-129398674-129400101,RAB43
chr3-129428074-129429228,RAB43
chr3-129439336-129440993,RAB43
chr3-129481578-129482337,RAB43
chr3-129490068-129490839,RAB43
chr3-129525929-129526652,RAB43
chr3-129576480-129578672,RAB43
chr3-129592750-129594296,RAB43
chr3-129599473-129599980,RAB43
chr3-129605225-129607287,RAB43
chr3-128794479-128795369,RAB43
chr3-129120204-129122349,RAB43
chr3-128649997-128651637,ISY1
chr3-128653590-128654583,ISY1
chr3-128674225-128675224,ISY1
chr3-128679984-128681495,ISY1
chr3-128698087-128698988,ISY1
chr3-128714764-128715500,ISY1
chr3-128725530-128726964,ISY1
chr3-128759103-128760093,ISY1
chr3-128788479-128789572,ISY1
chr3-128803806-128804516,ISY1
chr3-128805730-128806103,ISY1
chr3-128845128-128846852,ISY1
chr3-128875416-128875845,ISY1
chr3-128878485-128880020,ISY1
chr3-128922640-128923913,ISY1
chr3-128969951-128970841,ISY1
chr3-128991306-128991701,ISY1
chr3-128993131-128994372,ISY1
chr3-129000992-129002366,ISY1
chr3-129003408-129004104,ISY1
chr3-129015320-129016724,ISY1
chr3-129017059-129017533,ISY1
chr3-129026470-129027620,ISY1
chr3-129045476-129046784,ISY1
chr3-129053183-129053944,ISY1
chr3-129067732-129068895,ISY1
chr3-129118758-129119156,ISY1
chr3-129160262-129162277,ISY1
chr3-129182944-129184538,ISY1
chr3-129224466-129225338,ISY1
chr3-129230074-129230952,ISY1
chr3-129233302-129234010,ISY1
chr3-129238443-129239581,ISY1
chr3-129245474-129246102,ISY1
chr3-129248879-129249940,ISY1
chr3-129277907-129279868,ISY1
chr3-129282681-129283053,ISY1
chr3-129305436-129306089,ISY1
chr3-129314591-129316912,ISY1
chr3-129398674-129400101,ISY1
chr3-129428074-129429228,ISY1
chr3-129439336-129440993,ISY1
chr3-129481578-129482337,ISY1
chr3-129490068-129490839,ISY1
chr3-129525929-129526652,ISY1
chr3-129576480-129578672,ISY1
chr3-129592750-129594296,ISY1
chr3-129599473-129599980,ISY1
chr3-129605225-129607287,ISY1
chr3-129626348-129628351,ISY1
chr3-128794479-128795369,ISY1
chr3-129120204-129122349,ISY1
chr3-128674225-128675224,CNBP
chr3-128679984-128681495,CNBP
chr3-128698087-128698988,CNBP
chr3-128714764-128715500,CNBP
chr3-128725530-128726964,CNBP
chr3-128759103-128760093,CNBP
chr3-128788479-128789572,CNBP
chr3-128803806-128804516,CNBP
chr3-128805730-128806103,CNBP
chr3-128845128-128846852,CNBP
chr3-128875416-128875845,CNBP
chr3-128878485-128880020,CNBP
chr3-128922640-128923913,CNBP
chr3-128969951-128970841,CNBP
chr3-128991306-128991701,CNBP
chr3-128993131-128994372,CNBP
chr3-129000992-129002366,CNBP
chr3-129003408-129004104,CNBP
chr3-129015320-129016724,CNBP
chr3-129017059-129017533,CNBP
chr3-129026470-129027620,CNBP
chr3-129045476-129046784,CNBP
chr3-129053183-129053944,CNBP
chr3-129067732-129068895,CNBP
chr3-129118758-129119156,CNBP
chr3-129160262-129162277,CNBP
chr3-129182944-129184538,CNBP
chr3-129224466-129225338,CNBP
chr3-129230074-129230952,CNBP
chr3-129233302-129234010,CNBP
chr3-129238443-129239581,CNBP
chr3-129245474-129246102,CNBP
chr3-129248879-129249940,CNBP
chr3-129277907-129279868,CNBP
chr3-129282681-129283053,CNBP
chr3-129305436-129306089,CNBP
chr3-129314591-129316912,CNBP
chr3-129398674-129400101,CNBP
chr3-129428074-129429228,CNBP
chr3-129439336-129440993,CNBP
chr3-129481578-129482337,CNBP
chr3-129490068-129490839,CNBP
chr3-129525929-129526652,CNBP
chr3-129576480-129578672,CNBP
chr3-129592750-129594296,CNBP
chr3-129599473-129599980,CNBP
chr3-129605225-129607287,CNBP
chr3-129626348-129628351,CNBP
chr3-128794479-128795369,CNBP
chr3-129120204-129122349,CNBP
chr3-128759103-128760093,COPG1
chr3-128788479-128789572,COPG1
chr3-128803806-128804516,COPG1
chr3-128805730-128806103,COPG1
chr3-128845128-128846852,COPG1
chr3-128875416-128875845,COPG1
chr3-128878485-128880020,COPG1
chr3-128922640-128923913,COPG1
chr3-128969951-128970841,COPG1
chr3-128991306-128991701,COPG1
chr3-128993131-128994372,COPG1
chr3-129000992-129002366,COPG1
chr3-129003408-129004104,COPG1
chr3-129015320-129016724,COPG1
chr3-129017059-129017533,COPG1
chr3-129026470-129027620,COPG1
chr3-129045476-129046784,COPG1
chr3-129053183-129053944,COPG1
chr3-129067732-129068895,COPG1
chr3-129118758-129119156,COPG1
chr3-129160262-129162277,COPG1
chr3-129182944-129184538,COPG1
chr3-129224466-129225338,COPG1
chr3-129230074-129230952,COPG1
chr3-129233302-129234010,COPG1
chr3-129238443-129239581,COPG1
chr3-129245474-129246102,COPG1
chr3-129248879-129249940,COPG1
chr3-129277907-129279868,COPG1
chr3-129282681-129283053,COPG1
chr3-129305436-129306089,COPG1
chr3-129314591-129316912,COPG1
chr3-129398674-129400101,COPG1
chr3-129428074-129429228,COPG1
chr3-129439336-129440993,COPG1
chr3-129481578-129482337,COPG1
chr3-129490068-129490839,COPG1
chr3-129525929-129526652,COPG1
chr3-129576480-129578672,COPG1
chr3-129592750-129594296,COPG1
chr3-129599473-129599980,COPG1
chr3-129605225-129607287,COPG1
chr3-129626348-129628351,COPG1
chr3-129690010-129690756,COPG1
chr3-128794479-128795369,COPG1
chr3-129120204-129122349,COPG1
chr3-128788479-128789572,HMCES
chr3-128803806-128804516,HMCES
chr3-128805730-128806103,HMCES
chr3-128845128-128846852,HMCES
chr3-128875416-128875845,HMCES
chr3-128878485-128880020,HMCES
chr3-128922640-128923913,HMCES
chr3-128969951-128970841,HMCES
chr3-128991306-128991701,HMCES
chr3-128993131-128994372,HMCES
chr3-129000992-129002366,HMCES
chr3-129003408-129004104,HMCES
chr3-129015320-129016724,HMCES
chr3-129017059-129017533,HMCES
chr3-129026470-129027620,HMCES
chr3-129045476-129046784,HMCES
chr3-129053183-129053944,HMCES
chr3-129067732-129068895,HMCES
chr3-129118758-129119156,HMCES
chr3-129160262-129162277,HMCES
chr3-129182944-129184538,HMCES
chr3-129224466-129225338,HMCES
chr3-129230074-129230952,HMCES
chr3-129233302-129234010,HMCES
chr3-129238443-129239581,HMCES
chr3-129245474-129246102,HMCES
chr3-129248879-129249940,HMCES
chr3-129277907-129279868,HMCES
chr3-129282681-129283053,HMCES
chr3-129305436-129306089,HMCES
chr3-129314591-129316912,HMCES
chr3-129398674-129400101,HMCES
chr3-129428074-129429228,HMCES
chr3-129439336-129440993,HMCES
chr3-129481578-129482337,HMCES
chr3-129490068-129490839,HMCES
chr3-129525929-129526652,HMCES
chr3-129576480-129578672,HMCES
chr3-129592750-129594296,HMCES
chr3-129599473-129599980,HMCES
chr3-129605225-129607287,HMCES
chr3-129626348-129628351,HMCES
chr3-129690010-129690756,HMCES
chr3-128794479-128795369,HMCES
chr3-129120204-129122349,HMCES
chr3-128969951-128970841,MBD4
chr3-128991306-128991701,MBD4
chr3-128993131-128994372,MBD4
chr3-129000992-129002366,MBD4
chr3-129003408-129004104,MBD4
chr3-129015320-129016724,MBD4
chr3-129017059-129017533,MBD4
chr3-129026470-129027620,MBD4
chr3-129045476-129046784,MBD4
chr3-129053183-129053944,MBD4
chr3-129067732-129068895,MBD4
chr3-129118758-129119156,MBD4
chr3-129160262-129162277,MBD4
chr3-129182944-129184538,MBD4
chr3-129224466-129225338,MBD4
chr3-129230074-129230952,MBD4
chr3-129233302-129234010,MBD4
chr3-129238443-129239581,MBD4
chr3-129245474-129246102,MBD4
chr3-129248879-129249940,MBD4
chr3-129277907-129279868,MBD4
chr3-129282681-129283053,MBD4
chr3-129305436-129306089,MBD4
chr3-129314591-129316912,MBD4
chr3-129398674-129400101,MBD4
chr3-129428074-129429228,MBD4
chr3-129439336-129440993,MBD4
chr3-129481578-129482337,MBD4
chr3-129490068-129490839,MBD4
chr3-129525929-129526652,MBD4
chr3-129576480-129578672,MBD4
chr3-129592750-129594296,MBD4
chr3-129599473-129599980,MBD4
chr3-129605225-129607287,MBD4
chr3-129626348-129628351,MBD4
chr3-129690010-129690756,MBD4
chr3-129822231-129823066,MBD4
chr3-129892562-129894097,MBD4
chr3-129910926-129911616,MBD4
chr3-129936415-129937215,MBD4
chr3-129120204-129122349,MBD4
chr3-129067732-129068895,PLXND1
chr3-129118758-129119156,PLXND1
chr3-129160262-129162277,PLXND1
chr3-129182944-129184538,PLXND1
chr3-129224466-129225338,PLXND1
chr3-129230074-129230952,PLXND1
chr3-129233302-129234010,PLXND1
chr3-129238443-129239581,PLXND1
chr3-129245474-129246102,PLXND1
chr3-129248879-129249940,PLXND1
chr3-129277907-129279868,PLXND1
chr3-129282681-129283053,PLXND1
chr3-129305436-129306089,PLXND1
chr3-129314591-129316912,PLXND1
chr3-129398674-129400101,PLXND1
chr3-129428074-129429228,PLXND1
chr3-129439336-129440993,PLXND1
chr3-129481578-129482337,PLXND1
chr3-129490068-129490839,PLXND1
chr3-129525929-129526652,PLXND1
chr3-129576480-129578672,PLXND1
chr3-129592750-129594296,PLXND1
chr3-129599473-129599980,PLXND1
chr3-129605225-129607287,PLXND1
chr3-129626348-129628351,PLXND1
chr3-129690010-129690756,PLXND1
chr3-129822231-129823066,PLXND1
chr3-129892562-129894097,PLXND1
chr3-129910926-129911616,PLXND1
chr3-129936415-129937215,PLXND1
chr3-129974291-129975845,PLXND1
chr3-130002005-130003347,PLXND1
chr3-130093483-130094923,PLXND1
chr3-129120204-129122349,PLXND1
chr3-129160262-129162277,TMCC1
chr3-129182944-129184538,TMCC1
chr3-129224466-129225338,TMCC1
chr3-129230074-129230952,TMCC1
chr3-129233302-129234010,TMCC1
chr3-129238443-129239581,TMCC1
chr3-129245474-129246102,TMCC1
chr3-129248879-129249940,TMCC1
