peak,gene
chr14-92750051-92751063,SLC24A4
chr14-92768063-92768613,SLC24A4
chr14-92785548-92786400,SLC24A4
chr14-92793469-92794882,SLC24A4
chr14-92846282-92847631,SLC24A4
chr14-92951736-92952266,SLC24A4
chr14-92568481-92570150,SLC24A4
chr14-92585728-92586542,SLC24A4
chr14-92651046-92652272,SLC24A4
chr14-92039140-92041036,RIN3
chr14-92105565-92106936,RIN3
chr14-92120955-92122702,RIN3
chr14-92247138-92248251,RIN3
chr14-92248468-92248996,RIN3
chr14-92259843-92260412,RIN3
chr14-92263625-92264515,RIN3
chr14-92386382-92387078,RIN3
chr14-92400234-92401195,RIN3
chr14-92417568-92418357,RIN3
chr14-92492136-92492588,RIN3
chr14-92506994-92507754,RIN3
chr14-92513143-92514654,RIN3
chr14-92519519-92520365,RIN3
chr14-92531058-92531990,RIN3
chr14-92534973-92535625,RIN3
chr14-92576990-92577815,RIN3
chr14-92603024-92603854,RIN3
chr14-92615141-92616454,RIN3
chr14-92632707-92633601,RIN3
chr14-92649800-92650279,RIN3
chr14-92657437-92657864,RIN3
chr14-92659673-92660130,RIN3
chr14-92665020-92666158,RIN3
chr14-92675838-92676491,RIN3
chr14-92677037-92677552,RIN3
chr14-92680739-92681393,RIN3
chr14-92686482-92687192,RIN3
chr14-92704061-92704932,RIN3
chr14-92724234-92724826,RIN3
chr14-92725913-92726844,RIN3
chr14-92747677-92748867,RIN3
chr14-92750051-92751063,RIN3
chr14-92768063-92768613,RIN3
chr14-92785548-92786400,RIN3
chr14-92793469-92794882,RIN3
chr14-92846282-92847631,RIN3
chr14-92951736-92952266,RIN3
chr14-93033648-93034708,RIN3
chr14-93065764-93066546,RIN3
chr14-93073102-93074769,RIN3
chr14-93103307-93104083,RIN3
chr14-93114387-93116473,RIN3
chr14-93138863-93139510,RIN3
chr14-93150204-93151929,RIN3
chr14-93184053-93185533,RIN3
chr14-92568481-92570150,RIN3
chr14-92585728-92586542,RIN3
chr14-92651046-92652272,RIN3
chr14-92386382-92387078,GOLGA5
chr14-92400234-92401195,GOLGA5
chr14-92417568-92418357,GOLGA5
chr14-92492136-92492588,GOLGA5
chr14-92506994-92507754,GOLGA5
chr14-92513143-92514654,GOLGA5
chr14-92519519-92520365,GOLGA5
chr14-92531058-92531990,GOLGA5
chr14-92534973-92535625,GOLGA5
chr14-92576990-92577815,GOLGA5
chr14-92603024-92603854,GOLGA5
chr14-92615141-92616454,GOLGA5
chr14-92632707-92633601,GOLGA5
chr14-92649800-92650279,GOLGA5
chr14-92657437-92657864,GOLGA5
chr14-92659673-92660130,GOLGA5
chr14-92665020-92666158,GOLGA5
chr14-92675838-92676491,GOLGA5
chr14-92677037-92677552,GOLGA5
chr14-92680739-92681393,GOLGA5
chr14-92686482-92687192,GOLGA5
chr14-92704061-92704932,GOLGA5
chr14-92724234-92724826,GOLGA5
chr14-92725913-92726844,GOLGA5
chr14-92747677-92748867,GOLGA5
chr14-92750051-92751063,GOLGA5
chr14-92768063-92768613,GOLGA5
chr14-92785548-92786400,GOLGA5
chr14-92793469-92794882,GOLGA5
chr14-92846282-92847631,GOLGA5
chr14-92951736-92952266,GOLGA5
chr14-93033648-93034708,GOLGA5
chr14-93065764-93066546,GOLGA5
chr14-93073102-93074769,GOLGA5
chr14-93103307-93104083,GOLGA5
chr14-93114387-93116473,GOLGA5
chr14-93138863-93139510,GOLGA5
chr14-93150204-93151929,GOLGA5
chr14-93184053-93185533,GOLGA5
chr14-93205852-93207742,GOLGA5
chr14-93331774-93333619,GOLGA5
chr14-92568481-92570150,GOLGA5
chr14-92585728-92586542,GOLGA5
chr14-92651046-92652272,GOLGA5
chr14-92492136-92492588,ITPK1
chr14-92506994-92507754,ITPK1
chr14-92513143-92514654,ITPK1
chr14-92519519-92520365,ITPK1
chr14-92531058-92531990,ITPK1
chr14-92534973-92535625,ITPK1
chr14-92576990-92577815,ITPK1
chr14-92603024-92603854,ITPK1
chr14-92615141-92616454,ITPK1
chr14-92632707-92633601,ITPK1
chr14-92649800-92650279,ITPK1
chr14-92657437-92657864,ITPK1
chr14-92659673-92660130,ITPK1
chr14-92665020-92666158,ITPK1
chr14-92675838-92676491,ITPK1
chr14-92677037-92677552,ITPK1
chr14-92680739-92681393,ITPK1
chr14-92686482-92687192,ITPK1
chr14-92704061-92704932,ITPK1
chr14-92724234-92724826,ITPK1
chr14-92725913-92726844,ITPK1
chr14-92747677-92748867,ITPK1
chr14-92750051-92751063,ITPK1
chr14-92768063-92768613,ITPK1
chr14-92785548-92786400,ITPK1
chr14-92793469-92794882,ITPK1
chr14-92846282-92847631,ITPK1
chr14-92951736-92952266,ITPK1
chr14-93033648-93034708,ITPK1
chr14-93065764-93066546,ITPK1
chr14-93073102-93074769,ITPK1
chr14-93103307-93104083,ITPK1
chr14-93114387-93116473,ITPK1
chr14-93138863-93139510,ITPK1
chr14-93150204-93151929,ITPK1
chr14-93184053-93185533,ITPK1
chr14-93205852-93207742,ITPK1
chr14-93331774-93333619,ITPK1
chr14-93526784-93527721,ITPK1
chr14-93533539-93534340,ITPK1
chr14-92568481-92570150,ITPK1
chr14-92585728-92586542,ITPK1
chr14-92651046-92652272,ITPK1
chr14-92686482-92687192,MOAP1
chr14-92704061-92704932,MOAP1
chr14-92724234-92724826,MOAP1
chr14-92725913-92726844,MOAP1
chr14-92747677-92748867,MOAP1
chr14-92750051-92751063,MOAP1
chr14-92768063-92768613,MOAP1
chr14-92785548-92786400,MOAP1
chr14-92793469-92794882,MOAP1
chr14-92846282-92847631,MOAP1
chr14-92951736-92952266,MOAP1
chr14-93033648-93034708,MOAP1
chr14-93065764-93066546,MOAP1
chr14-93073102-93074769,MOAP1
chr14-93103307-93104083,MOAP1
chr14-93114387-93116473,MOAP1
chr14-93138863-93139510,MOAP1
chr14-93150204-93151929,MOAP1
chr14-93184053-93185533,MOAP1
chr14-93205852-93207742,MOAP1
chr14-93331774-93333619,MOAP1
chr14-93526784-93527721,MOAP1
chr14-93533539-93534340,MOAP1
chr14-92724234-92724826,UBR7
chr14-92725913-92726844,UBR7
chr14-92747677-92748867,UBR7
chr14-92750051-92751063,UBR7
chr14-92768063-92768613,UBR7
chr14-92785548-92786400,UBR7
chr14-92793469-92794882,UBR7
chr14-92846282-92847631,UBR7
chr14-92951736-92952266,UBR7
chr14-93033648-93034708,UBR7
chr14-93065764-93066546,UBR7
chr14-93073102-93074769,UBR7
chr14-93103307-93104083,UBR7
chr14-93114387-93116473,UBR7
chr14-93138863-93139510,UBR7
chr14-93150204-93151929,UBR7
chr14-93184053-93185533,UBR7
chr14-93205852-93207742,UBR7
chr14-93331774-93333619,UBR7
chr14-93526784-93527721,UBR7
chr14-93533539-93534340,UBR7
chr14-92747677-92748867,BTBD7
chr14-92750051-92751063,BTBD7
chr14-92768063-92768613,BTBD7
chr14-92785548-92786400,BTBD7
chr14-92793469-92794882,BTBD7
chr14-92846282-92847631,BTBD7
chr14-92951736-92952266,BTBD7
chr14-93033648-93034708,BTBD7
chr14-93065764-93066546,BTBD7
chr14-93073102-93074769,BTBD7
chr14-93103307-93104083,BTBD7
chr14-93114387-93116473,BTBD7
chr14-93138863-93139510,BTBD7
chr14-93150204-93151929,BTBD7
chr14-93184053-93185533,BTBD7
chr14-93205852-93207742,BTBD7
chr14-93331774-93333619,BTBD7
chr14-93526784-93527721,BTBD7
chr14-93533539-93534340,BTBD7
chr14-93938896-93940741,DDX24
chr14-93955035-93955892,DDX24
chr14-93959275-93959805,DDX24
chr14-93962640-93963362,DDX24
chr14-93967514-93968016,DDX24
chr14-93970271-93971483,DDX24
chr14-94001361-94002067,DDX24
chr14-94025900-94026899,DDX24
chr14-94079786-94081784,DDX24
chr14-94128427-94130339,DDX24
chr14-94136502-94137085,DDX24
chr14-94180535-94181331,DDX24
chr14-94392308-94392879,DDX24
chr14-94394383-94394960,DDX24
chr14-94173454-94175472,DDX24
chr14-93977885-93978768,DDX24
chr14-93938896-93940741,IFI27L2
chr14-93955035-93955892,IFI27L2
chr14-93959275-93959805,IFI27L2
chr14-93962640-93963362,IFI27L2
chr14-93967514-93968016,IFI27L2
chr14-93970271-93971483,IFI27L2
chr14-94001361-94002067,IFI27L2
chr14-94025900-94026899,IFI27L2
chr14-94079786-94081784,IFI27L2
chr14-94128427-94130339,IFI27L2
chr14-94136502-94137085,IFI27L2
chr14-94180535-94181331,IFI27L2
chr14-94392308-94392879,IFI27L2
chr14-94394383-94394960,IFI27L2
chr14-94173454-94175472,IFI27L2
chr14-93977885-93978768,IFI27L2
chr14-93938896-93940741,SERPINA1
chr14-93955035-93955892,SERPINA1
chr14-93959275-93959805,SERPINA1
chr14-93962640-93963362,SERPINA1
chr14-93967514-93968016,SERPINA1
chr14-93970271-93971483,SERPINA1
chr14-94001361-94002067,SERPINA1
chr14-94025900-94026899,SERPINA1
chr14-94079786-94081784,SERPINA1
chr14-94128427-94130339,SERPINA1
chr14-94136502-94137085,SERPINA1
chr14-94180535-94181331,SERPINA1
chr14-94392308-94392879,SERPINA1
chr14-94394383-94394960,SERPINA1
chr14-94173454-94175472,SERPINA1
chr14-93977885-93978768,SERPINA1
chr14-95185095-95186395,DICER1
chr14-95265079-95265999,DICER1
chr14-95313662-95314177,DICER1
chr14-95318881-95320230,DICER1
chr14-95442393-95443014,DICER1
chr14-95462602-95463928,DICER1
chr14-95495208-95496322,DICER1
chr14-95506978-95508036,DICER1
chr14-95515775-95516945,DICER1
chr14-95519637-95519964,DICER1
chr14-95523103-95524403,DICER1
chr14-95533430-95535540,DICER1
chr14-95156342-95158372,DICER1
chr14-95185095-95186395,CLMN
chr14-95265079-95265999,CLMN
chr14-95313662-95314177,CLMN
chr14-95318881-95320230,CLMN
chr14-95442393-95443014,CLMN
chr14-95462602-95463928,CLMN
chr14-95495208-95496322,CLMN
chr14-95506978-95508036,CLMN
chr14-95515775-95516945,CLMN
chr14-95519637-95519964,CLMN
chr14-95523103-95524403,CLMN
chr14-95533430-95535540,CLMN
chr14-95156342-95158372,CLMN
chr14-95185095-95186395,SYNE3
chr14-95265079-95265999,SYNE3
chr14-95313662-95314177,SYNE3
chr14-95318881-95320230,SYNE3
chr14-95442393-95443014,SYNE3
chr14-95462602-95463928,SYNE3
chr14-95495208-95496322,SYNE3
chr14-95506978-95508036,SYNE3
chr14-95515775-95516945,SYNE3
chr14-95519637-95519964,SYNE3
chr14-95523103-95524403,SYNE3
chr14-95533430-95535540,SYNE3
chr14-95156342-95158372,SYNE3
chr14-95185095-95186395,GLRX5
chr14-95265079-95265999,GLRX5
chr14-95313662-95314177,GLRX5
chr14-95318881-95320230,GLRX5
chr14-95442393-95443014,GLRX5
chr14-95462602-95463928,GLRX5
chr14-95495208-95496322,GLRX5
chr14-95506978-95508036,GLRX5
chr14-95515775-95516945,GLRX5
chr14-95519637-95519964,GLRX5
chr14-95523103-95524403,GLRX5
chr14-95533430-95535540,GLRX5
chr14-95156342-95158372,GLRX5
chr14-96125963-96127098,ATG2B
chr14-96361989-96364235,ATG2B
chr14-96391010-96392481,ATG2B
chr14-96741092-96741801,ATG2B
chr14-96796775-96798201,ATG2B
chr14-96501365-96503350,ATG2B
chr14-96125963-96127098,PAPOLA
chr14-96361989-96364235,PAPOLA
chr14-96391010-96392481,PAPOLA
chr14-96741092-96741801,PAPOLA
chr14-96796775-96798201,PAPOLA
chr14-96962061-96962918,PAPOLA
chr14-96501365-96503350,PAPOLA
chr14-96361989-96364235,VRK1
chr14-96391010-96392481,VRK1
chr14-96741092-96741801,VRK1
chr14-96796775-96798201,VRK1
chr14-96962061-96962918,VRK1
chr14-96501365-96503350,VRK1
chr14-97458295-97459491,LINC01550
chr14-97602087-97603525,LINC01550
chr14-97620036-97621322,LINC01550
chr14-97702827-97703468,LINC01550
chr14-97709540-97709944,LINC01550
chr14-97719815-97720302,LINC01550
chr14-97723958-97724794,LINC01550
chr14-97977601-97978704,LINC01550
chr14-97993666-97994674,LINC01550
chr14-98018247-98019069,LINC01550
chr14-98138433-98138939,LINC01550
chr14-98167251-98168053,LINC01550
chr14-98173194-98174362,LINC01550
chr14-98209865-98210680,LINC01550
chr14-98223422-98224217,LINC01550
chr14-98443718-98444722,LINC01550
chr14-98188795-98190258,LINC01550
chr14-98931273-98932866,BCL11B
chr14-98956787-98957658,BCL11B
chr14-98983996-98985202,BCL11B
chr14-99036645-99037531,BCL11B
chr14-99055443-99056305,BCL11B
chr14-99191542-99192502,BCL11B
chr14-99229661-99230883,BCL11B
chr14-99241141-99241601,BCL11B
chr14-99243411-99243715,BCL11B
chr14-99246647-99247030,BCL11B
chr14-99253111-99253751,BCL11B
chr14-99259329-99259638,BCL11B
chr14-99260848-99261366,BCL11B
chr14-99262142-99262857,BCL11B
chr14-99266582-99266846,BCL11B
chr14-99269755-99270116,BCL11B
chr14-99271884-99272468,BCL11B
chr14-99274382-99274988,BCL11B
chr14-99479853-99482046,BCL11B
chr14-99518235-99518714,BCL11B
chr14-99603351-99605612,BCL11B
chr14-99682727-99684681,BCL11B
chr14-98931273-98932866,SETD3
chr14-98956787-98957658,SETD3
chr14-98983996-98985202,SETD3
chr14-99036645-99037531,SETD3
chr14-99055443-99056305,SETD3
chr14-99191542-99192502,SETD3
chr14-99229661-99230883,SETD3
chr14-99241141-99241601,SETD3
chr14-99243411-99243715,SETD3
chr14-99246647-99247030,SETD3
chr14-99253111-99253751,SETD3
chr14-99259329-99259638,SETD3
chr14-99260848-99261366,SETD3
chr14-99262142-99262857,SETD3
chr14-99266582-99266846,SETD3
chr14-99269755-99270116,SETD3
chr14-99271884-99272468,SETD3
chr14-99274382-99274988,SETD3
chr14-99479853-99482046,SETD3
chr14-99518235-99518714,SETD3
chr14-99603351-99605612,SETD3
chr14-99682727-99684681,SETD3
chr14-99792685-99793877,SETD3
chr14-99970936-99972725,SETD3
chr14-98983996-98985202,CCNK
chr14-99036645-99037531,CCNK
chr14-99055443-99056305,CCNK
chr14-99191542-99192502,CCNK
chr14-99229661-99230883,CCNK
chr14-99241141-99241601,CCNK
chr14-99243411-99243715,CCNK
chr14-99246647-99247030,CCNK
chr14-99253111-99253751,CCNK
chr14-99259329-99259638,CCNK
chr14-99260848-99261366,CCNK
chr14-99262142-99262857,CCNK
chr14-99266582-99266846,CCNK
chr14-99269755-99270116,CCNK
chr14-99271884-99272468,CCNK
chr14-99274382-99274988,CCNK
chr14-99479853-99482046,CCNK
chr14-99518235-99518714,CCNK
chr14-99603351-99605612,CCNK
chr14-99682727-99684681,CCNK
chr14-99792685-99793877,CCNK
chr14-99970936-99972725,CCNK
chr14-99982144-99982811,CCNK
chr14-99036645-99037531,CCDC85C
chr14-99055443-99056305,CCDC85C
chr14-99191542-99192502,CCDC85C
chr14-99229661-99230883,CCDC85C
chr14-99241141-99241601,CCDC85C
chr14-99243411-99243715,CCDC85C
chr14-99246647-99247030,CCDC85C
chr14-99253111-99253751,CCDC85C
chr14-99259329-99259638,CCDC85C
chr14-99260848-99261366,CCDC85C
chr14-99262142-99262857,CCDC85C
chr14-99266582-99266846,CCDC85C
chr14-99269755-99270116,CCDC85C
chr14-99271884-99272468,CCDC85C
chr14-99274382-99274988,CCDC85C
chr14-99479853-99482046,CCDC85C
chr14-99518235-99518714,CCDC85C
chr14-99603351-99605612,CCDC85C
chr14-99682727-99684681,CCDC85C
chr14-99792685-99793877,CCDC85C
chr14-99970936-99972725,CCDC85C
chr14-99982144-99982811,CCDC85C
chr14-100064851-100065594,CCDC85C
chr14-100066008-100066500,CCDC85C
chr14-100067945-100068204,CCDC85C
chr14-100068473-100069023,CCDC85C
chr14-100072780-100073313,CCDC85C
chr14-100076139-100076460,CCDC85C
chr14-100078472-100079501,CCDC85C
chr14-100081406-100081917,CCDC85C
chr14-99479853-99482046,EVL
chr14-99518235-99518714,EVL
chr14-99603351-99605612,EVL
chr14-99682727-99684681,EVL
chr14-99792685-99793877,EVL
chr14-99970936-99972725,EVL
chr14-99982144-99982811,EVL
chr14-100064851-100065594,EVL
chr14-100066008-100066500,EVL
chr14-100067945-100068204,EVL
chr14-100068473-100069023,EVL
chr14-100072780-100073313,EVL
chr14-100076139-100076460,EVL
chr14-100078472-100079501,EVL
chr14-100081406-100081917,EVL
chr14-100106280-100106882,EVL
chr14-100108150-100108603,EVL
chr14-100146407-100147649,EVL
chr14-100158765-100160142,EVL
chr14-100166133-100167702,EVL
chr14-100192275-100193847,EVL
chr14-100213570-100214945,EVL
chr14-100221121-100222596,EVL
chr14-100237927-100240714,EVL
chr14-100284830-100286007,EVL
chr14-100297153-100297736,EVL
chr14-100304869-100307362,EVL
chr14-100312129-100312941,EVL
chr14-100317511-100318704,EVL
chr14-100341030-100341944,EVL
chr14-100373705-100373967,EVL
chr14-100374973-100376684,EVL
chr14-100377807-100378092,EVL
chr14-100383348-100384146,EVL
chr14-100406291-100406996,EVL
chr14-100407923-100408788,EVL
chr14-100546060-100547266,EVL
chr14-100547472-100548492,EVL
chr14-100553729-100554532,EVL
chr14-100557555-100558046,EVL
chr14-100566835-100568451,EVL
chr14-100586200-100587529,EVL
chr14-100616865-100618722,EVL
chr14-100639929-100640967,EVL
chr14-100433855-100434749,EVL
chr14-99792685-99793877,YY1
chr14-99970936-99972725,YY1
chr14-99982144-99982811,YY1
chr14-100064851-100065594,YY1
chr14-100066008-100066500,YY1
chr14-100067945-100068204,YY1
chr14-100068473-100069023,YY1
chr14-100072780-100073313,YY1
chr14-100076139-100076460,YY1
chr14-100078472-100079501,YY1
chr14-100081406-100081917,YY1
chr14-100106280-100106882,YY1
chr14-100108150-100108603,YY1
chr14-100146407-100147649,YY1
chr14-100158765-100160142,YY1
chr14-100166133-100167702,YY1
chr14-100192275-100193847,YY1
chr14-100213570-100214945,YY1
chr14-100221121-100222596,YY1
chr14-100237927-100240714,YY1
chr14-100284830-100286007,YY1
chr14-100297153-100297736,YY1
chr14-100304869-100307362,YY1
chr14-100312129-100312941,YY1
chr14-100317511-100318704,YY1
chr14-100341030-100341944,YY1
chr14-100373705-100373967,YY1
chr14-100374973-100376684,YY1
chr14-100377807-100378092,YY1
chr14-100383348-100384146,YY1
chr14-100406291-100406996,YY1
chr14-100407923-100408788,YY1
chr14-100546060-100547266,YY1
chr14-100547472-100548492,YY1
chr14-100553729-100554532,YY1
chr14-100557555-100558046,YY1
chr14-100566835-100568451,YY1
chr14-100586200-100587529,YY1
chr14-100616865-100618722,YY1
chr14-100639929-100640967,YY1
chr14-100645293-100646015,YY1
chr14-100433855-100434749,YY1
chr14-99792685-99793877,SLC25A29
chr14-99970936-99972725,SLC25A29
chr14-99982144-99982811,SLC25A29
chr14-100064851-100065594,SLC25A29
chr14-100066008-100066500,SLC25A29
chr14-100067945-100068204,SLC25A29
chr14-100068473-100069023,SLC25A29
chr14-100072780-100073313,SLC25A29
chr14-100076139-100076460,SLC25A29
chr14-100078472-100079501,SLC25A29
chr14-100081406-100081917,SLC25A29
chr14-100106280-100106882,SLC25A29
chr14-100108150-100108603,SLC25A29
chr14-100146407-100147649,SLC25A29
chr14-100158765-100160142,SLC25A29
chr14-100166133-100167702,SLC25A29
chr14-100192275-100193847,SLC25A29
chr14-100213570-100214945,SLC25A29
chr14-100221121-100222596,SLC25A29
chr14-100237927-100240714,SLC25A29
chr14-100284830-100286007,SLC25A29
chr14-100297153-100297736,SLC25A29
chr14-100304869-100307362,SLC25A29
chr14-100312129-100312941,SLC25A29
chr14-100317511-100318704,SLC25A29
chr14-100341030-100341944,SLC25A29
chr14-100373705-100373967,SLC25A29
chr14-100374973-100376684,SLC25A29
chr14-100377807-100378092,SLC25A29
chr14-100383348-100384146,SLC25A29
chr14-100406291-100406996,SLC25A29
chr14-100407923-100408788,SLC25A29
chr14-100546060-100547266,SLC25A29
chr14-100547472-100548492,SLC25A29
chr14-100553729-100554532,SLC25A29
chr14-100557555-100558046,SLC25A29
chr14-100566835-100568451,SLC25A29
chr14-100586200-100587529,SLC25A29
chr14-100616865-100618722,SLC25A29
chr14-100639929-100640967,SLC25A29
chr14-100645293-100646015,SLC25A29
chr14-100433855-100434749,SLC25A29
chr14-99970936-99972725,WDR25
chr14-99982144-99982811,WDR25
chr14-100064851-100065594,WDR25
chr14-100066008-100066500,WDR25
chr14-100067945-100068204,WDR25
chr14-100068473-100069023,WDR25
chr14-100072780-100073313,WDR25
chr14-100076139-100076460,WDR25
chr14-100078472-100079501,WDR25
chr14-100081406-100081917,WDR25
chr14-100106280-100106882,WDR25
chr14-100108150-100108603,WDR25
chr14-100146407-100147649,WDR25
chr14-100158765-100160142,WDR25
chr14-100166133-100167702,WDR25
chr14-100192275-100193847,WDR25
chr14-100213570-100214945,WDR25
chr14-100221121-100222596,WDR25
chr14-100237927-100240714,WDR25
chr14-100284830-100286007,WDR25
chr14-100297153-100297736,WDR25
chr14-100304869-100307362,WDR25
chr14-100312129-100312941,WDR25
chr14-100317511-100318704,WDR25
chr14-100341030-100341944,WDR25
chr14-100373705-100373967,WDR25
chr14-100374973-100376684,WDR25
chr14-100377807-100378092,WDR25
chr14-100383348-100384146,WDR25
chr14-100406291-100406996,WDR25
chr14-100407923-100408788,WDR25
chr14-100546060-100547266,WDR25
chr14-100547472-100548492,WDR25
chr14-100553729-100554532,WDR25
chr14-100557555-100558046,WDR25
chr14-100566835-100568451,WDR25
chr14-100586200-100587529,WDR25
chr14-100616865-100618722,WDR25
chr14-100639929-100640967,WDR25
chr14-100645293-100646015,WDR25
chr14-100433855-100434749,WDR25
chr14-101442229-101442912,PPP2R5C
chr14-101534706-101535917,PPP2R5C
chr14-101705602-101706643,PPP2R5C
chr14-101707132-101707810,PPP2R5C
chr14-101721599-101722759,PPP2R5C
chr14-101730842-101732050,PPP2R5C
chr14-101770825-101771346,PPP2R5C
chr14-101780766-101782003,PPP2R5C
chr14-101791743-101792650,PPP2R5C
chr14-101817499-101817972,PPP2R5C
chr14-101819315-101819950,PPP2R5C
chr14-101821373-101821805,PPP2R5C
chr14-101823147-101824043,PPP2R5C
chr14-101824339-101825258,PPP2R5C
chr14-101843583-101844027,PPP2R5C
chr14-101851470-101852270,PPP2R5C
chr14-101854201-101854714,PPP2R5C
chr14-101875869-101877190,PPP2R5C
chr14-101947333-101949185,PPP2R5C
chr14-101960957-101961389,PPP2R5C
chr14-101963914-101965583,PPP2R5C
chr14-101972312-101972754,PPP2R5C
chr14-102062915-102063876,PPP2R5C
chr14-102138950-102140747,PPP2R5C
chr14-102304447-102305612,PPP2R5C
chr14-102313764-102314517,PPP2R5C
chr14-102316509-102317421,PPP2R5C
chr14-102319089-102320393,PPP2R5C
chr14-102361862-102363848,PPP2R5C
chr14-102369917-102370923,PPP2R5C
chr14-101760110-101762500,PPP2R5C
chr14-101809382-101810524,PPP2R5C
chr14-102086243-102088797,PPP2R5C
chr14-101534706-101535917,DYNC1H1
chr14-101705602-101706643,DYNC1H1
chr14-101707132-101707810,DYNC1H1
chr14-101721599-101722759,DYNC1H1
chr14-101730842-101732050,DYNC1H1
chr14-101770825-101771346,DYNC1H1
chr14-101780766-101782003,DYNC1H1
chr14-101791743-101792650,DYNC1H1
chr14-101817499-101817972,DYNC1H1
chr14-101819315-101819950,DYNC1H1
chr14-101821373-101821805,DYNC1H1
chr14-101823147-101824043,DYNC1H1
chr14-101824339-101825258,DYNC1H1
chr14-101843583-101844027,DYNC1H1
chr14-101851470-101852270,DYNC1H1
chr14-101854201-101854714,DYNC1H1
chr14-101875869-101877190,DYNC1H1
chr14-101947333-101949185,DYNC1H1
chr14-101960957-101961389,DYNC1H1
chr14-101963914-101965583,DYNC1H1
chr14-101972312-101972754,DYNC1H1
chr14-102062915-102063876,DYNC1H1
chr14-102138950-102140747,DYNC1H1
chr14-102304447-102305612,DYNC1H1
chr14-102313764-102314517,DYNC1H1
chr14-102316509-102317421,DYNC1H1
chr14-102319089-102320393,DYNC1H1
chr14-102361862-102363848,DYNC1H1
chr14-102369917-102370923,DYNC1H1
chr14-102499838-102500814,DYNC1H1
chr14-102508922-102510562,DYNC1H1
chr14-102516452-102517750,DYNC1H1
chr14-102523857-102525620,DYNC1H1
chr14-102544385-102545460,DYNC1H1
chr14-102554694-102555836,DYNC1H1
chr14-101760110-101762500,DYNC1H1
chr14-101809382-101810524,DYNC1H1
chr14-102086243-102088797,DYNC1H1
chr14-102530574-102531295,DYNC1H1
chr14-101705602-101706643,HSP90AA1
chr14-101707132-101707810,HSP90AA1
chr14-101721599-101722759,HSP90AA1
chr14-101730842-101732050,HSP90AA1
chr14-101770825-101771346,HSP90AA1
chr14-101780766-101782003,HSP90AA1
chr14-101791743-101792650,HSP90AA1
chr14-101817499-101817972,HSP90AA1
