peak,gene
chr1-183583153-183583841,SMG7
chr1-183589912-183591255,SMG7
chr1-183593080-183593729,SMG7
chr1-183603910-183605175,SMG7
chr1-183609129-183609631,SMG7
chr1-183633600-183634033,SMG7
chr1-183635072-183636510,SMG7
chr1-183915673-183916390,SMG7
chr1-183956262-183957241,SMG7
chr1-184036197-184037945,SMG7
chr1-184050945-184052261,SMG7
chr1-183279090-183280433,NCF2
chr1-183363431-183364429,NCF2
chr1-183470061-183470525,NCF2
chr1-183470952-183473233,NCF2
chr1-183568272-183568906,NCF2
chr1-183579969-183580706,NCF2
chr1-183583153-183583841,NCF2
chr1-183589912-183591255,NCF2
chr1-183593080-183593729,NCF2
chr1-183603910-183605175,NCF2
chr1-183609129-183609631,NCF2
chr1-183633600-183634033,NCF2
chr1-183635072-183636510,NCF2
chr1-183915673-183916390,NCF2
chr1-183956262-183957241,NCF2
chr1-184036197-184037945,NCF2
chr1-184050945-184052261,NCF2
chr1-183279090-183280433,ARPC5
chr1-183363431-183364429,ARPC5
chr1-183470061-183470525,ARPC5
chr1-183470952-183473233,ARPC5
chr1-183568272-183568906,ARPC5
chr1-183579969-183580706,ARPC5
chr1-183583153-183583841,ARPC5
chr1-183589912-183591255,ARPC5
chr1-183593080-183593729,ARPC5
chr1-183603910-183605175,ARPC5
chr1-183609129-183609631,ARPC5
chr1-183633600-183634033,ARPC5
chr1-183635072-183636510,ARPC5
chr1-183915673-183916390,ARPC5
chr1-183956262-183957241,ARPC5
chr1-184036197-184037945,ARPC5
chr1-184050945-184052261,ARPC5
chr1-183568272-183568906,TSEN15
chr1-183579969-183580706,TSEN15
chr1-183583153-183583841,TSEN15
chr1-183589912-183591255,TSEN15
chr1-183593080-183593729,TSEN15
chr1-183603910-183605175,TSEN15
chr1-183609129-183609631,TSEN15
chr1-183633600-183634033,TSEN15
chr1-183635072-183636510,TSEN15
chr1-183915673-183916390,TSEN15
chr1-183956262-183957241,TSEN15
chr1-184036197-184037945,TSEN15
chr1-184050945-184052261,TSEN15
chr1-184386287-184388192,TSEN15
chr1-184491360-184492371,TSEN15
chr1-183915673-183916390,C1orf21
chr1-183956262-183957241,C1orf21
chr1-184036197-184037945,C1orf21
chr1-184050945-184052261,C1orf21
chr1-184386287-184388192,C1orf21
chr1-184491360-184492371,C1orf21
chr1-184742870-184743539,C1orf21
chr1-184753684-184755840,C1orf21
chr1-184805306-184806829,C1orf21
chr1-184840320-184841022,C1orf21
chr1-184866683-184867621,C1orf21
chr1-184890307-184891025,C1orf21
chr1-184973353-184974690,C1orf21
chr1-185044774-185046407,C1orf21
chr1-184386287-184388192,EDEM3
chr1-184491360-184492371,EDEM3
chr1-184742870-184743539,EDEM3
chr1-184753684-184755840,EDEM3
chr1-184805306-184806829,EDEM3
chr1-184840320-184841022,EDEM3
chr1-184866683-184867621,EDEM3
chr1-184890307-184891025,EDEM3
chr1-184973353-184974690,EDEM3
chr1-185044774-185046407,EDEM3
chr1-185155788-185157964,EDEM3
chr1-184386287-184388192,NIBAN1
chr1-184491360-184492371,NIBAN1
chr1-184742870-184743539,NIBAN1
chr1-184753684-184755840,NIBAN1
chr1-184805306-184806829,NIBAN1
chr1-184840320-184841022,NIBAN1
chr1-184866683-184867621,NIBAN1
chr1-184890307-184891025,NIBAN1
chr1-184973353-184974690,NIBAN1
chr1-185044774-185046407,NIBAN1
chr1-185155788-185157964,NIBAN1
chr1-185280724-185281714,NIBAN1
chr1-185315767-185318215,NIBAN1
chr1-185338572-185339592,NIBAN1
chr1-185373782-185374403,NIBAN1
chr1-185375328-185376095,NIBAN1
chr1-185376935-185377606,NIBAN1
chr1-185420402-185421946,NIBAN1
chr1-185439212-185440481,NIBAN1
chr1-184742870-184743539,RNF2
chr1-184753684-184755840,RNF2
chr1-184805306-184806829,RNF2
chr1-184840320-184841022,RNF2
chr1-184866683-184867621,RNF2
chr1-184890307-184891025,RNF2
chr1-184973353-184974690,RNF2
chr1-185044774-185046407,RNF2
chr1-185155788-185157964,RNF2
chr1-185280724-185281714,RNF2
chr1-185315767-185318215,RNF2
chr1-185338572-185339592,RNF2
chr1-185373782-185374403,RNF2
chr1-185375328-185376095,RNF2
chr1-185376935-185377606,RNF2
chr1-185420402-185421946,RNF2
chr1-185439212-185440481,RNF2
chr1-185559623-185560326,RNF2
chr1-185566757-185567787,RNF2
chr1-185568303-185568951,RNF2
chr1-184742870-184743539,TRMT1L
chr1-184753684-184755840,TRMT1L
chr1-184805306-184806829,TRMT1L
chr1-184840320-184841022,TRMT1L
chr1-184866683-184867621,TRMT1L
chr1-184890307-184891025,TRMT1L
chr1-184973353-184974690,TRMT1L
chr1-185044774-185046407,TRMT1L
chr1-185155788-185157964,TRMT1L
chr1-185280724-185281714,TRMT1L
chr1-185315767-185318215,TRMT1L
chr1-185338572-185339592,TRMT1L
chr1-185373782-185374403,TRMT1L
chr1-185375328-185376095,TRMT1L
chr1-185376935-185377606,TRMT1L
chr1-185420402-185421946,TRMT1L
chr1-185439212-185440481,TRMT1L
chr1-185559623-185560326,TRMT1L
chr1-185566757-185567787,TRMT1L
chr1-185568303-185568951,TRMT1L
chr1-185632372-185633346,TRMT1L
chr1-184742870-184743539,SWT1
chr1-184753684-184755840,SWT1
chr1-184805306-184806829,SWT1
chr1-184840320-184841022,SWT1
chr1-184866683-184867621,SWT1
chr1-184890307-184891025,SWT1
chr1-184973353-184974690,SWT1
chr1-185044774-185046407,SWT1
chr1-185155788-185157964,SWT1
chr1-185280724-185281714,SWT1
chr1-185315767-185318215,SWT1
chr1-185338572-185339592,SWT1
chr1-185373782-185374403,SWT1
chr1-185375328-185376095,SWT1
chr1-185376935-185377606,SWT1
chr1-185420402-185421946,SWT1
chr1-185439212-185440481,SWT1
chr1-185559623-185560326,SWT1
chr1-185566757-185567787,SWT1
chr1-185568303-185568951,SWT1
chr1-185632372-185633346,SWT1
chr1-185673777-185674545,SWT1
chr1-185693621-185694500,SWT1
chr1-184805306-184806829,IVNS1ABP
chr1-184840320-184841022,IVNS1ABP
chr1-184866683-184867621,IVNS1ABP
chr1-184890307-184891025,IVNS1ABP
chr1-184973353-184974690,IVNS1ABP
chr1-185044774-185046407,IVNS1ABP
chr1-185155788-185157964,IVNS1ABP
chr1-185280724-185281714,IVNS1ABP
chr1-185315767-185318215,IVNS1ABP
chr1-185338572-185339592,IVNS1ABP
chr1-185373782-185374403,IVNS1ABP
chr1-185375328-185376095,IVNS1ABP
chr1-185376935-185377606,IVNS1ABP
chr1-185420402-185421946,IVNS1ABP
chr1-185439212-185440481,IVNS1ABP
chr1-185559623-185560326,IVNS1ABP
chr1-185566757-185567787,IVNS1ABP
chr1-185568303-185568951,IVNS1ABP
chr1-185632372-185633346,IVNS1ABP
chr1-185673777-185674545,IVNS1ABP
chr1-185693621-185694500,IVNS1ABP
chr1-186374393-186376164,TPR
chr1-186617945-186618837,TPR
chr1-186655679-186656255,TPR
chr1-186679943-186681057,TPR
chr1-186828518-186829486,TPR
chr1-186848579-186850165,TPR
chr1-186374393-186376164,ODR4
chr1-186617945-186618837,ODR4
chr1-186655679-186656255,ODR4
chr1-186679943-186681057,ODR4
chr1-186828518-186829486,ODR4
chr1-186848579-186850165,ODR4
chr1-186374393-186376164,PLA2G4A
chr1-186617945-186618837,PLA2G4A
chr1-186655679-186656255,PLA2G4A
chr1-186679943-186681057,PLA2G4A
chr1-186828518-186829486,PLA2G4A
chr1-186848579-186850165,PLA2G4A
chr1-192157748-192158550,RGS18
chr1-192516401-192517263,RGS18
chr1-192538532-192539964,RGS18
chr1-192575264-192575890,RGS18
chr1-192608724-192609571,RGS18
chr1-192516401-192517263,RGS2
chr1-192538532-192539964,RGS2
chr1-192575264-192575890,RGS2
chr1-192608724-192609571,RGS2
chr1-192805826-192806258,RGS2
chr1-192807080-192807588,RGS2
chr1-192808347-192809522,RGS2
chr1-192907615-192908492,RGS2
chr1-192936161-192937606,RGS2
chr1-192951845-192952420,RGS2
chr1-192954672-192955267,RGS2
chr1-193058408-193060119,RGS2
chr1-193104189-193105704,RGS2
chr1-193121274-193122729,RGS2
chr1-192516401-192517263,UCHL5
chr1-192538532-192539964,UCHL5
chr1-192575264-192575890,UCHL5
chr1-192608724-192609571,UCHL5
chr1-192805826-192806258,UCHL5
chr1-192807080-192807588,UCHL5
chr1-192808347-192809522,UCHL5
chr1-192907615-192908492,UCHL5
chr1-192936161-192937606,UCHL5
chr1-192951845-192952420,UCHL5
chr1-192954672-192955267,UCHL5
chr1-193058408-193060119,UCHL5
chr1-193104189-193105704,UCHL5
chr1-193121274-193122729,UCHL5
chr1-193418121-193418969,UCHL5
chr1-193478985-193479699,UCHL5
chr1-193537296-193538188,UCHL5
chr1-193558371-193559096,UCHL5
chr1-192575264-192575890,RO60
chr1-192608724-192609571,RO60
chr1-192805826-192806258,RO60
chr1-192807080-192807588,RO60
chr1-192808347-192809522,RO60
chr1-192907615-192908492,RO60
chr1-192936161-192937606,RO60
chr1-192951845-192952420,RO60
chr1-192954672-192955267,RO60
chr1-193058408-193060119,RO60
chr1-193104189-193105704,RO60
chr1-193121274-193122729,RO60
chr1-193418121-193418969,RO60
chr1-193478985-193479699,RO60
chr1-193537296-193538188,RO60
chr1-193558371-193559096,RO60
chr1-192805826-192806258,CDC73
chr1-192807080-192807588,CDC73
chr1-192808347-192809522,CDC73
chr1-192907615-192908492,CDC73
chr1-192936161-192937606,CDC73
chr1-192951845-192952420,CDC73
chr1-192954672-192955267,CDC73
chr1-193058408-193060119,CDC73
chr1-193104189-193105704,CDC73
chr1-193121274-193122729,CDC73
chr1-193418121-193418969,CDC73
chr1-193478985-193479699,CDC73
chr1-193537296-193538188,CDC73
chr1-193558371-193559096,CDC73
chr1-197145641-197147147,ZBTB41
chr1-197200237-197201835,ZBTB41
chr1-197390949-197392142,ZBTB41
chr1-197145641-197147147,DENND1B
chr1-197200237-197201835,DENND1B
chr1-197390949-197392142,DENND1B
chr1-197774577-197776727,DENND1B
chr1-197917699-197918433,DENND1B
chr1-197974705-197975428,DENND1B
chr1-198156177-198158108,DENND1B
chr1-198158724-198159330,DENND1B
chr1-198165791-198166220,DENND1B
chr1-198167086-198167977,DENND1B
chr1-198187783-198188603,DENND1B
chr1-197902117-197903282,DENND1B
chr1-197774577-197776727,NEK7
chr1-197917699-197918433,NEK7
chr1-197974705-197975428,NEK7
chr1-198156177-198158108,NEK7
chr1-198158724-198159330,NEK7
chr1-198165791-198166220,NEK7
chr1-198167086-198167977,NEK7
chr1-198187783-198188603,NEK7
chr1-198519583-198520888,NEK7
chr1-198523064-198523822,NEK7
chr1-198556280-198557306,NEK7
chr1-198612132-198613249,NEK7
chr1-198614184-198614999,NEK7
chr1-198620369-198622148,NEK7
chr1-198633448-198634148,NEK7
chr1-198638438-198639259,NEK7
chr1-198641454-198641894,NEK7
chr1-198651695-198652215,NEK7
chr1-198656279-198657005,NEK7
chr1-198657401-198657904,NEK7
chr1-198664124-198664779,NEK7
chr1-198668971-198669392,NEK7
chr1-198678484-198678770,NEK7
chr1-198679556-198680000,NEK7
chr1-198681350-198682387,NEK7
chr1-198776458-198777059,NEK7
chr1-197902117-197903282,NEK7
chr1-198156177-198158108,PTPRC
chr1-198158724-198159330,PTPRC
chr1-198165791-198166220,PTPRC
chr1-198167086-198167977,PTPRC
chr1-198187783-198188603,PTPRC
chr1-198519583-198520888,PTPRC
chr1-198523064-198523822,PTPRC
chr1-198556280-198557306,PTPRC
chr1-198612132-198613249,PTPRC
chr1-198614184-198614999,PTPRC
chr1-198620369-198622148,PTPRC
chr1-198633448-198634148,PTPRC
chr1-198638438-198639259,PTPRC
chr1-198641454-198641894,PTPRC
chr1-198651695-198652215,PTPRC
chr1-198656279-198657005,PTPRC
chr1-198657401-198657904,PTPRC
chr1-198664124-198664779,PTPRC
chr1-198668971-198669392,PTPRC
chr1-198678484-198678770,PTPRC
chr1-198679556-198680000,PTPRC
chr1-198681350-198682387,PTPRC
chr1-198776458-198777059,PTPRC
chr1-198918981-198920431,PTPRC
chr1-198929439-198930484,PTPRC
chr1-198934669-198935808,PTPRC
chr1-198936409-198937675,PTPRC
chr1-199089343-199090135,PTPRC
chr1-199095414-199096064,PTPRC
chr1-199172781-199173812,PTPRC
chr1-198519583-198520888,MIR181A1HG
chr1-198523064-198523822,MIR181A1HG
chr1-198556280-198557306,MIR181A1HG
chr1-198612132-198613249,MIR181A1HG
chr1-198614184-198614999,MIR181A1HG
chr1-198620369-198622148,MIR181A1HG
chr1-198633448-198634148,MIR181A1HG
chr1-198638438-198639259,MIR181A1HG
chr1-198641454-198641894,MIR181A1HG
chr1-198651695-198652215,MIR181A1HG
chr1-198656279-198657005,MIR181A1HG
chr1-198657401-198657904,MIR181A1HG
chr1-198664124-198664779,MIR181A1HG
chr1-198668971-198669392,MIR181A1HG
chr1-198678484-198678770,MIR181A1HG
chr1-198679556-198680000,MIR181A1HG
chr1-198681350-198682387,MIR181A1HG
chr1-198776458-198777059,MIR181A1HG
chr1-198918981-198920431,MIR181A1HG
chr1-198929439-198930484,MIR181A1HG
chr1-198934669-198935808,MIR181A1HG
chr1-198936409-198937675,MIR181A1HG
chr1-199089343-199090135,MIR181A1HG
chr1-199095414-199096064,MIR181A1HG
chr1-199172781-199173812,MIR181A1HG
chr1-199399751-199400758,MIR181A1HG
chr1-200154086-200154600,ZNF281
chr1-200301319-200302824,ZNF281
chr1-200351702-200352566,ZNF281
chr1-200354122-200354662,ZNF281
chr1-200409093-200410823,ZNF281
chr1-200530395-200531311,ZNF281
chr1-200588355-200589205,ZNF281
chr1-200620269-200621525,ZNF281
chr1-200627358-200628906,ZNF281
chr1-200639669-200640329,ZNF281
chr1-200669095-200670613,ZNF281
chr1-200738341-200739848,ZNF281
chr1-200887758-200888685,ZNF281
chr1-200154086-200154600,DDX59
chr1-200301319-200302824,DDX59
chr1-200351702-200352566,DDX59
chr1-200354122-200354662,DDX59
chr1-200409093-200410823,DDX59
chr1-200530395-200531311,DDX59
chr1-200588355-200589205,DDX59
chr1-200620269-200621525,DDX59
chr1-200627358-200628906,DDX59
chr1-200639669-200640329,DDX59
chr1-200669095-200670613,DDX59
chr1-200738341-200739848,DDX59
chr1-200887758-200888685,DDX59
chr1-201019338-201019821,DDX59
chr1-201022879-201023917,DDX59
chr1-201042455-201043284,DDX59
chr1-201113767-201115251,DDX59
chr1-201153619-201155088,DDX59
chr1-200530395-200531311,KIF21B
chr1-200588355-200589205,KIF21B
chr1-200620269-200621525,KIF21B
chr1-200627358-200628906,KIF21B
chr1-200639669-200640329,KIF21B
chr1-200669095-200670613,KIF21B
chr1-200738341-200739848,KIF21B
chr1-200887758-200888685,KIF21B
chr1-201019338-201019821,KIF21B
chr1-201022879-201023917,KIF21B
chr1-201042455-201043284,KIF21B
chr1-201113767-201115251,KIF21B
chr1-201153619-201155088,KIF21B
chr1-201170421-201171739,KIF21B
chr1-201480255-201480956,KIF21B
chr1-201481201-201482393,KIF21B
chr1-201506207-201507649,KIF21B
chr1-201019338-201019821,CSRP1
chr1-201022879-201023917,CSRP1
chr1-201042455-201043284,CSRP1
chr1-201113767-201115251,CSRP1
chr1-201153619-201155088,CSRP1
chr1-201170421-201171739,CSRP1
chr1-201480255-201480956,CSRP1
chr1-201481201-201482393,CSRP1
chr1-201551442-201552306,CSRP1
chr1-201713254-201713763,CSRP1
chr1-201715477-201716264,CSRP1
chr1-201739302-201740939,CSRP1
chr1-201828572-201829774,CSRP1
chr1-201882324-201883086,CSRP1
chr1-201888268-201889349,CSRP1
chr1-201895605-201896281,CSRP1
chr1-201954336-201955970,CSRP1
chr1-201982090-201983587,CSRP1
chr1-201506207-201507649,CSRP1
chr1-201480255-201480956,IPO9
chr1-201481201-201482393,IPO9
chr1-201551442-201552306,IPO9
chr1-201713254-201713763,IPO9
chr1-201715477-201716264,IPO9
chr1-201739302-201740939,IPO9
chr1-201828572-201829774,IPO9
chr1-201882324-201883086,IPO9
chr1-201888268-201889349,IPO9
chr1-201895605-201896281,IPO9
chr1-201954336-201955970,IPO9
chr1-201982090-201983587,IPO9
chr1-202143031-202145234,IPO9
chr1-202159738-202160826,IPO9
chr1-202164551-202165081,IPO9
chr1-202295197-202296216,IPO9
chr1-202348141-202349688,IPO9
chr1-201506207-201507649,IPO9
chr1-202162044-202162337,IPO9
chr1-202341463-202342444,IPO9
chr1-201480255-201480956,TIMM17A
chr1-201481201-201482393,TIMM17A
chr1-201551442-201552306,TIMM17A
chr1-201713254-201713763,TIMM17A
chr1-201715477-201716264,TIMM17A
chr1-201739302-201740939,TIMM17A
chr1-201828572-201829774,TIMM17A
chr1-201882324-201883086,TIMM17A
chr1-201888268-201889349,TIMM17A
chr1-201895605-201896281,TIMM17A
chr1-201954336-201955970,TIMM17A
chr1-201982090-201983587,TIMM17A
chr1-202143031-202145234,TIMM17A
chr1-202159738-202160826,TIMM17A
chr1-202164551-202165081,TIMM17A
chr1-202295197-202296216,TIMM17A
chr1-202348141-202349688,TIMM17A
chr1-201506207-201507649,TIMM17A
chr1-202162044-202162337,TIMM17A
chr1-202341463-202342444,TIMM17A
chr1-201481201-201482393,RNPEP
chr1-201551442-201552306,RNPEP
chr1-201713254-201713763,RNPEP
chr1-201715477-201716264,RNPEP
chr1-201739302-201740939,RNPEP
chr1-201828572-201829774,RNPEP
chr1-201882324-201883086,RNPEP
chr1-201888268-201889349,RNPEP
chr1-201895605-201896281,RNPEP
chr1-201954336-201955970,RNPEP
chr1-201982090-201983587,RNPEP
chr1-202143031-202145234,RNPEP
chr1-202159738-202160826,RNPEP
chr1-202164551-202165081,RNPEP
chr1-202295197-202296216,RNPEP
chr1-202348141-202349688,RNPEP
chr1-201506207-201507649,RNPEP
chr1-202162044-202162337,RNPEP
chr1-202341463-202342444,RNPEP
chr1-201713254-201713763,ARL8A
chr1-201715477-201716264,ARL8A
chr1-201739302-201740939,ARL8A
chr1-201828572-201829774,ARL8A
chr1-201882324-201883086,ARL8A
chr1-201888268-201889349,ARL8A
chr1-201895605-201896281,ARL8A
chr1-201954336-201955970,ARL8A
chr1-201982090-201983587,ARL8A
chr1-202143031-202145234,ARL8A
chr1-202159738-202160826,ARL8A
chr1-202164551-202165081,ARL8A
chr1-202295197-202296216,ARL8A
chr1-202348141-202349688,ARL8A
chr1-202615321-202616879,ARL8A
chr1-202625353-202625725,ARL8A
chr1-202628755-202629675,ARL8A
chr1-202162044-202162337,ARL8A
chr1-202341463-202342444,ARL8A
chr1-201713254-201713763,PTPN7
chr1-201715477-201716264,PTPN7
chr1-201739302-201740939,PTPN7
chr1-201828572-201829774,PTPN7
chr1-201882324-201883086,PTPN7
chr1-201888268-201889349,PTPN7
chr1-201895605-201896281,PTPN7
chr1-201954336-201955970,PTPN7
chr1-201982090-201983587,PTPN7
chr1-202143031-202145234,PTPN7
chr1-202159738-202160826,PTPN7
chr1-202164551-202165081,PTPN7
chr1-202295197-202296216,PTPN7
chr1-202348141-202349688,PTPN7
chr1-202615321-202616879,PTPN7
chr1-202625353-202625725,PTPN7
chr1-202628755-202629675,PTPN7
chr1-202162044-202162337,PTPN7
chr1-202341463-202342444,PTPN7
chr1-201882324-201883086,PPP1R12B
chr1-201888268-201889349,PPP1R12B
chr1-201895605-201896281,PPP1R12B
chr1-201954336-201955970,PPP1R12B
chr1-201982090-201983587,PPP1R12B
chr1-202143031-202145234,PPP1R12B
chr1-202159738-202160826,PPP1R12B
chr1-202164551-202165081,PPP1R12B
chr1-202295197-202296216,PPP1R12B
chr1-202348141-202349688,PPP1R12B
chr1-202615321-202616879,PPP1R12B
chr1-202625353-202625725,PPP1R12B
chr1-202628755-202629675,PPP1R12B
chr1-202806891-202808569,PPP1R12B
chr1-202810434-202811702,PPP1R12B
chr1-202860730-202862139,PPP1R12B
chr1-202888276-202889449,PPP1R12B
chr1-202926483-202927815,PPP1R12B
chr1-202952488-202953224,PPP1R12B
chr1-202957592-202958960,PPP1R12B
chr1-202966593-202968323,PPP1R12B
chr1-202968630-202969324,PPP1R12B
chr1-202999051-203000015,PPP1R12B
chr1-203005710-203008015,PPP1R12B
chr1-203025775-203027303,PPP1R12B
chr1-202162044-202162337,PPP1R12B
chr1-202341463-202342444,PPP1R12B
chr1-202295197-202296216,KDM5B
chr1-202348141-202349688,KDM5B
chr1-202615321-202616879,KDM5B
chr1-202625353-202625725,KDM5B
chr1-202628755-202629675,KDM5B
chr1-202806891-202808569,KDM5B
chr1-202810434-202811702,KDM5B
chr1-202860730-202862139,KDM5B
chr1-202888276-202889449,KDM5B
chr1-202926483-202927815,KDM5B
chr1-202952488-202953224,KDM5B
chr1-202957592-202958960,KDM5B
chr1-202966593-202968323,KDM5B
chr1-202968630-202969324,KDM5B
chr1-202999051-203000015,KDM5B
chr1-203005710-203008015,KDM5B
chr1-203025775-203027303,KDM5B
chr1-203267292-203267814,KDM5B
chr1-203268835-203269330,KDM5B
chr1-203271022-203271303,KDM5B
chr1-203273093-203274279,KDM5B
chr1-203277963-203278659,KDM5B
chr1-203286650-203287881,KDM5B
chr1-203289246-203290862,KDM5B
chr1-203304532-203306796,KDM5B
chr1-203307099-203307448,KDM5B
chr1-202341463-202342444,KDM5B
chr1-202615321-202616879,RABIF
chr1-202625353-202625725,RABIF
chr1-202628755-202629675,RABIF
chr1-202806891-202808569,RABIF
chr1-202810434-202811702,RABIF
chr1-202860730-202862139,RABIF
chr1-202888276-202889449,RABIF
chr1-202926483-202927815,RABIF
chr1-202952488-202953224,RABIF
chr1-202957592-202958960,RABIF
chr1-202966593-202968323,RABIF
chr1-202968630-202969324,RABIF
chr1-202999051-203000015,RABIF
chr1-203005710-203008015,RABIF
chr1-203025775-203027303,RABIF
chr1-203267292-203267814,RABIF
chr1-203268835-203269330,RABIF
chr1-203271022-203271303,RABIF
chr1-203273093-203274279,RABIF
chr1-203277963-203278659,RABIF
chr1-203286650-203287881,RABIF
chr1-203289246-203290862,RABIF
chr1-203304532-203306796,RABIF
chr1-203307099-203307448,RABIF
chr1-203320467-203321308,RABIF
chr1-203324061-203324426,RABIF
chr1-203325056-203325399,RABIF
chr1-203326849-203328222,RABIF
chr1-203338134-203338752,RABIF
chr1-203368711-203369971,RABIF
chr1-203380610-203381850,RABIF
chr1-202615321-202616879,KLHL12
chr1-202625353-202625725,KLHL12
chr1-202628755-202629675,KLHL12
chr1-202806891-202808569,KLHL12
chr1-202810434-202811702,KLHL12
chr1-202860730-202862139,KLHL12
chr1-202888276-202889449,KLHL12
chr1-202926483-202927815,KLHL12
chr1-202952488-202953224,KLHL12
chr1-202957592-202958960,KLHL12
chr1-202966593-202968323,KLHL12
chr1-202968630-202969324,KLHL12
chr1-202999051-203000015,KLHL12
chr1-203005710-203008015,KLHL12
chr1-203025775-203027303,KLHL12
chr1-203267292-203267814,KLHL12
chr1-203268835-203269330,KLHL12
chr1-203271022-203271303,KLHL12
chr1-203273093-203274279,KLHL12
chr1-203277963-203278659,KLHL12
chr1-203286650-203287881,KLHL12
chr1-203289246-203290862,KLHL12
chr1-203304532-203306796,KLHL12
chr1-203307099-203307448,KLHL12
