peak,gene
chr11-65706106-65706695,DPF2
chr11-65711275-65712812,DPF2
chr11-65719694-65720938,DPF2
chr11-65769575-65770175,DPF2
chr11-65775460-65776547,DPF2
chr11-65779805-65781509,DPF2
chr11-65786318-65788208,DPF2
chr11-65817557-65818506,DPF2
chr11-65832839-65834587,DPF2
chr11-65354041-65355795,DPF2
chr11-65421281-65421652,DPF2
chr11-64877715-64879696,SLC25A45
chr11-64880667-64880881,SLC25A45
chr11-64885486-64886373,SLC25A45
chr11-64887625-64888366,SLC25A45
chr11-64893905-64894560,SLC25A45
chr11-64915983-64917656,SLC25A45
chr11-64923519-64925208,SLC25A45
chr11-64971375-64972399,SLC25A45
chr11-64996376-64997307,SLC25A45
chr11-65013166-65014933,SLC25A45
chr11-65026926-65027975,SLC25A45
chr11-65040606-65041834,SLC25A45
chr11-65047284-65048243,SLC25A45
chr11-65078037-65078494,SLC25A45
chr11-65083449-65084718,SLC25A45
chr11-65095619-65096929,SLC25A45
chr11-65110270-65110632,SLC25A45
chr11-65111547-65113284,SLC25A45
chr11-65116743-65118034,SLC25A45
chr11-65121442-65122633,SLC25A45
chr11-65133848-65135523,SLC25A45
chr11-65150338-65151208,SLC25A45
chr11-65180540-65182388,SLC25A45
chr11-65225014-65226306,SLC25A45
chr11-65261113-65262545,SLC25A45
chr11-65290315-65291139,SLC25A45
chr11-65291362-65292586,SLC25A45
chr11-65308231-65309257,SLC25A45
chr11-65314282-65315872,SLC25A45
chr11-65316273-65316721,SLC25A45
chr11-65329551-65330198,SLC25A45
chr11-65333126-65334446,SLC25A45
chr11-65362100-65363227,SLC25A45
chr11-65366105-65366569,SLC25A45
chr11-65378092-65378558,SLC25A45
chr11-65381738-65382919,SLC25A45
chr11-65386163-65386781,SLC25A45
chr11-65403233-65404164,SLC25A45
chr11-65416368-65416646,SLC25A45
chr11-65418595-65419297,SLC25A45
chr11-65422050-65422496,SLC25A45
chr11-65422712-65423020,SLC25A45
chr11-65424922-65425469,SLC25A45
chr11-65429927-65430318,SLC25A45
chr11-65431356-65431669,SLC25A45
chr11-65440730-65441189,SLC25A45
chr11-65453017-65453524,SLC25A45
chr11-65454668-65455477,SLC25A45
chr11-65471375-65472477,SLC25A45
chr11-65476674-65478087,SLC25A45
chr11-65487331-65488366,SLC25A45
chr11-65492600-65493148,SLC25A45
chr11-65496959-65497936,SLC25A45
chr11-65498149-65499317,SLC25A45
chr11-65506551-65508522,SLC25A45
chr11-65510652-65511046,SLC25A45
chr11-65521867-65522357,SLC25A45
chr11-65522689-65523721,SLC25A45
chr11-65524118-65525629,SLC25A45
chr11-65539626-65541210,SLC25A45
chr11-65545792-65547040,SLC25A45
chr11-65552001-65552379,SLC25A45
chr11-65553004-65553666,SLC25A45
chr11-65557531-65558808,SLC25A45
chr11-65565905-65566319,SLC25A45
chr11-65569353-65570540,SLC25A45
chr11-65572315-65572658,SLC25A45
chr11-65574109-65574750,SLC25A45
chr11-65575502-65576144,SLC25A45
chr11-65577058-65577759,SLC25A45
chr11-65587889-65588979,SLC25A45
chr11-65593528-65594032,SLC25A45
chr11-65613633-65614569,SLC25A45
chr11-65614786-65616284,SLC25A45
chr11-65625645-65626322,SLC25A45
chr11-65637827-65639007,SLC25A45
chr11-65639472-65641040,SLC25A45
chr11-65651628-65653429,SLC25A45
chr11-65662120-65664172,SLC25A45
chr11-65706106-65706695,SLC25A45
chr11-65711275-65712812,SLC25A45
chr11-65719694-65720938,SLC25A45
chr11-65769575-65770175,SLC25A45
chr11-65775460-65776547,SLC25A45
chr11-65779805-65781509,SLC25A45
chr11-65786318-65788208,SLC25A45
chr11-65817557-65818506,SLC25A45
chr11-65832839-65834587,SLC25A45
chr11-65856851-65858478,SLC25A45
chr11-65859100-65860904,SLC25A45
chr11-65872131-65874000,SLC25A45
chr11-65879307-65880034,SLC25A45
chr11-65354041-65355795,SLC25A45
chr11-65421281-65421652,SLC25A45
chr11-64887625-64888366,FRMD8
chr11-64893905-64894560,FRMD8
chr11-64915983-64917656,FRMD8
chr11-64923519-64925208,FRMD8
chr11-64971375-64972399,FRMD8
chr11-64996376-64997307,FRMD8
chr11-65013166-65014933,FRMD8
chr11-65026926-65027975,FRMD8
chr11-65040606-65041834,FRMD8
chr11-65047284-65048243,FRMD8
chr11-65078037-65078494,FRMD8
chr11-65083449-65084718,FRMD8
chr11-65095619-65096929,FRMD8
chr11-65110270-65110632,FRMD8
chr11-65111547-65113284,FRMD8
chr11-65116743-65118034,FRMD8
chr11-65121442-65122633,FRMD8
chr11-65133848-65135523,FRMD8
chr11-65150338-65151208,FRMD8
chr11-65180540-65182388,FRMD8
chr11-65225014-65226306,FRMD8
chr11-65261113-65262545,FRMD8
chr11-65290315-65291139,FRMD8
chr11-65291362-65292586,FRMD8
chr11-65308231-65309257,FRMD8
chr11-65314282-65315872,FRMD8
chr11-65316273-65316721,FRMD8
chr11-65329551-65330198,FRMD8
chr11-65333126-65334446,FRMD8
chr11-65362100-65363227,FRMD8
chr11-65366105-65366569,FRMD8
chr11-65378092-65378558,FRMD8
chr11-65381738-65382919,FRMD8
chr11-65386163-65386781,FRMD8
chr11-65403233-65404164,FRMD8
chr11-65416368-65416646,FRMD8
chr11-65418595-65419297,FRMD8
chr11-65422050-65422496,FRMD8
chr11-65422712-65423020,FRMD8
chr11-65424922-65425469,FRMD8
chr11-65429927-65430318,FRMD8
chr11-65431356-65431669,FRMD8
chr11-65440730-65441189,FRMD8
chr11-65453017-65453524,FRMD8
chr11-65454668-65455477,FRMD8
chr11-65471375-65472477,FRMD8
chr11-65476674-65478087,FRMD8
chr11-65487331-65488366,FRMD8
chr11-65492600-65493148,FRMD8
chr11-65496959-65497936,FRMD8
chr11-65498149-65499317,FRMD8
chr11-65506551-65508522,FRMD8
chr11-65510652-65511046,FRMD8
chr11-65521867-65522357,FRMD8
chr11-65522689-65523721,FRMD8
chr11-65524118-65525629,FRMD8
chr11-65539626-65541210,FRMD8
chr11-65545792-65547040,FRMD8
chr11-65552001-65552379,FRMD8
chr11-65553004-65553666,FRMD8
chr11-65557531-65558808,FRMD8
chr11-65565905-65566319,FRMD8
chr11-65569353-65570540,FRMD8
chr11-65572315-65572658,FRMD8
chr11-65574109-65574750,FRMD8
chr11-65575502-65576144,FRMD8
chr11-65577058-65577759,FRMD8
chr11-65587889-65588979,FRMD8
chr11-65593528-65594032,FRMD8
chr11-65613633-65614569,FRMD8
chr11-65614786-65616284,FRMD8
chr11-65625645-65626322,FRMD8
chr11-65637827-65639007,FRMD8
chr11-65639472-65641040,FRMD8
chr11-65651628-65653429,FRMD8
chr11-65662120-65664172,FRMD8
chr11-65706106-65706695,FRMD8
chr11-65711275-65712812,FRMD8
chr11-65719694-65720938,FRMD8
chr11-65769575-65770175,FRMD8
chr11-65775460-65776547,FRMD8
chr11-65779805-65781509,FRMD8
chr11-65786318-65788208,FRMD8
chr11-65817557-65818506,FRMD8
chr11-65832839-65834587,FRMD8
chr11-65856851-65858478,FRMD8
chr11-65859100-65860904,FRMD8
chr11-65872131-65874000,FRMD8
chr11-65879307-65880034,FRMD8
chr11-65884500-65884927,FRMD8
chr11-65887952-65889026,FRMD8
chr11-65890193-65891337,FRMD8
chr11-65893911-65894188,FRMD8
chr11-65899102-65900837,FRMD8
chr11-65354041-65355795,FRMD8
chr11-65421281-65421652,FRMD8
chr11-64923519-64925208,NEAT1
chr11-64971375-64972399,NEAT1
chr11-64996376-64997307,NEAT1
chr11-65013166-65014933,NEAT1
chr11-65026926-65027975,NEAT1
chr11-65040606-65041834,NEAT1
chr11-65047284-65048243,NEAT1
chr11-65078037-65078494,NEAT1
chr11-65083449-65084718,NEAT1
chr11-65095619-65096929,NEAT1
chr11-65110270-65110632,NEAT1
chr11-65111547-65113284,NEAT1
chr11-65116743-65118034,NEAT1
chr11-65121442-65122633,NEAT1
chr11-65133848-65135523,NEAT1
chr11-65150338-65151208,NEAT1
chr11-65180540-65182388,NEAT1
chr11-65225014-65226306,NEAT1
chr11-65261113-65262545,NEAT1
chr11-65290315-65291139,NEAT1
chr11-65291362-65292586,NEAT1
chr11-65308231-65309257,NEAT1
chr11-65314282-65315872,NEAT1
chr11-65316273-65316721,NEAT1
chr11-65329551-65330198,NEAT1
chr11-65333126-65334446,NEAT1
chr11-65362100-65363227,NEAT1
chr11-65366105-65366569,NEAT1
chr11-65378092-65378558,NEAT1
chr11-65381738-65382919,NEAT1
chr11-65386163-65386781,NEAT1
chr11-65403233-65404164,NEAT1
chr11-65416368-65416646,NEAT1
chr11-65418595-65419297,NEAT1
chr11-65422050-65422496,NEAT1
chr11-65422712-65423020,NEAT1
chr11-65424922-65425469,NEAT1
chr11-65429927-65430318,NEAT1
chr11-65431356-65431669,NEAT1
chr11-65440730-65441189,NEAT1
chr11-65453017-65453524,NEAT1
chr11-65454668-65455477,NEAT1
chr11-65471375-65472477,NEAT1
chr11-65476674-65478087,NEAT1
chr11-65487331-65488366,NEAT1
chr11-65492600-65493148,NEAT1
chr11-65496959-65497936,NEAT1
chr11-65498149-65499317,NEAT1
chr11-65506551-65508522,NEAT1
chr11-65510652-65511046,NEAT1
chr11-65521867-65522357,NEAT1
chr11-65522689-65523721,NEAT1
chr11-65524118-65525629,NEAT1
chr11-65539626-65541210,NEAT1
chr11-65545792-65547040,NEAT1
chr11-65552001-65552379,NEAT1
chr11-65553004-65553666,NEAT1
chr11-65557531-65558808,NEAT1
chr11-65565905-65566319,NEAT1
chr11-65569353-65570540,NEAT1
chr11-65572315-65572658,NEAT1
chr11-65574109-65574750,NEAT1
chr11-65575502-65576144,NEAT1
chr11-65577058-65577759,NEAT1
chr11-65587889-65588979,NEAT1
chr11-65593528-65594032,NEAT1
chr11-65613633-65614569,NEAT1
chr11-65614786-65616284,NEAT1
chr11-65625645-65626322,NEAT1
chr11-65637827-65639007,NEAT1
chr11-65639472-65641040,NEAT1
chr11-65651628-65653429,NEAT1
chr11-65662120-65664172,NEAT1
chr11-65706106-65706695,NEAT1
chr11-65711275-65712812,NEAT1
chr11-65719694-65720938,NEAT1
chr11-65769575-65770175,NEAT1
chr11-65775460-65776547,NEAT1
chr11-65779805-65781509,NEAT1
chr11-65786318-65788208,NEAT1
chr11-65817557-65818506,NEAT1
chr11-65832839-65834587,NEAT1
chr11-65856851-65858478,NEAT1
chr11-65859100-65860904,NEAT1
chr11-65872131-65874000,NEAT1
chr11-65879307-65880034,NEAT1
chr11-65884500-65884927,NEAT1
chr11-65887952-65889026,NEAT1
chr11-65890193-65891337,NEAT1
chr11-65893911-65894188,NEAT1
chr11-65899102-65900837,NEAT1
chr11-65918482-65920217,NEAT1
chr11-65927392-65928977,NEAT1
chr11-65940995-65941916,NEAT1
chr11-65354041-65355795,NEAT1
chr11-65421281-65421652,NEAT1
chr11-65013166-65014933,MALAT1
chr11-65026926-65027975,MALAT1
chr11-65040606-65041834,MALAT1
chr11-65047284-65048243,MALAT1
chr11-65078037-65078494,MALAT1
chr11-65083449-65084718,MALAT1
chr11-65095619-65096929,MALAT1
chr11-65110270-65110632,MALAT1
chr11-65111547-65113284,MALAT1
chr11-65116743-65118034,MALAT1
chr11-65121442-65122633,MALAT1
chr11-65133848-65135523,MALAT1
chr11-65150338-65151208,MALAT1
chr11-65180540-65182388,MALAT1
chr11-65225014-65226306,MALAT1
chr11-65261113-65262545,MALAT1
chr11-65290315-65291139,MALAT1
chr11-65291362-65292586,MALAT1
chr11-65308231-65309257,MALAT1
chr11-65314282-65315872,MALAT1
chr11-65316273-65316721,MALAT1
chr11-65329551-65330198,MALAT1
chr11-65333126-65334446,MALAT1
chr11-65362100-65363227,MALAT1
chr11-65366105-65366569,MALAT1
chr11-65378092-65378558,MALAT1
chr11-65381738-65382919,MALAT1
chr11-65386163-65386781,MALAT1
chr11-65403233-65404164,MALAT1
chr11-65416368-65416646,MALAT1
chr11-65418595-65419297,MALAT1
chr11-65422050-65422496,MALAT1
chr11-65422712-65423020,MALAT1
chr11-65424922-65425469,MALAT1
chr11-65429927-65430318,MALAT1
chr11-65431356-65431669,MALAT1
chr11-65440730-65441189,MALAT1
chr11-65453017-65453524,MALAT1
chr11-65454668-65455477,MALAT1
chr11-65471375-65472477,MALAT1
chr11-65476674-65478087,MALAT1
chr11-65487331-65488366,MALAT1
chr11-65492600-65493148,MALAT1
chr11-65496959-65497936,MALAT1
chr11-65498149-65499317,MALAT1
chr11-65506551-65508522,MALAT1
chr11-65510652-65511046,MALAT1
chr11-65521867-65522357,MALAT1
chr11-65522689-65523721,MALAT1
chr11-65524118-65525629,MALAT1
chr11-65539626-65541210,MALAT1
chr11-65545792-65547040,MALAT1
chr11-65552001-65552379,MALAT1
chr11-65553004-65553666,MALAT1
chr11-65557531-65558808,MALAT1
chr11-65565905-65566319,MALAT1
chr11-65569353-65570540,MALAT1
chr11-65572315-65572658,MALAT1
chr11-65574109-65574750,MALAT1
chr11-65575502-65576144,MALAT1
chr11-65577058-65577759,MALAT1
chr11-65587889-65588979,MALAT1
chr11-65593528-65594032,MALAT1
chr11-65613633-65614569,MALAT1
chr11-65614786-65616284,MALAT1
chr11-65625645-65626322,MALAT1
chr11-65637827-65639007,MALAT1
chr11-65639472-65641040,MALAT1
chr11-65651628-65653429,MALAT1
chr11-65662120-65664172,MALAT1
chr11-65706106-65706695,MALAT1
chr11-65711275-65712812,MALAT1
chr11-65719694-65720938,MALAT1
chr11-65769575-65770175,MALAT1
chr11-65775460-65776547,MALAT1
chr11-65779805-65781509,MALAT1
chr11-65786318-65788208,MALAT1
chr11-65817557-65818506,MALAT1
chr11-65832839-65834587,MALAT1
chr11-65856851-65858478,MALAT1
chr11-65859100-65860904,MALAT1
chr11-65872131-65874000,MALAT1
chr11-65879307-65880034,MALAT1
chr11-65884500-65884927,MALAT1
chr11-65887952-65889026,MALAT1
chr11-65890193-65891337,MALAT1
chr11-65893911-65894188,MALAT1
chr11-65899102-65900837,MALAT1
chr11-65918482-65920217,MALAT1
chr11-65927392-65928977,MALAT1
chr11-65940995-65941916,MALAT1
chr11-65956500-65957224,MALAT1
chr11-65988472-65989596,MALAT1
chr11-66001538-66003001,MALAT1
chr11-65354041-65355795,MALAT1
chr11-65421281-65421652,MALAT1
chr11-65960928-65962318,MALAT1
chr11-65026926-65027975,SCYL1
chr11-65040606-65041834,SCYL1
chr11-65047284-65048243,SCYL1
chr11-65078037-65078494,SCYL1
chr11-65083449-65084718,SCYL1
chr11-65095619-65096929,SCYL1
chr11-65110270-65110632,SCYL1
chr11-65111547-65113284,SCYL1
chr11-65116743-65118034,SCYL1
chr11-65121442-65122633,SCYL1
chr11-65133848-65135523,SCYL1
chr11-65150338-65151208,SCYL1
chr11-65180540-65182388,SCYL1
chr11-65225014-65226306,SCYL1
chr11-65261113-65262545,SCYL1
chr11-65290315-65291139,SCYL1
chr11-65291362-65292586,SCYL1
chr11-65308231-65309257,SCYL1
chr11-65314282-65315872,SCYL1
chr11-65316273-65316721,SCYL1
chr11-65329551-65330198,SCYL1
chr11-65333126-65334446,SCYL1
chr11-65362100-65363227,SCYL1
chr11-65366105-65366569,SCYL1
chr11-65378092-65378558,SCYL1
chr11-65381738-65382919,SCYL1
chr11-65386163-65386781,SCYL1
chr11-65403233-65404164,SCYL1
chr11-65416368-65416646,SCYL1
chr11-65418595-65419297,SCYL1
chr11-65422050-65422496,SCYL1
chr11-65422712-65423020,SCYL1
chr11-65424922-65425469,SCYL1
chr11-65429927-65430318,SCYL1
chr11-65431356-65431669,SCYL1
chr11-65440730-65441189,SCYL1
chr11-65453017-65453524,SCYL1
chr11-65454668-65455477,SCYL1
chr11-65471375-65472477,SCYL1
chr11-65476674-65478087,SCYL1
chr11-65487331-65488366,SCYL1
chr11-65492600-65493148,SCYL1
chr11-65496959-65497936,SCYL1
chr11-65498149-65499317,SCYL1
chr11-65506551-65508522,SCYL1
chr11-65510652-65511046,SCYL1
chr11-65521867-65522357,SCYL1
chr11-65522689-65523721,SCYL1
chr11-65524118-65525629,SCYL1
chr11-65539626-65541210,SCYL1
chr11-65545792-65547040,SCYL1
chr11-65552001-65552379,SCYL1
chr11-65553004-65553666,SCYL1
chr11-65557531-65558808,SCYL1
chr11-65565905-65566319,SCYL1
chr11-65569353-65570540,SCYL1
chr11-65572315-65572658,SCYL1
chr11-65574109-65574750,SCYL1
chr11-65575502-65576144,SCYL1
chr11-65577058-65577759,SCYL1
chr11-65587889-65588979,SCYL1
chr11-65593528-65594032,SCYL1
chr11-65613633-65614569,SCYL1
chr11-65614786-65616284,SCYL1
chr11-65625645-65626322,SCYL1
chr11-65637827-65639007,SCYL1
chr11-65639472-65641040,SCYL1
chr11-65651628-65653429,SCYL1
chr11-65662120-65664172,SCYL1
chr11-65706106-65706695,SCYL1
chr11-65711275-65712812,SCYL1
chr11-65719694-65720938,SCYL1
chr11-65769575-65770175,SCYL1
chr11-65775460-65776547,SCYL1
chr11-65779805-65781509,SCYL1
chr11-65786318-65788208,SCYL1
chr11-65817557-65818506,SCYL1
chr11-65832839-65834587,SCYL1
chr11-65856851-65858478,SCYL1
chr11-65859100-65860904,SCYL1
chr11-65872131-65874000,SCYL1
chr11-65879307-65880034,SCYL1
chr11-65884500-65884927,SCYL1
chr11-65887952-65889026,SCYL1
chr11-65890193-65891337,SCYL1
chr11-65893911-65894188,SCYL1
chr11-65899102-65900837,SCYL1
chr11-65918482-65920217,SCYL1
chr11-65927392-65928977,SCYL1
chr11-65940995-65941916,SCYL1
chr11-65956500-65957224,SCYL1
chr11-65988472-65989596,SCYL1
chr11-66001538-66003001,SCYL1
chr11-66020188-66021361,SCYL1
chr11-66022276-66022755,SCYL1
chr11-65354041-65355795,SCYL1
chr11-65421281-65421652,SCYL1
chr11-65960928-65962318,SCYL1
chr11-65040606-65041834,LTBP3
chr11-65047284-65048243,LTBP3
chr11-65078037-65078494,LTBP3
chr11-65083449-65084718,LTBP3
chr11-65095619-65096929,LTBP3
chr11-65110270-65110632,LTBP3
chr11-65111547-65113284,LTBP3
chr11-65116743-65118034,LTBP3
chr11-65121442-65122633,LTBP3
chr11-65133848-65135523,LTBP3
chr11-65150338-65151208,LTBP3
chr11-65180540-65182388,LTBP3
chr11-65225014-65226306,LTBP3
chr11-65261113-65262545,LTBP3
chr11-65290315-65291139,LTBP3
chr11-65291362-65292586,LTBP3
chr11-65308231-65309257,LTBP3
chr11-65314282-65315872,LTBP3
chr11-65316273-65316721,LTBP3
chr11-65329551-65330198,LTBP3
chr11-65333126-65334446,LTBP3
chr11-65362100-65363227,LTBP3
chr11-65366105-65366569,LTBP3
chr11-65378092-65378558,LTBP3
chr11-65381738-65382919,LTBP3
chr11-65386163-65386781,LTBP3
chr11-65403233-65404164,LTBP3
chr11-65416368-65416646,LTBP3
chr11-65418595-65419297,LTBP3
chr11-65422050-65422496,LTBP3
chr11-65422712-65423020,LTBP3
chr11-65424922-65425469,LTBP3
chr11-65429927-65430318,LTBP3
chr11-65431356-65431669,LTBP3
chr11-65440730-65441189,LTBP3
chr11-65453017-65453524,LTBP3
chr11-65454668-65455477,LTBP3
chr11-65471375-65472477,LTBP3
chr11-65476674-65478087,LTBP3
chr11-65487331-65488366,LTBP3
chr11-65492600-65493148,LTBP3
chr11-65496959-65497936,LTBP3
chr11-65498149-65499317,LTBP3
chr11-65506551-65508522,LTBP3
chr11-65510652-65511046,LTBP3
chr11-65521867-65522357,LTBP3
chr11-65522689-65523721,LTBP3
chr11-65524118-65525629,LTBP3
chr11-65539626-65541210,LTBP3
chr11-65545792-65547040,LTBP3
chr11-65552001-65552379,LTBP3
chr11-65553004-65553666,LTBP3
chr11-65557531-65558808,LTBP3
chr11-65565905-65566319,LTBP3
chr11-65569353-65570540,LTBP3
chr11-65572315-65572658,LTBP3
chr11-65574109-65574750,LTBP3
chr11-65575502-65576144,LTBP3
chr11-65577058-65577759,LTBP3
chr11-65587889-65588979,LTBP3
chr11-65593528-65594032,LTBP3
chr11-65613633-65614569,LTBP3
chr11-65614786-65616284,LTBP3
chr11-65625645-65626322,LTBP3
chr11-65637827-65639007,LTBP3
chr11-65639472-65641040,LTBP3
chr11-65651628-65653429,LTBP3
chr11-65662120-65664172,LTBP3
chr11-65706106-65706695,LTBP3
chr11-65711275-65712812,LTBP3
chr11-65719694-65720938,LTBP3
chr11-65769575-65770175,LTBP3
chr11-65775460-65776547,LTBP3
chr11-65779805-65781509,LTBP3
chr11-65786318-65788208,LTBP3
chr11-65817557-65818506,LTBP3
chr11-65832839-65834587,LTBP3
chr11-65856851-65858478,LTBP3
chr11-65859100-65860904,LTBP3
chr11-65872131-65874000,LTBP3
chr11-65879307-65880034,LTBP3
chr11-65884500-65884927,LTBP3
chr11-65887952-65889026,LTBP3
chr11-65890193-65891337,LTBP3
chr11-65893911-65894188,LTBP3
chr11-65899102-65900837,LTBP3
chr11-65918482-65920217,LTBP3
chr11-65927392-65928977,LTBP3
chr11-65940995-65941916,LTBP3
chr11-65956500-65957224,LTBP3
chr11-65988472-65989596,LTBP3
chr11-66001538-66003001,LTBP3
chr11-66020188-66021361,LTBP3
chr11-66022276-66022755,LTBP3
chr11-66044816-66045503,LTBP3
chr11-66051302-66052707,LTBP3
chr11-65354041-65355795,LTBP3
chr11-65421281-65421652,LTBP3
chr11-65960928-65962318,LTBP3
chr11-65078037-65078494,ZNRD2
chr11-65083449-65084718,ZNRD2
chr11-65095619-65096929,ZNRD2
chr11-65110270-65110632,ZNRD2
chr11-65111547-65113284,ZNRD2
chr11-65116743-65118034,ZNRD2
chr11-65121442-65122633,ZNRD2
chr11-65133848-65135523,ZNRD2
chr11-65150338-65151208,ZNRD2
chr11-65180540-65182388,ZNRD2
chr11-65225014-65226306,ZNRD2
chr11-65261113-65262545,ZNRD2
chr11-65290315-65291139,ZNRD2
chr11-65291362-65292586,ZNRD2
chr11-65308231-65309257,ZNRD2
chr11-65314282-65315872,ZNRD2
chr11-65316273-65316721,ZNRD2
chr11-65329551-65330198,ZNRD2
chr11-65333126-65334446,ZNRD2
chr11-65362100-65363227,ZNRD2
chr11-65366105-65366569,ZNRD2
chr11-65378092-65378558,ZNRD2
chr11-65381738-65382919,ZNRD2
chr11-65386163-65386781,ZNRD2
chr11-65403233-65404164,ZNRD2
chr11-65416368-65416646,ZNRD2
chr11-65418595-65419297,ZNRD2
chr11-65422050-65422496,ZNRD2
chr11-65422712-65423020,ZNRD2
chr11-65424922-65425469,ZNRD2
chr11-65429927-65430318,ZNRD2
chr11-65431356-65431669,ZNRD2
chr11-65440730-65441189,ZNRD2
chr11-65453017-65453524,ZNRD2
chr11-65454668-65455477,ZNRD2
chr11-65471375-65472477,ZNRD2
chr11-65476674-65478087,ZNRD2
chr11-65487331-65488366,ZNRD2
chr11-65492600-65493148,ZNRD2
chr11-65496959-65497936,ZNRD2
chr11-65498149-65499317,ZNRD2
chr11-65506551-65508522,ZNRD2
chr11-65510652-65511046,ZNRD2
chr11-65521867-65522357,ZNRD2
chr11-65522689-65523721,ZNRD2
chr11-65524118-65525629,ZNRD2
chr11-65539626-65541210,ZNRD2
chr11-65545792-65547040,ZNRD2
chr11-65552001-65552379,ZNRD2
chr11-65553004-65553666,ZNRD2
chr11-65557531-65558808,ZNRD2
chr11-65565905-65566319,ZNRD2
chr11-65569353-65570540,ZNRD2
chr11-65572315-65572658,ZNRD2
chr11-65574109-65574750,ZNRD2
chr11-65575502-65576144,ZNRD2
chr11-65577058-65577759,ZNRD2
chr11-65587889-65588979,ZNRD2
chr11-65593528-65594032,ZNRD2
chr11-65613633-65614569,ZNRD2
chr11-65614786-65616284,ZNRD2
chr11-65625645-65626322,ZNRD2
chr11-65637827-65639007,ZNRD2
chr11-65639472-65641040,ZNRD2
chr11-65651628-65653429,ZNRD2
chr11-65662120-65664172,ZNRD2
chr11-65706106-65706695,ZNRD2
chr11-65711275-65712812,ZNRD2
chr11-65719694-65720938,ZNRD2
chr11-65769575-65770175,ZNRD2
chr11-65775460-65776547,ZNRD2
chr11-65779805-65781509,ZNRD2
chr11-65786318-65788208,ZNRD2
chr11-65817557-65818506,ZNRD2
chr11-65832839-65834587,ZNRD2
chr11-65856851-65858478,ZNRD2
chr11-65859100-65860904,ZNRD2
chr11-65872131-65874000,ZNRD2
chr11-65879307-65880034,ZNRD2
chr11-65884500-65884927,ZNRD2
chr11-65887952-65889026,ZNRD2
chr11-65890193-65891337,ZNRD2
chr11-65893911-65894188,ZNRD2
chr11-65899102-65900837,ZNRD2
chr11-65918482-65920217,ZNRD2
chr11-65927392-65928977,ZNRD2
chr11-65940995-65941916,ZNRD2
chr11-65956500-65957224,ZNRD2
chr11-65988472-65989596,ZNRD2
chr11-66001538-66003001,ZNRD2
chr11-66020188-66021361,ZNRD2
chr11-66022276-66022755,ZNRD2
chr11-66044816-66045503,ZNRD2
chr11-66051302-66052707,ZNRD2
chr11-66068150-66068482,ZNRD2
chr11-66068834-66071018,ZNRD2
chr11-65354041-65355795,ZNRD2
chr11-65421281-65421652,ZNRD2
chr11-65960928-65962318,ZNRD2
chr11-65078037-65078494,FAM89B
