peak,gene
chr10-6347237-6348757,IL15RA
chr10-6396324-6397082,IL15RA
chr10-6401504-6402116,IL15RA
chr10-6409820-6410729,IL15RA
chr10-6473207-6474326,IL15RA
chr10-5683929-5685809,IL15RA
chr10-6061847-6062691,IL15RA
chr10-6274711-6275769,IL15RA
chr10-6291091-6292192,IL15RA
chr10-5622964-5623459,RBM17
chr10-5665603-5666986,RBM17
chr10-5692272-5693223,RBM17
chr10-5775281-5776201,RBM17
chr10-5812541-5814194,RBM17
chr10-5840000-5841313,RBM17
chr10-5851915-5853045,RBM17
chr10-5873159-5874250,RBM17
chr10-5888352-5890878,RBM17
chr10-5975713-5978223,RBM17
chr10-6013951-6014994,RBM17
chr10-6037915-6038673,RBM17
chr10-6050488-6051549,RBM17
chr10-6052311-6053079,RBM17
chr10-6068088-6068796,RBM17
chr10-6086233-6086696,RBM17
chr10-6088513-6090077,RBM17
chr10-6144310-6145865,RBM17
chr10-6150983-6151887,RBM17
chr10-6163161-6164692,RBM17
chr10-6172929-6173689,RBM17
chr10-6188104-6188893,RBM17
chr10-6192133-6192769,RBM17
chr10-6195677-6196196,RBM17
chr10-6197301-6197755,RBM17
chr10-6201013-6201923,RBM17
chr10-6202261-6203724,RBM17
chr10-6254116-6255016,RBM17
chr10-6267060-6267658,RBM17
chr10-6270160-6270793,RBM17
chr10-6299858-6300769,RBM17
chr10-6347237-6348757,RBM17
chr10-6396324-6397082,RBM17
chr10-6401504-6402116,RBM17
chr10-6409820-6410729,RBM17
chr10-6473207-6474326,RBM17
chr10-6491920-6492564,RBM17
chr10-6494537-6495517,RBM17
chr10-6498468-6499124,RBM17
chr10-6529820-6531503,RBM17
chr10-6542745-6544014,RBM17
chr10-6578142-6578732,RBM17
chr10-6579892-6580734,RBM17
chr10-6583233-6583789,RBM17
chr10-6591717-6592562,RBM17
chr10-6606869-6607557,RBM17
chr10-5683929-5685809,RBM17
chr10-6061847-6062691,RBM17
chr10-6274711-6275769,RBM17
chr10-6291091-6292192,RBM17
chr10-5665603-5666986,PFKFB3
chr10-5692272-5693223,PFKFB3
chr10-5775281-5776201,PFKFB3
chr10-5812541-5814194,PFKFB3
chr10-5840000-5841313,PFKFB3
chr10-5851915-5853045,PFKFB3
chr10-5873159-5874250,PFKFB3
chr10-5888352-5890878,PFKFB3
chr10-5975713-5978223,PFKFB3
chr10-6013951-6014994,PFKFB3
chr10-6037915-6038673,PFKFB3
chr10-6050488-6051549,PFKFB3
chr10-6052311-6053079,PFKFB3
chr10-6068088-6068796,PFKFB3
chr10-6086233-6086696,PFKFB3
chr10-6088513-6090077,PFKFB3
chr10-6144310-6145865,PFKFB3
chr10-6150983-6151887,PFKFB3
chr10-6163161-6164692,PFKFB3
chr10-6172929-6173689,PFKFB3
chr10-6188104-6188893,PFKFB3
chr10-6192133-6192769,PFKFB3
chr10-6195677-6196196,PFKFB3
chr10-6197301-6197755,PFKFB3
chr10-6201013-6201923,PFKFB3
chr10-6202261-6203724,PFKFB3
chr10-6254116-6255016,PFKFB3
chr10-6267060-6267658,PFKFB3
chr10-6270160-6270793,PFKFB3
chr10-6299858-6300769,PFKFB3
chr10-6347237-6348757,PFKFB3
chr10-6396324-6397082,PFKFB3
chr10-6401504-6402116,PFKFB3
chr10-6409820-6410729,PFKFB3
chr10-6473207-6474326,PFKFB3
chr10-6491920-6492564,PFKFB3
chr10-6494537-6495517,PFKFB3
chr10-6498468-6499124,PFKFB3
chr10-6529820-6531503,PFKFB3
chr10-6542745-6544014,PFKFB3
chr10-6578142-6578732,PFKFB3
chr10-6579892-6580734,PFKFB3
chr10-6583233-6583789,PFKFB3
chr10-6591717-6592562,PFKFB3
chr10-6606869-6607557,PFKFB3
chr10-5683929-5685809,PFKFB3
chr10-6061847-6062691,PFKFB3
chr10-6274711-6275769,PFKFB3
chr10-6291091-6292192,PFKFB3
chr10-5975713-5978223,PRKCQ
chr10-6013951-6014994,PRKCQ
chr10-6037915-6038673,PRKCQ
chr10-6050488-6051549,PRKCQ
chr10-6052311-6053079,PRKCQ
chr10-6068088-6068796,PRKCQ
chr10-6086233-6086696,PRKCQ
chr10-6088513-6090077,PRKCQ
chr10-6144310-6145865,PRKCQ
chr10-6150983-6151887,PRKCQ
chr10-6163161-6164692,PRKCQ
chr10-6172929-6173689,PRKCQ
chr10-6188104-6188893,PRKCQ
chr10-6192133-6192769,PRKCQ
chr10-6195677-6196196,PRKCQ
chr10-6197301-6197755,PRKCQ
chr10-6201013-6201923,PRKCQ
chr10-6202261-6203724,PRKCQ
chr10-6254116-6255016,PRKCQ
chr10-6267060-6267658,PRKCQ
chr10-6270160-6270793,PRKCQ
chr10-6299858-6300769,PRKCQ
chr10-6347237-6348757,PRKCQ
chr10-6396324-6397082,PRKCQ
chr10-6401504-6402116,PRKCQ
chr10-6409820-6410729,PRKCQ
chr10-6473207-6474326,PRKCQ
chr10-6491920-6492564,PRKCQ
chr10-6494537-6495517,PRKCQ
chr10-6498468-6499124,PRKCQ
chr10-6529820-6531503,PRKCQ
chr10-6542745-6544014,PRKCQ
chr10-6578142-6578732,PRKCQ
chr10-6579892-6580734,PRKCQ
chr10-6583233-6583789,PRKCQ
chr10-6591717-6592562,PRKCQ
chr10-6606869-6607557,PRKCQ
chr10-6919872-6920363,PRKCQ
chr10-6927090-6928984,PRKCQ
chr10-7045953-7046945,PRKCQ
chr10-6061847-6062691,PRKCQ
chr10-6274711-6275769,PRKCQ
chr10-6291091-6292192,PRKCQ
chr10-6086233-6086696,PRKCQ-AS1
chr10-6088513-6090077,PRKCQ-AS1
chr10-6144310-6145865,PRKCQ-AS1
chr10-6150983-6151887,PRKCQ-AS1
chr10-6163161-6164692,PRKCQ-AS1
chr10-6172929-6173689,PRKCQ-AS1
chr10-6188104-6188893,PRKCQ-AS1
chr10-6192133-6192769,PRKCQ-AS1
chr10-6195677-6196196,PRKCQ-AS1
chr10-6197301-6197755,PRKCQ-AS1
chr10-6201013-6201923,PRKCQ-AS1
chr10-6202261-6203724,PRKCQ-AS1
chr10-6254116-6255016,PRKCQ-AS1
chr10-6267060-6267658,PRKCQ-AS1
chr10-6270160-6270793,PRKCQ-AS1
chr10-6299858-6300769,PRKCQ-AS1
chr10-6347237-6348757,PRKCQ-AS1
chr10-6396324-6397082,PRKCQ-AS1
chr10-6401504-6402116,PRKCQ-AS1
chr10-6409820-6410729,PRKCQ-AS1
chr10-6473207-6474326,PRKCQ-AS1
chr10-6491920-6492564,PRKCQ-AS1
chr10-6494537-6495517,PRKCQ-AS1
chr10-6498468-6499124,PRKCQ-AS1
chr10-6529820-6531503,PRKCQ-AS1
chr10-6542745-6544014,PRKCQ-AS1
chr10-6578142-6578732,PRKCQ-AS1
chr10-6579892-6580734,PRKCQ-AS1
chr10-6583233-6583789,PRKCQ-AS1
chr10-6591717-6592562,PRKCQ-AS1
chr10-6606869-6607557,PRKCQ-AS1
chr10-6919872-6920363,PRKCQ-AS1
chr10-6927090-6928984,PRKCQ-AS1
chr10-7045953-7046945,PRKCQ-AS1
chr10-6274711-6275769,PRKCQ-AS1
chr10-6291091-6292192,PRKCQ-AS1
chr10-6919872-6920363,SFMBT2
chr10-6927090-6928984,SFMBT2
chr10-7045953-7046945,SFMBT2
chr10-7120819-7121647,SFMBT2
chr10-7184172-7185664,SFMBT2
chr10-7242997-7244370,SFMBT2
chr10-7258891-7259882,SFMBT2
chr10-7260358-7260739,SFMBT2
chr10-7269194-7269864,SFMBT2
chr10-7407793-7408717,SFMBT2
chr10-7409076-7409580,SFMBT2
chr10-7410385-7411363,SFMBT2
chr10-7412225-7412674,SFMBT2
chr10-7471384-7472386,SFMBT2
chr10-7480849-7481351,SFMBT2
chr10-7483805-7485458,SFMBT2
chr10-7787198-7788944,SFMBT2
chr10-7817751-7819403,SFMBT2
chr10-7192542-7193789,SFMBT2
chr10-7258891-7259882,KIN
chr10-7260358-7260739,KIN
chr10-7269194-7269864,KIN
chr10-7407793-7408717,KIN
chr10-7409076-7409580,KIN
chr10-7410385-7411363,KIN
chr10-7412225-7412674,KIN
chr10-7471384-7472386,KIN
chr10-7480849-7481351,KIN
chr10-7483805-7485458,KIN
chr10-7787198-7788944,KIN
chr10-7817751-7819403,KIN
chr10-8053296-8053713,KIN
chr10-8054374-8054822,KIN
chr10-8055603-8055894,KIN
chr10-8056967-8057257,KIN
chr10-8060137-8060530,KIN
chr10-8061263-8062039,KIN
chr10-8136733-8138191,KIN
chr10-8182826-8183797,KIN
chr10-8244812-8246019,KIN
chr10-7407793-7408717,ATP5F1C
chr10-7409076-7409580,ATP5F1C
chr10-7410385-7411363,ATP5F1C
chr10-7412225-7412674,ATP5F1C
chr10-7471384-7472386,ATP5F1C
chr10-7480849-7481351,ATP5F1C
chr10-7483805-7485458,ATP5F1C
chr10-7787198-7788944,ATP5F1C
chr10-7817751-7819403,ATP5F1C
chr10-8053296-8053713,ATP5F1C
chr10-8054374-8054822,ATP5F1C
chr10-8055603-8055894,ATP5F1C
chr10-8056967-8057257,ATP5F1C
chr10-8060137-8060530,ATP5F1C
chr10-8061263-8062039,ATP5F1C
chr10-8136733-8138191,ATP5F1C
chr10-8182826-8183797,ATP5F1C
chr10-8244812-8246019,ATP5F1C
chr10-7407793-7408717,TAF3
chr10-7409076-7409580,TAF3
chr10-7410385-7411363,TAF3
chr10-7412225-7412674,TAF3
chr10-7471384-7472386,TAF3
chr10-7480849-7481351,TAF3
chr10-7483805-7485458,TAF3
chr10-7787198-7788944,TAF3
chr10-7817751-7819403,TAF3
chr10-8053296-8053713,TAF3
chr10-8054374-8054822,TAF3
chr10-8055603-8055894,TAF3
chr10-8056967-8057257,TAF3
chr10-8060137-8060530,TAF3
chr10-8061263-8062039,TAF3
chr10-8136733-8138191,TAF3
chr10-8182826-8183797,TAF3
chr10-8244812-8246019,TAF3
chr10-8331225-8333062,TAF3
chr10-8415925-8417107,TAF3
chr10-8404492-8405153,TAF3
chr10-7787198-7788944,GATA3
chr10-7817751-7819403,GATA3
chr10-8053296-8053713,GATA3
chr10-8054374-8054822,GATA3
chr10-8055603-8055894,GATA3
chr10-8056967-8057257,GATA3
chr10-8060137-8060530,GATA3
chr10-8061263-8062039,GATA3
chr10-8136733-8138191,GATA3
chr10-8182826-8183797,GATA3
chr10-8244812-8246019,GATA3
chr10-8331225-8333062,GATA3
chr10-8415925-8417107,GATA3
chr10-8404492-8405153,GATA3
chr10-10662349-10663691,CELF2
chr10-11017311-11018743,CELF2
chr10-11145204-11145787,CELF2
chr10-11149127-11151177,CELF2
chr10-11162838-11163537,CELF2
chr10-11164742-11166425,CELF2
chr10-11170903-11171610,CELF2
chr10-11175730-11176226,CELF2
chr10-11178338-11179081,CELF2
chr10-11180051-11180618,CELF2
chr10-11197102-11197709,CELF2
chr10-11225816-11227492,CELF2
chr10-11242280-11243249,CELF2
chr10-11610682-11612007,CELF2
chr10-11624620-11625582,CELF2
chr10-11684211-11685431,CELF2
chr10-11685795-11686164,CELF2
chr10-11710359-11711157,CELF2
chr10-11717806-11718470,CELF2
chr10-11719950-11720612,CELF2
chr10-11741778-11743070,CELF2
chr10-11757500-11758349,CELF2
chr10-11822956-11824065,CELF2
chr10-11631935-11632730,CELF2
chr10-11402710-11403525,CELF2
chr10-11017311-11018743,USP6NL
chr10-11145204-11145787,USP6NL
chr10-11149127-11151177,USP6NL
chr10-11162838-11163537,USP6NL
chr10-11164742-11166425,USP6NL
chr10-11170903-11171610,USP6NL
chr10-11175730-11176226,USP6NL
chr10-11178338-11179081,USP6NL
chr10-11180051-11180618,USP6NL
chr10-11197102-11197709,USP6NL
chr10-11225816-11227492,USP6NL
chr10-11242280-11243249,USP6NL
chr10-11610682-11612007,USP6NL
chr10-11624620-11625582,USP6NL
chr10-11684211-11685431,USP6NL
chr10-11685795-11686164,USP6NL
chr10-11710359-11711157,USP6NL
chr10-11717806-11718470,USP6NL
chr10-11719950-11720612,USP6NL
chr10-11741778-11743070,USP6NL
chr10-11757500-11758349,USP6NL
chr10-11822956-11824065,USP6NL
chr10-11849673-11850352,USP6NL
chr10-11863126-11864150,USP6NL
chr10-12053336-12054376,USP6NL
chr10-12068236-12069714,USP6NL
chr10-11631935-11632730,USP6NL
chr10-12041741-12044302,USP6NL
chr10-11402710-11403525,USP6NL
chr10-11610682-11612007,UPF2
chr10-11624620-11625582,UPF2
chr10-11684211-11685431,UPF2
chr10-11685795-11686164,UPF2
chr10-11710359-11711157,UPF2
chr10-11717806-11718470,UPF2
chr10-11719950-11720612,UPF2
chr10-11741778-11743070,UPF2
chr10-11757500-11758349,UPF2
chr10-11822956-11824065,UPF2
chr10-11849673-11850352,UPF2
chr10-11863126-11864150,UPF2
chr10-12053336-12054376,UPF2
chr10-12068236-12069714,UPF2
chr10-12129004-12130564,UPF2
chr10-12180986-12181836,UPF2
chr10-12194761-12196608,UPF2
chr10-12243586-12244234,UPF2
chr10-12263294-12265005,UPF2
chr10-12265513-12266138,UPF2
chr10-12333337-12334202,UPF2
chr10-12348567-12350855,UPF2
chr10-12448381-12449415,UPF2
chr10-11631935-11632730,UPF2
chr10-12041741-12044302,UPF2
chr10-12270389-12271806,UPF2
chr10-11610682-11612007,DHTKD1
chr10-11624620-11625582,DHTKD1
chr10-11684211-11685431,DHTKD1
chr10-11685795-11686164,DHTKD1
chr10-11710359-11711157,DHTKD1
chr10-11717806-11718470,DHTKD1
chr10-11719950-11720612,DHTKD1
chr10-11741778-11743070,DHTKD1
chr10-11757500-11758349,DHTKD1
chr10-11822956-11824065,DHTKD1
chr10-11849673-11850352,DHTKD1
chr10-11863126-11864150,DHTKD1
chr10-12053336-12054376,DHTKD1
chr10-12068236-12069714,DHTKD1
chr10-12129004-12130564,DHTKD1
chr10-12180986-12181836,DHTKD1
chr10-12194761-12196608,DHTKD1
chr10-12243586-12244234,DHTKD1
chr10-12263294-12265005,DHTKD1
chr10-12265513-12266138,DHTKD1
chr10-12333337-12334202,DHTKD1
chr10-12348567-12350855,DHTKD1
chr10-12448381-12449415,DHTKD1
chr10-12605205-12606442,DHTKD1
chr10-11631935-11632730,DHTKD1
chr10-12041741-12044302,DHTKD1
chr10-12270389-12271806,DHTKD1
chr10-11684211-11685431,NUDT5
chr10-11685795-11686164,NUDT5
chr10-11710359-11711157,NUDT5
chr10-11717806-11718470,NUDT5
chr10-11719950-11720612,NUDT5
chr10-11741778-11743070,NUDT5
chr10-11757500-11758349,NUDT5
chr10-11822956-11824065,NUDT5
chr10-11849673-11850352,NUDT5
chr10-11863126-11864150,NUDT5
chr10-12053336-12054376,NUDT5
chr10-12068236-12069714,NUDT5
chr10-12129004-12130564,NUDT5
chr10-12180986-12181836,NUDT5
chr10-12194761-12196608,NUDT5
chr10-12243586-12244234,NUDT5
chr10-12263294-12265005,NUDT5
chr10-12265513-12266138,NUDT5
chr10-12333337-12334202,NUDT5
chr10-12348567-12350855,NUDT5
chr10-12448381-12449415,NUDT5
chr10-12605205-12606442,NUDT5
chr10-12041741-12044302,NUDT5
chr10-12270389-12271806,NUDT5
chr10-11710359-11711157,CDC123
chr10-11717806-11718470,CDC123
chr10-11719950-11720612,CDC123
chr10-11741778-11743070,CDC123
chr10-11757500-11758349,CDC123
chr10-11822956-11824065,CDC123
chr10-11849673-11850352,CDC123
chr10-11863126-11864150,CDC123
chr10-12053336-12054376,CDC123
chr10-12068236-12069714,CDC123
chr10-12129004-12130564,CDC123
chr10-12180986-12181836,CDC123
chr10-12194761-12196608,CDC123
chr10-12243586-12244234,CDC123
chr10-12263294-12265005,CDC123
chr10-12265513-12266138,CDC123
chr10-12333337-12334202,CDC123
chr10-12348567-12350855,CDC123
chr10-12448381-12449415,CDC123
chr10-12605205-12606442,CDC123
chr10-12041741-12044302,CDC123
chr10-12270389-12271806,CDC123
chr10-11849673-11850352,CAMK1D
chr10-11863126-11864150,CAMK1D
chr10-12053336-12054376,CAMK1D
chr10-12068236-12069714,CAMK1D
chr10-12129004-12130564,CAMK1D
chr10-12180986-12181836,CAMK1D
chr10-12194761-12196608,CAMK1D
chr10-12243586-12244234,CAMK1D
chr10-12263294-12265005,CAMK1D
chr10-12265513-12266138,CAMK1D
chr10-12333337-12334202,CAMK1D
chr10-12348567-12350855,CAMK1D
chr10-12448381-12449415,CAMK1D
chr10-12605205-12606442,CAMK1D
chr10-13098991-13100986,CAMK1D
chr10-13107735-13108398,CAMK1D
chr10-13160985-13161818,CAMK1D
chr10-13299249-13300400,CAMK1D
chr10-13301803-13302612,CAMK1D
chr10-12041741-12044302,CAMK1D
chr10-12270389-12271806,CAMK1D
chr10-12605205-12606442,OPTN
chr10-13098991-13100986,OPTN
chr10-13107735-13108398,OPTN
chr10-13160985-13161818,OPTN
chr10-13299249-13300400,OPTN
chr10-13301803-13302612,OPTN
chr10-13347035-13348950,OPTN
chr10-13566212-13567424,OPTN
chr10-13586355-13587703,OPTN
chr10-13098991-13100986,SEPHS1
chr10-13107735-13108398,SEPHS1
chr10-13160985-13161818,SEPHS1
chr10-13299249-13300400,SEPHS1
chr10-13301803-13302612,SEPHS1
chr10-13347035-13348950,SEPHS1
chr10-13566212-13567424,SEPHS1
chr10-13586355-13587703,SEPHS1
chr10-13777524-13778533,SEPHS1
chr10-13786622-13787629,SEPHS1
chr10-13712527-13713532,SEPHS1
chr10-13098991-13100986,PRPF18
chr10-13107735-13108398,PRPF18
chr10-13160985-13161818,PRPF18
chr10-13299249-13300400,PRPF18
chr10-13301803-13302612,PRPF18
chr10-13347035-13348950,PRPF18
chr10-13566212-13567424,PRPF18
chr10-13586355-13587703,PRPF18
chr10-13777524-13778533,PRPF18
chr10-13786622-13787629,PRPF18
chr10-13873033-13874388,PRPF18
chr10-13881904-13882679,PRPF18
chr10-13712527-13713532,PRPF18
chr10-14007950-14010123,PRPF18
chr10-13160985-13161818,FRMD4A
chr10-13299249-13300400,FRMD4A
chr10-13301803-13302612,FRMD4A
chr10-13347035-13348950,FRMD4A
chr10-13566212-13567424,FRMD4A
chr10-13586355-13587703,FRMD4A
chr10-13777524-13778533,FRMD4A
chr10-13786622-13787629,FRMD4A
chr10-13873033-13874388,FRMD4A
chr10-13881904-13882679,FRMD4A
chr10-14184544-14186121,FRMD4A
chr10-14498610-14499612,FRMD4A
chr10-14506713-14508598,FRMD4A
chr10-14543036-14544005,FRMD4A
chr10-14554202-14554862,FRMD4A
chr10-14559229-14559800,FRMD4A
chr10-14560061-14560577,FRMD4A
chr10-14561263-14561627,FRMD4A
chr10-14564213-14564782,FRMD4A
chr10-14569357-14571108,FRMD4A
chr10-14571645-14572491,FRMD4A
chr10-14583040-14583749,FRMD4A
chr10-14584673-14584990,FRMD4A
chr10-14586783-14587235,FRMD4A
chr10-14587557-14588758,FRMD4A
chr10-14598860-14599469,FRMD4A
chr10-14601944-14602345,FRMD4A
chr10-14603398-14604714,FRMD4A
chr10-14608413-14608798,FRMD4A
chr10-14617237-14618248,FRMD4A
chr10-14647711-14648967,FRMD4A
chr10-14658856-14660222,FRMD4A
chr10-14750670-14752126,FRMD4A
chr10-14837183-14839170,FRMD4A
chr10-14877818-14879719,FRMD4A
chr10-14953252-14954650,FRMD4A
chr10-14958994-14960369,FRMD4A
chr10-13712527-13713532,FRMD4A
chr10-14007950-14010123,FRMD4A
chr10-14184544-14186121,FAM107B
chr10-14498610-14499612,FAM107B
chr10-14506713-14508598,FAM107B
chr10-14543036-14544005,FAM107B
chr10-14554202-14554862,FAM107B
chr10-14559229-14559800,FAM107B
chr10-14560061-14560577,FAM107B
chr10-14561263-14561627,FAM107B
chr10-14564213-14564782,FAM107B
chr10-14569357-14571108,FAM107B
chr10-14571645-14572491,FAM107B
chr10-14583040-14583749,FAM107B
chr10-14584673-14584990,FAM107B
chr10-14586783-14587235,FAM107B
chr10-14587557-14588758,FAM107B
chr10-14598860-14599469,FAM107B
chr10-14601944-14602345,FAM107B
chr10-14603398-14604714,FAM107B
chr10-14608413-14608798,FAM107B
chr10-14617237-14618248,FAM107B
chr10-14647711-14648967,FAM107B
chr10-14658856-14660222,FAM107B
chr10-14750670-14752126,FAM107B
chr10-14837183-14839170,FAM107B
chr10-14877818-14879719,FAM107B
chr10-14953252-14954650,FAM107B
chr10-14958994-14960369,FAM107B
chr10-15034967-15035839,FAM107B
chr10-15088271-15089024,FAM107B
chr10-15096430-15098076,FAM107B
chr10-15167739-15169253,FAM107B
chr10-15169530-15170213,FAM107B
chr10-15208225-15209305,FAM107B
chr10-15209521-15210155,FAM107B
chr10-14498610-14499612,DCLRE1C
chr10-14506713-14508598,DCLRE1C
chr10-14543036-14544005,DCLRE1C
chr10-14554202-14554862,DCLRE1C
chr10-14559229-14559800,DCLRE1C
chr10-14560061-14560577,DCLRE1C
chr10-14561263-14561627,DCLRE1C
chr10-14564213-14564782,DCLRE1C
chr10-14569357-14571108,DCLRE1C
chr10-14571645-14572491,DCLRE1C
chr10-14583040-14583749,DCLRE1C
chr10-14584673-14584990,DCLRE1C
chr10-14586783-14587235,DCLRE1C
chr10-14587557-14588758,DCLRE1C
chr10-14598860-14599469,DCLRE1C
chr10-14601944-14602345,DCLRE1C
chr10-14603398-14604714,DCLRE1C
chr10-14608413-14608798,DCLRE1C
chr10-14617237-14618248,DCLRE1C
chr10-14647711-14648967,DCLRE1C
chr10-14658856-14660222,DCLRE1C
chr10-14750670-14752126,DCLRE1C
chr10-14837183-14839170,DCLRE1C
chr10-14877818-14879719,DCLRE1C
chr10-14953252-14954650,DCLRE1C
chr10-14958994-14960369,DCLRE1C
chr10-15034967-15035839,DCLRE1C
chr10-15088271-15089024,DCLRE1C
chr10-15096430-15098076,DCLRE1C
chr10-15167739-15169253,DCLRE1C
chr10-15169530-15170213,DCLRE1C
chr10-15208225-15209305,DCLRE1C
chr10-15209521-15210155,DCLRE1C
chr10-15370216-15371522,DCLRE1C
chr10-14598860-14599469,RPP38
chr10-14601944-14602345,RPP38
chr10-14603398-14604714,RPP38
chr10-14608413-14608798,RPP38
chr10-14617237-14618248,RPP38
chr10-14647711-14648967,RPP38
chr10-14658856-14660222,RPP38
chr10-14750670-14752126,RPP38
chr10-14837183-14839170,RPP38
chr10-14877818-14879719,RPP38
chr10-14953252-14954650,RPP38
chr10-14958994-14960369,RPP38
chr10-15034967-15035839,RPP38
chr10-15088271-15089024,RPP38
chr10-15096430-15098076,RPP38
chr10-15167739-15169253,RPP38
chr10-15169530-15170213,RPP38
chr10-15208225-15209305,RPP38
chr10-15209521-15210155,RPP38
chr10-15370216-15371522,RPP38
chr10-14603398-14604714,NMT2
chr10-14608413-14608798,NMT2
chr10-14617237-14618248,NMT2
chr10-14647711-14648967,NMT2
chr10-14658856-14660222,NMT2
chr10-14750670-14752126,NMT2
chr10-14837183-14839170,NMT2
chr10-14877818-14879719,NMT2
chr10-14953252-14954650,NMT2
chr10-14958994-14960369,NMT2
chr10-15034967-15035839,NMT2
chr10-15088271-15089024,NMT2
chr10-15096430-15098076,NMT2
chr10-15167739-15169253,NMT2
chr10-15169530-15170213,NMT2
chr10-15208225-15209305,NMT2
chr10-15209521-15210155,NMT2
chr10-15370216-15371522,NMT2
chr10-15370216-15371522,MINDY3
chr10-15859619-15860831,MINDY3
chr10-16436269-16437872,PTER
chr10-16787050-16788530,PTER
chr10-16816720-16818107,PTER
chr10-17002932-17003450,PTER
chr10-16436269-16437872,RSU1
chr10-16787050-16788530,RSU1
chr10-16816720-16818107,RSU1
chr10-17002932-17003450,RSU1
chr10-17023141-17024273,RSU1
chr10-17025462-17026070,RSU1
chr10-17026633-17027240,RSU1
chr10-17029470-17030080,RSU1
chr10-17200348-17201851,RSU1
chr10-17205822-17206756,RSU1
chr10-17212737-17213259,RSU1
chr10-17216064-17217346,RSU1
chr10-17227956-17230833,RSU1
chr10-17238043-17240207,RSU1
chr10-16436269-16437872,CUBN
chr10-16787050-16788530,CUBN
chr10-16816720-16818107,CUBN
chr10-17002932-17003450,CUBN
chr10-17023141-17024273,CUBN
chr10-17025462-17026070,CUBN
chr10-17026633-17027240,CUBN
chr10-17029470-17030080,CUBN
chr10-17200348-17201851,CUBN
chr10-17205822-17206756,CUBN
chr10-17212737-17213259,CUBN
chr10-17216064-17217346,CUBN
chr10-17227956-17230833,CUBN
chr10-17238043-17240207,CUBN
chr10-17428155-17429202,CUBN
chr10-17453150-17454905,CUBN
chr10-17616377-17617923,CUBN
chr10-16787050-16788530,TRDMT1
chr10-16816720-16818107,TRDMT1
chr10-17002932-17003450,TRDMT1
chr10-17023141-17024273,TRDMT1
chr10-17025462-17026070,TRDMT1
chr10-17026633-17027240,TRDMT1
chr10-17029470-17030080,TRDMT1
chr10-17200348-17201851,TRDMT1
chr10-17205822-17206756,TRDMT1
chr10-17212737-17213259,TRDMT1
chr10-17216064-17217346,TRDMT1
chr10-17227956-17230833,TRDMT1
chr10-17238043-17240207,TRDMT1
chr10-17428155-17429202,TRDMT1
chr10-17453150-17454905,TRDMT1
chr10-17616377-17617923,TRDMT1
chr10-17643436-17644758,TRDMT1
chr10-16787050-16788530,VIM-AS1
chr10-16816720-16818107,VIM-AS1
chr10-17002932-17003450,VIM-AS1
chr10-17023141-17024273,VIM-AS1
chr10-17025462-17026070,VIM-AS1
chr10-17026633-17027240,VIM-AS1
chr10-17029470-17030080,VIM-AS1
chr10-17200348-17201851,VIM-AS1
chr10-17205822-17206756,VIM-AS1
chr10-17212737-17213259,VIM-AS1
chr10-17216064-17217346,VIM-AS1
chr10-17227956-17230833,VIM-AS1
chr10-17238043-17240207,VIM-AS1
chr10-17428155-17429202,VIM-AS1
chr10-17453150-17454905,VIM-AS1
chr10-17616377-17617923,VIM-AS1
chr10-17643436-17644758,VIM-AS1
chr10-16787050-16788530,VIM
chr10-16816720-16818107,VIM
chr10-17002932-17003450,VIM
