peak,gene
chr17-39152257-39154658,MLLT6
chr17-39161116-39161655,MLLT6
chr17-39164596-39166050,MLLT6
chr17-39174562-39175280,MLLT6
chr17-39196798-39197892,MLLT6
chr17-39199626-39200641,MLLT6
chr17-39206981-39207263,MLLT6
chr17-39208838-39210231,MLLT6
chr17-39224647-39226118,MLLT6
chr17-38255930-38257568,MLLT6
chr17-39092121-39093198,MLLT6
chr17-38295950-38297361,CISD3
chr17-38349138-38349439,CISD3
chr17-38351373-38353108,CISD3
chr17-38414545-38415052,CISD3
chr17-38427720-38429405,CISD3
chr17-38557887-38559714,CISD3
chr17-38604512-38606660,CISD3
chr17-38673439-38675203,CISD3
chr17-38676873-38677376,CISD3
chr17-38700823-38702775,CISD3
chr17-38703838-38704132,CISD3
chr17-38704838-38705620,CISD3
chr17-38727680-38728793,CISD3
chr17-38729794-38730923,CISD3
chr17-38735108-38735427,CISD3
chr17-38751547-38753033,CISD3
chr17-38798665-38800300,CISD3
chr17-38824492-38825735,CISD3
chr17-38840008-38841500,CISD3
chr17-38852599-38854449,CISD3
chr17-38867463-38867907,CISD3
chr17-38868576-38870771,CISD3
chr17-38877013-38877826,CISD3
chr17-38883565-38884462,CISD3
chr17-38898234-38899490,CISD3
chr17-38900757-38901811,CISD3
chr17-38966978-38967953,CISD3
chr17-38975482-38976537,CISD3
chr17-39001922-39003606,CISD3
chr17-39016451-39017169,CISD3
chr17-39056338-39057572,CISD3
chr17-39094513-39094911,CISD3
chr17-39096396-39097162,CISD3
chr17-39118404-39119264,CISD3
chr17-39151240-39151899,CISD3
chr17-39152257-39154658,CISD3
chr17-39161116-39161655,CISD3
chr17-39164596-39166050,CISD3
chr17-39174562-39175280,CISD3
chr17-39196798-39197892,CISD3
chr17-39199626-39200641,CISD3
chr17-39206981-39207263,CISD3
chr17-39208838-39210231,CISD3
chr17-39224647-39226118,CISD3
chr17-39231567-39232339,CISD3
chr17-38255930-38257568,CISD3
chr17-39092121-39093198,CISD3
chr17-38295950-38297361,PSMB3
chr17-38349138-38349439,PSMB3
chr17-38351373-38353108,PSMB3
chr17-38414545-38415052,PSMB3
chr17-38427720-38429405,PSMB3
chr17-38557887-38559714,PSMB3
chr17-38604512-38606660,PSMB3
chr17-38673439-38675203,PSMB3
chr17-38676873-38677376,PSMB3
chr17-38700823-38702775,PSMB3
chr17-38703838-38704132,PSMB3
chr17-38704838-38705620,PSMB3
chr17-38727680-38728793,PSMB3
chr17-38729794-38730923,PSMB3
chr17-38735108-38735427,PSMB3
chr17-38751547-38753033,PSMB3
chr17-38798665-38800300,PSMB3
chr17-38824492-38825735,PSMB3
chr17-38840008-38841500,PSMB3
chr17-38852599-38854449,PSMB3
chr17-38867463-38867907,PSMB3
chr17-38868576-38870771,PSMB3
chr17-38877013-38877826,PSMB3
chr17-38883565-38884462,PSMB3
chr17-38898234-38899490,PSMB3
chr17-38900757-38901811,PSMB3
chr17-38966978-38967953,PSMB3
chr17-38975482-38976537,PSMB3
chr17-39001922-39003606,PSMB3
chr17-39016451-39017169,PSMB3
chr17-39056338-39057572,PSMB3
chr17-39094513-39094911,PSMB3
chr17-39096396-39097162,PSMB3
chr17-39118404-39119264,PSMB3
chr17-39151240-39151899,PSMB3
chr17-39152257-39154658,PSMB3
chr17-39161116-39161655,PSMB3
chr17-39164596-39166050,PSMB3
chr17-39174562-39175280,PSMB3
chr17-39196798-39197892,PSMB3
chr17-39199626-39200641,PSMB3
chr17-39206981-39207263,PSMB3
chr17-39208838-39210231,PSMB3
chr17-39224647-39226118,PSMB3
chr17-39231567-39232339,PSMB3
chr17-39238135-39239067,PSMB3
chr17-39243991-39245087,PSMB3
chr17-38255930-38257568,PSMB3
chr17-39092121-39093198,PSMB3
chr17-39239468-39239898,PSMB3
chr17-38295950-38297361,PIP4K2B
chr17-38349138-38349439,PIP4K2B
chr17-38351373-38353108,PIP4K2B
chr17-38414545-38415052,PIP4K2B
chr17-38427720-38429405,PIP4K2B
chr17-38557887-38559714,PIP4K2B
chr17-38604512-38606660,PIP4K2B
chr17-38673439-38675203,PIP4K2B
chr17-38676873-38677376,PIP4K2B
chr17-38700823-38702775,PIP4K2B
chr17-38703838-38704132,PIP4K2B
chr17-38704838-38705620,PIP4K2B
chr17-38727680-38728793,PIP4K2B
chr17-38729794-38730923,PIP4K2B
chr17-38735108-38735427,PIP4K2B
chr17-38751547-38753033,PIP4K2B
chr17-38798665-38800300,PIP4K2B
chr17-38824492-38825735,PIP4K2B
chr17-38840008-38841500,PIP4K2B
chr17-38852599-38854449,PIP4K2B
chr17-38867463-38867907,PIP4K2B
chr17-38868576-38870771,PIP4K2B
chr17-38877013-38877826,PIP4K2B
chr17-38883565-38884462,PIP4K2B
chr17-38898234-38899490,PIP4K2B
chr17-38900757-38901811,PIP4K2B
chr17-38966978-38967953,PIP4K2B
chr17-38975482-38976537,PIP4K2B
chr17-39001922-39003606,PIP4K2B
chr17-39016451-39017169,PIP4K2B
chr17-39056338-39057572,PIP4K2B
chr17-39094513-39094911,PIP4K2B
chr17-39096396-39097162,PIP4K2B
chr17-39118404-39119264,PIP4K2B
chr17-39151240-39151899,PIP4K2B
chr17-39152257-39154658,PIP4K2B
chr17-39161116-39161655,PIP4K2B
chr17-39164596-39166050,PIP4K2B
chr17-39174562-39175280,PIP4K2B
chr17-39196798-39197892,PIP4K2B
chr17-39199626-39200641,PIP4K2B
chr17-39206981-39207263,PIP4K2B
chr17-39208838-39210231,PIP4K2B
chr17-39224647-39226118,PIP4K2B
chr17-39231567-39232339,PIP4K2B
chr17-39238135-39239067,PIP4K2B
chr17-39243991-39245087,PIP4K2B
chr17-39092121-39093198,PIP4K2B
chr17-39239468-39239898,PIP4K2B
chr17-38349138-38349439,CWC25
chr17-38351373-38353108,CWC25
chr17-38414545-38415052,CWC25
chr17-38427720-38429405,CWC25
chr17-38557887-38559714,CWC25
chr17-38604512-38606660,CWC25
chr17-38673439-38675203,CWC25
chr17-38676873-38677376,CWC25
chr17-38700823-38702775,CWC25
chr17-38703838-38704132,CWC25
chr17-38704838-38705620,CWC25
chr17-38727680-38728793,CWC25
chr17-38729794-38730923,CWC25
chr17-38735108-38735427,CWC25
chr17-38751547-38753033,CWC25
chr17-38798665-38800300,CWC25
chr17-38824492-38825735,CWC25
chr17-38840008-38841500,CWC25
chr17-38852599-38854449,CWC25
chr17-38867463-38867907,CWC25
chr17-38868576-38870771,CWC25
chr17-38877013-38877826,CWC25
chr17-38883565-38884462,CWC25
chr17-38898234-38899490,CWC25
chr17-38900757-38901811,CWC25
chr17-38966978-38967953,CWC25
chr17-38975482-38976537,CWC25
chr17-39001922-39003606,CWC25
chr17-39016451-39017169,CWC25
chr17-39056338-39057572,CWC25
chr17-39094513-39094911,CWC25
chr17-39096396-39097162,CWC25
chr17-39118404-39119264,CWC25
chr17-39151240-39151899,CWC25
chr17-39152257-39154658,CWC25
chr17-39161116-39161655,CWC25
chr17-39164596-39166050,CWC25
chr17-39174562-39175280,CWC25
chr17-39196798-39197892,CWC25
chr17-39199626-39200641,CWC25
chr17-39206981-39207263,CWC25
chr17-39208838-39210231,CWC25
chr17-39224647-39226118,CWC25
chr17-39231567-39232339,CWC25
chr17-39238135-39239067,CWC25
chr17-39243991-39245087,CWC25
chr17-39092121-39093198,CWC25
chr17-39239468-39239898,CWC25
chr17-38349138-38349439,RPL23
chr17-38351373-38353108,RPL23
chr17-38414545-38415052,RPL23
chr17-38427720-38429405,RPL23
chr17-38557887-38559714,RPL23
chr17-38604512-38606660,RPL23
chr17-38673439-38675203,RPL23
chr17-38676873-38677376,RPL23
chr17-38700823-38702775,RPL23
chr17-38703838-38704132,RPL23
chr17-38704838-38705620,RPL23
chr17-38727680-38728793,RPL23
chr17-38729794-38730923,RPL23
chr17-38735108-38735427,RPL23
chr17-38751547-38753033,RPL23
chr17-38798665-38800300,RPL23
chr17-38824492-38825735,RPL23
chr17-38840008-38841500,RPL23
chr17-38852599-38854449,RPL23
chr17-38867463-38867907,RPL23
chr17-38868576-38870771,RPL23
chr17-38877013-38877826,RPL23
chr17-38883565-38884462,RPL23
chr17-38898234-38899490,RPL23
chr17-38900757-38901811,RPL23
chr17-38966978-38967953,RPL23
chr17-38975482-38976537,RPL23
chr17-39001922-39003606,RPL23
chr17-39016451-39017169,RPL23
chr17-39056338-39057572,RPL23
chr17-39094513-39094911,RPL23
chr17-39096396-39097162,RPL23
chr17-39118404-39119264,RPL23
chr17-39151240-39151899,RPL23
chr17-39152257-39154658,RPL23
chr17-39161116-39161655,RPL23
chr17-39164596-39166050,RPL23
chr17-39174562-39175280,RPL23
chr17-39196798-39197892,RPL23
chr17-39199626-39200641,RPL23
chr17-39206981-39207263,RPL23
chr17-39208838-39210231,RPL23
chr17-39224647-39226118,RPL23
chr17-39231567-39232339,RPL23
chr17-39238135-39239067,RPL23
chr17-39243991-39245087,RPL23
chr17-39334760-39336217,RPL23
chr17-39092121-39093198,RPL23
chr17-39239468-39239898,RPL23
chr17-38414545-38415052,LASP1
chr17-38427720-38429405,LASP1
chr17-38557887-38559714,LASP1
chr17-38604512-38606660,LASP1
chr17-38673439-38675203,LASP1
chr17-38676873-38677376,LASP1
chr17-38700823-38702775,LASP1
chr17-38703838-38704132,LASP1
chr17-38704838-38705620,LASP1
chr17-38727680-38728793,LASP1
chr17-38729794-38730923,LASP1
chr17-38735108-38735427,LASP1
chr17-38751547-38753033,LASP1
chr17-38798665-38800300,LASP1
chr17-38824492-38825735,LASP1
chr17-38840008-38841500,LASP1
chr17-38852599-38854449,LASP1
chr17-38867463-38867907,LASP1
chr17-38868576-38870771,LASP1
chr17-38877013-38877826,LASP1
chr17-38883565-38884462,LASP1
chr17-38898234-38899490,LASP1
chr17-38900757-38901811,LASP1
chr17-38966978-38967953,LASP1
chr17-38975482-38976537,LASP1
chr17-39001922-39003606,LASP1
chr17-39016451-39017169,LASP1
chr17-39056338-39057572,LASP1
chr17-39094513-39094911,LASP1
chr17-39096396-39097162,LASP1
chr17-39118404-39119264,LASP1
chr17-39151240-39151899,LASP1
chr17-39152257-39154658,LASP1
chr17-39161116-39161655,LASP1
chr17-39164596-39166050,LASP1
chr17-39174562-39175280,LASP1
chr17-39196798-39197892,LASP1
chr17-39199626-39200641,LASP1
chr17-39206981-39207263,LASP1
chr17-39208838-39210231,LASP1
chr17-39224647-39226118,LASP1
chr17-39231567-39232339,LASP1
chr17-39238135-39239067,LASP1
chr17-39243991-39245087,LASP1
chr17-39334760-39336217,LASP1
chr17-39400695-39402762,LASP1
chr17-39092121-39093198,LASP1
chr17-39239468-39239898,LASP1
chr17-38700823-38702775,RPL19
chr17-38703838-38704132,RPL19
chr17-38704838-38705620,RPL19
chr17-38727680-38728793,RPL19
chr17-38729794-38730923,RPL19
chr17-38735108-38735427,RPL19
chr17-38751547-38753033,RPL19
chr17-38798665-38800300,RPL19
chr17-38824492-38825735,RPL19
chr17-38840008-38841500,RPL19
chr17-38852599-38854449,RPL19
chr17-38867463-38867907,RPL19
chr17-38868576-38870771,RPL19
chr17-38877013-38877826,RPL19
chr17-38883565-38884462,RPL19
chr17-38898234-38899490,RPL19
chr17-38900757-38901811,RPL19
chr17-38966978-38967953,RPL19
chr17-38975482-38976537,RPL19
chr17-39001922-39003606,RPL19
chr17-39016451-39017169,RPL19
chr17-39056338-39057572,RPL19
chr17-39094513-39094911,RPL19
chr17-39096396-39097162,RPL19
chr17-39118404-39119264,RPL19
chr17-39151240-39151899,RPL19
chr17-39152257-39154658,RPL19
chr17-39161116-39161655,RPL19
chr17-39164596-39166050,RPL19
chr17-39174562-39175280,RPL19
chr17-39196798-39197892,RPL19
chr17-39199626-39200641,RPL19
chr17-39206981-39207263,RPL19
chr17-39208838-39210231,RPL19
chr17-39224647-39226118,RPL19
chr17-39231567-39232339,RPL19
chr17-39238135-39239067,RPL19
chr17-39243991-39245087,RPL19
chr17-39334760-39336217,RPL19
chr17-39400695-39402762,RPL19
chr17-39450544-39451888,RPL19
chr17-39460813-39463005,RPL19
chr17-39605412-39607074,RPL19
chr17-39617356-39618341,RPL19
chr17-39621901-39622291,RPL19
chr17-39623243-39623704,RPL19
chr17-39636539-39637782,RPL19
chr17-39652773-39654147,RPL19
chr17-39659174-39659915,RPL19
chr17-39667034-39668678,RPL19
chr17-39676037-39676622,RPL19
chr17-39679192-39680097,RPL19
chr17-39687369-39688721,RPL19
chr17-39092121-39093198,RPL19
chr17-39239468-39239898,RPL19
chr17-38751547-38753033,FBXL20
chr17-38798665-38800300,FBXL20
chr17-38824492-38825735,FBXL20
chr17-38840008-38841500,FBXL20
chr17-38852599-38854449,FBXL20
chr17-38867463-38867907,FBXL20
chr17-38868576-38870771,FBXL20
chr17-38877013-38877826,FBXL20
chr17-38883565-38884462,FBXL20
chr17-38898234-38899490,FBXL20
chr17-38900757-38901811,FBXL20
chr17-38966978-38967953,FBXL20
chr17-38975482-38976537,FBXL20
chr17-39001922-39003606,FBXL20
chr17-39016451-39017169,FBXL20
chr17-39056338-39057572,FBXL20
chr17-39094513-39094911,FBXL20
chr17-39096396-39097162,FBXL20
chr17-39118404-39119264,FBXL20
chr17-39151240-39151899,FBXL20
chr17-39152257-39154658,FBXL20
chr17-39161116-39161655,FBXL20
chr17-39164596-39166050,FBXL20
chr17-39174562-39175280,FBXL20
chr17-39196798-39197892,FBXL20
chr17-39199626-39200641,FBXL20
chr17-39206981-39207263,FBXL20
chr17-39208838-39210231,FBXL20
chr17-39224647-39226118,FBXL20
chr17-39231567-39232339,FBXL20
chr17-39238135-39239067,FBXL20
chr17-39243991-39245087,FBXL20
chr17-39334760-39336217,FBXL20
chr17-39400695-39402762,FBXL20
chr17-39450544-39451888,FBXL20
chr17-39460813-39463005,FBXL20
chr17-39605412-39607074,FBXL20
chr17-39617356-39618341,FBXL20
chr17-39621901-39622291,FBXL20
chr17-39623243-39623704,FBXL20
chr17-39636539-39637782,FBXL20
chr17-39652773-39654147,FBXL20
chr17-39659174-39659915,FBXL20
chr17-39667034-39668678,FBXL20
chr17-39676037-39676622,FBXL20
chr17-39679192-39680097,FBXL20
chr17-39687369-39688721,FBXL20
chr17-39729823-39730965,FBXL20
chr17-39737573-39738964,FBXL20
chr17-39753613-39755105,FBXL20
chr17-39755497-39756324,FBXL20
chr17-39757952-39758310,FBXL20
chr17-39769830-39770596,FBXL20
chr17-39777634-39778335,FBXL20
chr17-39794083-39794841,FBXL20
chr17-39800292-39800912,FBXL20
chr17-39813273-39814167,FBXL20
chr17-39818677-39819878,FBXL20
chr17-39863792-39864481,FBXL20
chr17-39867107-39868354,FBXL20
chr17-39092121-39093198,FBXL20
chr17-39239468-39239898,FBXL20
chr17-38966978-38967953,MED1
chr17-38975482-38976537,MED1
chr17-39001922-39003606,MED1
chr17-39016451-39017169,MED1
chr17-39056338-39057572,MED1
chr17-39094513-39094911,MED1
chr17-39096396-39097162,MED1
chr17-39118404-39119264,MED1
chr17-39151240-39151899,MED1
chr17-39152257-39154658,MED1
chr17-39161116-39161655,MED1
chr17-39164596-39166050,MED1
chr17-39174562-39175280,MED1
chr17-39196798-39197892,MED1
chr17-39199626-39200641,MED1
chr17-39206981-39207263,MED1
chr17-39208838-39210231,MED1
chr17-39224647-39226118,MED1
chr17-39231567-39232339,MED1
chr17-39238135-39239067,MED1
chr17-39243991-39245087,MED1
chr17-39334760-39336217,MED1
chr17-39400695-39402762,MED1
chr17-39450544-39451888,MED1
chr17-39460813-39463005,MED1
chr17-39605412-39607074,MED1
chr17-39617356-39618341,MED1
chr17-39621901-39622291,MED1
chr17-39623243-39623704,MED1
chr17-39636539-39637782,MED1
chr17-39652773-39654147,MED1
chr17-39659174-39659915,MED1
chr17-39667034-39668678,MED1
chr17-39676037-39676622,MED1
chr17-39679192-39680097,MED1
chr17-39687369-39688721,MED1
chr17-39729823-39730965,MED1
chr17-39737573-39738964,MED1
chr17-39753613-39755105,MED1
chr17-39755497-39756324,MED1
chr17-39757952-39758310,MED1
chr17-39769830-39770596,MED1
chr17-39777634-39778335,MED1
chr17-39794083-39794841,MED1
chr17-39800292-39800912,MED1
chr17-39813273-39814167,MED1
chr17-39818677-39819878,MED1
chr17-39863792-39864481,MED1
chr17-39867107-39868354,MED1
chr17-39920673-39921611,MED1
chr17-39092121-39093198,MED1
chr17-39239468-39239898,MED1
chr17-39926221-39928143,MED1
chr17-38966978-38967953,CDK12
chr17-38975482-38976537,CDK12
chr17-39001922-39003606,CDK12
chr17-39016451-39017169,CDK12
chr17-39056338-39057572,CDK12
chr17-39094513-39094911,CDK12
chr17-39096396-39097162,CDK12
chr17-39118404-39119264,CDK12
chr17-39151240-39151899,CDK12
chr17-39152257-39154658,CDK12
chr17-39161116-39161655,CDK12
chr17-39164596-39166050,CDK12
chr17-39174562-39175280,CDK12
chr17-39196798-39197892,CDK12
chr17-39199626-39200641,CDK12
chr17-39206981-39207263,CDK12
chr17-39208838-39210231,CDK12
chr17-39224647-39226118,CDK12
chr17-39231567-39232339,CDK12
chr17-39238135-39239067,CDK12
chr17-39243991-39245087,CDK12
chr17-39334760-39336217,CDK12
chr17-39400695-39402762,CDK12
chr17-39450544-39451888,CDK12
chr17-39460813-39463005,CDK12
chr17-39605412-39607074,CDK12
chr17-39617356-39618341,CDK12
chr17-39621901-39622291,CDK12
chr17-39623243-39623704,CDK12
chr17-39636539-39637782,CDK12
chr17-39652773-39654147,CDK12
chr17-39659174-39659915,CDK12
chr17-39667034-39668678,CDK12
chr17-39676037-39676622,CDK12
chr17-39679192-39680097,CDK12
chr17-39687369-39688721,CDK12
chr17-39729823-39730965,CDK12
chr17-39737573-39738964,CDK12
chr17-39753613-39755105,CDK12
chr17-39755497-39756324,CDK12
chr17-39757952-39758310,CDK12
chr17-39769830-39770596,CDK12
chr17-39777634-39778335,CDK12
chr17-39794083-39794841,CDK12
chr17-39800292-39800912,CDK12
chr17-39813273-39814167,CDK12
chr17-39818677-39819878,CDK12
chr17-39863792-39864481,CDK12
chr17-39867107-39868354,CDK12
chr17-39920673-39921611,CDK12
chr17-39952247-39953615,CDK12
chr17-39958763-39959334,CDK12
chr17-39966880-39967827,CDK12
chr17-39979466-39981336,CDK12
chr17-40013373-40014055,CDK12
chr17-40026681-40027364,CDK12
chr17-40053767-40054853,CDK12
chr17-40062297-40063739,CDK12
chr17-39092121-39093198,CDK12
chr17-39239468-39239898,CDK12
chr17-39926221-39928143,CDK12
chr17-39151240-39151899,STARD3
chr17-39152257-39154658,STARD3
chr17-39161116-39161655,STARD3
chr17-39164596-39166050,STARD3
chr17-39174562-39175280,STARD3
chr17-39196798-39197892,STARD3
chr17-39199626-39200641,STARD3
chr17-39206981-39207263,STARD3
chr17-39208838-39210231,STARD3
chr17-39224647-39226118,STARD3
chr17-39231567-39232339,STARD3
chr17-39238135-39239067,STARD3
chr17-39243991-39245087,STARD3
chr17-39334760-39336217,STARD3
chr17-39400695-39402762,STARD3
chr17-39450544-39451888,STARD3
chr17-39460813-39463005,STARD3
chr17-39605412-39607074,STARD3
chr17-39617356-39618341,STARD3
chr17-39621901-39622291,STARD3
chr17-39623243-39623704,STARD3
chr17-39636539-39637782,STARD3
chr17-39652773-39654147,STARD3
chr17-39659174-39659915,STARD3
chr17-39667034-39668678,STARD3
chr17-39676037-39676622,STARD3
chr17-39679192-39680097,STARD3
chr17-39687369-39688721,STARD3
chr17-39729823-39730965,STARD3
chr17-39737573-39738964,STARD3
chr17-39753613-39755105,STARD3
chr17-39755497-39756324,STARD3
chr17-39757952-39758310,STARD3
chr17-39769830-39770596,STARD3
chr17-39777634-39778335,STARD3
chr17-39794083-39794841,STARD3
chr17-39800292-39800912,STARD3
chr17-39813273-39814167,STARD3
chr17-39818677-39819878,STARD3
chr17-39863792-39864481,STARD3
chr17-39867107-39868354,STARD3
chr17-39920673-39921611,STARD3
chr17-39952247-39953615,STARD3
chr17-39958763-39959334,STARD3
chr17-39966880-39967827,STARD3
chr17-39979466-39981336,STARD3
chr17-40013373-40014055,STARD3
chr17-40026681-40027364,STARD3
chr17-40053767-40054853,STARD3
chr17-40062297-40063739,STARD3
chr17-40068602-40070299,STARD3
chr17-40095547-40096575,STARD3
chr17-40098744-40099563,STARD3
chr17-40100325-40101470,STARD3
chr17-40111346-40111943,STARD3
chr17-40112928-40113720,STARD3
chr17-40121322-40123804,STARD3
chr17-40130378-40131100,STARD3
chr17-39239468-39239898,STARD3
chr17-39926221-39928143,STARD3
chr17-40075044-40075946,STARD3
chr17-40139538-40141085,STARD3
chr17-40107002-40108570,STARD3
chr17-39231567-39232339,MIEN1
chr17-39238135-39239067,MIEN1
chr17-39243991-39245087,MIEN1
chr17-39334760-39336217,MIEN1
chr17-39400695-39402762,MIEN1
chr17-39450544-39451888,MIEN1
chr17-39460813-39463005,MIEN1
chr17-39605412-39607074,MIEN1
chr17-39617356-39618341,MIEN1
chr17-39621901-39622291,MIEN1
chr17-39623243-39623704,MIEN1
chr17-39636539-39637782,MIEN1
chr17-39652773-39654147,MIEN1
chr17-39659174-39659915,MIEN1
chr17-39667034-39668678,MIEN1
chr17-39676037-39676622,MIEN1
chr17-39679192-39680097,MIEN1
chr17-39687369-39688721,MIEN1
chr17-39729823-39730965,MIEN1
chr17-39737573-39738964,MIEN1
chr17-39753613-39755105,MIEN1
chr17-39755497-39756324,MIEN1
chr17-39757952-39758310,MIEN1
chr17-39769830-39770596,MIEN1
chr17-39777634-39778335,MIEN1
chr17-39794083-39794841,MIEN1
chr17-39800292-39800912,MIEN1
chr17-39813273-39814167,MIEN1
chr17-39818677-39819878,MIEN1
chr17-39863792-39864481,MIEN1
chr17-39867107-39868354,MIEN1
chr17-39920673-39921611,MIEN1
chr17-39952247-39953615,MIEN1
chr17-39958763-39959334,MIEN1
chr17-39966880-39967827,MIEN1
chr17-39979466-39981336,MIEN1
chr17-40013373-40014055,MIEN1
chr17-40026681-40027364,MIEN1
chr17-40053767-40054853,MIEN1
chr17-40062297-40063739,MIEN1
chr17-40068602-40070299,MIEN1
chr17-40095547-40096575,MIEN1
chr17-40098744-40099563,MIEN1
chr17-40100325-40101470,MIEN1
chr17-40111346-40111943,MIEN1
chr17-40112928-40113720,MIEN1
chr17-40121322-40123804,MIEN1
chr17-40130378-40131100,MIEN1
chr17-40167850-40168691,MIEN1
chr17-40176760-40178597,MIEN1
chr17-40191116-40191959,MIEN1
chr17-40201466-40202113,MIEN1
chr17-40218154-40219918,MIEN1
chr17-39239468-39239898,MIEN1
chr17-39926221-39928143,MIEN1
chr17-40075044-40075946,MIEN1
chr17-40139538-40141085,MIEN1
chr17-40107002-40108570,MIEN1
chr17-39334760-39336217,IKZF3
chr17-39400695-39402762,IKZF3
chr17-39450544-39451888,IKZF3
chr17-39460813-39463005,IKZF3
chr17-39605412-39607074,IKZF3
chr17-39617356-39618341,IKZF3
chr17-39621901-39622291,IKZF3
chr17-39623243-39623704,IKZF3
chr17-39636539-39637782,IKZF3
chr17-39652773-39654147,IKZF3
chr17-39659174-39659915,IKZF3
chr17-39667034-39668678,IKZF3
chr17-39676037-39676622,IKZF3
chr17-39679192-39680097,IKZF3
chr17-39687369-39688721,IKZF3
chr17-39729823-39730965,IKZF3
chr17-39737573-39738964,IKZF3
chr17-39753613-39755105,IKZF3
chr17-39755497-39756324,IKZF3
chr17-39757952-39758310,IKZF3
chr17-39769830-39770596,IKZF3
chr17-39777634-39778335,IKZF3
chr17-39794083-39794841,IKZF3
chr17-39800292-39800912,IKZF3
chr17-39813273-39814167,IKZF3
chr17-39818677-39819878,IKZF3
chr17-39863792-39864481,IKZF3
chr17-39867107-39868354,IKZF3
chr17-39920673-39921611,IKZF3
chr17-39952247-39953615,IKZF3
chr17-39958763-39959334,IKZF3
chr17-39966880-39967827,IKZF3
chr17-39979466-39981336,IKZF3
chr17-40013373-40014055,IKZF3
chr17-40026681-40027364,IKZF3
chr17-40053767-40054853,IKZF3
chr17-40062297-40063739,IKZF3
chr17-40068602-40070299,IKZF3
chr17-40095547-40096575,IKZF3
chr17-40098744-40099563,IKZF3
chr17-40100325-40101470,IKZF3
chr17-40111346-40111943,IKZF3
chr17-40112928-40113720,IKZF3
chr17-40121322-40123804,IKZF3
chr17-40130378-40131100,IKZF3
chr17-40167850-40168691,IKZF3
chr17-40176760-40178597,IKZF3
chr17-40191116-40191959,IKZF3
