peak,gene
chr6-1664912-1665808,GMDS
chr6-2244798-2246469,GMDS
chr6-2542477-2543290,GMDS
chr6-2633947-2634793,GMDS
chr6-2725898-2726681,GMDS
chr6-2732936-2733756,GMDS
chr6-2244798-2246469,GMDS-DT
chr6-2542477-2543290,GMDS-DT
chr6-2633947-2634793,GMDS-DT
chr6-2725898-2726681,GMDS-DT
chr6-2732936-2733756,GMDS-DT
chr6-2764024-2766430,GMDS-DT
chr6-2793363-2794182,GMDS-DT
chr6-2795600-2796176,GMDS-DT
chr6-2840605-2842146,GMDS-DT
chr6-2846206-2846878,GMDS-DT
chr6-2853711-2854917,GMDS-DT
chr6-2857600-2857938,GMDS-DT
chr6-2858533-2859354,GMDS-DT
chr6-2861109-2861885,GMDS-DT
chr6-2862691-2863197,GMDS-DT
chr6-2874910-2876900,GMDS-DT
chr6-2880217-2880452,GMDS-DT
chr6-2902315-2903509,GMDS-DT
chr6-2911146-2912072,GMDS-DT
chr6-2931708-2932536,GMDS-DT
chr6-2936677-2937400,GMDS-DT
chr6-2939857-2940854,GMDS-DT
chr6-2942603-2943731,GMDS-DT
chr6-2951531-2952057,GMDS-DT
chr6-2952459-2953041,GMDS-DT
chr6-2970486-2972119,GMDS-DT
chr6-2988161-2990981,GMDS-DT
chr6-2998353-3000388,GMDS-DT
chr6-3001785-3002156,GMDS-DT
chr6-3022824-3024304,GMDS-DT
chr6-2980732-2981899,GMDS-DT
chr6-2542477-2543290,WRNIP1
chr6-2633947-2634793,WRNIP1
chr6-2725898-2726681,WRNIP1
chr6-2732936-2733756,WRNIP1
chr6-2764024-2766430,WRNIP1
chr6-2793363-2794182,WRNIP1
chr6-2795600-2796176,WRNIP1
chr6-2840605-2842146,WRNIP1
chr6-2846206-2846878,WRNIP1
chr6-2853711-2854917,WRNIP1
chr6-2857600-2857938,WRNIP1
chr6-2858533-2859354,WRNIP1
chr6-2861109-2861885,WRNIP1
chr6-2862691-2863197,WRNIP1
chr6-2874910-2876900,WRNIP1
chr6-2880217-2880452,WRNIP1
chr6-2902315-2903509,WRNIP1
chr6-2911146-2912072,WRNIP1
chr6-2931708-2932536,WRNIP1
chr6-2936677-2937400,WRNIP1
chr6-2939857-2940854,WRNIP1
chr6-2942603-2943731,WRNIP1
chr6-2951531-2952057,WRNIP1
chr6-2952459-2953041,WRNIP1
chr6-2970486-2972119,WRNIP1
chr6-2988161-2990981,WRNIP1
chr6-2998353-3000388,WRNIP1
chr6-3001785-3002156,WRNIP1
chr6-3022824-3024304,WRNIP1
chr6-3026834-3027337,WRNIP1
chr6-3053118-3054166,WRNIP1
chr6-3068074-3069697,WRNIP1
chr6-3117883-3119259,WRNIP1
chr6-3126020-3126827,WRNIP1
chr6-3138927-3139854,WRNIP1
chr6-3156643-3158301,WRNIP1
chr6-3160194-3160769,WRNIP1
chr6-3162450-3163460,WRNIP1
chr6-3251117-3251800,WRNIP1
chr6-3258350-3259992,WRNIP1
chr6-2980732-2981899,WRNIP1
chr6-3063442-3064570,WRNIP1
chr6-3226864-3228545,WRNIP1
chr6-2542477-2543290,SERPINB1
chr6-2633947-2634793,SERPINB1
chr6-2725898-2726681,SERPINB1
chr6-2732936-2733756,SERPINB1
chr6-2764024-2766430,SERPINB1
chr6-2793363-2794182,SERPINB1
chr6-2795600-2796176,SERPINB1
chr6-2840605-2842146,SERPINB1
chr6-2846206-2846878,SERPINB1
chr6-2853711-2854917,SERPINB1
chr6-2857600-2857938,SERPINB1
chr6-2858533-2859354,SERPINB1
chr6-2861109-2861885,SERPINB1
chr6-2862691-2863197,SERPINB1
chr6-2874910-2876900,SERPINB1
chr6-2880217-2880452,SERPINB1
chr6-2902315-2903509,SERPINB1
chr6-2911146-2912072,SERPINB1
chr6-2931708-2932536,SERPINB1
chr6-2936677-2937400,SERPINB1
chr6-2939857-2940854,SERPINB1
chr6-2942603-2943731,SERPINB1
chr6-2951531-2952057,SERPINB1
chr6-2952459-2953041,SERPINB1
chr6-2970486-2972119,SERPINB1
chr6-2988161-2990981,SERPINB1
chr6-2998353-3000388,SERPINB1
chr6-3001785-3002156,SERPINB1
chr6-3022824-3024304,SERPINB1
chr6-3026834-3027337,SERPINB1
chr6-3053118-3054166,SERPINB1
chr6-3068074-3069697,SERPINB1
chr6-3117883-3119259,SERPINB1
chr6-3126020-3126827,SERPINB1
chr6-3138927-3139854,SERPINB1
chr6-3156643-3158301,SERPINB1
chr6-3160194-3160769,SERPINB1
chr6-3162450-3163460,SERPINB1
chr6-3251117-3251800,SERPINB1
chr6-3258350-3259992,SERPINB1
chr6-2980732-2981899,SERPINB1
chr6-3063442-3064570,SERPINB1
chr6-3226864-3228545,SERPINB1
chr6-2542477-2543290,SERPINB9
chr6-2633947-2634793,SERPINB9
chr6-2725898-2726681,SERPINB9
chr6-2732936-2733756,SERPINB9
chr6-2764024-2766430,SERPINB9
chr6-2793363-2794182,SERPINB9
chr6-2795600-2796176,SERPINB9
chr6-2840605-2842146,SERPINB9
chr6-2846206-2846878,SERPINB9
chr6-2853711-2854917,SERPINB9
chr6-2857600-2857938,SERPINB9
chr6-2858533-2859354,SERPINB9
chr6-2861109-2861885,SERPINB9
chr6-2862691-2863197,SERPINB9
chr6-2874910-2876900,SERPINB9
chr6-2880217-2880452,SERPINB9
chr6-2902315-2903509,SERPINB9
chr6-2911146-2912072,SERPINB9
chr6-2931708-2932536,SERPINB9
chr6-2936677-2937400,SERPINB9
chr6-2939857-2940854,SERPINB9
chr6-2942603-2943731,SERPINB9
chr6-2951531-2952057,SERPINB9
chr6-2952459-2953041,SERPINB9
chr6-2970486-2972119,SERPINB9
chr6-2988161-2990981,SERPINB9
chr6-2998353-3000388,SERPINB9
chr6-3001785-3002156,SERPINB9
chr6-3022824-3024304,SERPINB9
chr6-3026834-3027337,SERPINB9
chr6-3053118-3054166,SERPINB9
chr6-3068074-3069697,SERPINB9
chr6-3117883-3119259,SERPINB9
chr6-3126020-3126827,SERPINB9
chr6-3138927-3139854,SERPINB9
chr6-3156643-3158301,SERPINB9
chr6-3160194-3160769,SERPINB9
chr6-3162450-3163460,SERPINB9
chr6-3251117-3251800,SERPINB9
chr6-3258350-3259992,SERPINB9
chr6-3355158-3356765,SERPINB9
chr6-3370266-3371199,SERPINB9
chr6-2980732-2981899,SERPINB9
chr6-3063442-3064570,SERPINB9
chr6-3226864-3228545,SERPINB9
chr6-2542477-2543290,SERPINB6
chr6-2633947-2634793,SERPINB6
chr6-2725898-2726681,SERPINB6
chr6-2732936-2733756,SERPINB6
chr6-2764024-2766430,SERPINB6
chr6-2793363-2794182,SERPINB6
chr6-2795600-2796176,SERPINB6
chr6-2840605-2842146,SERPINB6
chr6-2846206-2846878,SERPINB6
chr6-2853711-2854917,SERPINB6
chr6-2857600-2857938,SERPINB6
chr6-2858533-2859354,SERPINB6
chr6-2861109-2861885,SERPINB6
chr6-2862691-2863197,SERPINB6
chr6-2874910-2876900,SERPINB6
chr6-2880217-2880452,SERPINB6
chr6-2902315-2903509,SERPINB6
chr6-2911146-2912072,SERPINB6
chr6-2931708-2932536,SERPINB6
chr6-2936677-2937400,SERPINB6
chr6-2939857-2940854,SERPINB6
chr6-2942603-2943731,SERPINB6
chr6-2951531-2952057,SERPINB6
chr6-2952459-2953041,SERPINB6
chr6-2970486-2972119,SERPINB6
chr6-2988161-2990981,SERPINB6
chr6-2998353-3000388,SERPINB6
chr6-3001785-3002156,SERPINB6
chr6-3022824-3024304,SERPINB6
chr6-3026834-3027337,SERPINB6
chr6-3053118-3054166,SERPINB6
chr6-3068074-3069697,SERPINB6
chr6-3117883-3119259,SERPINB6
chr6-3126020-3126827,SERPINB6
chr6-3138927-3139854,SERPINB6
chr6-3156643-3158301,SERPINB6
chr6-3160194-3160769,SERPINB6
chr6-3162450-3163460,SERPINB6
chr6-3251117-3251800,SERPINB6
chr6-3258350-3259992,SERPINB6
chr6-3355158-3356765,SERPINB6
chr6-3370266-3371199,SERPINB6
chr6-3455078-3455794,SERPINB6
chr6-2980732-2981899,SERPINB6
chr6-3063442-3064570,SERPINB6
chr6-3226864-3228545,SERPINB6
chr6-3455985-3457400,SERPINB6
chr6-2542477-2543290,NQO2
chr6-2633947-2634793,NQO2
chr6-2725898-2726681,NQO2
chr6-2732936-2733756,NQO2
chr6-2764024-2766430,NQO2
chr6-2793363-2794182,NQO2
chr6-2795600-2796176,NQO2
chr6-2840605-2842146,NQO2
chr6-2846206-2846878,NQO2
chr6-2853711-2854917,NQO2
chr6-2857600-2857938,NQO2
chr6-2858533-2859354,NQO2
chr6-2861109-2861885,NQO2
chr6-2862691-2863197,NQO2
chr6-2874910-2876900,NQO2
chr6-2880217-2880452,NQO2
chr6-2902315-2903509,NQO2
chr6-2911146-2912072,NQO2
chr6-2931708-2932536,NQO2
chr6-2936677-2937400,NQO2
chr6-2939857-2940854,NQO2
chr6-2942603-2943731,NQO2
chr6-2951531-2952057,NQO2
chr6-2952459-2953041,NQO2
chr6-2970486-2972119,NQO2
chr6-2988161-2990981,NQO2
chr6-2998353-3000388,NQO2
chr6-3001785-3002156,NQO2
chr6-3022824-3024304,NQO2
chr6-3026834-3027337,NQO2
chr6-3053118-3054166,NQO2
chr6-3068074-3069697,NQO2
chr6-3117883-3119259,NQO2
chr6-3126020-3126827,NQO2
chr6-3138927-3139854,NQO2
chr6-3156643-3158301,NQO2
chr6-3160194-3160769,NQO2
chr6-3162450-3163460,NQO2
chr6-3251117-3251800,NQO2
chr6-3258350-3259992,NQO2
chr6-3355158-3356765,NQO2
chr6-3370266-3371199,NQO2
chr6-3455078-3455794,NQO2
chr6-2980732-2981899,NQO2
chr6-3063442-3064570,NQO2
chr6-3226864-3228545,NQO2
chr6-3455985-3457400,NQO2
chr6-2633947-2634793,RIPK1
chr6-2725898-2726681,RIPK1
chr6-2732936-2733756,RIPK1
chr6-2764024-2766430,RIPK1
chr6-2793363-2794182,RIPK1
chr6-2795600-2796176,RIPK1
chr6-2840605-2842146,RIPK1
chr6-2846206-2846878,RIPK1
chr6-2853711-2854917,RIPK1
chr6-2857600-2857938,RIPK1
chr6-2858533-2859354,RIPK1
chr6-2861109-2861885,RIPK1
chr6-2862691-2863197,RIPK1
chr6-2874910-2876900,RIPK1
chr6-2880217-2880452,RIPK1
chr6-2902315-2903509,RIPK1
chr6-2911146-2912072,RIPK1
chr6-2931708-2932536,RIPK1
chr6-2936677-2937400,RIPK1
chr6-2939857-2940854,RIPK1
chr6-2942603-2943731,RIPK1
chr6-2951531-2952057,RIPK1
chr6-2952459-2953041,RIPK1
chr6-2970486-2972119,RIPK1
chr6-2988161-2990981,RIPK1
chr6-2998353-3000388,RIPK1
chr6-3001785-3002156,RIPK1
chr6-3022824-3024304,RIPK1
chr6-3026834-3027337,RIPK1
chr6-3053118-3054166,RIPK1
chr6-3068074-3069697,RIPK1
chr6-3117883-3119259,RIPK1
chr6-3126020-3126827,RIPK1
chr6-3138927-3139854,RIPK1
chr6-3156643-3158301,RIPK1
chr6-3160194-3160769,RIPK1
chr6-3162450-3163460,RIPK1
chr6-3251117-3251800,RIPK1
chr6-3258350-3259992,RIPK1
chr6-3355158-3356765,RIPK1
chr6-3370266-3371199,RIPK1
chr6-3455078-3455794,RIPK1
chr6-3592212-3592969,RIPK1
chr6-2980732-2981899,RIPK1
chr6-3063442-3064570,RIPK1
chr6-3226864-3228545,RIPK1
chr6-3455985-3457400,RIPK1
chr6-2732936-2733756,PSMG4
chr6-2764024-2766430,PSMG4
chr6-2793363-2794182,PSMG4
chr6-2795600-2796176,PSMG4
chr6-2840605-2842146,PSMG4
chr6-2846206-2846878,PSMG4
chr6-2853711-2854917,PSMG4
chr6-2857600-2857938,PSMG4
chr6-2858533-2859354,PSMG4
chr6-2861109-2861885,PSMG4
chr6-2862691-2863197,PSMG4
chr6-2874910-2876900,PSMG4
chr6-2880217-2880452,PSMG4
chr6-2902315-2903509,PSMG4
chr6-2911146-2912072,PSMG4
chr6-2931708-2932536,PSMG4
chr6-2936677-2937400,PSMG4
chr6-2939857-2940854,PSMG4
chr6-2942603-2943731,PSMG4
chr6-2951531-2952057,PSMG4
chr6-2952459-2953041,PSMG4
chr6-2970486-2972119,PSMG4
chr6-2988161-2990981,PSMG4
chr6-2998353-3000388,PSMG4
chr6-3001785-3002156,PSMG4
chr6-3022824-3024304,PSMG4
chr6-3026834-3027337,PSMG4
chr6-3053118-3054166,PSMG4
chr6-3068074-3069697,PSMG4
chr6-3117883-3119259,PSMG4
chr6-3126020-3126827,PSMG4
chr6-3138927-3139854,PSMG4
chr6-3156643-3158301,PSMG4
chr6-3160194-3160769,PSMG4
chr6-3162450-3163460,PSMG4
chr6-3251117-3251800,PSMG4
chr6-3258350-3259992,PSMG4
chr6-3355158-3356765,PSMG4
chr6-3370266-3371199,PSMG4
chr6-3455078-3455794,PSMG4
chr6-3592212-3592969,PSMG4
chr6-3742209-3743315,PSMG4
chr6-2980732-2981899,PSMG4
chr6-3063442-3064570,PSMG4
chr6-3226864-3228545,PSMG4
chr6-3455985-3457400,PSMG4
chr6-3750314-3752297,PSMG4
chr6-3592212-3592969,PRPF4B
chr6-3742209-3743315,PRPF4B
chr6-3848518-3849936,PRPF4B
chr6-4017907-4018995,PRPF4B
chr6-4020888-4022060,PRPF4B
chr6-4134867-4136362,PRPF4B
chr6-4407526-4408640,PRPF4B
chr6-3750314-3752297,PRPF4B
chr6-3592212-3592969,FAM217A
chr6-3742209-3743315,FAM217A
chr6-3848518-3849936,FAM217A
chr6-4017907-4018995,FAM217A
chr6-4020888-4022060,FAM217A
chr6-4134867-4136362,FAM217A
chr6-4407526-4408640,FAM217A
chr6-3750314-3752297,FAM217A
chr6-3742209-3743315,ECI2
chr6-3848518-3849936,ECI2
chr6-4017907-4018995,ECI2
chr6-4020888-4022060,ECI2
chr6-4134867-4136362,ECI2
chr6-4407526-4408640,ECI2
chr6-3750314-3752297,ECI2
chr6-4407526-4408640,CDYL
chr6-4774740-4777253,CDYL
chr6-5003158-5004533,CDYL
chr6-5173874-5175045,CDYL
chr6-5259950-5261733,CDYL
chr6-4774740-4777253,LYRM4
chr6-5003158-5004533,LYRM4
chr6-5173874-5175045,LYRM4
chr6-5259950-5261733,LYRM4
chr6-5506771-5507725,LYRM4
chr6-5626698-5627501,LYRM4
chr6-5657415-5658427,LYRM4
chr6-5665025-5665602,LYRM4
chr6-5667662-5668181,LYRM4
chr6-5670912-5671539,LYRM4
chr6-5672240-5673246,LYRM4
chr6-5698612-5699521,LYRM4
chr6-5723722-5724688,LYRM4
chr6-4774740-4777253,FARS2
chr6-5003158-5004533,FARS2
chr6-5173874-5175045,FARS2
chr6-5259950-5261733,FARS2
chr6-5506771-5507725,FARS2
chr6-5626698-5627501,FARS2
chr6-5657415-5658427,FARS2
chr6-5665025-5665602,FARS2
chr6-5667662-5668181,FARS2
chr6-5670912-5671539,FARS2
chr6-5672240-5673246,FARS2
chr6-5698612-5699521,FARS2
chr6-5723722-5724688,FARS2
chr6-5831101-5831997,FARS2
chr6-5850458-5851810,FARS2
chr6-5866319-5867182,FARS2
chr6-5891375-5892866,FARS2
chr6-5996720-5997868,FARS2
chr6-6003320-6004153,FARS2
chr6-6008402-6009348,FARS2
chr6-5657415-5658427,F13A1
chr6-5665025-5665602,F13A1
chr6-5667662-5668181,F13A1
chr6-5670912-5671539,F13A1
chr6-5672240-5673246,F13A1
chr6-5698612-5699521,F13A1
chr6-5723722-5724688,F13A1
chr6-5831101-5831997,F13A1
chr6-5850458-5851810,F13A1
chr6-5866319-5867182,F13A1
chr6-5891375-5892866,F13A1
chr6-5996720-5997868,F13A1
chr6-6003320-6004153,F13A1
chr6-6008402-6009348,F13A1
chr6-6406853-6407847,F13A1
chr6-6545707-6547380,F13A1
chr6-6588264-6589157,F13A1
chr6-6591817-6592541,F13A1
chr6-6609853-6610641,F13A1
chr6-6614045-6615308,F13A1
chr6-6654517-6655146,F13A1
chr6-6658616-6660027,F13A1
chr6-6676673-6677397,F13A1
chr6-6711521-6713274,F13A1
chr6-6723568-6725079,F13A1
chr6-6758849-6759715,F13A1
chr6-6793731-6794358,F13A1
chr6-6799673-6800906,F13A1
chr6-6806419-6807211,F13A1
chr6-6810772-6812030,F13A1
chr6-6749710-6750829,F13A1
chr6-5850458-5851810,LY86-AS1
chr6-5866319-5867182,LY86-AS1
chr6-5891375-5892866,LY86-AS1
chr6-5996720-5997868,LY86-AS1
chr6-6003320-6004153,LY86-AS1
chr6-6008402-6009348,LY86-AS1
chr6-6406853-6407847,LY86-AS1
chr6-6545707-6547380,LY86-AS1
chr6-6588264-6589157,LY86-AS1
chr6-6591817-6592541,LY86-AS1
chr6-6609853-6610641,LY86-AS1
chr6-6614045-6615308,LY86-AS1
chr6-6654517-6655146,LY86-AS1
chr6-6658616-6660027,LY86-AS1
chr6-6676673-6677397,LY86-AS1
chr6-6711521-6713274,LY86-AS1
chr6-6723568-6725079,LY86-AS1
chr6-6758849-6759715,LY86-AS1
chr6-6793731-6794358,LY86-AS1
chr6-6799673-6800906,LY86-AS1
chr6-6806419-6807211,LY86-AS1
chr6-6810772-6812030,LY86-AS1
chr6-6826251-6827022,LY86-AS1
chr6-6840571-6841296,LY86-AS1
chr6-6856343-6857514,LY86-AS1
chr6-6858435-6859088,LY86-AS1
chr6-6885308-6886379,LY86-AS1
chr6-7050995-7053010,LY86-AS1
chr6-7073308-7074408,LY86-AS1
chr6-7085816-7086933,LY86-AS1
chr6-7087126-7088309,LY86-AS1
chr6-7106591-7109773,LY86-AS1
chr6-7112564-7113005,LY86-AS1
chr6-6749710-6750829,LY86-AS1
chr6-6406853-6407847,LY86
chr6-6545707-6547380,LY86
chr6-6588264-6589157,LY86
chr6-6591817-6592541,LY86
chr6-6609853-6610641,LY86
chr6-6614045-6615308,LY86
chr6-6654517-6655146,LY86
chr6-6658616-6660027,LY86
chr6-6676673-6677397,LY86
chr6-6711521-6713274,LY86
chr6-6723568-6725079,LY86
chr6-6758849-6759715,LY86
chr6-6793731-6794358,LY86
chr6-6799673-6800906,LY86
chr6-6806419-6807211,LY86
chr6-6810772-6812030,LY86
chr6-6826251-6827022,LY86
chr6-6840571-6841296,LY86
chr6-6856343-6857514,LY86
chr6-6858435-6859088,LY86
chr6-6885308-6886379,LY86
chr6-7050995-7053010,LY86
chr6-7073308-7074408,LY86
chr6-7085816-7086933,LY86
chr6-7087126-7088309,LY86
chr6-7106591-7109773,LY86
chr6-7112564-7113005,LY86
chr6-7129993-7130596,LY86
chr6-7136809-7137902,LY86
chr6-7140660-7141413,LY86
chr6-7145868-7146748,LY86
chr6-7153755-7155424,LY86
chr6-6749710-6750829,LY86
chr6-6609853-6610641,RREB1
chr6-6614045-6615308,RREB1
chr6-6654517-6655146,RREB1
chr6-6658616-6660027,RREB1
chr6-6676673-6677397,RREB1
chr6-6711521-6713274,RREB1
chr6-6723568-6725079,RREB1
chr6-6758849-6759715,RREB1
chr6-6793731-6794358,RREB1
chr6-6799673-6800906,RREB1
chr6-6806419-6807211,RREB1
chr6-6810772-6812030,RREB1
chr6-6826251-6827022,RREB1
chr6-6840571-6841296,RREB1
chr6-6856343-6857514,RREB1
chr6-6858435-6859088,RREB1
chr6-6885308-6886379,RREB1
chr6-7050995-7053010,RREB1
chr6-7073308-7074408,RREB1
chr6-7085816-7086933,RREB1
chr6-7087126-7088309,RREB1
chr6-7106591-7109773,RREB1
chr6-7112564-7113005,RREB1
chr6-7129993-7130596,RREB1
chr6-7136809-7137902,RREB1
chr6-7140660-7141413,RREB1
chr6-7145868-7146748,RREB1
chr6-7153755-7155424,RREB1
chr6-7165982-7167286,RREB1
chr6-7188149-7188924,RREB1
chr6-7201379-7202628,RREB1
chr6-7242958-7243775,RREB1
chr6-7254728-7255747,RREB1
chr6-7260671-7261679,RREB1
chr6-7312330-7313804,RREB1
chr6-7324277-7325045,RREB1
chr6-7541149-7543032,RREB1
chr6-7589798-7591195,RREB1
chr6-7697664-7698711,RREB1
chr6-7725857-7727890,RREB1
chr6-6749710-6750829,RREB1
chr6-7389176-7390649,RREB1
chr6-7617928-7618925,RREB1
chr6-6793731-6794358,SSR1
chr6-6799673-6800906,SSR1
chr6-6806419-6807211,SSR1
chr6-6810772-6812030,SSR1
chr6-6826251-6827022,SSR1
chr6-6840571-6841296,SSR1
chr6-6856343-6857514,SSR1
chr6-6858435-6859088,SSR1
chr6-6885308-6886379,SSR1
chr6-7050995-7053010,SSR1
chr6-7073308-7074408,SSR1
chr6-7085816-7086933,SSR1
chr6-7087126-7088309,SSR1
chr6-7106591-7109773,SSR1
chr6-7112564-7113005,SSR1
chr6-7129993-7130596,SSR1
chr6-7136809-7137902,SSR1
chr6-7140660-7141413,SSR1
chr6-7145868-7146748,SSR1
chr6-7153755-7155424,SSR1
chr6-7165982-7167286,SSR1
chr6-7188149-7188924,SSR1
chr6-7201379-7202628,SSR1
chr6-7242958-7243775,SSR1
chr6-7254728-7255747,SSR1
chr6-7260671-7261679,SSR1
chr6-7312330-7313804,SSR1
chr6-7324277-7325045,SSR1
chr6-7541149-7543032,SSR1
chr6-7589798-7591195,SSR1
chr6-7697664-7698711,SSR1
chr6-7725857-7727890,SSR1
chr6-7389176-7390649,SSR1
chr6-7617928-7618925,SSR1
chr6-7050995-7053010,RIOK1
chr6-7073308-7074408,RIOK1
chr6-7085816-7086933,RIOK1
chr6-7087126-7088309,RIOK1
chr6-7106591-7109773,RIOK1
chr6-7112564-7113005,RIOK1
chr6-7129993-7130596,RIOK1
chr6-7136809-7137902,RIOK1
chr6-7140660-7141413,RIOK1
chr6-7145868-7146748,RIOK1
chr6-7153755-7155424,RIOK1
chr6-7165982-7167286,RIOK1
chr6-7188149-7188924,RIOK1
chr6-7201379-7202628,RIOK1
chr6-7242958-7243775,RIOK1
chr6-7254728-7255747,RIOK1
chr6-7260671-7261679,RIOK1
chr6-7312330-7313804,RIOK1
chr6-7324277-7325045,RIOK1
chr6-7541149-7543032,RIOK1
chr6-7589798-7591195,RIOK1
chr6-7697664-7698711,RIOK1
chr6-7725857-7727890,RIOK1
chr6-7909517-7911248,RIOK1
chr6-7389176-7390649,RIOK1
chr6-7617928-7618925,RIOK1
chr6-7106591-7109773,SNRNP48
chr6-7112564-7113005,SNRNP48
chr6-7129993-7130596,SNRNP48
chr6-7136809-7137902,SNRNP48
chr6-7140660-7141413,SNRNP48
chr6-7145868-7146748,SNRNP48
chr6-7153755-7155424,SNRNP48
chr6-7165982-7167286,SNRNP48
chr6-7188149-7188924,SNRNP48
chr6-7201379-7202628,SNRNP48
chr6-7242958-7243775,SNRNP48
chr6-7254728-7255747,SNRNP48
chr6-7260671-7261679,SNRNP48
chr6-7312330-7313804,SNRNP48
chr6-7324277-7325045,SNRNP48
chr6-7541149-7543032,SNRNP48
chr6-7589798-7591195,SNRNP48
chr6-7697664-7698711,SNRNP48
chr6-7725857-7727890,SNRNP48
chr6-7909517-7911248,SNRNP48
chr6-8063484-8065038,SNRNP48
chr6-8101718-8102867,SNRNP48
chr6-7389176-7390649,SNRNP48
chr6-7617928-7618925,SNRNP48
chr6-7541149-7543032,TXNDC5
chr6-7589798-7591195,TXNDC5
chr6-7697664-7698711,TXNDC5
chr6-7725857-7727890,TXNDC5
chr6-7909517-7911248,TXNDC5
chr6-8063484-8065038,TXNDC5
chr6-8101718-8102867,TXNDC5
chr6-7389176-7390649,TXNDC5
chr6-7617928-7618925,TXNDC5
chr6-7541149-7543032,BLOC1S5
chr6-7589798-7591195,BLOC1S5
chr6-7697664-7698711,BLOC1S5
chr6-7725857-7727890,BLOC1S5
chr6-7909517-7911248,BLOC1S5
chr6-8063484-8065038,BLOC1S5
chr6-8101718-8102867,BLOC1S5
chr6-8434793-8436129,BLOC1S5
chr6-7617928-7618925,BLOC1S5
chr6-7589798-7591195,EEF1E1
chr6-7697664-7698711,EEF1E1
chr6-7725857-7727890,EEF1E1
chr6-7909517-7911248,EEF1E1
chr6-8063484-8065038,EEF1E1
chr6-8101718-8102867,EEF1E1
chr6-8434793-8436129,EEF1E1
chr6-7617928-7618925,EEF1E1
chr6-8063484-8065038,SLC35B3
chr6-8101718-8102867,SLC35B3
chr6-8434793-8436129,SLC35B3
chr6-10081997-10082810,GCNT2
chr6-10411574-10413074,GCNT2
chr6-10528060-10528908,GCNT2
chr6-10533595-10534664,GCNT2
chr6-10535924-10536753,GCNT2
chr6-10597675-10598661,GCNT2
chr6-10642892-10643672,GCNT2
chr6-10693773-10695240,GCNT2
chr6-10719319-10721177,GCNT2
chr6-10722572-10723252,GCNT2
chr6-10837382-10839259,GCNT2
chr6-10901518-10902285,GCNT2
chr6-11093033-11094744,GCNT2
chr6-10403575-10404921,GCNT2
chr6-10746936-10748278,GCNT2
chr6-10411574-10413074,PAK1IP1
chr6-10528060-10528908,PAK1IP1
chr6-10533595-10534664,PAK1IP1
chr6-10535924-10536753,PAK1IP1
chr6-10597675-10598661,PAK1IP1
chr6-10642892-10643672,PAK1IP1
chr6-10693773-10695240,PAK1IP1
chr6-10719319-10721177,PAK1IP1
chr6-10722572-10723252,PAK1IP1
chr6-10837382-10839259,PAK1IP1
chr6-10901518-10902285,PAK1IP1
chr6-11093033-11094744,PAK1IP1
chr6-11143549-11144115,PAK1IP1
chr6-11198693-11199334,PAK1IP1
chr6-11206692-11207666,PAK1IP1
chr6-10403575-10404921,PAK1IP1
chr6-10746936-10748278,PAK1IP1
chr6-10411574-10413074,TMEM14C
chr6-10528060-10528908,TMEM14C
chr6-10533595-10534664,TMEM14C
chr6-10535924-10536753,TMEM14C
chr6-10597675-10598661,TMEM14C
chr6-10642892-10643672,TMEM14C
chr6-10693773-10695240,TMEM14C
chr6-10719319-10721177,TMEM14C
chr6-10722572-10723252,TMEM14C
chr6-10837382-10839259,TMEM14C
chr6-10901518-10902285,TMEM14C
chr6-11093033-11094744,TMEM14C
chr6-11143549-11144115,TMEM14C
chr6-11198693-11199334,TMEM14C
chr6-11206692-11207666,TMEM14C
chr6-11212495-11213074,TMEM14C
chr6-11218580-11219233,TMEM14C
chr6-11224243-11225434,TMEM14C
chr6-10403575-10404921,TMEM14C
chr6-10746936-10748278,TMEM14C
chr6-10411574-10413074,TMEM14B
chr6-10528060-10528908,TMEM14B
chr6-10533595-10534664,TMEM14B
chr6-10535924-10536753,TMEM14B
chr6-10597675-10598661,TMEM14B
chr6-10642892-10643672,TMEM14B
chr6-10693773-10695240,TMEM14B
chr6-10719319-10721177,TMEM14B
