peak,gene
chr13-48411504-48412395,LPAR6
chr13-48412812-48413351,LPAR6
chr13-48491993-48493490,LPAR6
chr13-48500503-48501143,LPAR6
chr13-48504759-48506675,LPAR6
chr13-48531643-48533561,LPAR6
chr13-48567556-48568419,LPAR6
chr13-48578937-48579597,LPAR6
chr13-48652965-48654497,LPAR6
chr13-48768939-48769482,LPAR6
chr13-48782582-48784113,LPAR6
chr13-48901513-48902734,LPAR6
chr13-48037175-48038442,LPAR6
chr13-48561339-48562919,LPAR6
chr13-48660145-48661078,LPAR6
chr13-48791089-48792306,LPAR6
chr13-48000400-48001841,RCBTB2
chr13-48094299-48095501,RCBTB2
chr13-48126542-48127531,RCBTB2
chr13-48144199-48145103,RCBTB2
chr13-48151227-48151767,RCBTB2
chr13-48155526-48156244,RCBTB2
chr13-48156453-48156803,RCBTB2
chr13-48161603-48162582,RCBTB2
chr13-48185626-48186655,RCBTB2
chr13-48193391-48194706,RCBTB2
chr13-48220675-48223258,RCBTB2
chr13-48232554-48234114,RCBTB2
chr13-48236500-48236876,RCBTB2
chr13-48302814-48304900,RCBTB2
chr13-48318098-48320795,RCBTB2
chr13-48403062-48404148,RCBTB2
chr13-48411504-48412395,RCBTB2
chr13-48412812-48413351,RCBTB2
chr13-48491993-48493490,RCBTB2
chr13-48500503-48501143,RCBTB2
chr13-48504759-48506675,RCBTB2
chr13-48531643-48533561,RCBTB2
chr13-48567556-48568419,RCBTB2
chr13-48578937-48579597,RCBTB2
chr13-48652965-48654497,RCBTB2
chr13-48768939-48769482,RCBTB2
chr13-48782582-48784113,RCBTB2
chr13-48901513-48902734,RCBTB2
chr13-48975092-48976984,RCBTB2
chr13-48037175-48038442,RCBTB2
chr13-48561339-48562919,RCBTB2
chr13-48660145-48661078,RCBTB2
chr13-48791089-48792306,RCBTB2
chr13-48155526-48156244,CYSLTR2
chr13-48156453-48156803,CYSLTR2
chr13-48161603-48162582,CYSLTR2
chr13-48185626-48186655,CYSLTR2
chr13-48193391-48194706,CYSLTR2
chr13-48220675-48223258,CYSLTR2
chr13-48232554-48234114,CYSLTR2
chr13-48236500-48236876,CYSLTR2
chr13-48302814-48304900,CYSLTR2
chr13-48318098-48320795,CYSLTR2
chr13-48403062-48404148,CYSLTR2
chr13-48411504-48412395,CYSLTR2
chr13-48412812-48413351,CYSLTR2
chr13-48491993-48493490,CYSLTR2
chr13-48500503-48501143,CYSLTR2
chr13-48504759-48506675,CYSLTR2
chr13-48531643-48533561,CYSLTR2
chr13-48567556-48568419,CYSLTR2
chr13-48578937-48579597,CYSLTR2
chr13-48652965-48654497,CYSLTR2
chr13-48768939-48769482,CYSLTR2
chr13-48782582-48784113,CYSLTR2
chr13-48901513-48902734,CYSLTR2
chr13-48975092-48976984,CYSLTR2
chr13-49109618-49110476,CYSLTR2
chr13-49146420-49147374,CYSLTR2
chr13-48561339-48562919,CYSLTR2
chr13-48660145-48661078,CYSLTR2
chr13-48791089-48792306,CYSLTR2
chr13-48491993-48493490,FNDC3A
chr13-48500503-48501143,FNDC3A
chr13-48504759-48506675,FNDC3A
chr13-48531643-48533561,FNDC3A
chr13-48567556-48568419,FNDC3A
chr13-48578937-48579597,FNDC3A
chr13-48652965-48654497,FNDC3A
chr13-48768939-48769482,FNDC3A
chr13-48782582-48784113,FNDC3A
chr13-48901513-48902734,FNDC3A
chr13-48975092-48976984,FNDC3A
chr13-49109618-49110476,FNDC3A
chr13-49146420-49147374,FNDC3A
chr13-49214691-49215377,FNDC3A
chr13-49219734-49221270,FNDC3A
chr13-49247189-49248895,FNDC3A
chr13-49257536-49258719,FNDC3A
chr13-49300867-49301629,FNDC3A
chr13-49371578-49372490,FNDC3A
chr13-49443206-49445420,FNDC3A
chr13-49529913-49530842,FNDC3A
chr13-49584717-49586149,FNDC3A
chr13-49606657-49607434,FNDC3A
chr13-49627908-49628768,FNDC3A
chr13-49635134-49636500,FNDC3A
chr13-49690391-49692016,FNDC3A
chr13-48561339-48562919,FNDC3A
chr13-48660145-48661078,FNDC3A
chr13-48791089-48792306,FNDC3A
chr13-49495088-49497231,FNDC3A
chr13-49641574-49643533,FNDC3A
chr13-48768939-48769482,CDADC1
chr13-48782582-48784113,CDADC1
chr13-48901513-48902734,CDADC1
chr13-48975092-48976984,CDADC1
chr13-49109618-49110476,CDADC1
chr13-49146420-49147374,CDADC1
chr13-49214691-49215377,CDADC1
chr13-49219734-49221270,CDADC1
chr13-49247189-49248895,CDADC1
chr13-49257536-49258719,CDADC1
chr13-49300867-49301629,CDADC1
chr13-49371578-49372490,CDADC1
chr13-49443206-49445420,CDADC1
chr13-49529913-49530842,CDADC1
chr13-49584717-49586149,CDADC1
chr13-49606657-49607434,CDADC1
chr13-49627908-49628768,CDADC1
chr13-49635134-49636500,CDADC1
chr13-49690391-49692016,CDADC1
chr13-49791380-49793592,CDADC1
chr13-48791089-48792306,CDADC1
chr13-49495088-49497231,CDADC1
chr13-49641574-49643533,CDADC1
chr13-48975092-48976984,SETDB2
chr13-49109618-49110476,SETDB2
chr13-49146420-49147374,SETDB2
chr13-49214691-49215377,SETDB2
chr13-49219734-49221270,SETDB2
chr13-49247189-49248895,SETDB2
chr13-49257536-49258719,SETDB2
chr13-49300867-49301629,SETDB2
chr13-49371578-49372490,SETDB2
chr13-49443206-49445420,SETDB2
chr13-49529913-49530842,SETDB2
chr13-49584717-49586149,SETDB2
chr13-49606657-49607434,SETDB2
chr13-49627908-49628768,SETDB2
chr13-49635134-49636500,SETDB2
chr13-49690391-49692016,SETDB2
chr13-49791380-49793592,SETDB2
chr13-49847626-49848298,SETDB2
chr13-49935541-49937115,SETDB2
chr13-49495088-49497231,SETDB2
chr13-49641574-49643533,SETDB2
chr13-49109618-49110476,PHF11
chr13-49146420-49147374,PHF11
chr13-49214691-49215377,PHF11
chr13-49219734-49221270,PHF11
chr13-49247189-49248895,PHF11
chr13-49257536-49258719,PHF11
chr13-49300867-49301629,PHF11
chr13-49371578-49372490,PHF11
chr13-49443206-49445420,PHF11
chr13-49529913-49530842,PHF11
chr13-49584717-49586149,PHF11
chr13-49606657-49607434,PHF11
chr13-49627908-49628768,PHF11
chr13-49635134-49636500,PHF11
chr13-49690391-49692016,PHF11
chr13-49791380-49793592,PHF11
chr13-49847626-49848298,PHF11
chr13-49935541-49937115,PHF11
chr13-49995636-49997597,PHF11
chr13-49495088-49497231,PHF11
chr13-49641574-49643533,PHF11
chr13-49109618-49110476,RCBTB1
chr13-49146420-49147374,RCBTB1
chr13-49214691-49215377,RCBTB1
chr13-49219734-49221270,RCBTB1
chr13-49247189-49248895,RCBTB1
chr13-49257536-49258719,RCBTB1
chr13-49300867-49301629,RCBTB1
chr13-49371578-49372490,RCBTB1
chr13-49443206-49445420,RCBTB1
chr13-49529913-49530842,RCBTB1
chr13-49584717-49586149,RCBTB1
chr13-49606657-49607434,RCBTB1
chr13-49627908-49628768,RCBTB1
chr13-49635134-49636500,RCBTB1
chr13-49690391-49692016,RCBTB1
chr13-49791380-49793592,RCBTB1
chr13-49847626-49848298,RCBTB1
chr13-49935541-49937115,RCBTB1
chr13-49995636-49997597,RCBTB1
chr13-50080260-50083070,RCBTB1
chr13-49495088-49497231,RCBTB1
chr13-49641574-49643533,RCBTB1
chr13-49146420-49147374,ARL11
chr13-49214691-49215377,ARL11
chr13-49219734-49221270,ARL11
chr13-49247189-49248895,ARL11
chr13-49257536-49258719,ARL11
chr13-49300867-49301629,ARL11
chr13-49371578-49372490,ARL11
chr13-49443206-49445420,ARL11
chr13-49529913-49530842,ARL11
chr13-49584717-49586149,ARL11
chr13-49606657-49607434,ARL11
chr13-49627908-49628768,ARL11
chr13-49635134-49636500,ARL11
chr13-49690391-49692016,ARL11
chr13-49791380-49793592,ARL11
chr13-49847626-49848298,ARL11
chr13-49935541-49937115,ARL11
chr13-49995636-49997597,ARL11
chr13-50080260-50083070,ARL11
chr13-50123584-50126252,ARL11
chr13-50130284-50131394,ARL11
chr13-49495088-49497231,ARL11
chr13-49641574-49643533,ARL11
chr13-49214691-49215377,EBPL
chr13-49219734-49221270,EBPL
chr13-49247189-49248895,EBPL
chr13-49257536-49258719,EBPL
chr13-49300867-49301629,EBPL
chr13-49371578-49372490,EBPL
chr13-49443206-49445420,EBPL
chr13-49529913-49530842,EBPL
chr13-49584717-49586149,EBPL
chr13-49606657-49607434,EBPL
chr13-49627908-49628768,EBPL
chr13-49635134-49636500,EBPL
chr13-49690391-49692016,EBPL
chr13-49791380-49793592,EBPL
chr13-49847626-49848298,EBPL
chr13-49935541-49937115,EBPL
chr13-49995636-49997597,EBPL
chr13-50080260-50083070,EBPL
chr13-50123584-50126252,EBPL
chr13-50130284-50131394,EBPL
chr13-50140839-50142124,EBPL
chr13-49495088-49497231,EBPL
chr13-49641574-49643533,EBPL
chr13-49214691-49215377,KPNA3
chr13-49219734-49221270,KPNA3
chr13-49247189-49248895,KPNA3
chr13-49257536-49258719,KPNA3
chr13-49300867-49301629,KPNA3
chr13-49371578-49372490,KPNA3
chr13-49443206-49445420,KPNA3
chr13-49529913-49530842,KPNA3
chr13-49584717-49586149,KPNA3
chr13-49606657-49607434,KPNA3
chr13-49627908-49628768,KPNA3
chr13-49635134-49636500,KPNA3
chr13-49690391-49692016,KPNA3
chr13-49791380-49793592,KPNA3
chr13-49847626-49848298,KPNA3
chr13-49935541-49937115,KPNA3
chr13-49995636-49997597,KPNA3
chr13-50080260-50083070,KPNA3
chr13-50123584-50126252,KPNA3
chr13-50130284-50131394,KPNA3
chr13-50140839-50142124,KPNA3
chr13-50208352-50209345,KPNA3
chr13-50222425-50223093,KPNA3
chr13-50229918-50230720,KPNA3
chr13-50289797-50290557,KPNA3
chr13-49495088-49497231,KPNA3
chr13-49641574-49643533,KPNA3
chr13-49529913-49530842,DLEU2
chr13-49584717-49586149,DLEU2
chr13-49606657-49607434,DLEU2
chr13-49627908-49628768,DLEU2
chr13-49635134-49636500,DLEU2
chr13-49690391-49692016,DLEU2
chr13-49791380-49793592,DLEU2
chr13-49847626-49848298,DLEU2
chr13-49935541-49937115,DLEU2
chr13-49995636-49997597,DLEU2
chr13-50080260-50083070,DLEU2
chr13-50123584-50126252,DLEU2
chr13-50130284-50131394,DLEU2
chr13-50140839-50142124,DLEU2
chr13-50208352-50209345,DLEU2
chr13-50222425-50223093,DLEU2
chr13-50229918-50230720,DLEU2
chr13-50289797-50290557,DLEU2
chr13-50333761-50334711,DLEU2
chr13-50370166-50370822,DLEU2
chr13-50594220-50595070,DLEU2
chr13-49495088-49497231,DLEU2
chr13-49641574-49643533,DLEU2
chr13-50511796-50513113,DLEU2
chr13-49529913-49530842,TRIM13
chr13-49584717-49586149,TRIM13
chr13-49606657-49607434,TRIM13
chr13-49627908-49628768,TRIM13
chr13-49635134-49636500,TRIM13
chr13-49690391-49692016,TRIM13
chr13-49791380-49793592,TRIM13
chr13-49847626-49848298,TRIM13
chr13-49935541-49937115,TRIM13
chr13-49995636-49997597,TRIM13
chr13-50080260-50083070,TRIM13
chr13-50123584-50126252,TRIM13
chr13-50130284-50131394,TRIM13
chr13-50140839-50142124,TRIM13
chr13-50208352-50209345,TRIM13
chr13-50222425-50223093,TRIM13
chr13-50229918-50230720,TRIM13
chr13-50289797-50290557,TRIM13
chr13-50333761-50334711,TRIM13
chr13-50370166-50370822,TRIM13
chr13-49495088-49497231,TRIM13
chr13-49641574-49643533,TRIM13
chr13-50511796-50513113,TRIM13
chr13-49584717-49586149,DLEU1
chr13-49606657-49607434,DLEU1
chr13-49627908-49628768,DLEU1
chr13-49635134-49636500,DLEU1
chr13-49690391-49692016,DLEU1
chr13-49791380-49793592,DLEU1
chr13-49847626-49848298,DLEU1
chr13-49935541-49937115,DLEU1
chr13-49995636-49997597,DLEU1
chr13-50080260-50083070,DLEU1
chr13-50123584-50126252,DLEU1
chr13-50130284-50131394,DLEU1
chr13-50140839-50142124,DLEU1
chr13-50208352-50209345,DLEU1
chr13-50222425-50223093,DLEU1
chr13-50229918-50230720,DLEU1
chr13-50289797-50290557,DLEU1
chr13-50333761-50334711,DLEU1
chr13-50370166-50370822,DLEU1
chr13-50594220-50595070,DLEU1
chr13-50635076-50636327,DLEU1
chr13-50713516-50714299,DLEU1
chr13-50714629-50715805,DLEU1
chr13-50800023-50801645,DLEU1
chr13-50893186-50893898,DLEU1
chr13-50909378-50910719,DLEU1
chr13-50911936-50912308,DLEU1
chr13-50916576-50917266,DLEU1
chr13-50991532-50992777,DLEU1
chr13-51221812-51222898,DLEU1
chr13-49641574-49643533,DLEU1
chr13-50511796-50513113,DLEU1
chr13-50080260-50083070,DLEU7
chr13-50123584-50126252,DLEU7
chr13-50130284-50131394,DLEU7
chr13-50140839-50142124,DLEU7
chr13-50208352-50209345,DLEU7
chr13-50222425-50223093,DLEU7
chr13-50229918-50230720,DLEU7
chr13-50289797-50290557,DLEU7
chr13-50333761-50334711,DLEU7
chr13-50370166-50370822,DLEU7
chr13-50594220-50595070,DLEU7
chr13-50635076-50636327,DLEU7
chr13-50713516-50714299,DLEU7
chr13-50714629-50715805,DLEU7
chr13-50800023-50801645,DLEU7
chr13-50893186-50893898,DLEU7
chr13-50909378-50910719,DLEU7
chr13-50911936-50912308,DLEU7
chr13-50916576-50917266,DLEU7
chr13-50991532-50992777,DLEU7
chr13-51221812-51222898,DLEU7
chr13-50511796-50513113,DLEU7
chr13-50594220-50595070,RNASEH2B
chr13-50635076-50636327,RNASEH2B
chr13-50713516-50714299,RNASEH2B
chr13-50714629-50715805,RNASEH2B
chr13-50800023-50801645,RNASEH2B
chr13-50893186-50893898,RNASEH2B
chr13-50909378-50910719,RNASEH2B
chr13-50911936-50912308,RNASEH2B
chr13-50916576-50917266,RNASEH2B
chr13-50991532-50992777,RNASEH2B
chr13-51221812-51222898,RNASEH2B
chr13-51451294-51454107,RNASEH2B
chr13-50511796-50513113,RNASEH2B
chr13-50893186-50893898,INTS6
chr13-50909378-50910719,INTS6
chr13-50911936-50912308,INTS6
chr13-50916576-50917266,INTS6
chr13-50991532-50992777,INTS6
chr13-51221812-51222898,INTS6
chr13-51451294-51454107,INTS6
chr13-51583402-51585595,INTS6
chr13-51614070-51614839,INTS6
chr13-51644636-51645724,INTS6
chr13-51764130-51765206,INTS6
chr13-51793575-51794373,INTS6
chr13-51802143-51802492,INTS6
chr13-51802883-51804950,INTS6
chr13-51814906-51815436,INTS6
chr13-51821416-51822034,INTS6
chr13-51824748-51825602,INTS6
chr13-51832228-51832766,INTS6
chr13-50991532-50992777,INTS6-AS1
chr13-51221812-51222898,INTS6-AS1
chr13-51451294-51454107,INTS6-AS1
chr13-51583402-51585595,INTS6-AS1
chr13-51614070-51614839,INTS6-AS1
chr13-51644636-51645724,INTS6-AS1
chr13-51764130-51765206,INTS6-AS1
chr13-51793575-51794373,INTS6-AS1
chr13-51802143-51802492,INTS6-AS1
chr13-51802883-51804950,INTS6-AS1
chr13-51814906-51815436,INTS6-AS1
chr13-51821416-51822034,INTS6-AS1
chr13-51824748-51825602,INTS6-AS1
chr13-51832228-51832766,INTS6-AS1
chr13-52010944-52012563,INTS6-AS1
chr13-51221812-51222898,WDFY2
chr13-51451294-51454107,WDFY2
chr13-51583402-51585595,WDFY2
chr13-51614070-51614839,WDFY2
chr13-51644636-51645724,WDFY2
chr13-51764130-51765206,WDFY2
chr13-51793575-51794373,WDFY2
chr13-51802143-51802492,WDFY2
chr13-51802883-51804950,WDFY2
chr13-51814906-51815436,WDFY2
chr13-51821416-51822034,WDFY2
chr13-51824748-51825602,WDFY2
chr13-51832228-51832766,WDFY2
chr13-52010944-52012563,WDFY2
chr13-52127623-52129279,WDFY2
chr13-52158669-52159830,WDFY2
chr13-52193709-52195823,WDFY2
chr13-51451294-51454107,DHRS12
chr13-51583402-51585595,DHRS12
chr13-51614070-51614839,DHRS12
chr13-51644636-51645724,DHRS12
chr13-51764130-51765206,DHRS12
chr13-51793575-51794373,DHRS12
chr13-51802143-51802492,DHRS12
chr13-51802883-51804950,DHRS12
chr13-51814906-51815436,DHRS12
chr13-51821416-51822034,DHRS12
chr13-51824748-51825602,DHRS12
chr13-51832228-51832766,DHRS12
chr13-52010944-52012563,DHRS12
chr13-52127623-52129279,DHRS12
chr13-52158669-52159830,DHRS12
chr13-52193709-52195823,DHRS12
chr13-52010944-52012563,VPS36
chr13-52127623-52129279,VPS36
chr13-52158669-52159830,VPS36
chr13-52193709-52195823,VPS36
chr13-52449459-52450874,VPS36
chr13-52454440-52456098,VPS36
chr13-52616353-52617829,VPS36
chr13-52651826-52653279,VPS36
chr13-52010944-52012563,CKAP2
chr13-52127623-52129279,CKAP2
chr13-52158669-52159830,CKAP2
chr13-52193709-52195823,CKAP2
chr13-52449459-52450874,CKAP2
chr13-52454440-52456098,CKAP2
chr13-52616353-52617829,CKAP2
chr13-52651826-52653279,CKAP2
chr13-52158669-52159830,SUGT1
chr13-52193709-52195823,SUGT1
chr13-52449459-52450874,SUGT1
chr13-52454440-52456098,SUGT1
chr13-52616353-52617829,SUGT1
chr13-52651826-52653279,SUGT1
chr13-60163309-60164508,TDRD3
chr13-60395906-60397992,TDRD3
chr13-71290722-71291820,DACH1
chr13-71866178-71867421,DACH1
chr13-72726738-72728415,MZT1
chr13-72781172-72782515,MZT1
chr13-73058423-73060061,MZT1
chr13-72726738-72728415,DIS3
chr13-72781172-72782515,DIS3
chr13-73058423-73060061,DIS3
chr13-72726738-72728415,PIBF1
chr13-72781172-72782515,PIBF1
chr13-73058423-73060061,PIBF1
chr13-73625374-73626340,KLF12
chr13-73702007-73703079,KLF12
chr13-73715134-73716171,KLF12
chr13-73765194-73766387,KLF12
chr13-73943204-73944042,KLF12
chr13-73984438-73986105,KLF12
chr13-74026577-74027504,KLF12
chr13-74061766-74062585,KLF12
chr13-74069828-74070800,KLF12
chr13-74132217-74132430,KLF12
chr13-74132883-74136577,KLF12
chr13-74230566-74231667,KLF12
chr13-74243492-74244473,KLF12
chr13-74286899-74288894,KLF12
chr13-74290035-74290733,KLF12
chr13-75325731-75327429,TBC1D4
chr13-75537347-75538237,TBC1D4
chr13-75548843-75550249,TBC1D4
chr13-75635155-75637080,TBC1D4
chr13-75762121-75762893,TBC1D4
chr13-75480726-75482770,TBC1D4
chr13-75325731-75327429,COMMD6
chr13-75537347-75538237,COMMD6
chr13-75548843-75550249,COMMD6
chr13-75635155-75637080,COMMD6
chr13-75762121-75762893,COMMD6
chr13-75480726-75482770,COMMD6
chr13-75325731-75327429,UCHL3
chr13-75537347-75538237,UCHL3
chr13-75548843-75550249,UCHL3
chr13-75635155-75637080,UCHL3
chr13-75762121-75762893,UCHL3
chr13-75480726-75482770,UCHL3
chr13-75325731-75327429,LMO7
chr13-75537347-75538237,LMO7
chr13-75548843-75550249,LMO7
chr13-75635155-75637080,LMO7
chr13-75762121-75762893,LMO7
chr13-75480726-75482770,LMO7
chr13-76744848-76746148,KCTD12
chr13-76799408-76800010,KCTD12
chr13-76879081-76880120,KCTD12
chr13-76884972-76886981,KCTD12
chr13-76979808-76980436,KCTD12
chr13-76991013-76992952,KCTD12
chr13-77026127-77027596,KCTD12
chr13-77325436-77327398,KCTD12
chr13-77328893-77330051,KCTD12
chr13-77338430-77339683,KCTD12
chr13-76744848-76746148,CLN5
chr13-76799408-76800010,CLN5
chr13-76879081-76880120,CLN5
chr13-76884972-76886981,CLN5
chr13-76979808-76980436,CLN5
chr13-76991013-76992952,CLN5
chr13-77026127-77027596,CLN5
chr13-77325436-77327398,CLN5
chr13-77328893-77330051,CLN5
chr13-77338430-77339683,CLN5
chr13-77459960-77460757,CLN5
chr13-77477919-77478734,CLN5
chr13-76744848-76746148,FBXL3
chr13-76799408-76800010,FBXL3
chr13-76879081-76880120,FBXL3
chr13-76884972-76886981,FBXL3
chr13-76979808-76980436,FBXL3
chr13-76991013-76992952,FBXL3
chr13-77026127-77027596,FBXL3
chr13-77325436-77327398,FBXL3
chr13-77328893-77330051,FBXL3
chr13-77338430-77339683,FBXL3
chr13-77459960-77460757,FBXL3
chr13-77477919-77478734,FBXL3
chr13-76744848-76746148,MYCBP2-AS1
chr13-76799408-76800010,MYCBP2-AS1
chr13-76879081-76880120,MYCBP2-AS1
chr13-76884972-76886981,MYCBP2-AS1
chr13-76979808-76980436,MYCBP2-AS1
chr13-76991013-76992952,MYCBP2-AS1
chr13-77026127-77027596,MYCBP2-AS1
chr13-77325436-77327398,MYCBP2-AS1
chr13-77328893-77330051,MYCBP2-AS1
chr13-77338430-77339683,MYCBP2-AS1
chr13-77459960-77460757,MYCBP2-AS1
chr13-77477919-77478734,MYCBP2-AS1
chr13-76744848-76746148,MYCBP2
chr13-76799408-76800010,MYCBP2
chr13-76879081-76880120,MYCBP2
chr13-76884972-76886981,MYCBP2
chr13-76979808-76980436,MYCBP2
chr13-76991013-76992952,MYCBP2
chr13-77026127-77027596,MYCBP2
chr13-77325436-77327398,MYCBP2
chr13-77328893-77330051,MYCBP2
chr13-77338430-77339683,MYCBP2
chr13-77459960-77460757,MYCBP2
chr13-77477919-77478734,MYCBP2
chr13-77696878-77699089,MYCBP2
chr13-77325436-77327398,SLAIN1
chr13-77328893-77330051,SLAIN1
chr13-77338430-77339683,SLAIN1
chr13-77459960-77460757,SLAIN1
chr13-77477919-77478734,SLAIN1
chr13-77696878-77699089,SLAIN1
chr13-77836131-77836786,SLAIN1
chr13-78021982-78022700,SLAIN1
chr13-78601480-78603766,OBI1
chr13-78658191-78659664,OBI1
chr13-79194086-79195005,RBM26
chr13-79392787-79394384,RBM26
chr13-79405251-79406791,RBM26
chr13-79480479-79482000,RBM26
chr13-79812084-79813515,RBM26
chr13-94323534-94324311,TGDS
chr13-94548489-94550210,TGDS
chr13-94558390-94559715,TGDS
chr13-94595122-94596607,TGDS
chr13-94601185-94602440,TGDS
chr13-94548489-94550210,ABCC4
chr13-94558390-94559715,ABCC4
chr13-94595122-94596607,ABCC4
chr13-95185526-95186306,ABCC4
chr13-95188929-95189635,ABCC4
chr13-95300578-95301920,ABCC4
chr13-95478327-95479038,ABCC4
chr13-95479747-95480601,ABCC4
chr13-95564208-95565413,ABCC4
chr13-95675785-95677799,ABCC4
chr13-95707096-95708368,ABCC4
chr13-94601185-94602440,ABCC4
chr13-95403599-95404609,ABCC4
chr13-95185526-95186306,DNAJC3
chr13-95188929-95189635,DNAJC3
chr13-95300578-95301920,DNAJC3
chr13-95478327-95479038,DNAJC3
chr13-95479747-95480601,DNAJC3
chr13-95564208-95565413,DNAJC3
chr13-95675785-95677799,DNAJC3
chr13-95707096-95708368,DNAJC3
chr13-96052588-96053711,DNAJC3
chr13-95403599-95404609,DNAJC3
chr13-95300578-95301920,UGGT2
chr13-95478327-95479038,UGGT2
chr13-95479747-95480601,UGGT2
chr13-95564208-95565413,UGGT2
chr13-95675785-95677799,UGGT2
chr13-95707096-95708368,UGGT2
chr13-96052588-96053711,UGGT2
chr13-95403599-95404609,UGGT2
chr13-97109483-97110237,MBNL2
chr13-97209877-97211110,MBNL2
chr13-97221752-97222420,MBNL2
chr13-97223356-97224421,MBNL2
chr13-97226751-97227389,MBNL2
chr13-97386897-97388116,MBNL2
chr13-97432589-97434952,MBNL2
chr13-97109483-97110237,RAP2A
chr13-97209877-97211110,RAP2A
chr13-97221752-97222420,RAP2A
chr13-97223356-97224421,RAP2A
chr13-97226751-97227389,RAP2A
chr13-97386897-97388116,RAP2A
chr13-97432589-97434952,RAP2A
chr13-98445039-98446551,IPO5
chr13-98476148-98476900,IPO5
chr13-98484447-98485297,IPO5
chr13-98509095-98509934,IPO5
chr13-97975419-97977296,IPO5
chr13-98445039-98446551,STK24
chr13-98476148-98476900,STK24
chr13-98484447-98485297,STK24
chr13-98509095-98509934,STK24
chr13-98542501-98543871,STK24
chr13-98563059-98563520,STK24
chr13-98567823-98568070,STK24
chr13-98569454-98569842,STK24
chr13-98570893-98571418,STK24
chr13-98576065-98577847,STK24
chr13-98994693-98995360,STK24
chr13-98998640-98999303,STK24
chr13-99045788-99046822,STK24
chr13-99051606-99052246,STK24
chr13-99075361-99076275,STK24
chr13-97975419-97977296,STK24
chr13-98445039-98446551,DOCK9
chr13-98476148-98476900,DOCK9
chr13-98484447-98485297,DOCK9
chr13-98509095-98509934,DOCK9
chr13-98542501-98543871,DOCK9
chr13-98563059-98563520,DOCK9
chr13-98567823-98568070,DOCK9
chr13-98569454-98569842,DOCK9
chr13-98570893-98571418,DOCK9
chr13-98576065-98577847,DOCK9
chr13-98994693-98995360,DOCK9
chr13-98998640-98999303,DOCK9
chr13-99045788-99046822,DOCK9
chr13-99051606-99052246,DOCK9
chr13-99075361-99076275,DOCK9
chr13-99085963-99088410,DOCK9
chr13-99176406-99177211,DOCK9
chr13-99200065-99201660,DOCK9
chr13-99204660-99205086,DOCK9
chr13-99215339-99215792,DOCK9
chr13-99217253-99217937,DOCK9
chr13-99218799-99219321,DOCK9
chr13-99227894-99228269,DOCK9
chr13-99228638-99229180,DOCK9
chr13-99231444-99232053,DOCK9
chr13-99238033-99239066,DOCK9
chr13-99257970-99259246,DOCK9
chr13-99269635-99270204,DOCK9
chr13-99279762-99280485,DOCK9
chr13-99281472-99282915,DOCK9
chr13-99289342-99290008,DOCK9
chr13-99296339-99296809,DOCK9
chr13-99303858-99304236,DOCK9
chr13-99307089-99307551,DOCK9
chr13-99312401-99312876,DOCK9
chr13-99314294-99315218,DOCK9
chr13-99320698-99321382,DOCK9
