peak,gene
chr9-97237826-97238910,ZNF782
chr9-96566140-96567492,ZNF782
chr9-97012560-97013970,TDRD7
chr9-97038536-97039467,TDRD7
chr9-97220930-97222602,TDRD7
chr9-97237826-97238910,TDRD7
chr9-97411372-97413238,TDRD7
chr9-97574429-97576101,TDRD7
chr9-97696446-97697782,TDRD7
chr9-97710314-97711566,TDRD7
chr9-97803028-97804143,TDRD7
chr9-97848494-97849201,TDRD7
chr9-97853019-97854584,TDRD7
chr9-97876502-97877205,TDRD7
chr9-97904670-97905524,TDRD7
chr9-97906098-97907361,TDRD7
chr9-97908605-97909104,TDRD7
chr9-97920965-97921318,TDRD7
chr9-97921737-97923048,TDRD7
chr9-97923239-97923976,TDRD7
chr9-97937935-97938706,TDRD7
chr9-97982560-97985438,TDRD7
chr9-97501123-97503004,TDRD7
chr9-97632239-97634407,TDRD7
chr9-97220930-97222602,TSTD2
chr9-97237826-97238910,TSTD2
chr9-97411372-97413238,TSTD2
chr9-97574429-97576101,TSTD2
chr9-97696446-97697782,TSTD2
chr9-97710314-97711566,TSTD2
chr9-97803028-97804143,TSTD2
chr9-97848494-97849201,TSTD2
chr9-97853019-97854584,TSTD2
chr9-97876502-97877205,TSTD2
chr9-97904670-97905524,TSTD2
chr9-97906098-97907361,TSTD2
chr9-97908605-97909104,TSTD2
chr9-97920965-97921318,TSTD2
chr9-97921737-97923048,TSTD2
chr9-97923239-97923976,TSTD2
chr9-97937935-97938706,TSTD2
chr9-97982560-97985438,TSTD2
chr9-98034423-98035037,TSTD2
chr9-98044898-98045795,TSTD2
chr9-98055914-98057594,TSTD2
chr9-98075297-98076236,TSTD2
chr9-98101438-98102323,TSTD2
chr9-98104429-98104739,TSTD2
chr9-98107925-98109255,TSTD2
chr9-98117884-98119482,TSTD2
chr9-98120099-98120504,TSTD2
chr9-98129038-98129799,TSTD2
chr9-97501123-97503004,TSTD2
chr9-97632239-97634407,TSTD2
chr9-98074231-98074675,TSTD2
chr9-97220930-97222602,NCBP1
chr9-97237826-97238910,NCBP1
chr9-97411372-97413238,NCBP1
chr9-97574429-97576101,NCBP1
chr9-97696446-97697782,NCBP1
chr9-97710314-97711566,NCBP1
chr9-97803028-97804143,NCBP1
chr9-97848494-97849201,NCBP1
chr9-97853019-97854584,NCBP1
chr9-97876502-97877205,NCBP1
chr9-97904670-97905524,NCBP1
chr9-97906098-97907361,NCBP1
chr9-97908605-97909104,NCBP1
chr9-97920965-97921318,NCBP1
chr9-97921737-97923048,NCBP1
chr9-97923239-97923976,NCBP1
chr9-97937935-97938706,NCBP1
chr9-97982560-97985438,NCBP1
chr9-98034423-98035037,NCBP1
chr9-98044898-98045795,NCBP1
chr9-98055914-98057594,NCBP1
chr9-98075297-98076236,NCBP1
chr9-98101438-98102323,NCBP1
chr9-98104429-98104739,NCBP1
chr9-98107925-98109255,NCBP1
chr9-98117884-98119482,NCBP1
chr9-98120099-98120504,NCBP1
chr9-98129038-98129799,NCBP1
chr9-98145968-98146691,NCBP1
chr9-97501123-97503004,NCBP1
chr9-97632239-97634407,NCBP1
chr9-98074231-98074675,NCBP1
chr9-97220930-97222602,XPA
chr9-97237826-97238910,XPA
chr9-97411372-97413238,XPA
chr9-97574429-97576101,XPA
chr9-97696446-97697782,XPA
chr9-97710314-97711566,XPA
chr9-97803028-97804143,XPA
chr9-97848494-97849201,XPA
chr9-97853019-97854584,XPA
chr9-97876502-97877205,XPA
chr9-97904670-97905524,XPA
chr9-97906098-97907361,XPA
chr9-97908605-97909104,XPA
chr9-97920965-97921318,XPA
chr9-97921737-97923048,XPA
chr9-97923239-97923976,XPA
chr9-97937935-97938706,XPA
chr9-97982560-97985438,XPA
chr9-98034423-98035037,XPA
chr9-98044898-98045795,XPA
chr9-98055914-98057594,XPA
chr9-98075297-98076236,XPA
chr9-98101438-98102323,XPA
chr9-98104429-98104739,XPA
chr9-98107925-98109255,XPA
chr9-98117884-98119482,XPA
chr9-98120099-98120504,XPA
chr9-98129038-98129799,XPA
chr9-98145968-98146691,XPA
chr9-98191622-98193442,XPA
chr9-97501123-97503004,XPA
chr9-97632239-97634407,XPA
chr9-98074231-98074675,XPA
chr9-97411372-97413238,TRMO
chr9-97574429-97576101,TRMO
chr9-97696446-97697782,TRMO
chr9-97710314-97711566,TRMO
chr9-97803028-97804143,TRMO
chr9-97848494-97849201,TRMO
chr9-97853019-97854584,TRMO
chr9-97876502-97877205,TRMO
chr9-97904670-97905524,TRMO
chr9-97906098-97907361,TRMO
chr9-97908605-97909104,TRMO
chr9-97920965-97921318,TRMO
chr9-97921737-97923048,TRMO
chr9-97923239-97923976,TRMO
chr9-97937935-97938706,TRMO
chr9-97982560-97985438,TRMO
chr9-98034423-98035037,TRMO
chr9-98044898-98045795,TRMO
chr9-98055914-98057594,TRMO
chr9-98075297-98076236,TRMO
chr9-98101438-98102323,TRMO
chr9-98104429-98104739,TRMO
chr9-98107925-98109255,TRMO
chr9-98117884-98119482,TRMO
chr9-98120099-98120504,TRMO
chr9-98129038-98129799,TRMO
chr9-98145968-98146691,TRMO
chr9-98191622-98193442,TRMO
chr9-98247960-98249194,TRMO
chr9-98255082-98257121,TRMO
chr9-98263406-98264091,TRMO
chr9-97501123-97503004,TRMO
chr9-97632239-97634407,TRMO
chr9-98074231-98074675,TRMO
chr9-98205519-98206032,TRMO
chr9-97574429-97576101,ANP32B
chr9-97696446-97697782,ANP32B
chr9-97710314-97711566,ANP32B
chr9-97803028-97804143,ANP32B
chr9-97848494-97849201,ANP32B
chr9-97853019-97854584,ANP32B
chr9-97876502-97877205,ANP32B
chr9-97904670-97905524,ANP32B
chr9-97906098-97907361,ANP32B
chr9-97908605-97909104,ANP32B
chr9-97920965-97921318,ANP32B
chr9-97921737-97923048,ANP32B
chr9-97923239-97923976,ANP32B
chr9-97937935-97938706,ANP32B
chr9-97982560-97985438,ANP32B
chr9-98034423-98035037,ANP32B
chr9-98044898-98045795,ANP32B
chr9-98055914-98057594,ANP32B
chr9-98075297-98076236,ANP32B
chr9-98101438-98102323,ANP32B
chr9-98104429-98104739,ANP32B
chr9-98107925-98109255,ANP32B
chr9-98117884-98119482,ANP32B
chr9-98120099-98120504,ANP32B
chr9-98129038-98129799,ANP32B
chr9-98145968-98146691,ANP32B
chr9-98191622-98193442,ANP32B
chr9-98247960-98249194,ANP32B
chr9-98255082-98257121,ANP32B
chr9-98263406-98264091,ANP32B
chr9-97501123-97503004,ANP32B
chr9-97632239-97634407,ANP32B
chr9-98074231-98074675,ANP32B
chr9-98205519-98206032,ANP32B
chr9-97574429-97576101,NANS
chr9-97696446-97697782,NANS
chr9-97710314-97711566,NANS
chr9-97803028-97804143,NANS
chr9-97848494-97849201,NANS
chr9-97853019-97854584,NANS
chr9-97876502-97877205,NANS
chr9-97904670-97905524,NANS
chr9-97906098-97907361,NANS
chr9-97908605-97909104,NANS
chr9-97920965-97921318,NANS
chr9-97921737-97923048,NANS
chr9-97923239-97923976,NANS
chr9-97937935-97938706,NANS
chr9-97982560-97985438,NANS
chr9-98034423-98035037,NANS
chr9-98044898-98045795,NANS
chr9-98055914-98057594,NANS
chr9-98075297-98076236,NANS
chr9-98101438-98102323,NANS
chr9-98104429-98104739,NANS
chr9-98107925-98109255,NANS
chr9-98117884-98119482,NANS
chr9-98120099-98120504,NANS
chr9-98129038-98129799,NANS
chr9-98145968-98146691,NANS
chr9-98191622-98193442,NANS
chr9-98247960-98249194,NANS
chr9-98255082-98257121,NANS
chr9-98263406-98264091,NANS
chr9-97632239-97634407,NANS
chr9-98074231-98074675,NANS
chr9-98205519-98206032,NANS
chr9-97574429-97576101,TRIM14
chr9-97696446-97697782,TRIM14
chr9-97710314-97711566,TRIM14
chr9-97803028-97804143,TRIM14
chr9-97848494-97849201,TRIM14
chr9-97853019-97854584,TRIM14
chr9-97876502-97877205,TRIM14
chr9-97904670-97905524,TRIM14
chr9-97906098-97907361,TRIM14
chr9-97908605-97909104,TRIM14
chr9-97920965-97921318,TRIM14
chr9-97921737-97923048,TRIM14
chr9-97923239-97923976,TRIM14
chr9-97937935-97938706,TRIM14
chr9-97982560-97985438,TRIM14
chr9-98034423-98035037,TRIM14
chr9-98044898-98045795,TRIM14
chr9-98055914-98057594,TRIM14
chr9-98075297-98076236,TRIM14
chr9-98101438-98102323,TRIM14
chr9-98104429-98104739,TRIM14
chr9-98107925-98109255,TRIM14
chr9-98117884-98119482,TRIM14
chr9-98120099-98120504,TRIM14
chr9-98129038-98129799,TRIM14
chr9-98145968-98146691,TRIM14
chr9-98191622-98193442,TRIM14
chr9-98247960-98249194,TRIM14
chr9-98255082-98257121,TRIM14
chr9-98263406-98264091,TRIM14
chr9-97632239-97634407,TRIM14
chr9-98074231-98074675,TRIM14
chr9-98205519-98206032,TRIM14
chr9-97696446-97697782,CORO2A
chr9-97710314-97711566,CORO2A
chr9-97803028-97804143,CORO2A
chr9-97848494-97849201,CORO2A
chr9-97853019-97854584,CORO2A
chr9-97876502-97877205,CORO2A
chr9-97904670-97905524,CORO2A
chr9-97906098-97907361,CORO2A
chr9-97908605-97909104,CORO2A
chr9-97920965-97921318,CORO2A
chr9-97921737-97923048,CORO2A
chr9-97923239-97923976,CORO2A
chr9-97937935-97938706,CORO2A
chr9-97982560-97985438,CORO2A
chr9-98034423-98035037,CORO2A
chr9-98044898-98045795,CORO2A
chr9-98055914-98057594,CORO2A
chr9-98075297-98076236,CORO2A
chr9-98101438-98102323,CORO2A
chr9-98104429-98104739,CORO2A
chr9-98107925-98109255,CORO2A
chr9-98117884-98119482,CORO2A
chr9-98120099-98120504,CORO2A
chr9-98129038-98129799,CORO2A
chr9-98145968-98146691,CORO2A
chr9-98191622-98193442,CORO2A
chr9-98247960-98249194,CORO2A
chr9-98255082-98257121,CORO2A
chr9-98263406-98264091,CORO2A
chr9-97632239-97634407,CORO2A
chr9-98074231-98074675,CORO2A
chr9-98205519-98206032,CORO2A
chr9-97710314-97711566,TBC1D2
chr9-97803028-97804143,TBC1D2
chr9-97848494-97849201,TBC1D2
chr9-97853019-97854584,TBC1D2
chr9-97876502-97877205,TBC1D2
chr9-97904670-97905524,TBC1D2
chr9-97906098-97907361,TBC1D2
chr9-97908605-97909104,TBC1D2
chr9-97920965-97921318,TBC1D2
chr9-97921737-97923048,TBC1D2
chr9-97923239-97923976,TBC1D2
chr9-97937935-97938706,TBC1D2
chr9-97982560-97985438,TBC1D2
chr9-98034423-98035037,TBC1D2
chr9-98044898-98045795,TBC1D2
chr9-98055914-98057594,TBC1D2
chr9-98075297-98076236,TBC1D2
chr9-98101438-98102323,TBC1D2
chr9-98104429-98104739,TBC1D2
chr9-98107925-98109255,TBC1D2
chr9-98117884-98119482,TBC1D2
chr9-98120099-98120504,TBC1D2
chr9-98129038-98129799,TBC1D2
chr9-98145968-98146691,TBC1D2
chr9-98191622-98193442,TBC1D2
chr9-98247960-98249194,TBC1D2
chr9-98255082-98257121,TBC1D2
chr9-98263406-98264091,TBC1D2
chr9-98074231-98074675,TBC1D2
chr9-98205519-98206032,TBC1D2
chr9-98795804-98797113,TGFBR1
chr9-98807114-98808772,TGFBR1
chr9-98974584-98975418,TGFBR1
chr9-98992787-98994004,TGFBR1
chr9-99039436-99039991,TGFBR1
chr9-99056965-99057432,TGFBR1
chr9-99057673-99058495,TGFBR1
chr9-99059128-99059921,TGFBR1
chr9-99076265-99077129,TGFBR1
chr9-99104018-99106021,TGFBR1
chr9-99109520-99109784,TGFBR1
chr9-99112800-99113401,TGFBR1
chr9-99118750-99119511,TGFBR1
chr9-99134828-99135874,TGFBR1
chr9-99136928-99137605,TGFBR1
chr9-99150246-99151102,TGFBR1
chr9-99184248-99184958,TGFBR1
chr9-99579683-99580351,TGFBR1
chr9-99595477-99596279,TGFBR1
chr9-99040874-99041564,TGFBR1
chr9-99221107-99222745,TGFBR1
chr9-98795804-98797113,SEC61B
chr9-98807114-98808772,SEC61B
chr9-98974584-98975418,SEC61B
chr9-98992787-98994004,SEC61B
chr9-99039436-99039991,SEC61B
chr9-99056965-99057432,SEC61B
chr9-99057673-99058495,SEC61B
chr9-99059128-99059921,SEC61B
chr9-99076265-99077129,SEC61B
chr9-99104018-99106021,SEC61B
chr9-99109520-99109784,SEC61B
chr9-99112800-99113401,SEC61B
chr9-99118750-99119511,SEC61B
chr9-99134828-99135874,SEC61B
chr9-99136928-99137605,SEC61B
chr9-99150246-99151102,SEC61B
chr9-99184248-99184958,SEC61B
chr9-99579683-99580351,SEC61B
chr9-99595477-99596279,SEC61B
chr9-99659806-99660746,SEC61B
chr9-99040874-99041564,SEC61B
chr9-99221107-99222745,SEC61B
chr9-99579683-99580351,NR4A3
chr9-99595477-99596279,NR4A3
chr9-99659806-99660746,NR4A3
chr9-99807098-99807629,NR4A3
chr9-99819149-99820368,NR4A3
chr9-99820860-99822340,NR4A3
chr9-99905933-99907479,NR4A3
chr9-100098014-100099886,NR4A3
chr9-100351947-100353297,NR4A3
chr9-99579683-99580351,STX17
chr9-99595477-99596279,STX17
chr9-99659806-99660746,STX17
chr9-99807098-99807629,STX17
chr9-99819149-99820368,STX17
chr9-99820860-99822340,STX17
chr9-99905933-99907479,STX17
chr9-100098014-100099886,STX17
chr9-100410386-100412008,STX17
chr9-100426449-100427877,STX17
chr9-100351947-100353297,STX17
chr9-99579683-99580351,ERP44
chr9-99595477-99596279,ERP44
chr9-99659806-99660746,ERP44
chr9-99807098-99807629,ERP44
chr9-99819149-99820368,ERP44
chr9-99820860-99822340,ERP44
chr9-99905933-99907479,ERP44
chr9-100098014-100099886,ERP44
chr9-100410386-100412008,ERP44
chr9-100426449-100427877,ERP44
chr9-100598217-100599080,ERP44
chr9-100351947-100353297,ERP44
chr9-99659806-99660746,INVS
chr9-99807098-99807629,INVS
chr9-99819149-99820368,INVS
chr9-99820860-99822340,INVS
chr9-99905933-99907479,INVS
chr9-100098014-100099886,INVS
chr9-100410386-100412008,INVS
chr9-100426449-100427877,INVS
chr9-100598217-100599080,INVS
chr9-100351947-100353297,INVS
chr9-99807098-99807629,TEX10
chr9-99819149-99820368,TEX10
chr9-99820860-99822340,TEX10
chr9-99905933-99907479,TEX10
chr9-100098014-100099886,TEX10
chr9-100410386-100412008,TEX10
chr9-100426449-100427877,TEX10
chr9-100598217-100599080,TEX10
chr9-100351947-100353297,TEX10
chr9-101397810-101399856,MRPL50
chr9-101530090-101530382,MRPL50
chr9-101533125-101534237,MRPL50
chr9-101569785-101570680,MRPL50
chr9-101585483-101586144,MRPL50
chr9-101397810-101399856,RNF20
chr9-101530090-101530382,RNF20
chr9-101533125-101534237,RNF20
chr9-101569785-101570680,RNF20
chr9-101585483-101586144,RNF20
chr9-104093064-104094680,SMC2
chr9-104747034-104748822,NIPSNAP3A
chr9-104763353-104764595,NIPSNAP3A
chr9-104868553-104869434,NIPSNAP3A
chr9-104872911-104873599,NIPSNAP3A
chr9-104926267-104928434,NIPSNAP3A
chr9-104967794-104968810,NIPSNAP3A
chr9-104990810-104992122,NIPSNAP3A
chr9-105006454-105007508,NIPSNAP3A
chr9-105051751-105053612,NIPSNAP3A
chr9-105063529-105065191,NIPSNAP3A
chr9-105114071-105115756,NIPSNAP3A
chr9-105127480-105128509,NIPSNAP3A
chr9-105191291-105192143,NIPSNAP3A
chr9-105244016-105245774,NIPSNAP3A
chr9-104774905-104776058,NIPSNAP3A
chr9-104747034-104748822,ABCA1
chr9-104763353-104764595,ABCA1
chr9-104868553-104869434,ABCA1
chr9-104872911-104873599,ABCA1
chr9-104926267-104928434,ABCA1
chr9-104967794-104968810,ABCA1
chr9-104990810-104992122,ABCA1
chr9-105006454-105007508,ABCA1
chr9-105051751-105053612,ABCA1
chr9-105063529-105065191,ABCA1
chr9-105114071-105115756,ABCA1
chr9-105127480-105128509,ABCA1
chr9-105191291-105192143,ABCA1
chr9-105244016-105245774,ABCA1
chr9-105405039-105406061,ABCA1
chr9-104774905-104776058,ABCA1
chr9-104747034-104748822,SLC44A1
chr9-104763353-104764595,SLC44A1
chr9-104868553-104869434,SLC44A1
chr9-104872911-104873599,SLC44A1
chr9-104926267-104928434,SLC44A1
chr9-104967794-104968810,SLC44A1
chr9-104990810-104992122,SLC44A1
chr9-105006454-105007508,SLC44A1
chr9-105051751-105053612,SLC44A1
chr9-105063529-105065191,SLC44A1
chr9-105114071-105115756,SLC44A1
chr9-105127480-105128509,SLC44A1
chr9-105191291-105192143,SLC44A1
chr9-105244016-105245774,SLC44A1
chr9-105405039-105406061,SLC44A1
chr9-105557512-105558573,SLC44A1
chr9-105693442-105695506,SLC44A1
chr9-104774905-104776058,SLC44A1
chr9-105447379-105448583,SLC44A1
chr9-105063529-105065191,FKTN
chr9-105114071-105115756,FKTN
chr9-105127480-105128509,FKTN
chr9-105191291-105192143,FKTN
chr9-105244016-105245774,FKTN
chr9-105405039-105406061,FKTN
chr9-105557512-105558573,FKTN
chr9-105693442-105695506,FKTN
chr9-105447379-105448583,FKTN
chr9-105244016-105245774,TMEM38B
chr9-105405039-105406061,TMEM38B
chr9-105557512-105558573,TMEM38B
chr9-105693442-105695506,TMEM38B
chr9-105447379-105448583,TMEM38B
chr9-107465212-107466343,RAD23B
chr9-107480333-107480712,RAD23B
chr9-107487167-107488853,RAD23B
chr9-107489411-107490403,RAD23B
chr9-107513010-107514079,RAD23B
chr9-107547231-107549447,RAD23B
chr9-107587115-107588097,RAD23B
chr9-107611891-107612642,RAD23B
chr9-107615062-107615756,RAD23B
chr9-107636854-107638361,RAD23B
chr9-107638738-107639266,RAD23B
chr9-107644542-107645459,RAD23B
chr9-107749635-107751232,RAD23B
chr9-107760479-107761309,RAD23B
chr9-107282341-107284389,RAD23B
chr9-107674613-107676333,RAD23B
chr9-107465212-107466343,KLF4
chr9-107480333-107480712,KLF4
chr9-107487167-107488853,KLF4
chr9-107489411-107490403,KLF4
chr9-107513010-107514079,KLF4
chr9-107547231-107549447,KLF4
chr9-107587115-107588097,KLF4
chr9-107611891-107612642,KLF4
chr9-107615062-107615756,KLF4
chr9-107636854-107638361,KLF4
chr9-107638738-107639266,KLF4
chr9-107644542-107645459,KLF4
chr9-107749635-107751232,KLF4
chr9-107760479-107761309,KLF4
chr9-107976406-107977213,KLF4
chr9-107989143-107990084,KLF4
chr9-107282341-107284389,KLF4
chr9-107674613-107676333,KLF4
chr9-108469246-108470033,ELP1
chr9-108933224-108934919,ELP1
chr9-109012306-109013848,ELP1
chr9-109110142-109111003,ELP1
chr9-109118619-109120301,ELP1
chr9-109319859-109321296,ELP1
chr9-108933224-108934919,TMEM245
chr9-109012306-109013848,TMEM245
chr9-109110142-109111003,TMEM245
chr9-109118619-109120301,TMEM245
chr9-109319859-109321296,TMEM245
chr9-109972112-109972694,TXN
chr9-109974010-109974806,TXN
chr9-110021579-110022359,TXN
chr9-110047812-110049957,TXN
chr9-110064392-110065941,TXN
chr9-110142955-110144301,TXN
chr9-110148229-110148759,TXN
chr9-110156432-110157364,TXN
chr9-110255157-110257216,TXN
chr9-110603907-110604739,TXN
chr9-110603907-110604739,LPAR1
chr9-111037459-111039346,LPAR1
chr9-111068024-111069262,LPAR1
chr9-111076094-111076844,LPAR1
chr9-111078070-111079071,LPAR1
chr9-111482454-111484726,LPAR1
chr9-111524703-111526122,LPAR1
chr9-111037459-111039346,ECPAS
chr9-111068024-111069262,ECPAS
chr9-111076094-111076844,ECPAS
chr9-111078070-111079071,ECPAS
chr9-111482454-111484726,ECPAS
chr9-111597806-111599971,ECPAS
chr9-111630398-111632308,ECPAS
chr9-111660848-111663212,ECPAS
chr9-111896063-111898112,ECPAS
chr9-111925998-111927070,ECPAS
chr9-111937236-111938788,ECPAS
chr9-111524703-111526122,ECPAS
chr9-111482454-111484726,DNAJC25
chr9-111597806-111599971,DNAJC25
chr9-111630398-111632308,DNAJC25
chr9-111660848-111663212,DNAJC25
chr9-111896063-111898112,DNAJC25
chr9-111925998-111927070,DNAJC25
chr9-111937236-111938788,DNAJC25
chr9-112037457-112038381,DNAJC25
chr9-112061029-112061686,DNAJC25
chr9-112069375-112070002,DNAJC25
chr9-112074336-112075051,DNAJC25
chr9-111524703-111526122,DNAJC25
chr9-111482454-111484726,GNG10
chr9-111597806-111599971,GNG10
chr9-111630398-111632308,GNG10
chr9-111660848-111663212,GNG10
chr9-111896063-111898112,GNG10
chr9-111925998-111927070,GNG10
chr9-111937236-111938788,GNG10
chr9-112037457-112038381,GNG10
chr9-112061029-112061686,GNG10
chr9-112069375-112070002,GNG10
chr9-112074336-112075051,GNG10
chr9-111524703-111526122,GNG10
chr9-111482454-111484726,SHOC1
chr9-111597806-111599971,SHOC1
chr9-111630398-111632308,SHOC1
chr9-111660848-111663212,SHOC1
chr9-111896063-111898112,SHOC1
chr9-111925998-111927070,SHOC1
chr9-111937236-111938788,SHOC1
chr9-112037457-112038381,SHOC1
chr9-112061029-112061686,SHOC1
chr9-112069375-112070002,SHOC1
chr9-112074336-112075051,SHOC1
chr9-112174275-112175567,SHOC1
chr9-111524703-111526122,SHOC1
chr9-112180377-112181515,SHOC1
chr9-111482454-111484726,UGCG
chr9-111597806-111599971,UGCG
chr9-111630398-111632308,UGCG
chr9-111660848-111663212,UGCG
chr9-111896063-111898112,UGCG
chr9-111925998-111927070,UGCG
chr9-111937236-111938788,UGCG
chr9-112037457-112038381,UGCG
chr9-112061029-112061686,UGCG
chr9-112069375-112070002,UGCG
chr9-112074336-112075051,UGCG
chr9-112174275-112175567,UGCG
chr9-112332722-112334764,UGCG
chr9-112348050-112349242,UGCG
chr9-112378641-112380557,UGCG
chr9-111524703-111526122,UGCG
chr9-112180377-112181515,UGCG
chr9-111597806-111599971,SUSD1
chr9-111630398-111632308,SUSD1
chr9-111660848-111663212,SUSD1
chr9-111896063-111898112,SUSD1
chr9-111925998-111927070,SUSD1
chr9-111937236-111938788,SUSD1
chr9-112037457-112038381,SUSD1
chr9-112061029-112061686,SUSD1
chr9-112069375-112070002,SUSD1
chr9-112074336-112075051,SUSD1
chr9-112174275-112175567,SUSD1
chr9-112332722-112334764,SUSD1
chr9-112348050-112349242,SUSD1
chr9-112378641-112380557,SUSD1
chr9-112486113-112487893,SUSD1
chr9-112180377-112181515,SUSD1
chr9-111896063-111898112,PTBP3
chr9-111925998-111927070,PTBP3
chr9-111937236-111938788,PTBP3
chr9-112037457-112038381,PTBP3
chr9-112061029-112061686,PTBP3
chr9-112069375-112070002,PTBP3
chr9-112074336-112075051,PTBP3
chr9-112174275-112175567,PTBP3
chr9-112332722-112334764,PTBP3
chr9-112348050-112349242,PTBP3
chr9-112378641-112380557,PTBP3
chr9-112486113-112487893,PTBP3
chr9-112717227-112718641,PTBP3
chr9-112726129-112727776,PTBP3
chr9-112749938-112751786,PTBP3
chr9-112809097-112810098,PTBP3
chr9-112180377-112181515,PTBP3
chr9-112754597-112755268,PTBP3
chr9-111896063-111898112,HSDL2
chr9-111925998-111927070,HSDL2
chr9-111937236-111938788,HSDL2
chr9-112037457-112038381,HSDL2
chr9-112061029-112061686,HSDL2
chr9-112069375-112070002,HSDL2
chr9-112074336-112075051,HSDL2
chr9-112174275-112175567,HSDL2
chr9-112332722-112334764,HSDL2
chr9-112348050-112349242,HSDL2
chr9-112378641-112380557,HSDL2
chr9-112486113-112487893,HSDL2
chr9-112717227-112718641,HSDL2
chr9-112726129-112727776,HSDL2
chr9-112749938-112751786,HSDL2
chr9-112809097-112810098,HSDL2
chr9-112858171-112859133,HSDL2
chr9-112861148-112862467,HSDL2
chr9-112863075-112863555,HSDL2
chr9-112894137-112895011,HSDL2
chr9-112180377-112181515,HSDL2
chr9-112754597-112755268,HSDL2
chr9-112037457-112038381,KIAA1958
chr9-112061029-112061686,KIAA1958
chr9-112069375-112070002,KIAA1958
chr9-112074336-112075051,KIAA1958
chr9-112174275-112175567,KIAA1958
chr9-112332722-112334764,KIAA1958
chr9-112348050-112349242,KIAA1958
chr9-112378641-112380557,KIAA1958
chr9-112486113-112487893,KIAA1958
chr9-112717227-112718641,KIAA1958
chr9-112726129-112727776,KIAA1958
chr9-112749938-112751786,KIAA1958
chr9-112809097-112810098,KIAA1958
chr9-112858171-112859133,KIAA1958
chr9-112861148-112862467,KIAA1958
chr9-112863075-112863555,KIAA1958
chr9-112894137-112895011,KIAA1958
chr9-113056145-113057112,KIAA1958
chr9-113125025-113125916,KIAA1958
chr9-113150627-113152224,KIAA1958
chr9-113155878-113156274,KIAA1958
chr9-112180377-112181515,KIAA1958
chr9-112754597-112755268,KIAA1958
chr9-112332722-112334764,INIP
chr9-112348050-112349242,INIP
chr9-112378641-112380557,INIP
chr9-112486113-112487893,INIP
chr9-112717227-112718641,INIP
chr9-112726129-112727776,INIP
chr9-112749938-112751786,INIP
chr9-112809097-112810098,INIP
chr9-112858171-112859133,INIP
chr9-112861148-112862467,INIP
chr9-112863075-112863555,INIP
chr9-112894137-112895011,INIP
chr9-113056145-113057112,INIP
chr9-113125025-113125916,INIP
chr9-113150627-113152224,INIP
chr9-113155878-113156274,INIP
chr9-113187521-113188697,INIP
chr9-112754597-112755268,INIP
chr9-112332722-112334764,SNX30
chr9-112348050-112349242,SNX30
chr9-112378641-112380557,SNX30
chr9-112486113-112487893,SNX30
chr9-112717227-112718641,SNX30
chr9-112726129-112727776,SNX30
chr9-112749938-112751786,SNX30
chr9-112809097-112810098,SNX30
chr9-112858171-112859133,SNX30
chr9-112861148-112862467,SNX30
chr9-112863075-112863555,SNX30
chr9-112894137-112895011,SNX30
chr9-113056145-113057112,SNX30
chr9-113125025-113125916,SNX30
chr9-113150627-113152224,SNX30
