peak,gene
chr19-39397361-39398789,MRPS12
chr19-39401399-39401912,MRPS12
chr19-39402488-39402927,MRPS12
chr19-39406741-39406978,MRPS12
chr19-39409482-39410260,MRPS12
chr19-39411885-39412895,MRPS12
chr19-39430564-39431310,MRPS12
chr19-39403362-39404110,MRPS12
chr19-38830972-38832169,GMFG
chr19-38841797-38842843,GMFG
chr19-38849090-38852827,GMFG
chr19-38857165-38858259,GMFG
chr19-38864108-38865668,GMFG
chr19-38869117-38871070,GMFG
chr19-38877559-38879084,GMFG
chr19-38898812-38900368,GMFG
chr19-38929976-38931356,GMFG
chr19-38949514-38950263,GMFG
chr19-39031138-39032658,GMFG
chr19-39073213-39074016,GMFG
chr19-39121874-39122340,GMFG
chr19-39125274-39126114,GMFG
chr19-39236365-39238231,GMFG
chr19-39297630-39298645,GMFG
chr19-39320223-39321297,GMFG
chr19-39327916-39328378,GMFG
chr19-39335098-39336308,GMFG
chr19-39341228-39343007,GMFG
chr19-39390432-39391773,GMFG
chr19-39397361-39398789,GMFG
chr19-39401399-39401912,GMFG
chr19-39402488-39402927,GMFG
chr19-39406741-39406978,GMFG
chr19-39409482-39410260,GMFG
chr19-39411885-39412895,GMFG
chr19-39430564-39431310,GMFG
chr19-39444682-39446088,GMFG
chr19-39473815-39474482,GMFG
chr19-39479829-39481455,GMFG
chr19-39497815-39499269,GMFG
chr19-39502530-39503175,GMFG
chr19-39506862-39507609,GMFG
chr19-39514601-39515896,GMFG
chr19-39531950-39533292,GMFG
chr19-39539177-39540439,GMFG
chr19-39551298-39551783,GMFG
chr19-39552074-39552698,GMFG
chr19-39557458-39559032,GMFG
chr19-39792485-39793540,GMFG
chr19-39824091-39825083,GMFG
chr19-39832877-39834606,GMFG
chr19-39403362-39404110,GMFG
chr19-39435467-39436304,GMFG
chr19-38841797-38842843,SAMD4B
chr19-38849090-38852827,SAMD4B
chr19-38857165-38858259,SAMD4B
chr19-38864108-38865668,SAMD4B
chr19-38869117-38871070,SAMD4B
chr19-38877559-38879084,SAMD4B
chr19-38898812-38900368,SAMD4B
chr19-38929976-38931356,SAMD4B
chr19-38949514-38950263,SAMD4B
chr19-39031138-39032658,SAMD4B
chr19-39073213-39074016,SAMD4B
chr19-39121874-39122340,SAMD4B
chr19-39125274-39126114,SAMD4B
chr19-39236365-39238231,SAMD4B
chr19-39297630-39298645,SAMD4B
chr19-39320223-39321297,SAMD4B
chr19-39327916-39328378,SAMD4B
chr19-39335098-39336308,SAMD4B
chr19-39341228-39343007,SAMD4B
chr19-39390432-39391773,SAMD4B
chr19-39397361-39398789,SAMD4B
chr19-39401399-39401912,SAMD4B
chr19-39402488-39402927,SAMD4B
chr19-39406741-39406978,SAMD4B
chr19-39409482-39410260,SAMD4B
chr19-39411885-39412895,SAMD4B
chr19-39430564-39431310,SAMD4B
chr19-39444682-39446088,SAMD4B
chr19-39473815-39474482,SAMD4B
chr19-39479829-39481455,SAMD4B
chr19-39497815-39499269,SAMD4B
chr19-39502530-39503175,SAMD4B
chr19-39506862-39507609,SAMD4B
chr19-39514601-39515896,SAMD4B
chr19-39531950-39533292,SAMD4B
chr19-39539177-39540439,SAMD4B
chr19-39551298-39551783,SAMD4B
chr19-39552074-39552698,SAMD4B
chr19-39557458-39559032,SAMD4B
chr19-39792485-39793540,SAMD4B
chr19-39824091-39825083,SAMD4B
chr19-39832877-39834606,SAMD4B
chr19-39403362-39404110,SAMD4B
chr19-39435467-39436304,SAMD4B
chr19-39845214-39846824,SAMD4B
chr19-38898812-38900368,PAF1
chr19-38929976-38931356,PAF1
chr19-38949514-38950263,PAF1
chr19-39031138-39032658,PAF1
chr19-39073213-39074016,PAF1
chr19-39121874-39122340,PAF1
chr19-39125274-39126114,PAF1
chr19-39236365-39238231,PAF1
chr19-39297630-39298645,PAF1
chr19-39320223-39321297,PAF1
chr19-39327916-39328378,PAF1
chr19-39335098-39336308,PAF1
chr19-39341228-39343007,PAF1
chr19-39390432-39391773,PAF1
chr19-39397361-39398789,PAF1
chr19-39401399-39401912,PAF1
chr19-39402488-39402927,PAF1
chr19-39406741-39406978,PAF1
chr19-39409482-39410260,PAF1
chr19-39411885-39412895,PAF1
chr19-39430564-39431310,PAF1
chr19-39444682-39446088,PAF1
chr19-39473815-39474482,PAF1
chr19-39479829-39481455,PAF1
chr19-39497815-39499269,PAF1
chr19-39502530-39503175,PAF1
chr19-39506862-39507609,PAF1
chr19-39514601-39515896,PAF1
chr19-39531950-39533292,PAF1
chr19-39539177-39540439,PAF1
chr19-39551298-39551783,PAF1
chr19-39552074-39552698,PAF1
chr19-39557458-39559032,PAF1
chr19-39792485-39793540,PAF1
chr19-39824091-39825083,PAF1
chr19-39832877-39834606,PAF1
chr19-39403362-39404110,PAF1
chr19-39435467-39436304,PAF1
chr19-39845214-39846824,PAF1
chr19-38898812-38900368,MED29
chr19-38929976-38931356,MED29
chr19-38949514-38950263,MED29
chr19-39031138-39032658,MED29
chr19-39073213-39074016,MED29
chr19-39121874-39122340,MED29
chr19-39125274-39126114,MED29
chr19-39236365-39238231,MED29
chr19-39297630-39298645,MED29
chr19-39320223-39321297,MED29
chr19-39327916-39328378,MED29
chr19-39335098-39336308,MED29
chr19-39341228-39343007,MED29
chr19-39390432-39391773,MED29
chr19-39397361-39398789,MED29
chr19-39401399-39401912,MED29
chr19-39402488-39402927,MED29
chr19-39406741-39406978,MED29
chr19-39409482-39410260,MED29
chr19-39411885-39412895,MED29
chr19-39430564-39431310,MED29
chr19-39444682-39446088,MED29
chr19-39473815-39474482,MED29
chr19-39479829-39481455,MED29
chr19-39497815-39499269,MED29
chr19-39502530-39503175,MED29
chr19-39506862-39507609,MED29
chr19-39514601-39515896,MED29
chr19-39531950-39533292,MED29
chr19-39539177-39540439,MED29
chr19-39551298-39551783,MED29
chr19-39552074-39552698,MED29
chr19-39557458-39559032,MED29
chr19-39792485-39793540,MED29
chr19-39824091-39825083,MED29
chr19-39832877-39834606,MED29
chr19-39403362-39404110,MED29
chr19-39435467-39436304,MED29
chr19-39845214-39846824,MED29
chr19-38929976-38931356,ZFP36
chr19-38949514-38950263,ZFP36
chr19-39031138-39032658,ZFP36
chr19-39073213-39074016,ZFP36
chr19-39121874-39122340,ZFP36
chr19-39125274-39126114,ZFP36
chr19-39236365-39238231,ZFP36
chr19-39297630-39298645,ZFP36
chr19-39320223-39321297,ZFP36
chr19-39327916-39328378,ZFP36
chr19-39335098-39336308,ZFP36
chr19-39341228-39343007,ZFP36
chr19-39390432-39391773,ZFP36
chr19-39397361-39398789,ZFP36
chr19-39401399-39401912,ZFP36
chr19-39402488-39402927,ZFP36
chr19-39406741-39406978,ZFP36
chr19-39409482-39410260,ZFP36
chr19-39411885-39412895,ZFP36
chr19-39430564-39431310,ZFP36
chr19-39444682-39446088,ZFP36
chr19-39473815-39474482,ZFP36
chr19-39479829-39481455,ZFP36
chr19-39497815-39499269,ZFP36
chr19-39502530-39503175,ZFP36
chr19-39506862-39507609,ZFP36
chr19-39514601-39515896,ZFP36
chr19-39531950-39533292,ZFP36
chr19-39539177-39540439,ZFP36
chr19-39551298-39551783,ZFP36
chr19-39552074-39552698,ZFP36
chr19-39557458-39559032,ZFP36
chr19-39792485-39793540,ZFP36
chr19-39824091-39825083,ZFP36
chr19-39832877-39834606,ZFP36
chr19-39403362-39404110,ZFP36
chr19-39435467-39436304,ZFP36
chr19-39845214-39846824,ZFP36
chr19-38929976-38931356,PLEKHG2
chr19-38949514-38950263,PLEKHG2
chr19-39031138-39032658,PLEKHG2
chr19-39073213-39074016,PLEKHG2
chr19-39121874-39122340,PLEKHG2
chr19-39125274-39126114,PLEKHG2
chr19-39236365-39238231,PLEKHG2
chr19-39297630-39298645,PLEKHG2
chr19-39320223-39321297,PLEKHG2
chr19-39327916-39328378,PLEKHG2
chr19-39335098-39336308,PLEKHG2
chr19-39341228-39343007,PLEKHG2
chr19-39390432-39391773,PLEKHG2
chr19-39397361-39398789,PLEKHG2
chr19-39401399-39401912,PLEKHG2
chr19-39402488-39402927,PLEKHG2
chr19-39406741-39406978,PLEKHG2
chr19-39409482-39410260,PLEKHG2
chr19-39411885-39412895,PLEKHG2
chr19-39430564-39431310,PLEKHG2
chr19-39444682-39446088,PLEKHG2
chr19-39473815-39474482,PLEKHG2
chr19-39479829-39481455,PLEKHG2
chr19-39497815-39499269,PLEKHG2
chr19-39502530-39503175,PLEKHG2
chr19-39506862-39507609,PLEKHG2
chr19-39514601-39515896,PLEKHG2
chr19-39531950-39533292,PLEKHG2
chr19-39539177-39540439,PLEKHG2
chr19-39551298-39551783,PLEKHG2
chr19-39552074-39552698,PLEKHG2
chr19-39557458-39559032,PLEKHG2
chr19-39792485-39793540,PLEKHG2
chr19-39824091-39825083,PLEKHG2
chr19-39832877-39834606,PLEKHG2
chr19-39403362-39404110,PLEKHG2
chr19-39435467-39436304,PLEKHG2
chr19-39845214-39846824,PLEKHG2
chr19-38949514-38950263,RPS16
chr19-39031138-39032658,RPS16
chr19-39073213-39074016,RPS16
chr19-39121874-39122340,RPS16
chr19-39125274-39126114,RPS16
chr19-39236365-39238231,RPS16
chr19-39297630-39298645,RPS16
chr19-39320223-39321297,RPS16
chr19-39327916-39328378,RPS16
chr19-39335098-39336308,RPS16
chr19-39341228-39343007,RPS16
chr19-39390432-39391773,RPS16
chr19-39397361-39398789,RPS16
chr19-39401399-39401912,RPS16
chr19-39402488-39402927,RPS16
chr19-39406741-39406978,RPS16
chr19-39409482-39410260,RPS16
chr19-39411885-39412895,RPS16
chr19-39430564-39431310,RPS16
chr19-39444682-39446088,RPS16
chr19-39473815-39474482,RPS16
chr19-39479829-39481455,RPS16
chr19-39497815-39499269,RPS16
chr19-39502530-39503175,RPS16
chr19-39506862-39507609,RPS16
chr19-39514601-39515896,RPS16
chr19-39531950-39533292,RPS16
chr19-39539177-39540439,RPS16
chr19-39551298-39551783,RPS16
chr19-39552074-39552698,RPS16
chr19-39557458-39559032,RPS16
chr19-39792485-39793540,RPS16
chr19-39824091-39825083,RPS16
chr19-39832877-39834606,RPS16
chr19-39403362-39404110,RPS16
chr19-39435467-39436304,RPS16
chr19-39845214-39846824,RPS16
chr19-38949514-38950263,SUPT5H
chr19-39031138-39032658,SUPT5H
chr19-39073213-39074016,SUPT5H
chr19-39121874-39122340,SUPT5H
chr19-39125274-39126114,SUPT5H
chr19-39236365-39238231,SUPT5H
chr19-39297630-39298645,SUPT5H
chr19-39320223-39321297,SUPT5H
chr19-39327916-39328378,SUPT5H
chr19-39335098-39336308,SUPT5H
chr19-39341228-39343007,SUPT5H
chr19-39390432-39391773,SUPT5H
chr19-39397361-39398789,SUPT5H
chr19-39401399-39401912,SUPT5H
chr19-39402488-39402927,SUPT5H
chr19-39406741-39406978,SUPT5H
chr19-39409482-39410260,SUPT5H
chr19-39411885-39412895,SUPT5H
chr19-39430564-39431310,SUPT5H
chr19-39444682-39446088,SUPT5H
chr19-39473815-39474482,SUPT5H
chr19-39479829-39481455,SUPT5H
chr19-39497815-39499269,SUPT5H
chr19-39502530-39503175,SUPT5H
chr19-39506862-39507609,SUPT5H
chr19-39514601-39515896,SUPT5H
chr19-39531950-39533292,SUPT5H
chr19-39539177-39540439,SUPT5H
chr19-39551298-39551783,SUPT5H
chr19-39552074-39552698,SUPT5H
chr19-39557458-39559032,SUPT5H
chr19-39792485-39793540,SUPT5H
chr19-39824091-39825083,SUPT5H
chr19-39832877-39834606,SUPT5H
chr19-39936892-39937502,SUPT5H
chr19-39941166-39942294,SUPT5H
chr19-39952776-39954117,SUPT5H
chr19-39958807-39960529,SUPT5H
chr19-39969676-39971636,SUPT5H
chr19-39403362-39404110,SUPT5H
chr19-39435467-39436304,SUPT5H
chr19-39943851-39944330,SUPT5H
chr19-39845214-39846824,SUPT5H
chr19-39031138-39032658,TIMM50
chr19-39073213-39074016,TIMM50
chr19-39121874-39122340,TIMM50
chr19-39125274-39126114,TIMM50
chr19-39236365-39238231,TIMM50
chr19-39297630-39298645,TIMM50
chr19-39320223-39321297,TIMM50
chr19-39327916-39328378,TIMM50
chr19-39335098-39336308,TIMM50
chr19-39341228-39343007,TIMM50
chr19-39390432-39391773,TIMM50
chr19-39397361-39398789,TIMM50
chr19-39401399-39401912,TIMM50
chr19-39402488-39402927,TIMM50
chr19-39406741-39406978,TIMM50
chr19-39409482-39410260,TIMM50
chr19-39411885-39412895,TIMM50
chr19-39430564-39431310,TIMM50
chr19-39444682-39446088,TIMM50
chr19-39473815-39474482,TIMM50
chr19-39479829-39481455,TIMM50
chr19-39497815-39499269,TIMM50
chr19-39502530-39503175,TIMM50
chr19-39506862-39507609,TIMM50
chr19-39514601-39515896,TIMM50
chr19-39531950-39533292,TIMM50
chr19-39539177-39540439,TIMM50
chr19-39551298-39551783,TIMM50
chr19-39552074-39552698,TIMM50
chr19-39557458-39559032,TIMM50
chr19-39792485-39793540,TIMM50
chr19-39824091-39825083,TIMM50
chr19-39832877-39834606,TIMM50
chr19-39936892-39937502,TIMM50
chr19-39941166-39942294,TIMM50
chr19-39952776-39954117,TIMM50
chr19-39958807-39960529,TIMM50
chr19-39969676-39971636,TIMM50
chr19-39403362-39404110,TIMM50
chr19-39435467-39436304,TIMM50
chr19-39943851-39944330,TIMM50
chr19-39845214-39846824,TIMM50
chr19-39073213-39074016,EID2
chr19-39121874-39122340,EID2
chr19-39125274-39126114,EID2
chr19-39236365-39238231,EID2
chr19-39297630-39298645,EID2
chr19-39320223-39321297,EID2
chr19-39327916-39328378,EID2
chr19-39335098-39336308,EID2
chr19-39341228-39343007,EID2
chr19-39390432-39391773,EID2
chr19-39397361-39398789,EID2
chr19-39401399-39401912,EID2
chr19-39402488-39402927,EID2
chr19-39406741-39406978,EID2
chr19-39409482-39410260,EID2
chr19-39411885-39412895,EID2
chr19-39430564-39431310,EID2
chr19-39444682-39446088,EID2
chr19-39473815-39474482,EID2
chr19-39479829-39481455,EID2
chr19-39497815-39499269,EID2
chr19-39502530-39503175,EID2
chr19-39506862-39507609,EID2
chr19-39514601-39515896,EID2
chr19-39531950-39533292,EID2
chr19-39539177-39540439,EID2
chr19-39551298-39551783,EID2
chr19-39552074-39552698,EID2
chr19-39557458-39559032,EID2
chr19-39792485-39793540,EID2
chr19-39824091-39825083,EID2
chr19-39832877-39834606,EID2
chr19-39936892-39937502,EID2
chr19-39941166-39942294,EID2
chr19-39952776-39954117,EID2
chr19-39958807-39960529,EID2
chr19-39969676-39971636,EID2
chr19-39996298-39997726,EID2
chr19-39403362-39404110,EID2
chr19-39435467-39436304,EID2
chr19-39943851-39944330,EID2
chr19-39845214-39846824,EID2
chr19-39335098-39336308,FBL
chr19-39341228-39343007,FBL
chr19-39390432-39391773,FBL
chr19-39397361-39398789,FBL
chr19-39401399-39401912,FBL
chr19-39402488-39402927,FBL
chr19-39406741-39406978,FBL
chr19-39409482-39410260,FBL
chr19-39411885-39412895,FBL
chr19-39430564-39431310,FBL
chr19-39444682-39446088,FBL
chr19-39473815-39474482,FBL
chr19-39479829-39481455,FBL
chr19-39497815-39499269,FBL
chr19-39502530-39503175,FBL
chr19-39506862-39507609,FBL
chr19-39514601-39515896,FBL
chr19-39531950-39533292,FBL
chr19-39539177-39540439,FBL
chr19-39551298-39551783,FBL
chr19-39552074-39552698,FBL
chr19-39557458-39559032,FBL
chr19-39792485-39793540,FBL
chr19-39824091-39825083,FBL
chr19-39832877-39834606,FBL
chr19-39936892-39937502,FBL
chr19-39941166-39942294,FBL
chr19-39952776-39954117,FBL
chr19-39958807-39960529,FBL
chr19-39969676-39971636,FBL
chr19-39996298-39997726,FBL
chr19-40055349-40056753,FBL
chr19-40089902-40091249,FBL
chr19-40143501-40144689,FBL
chr19-40190444-40192245,FBL
chr19-40221766-40222301,FBL
chr19-40284107-40285920,FBL
chr19-39403362-39404110,FBL
chr19-39435467-39436304,FBL
chr19-39943851-39944330,FBL
chr19-39845214-39846824,FBL
chr19-39473815-39474482,PSMC4
chr19-39479829-39481455,PSMC4
chr19-39497815-39499269,PSMC4
chr19-39502530-39503175,PSMC4
chr19-39506862-39507609,PSMC4
chr19-39514601-39515896,PSMC4
chr19-39531950-39533292,PSMC4
chr19-39539177-39540439,PSMC4
chr19-39551298-39551783,PSMC4
chr19-39552074-39552698,PSMC4
chr19-39557458-39559032,PSMC4
chr19-39792485-39793540,PSMC4
chr19-39824091-39825083,PSMC4
chr19-39832877-39834606,PSMC4
chr19-39936892-39937502,PSMC4
chr19-39941166-39942294,PSMC4
chr19-39952776-39954117,PSMC4
chr19-39958807-39960529,PSMC4
chr19-39969676-39971636,PSMC4
chr19-39996298-39997726,PSMC4
chr19-40055349-40056753,PSMC4
chr19-40089902-40091249,PSMC4
chr19-40143501-40144689,PSMC4
chr19-40190444-40192245,PSMC4
chr19-40221766-40222301,PSMC4
chr19-40284107-40285920,PSMC4
chr19-40347372-40349407,PSMC4
chr19-40358276-40359083,PSMC4
chr19-40360727-40361484,PSMC4
chr19-40398318-40399119,PSMC4
chr19-40403386-40404557,PSMC4
chr19-40420486-40421519,PSMC4
chr19-40424815-40426285,PSMC4
chr19-40433308-40434437,PSMC4
chr19-40442635-40445020,PSMC4
chr19-40461683-40462194,PSMC4
chr19-40464397-40464627,PSMC4
chr19-40465135-40467296,PSMC4
chr19-39943851-39944330,PSMC4
chr19-39845214-39846824,PSMC4
chr19-39531950-39533292,ZNF780B
chr19-39539177-39540439,ZNF780B
chr19-39551298-39551783,ZNF780B
chr19-39552074-39552698,ZNF780B
chr19-39557458-39559032,ZNF780B
chr19-39792485-39793540,ZNF780B
chr19-39824091-39825083,ZNF780B
chr19-39832877-39834606,ZNF780B
chr19-39936892-39937502,ZNF780B
chr19-39941166-39942294,ZNF780B
chr19-39952776-39954117,ZNF780B
chr19-39958807-39960529,ZNF780B
chr19-39969676-39971636,ZNF780B
chr19-39996298-39997726,ZNF780B
chr19-40055349-40056753,ZNF780B
chr19-40089902-40091249,ZNF780B
chr19-40143501-40144689,ZNF780B
chr19-40190444-40192245,ZNF780B
chr19-40221766-40222301,ZNF780B
chr19-40284107-40285920,ZNF780B
chr19-40347372-40349407,ZNF780B
chr19-40358276-40359083,ZNF780B
chr19-40360727-40361484,ZNF780B
chr19-40398318-40399119,ZNF780B
chr19-40403386-40404557,ZNF780B
chr19-40420486-40421519,ZNF780B
chr19-40424815-40426285,ZNF780B
chr19-40433308-40434437,ZNF780B
chr19-40442635-40445020,ZNF780B
chr19-40461683-40462194,ZNF780B
chr19-40464397-40464627,ZNF780B
chr19-40465135-40467296,ZNF780B
chr19-40528787-40529614,ZNF780B
chr19-40529870-40530841,ZNF780B
chr19-40548906-40549567,ZNF780B
chr19-39943851-39944330,ZNF780B
chr19-39845214-39846824,ZNF780B
chr19-39792485-39793540,ZNF780A
chr19-39824091-39825083,ZNF780A
chr19-39832877-39834606,ZNF780A
chr19-39936892-39937502,ZNF780A
chr19-39941166-39942294,ZNF780A
chr19-39952776-39954117,ZNF780A
chr19-39958807-39960529,ZNF780A
chr19-39969676-39971636,ZNF780A
chr19-39996298-39997726,ZNF780A
chr19-40055349-40056753,ZNF780A
chr19-40089902-40091249,ZNF780A
chr19-40143501-40144689,ZNF780A
chr19-40190444-40192245,ZNF780A
chr19-40221766-40222301,ZNF780A
chr19-40284107-40285920,ZNF780A
chr19-40347372-40349407,ZNF780A
chr19-40358276-40359083,ZNF780A
chr19-40360727-40361484,ZNF780A
chr19-40398318-40399119,ZNF780A
chr19-40403386-40404557,ZNF780A
chr19-40420486-40421519,ZNF780A
chr19-40424815-40426285,ZNF780A
chr19-40433308-40434437,ZNF780A
chr19-40442635-40445020,ZNF780A
chr19-40461683-40462194,ZNF780A
chr19-40464397-40464627,ZNF780A
chr19-40465135-40467296,ZNF780A
chr19-40528787-40529614,ZNF780A
chr19-40529870-40530841,ZNF780A
chr19-40548906-40549567,ZNF780A
chr19-40569927-40571130,ZNF780A
chr19-40575925-40577379,ZNF780A
chr19-40579883-40580419,ZNF780A
chr19-40585382-40586259,ZNF780A
chr19-39943851-39944330,ZNF780A
chr19-39845214-39846824,ZNF780A
chr19-39792485-39793540,AKT2
chr19-39824091-39825083,AKT2
chr19-39832877-39834606,AKT2
chr19-39936892-39937502,AKT2
chr19-39941166-39942294,AKT2
chr19-39952776-39954117,AKT2
chr19-39958807-39960529,AKT2
chr19-39969676-39971636,AKT2
chr19-39996298-39997726,AKT2
chr19-40055349-40056753,AKT2
chr19-40089902-40091249,AKT2
chr19-40143501-40144689,AKT2
chr19-40190444-40192245,AKT2
chr19-40221766-40222301,AKT2
chr19-40284107-40285920,AKT2
chr19-40347372-40349407,AKT2
chr19-40358276-40359083,AKT2
chr19-40360727-40361484,AKT2
chr19-40398318-40399119,AKT2
chr19-40403386-40404557,AKT2
chr19-40420486-40421519,AKT2
chr19-40424815-40426285,AKT2
chr19-40433308-40434437,AKT2
chr19-40442635-40445020,AKT2
chr19-40461683-40462194,AKT2
chr19-40464397-40464627,AKT2
chr19-40465135-40467296,AKT2
chr19-40528787-40529614,AKT2
chr19-40529870-40530841,AKT2
chr19-40548906-40549567,AKT2
chr19-40569927-40571130,AKT2
chr19-40575925-40577379,AKT2
chr19-40579883-40580419,AKT2
chr19-40585382-40586259,AKT2
chr19-40592002-40592493,AKT2
chr19-40596935-40597272,AKT2
chr19-40598451-40598835,AKT2
chr19-40601070-40601429,AKT2
chr19-40603607-40604280,AKT2
chr19-40605200-40605872,AKT2
chr19-40609519-40610709,AKT2
chr19-40613154-40615299,AKT2
chr19-40634115-40634886,AKT2
chr19-40662408-40664180,AKT2
chr19-40687230-40687936,AKT2
chr19-40690203-40691519,AKT2
chr19-40714421-40715323,AKT2
chr19-40715569-40715981,AKT2
chr19-40716451-40717412,AKT2
chr19-40748552-40748923,AKT2
chr19-40749904-40751823,AKT2
chr19-40754780-40755175,AKT2
chr19-40776867-40778793,AKT2
chr19-39943851-39944330,AKT2
chr19-39845214-39846824,AKT2
chr19-39936892-39937502,PLD3
chr19-39941166-39942294,PLD3
chr19-39952776-39954117,PLD3
chr19-39958807-39960529,PLD3
chr19-39969676-39971636,PLD3
chr19-39996298-39997726,PLD3
chr19-40055349-40056753,PLD3
chr19-40089902-40091249,PLD3
chr19-40143501-40144689,PLD3
chr19-40190444-40192245,PLD3
chr19-40221766-40222301,PLD3
chr19-40284107-40285920,PLD3
chr19-40347372-40349407,PLD3
chr19-40358276-40359083,PLD3
chr19-40360727-40361484,PLD3
chr19-40398318-40399119,PLD3
chr19-40403386-40404557,PLD3
chr19-40420486-40421519,PLD3
chr19-40424815-40426285,PLD3
chr19-40433308-40434437,PLD3
chr19-40442635-40445020,PLD3
chr19-40461683-40462194,PLD3
chr19-40464397-40464627,PLD3
chr19-40465135-40467296,PLD3
chr19-40528787-40529614,PLD3
chr19-40529870-40530841,PLD3
chr19-40548906-40549567,PLD3
chr19-40569927-40571130,PLD3
chr19-40575925-40577379,PLD3
chr19-40579883-40580419,PLD3
chr19-40585382-40586259,PLD3
chr19-40592002-40592493,PLD3
chr19-40596935-40597272,PLD3
chr19-40598451-40598835,PLD3
chr19-40601070-40601429,PLD3
chr19-40603607-40604280,PLD3
chr19-40605200-40605872,PLD3
chr19-40609519-40610709,PLD3
chr19-40613154-40615299,PLD3
chr19-40634115-40634886,PLD3
chr19-40662408-40664180,PLD3
chr19-40687230-40687936,PLD3
chr19-40690203-40691519,PLD3
chr19-40714421-40715323,PLD3
chr19-40715569-40715981,PLD3
chr19-40716451-40717412,PLD3
chr19-40748552-40748923,PLD3
chr19-40749904-40751823,PLD3
chr19-40754780-40755175,PLD3
chr19-40776867-40778793,PLD3
chr19-40798037-40799776,PLD3
chr19-40803730-40804188,PLD3
chr19-40806501-40807129,PLD3
chr19-40810627-40810981,PLD3
chr19-40811169-40811624,PLD3
chr19-40818436-40818880,PLD3
chr19-40819417-40820024,PLD3
chr19-40826424-40827383,PLD3
chr19-40843127-40844147,PLD3
chr19-40875079-40876088,PLD3
chr19-39943851-39944330,PLD3
chr19-39936892-39937502,SERTAD1
chr19-39941166-39942294,SERTAD1
chr19-39952776-39954117,SERTAD1
chr19-39958807-39960529,SERTAD1
chr19-39969676-39971636,SERTAD1
chr19-39996298-39997726,SERTAD1
chr19-40055349-40056753,SERTAD1
chr19-40089902-40091249,SERTAD1
chr19-40143501-40144689,SERTAD1
chr19-40190444-40192245,SERTAD1
chr19-40221766-40222301,SERTAD1
chr19-40284107-40285920,SERTAD1
chr19-40347372-40349407,SERTAD1
chr19-40358276-40359083,SERTAD1
chr19-40360727-40361484,SERTAD1
chr19-40398318-40399119,SERTAD1
chr19-40403386-40404557,SERTAD1
chr19-40420486-40421519,SERTAD1
chr19-40424815-40426285,SERTAD1
chr19-40433308-40434437,SERTAD1
chr19-40442635-40445020,SERTAD1
chr19-40461683-40462194,SERTAD1
chr19-40464397-40464627,SERTAD1
chr19-40465135-40467296,SERTAD1
chr19-40528787-40529614,SERTAD1
chr19-40529870-40530841,SERTAD1
chr19-40548906-40549567,SERTAD1
chr19-40569927-40571130,SERTAD1
chr19-40575925-40577379,SERTAD1
