peak,gene
chr1-27913881-27915196,THEMIS2
chr1-27940146-27940634,THEMIS2
chr1-27943116-27944429,THEMIS2
chr1-27959224-27960482,THEMIS2
chr1-27978915-27979962,THEMIS2
chr1-27992099-27992594,THEMIS2
chr1-28087654-28089202,THEMIS2
chr1-28110715-28111578,THEMIS2
chr1-28112673-28113325,THEMIS2
chr1-28115140-28115587,THEMIS2
chr1-28126404-28127946,THEMIS2
chr1-28135309-28135921,THEMIS2
chr1-28139106-28140049,THEMIS2
chr1-28169123-28169710,THEMIS2
chr1-28172379-28173009,THEMIS2
chr1-28174554-28175301,THEMIS2
chr1-28176253-28176812,THEMIS2
chr1-28199198-28200254,THEMIS2
chr1-28232400-28233154,THEMIS2
chr1-28235362-28236928,THEMIS2
chr1-28246251-28247840,THEMIS2
chr1-28248184-28248752,THEMIS2
chr1-28256112-28256551,THEMIS2
chr1-28258660-28260611,THEMIS2
chr1-28313764-28315555,THEMIS2
chr1-28328283-28329814,THEMIS2
chr1-28369125-28370632,THEMIS2
chr1-27671223-27672628,THEMIS2
chr1-27868861-27869837,THEMIS2
chr1-27884476-27885959,THEMIS2
chr1-27391555-27392792,RPA2
chr1-27395257-27395695,RPA2
chr1-27402943-27403765,RPA2
chr1-27421742-27422398,RPA2
chr1-27430899-27431258,RPA2
chr1-27435490-27436860,RPA2
chr1-27488515-27490700,RPA2
chr1-27521305-27521769,RPA2
chr1-27522095-27522837,RPA2
chr1-27525439-27525863,RPA2
chr1-27527094-27527466,RPA2
chr1-27527768-27528506,RPA2
chr1-27556768-27557754,RPA2
chr1-27568033-27569287,RPA2
chr1-27575130-27576180,RPA2
chr1-27602561-27604351,RPA2
chr1-27608480-27609975,RPA2
chr1-27618127-27618821,RPA2
chr1-27624800-27625524,RPA2
chr1-27625873-27626708,RPA2
chr1-27631217-27631997,RPA2
chr1-27632482-27633187,RPA2
chr1-27633940-27634661,RPA2
chr1-27635005-27635272,RPA2
chr1-27636352-27636818,RPA2
chr1-27643597-27644206,RPA2
chr1-27650183-27650963,RPA2
chr1-27658879-27660310,RPA2
chr1-27662573-27663428,RPA2
chr1-27669150-27669633,RPA2
chr1-27724983-27726606,RPA2
chr1-27771894-27774038,RPA2
chr1-27830082-27831366,RPA2
chr1-27857773-27859192,RPA2
chr1-27862874-27864585,RPA2
chr1-27872187-27872670,RPA2
chr1-27873249-27873981,RPA2
chr1-27874636-27875589,RPA2
chr1-27887137-27887622,RPA2
chr1-27891114-27891943,RPA2
chr1-27904140-27904939,RPA2
chr1-27913881-27915196,RPA2
chr1-27940146-27940634,RPA2
chr1-27943116-27944429,RPA2
chr1-27959224-27960482,RPA2
chr1-27978915-27979962,RPA2
chr1-27992099-27992594,RPA2
chr1-28087654-28089202,RPA2
chr1-28110715-28111578,RPA2
chr1-28112673-28113325,RPA2
chr1-28115140-28115587,RPA2
chr1-28126404-28127946,RPA2
chr1-28135309-28135921,RPA2
chr1-28139106-28140049,RPA2
chr1-28169123-28169710,RPA2
chr1-28172379-28173009,RPA2
chr1-28174554-28175301,RPA2
chr1-28176253-28176812,RPA2
chr1-28199198-28200254,RPA2
chr1-28232400-28233154,RPA2
chr1-28235362-28236928,RPA2
chr1-28246251-28247840,RPA2
chr1-28248184-28248752,RPA2
chr1-28256112-28256551,RPA2
chr1-28258660-28260611,RPA2
chr1-28313764-28315555,RPA2
chr1-28328283-28329814,RPA2
chr1-28369125-28370632,RPA2
chr1-27671223-27672628,RPA2
chr1-27868861-27869837,RPA2
chr1-27884476-27885959,RPA2
chr1-27435490-27436860,SMPDL3B
chr1-27488515-27490700,SMPDL3B
chr1-27521305-27521769,SMPDL3B
chr1-27522095-27522837,SMPDL3B
chr1-27525439-27525863,SMPDL3B
chr1-27527094-27527466,SMPDL3B
chr1-27527768-27528506,SMPDL3B
chr1-27556768-27557754,SMPDL3B
chr1-27568033-27569287,SMPDL3B
chr1-27575130-27576180,SMPDL3B
chr1-27602561-27604351,SMPDL3B
chr1-27608480-27609975,SMPDL3B
chr1-27618127-27618821,SMPDL3B
chr1-27624800-27625524,SMPDL3B
chr1-27625873-27626708,SMPDL3B
chr1-27631217-27631997,SMPDL3B
chr1-27632482-27633187,SMPDL3B
chr1-27633940-27634661,SMPDL3B
chr1-27635005-27635272,SMPDL3B
chr1-27636352-27636818,SMPDL3B
chr1-27643597-27644206,SMPDL3B
chr1-27650183-27650963,SMPDL3B
chr1-27658879-27660310,SMPDL3B
chr1-27662573-27663428,SMPDL3B
chr1-27669150-27669633,SMPDL3B
chr1-27724983-27726606,SMPDL3B
chr1-27771894-27774038,SMPDL3B
chr1-27830082-27831366,SMPDL3B
chr1-27857773-27859192,SMPDL3B
chr1-27862874-27864585,SMPDL3B
chr1-27872187-27872670,SMPDL3B
chr1-27873249-27873981,SMPDL3B
chr1-27874636-27875589,SMPDL3B
chr1-27887137-27887622,SMPDL3B
chr1-27891114-27891943,SMPDL3B
chr1-27904140-27904939,SMPDL3B
chr1-27913881-27915196,SMPDL3B
chr1-27940146-27940634,SMPDL3B
chr1-27943116-27944429,SMPDL3B
chr1-27959224-27960482,SMPDL3B
chr1-27978915-27979962,SMPDL3B
chr1-27992099-27992594,SMPDL3B
chr1-28087654-28089202,SMPDL3B
chr1-28110715-28111578,SMPDL3B
chr1-28112673-28113325,SMPDL3B
chr1-28115140-28115587,SMPDL3B
chr1-28126404-28127946,SMPDL3B
chr1-28135309-28135921,SMPDL3B
chr1-28139106-28140049,SMPDL3B
chr1-28169123-28169710,SMPDL3B
chr1-28172379-28173009,SMPDL3B
chr1-28174554-28175301,SMPDL3B
chr1-28176253-28176812,SMPDL3B
chr1-28199198-28200254,SMPDL3B
chr1-28232400-28233154,SMPDL3B
chr1-28235362-28236928,SMPDL3B
chr1-28246251-28247840,SMPDL3B
chr1-28248184-28248752,SMPDL3B
chr1-28256112-28256551,SMPDL3B
chr1-28258660-28260611,SMPDL3B
chr1-28313764-28315555,SMPDL3B
chr1-28328283-28329814,SMPDL3B
chr1-28369125-28370632,SMPDL3B
chr1-27671223-27672628,SMPDL3B
chr1-27868861-27869837,SMPDL3B
chr1-27884476-27885959,SMPDL3B
chr1-27488515-27490700,EYA3
chr1-27521305-27521769,EYA3
chr1-27522095-27522837,EYA3
chr1-27525439-27525863,EYA3
chr1-27527094-27527466,EYA3
chr1-27527768-27528506,EYA3
chr1-27556768-27557754,EYA3
chr1-27568033-27569287,EYA3
chr1-27575130-27576180,EYA3
chr1-27602561-27604351,EYA3
chr1-27608480-27609975,EYA3
chr1-27618127-27618821,EYA3
chr1-27624800-27625524,EYA3
chr1-27625873-27626708,EYA3
chr1-27631217-27631997,EYA3
chr1-27632482-27633187,EYA3
chr1-27633940-27634661,EYA3
chr1-27635005-27635272,EYA3
chr1-27636352-27636818,EYA3
chr1-27643597-27644206,EYA3
chr1-27650183-27650963,EYA3
chr1-27658879-27660310,EYA3
chr1-27662573-27663428,EYA3
chr1-27669150-27669633,EYA3
chr1-27724983-27726606,EYA3
chr1-27771894-27774038,EYA3
chr1-27830082-27831366,EYA3
chr1-27857773-27859192,EYA3
chr1-27862874-27864585,EYA3
chr1-27872187-27872670,EYA3
chr1-27873249-27873981,EYA3
chr1-27874636-27875589,EYA3
chr1-27887137-27887622,EYA3
chr1-27891114-27891943,EYA3
chr1-27904140-27904939,EYA3
chr1-27913881-27915196,EYA3
chr1-27940146-27940634,EYA3
chr1-27943116-27944429,EYA3
chr1-27959224-27960482,EYA3
chr1-27978915-27979962,EYA3
chr1-27992099-27992594,EYA3
chr1-28087654-28089202,EYA3
chr1-28110715-28111578,EYA3
chr1-28112673-28113325,EYA3
chr1-28115140-28115587,EYA3
chr1-28126404-28127946,EYA3
chr1-28135309-28135921,EYA3
chr1-28139106-28140049,EYA3
chr1-28169123-28169710,EYA3
chr1-28172379-28173009,EYA3
chr1-28174554-28175301,EYA3
chr1-28176253-28176812,EYA3
chr1-28199198-28200254,EYA3
chr1-28232400-28233154,EYA3
chr1-28235362-28236928,EYA3
chr1-28246251-28247840,EYA3
chr1-28248184-28248752,EYA3
chr1-28256112-28256551,EYA3
chr1-28258660-28260611,EYA3
chr1-28313764-28315555,EYA3
chr1-28328283-28329814,EYA3
chr1-28369125-28370632,EYA3
chr1-28505399-28506659,EYA3
chr1-28517593-28519144,EYA3
chr1-28552230-28553826,EYA3
chr1-28580943-28582487,EYA3
chr1-27671223-27672628,EYA3
chr1-27868861-27869837,EYA3
chr1-27884476-27885959,EYA3
chr1-27650183-27650963,PTAFR
chr1-27658879-27660310,PTAFR
chr1-27662573-27663428,PTAFR
chr1-27669150-27669633,PTAFR
chr1-27724983-27726606,PTAFR
chr1-27771894-27774038,PTAFR
chr1-27830082-27831366,PTAFR
chr1-27857773-27859192,PTAFR
chr1-27862874-27864585,PTAFR
chr1-27872187-27872670,PTAFR
chr1-27873249-27873981,PTAFR
chr1-27874636-27875589,PTAFR
chr1-27887137-27887622,PTAFR
chr1-27891114-27891943,PTAFR
chr1-27904140-27904939,PTAFR
chr1-27913881-27915196,PTAFR
chr1-27940146-27940634,PTAFR
chr1-27943116-27944429,PTAFR
chr1-27959224-27960482,PTAFR
chr1-27978915-27979962,PTAFR
chr1-27992099-27992594,PTAFR
chr1-28087654-28089202,PTAFR
chr1-28110715-28111578,PTAFR
chr1-28112673-28113325,PTAFR
chr1-28115140-28115587,PTAFR
chr1-28126404-28127946,PTAFR
chr1-28135309-28135921,PTAFR
chr1-28139106-28140049,PTAFR
chr1-28169123-28169710,PTAFR
chr1-28172379-28173009,PTAFR
chr1-28174554-28175301,PTAFR
chr1-28176253-28176812,PTAFR
chr1-28199198-28200254,PTAFR
chr1-28232400-28233154,PTAFR
chr1-28235362-28236928,PTAFR
chr1-28246251-28247840,PTAFR
chr1-28248184-28248752,PTAFR
chr1-28256112-28256551,PTAFR
chr1-28258660-28260611,PTAFR
chr1-28313764-28315555,PTAFR
chr1-28328283-28329814,PTAFR
chr1-28369125-28370632,PTAFR
chr1-28505399-28506659,PTAFR
chr1-28517593-28519144,PTAFR
chr1-28552230-28553826,PTAFR
chr1-28580943-28582487,PTAFR
chr1-28591558-28592948,PTAFR
chr1-28642202-28644031,PTAFR
chr1-28647723-28649585,PTAFR
chr1-28668185-28670171,PTAFR
chr1-27671223-27672628,PTAFR
chr1-27868861-27869837,PTAFR
chr1-27884476-27885959,PTAFR
chr1-27724983-27726606,DNAJC8
chr1-27771894-27774038,DNAJC8
chr1-27830082-27831366,DNAJC8
chr1-27857773-27859192,DNAJC8
chr1-27862874-27864585,DNAJC8
chr1-27872187-27872670,DNAJC8
chr1-27873249-27873981,DNAJC8
chr1-27874636-27875589,DNAJC8
chr1-27887137-27887622,DNAJC8
chr1-27891114-27891943,DNAJC8
chr1-27904140-27904939,DNAJC8
chr1-27913881-27915196,DNAJC8
chr1-27940146-27940634,DNAJC8
chr1-27943116-27944429,DNAJC8
chr1-27959224-27960482,DNAJC8
chr1-27978915-27979962,DNAJC8
chr1-27992099-27992594,DNAJC8
chr1-28087654-28089202,DNAJC8
chr1-28110715-28111578,DNAJC8
chr1-28112673-28113325,DNAJC8
chr1-28115140-28115587,DNAJC8
chr1-28126404-28127946,DNAJC8
chr1-28135309-28135921,DNAJC8
chr1-28139106-28140049,DNAJC8
chr1-28169123-28169710,DNAJC8
chr1-28172379-28173009,DNAJC8
chr1-28174554-28175301,DNAJC8
chr1-28176253-28176812,DNAJC8
chr1-28199198-28200254,DNAJC8
chr1-28232400-28233154,DNAJC8
chr1-28235362-28236928,DNAJC8
chr1-28246251-28247840,DNAJC8
chr1-28248184-28248752,DNAJC8
chr1-28256112-28256551,DNAJC8
chr1-28258660-28260611,DNAJC8
chr1-28313764-28315555,DNAJC8
chr1-28328283-28329814,DNAJC8
chr1-28369125-28370632,DNAJC8
chr1-28505399-28506659,DNAJC8
chr1-28517593-28519144,DNAJC8
chr1-28552230-28553826,DNAJC8
chr1-28580943-28582487,DNAJC8
chr1-28591558-28592948,DNAJC8
chr1-28642202-28644031,DNAJC8
chr1-28647723-28649585,DNAJC8
chr1-28668185-28670171,DNAJC8
chr1-27868861-27869837,DNAJC8
chr1-27884476-27885959,DNAJC8
chr1-27771894-27774038,ATP5IF1
chr1-27830082-27831366,ATP5IF1
chr1-27857773-27859192,ATP5IF1
chr1-27862874-27864585,ATP5IF1
chr1-27872187-27872670,ATP5IF1
chr1-27873249-27873981,ATP5IF1
chr1-27874636-27875589,ATP5IF1
chr1-27887137-27887622,ATP5IF1
chr1-27891114-27891943,ATP5IF1
chr1-27904140-27904939,ATP5IF1
chr1-27913881-27915196,ATP5IF1
chr1-27940146-27940634,ATP5IF1
chr1-27943116-27944429,ATP5IF1
chr1-27959224-27960482,ATP5IF1
chr1-27978915-27979962,ATP5IF1
chr1-27992099-27992594,ATP5IF1
chr1-28087654-28089202,ATP5IF1
chr1-28110715-28111578,ATP5IF1
chr1-28112673-28113325,ATP5IF1
chr1-28115140-28115587,ATP5IF1
chr1-28126404-28127946,ATP5IF1
chr1-28135309-28135921,ATP5IF1
chr1-28139106-28140049,ATP5IF1
chr1-28169123-28169710,ATP5IF1
chr1-28172379-28173009,ATP5IF1
chr1-28174554-28175301,ATP5IF1
chr1-28176253-28176812,ATP5IF1
chr1-28199198-28200254,ATP5IF1
chr1-28232400-28233154,ATP5IF1
chr1-28235362-28236928,ATP5IF1
chr1-28246251-28247840,ATP5IF1
chr1-28248184-28248752,ATP5IF1
chr1-28256112-28256551,ATP5IF1
chr1-28258660-28260611,ATP5IF1
chr1-28313764-28315555,ATP5IF1
chr1-28328283-28329814,ATP5IF1
chr1-28369125-28370632,ATP5IF1
chr1-28505399-28506659,ATP5IF1
chr1-28517593-28519144,ATP5IF1
chr1-28552230-28553826,ATP5IF1
chr1-28580943-28582487,ATP5IF1
chr1-28591558-28592948,ATP5IF1
chr1-28642202-28644031,ATP5IF1
chr1-28647723-28649585,ATP5IF1
chr1-28668185-28670171,ATP5IF1
chr1-27868861-27869837,ATP5IF1
chr1-27884476-27885959,ATP5IF1
chr1-28736231-28737904,ATP5IF1
chr1-27771894-27774038,SESN2
chr1-27830082-27831366,SESN2
chr1-27857773-27859192,SESN2
chr1-27862874-27864585,SESN2
chr1-27872187-27872670,SESN2
chr1-27873249-27873981,SESN2
chr1-27874636-27875589,SESN2
chr1-27887137-27887622,SESN2
chr1-27891114-27891943,SESN2
chr1-27904140-27904939,SESN2
chr1-27913881-27915196,SESN2
chr1-27940146-27940634,SESN2
chr1-27943116-27944429,SESN2
chr1-27959224-27960482,SESN2
chr1-27978915-27979962,SESN2
chr1-27992099-27992594,SESN2
chr1-28087654-28089202,SESN2
chr1-28110715-28111578,SESN2
chr1-28112673-28113325,SESN2
chr1-28115140-28115587,SESN2
chr1-28126404-28127946,SESN2
chr1-28135309-28135921,SESN2
chr1-28139106-28140049,SESN2
chr1-28169123-28169710,SESN2
chr1-28172379-28173009,SESN2
chr1-28174554-28175301,SESN2
chr1-28176253-28176812,SESN2
chr1-28199198-28200254,SESN2
chr1-28232400-28233154,SESN2
chr1-28235362-28236928,SESN2
chr1-28246251-28247840,SESN2
chr1-28248184-28248752,SESN2
chr1-28256112-28256551,SESN2
chr1-28258660-28260611,SESN2
chr1-28313764-28315555,SESN2
chr1-28328283-28329814,SESN2
chr1-28369125-28370632,SESN2
chr1-28505399-28506659,SESN2
chr1-28517593-28519144,SESN2
chr1-28552230-28553826,SESN2
chr1-28580943-28582487,SESN2
chr1-28591558-28592948,SESN2
chr1-28642202-28644031,SESN2
chr1-28647723-28649585,SESN2
chr1-28668185-28670171,SESN2
chr1-28774689-28775714,SESN2
chr1-27868861-27869837,SESN2
chr1-27884476-27885959,SESN2
chr1-28736231-28737904,SESN2
chr1-27872187-27872670,PHACTR4
chr1-27873249-27873981,PHACTR4
chr1-27874636-27875589,PHACTR4
chr1-27887137-27887622,PHACTR4
chr1-27891114-27891943,PHACTR4
chr1-27904140-27904939,PHACTR4
chr1-27913881-27915196,PHACTR4
chr1-27940146-27940634,PHACTR4
chr1-27943116-27944429,PHACTR4
chr1-27959224-27960482,PHACTR4
chr1-27978915-27979962,PHACTR4
chr1-27992099-27992594,PHACTR4
chr1-28087654-28089202,PHACTR4
chr1-28110715-28111578,PHACTR4
chr1-28112673-28113325,PHACTR4
chr1-28115140-28115587,PHACTR4
chr1-28126404-28127946,PHACTR4
chr1-28135309-28135921,PHACTR4
chr1-28139106-28140049,PHACTR4
chr1-28169123-28169710,PHACTR4
chr1-28172379-28173009,PHACTR4
chr1-28174554-28175301,PHACTR4
chr1-28176253-28176812,PHACTR4
chr1-28199198-28200254,PHACTR4
chr1-28232400-28233154,PHACTR4
chr1-28235362-28236928,PHACTR4
chr1-28246251-28247840,PHACTR4
chr1-28248184-28248752,PHACTR4
chr1-28256112-28256551,PHACTR4
chr1-28258660-28260611,PHACTR4
chr1-28313764-28315555,PHACTR4
chr1-28328283-28329814,PHACTR4
chr1-28369125-28370632,PHACTR4
chr1-28505399-28506659,PHACTR4
chr1-28517593-28519144,PHACTR4
chr1-28552230-28553826,PHACTR4
chr1-28580943-28582487,PHACTR4
chr1-28591558-28592948,PHACTR4
chr1-28642202-28644031,PHACTR4
chr1-28647723-28649585,PHACTR4
chr1-28668185-28670171,PHACTR4
chr1-28774689-28775714,PHACTR4
chr1-28784881-28785851,PHACTR4
chr1-28877008-28877485,PHACTR4
chr1-28882050-28882337,PHACTR4
chr1-28886509-28887933,PHACTR4
chr1-28913672-28915653,PHACTR4
chr1-28926539-28927259,PHACTR4
chr1-27868861-27869837,PHACTR4
chr1-27884476-27885959,PHACTR4
chr1-28736231-28737904,PHACTR4
chr1-28884633-28885340,PHACTR4
chr1-28087654-28089202,RCC1
chr1-28110715-28111578,RCC1
chr1-28112673-28113325,RCC1
chr1-28115140-28115587,RCC1
chr1-28126404-28127946,RCC1
chr1-28135309-28135921,RCC1
chr1-28139106-28140049,RCC1
chr1-28169123-28169710,RCC1
chr1-28172379-28173009,RCC1
chr1-28174554-28175301,RCC1
chr1-28176253-28176812,RCC1
chr1-28199198-28200254,RCC1
chr1-28232400-28233154,RCC1
chr1-28235362-28236928,RCC1
chr1-28246251-28247840,RCC1
chr1-28248184-28248752,RCC1
chr1-28256112-28256551,RCC1
chr1-28258660-28260611,RCC1
chr1-28313764-28315555,RCC1
chr1-28328283-28329814,RCC1
chr1-28369125-28370632,RCC1
chr1-28505399-28506659,RCC1
chr1-28517593-28519144,RCC1
chr1-28552230-28553826,RCC1
chr1-28580943-28582487,RCC1
chr1-28591558-28592948,RCC1
chr1-28642202-28644031,RCC1
chr1-28647723-28649585,RCC1
chr1-28668185-28670171,RCC1
chr1-28774689-28775714,RCC1
chr1-28784881-28785851,RCC1
chr1-28877008-28877485,RCC1
chr1-28882050-28882337,RCC1
chr1-28886509-28887933,RCC1
chr1-28913672-28915653,RCC1
chr1-28926539-28927259,RCC1
chr1-28736231-28737904,RCC1
chr1-28884633-28885340,RCC1
chr1-28087654-28089202,SNHG3
chr1-28110715-28111578,SNHG3
chr1-28112673-28113325,SNHG3
chr1-28115140-28115587,SNHG3
chr1-28126404-28127946,SNHG3
chr1-28135309-28135921,SNHG3
chr1-28139106-28140049,SNHG3
chr1-28169123-28169710,SNHG3
chr1-28172379-28173009,SNHG3
chr1-28174554-28175301,SNHG3
chr1-28176253-28176812,SNHG3
chr1-28199198-28200254,SNHG3
chr1-28232400-28233154,SNHG3
chr1-28235362-28236928,SNHG3
chr1-28246251-28247840,SNHG3
chr1-28248184-28248752,SNHG3
chr1-28256112-28256551,SNHG3
chr1-28258660-28260611,SNHG3
chr1-28313764-28315555,SNHG3
chr1-28328283-28329814,SNHG3
chr1-28369125-28370632,SNHG3
chr1-28505399-28506659,SNHG3
chr1-28517593-28519144,SNHG3
chr1-28552230-28553826,SNHG3
chr1-28580943-28582487,SNHG3
chr1-28591558-28592948,SNHG3
chr1-28642202-28644031,SNHG3
chr1-28647723-28649585,SNHG3
chr1-28668185-28670171,SNHG3
chr1-28774689-28775714,SNHG3
chr1-28784881-28785851,SNHG3
chr1-28877008-28877485,SNHG3
chr1-28882050-28882337,SNHG3
chr1-28886509-28887933,SNHG3
chr1-28913672-28915653,SNHG3
chr1-28926539-28927259,SNHG3
chr1-28736231-28737904,SNHG3
chr1-28884633-28885340,SNHG3
chr1-28087654-28089202,TRNAU1AP
chr1-28110715-28111578,TRNAU1AP
chr1-28112673-28113325,TRNAU1AP
chr1-28115140-28115587,TRNAU1AP
chr1-28126404-28127946,TRNAU1AP
chr1-28135309-28135921,TRNAU1AP
chr1-28139106-28140049,TRNAU1AP
chr1-28169123-28169710,TRNAU1AP
chr1-28172379-28173009,TRNAU1AP
chr1-28174554-28175301,TRNAU1AP
chr1-28176253-28176812,TRNAU1AP
chr1-28199198-28200254,TRNAU1AP
chr1-28232400-28233154,TRNAU1AP
chr1-28235362-28236928,TRNAU1AP
chr1-28246251-28247840,TRNAU1AP
chr1-28248184-28248752,TRNAU1AP
chr1-28256112-28256551,TRNAU1AP
chr1-28258660-28260611,TRNAU1AP
chr1-28313764-28315555,TRNAU1AP
chr1-28328283-28329814,TRNAU1AP
chr1-28369125-28370632,TRNAU1AP
chr1-28505399-28506659,TRNAU1AP
chr1-28517593-28519144,TRNAU1AP
chr1-28552230-28553826,TRNAU1AP
chr1-28580943-28582487,TRNAU1AP
chr1-28591558-28592948,TRNAU1AP
chr1-28642202-28644031,TRNAU1AP
chr1-28647723-28649585,TRNAU1AP
chr1-28668185-28670171,TRNAU1AP
chr1-28774689-28775714,TRNAU1AP
chr1-28784881-28785851,TRNAU1AP
chr1-28877008-28877485,TRNAU1AP
chr1-28882050-28882337,TRNAU1AP
chr1-28886509-28887933,TRNAU1AP
chr1-28913672-28915653,TRNAU1AP
chr1-28926539-28927259,TRNAU1AP
chr1-28736231-28737904,TRNAU1AP
chr1-28884633-28885340,TRNAU1AP
chr1-28087654-28089202,SNHG12
chr1-28110715-28111578,SNHG12
chr1-28112673-28113325,SNHG12
chr1-28115140-28115587,SNHG12
chr1-28126404-28127946,SNHG12
chr1-28135309-28135921,SNHG12
chr1-28139106-28140049,SNHG12
chr1-28169123-28169710,SNHG12
chr1-28172379-28173009,SNHG12
chr1-28174554-28175301,SNHG12
chr1-28176253-28176812,SNHG12
chr1-28199198-28200254,SNHG12
chr1-28232400-28233154,SNHG12
chr1-28235362-28236928,SNHG12
chr1-28246251-28247840,SNHG12
chr1-28248184-28248752,SNHG12
chr1-28256112-28256551,SNHG12
chr1-28258660-28260611,SNHG12
chr1-28313764-28315555,SNHG12
chr1-28328283-28329814,SNHG12
chr1-28369125-28370632,SNHG12
chr1-28505399-28506659,SNHG12
chr1-28517593-28519144,SNHG12
chr1-28552230-28553826,SNHG12
chr1-28580943-28582487,SNHG12
chr1-28591558-28592948,SNHG12
chr1-28642202-28644031,SNHG12
chr1-28647723-28649585,SNHG12
chr1-28668185-28670171,SNHG12
chr1-28774689-28775714,SNHG12
chr1-28784881-28785851,SNHG12
chr1-28877008-28877485,SNHG12
chr1-28882050-28882337,SNHG12
chr1-28886509-28887933,SNHG12
chr1-28913672-28915653,SNHG12
chr1-28926539-28927259,SNHG12
chr1-28736231-28737904,SNHG12
chr1-28884633-28885340,SNHG12
chr1-28087654-28089202,TAF12
chr1-28110715-28111578,TAF12
chr1-28112673-28113325,TAF12
chr1-28115140-28115587,TAF12
chr1-28126404-28127946,TAF12
chr1-28135309-28135921,TAF12
chr1-28139106-28140049,TAF12
chr1-28169123-28169710,TAF12
chr1-28172379-28173009,TAF12
chr1-28174554-28175301,TAF12
chr1-28176253-28176812,TAF12
chr1-28199198-28200254,TAF12
chr1-28232400-28233154,TAF12
chr1-28235362-28236928,TAF12
chr1-28246251-28247840,TAF12
chr1-28248184-28248752,TAF12
chr1-28256112-28256551,TAF12
chr1-28258660-28260611,TAF12
chr1-28313764-28315555,TAF12
chr1-28328283-28329814,TAF12
chr1-28369125-28370632,TAF12
chr1-28505399-28506659,TAF12
chr1-28517593-28519144,TAF12
chr1-28552230-28553826,TAF12
chr1-28580943-28582487,TAF12
chr1-28591558-28592948,TAF12
chr1-28642202-28644031,TAF12
chr1-28647723-28649585,TAF12
chr1-28668185-28670171,TAF12
chr1-28774689-28775714,TAF12
chr1-28784881-28785851,TAF12
chr1-28877008-28877485,TAF12
chr1-28882050-28882337,TAF12
chr1-28886509-28887933,TAF12
chr1-28913672-28915653,TAF12
chr1-28926539-28927259,TAF12
chr1-29121041-29121816,TAF12
chr1-29123933-29124979,TAF12
chr1-28736231-28737904,TAF12
chr1-28884633-28885340,TAF12
chr1-28169123-28169710,GMEB1
chr1-28172379-28173009,GMEB1
chr1-28174554-28175301,GMEB1
chr1-28176253-28176812,GMEB1
chr1-28199198-28200254,GMEB1
chr1-28232400-28233154,GMEB1
chr1-28235362-28236928,GMEB1
chr1-28246251-28247840,GMEB1
chr1-28248184-28248752,GMEB1
chr1-28256112-28256551,GMEB1
chr1-28258660-28260611,GMEB1
chr1-28313764-28315555,GMEB1
chr1-28328283-28329814,GMEB1
chr1-28369125-28370632,GMEB1
chr1-28505399-28506659,GMEB1
chr1-28517593-28519144,GMEB1
chr1-28552230-28553826,GMEB1
chr1-28580943-28582487,GMEB1
chr1-28591558-28592948,GMEB1
chr1-28642202-28644031,GMEB1
chr1-28647723-28649585,GMEB1
chr1-28668185-28670171,GMEB1
chr1-28774689-28775714,GMEB1
chr1-28784881-28785851,GMEB1
chr1-28877008-28877485,GMEB1
chr1-28882050-28882337,GMEB1
chr1-28886509-28887933,GMEB1
chr1-28913672-28915653,GMEB1
chr1-28926539-28927259,GMEB1
chr1-29121041-29121816,GMEB1
chr1-29123933-29124979,GMEB1
chr1-29180968-29182479,GMEB1
chr1-29202124-29203208,GMEB1
chr1-28736231-28737904,GMEB1
chr1-28884633-28885340,GMEB1
chr1-28235362-28236928,YTHDF2
chr1-28246251-28247840,YTHDF2
chr1-28248184-28248752,YTHDF2
chr1-28256112-28256551,YTHDF2
chr1-28258660-28260611,YTHDF2
chr1-28313764-28315555,YTHDF2
chr1-28328283-28329814,YTHDF2
chr1-28369125-28370632,YTHDF2
chr1-28505399-28506659,YTHDF2
chr1-28517593-28519144,YTHDF2
chr1-28552230-28553826,YTHDF2
chr1-28580943-28582487,YTHDF2
chr1-28591558-28592948,YTHDF2
chr1-28642202-28644031,YTHDF2
chr1-28647723-28649585,YTHDF2
chr1-28668185-28670171,YTHDF2
chr1-28774689-28775714,YTHDF2
chr1-28784881-28785851,YTHDF2
chr1-28877008-28877485,YTHDF2
chr1-28882050-28882337,YTHDF2
chr1-28886509-28887933,YTHDF2
chr1-28913672-28915653,YTHDF2
chr1-28926539-28927259,YTHDF2
chr1-29121041-29121816,YTHDF2
chr1-29123933-29124979,YTHDF2
