peak,gene
chr19-51107697-51109008,ETFB
chr19-51114147-51114727,ETFB
chr19-51122392-51123012,ETFB
chr19-51123261-51123777,ETFB
chr19-51124678-51125102,ETFB
chr19-51131778-51132626,ETFB
chr19-51136876-51137540,ETFB
chr19-51138397-51138855,ETFB
chr19-51224484-51226311,ETFB
chr19-51327007-51328029,ETFB
chr19-51338609-51340674,ETFB
chr19-51365518-51366668,ETFB
chr19-51366876-51368335,ETFB
chr19-51372331-51373411,ETFB
chr19-51393767-51394763,ETFB
chr19-51395063-51395760,ETFB
chr19-51407166-51408070,ETFB
chr19-51416847-51418069,ETFB
chr19-51421784-51422247,ETFB
chr19-51430826-51431470,ETFB
chr19-51440858-51442277,ETFB
chr19-51501436-51502053,ETFB
chr19-51530712-51532083,ETFB
chr19-51570671-51572070,ETFB
chr19-51593219-51594910,ETFB
chr19-51651148-51651930,ETFB
chr19-51689867-51691172,ETFB
chr19-51702871-51704732,ETFB
chr19-51735639-51736563,ETFB
chr19-51751542-51752272,ETFB
chr19-51753925-51754494,ETFB
chr19-51763788-51764758,ETFB
chr19-51771133-51772008,ETFB
chr19-51783281-51783752,ETFB
chr19-51784861-51785440,ETFB
chr19-51798955-51799735,ETFB
chr19-51811125-51811830,ETFB
chr19-51824286-51825056,ETFB
chr19-51829675-51830622,ETFB
chr19-51822139-51822727,ETFB
chr19-51098369-51099240,NKG7
chr19-51107697-51109008,NKG7
chr19-51114147-51114727,NKG7
chr19-51122392-51123012,NKG7
chr19-51123261-51123777,NKG7
chr19-51124678-51125102,NKG7
chr19-51131778-51132626,NKG7
chr19-51136876-51137540,NKG7
chr19-51138397-51138855,NKG7
chr19-51224484-51226311,NKG7
chr19-51327007-51328029,NKG7
chr19-51338609-51340674,NKG7
chr19-51365518-51366668,NKG7
chr19-51366876-51368335,NKG7
chr19-51372331-51373411,NKG7
chr19-51393767-51394763,NKG7
chr19-51395063-51395760,NKG7
chr19-51407166-51408070,NKG7
chr19-51416847-51418069,NKG7
chr19-51421784-51422247,NKG7
chr19-51430826-51431470,NKG7
chr19-51440858-51442277,NKG7
chr19-51501436-51502053,NKG7
chr19-51530712-51532083,NKG7
chr19-51570671-51572070,NKG7
chr19-51593219-51594910,NKG7
chr19-51651148-51651930,NKG7
chr19-51689867-51691172,NKG7
chr19-51702871-51704732,NKG7
chr19-51735639-51736563,NKG7
chr19-51751542-51752272,NKG7
chr19-51753925-51754494,NKG7
chr19-51763788-51764758,NKG7
chr19-51771133-51772008,NKG7
chr19-51783281-51783752,NKG7
chr19-51784861-51785440,NKG7
chr19-51798955-51799735,NKG7
chr19-51811125-51811830,NKG7
chr19-51824286-51825056,NKG7
chr19-51829675-51830622,NKG7
chr19-51822139-51822727,NKG7
chr19-51098369-51099240,SIGLEC10
chr19-51107697-51109008,SIGLEC10
chr19-51114147-51114727,SIGLEC10
chr19-51122392-51123012,SIGLEC10
chr19-51123261-51123777,SIGLEC10
chr19-51124678-51125102,SIGLEC10
chr19-51131778-51132626,SIGLEC10
chr19-51136876-51137540,SIGLEC10
chr19-51138397-51138855,SIGLEC10
chr19-51224484-51226311,SIGLEC10
chr19-51327007-51328029,SIGLEC10
chr19-51338609-51340674,SIGLEC10
chr19-51365518-51366668,SIGLEC10
chr19-51366876-51368335,SIGLEC10
chr19-51372331-51373411,SIGLEC10
chr19-51393767-51394763,SIGLEC10
chr19-51395063-51395760,SIGLEC10
chr19-51407166-51408070,SIGLEC10
chr19-51416847-51418069,SIGLEC10
chr19-51421784-51422247,SIGLEC10
chr19-51430826-51431470,SIGLEC10
chr19-51440858-51442277,SIGLEC10
chr19-51501436-51502053,SIGLEC10
chr19-51530712-51532083,SIGLEC10
chr19-51570671-51572070,SIGLEC10
chr19-51593219-51594910,SIGLEC10
chr19-51651148-51651930,SIGLEC10
chr19-51689867-51691172,SIGLEC10
chr19-51702871-51704732,SIGLEC10
chr19-51735639-51736563,SIGLEC10
chr19-51751542-51752272,SIGLEC10
chr19-51753925-51754494,SIGLEC10
chr19-51763788-51764758,SIGLEC10
chr19-51771133-51772008,SIGLEC10
chr19-51783281-51783752,SIGLEC10
chr19-51784861-51785440,SIGLEC10
chr19-51798955-51799735,SIGLEC10
chr19-51811125-51811830,SIGLEC10
chr19-51824286-51825056,SIGLEC10
chr19-51829675-51830622,SIGLEC10
chr19-51822139-51822727,SIGLEC10
chr19-51887418-51888212,SIGLEC10
chr19-51904063-51905217,SIGLEC10
chr19-51327007-51328029,FPR1
chr19-51338609-51340674,FPR1
chr19-51365518-51366668,FPR1
chr19-51366876-51368335,FPR1
chr19-51372331-51373411,FPR1
chr19-51393767-51394763,FPR1
chr19-51395063-51395760,FPR1
chr19-51407166-51408070,FPR1
chr19-51416847-51418069,FPR1
chr19-51421784-51422247,FPR1
chr19-51430826-51431470,FPR1
chr19-51440858-51442277,FPR1
chr19-51501436-51502053,FPR1
chr19-51530712-51532083,FPR1
chr19-51570671-51572070,FPR1
chr19-51593219-51594910,FPR1
chr19-51651148-51651930,FPR1
chr19-51689867-51691172,FPR1
chr19-51702871-51704732,FPR1
chr19-51735639-51736563,FPR1
chr19-51751542-51752272,FPR1
chr19-51753925-51754494,FPR1
chr19-51763788-51764758,FPR1
chr19-51771133-51772008,FPR1
chr19-51783281-51783752,FPR1
chr19-51784861-51785440,FPR1
chr19-51798955-51799735,FPR1
chr19-51811125-51811830,FPR1
chr19-51824286-51825056,FPR1
chr19-51829675-51830622,FPR1
chr19-51926435-51927768,FPR1
chr19-52007361-52008792,FPR1
chr19-52027813-52028914,FPR1
chr19-52048026-52049679,FPR1
chr19-52094558-52096084,FPR1
chr19-52138735-52140268,FPR1
chr19-52170381-52171855,FPR1
chr19-52188815-52190759,FPR1
chr19-52268935-52270636,FPR1
chr19-51822139-51822727,FPR1
chr19-51887418-51888212,FPR1
chr19-51985991-51987117,FPR1
chr19-51904063-51905217,FPR1
chr19-52296179-52298244,FPR1
chr19-51501436-51502053,ZNF350
chr19-51530712-51532083,ZNF350
chr19-51570671-51572070,ZNF350
chr19-51593219-51594910,ZNF350
chr19-51651148-51651930,ZNF350
chr19-51689867-51691172,ZNF350
chr19-51702871-51704732,ZNF350
chr19-51735639-51736563,ZNF350
chr19-51751542-51752272,ZNF350
chr19-51753925-51754494,ZNF350
chr19-51763788-51764758,ZNF350
chr19-51771133-51772008,ZNF350
chr19-51783281-51783752,ZNF350
chr19-51784861-51785440,ZNF350
chr19-51798955-51799735,ZNF350
chr19-51811125-51811830,ZNF350
chr19-51824286-51825056,ZNF350
chr19-51829675-51830622,ZNF350
chr19-51926435-51927768,ZNF350
chr19-52007361-52008792,ZNF350
chr19-52027813-52028914,ZNF350
chr19-52048026-52049679,ZNF350
chr19-52094558-52096084,ZNF350
chr19-52138735-52140268,ZNF350
chr19-52170381-52171855,ZNF350
chr19-52188815-52190759,ZNF350
chr19-52268935-52270636,ZNF350
chr19-52335602-52336874,ZNF350
chr19-52369232-52370443,ZNF350
chr19-52397223-52398411,ZNF350
chr19-52453055-52454021,ZNF350
chr19-51822139-51822727,ZNF350
chr19-51887418-51888212,ZNF350
chr19-51985991-51987117,ZNF350
chr19-51904063-51905217,ZNF350
chr19-52296179-52298244,ZNF350
chr19-51689867-51691172,PPP2R1A
chr19-51702871-51704732,PPP2R1A
chr19-51735639-51736563,PPP2R1A
chr19-51751542-51752272,PPP2R1A
chr19-51753925-51754494,PPP2R1A
chr19-51763788-51764758,PPP2R1A
chr19-51771133-51772008,PPP2R1A
chr19-51783281-51783752,PPP2R1A
chr19-51784861-51785440,PPP2R1A
chr19-51798955-51799735,PPP2R1A
chr19-51811125-51811830,PPP2R1A
chr19-51824286-51825056,PPP2R1A
chr19-51829675-51830622,PPP2R1A
chr19-51926435-51927768,PPP2R1A
chr19-52007361-52008792,PPP2R1A
chr19-52027813-52028914,PPP2R1A
chr19-52048026-52049679,PPP2R1A
chr19-52094558-52096084,PPP2R1A
chr19-52138735-52140268,PPP2R1A
chr19-52170381-52171855,PPP2R1A
chr19-52188815-52190759,PPP2R1A
chr19-52268935-52270636,PPP2R1A
chr19-52335602-52336874,PPP2R1A
chr19-52369232-52370443,PPP2R1A
chr19-52397223-52398411,PPP2R1A
chr19-52453055-52454021,PPP2R1A
chr19-52535150-52536719,PPP2R1A
chr19-52569636-52570958,PPP2R1A
chr19-52600620-52601951,PPP2R1A
chr19-52637322-52638893,PPP2R1A
chr19-51822139-51822727,PPP2R1A
chr19-51887418-51888212,PPP2R1A
chr19-51985991-51987117,PPP2R1A
chr19-52526706-52528214,PPP2R1A
chr19-51904063-51905217,PPP2R1A
chr19-52296179-52298244,PPP2R1A
chr19-52689463-52691165,PPP2R1A
chr19-51771133-51772008,ZNF766
chr19-51783281-51783752,ZNF766
chr19-51784861-51785440,ZNF766
chr19-51798955-51799735,ZNF766
chr19-51811125-51811830,ZNF766
chr19-51824286-51825056,ZNF766
chr19-51829675-51830622,ZNF766
chr19-51926435-51927768,ZNF766
chr19-52007361-52008792,ZNF766
chr19-52027813-52028914,ZNF766
chr19-52048026-52049679,ZNF766
chr19-52094558-52096084,ZNF766
chr19-52138735-52140268,ZNF766
chr19-52170381-52171855,ZNF766
chr19-52188815-52190759,ZNF766
chr19-52268935-52270636,ZNF766
chr19-52335602-52336874,ZNF766
chr19-52369232-52370443,ZNF766
chr19-52397223-52398411,ZNF766
chr19-52453055-52454021,ZNF766
chr19-52535150-52536719,ZNF766
chr19-52569636-52570958,ZNF766
chr19-52600620-52601951,ZNF766
chr19-52637322-52638893,ZNF766
chr19-52733922-52735664,ZNF766
chr19-52785712-52787549,ZNF766
chr19-51822139-51822727,ZNF766
chr19-51887418-51888212,ZNF766
chr19-51985991-51987117,ZNF766
chr19-52526706-52528214,ZNF766
chr19-51904063-51905217,ZNF766
chr19-52296179-52298244,ZNF766
chr19-52689463-52691165,ZNF766
chr19-51798955-51799735,ZNF480
chr19-51811125-51811830,ZNF480
chr19-51824286-51825056,ZNF480
chr19-51829675-51830622,ZNF480
chr19-51926435-51927768,ZNF480
chr19-52007361-52008792,ZNF480
chr19-52027813-52028914,ZNF480
chr19-52048026-52049679,ZNF480
chr19-52094558-52096084,ZNF480
chr19-52138735-52140268,ZNF480
chr19-52170381-52171855,ZNF480
chr19-52188815-52190759,ZNF480
chr19-52268935-52270636,ZNF480
chr19-52335602-52336874,ZNF480
chr19-52369232-52370443,ZNF480
chr19-52397223-52398411,ZNF480
chr19-52453055-52454021,ZNF480
chr19-52535150-52536719,ZNF480
chr19-52569636-52570958,ZNF480
chr19-52600620-52601951,ZNF480
chr19-52637322-52638893,ZNF480
chr19-52733922-52735664,ZNF480
chr19-52785712-52787549,ZNF480
chr19-52820606-52821898,ZNF480
chr19-51822139-51822727,ZNF480
chr19-51887418-51888212,ZNF480
chr19-51985991-51987117,ZNF480
chr19-52526706-52528214,ZNF480
chr19-51904063-51905217,ZNF480
chr19-52296179-52298244,ZNF480
chr19-52689463-52691165,ZNF480
chr19-52027813-52028914,ZNF808
chr19-52048026-52049679,ZNF808
chr19-52094558-52096084,ZNF808
chr19-52138735-52140268,ZNF808
chr19-52170381-52171855,ZNF808
chr19-52188815-52190759,ZNF808
chr19-52268935-52270636,ZNF808
chr19-52335602-52336874,ZNF808
chr19-52369232-52370443,ZNF808
chr19-52397223-52398411,ZNF808
chr19-52453055-52454021,ZNF808
chr19-52535150-52536719,ZNF808
chr19-52569636-52570958,ZNF808
chr19-52600620-52601951,ZNF808
chr19-52637322-52638893,ZNF808
chr19-52733922-52735664,ZNF808
chr19-52785712-52787549,ZNF808
chr19-52820606-52821898,ZNF808
chr19-52856844-52858070,ZNF808
chr19-52896533-52898257,ZNF808
chr19-52922675-52924544,ZNF808
chr19-52941629-52943201,ZNF808
chr19-52961868-52963578,ZNF808
chr19-52992462-52994183,ZNF808
chr19-52526706-52528214,ZNF808
chr19-52296179-52298244,ZNF808
chr19-52689463-52691165,ZNF808
chr19-52094558-52096084,ZNF701
chr19-52138735-52140268,ZNF701
chr19-52170381-52171855,ZNF701
chr19-52188815-52190759,ZNF701
chr19-52268935-52270636,ZNF701
chr19-52335602-52336874,ZNF701
chr19-52369232-52370443,ZNF701
chr19-52397223-52398411,ZNF701
chr19-52453055-52454021,ZNF701
chr19-52535150-52536719,ZNF701
chr19-52569636-52570958,ZNF701
chr19-52600620-52601951,ZNF701
chr19-52637322-52638893,ZNF701
chr19-52733922-52735664,ZNF701
chr19-52785712-52787549,ZNF701
chr19-52820606-52821898,ZNF701
chr19-52856844-52858070,ZNF701
chr19-52896533-52898257,ZNF701
chr19-52922675-52924544,ZNF701
chr19-52941629-52943201,ZNF701
chr19-52961868-52963578,ZNF701
chr19-52992462-52994183,ZNF701
chr19-52526706-52528214,ZNF701
chr19-52296179-52298244,ZNF701
chr19-52689463-52691165,ZNF701
chr19-52094558-52096084,ZNF83
chr19-52138735-52140268,ZNF83
chr19-52170381-52171855,ZNF83
chr19-52188815-52190759,ZNF83
chr19-52268935-52270636,ZNF83
chr19-52335602-52336874,ZNF83
chr19-52369232-52370443,ZNF83
chr19-52397223-52398411,ZNF83
chr19-52453055-52454021,ZNF83
chr19-52535150-52536719,ZNF83
chr19-52569636-52570958,ZNF83
chr19-52600620-52601951,ZNF83
chr19-52637322-52638893,ZNF83
chr19-52733922-52735664,ZNF83
chr19-52785712-52787549,ZNF83
chr19-52820606-52821898,ZNF83
chr19-52856844-52858070,ZNF83
chr19-52896533-52898257,ZNF83
chr19-52922675-52924544,ZNF83
chr19-52941629-52943201,ZNF83
chr19-52961868-52963578,ZNF83
chr19-52992462-52994183,ZNF83
chr19-53102305-53104005,ZNF83
chr19-53157668-53159395,ZNF83
chr19-52526706-52528214,ZNF83
chr19-52296179-52298244,ZNF83
chr19-52689463-52691165,ZNF83
chr19-52268935-52270636,ZNF611
chr19-52335602-52336874,ZNF611
chr19-52369232-52370443,ZNF611
chr19-52397223-52398411,ZNF611
chr19-52453055-52454021,ZNF611
chr19-52535150-52536719,ZNF611
chr19-52569636-52570958,ZNF611
chr19-52600620-52601951,ZNF611
chr19-52637322-52638893,ZNF611
chr19-52733922-52735664,ZNF611
chr19-52785712-52787549,ZNF611
chr19-52820606-52821898,ZNF611
chr19-52856844-52858070,ZNF611
chr19-52896533-52898257,ZNF611
chr19-52922675-52924544,ZNF611
chr19-52941629-52943201,ZNF611
chr19-52961868-52963578,ZNF611
chr19-52992462-52994183,ZNF611
chr19-53102305-53104005,ZNF611
chr19-53157668-53159395,ZNF611
chr19-53192648-53193569,ZNF611
chr19-53195168-53195560,ZNF611
chr19-53196464-53197450,ZNF611
chr19-52526706-52528214,ZNF611
chr19-52296179-52298244,ZNF611
chr19-52689463-52691165,ZNF611
chr19-52268935-52270636,ZNF600
chr19-52335602-52336874,ZNF600
chr19-52369232-52370443,ZNF600
chr19-52397223-52398411,ZNF600
chr19-52453055-52454021,ZNF600
chr19-52535150-52536719,ZNF600
chr19-52569636-52570958,ZNF600
chr19-52600620-52601951,ZNF600
chr19-52637322-52638893,ZNF600
chr19-52733922-52735664,ZNF600
chr19-52785712-52787549,ZNF600
chr19-52820606-52821898,ZNF600
chr19-52856844-52858070,ZNF600
chr19-52896533-52898257,ZNF600
chr19-52922675-52924544,ZNF600
chr19-52941629-52943201,ZNF600
chr19-52961868-52963578,ZNF600
chr19-52992462-52994183,ZNF600
chr19-53102305-53104005,ZNF600
chr19-53157668-53159395,ZNF600
chr19-53192648-53193569,ZNF600
chr19-53195168-53195560,ZNF600
chr19-53196464-53197450,ZNF600
chr19-53254270-53255357,ZNF600
chr19-52526706-52528214,ZNF600
chr19-52296179-52298244,ZNF600
chr19-52689463-52691165,ZNF600
chr19-52569636-52570958,ZNF160
chr19-52600620-52601951,ZNF160
chr19-52637322-52638893,ZNF160
chr19-52733922-52735664,ZNF160
chr19-52785712-52787549,ZNF160
chr19-52820606-52821898,ZNF160
chr19-52856844-52858070,ZNF160
chr19-52896533-52898257,ZNF160
chr19-52922675-52924544,ZNF160
chr19-52941629-52943201,ZNF160
chr19-52961868-52963578,ZNF160
chr19-52992462-52994183,ZNF160
chr19-53102305-53104005,ZNF160
chr19-53157668-53159395,ZNF160
chr19-53192648-53193569,ZNF160
chr19-53195168-53195560,ZNF160
chr19-53196464-53197450,ZNF160
chr19-53254270-53255357,ZNF160
chr19-53332926-53334311,ZNF160
chr19-53364930-53366345,ZNF160
chr19-53431212-53432644,ZNF160
chr19-53466791-53468558,ZNF160
chr19-53520234-53521765,ZNF160
chr19-53537153-53538855,ZNF160
chr19-53553704-53554996,ZNF160
chr19-53394519-53395829,ZNF160
chr19-52689463-52691165,ZNF160
chr19-52856844-52858070,ZNF845
chr19-52896533-52898257,ZNF845
chr19-52922675-52924544,ZNF845
chr19-52941629-52943201,ZNF845
chr19-52961868-52963578,ZNF845
chr19-52992462-52994183,ZNF845
chr19-53102305-53104005,ZNF845
chr19-53157668-53159395,ZNF845
chr19-53192648-53193569,ZNF845
chr19-53195168-53195560,ZNF845
chr19-53196464-53197450,ZNF845
chr19-53254270-53255357,ZNF845
chr19-53332926-53334311,ZNF845
chr19-53364930-53366345,ZNF845
chr19-53431212-53432644,ZNF845
chr19-53466791-53468558,ZNF845
chr19-53520234-53521765,ZNF845
chr19-53537153-53538855,ZNF845
chr19-53553704-53554996,ZNF845
chr19-53792779-53793378,ZNF845
chr19-53823640-53824805,ZNF845
chr19-53829753-53830402,ZNF845
chr19-53841932-53842503,ZNF845
chr19-53844849-53845166,ZNF845
chr19-53849105-53849600,ZNF845
chr19-53851450-53852150,ZNF845
chr19-53852746-53853218,ZNF845
chr19-53394519-53395829,ZNF845
chr19-53102305-53104005,ZNF331
chr19-53157668-53159395,ZNF331
chr19-53192648-53193569,ZNF331
chr19-53195168-53195560,ZNF331
chr19-53196464-53197450,ZNF331
chr19-53254270-53255357,ZNF331
chr19-53332926-53334311,ZNF331
chr19-53364930-53366345,ZNF331
chr19-53431212-53432644,ZNF331
chr19-53466791-53468558,ZNF331
chr19-53520234-53521765,ZNF331
chr19-53537153-53538855,ZNF331
chr19-53553704-53554996,ZNF331
chr19-53792779-53793378,ZNF331
chr19-53823640-53824805,ZNF331
chr19-53829753-53830402,ZNF331
chr19-53841932-53842503,ZNF331
chr19-53844849-53845166,ZNF331
chr19-53849105-53849600,ZNF331
chr19-53851450-53852150,ZNF331
chr19-53852746-53853218,ZNF331
chr19-53866010-53866510,ZNF331
chr19-53867057-53868396,ZNF331
chr19-53868600-53869699,ZNF331
chr19-53877267-53877734,ZNF331
chr19-53878946-53879667,ZNF331
chr19-53881660-53882385,ZNF331
chr19-53889575-53890269,ZNF331
chr19-54020050-54020576,ZNF331
chr19-54023357-54024204,ZNF331
chr19-54047245-54048171,ZNF331
chr19-53394519-53395829,ZNF331
chr19-53332926-53334311,NLRP12
chr19-53364930-53366345,NLRP12
chr19-53431212-53432644,NLRP12
chr19-53466791-53468558,NLRP12
chr19-53520234-53521765,NLRP12
chr19-53537153-53538855,NLRP12
chr19-53553704-53554996,NLRP12
chr19-53792779-53793378,NLRP12
chr19-53823640-53824805,NLRP12
chr19-53829753-53830402,NLRP12
chr19-53841932-53842503,NLRP12
chr19-53844849-53845166,NLRP12
chr19-53849105-53849600,NLRP12
chr19-53851450-53852150,NLRP12
chr19-53852746-53853218,NLRP12
chr19-53866010-53866510,NLRP12
chr19-53867057-53868396,NLRP12
chr19-53868600-53869699,NLRP12
chr19-53877267-53877734,NLRP12
chr19-53878946-53879667,NLRP12
chr19-53881660-53882385,NLRP12
chr19-53889575-53890269,NLRP12
chr19-54020050-54020576,NLRP12
chr19-54023357-54024204,NLRP12
chr19-54047245-54048171,NLRP12
chr19-54095420-54096247,NLRP12
chr19-54100514-54100981,NLRP12
chr19-54102048-54103184,NLRP12
chr19-54114108-54115915,NLRP12
chr19-54136582-54138705,NLRP12
chr19-54158895-54160246,NLRP12
chr19-54162015-54162775,NLRP12
chr19-54164518-54164979,NLRP12
chr19-54168162-54168781,NLRP12
chr19-54189039-54191613,NLRP12
chr19-54200181-54201559,NLRP12
chr19-54207392-54208694,NLRP12
chr19-54209417-54210173,NLRP12
chr19-54210660-54211244,NLRP12
chr19-54222367-54223883,NLRP12
chr19-54231306-54232017,NLRP12
chr19-54247461-54248634,NLRP12
chr19-54270932-54272505,NLRP12
chr19-54280299-54281317,NLRP12
chr19-54302099-54302855,NLRP12
chr19-54316599-54317727,NLRP12
chr19-54318703-54319421,NLRP12
chr19-53394519-53395829,NLRP12
chr19-54311996-54313298,NLRP12
chr19-53364930-53366345,MYADM
chr19-53431212-53432644,MYADM
chr19-53466791-53468558,MYADM
chr19-53520234-53521765,MYADM
chr19-53537153-53538855,MYADM
chr19-53553704-53554996,MYADM
chr19-53792779-53793378,MYADM
chr19-53823640-53824805,MYADM
chr19-53829753-53830402,MYADM
chr19-53841932-53842503,MYADM
chr19-53844849-53845166,MYADM
chr19-53849105-53849600,MYADM
chr19-53851450-53852150,MYADM
chr19-53852746-53853218,MYADM
chr19-53866010-53866510,MYADM
chr19-53867057-53868396,MYADM
chr19-53868600-53869699,MYADM
chr19-53877267-53877734,MYADM
chr19-53878946-53879667,MYADM
chr19-53881660-53882385,MYADM
chr19-53889575-53890269,MYADM
chr19-54020050-54020576,MYADM
chr19-54023357-54024204,MYADM
chr19-54047245-54048171,MYADM
chr19-54095420-54096247,MYADM
chr19-54100514-54100981,MYADM
chr19-54102048-54103184,MYADM
chr19-54114108-54115915,MYADM
chr19-54136582-54138705,MYADM
chr19-54158895-54160246,MYADM
chr19-54162015-54162775,MYADM
chr19-54164518-54164979,MYADM
chr19-54168162-54168781,MYADM
chr19-54189039-54191613,MYADM
chr19-54200181-54201559,MYADM
chr19-54207392-54208694,MYADM
chr19-54209417-54210173,MYADM
chr19-54210660-54211244,MYADM
chr19-54222367-54223883,MYADM
chr19-54231306-54232017,MYADM
chr19-54247461-54248634,MYADM
chr19-54270932-54272505,MYADM
chr19-54280299-54281317,MYADM
chr19-54302099-54302855,MYADM
chr19-54316599-54317727,MYADM
chr19-54318703-54319421,MYADM
chr19-54339024-54340135,MYADM
chr19-54364323-54365585,MYADM
chr19-54370497-54370716,MYADM
chr19-54372142-54372699,MYADM
chr19-54373621-54374075,MYADM
chr19-54375179-54375799,MYADM
chr19-53394519-53395829,MYADM
chr19-54311996-54313298,MYADM
chr19-54345552-54346347,MYADM
chr19-54361573-54362624,MYADM
chr19-53792779-53793378,OSCAR
chr19-53823640-53824805,OSCAR
chr19-53829753-53830402,OSCAR
chr19-53841932-53842503,OSCAR
chr19-53844849-53845166,OSCAR
chr19-53849105-53849600,OSCAR
chr19-53851450-53852150,OSCAR
chr19-53852746-53853218,OSCAR
chr19-53866010-53866510,OSCAR
chr19-53867057-53868396,OSCAR
chr19-53868600-53869699,OSCAR
chr19-53877267-53877734,OSCAR
chr19-53878946-53879667,OSCAR
chr19-53881660-53882385,OSCAR
chr19-53889575-53890269,OSCAR
chr19-54020050-54020576,OSCAR
chr19-54023357-54024204,OSCAR
chr19-54047245-54048171,OSCAR
chr19-54095420-54096247,OSCAR
chr19-54100514-54100981,OSCAR
chr19-54102048-54103184,OSCAR
chr19-54114108-54115915,OSCAR
chr19-54136582-54138705,OSCAR
chr19-54158895-54160246,OSCAR
chr19-54162015-54162775,OSCAR
chr19-54164518-54164979,OSCAR
chr19-54168162-54168781,OSCAR
chr19-54189039-54191613,OSCAR
chr19-54200181-54201559,OSCAR
chr19-54207392-54208694,OSCAR
chr19-54209417-54210173,OSCAR
chr19-54210660-54211244,OSCAR
chr19-54222367-54223883,OSCAR
chr19-54231306-54232017,OSCAR
chr19-54247461-54248634,OSCAR
chr19-54270932-54272505,OSCAR
chr19-54280299-54281317,OSCAR
chr19-54302099-54302855,OSCAR
chr19-54316599-54317727,OSCAR
chr19-54318703-54319421,OSCAR
chr19-54339024-54340135,OSCAR
chr19-54364323-54365585,OSCAR
chr19-54370497-54370716,OSCAR
chr19-54372142-54372699,OSCAR
chr19-54373621-54374075,OSCAR
chr19-54375179-54375799,OSCAR
chr19-54387751-54389041,OSCAR
chr19-54448140-54449857,OSCAR
chr19-54451281-54451574,OSCAR
chr19-54462721-54465255,OSCAR
chr19-54551000-54552263,OSCAR
chr19-54572087-54573935,OSCAR
chr19-54593203-54594323,OSCAR
chr19-54311996-54313298,OSCAR
chr19-54345552-54346347,OSCAR
chr19-54361573-54362624,OSCAR
chr19-54377955-54378720,OSCAR
chr19-53792779-53793378,NDUFA3
