peak,gene
chr18-12307183-12309094,PTPN2
chr18-12376112-12377934,PTPN2
chr18-12407442-12408590,PTPN2
chr18-12606652-12607665,PTPN2
chr18-12656968-12658632,PTPN2
chr18-12701861-12703374,PTPN2
chr18-12775032-12776596,PTPN2
chr18-12838105-12838598,PTPN2
chr18-12838995-12840061,PTPN2
chr18-12879927-12880740,PTPN2
chr18-12883031-12884669,PTPN2
chr18-12896699-12897383,PTPN2
chr18-12910824-12912448,PTPN2
chr18-12920687-12921751,PTPN2
chr18-12933977-12934798,PTPN2
chr18-12946860-12948756,PTPN2
chr18-12990078-12992002,PTPN2
chr18-13135970-13138540,PTPN2
chr18-13216077-13218905,PTPN2
chr18-13265707-13267130,PTPN2
chr18-13273285-13274326,PTPN2
chr18-13282241-13282822,PTPN2
chr18-13376026-13377752,PTPN2
chr18-13381531-13383381,PTPN2
chr18-12606652-12607665,SEH1L
chr18-12656968-12658632,SEH1L
chr18-12701861-12703374,SEH1L
chr18-12775032-12776596,SEH1L
chr18-12838105-12838598,SEH1L
chr18-12838995-12840061,SEH1L
chr18-12879927-12880740,SEH1L
chr18-12883031-12884669,SEH1L
chr18-12896699-12897383,SEH1L
chr18-12910824-12912448,SEH1L
chr18-12920687-12921751,SEH1L
chr18-12933977-12934798,SEH1L
chr18-12946860-12948756,SEH1L
chr18-12990078-12992002,SEH1L
chr18-13135970-13138540,SEH1L
chr18-13216077-13218905,SEH1L
chr18-13265707-13267130,SEH1L
chr18-13273285-13274326,SEH1L
chr18-13282241-13282822,SEH1L
chr18-13376026-13377752,SEH1L
chr18-13381531-13383381,SEH1L
chr18-13436295-13437432,SEH1L
chr18-13437787-13438567,SEH1L
chr18-13464468-13465834,SEH1L
chr18-12606652-12607665,CEP192
chr18-12656968-12658632,CEP192
chr18-12701861-12703374,CEP192
chr18-12775032-12776596,CEP192
chr18-12838105-12838598,CEP192
chr18-12838995-12840061,CEP192
chr18-12879927-12880740,CEP192
chr18-12883031-12884669,CEP192
chr18-12896699-12897383,CEP192
chr18-12910824-12912448,CEP192
chr18-12920687-12921751,CEP192
chr18-12933977-12934798,CEP192
chr18-12946860-12948756,CEP192
chr18-12990078-12992002,CEP192
chr18-13135970-13138540,CEP192
chr18-13216077-13218905,CEP192
chr18-13265707-13267130,CEP192
chr18-13273285-13274326,CEP192
chr18-13282241-13282822,CEP192
chr18-13376026-13377752,CEP192
chr18-13381531-13383381,CEP192
chr18-13436295-13437432,CEP192
chr18-13437787-13438567,CEP192
chr18-13464468-13465834,CEP192
chr18-13538640-13539503,CEP192
chr18-13562464-13562898,CEP192
chr18-13563318-13563714,CEP192
chr18-13566674-13568120,CEP192
chr18-13568629-13569295,CEP192
chr18-13576639-13577812,CEP192
chr18-13585447-13586569,CEP192
chr18-13610994-13611476,CEP192
chr18-13611760-13612659,CEP192
chr18-13614715-13615200,CEP192
chr18-12775032-12776596,LDLRAD4
chr18-12838105-12838598,LDLRAD4
chr18-12838995-12840061,LDLRAD4
chr18-12879927-12880740,LDLRAD4
chr18-12883031-12884669,LDLRAD4
chr18-12896699-12897383,LDLRAD4
chr18-12910824-12912448,LDLRAD4
chr18-12920687-12921751,LDLRAD4
chr18-12933977-12934798,LDLRAD4
chr18-12946860-12948756,LDLRAD4
chr18-12990078-12992002,LDLRAD4
chr18-13135970-13138540,LDLRAD4
chr18-13216077-13218905,LDLRAD4
chr18-13265707-13267130,LDLRAD4
chr18-13273285-13274326,LDLRAD4
chr18-13282241-13282822,LDLRAD4
chr18-13376026-13377752,LDLRAD4
chr18-13381531-13383381,LDLRAD4
chr18-13436295-13437432,LDLRAD4
chr18-13437787-13438567,LDLRAD4
chr18-13464468-13465834,LDLRAD4
chr18-13538640-13539503,LDLRAD4
chr18-13562464-13562898,LDLRAD4
chr18-13563318-13563714,LDLRAD4
chr18-13566674-13568120,LDLRAD4
chr18-13568629-13569295,LDLRAD4
chr18-13576639-13577812,LDLRAD4
chr18-13585447-13586569,LDLRAD4
chr18-13610994-13611476,LDLRAD4
chr18-13611760-13612659,LDLRAD4
chr18-13725759-13727349,LDLRAD4
chr18-14131643-14132754,LDLRAD4
chr18-13614715-13615200,LDLRAD4
chr18-13216077-13218905,FAM210A
chr18-13265707-13267130,FAM210A
chr18-13273285-13274326,FAM210A
chr18-13282241-13282822,FAM210A
chr18-13376026-13377752,FAM210A
chr18-13381531-13383381,FAM210A
chr18-13436295-13437432,FAM210A
chr18-13437787-13438567,FAM210A
chr18-13464468-13465834,FAM210A
chr18-13538640-13539503,FAM210A
chr18-13562464-13562898,FAM210A
chr18-13563318-13563714,FAM210A
chr18-13566674-13568120,FAM210A
chr18-13568629-13569295,FAM210A
chr18-13576639-13577812,FAM210A
chr18-13585447-13586569,FAM210A
chr18-13610994-13611476,FAM210A
chr18-13611760-13612659,FAM210A
chr18-13725759-13727349,FAM210A
chr18-14131643-14132754,FAM210A
chr18-14178366-14179608,FAM210A
chr18-13614715-13615200,FAM210A
chr18-13265707-13267130,RNMT
chr18-13273285-13274326,RNMT
chr18-13282241-13282822,RNMT
chr18-13376026-13377752,RNMT
chr18-13381531-13383381,RNMT
chr18-13436295-13437432,RNMT
chr18-13437787-13438567,RNMT
chr18-13464468-13465834,RNMT
chr18-13538640-13539503,RNMT
chr18-13562464-13562898,RNMT
chr18-13563318-13563714,RNMT
chr18-13566674-13568120,RNMT
chr18-13568629-13569295,RNMT
chr18-13576639-13577812,RNMT
chr18-13585447-13586569,RNMT
chr18-13610994-13611476,RNMT
chr18-13611760-13612659,RNMT
chr18-13725759-13727349,RNMT
chr18-14131643-14132754,RNMT
chr18-14178366-14179608,RNMT
chr18-13614715-13615200,RNMT
chr18-21110475-21112454,ROCK1
chr18-21117383-21118273,ROCK1
chr18-21163184-21165015,ROCK1
chr18-21599578-21601417,ROCK1
chr18-21602111-21602554,ROCK1
chr18-21611595-21612881,ROCK1
chr18-21110475-21112454,ESCO1
chr18-21117383-21118273,ESCO1
chr18-21163184-21165015,ESCO1
chr18-21599578-21601417,ESCO1
chr18-21602111-21602554,ESCO1
chr18-21611595-21612881,ESCO1
chr18-21682238-21683085,ESCO1
chr18-21699142-21699809,ESCO1
chr18-21703259-21705106,ESCO1
chr18-21740116-21741970,ESCO1
chr18-21110475-21112454,SNRPD1
chr18-21117383-21118273,SNRPD1
chr18-21163184-21165015,SNRPD1
chr18-21599578-21601417,SNRPD1
chr18-21602111-21602554,SNRPD1
chr18-21611595-21612881,SNRPD1
chr18-21682238-21683085,SNRPD1
chr18-21699142-21699809,SNRPD1
chr18-21703259-21705106,SNRPD1
chr18-21740116-21741970,SNRPD1
chr18-21163184-21165015,ABHD3
chr18-21599578-21601417,ABHD3
chr18-21602111-21602554,ABHD3
chr18-21611595-21612881,ABHD3
chr18-21682238-21683085,ABHD3
chr18-21699142-21699809,ABHD3
chr18-21703259-21705106,ABHD3
chr18-21740116-21741970,ABHD3
chr18-21599578-21601417,MIB1
chr18-21602111-21602554,MIB1
chr18-21611595-21612881,MIB1
chr18-21682238-21683085,MIB1
chr18-21699142-21699809,MIB1
chr18-21703259-21705106,MIB1
chr18-22324121-22325042,MIB1
chr18-22344556-22345580,MIB1
chr18-21740116-21741970,MIB1
chr18-22282107-22283200,MIB1
chr18-22324121-22325042,RBBP8
chr18-22344556-22345580,RBBP8
chr18-22932742-22934149,RBBP8
chr18-23069019-23069817,RBBP8
chr18-23070964-23071793,RBBP8
chr18-23077520-23079107,RBBP8
chr18-23135001-23137036,RBBP8
chr18-23230704-23232067,RBBP8
chr18-23237256-23238210,RBBP8
chr18-23250619-23251730,RBBP8
chr18-23259596-23260834,RBBP8
chr18-23358102-23359195,RBBP8
chr18-23422432-23423475,RBBP8
chr18-23436806-23438113,RBBP8
chr18-23452483-23454069,RBBP8
chr18-23487699-23488637,RBBP8
chr18-23498699-23499098,RBBP8
chr18-23502664-23504198,RBBP8
chr18-23512172-23513020,RBBP8
chr18-23515804-23516250,RBBP8
chr18-22932742-22934149,TMEM241
chr18-23069019-23069817,TMEM241
chr18-23070964-23071793,TMEM241
chr18-23077520-23079107,TMEM241
chr18-23135001-23137036,TMEM241
chr18-23230704-23232067,TMEM241
chr18-23237256-23238210,TMEM241
chr18-23250619-23251730,TMEM241
chr18-23259596-23260834,TMEM241
chr18-23358102-23359195,TMEM241
chr18-23422432-23423475,TMEM241
chr18-23436806-23438113,TMEM241
chr18-23452483-23454069,TMEM241
chr18-23487699-23488637,TMEM241
chr18-23498699-23499098,TMEM241
chr18-23502664-23504198,TMEM241
chr18-23512172-23513020,TMEM241
chr18-23515804-23516250,TMEM241
chr18-23540215-23541490,TMEM241
chr18-23573635-23574453,TMEM241
chr18-23578932-23579613,TMEM241
chr18-23585359-23587461,TMEM241
chr18-23618797-23619798,TMEM241
chr18-23661821-23663135,TMEM241
chr18-23828322-23828822,TMEM241
chr18-23871001-23871766,TMEM241
chr18-23069019-23069817,RIOK3
chr18-23070964-23071793,RIOK3
chr18-23077520-23079107,RIOK3
chr18-23135001-23137036,RIOK3
chr18-23230704-23232067,RIOK3
chr18-23237256-23238210,RIOK3
chr18-23250619-23251730,RIOK3
chr18-23259596-23260834,RIOK3
chr18-23358102-23359195,RIOK3
chr18-23422432-23423475,RIOK3
chr18-23436806-23438113,RIOK3
chr18-23452483-23454069,RIOK3
chr18-23487699-23488637,RIOK3
chr18-23498699-23499098,RIOK3
chr18-23502664-23504198,RIOK3
chr18-23512172-23513020,RIOK3
chr18-23515804-23516250,RIOK3
chr18-23540215-23541490,RIOK3
chr18-23573635-23574453,RIOK3
chr18-23578932-23579613,RIOK3
chr18-23585359-23587461,RIOK3
chr18-23618797-23619798,RIOK3
chr18-23661821-23663135,RIOK3
chr18-23828322-23828822,RIOK3
chr18-23966998-23967859,RIOK3
chr18-23970115-23970987,RIOK3
chr18-23977700-23978559,RIOK3
chr18-23871001-23871766,RIOK3
chr18-23069019-23069817,RMC1
chr18-23070964-23071793,RMC1
chr18-23077520-23079107,RMC1
chr18-23135001-23137036,RMC1
chr18-23230704-23232067,RMC1
chr18-23237256-23238210,RMC1
chr18-23250619-23251730,RMC1
chr18-23259596-23260834,RMC1
chr18-23358102-23359195,RMC1
chr18-23422432-23423475,RMC1
chr18-23436806-23438113,RMC1
chr18-23452483-23454069,RMC1
chr18-23487699-23488637,RMC1
chr18-23498699-23499098,RMC1
chr18-23502664-23504198,RMC1
chr18-23512172-23513020,RMC1
chr18-23515804-23516250,RMC1
chr18-23540215-23541490,RMC1
chr18-23573635-23574453,RMC1
chr18-23578932-23579613,RMC1
chr18-23585359-23587461,RMC1
chr18-23618797-23619798,RMC1
chr18-23661821-23663135,RMC1
chr18-23828322-23828822,RMC1
chr18-23966998-23967859,RMC1
chr18-23970115-23970987,RMC1
chr18-23977700-23978559,RMC1
chr18-23992113-23993211,RMC1
chr18-24009644-24010234,RMC1
chr18-24011279-24011920,RMC1
chr18-24013957-24015507,RMC1
chr18-24019475-24020132,RMC1
chr18-23871001-23871766,RMC1
chr18-23069019-23069817,NPC1
chr18-23070964-23071793,NPC1
chr18-23077520-23079107,NPC1
chr18-23135001-23137036,NPC1
chr18-23230704-23232067,NPC1
chr18-23237256-23238210,NPC1
chr18-23250619-23251730,NPC1
chr18-23259596-23260834,NPC1
chr18-23358102-23359195,NPC1
chr18-23422432-23423475,NPC1
chr18-23436806-23438113,NPC1
chr18-23452483-23454069,NPC1
chr18-23487699-23488637,NPC1
chr18-23498699-23499098,NPC1
chr18-23502664-23504198,NPC1
chr18-23512172-23513020,NPC1
chr18-23515804-23516250,NPC1
chr18-23540215-23541490,NPC1
chr18-23573635-23574453,NPC1
chr18-23578932-23579613,NPC1
chr18-23585359-23587461,NPC1
chr18-23618797-23619798,NPC1
chr18-23661821-23663135,NPC1
chr18-23828322-23828822,NPC1
chr18-23966998-23967859,NPC1
chr18-23970115-23970987,NPC1
chr18-23977700-23978559,NPC1
chr18-23992113-23993211,NPC1
chr18-24009644-24010234,NPC1
chr18-24011279-24011920,NPC1
chr18-24013957-24015507,NPC1
chr18-24019475-24020132,NPC1
chr18-23871001-23871766,NPC1
chr18-23498699-23499098,TTC39C
chr18-23502664-23504198,TTC39C
chr18-23512172-23513020,TTC39C
chr18-23515804-23516250,TTC39C
chr18-23540215-23541490,TTC39C
chr18-23573635-23574453,TTC39C
chr18-23578932-23579613,TTC39C
chr18-23585359-23587461,TTC39C
chr18-23618797-23619798,TTC39C
chr18-23661821-23663135,TTC39C
chr18-23828322-23828822,TTC39C
chr18-23966998-23967859,TTC39C
chr18-23970115-23970987,TTC39C
chr18-23977700-23978559,TTC39C
chr18-23992113-23993211,TTC39C
chr18-24009644-24010234,TTC39C
chr18-24011279-24011920,TTC39C
chr18-24013957-24015507,TTC39C
chr18-24019475-24020132,TTC39C
chr18-24118669-24119305,TTC39C
chr18-24138216-24139643,TTC39C
chr18-24396901-24398205,TTC39C
chr18-24426151-24427590,TTC39C
chr18-23871001-23871766,TTC39C
chr18-23661821-23663135,OSBPL1A
chr18-23828322-23828822,OSBPL1A
chr18-23966998-23967859,OSBPL1A
chr18-23970115-23970987,OSBPL1A
chr18-23977700-23978559,OSBPL1A
chr18-23992113-23993211,OSBPL1A
chr18-24009644-24010234,OSBPL1A
chr18-24011279-24011920,OSBPL1A
chr18-24013957-24015507,OSBPL1A
chr18-24019475-24020132,OSBPL1A
chr18-24118669-24119305,OSBPL1A
chr18-24138216-24139643,OSBPL1A
chr18-24396901-24398205,OSBPL1A
chr18-24426151-24427590,OSBPL1A
chr18-23871001-23871766,OSBPL1A
chr18-26089650-26091380,SS18
chr18-26190067-26190970,SS18
chr18-26215135-26216427,SS18
chr18-26225877-26227227,SS18
chr18-26547598-26548719,SS18
chr18-26089650-26091380,TAF4B
chr18-26190067-26190970,TAF4B
chr18-26215135-26216427,TAF4B
chr18-26225877-26227227,TAF4B
chr18-26547598-26548719,TAF4B
chr18-26655893-26657310,TAF4B
chr18-31658282-31659473,TRAPPC8
chr18-31684181-31686074,TRAPPC8
chr18-31942023-31943879,TRAPPC8
chr18-32018018-32020517,TRAPPC8
chr18-32040372-32041325,TRAPPC8
chr18-32048472-32050123,TRAPPC8
chr18-32084950-32085952,TRAPPC8
chr18-32086843-32087310,TRAPPC8
chr18-32091515-32093539,TRAPPC8
chr18-31658282-31659473,RNF125
chr18-31684181-31686074,RNF125
chr18-31942023-31943879,RNF125
chr18-32018018-32020517,RNF125
chr18-32040372-32041325,RNF125
chr18-32048472-32050123,RNF125
chr18-32084950-32085952,RNF125
chr18-32086843-32087310,RNF125
chr18-32091515-32093539,RNF125
chr18-32470053-32471501,RNF125
chr18-31658282-31659473,RNF138
chr18-31684181-31686074,RNF138
chr18-31942023-31943879,RNF138
chr18-32018018-32020517,RNF138
chr18-32040372-32041325,RNF138
chr18-32048472-32050123,RNF138
chr18-32084950-32085952,RNF138
chr18-32086843-32087310,RNF138
chr18-32091515-32093539,RNF138
chr18-32470053-32471501,RNF138
chr18-34860103-34860925,MAPRE2
chr18-34976581-34979435,MAPRE2
chr18-35026116-35026974,MAPRE2
chr18-35029439-35030914,MAPRE2
chr18-35038905-35039420,MAPRE2
chr18-35040866-35043004,MAPRE2
chr18-35049790-35051183,MAPRE2
chr18-35158786-35159519,MAPRE2
chr18-35230779-35231317,MAPRE2
chr18-35240082-35241574,MAPRE2
chr18-35246875-35248194,MAPRE2
chr18-35266803-35268221,MAPRE2
chr18-35289085-35290743,MAPRE2
chr18-35343530-35344796,MAPRE2
chr18-35376328-35377535,MAPRE2
chr18-35496895-35498228,MAPRE2
chr18-35580727-35582323,MAPRE2
chr18-35616273-35617430,MAPRE2
chr18-34860103-34860925,ZNF397
chr18-34976581-34979435,ZNF397
chr18-35026116-35026974,ZNF397
chr18-35029439-35030914,ZNF397
chr18-35038905-35039420,ZNF397
chr18-35040866-35043004,ZNF397
chr18-35049790-35051183,ZNF397
chr18-35158786-35159519,ZNF397
chr18-35230779-35231317,ZNF397
chr18-35240082-35241574,ZNF397
chr18-35246875-35248194,ZNF397
chr18-35266803-35268221,ZNF397
chr18-35289085-35290743,ZNF397
chr18-35343530-35344796,ZNF397
chr18-35376328-35377535,ZNF397
chr18-35496895-35498228,ZNF397
chr18-35580727-35582323,ZNF397
chr18-35616273-35617430,ZNF397
chr18-34860103-34860925,ZNF24
chr18-34976581-34979435,ZNF24
chr18-35026116-35026974,ZNF24
chr18-35029439-35030914,ZNF24
chr18-35038905-35039420,ZNF24
chr18-35040866-35043004,ZNF24
chr18-35049790-35051183,ZNF24
chr18-35158786-35159519,ZNF24
chr18-35230779-35231317,ZNF24
chr18-35240082-35241574,ZNF24
chr18-35246875-35248194,ZNF24
chr18-35266803-35268221,ZNF24
chr18-35289085-35290743,ZNF24
chr18-35343530-35344796,ZNF24
chr18-35376328-35377535,ZNF24
chr18-35496895-35498228,ZNF24
chr18-35580727-35582323,ZNF24
chr18-35616273-35617430,ZNF24
chr18-35158786-35159519,GALNT1
chr18-35230779-35231317,GALNT1
chr18-35240082-35241574,GALNT1
chr18-35246875-35248194,GALNT1
chr18-35266803-35268221,GALNT1
chr18-35289085-35290743,GALNT1
chr18-35343530-35344796,GALNT1
chr18-35376328-35377535,GALNT1
chr18-35496895-35498228,GALNT1
chr18-35580727-35582323,GALNT1
chr18-35616273-35617430,GALNT1
chr18-35970235-35970544,GALNT1
chr18-35971710-35973168,GALNT1
chr18-36066683-36067842,GALNT1
chr18-36075475-36076472,GALNT1
chr18-36128530-36130291,GALNT1
chr18-36186579-36188089,GALNT1
chr18-35496895-35498228,RPRD1A
chr18-35580727-35582323,RPRD1A
chr18-35616273-35617430,RPRD1A
chr18-35970235-35970544,RPRD1A
chr18-35971710-35973168,RPRD1A
chr18-36066683-36067842,RPRD1A
chr18-36075475-36076472,RPRD1A
chr18-36128530-36130291,RPRD1A
chr18-36186579-36188089,RPRD1A
chr18-35616273-35617430,SLC39A6
chr18-35970235-35970544,SLC39A6
chr18-35971710-35973168,SLC39A6
chr18-36066683-36067842,SLC39A6
chr18-36075475-36076472,SLC39A6
chr18-36128530-36130291,SLC39A6
chr18-36186579-36188089,SLC39A6
chr18-35970235-35970544,ELP2
chr18-35971710-35973168,ELP2
chr18-36066683-36067842,ELP2
chr18-36075475-36076472,ELP2
chr18-36128530-36130291,ELP2
chr18-36186579-36188089,ELP2
chr18-36828095-36829678,TPGS2
chr18-36828095-36829678,KIAA1328
chr18-41954496-41955793,PIK3C3
chr18-44507305-44508749,SETBP1
chr18-44725219-44726028,SETBP1
chr18-44758817-44760376,SETBP1
chr18-45065873-45067232,SETBP1
chr18-45102935-45104055,SETBP1
chr18-45106107-45106796,SETBP1
chr18-44678830-44681020,SETBP1
chr18-45664938-45665397,SLC14A1
chr18-45669933-45670884,SLC14A1
chr18-45682964-45683440,SLC14A1
chr18-45686548-45687931,SLC14A1
chr18-45775025-45775751,SLC14A1
chr18-45837403-45838063,SLC14A1
chr18-45879806-45880458,SLC14A1
chr18-45962402-45962805,SLC14A1
chr18-45966542-45967806,SLC14A1
chr18-45973775-45974625,SLC14A1
chr18-45997644-45998641,SLC14A1
chr18-46008658-46009973,SLC14A1
chr18-46027461-46028615,SLC14A1
chr18-46073440-46074017,SLC14A1
chr18-46097469-46098727,SLC14A1
chr18-46155496-46156860,SLC14A1
chr18-46167595-46168382,SLC14A1
chr18-46173157-46175008,SLC14A1
chr18-46249731-46251094,SLC14A1
chr18-46070697-46072471,SLC14A1
chr18-46103769-46104870,SLC14A1
chr18-45874423-45875221,SLC14A1
chr18-45664938-45665397,EPG5
chr18-45669933-45670884,EPG5
chr18-45682964-45683440,EPG5
chr18-45686548-45687931,EPG5
chr18-45775025-45775751,EPG5
chr18-45837403-45838063,EPG5
chr18-45879806-45880458,EPG5
chr18-45962402-45962805,EPG5
chr18-45966542-45967806,EPG5
chr18-45973775-45974625,EPG5
chr18-45997644-45998641,EPG5
chr18-46008658-46009973,EPG5
chr18-46027461-46028615,EPG5
chr18-46073440-46074017,EPG5
chr18-46097469-46098727,EPG5
chr18-46155496-46156860,EPG5
chr18-46167595-46168382,EPG5
chr18-46173157-46175008,EPG5
chr18-46249731-46251094,EPG5
chr18-46343665-46344370,EPG5
chr18-46070697-46072471,EPG5
chr18-46103769-46104870,EPG5
chr18-45874423-45875221,EPG5
chr18-45664938-45665397,PSTPIP2
chr18-45669933-45670884,PSTPIP2
chr18-45682964-45683440,PSTPIP2
chr18-45686548-45687931,PSTPIP2
chr18-45775025-45775751,PSTPIP2
chr18-45837403-45838063,PSTPIP2
chr18-45879806-45880458,PSTPIP2
chr18-45962402-45962805,PSTPIP2
chr18-45966542-45967806,PSTPIP2
chr18-45973775-45974625,PSTPIP2
chr18-45997644-45998641,PSTPIP2
chr18-46008658-46009973,PSTPIP2
chr18-46027461-46028615,PSTPIP2
chr18-46073440-46074017,PSTPIP2
chr18-46097469-46098727,PSTPIP2
chr18-46155496-46156860,PSTPIP2
chr18-46167595-46168382,PSTPIP2
chr18-46173157-46175008,PSTPIP2
chr18-46249731-46251094,PSTPIP2
chr18-46343665-46344370,PSTPIP2
chr18-46070697-46072471,PSTPIP2
chr18-46103769-46104870,PSTPIP2
chr18-45874423-45875221,PSTPIP2
chr18-45664938-45665397,ATP5F1A
chr18-45669933-45670884,ATP5F1A
chr18-45682964-45683440,ATP5F1A
chr18-45686548-45687931,ATP5F1A
chr18-45775025-45775751,ATP5F1A
chr18-45837403-45838063,ATP5F1A
chr18-45879806-45880458,ATP5F1A
chr18-45962402-45962805,ATP5F1A
chr18-45966542-45967806,ATP5F1A
chr18-45973775-45974625,ATP5F1A
chr18-45997644-45998641,ATP5F1A
chr18-46008658-46009973,ATP5F1A
chr18-46027461-46028615,ATP5F1A
chr18-46073440-46074017,ATP5F1A
chr18-46097469-46098727,ATP5F1A
chr18-46155496-46156860,ATP5F1A
chr18-46167595-46168382,ATP5F1A
chr18-46173157-46175008,ATP5F1A
chr18-46249731-46251094,ATP5F1A
chr18-46343665-46344370,ATP5F1A
chr18-46070697-46072471,ATP5F1A
chr18-46103769-46104870,ATP5F1A
chr18-45874423-45875221,ATP5F1A
chr18-45664938-45665397,HAUS1
chr18-45669933-45670884,HAUS1
chr18-45682964-45683440,HAUS1
chr18-45686548-45687931,HAUS1
chr18-45775025-45775751,HAUS1
chr18-45837403-45838063,HAUS1
chr18-45879806-45880458,HAUS1
chr18-45962402-45962805,HAUS1
chr18-45966542-45967806,HAUS1
chr18-45973775-45974625,HAUS1
chr18-45997644-45998641,HAUS1
chr18-46008658-46009973,HAUS1
chr18-46027461-46028615,HAUS1
chr18-46073440-46074017,HAUS1
chr18-46097469-46098727,HAUS1
chr18-46155496-46156860,HAUS1
chr18-46167595-46168382,HAUS1
chr18-46173157-46175008,HAUS1
chr18-46249731-46251094,HAUS1
chr18-46343665-46344370,HAUS1
chr18-46070697-46072471,HAUS1
chr18-46103769-46104870,HAUS1
chr18-45874423-45875221,HAUS1
chr18-45682964-45683440,C18orf25
chr18-45686548-45687931,C18orf25
chr18-45775025-45775751,C18orf25
chr18-45837403-45838063,C18orf25
chr18-45879806-45880458,C18orf25
chr18-45962402-45962805,C18orf25
chr18-45966542-45967806,C18orf25
chr18-45973775-45974625,C18orf25
chr18-45997644-45998641,C18orf25
chr18-46008658-46009973,C18orf25
chr18-46027461-46028615,C18orf25
chr18-46073440-46074017,C18orf25
chr18-46097469-46098727,C18orf25
chr18-46155496-46156860,C18orf25
chr18-46167595-46168382,C18orf25
chr18-46173157-46175008,C18orf25
chr18-46249731-46251094,C18orf25
chr18-46343665-46344370,C18orf25
chr18-46070697-46072471,C18orf25
chr18-46103769-46104870,C18orf25
chr18-45874423-45875221,C18orf25
chr18-46343665-46344370,PIAS2
chr18-46916564-46918140,PIAS2
chr18-46946361-46947316,PIAS2
chr18-47149540-47151302,PIAS2
chr18-47175337-47176540,PIAS2
chr18-46916564-46918140,HDHD2
chr18-46946361-46947316,HDHD2
chr18-47149540-47151302,HDHD2
chr18-47175337-47176540,HDHD2
chr18-46916564-46918140,IER3IP1
chr18-46946361-46947316,IER3IP1
chr18-47149540-47151302,IER3IP1
chr18-47175337-47176540,IER3IP1
chr18-47748794-47749507,SMAD2
chr18-47901207-47902256,SMAD2
chr18-47929781-47932042,SMAD2
chr18-47953335-47954063,SMAD2
chr18-47970476-47971533,SMAD2
chr18-47985472-47986303,SMAD2
chr18-48007682-48008718,SMAD2
chr18-48161054-48162123,SMAD2
chr18-48408750-48410611,SMAD2
chr18-48161054-48162123,CTIF
chr18-48408750-48410611,CTIF
chr18-48538678-48540075,CTIF
chr18-48540315-48541513,CTIF
chr18-48675065-48675639,CTIF
chr18-48715448-48716558,CTIF
chr18-48776792-48777374,CTIF
chr18-48784763-48785569,CTIF
chr18-48806367-48807147,CTIF
chr18-48813475-48815394,CTIF
chr18-48833781-48835035,CTIF
chr18-48842240-48843301,CTIF
chr18-48868422-48869890,CTIF
chr18-48896512-48897553,CTIF
chr18-48928511-48929292,CTIF
chr18-48934491-48935225,CTIF
chr18-48940442-48941290,CTIF
chr18-48948506-48948775,CTIF
chr18-48949020-48950715,CTIF
chr18-48951396-48953263,CTIF
chr18-48975303-48976526,CTIF
chr18-48992006-48993072,CTIF
chr18-48996826-48997406,CTIF
chr18-49055576-49056216,CTIF
chr18-49249188-49249915,CTIF
chr18-48538678-48540075,SMAD7
chr18-48540315-48541513,SMAD7
chr18-48675065-48675639,SMAD7
chr18-48715448-48716558,SMAD7
chr18-48776792-48777374,SMAD7
chr18-48784763-48785569,SMAD7
chr18-48806367-48807147,SMAD7
chr18-48813475-48815394,SMAD7
chr18-48833781-48835035,SMAD7
chr18-48842240-48843301,SMAD7
chr18-48868422-48869890,SMAD7
chr18-48896512-48897553,SMAD7
chr18-48928511-48929292,SMAD7
chr18-48934491-48935225,SMAD7
chr18-48940442-48941290,SMAD7
chr18-48948506-48948775,SMAD7
chr18-48949020-48950715,SMAD7
chr18-48951396-48953263,SMAD7
chr18-48975303-48976526,SMAD7
chr18-48992006-48993072,SMAD7
chr18-48996826-48997406,SMAD7
