peak,gene
chr20-50179105-50179585,B4GALT5
chr20-50186261-50186491,B4GALT5
chr20-50189975-50192473,B4GALT5
chr20-49610629-49611492,B4GALT5
chr20-49823132-49823919,B4GALT5
chr20-50019981-50020808,B4GALT5
chr20-50085312-50086288,B4GALT5
chr20-49323445-49324245,SLC9A8
chr20-49333586-49334272,SLC9A8
chr20-49583440-49584120,SLC9A8
chr20-49668288-49669090,SLC9A8
chr20-49669476-49670287,SLC9A8
chr20-49676495-49677335,SLC9A8
chr20-49712511-49714238,SLC9A8
chr20-49768144-49768923,SLC9A8
chr20-49785542-49786562,SLC9A8
chr20-49794595-49795245,SLC9A8
chr20-49800619-49801301,SLC9A8
chr20-49812106-49813403,SLC9A8
chr20-49914410-49916218,SLC9A8
chr20-49928270-49929031,SLC9A8
chr20-49934633-49935183,SLC9A8
chr20-49935466-49937179,SLC9A8
chr20-49978991-49979478,SLC9A8
chr20-49981964-49983295,SLC9A8
chr20-50003015-50003581,SLC9A8
chr20-50029594-50030259,SLC9A8
chr20-50033683-50034294,SLC9A8
chr20-50041020-50041844,SLC9A8
chr20-50046839-50047469,SLC9A8
chr20-50048291-50048832,SLC9A8
chr20-50070898-50071838,SLC9A8
chr20-50110014-50110589,SLC9A8
chr20-50112452-50113494,SLC9A8
chr20-50115507-50116182,SLC9A8
chr20-50120688-50121168,SLC9A8
chr20-50146212-50147435,SLC9A8
chr20-50152563-50154417,SLC9A8
chr20-50165683-50166561,SLC9A8
chr20-50169404-50169649,SLC9A8
chr20-50171749-50172820,SLC9A8
chr20-50179105-50179585,SLC9A8
chr20-50186261-50186491,SLC9A8
chr20-50189975-50192473,SLC9A8
chr20-50220588-50221881,SLC9A8
chr20-50259672-50261075,SLC9A8
chr20-50274766-50275412,SLC9A8
chr20-50275892-50276427,SLC9A8
chr20-50283540-50284392,SLC9A8
chr20-50292202-50292927,SLC9A8
chr20-50308257-50309109,SLC9A8
chr20-50338450-50339334,SLC9A8
chr20-50349076-50349653,SLC9A8
chr20-50379042-50379715,SLC9A8
chr20-50385891-50386777,SLC9A8
chr20-49610629-49611492,SLC9A8
chr20-49823132-49823919,SLC9A8
chr20-50019981-50020808,SLC9A8
chr20-50085312-50086288,SLC9A8
chr20-50347749-50348499,SLC9A8
chr20-49583440-49584120,RNF114
chr20-49668288-49669090,RNF114
chr20-49669476-49670287,RNF114
chr20-49676495-49677335,RNF114
chr20-49712511-49714238,RNF114
chr20-49768144-49768923,RNF114
chr20-49785542-49786562,RNF114
chr20-49794595-49795245,RNF114
chr20-49800619-49801301,RNF114
chr20-49812106-49813403,RNF114
chr20-49914410-49916218,RNF114
chr20-49928270-49929031,RNF114
chr20-49934633-49935183,RNF114
chr20-49935466-49937179,RNF114
chr20-49978991-49979478,RNF114
chr20-49981964-49983295,RNF114
chr20-50003015-50003581,RNF114
chr20-50029594-50030259,RNF114
chr20-50033683-50034294,RNF114
chr20-50041020-50041844,RNF114
chr20-50046839-50047469,RNF114
chr20-50048291-50048832,RNF114
chr20-50070898-50071838,RNF114
chr20-50110014-50110589,RNF114
chr20-50112452-50113494,RNF114
chr20-50115507-50116182,RNF114
chr20-50120688-50121168,RNF114
chr20-50146212-50147435,RNF114
chr20-50152563-50154417,RNF114
chr20-50165683-50166561,RNF114
chr20-50169404-50169649,RNF114
chr20-50171749-50172820,RNF114
chr20-50179105-50179585,RNF114
chr20-50186261-50186491,RNF114
chr20-50189975-50192473,RNF114
chr20-50220588-50221881,RNF114
chr20-50259672-50261075,RNF114
chr20-50274766-50275412,RNF114
chr20-50275892-50276427,RNF114
chr20-50283540-50284392,RNF114
chr20-50292202-50292927,RNF114
chr20-50308257-50309109,RNF114
chr20-50338450-50339334,RNF114
chr20-50349076-50349653,RNF114
chr20-50379042-50379715,RNF114
chr20-50385891-50386777,RNF114
chr20-50394318-50394957,RNF114
chr20-50450731-50451687,RNF114
chr20-49610629-49611492,RNF114
chr20-49823132-49823919,RNF114
chr20-50019981-50020808,RNF114
chr20-50085312-50086288,RNF114
chr20-50347749-50348499,RNF114
chr20-49583440-49584120,UBE2V1
chr20-49668288-49669090,UBE2V1
chr20-49669476-49670287,UBE2V1
chr20-49676495-49677335,UBE2V1
chr20-49712511-49714238,UBE2V1
chr20-49768144-49768923,UBE2V1
chr20-49785542-49786562,UBE2V1
chr20-49794595-49795245,UBE2V1
chr20-49800619-49801301,UBE2V1
chr20-49812106-49813403,UBE2V1
chr20-49914410-49916218,UBE2V1
chr20-49928270-49929031,UBE2V1
chr20-49934633-49935183,UBE2V1
chr20-49935466-49937179,UBE2V1
chr20-49978991-49979478,UBE2V1
chr20-49981964-49983295,UBE2V1
chr20-50003015-50003581,UBE2V1
chr20-50029594-50030259,UBE2V1
chr20-50033683-50034294,UBE2V1
chr20-50041020-50041844,UBE2V1
chr20-50046839-50047469,UBE2V1
chr20-50048291-50048832,UBE2V1
chr20-50070898-50071838,UBE2V1
chr20-50110014-50110589,UBE2V1
chr20-50112452-50113494,UBE2V1
chr20-50115507-50116182,UBE2V1
chr20-50120688-50121168,UBE2V1
chr20-50146212-50147435,UBE2V1
chr20-50152563-50154417,UBE2V1
chr20-50165683-50166561,UBE2V1
chr20-50169404-50169649,UBE2V1
chr20-50171749-50172820,UBE2V1
chr20-50179105-50179585,UBE2V1
chr20-50186261-50186491,UBE2V1
chr20-50189975-50192473,UBE2V1
chr20-50220588-50221881,UBE2V1
chr20-50259672-50261075,UBE2V1
chr20-50274766-50275412,UBE2V1
chr20-50275892-50276427,UBE2V1
chr20-50283540-50284392,UBE2V1
chr20-50292202-50292927,UBE2V1
chr20-50308257-50309109,UBE2V1
chr20-50338450-50339334,UBE2V1
chr20-50349076-50349653,UBE2V1
chr20-50379042-50379715,UBE2V1
chr20-50385891-50386777,UBE2V1
chr20-50394318-50394957,UBE2V1
chr20-50450731-50451687,UBE2V1
chr20-50460375-50461037,UBE2V1
chr20-50477915-50478612,UBE2V1
chr20-50483131-50484576,UBE2V1
chr20-50499207-50499673,UBE2V1
chr20-50509707-50511271,UBE2V1
chr20-50516547-50516917,UBE2V1
chr20-50519268-50519885,UBE2V1
chr20-50546334-50547109,UBE2V1
chr20-50569762-50570774,UBE2V1
chr20-49610629-49611492,UBE2V1
chr20-49823132-49823919,UBE2V1
chr20-50019981-50020808,UBE2V1
chr20-50085312-50086288,UBE2V1
chr20-50347749-50348499,UBE2V1
chr20-49712511-49714238,CEBPB
chr20-49768144-49768923,CEBPB
chr20-49785542-49786562,CEBPB
chr20-49794595-49795245,CEBPB
chr20-49800619-49801301,CEBPB
chr20-49812106-49813403,CEBPB
chr20-49914410-49916218,CEBPB
chr20-49928270-49929031,CEBPB
chr20-49934633-49935183,CEBPB
chr20-49935466-49937179,CEBPB
chr20-49978991-49979478,CEBPB
chr20-49981964-49983295,CEBPB
chr20-50003015-50003581,CEBPB
chr20-50029594-50030259,CEBPB
chr20-50033683-50034294,CEBPB
chr20-50041020-50041844,CEBPB
chr20-50046839-50047469,CEBPB
chr20-50048291-50048832,CEBPB
chr20-50070898-50071838,CEBPB
chr20-50110014-50110589,CEBPB
chr20-50112452-50113494,CEBPB
chr20-50115507-50116182,CEBPB
chr20-50120688-50121168,CEBPB
chr20-50146212-50147435,CEBPB
chr20-50152563-50154417,CEBPB
chr20-50165683-50166561,CEBPB
chr20-50169404-50169649,CEBPB
chr20-50171749-50172820,CEBPB
chr20-50179105-50179585,CEBPB
chr20-50186261-50186491,CEBPB
chr20-50189975-50192473,CEBPB
chr20-50220588-50221881,CEBPB
chr20-50259672-50261075,CEBPB
chr20-50274766-50275412,CEBPB
chr20-50275892-50276427,CEBPB
chr20-50283540-50284392,CEBPB
chr20-50292202-50292927,CEBPB
chr20-50308257-50309109,CEBPB
chr20-50338450-50339334,CEBPB
chr20-50349076-50349653,CEBPB
chr20-50379042-50379715,CEBPB
chr20-50385891-50386777,CEBPB
chr20-50394318-50394957,CEBPB
chr20-50450731-50451687,CEBPB
chr20-50460375-50461037,CEBPB
chr20-50477915-50478612,CEBPB
chr20-50483131-50484576,CEBPB
chr20-50499207-50499673,CEBPB
chr20-50509707-50511271,CEBPB
chr20-50516547-50516917,CEBPB
chr20-50519268-50519885,CEBPB
chr20-50546334-50547109,CEBPB
chr20-50569762-50570774,CEBPB
chr20-49823132-49823919,CEBPB
chr20-50019981-50020808,CEBPB
chr20-50085312-50086288,CEBPB
chr20-50347749-50348499,CEBPB
chr20-50029594-50030259,PTPN1
chr20-50033683-50034294,PTPN1
chr20-50041020-50041844,PTPN1
chr20-50046839-50047469,PTPN1
chr20-50048291-50048832,PTPN1
chr20-50070898-50071838,PTPN1
chr20-50110014-50110589,PTPN1
chr20-50112452-50113494,PTPN1
chr20-50115507-50116182,PTPN1
chr20-50120688-50121168,PTPN1
chr20-50146212-50147435,PTPN1
chr20-50152563-50154417,PTPN1
chr20-50165683-50166561,PTPN1
chr20-50169404-50169649,PTPN1
chr20-50171749-50172820,PTPN1
chr20-50179105-50179585,PTPN1
chr20-50186261-50186491,PTPN1
chr20-50189975-50192473,PTPN1
chr20-50220588-50221881,PTPN1
chr20-50259672-50261075,PTPN1
chr20-50274766-50275412,PTPN1
chr20-50275892-50276427,PTPN1
chr20-50283540-50284392,PTPN1
chr20-50292202-50292927,PTPN1
chr20-50308257-50309109,PTPN1
chr20-50338450-50339334,PTPN1
chr20-50349076-50349653,PTPN1
chr20-50379042-50379715,PTPN1
chr20-50385891-50386777,PTPN1
chr20-50394318-50394957,PTPN1
chr20-50450731-50451687,PTPN1
chr20-50460375-50461037,PTPN1
chr20-50477915-50478612,PTPN1
chr20-50483131-50484576,PTPN1
chr20-50499207-50499673,PTPN1
chr20-50509707-50511271,PTPN1
chr20-50516547-50516917,PTPN1
chr20-50519268-50519885,PTPN1
chr20-50546334-50547109,PTPN1
chr20-50569762-50570774,PTPN1
chr20-50730207-50732238,PTPN1
chr20-50794197-50795697,PTPN1
chr20-50804488-50805466,PTPN1
chr20-50817790-50818797,PTPN1
chr20-50929160-50929720,PTPN1
chr20-50930288-50932059,PTPN1
chr20-50957726-50959556,PTPN1
chr20-50019981-50020808,PTPN1
chr20-50085312-50086288,PTPN1
chr20-50347749-50348499,PTPN1
chr20-50790316-50790999,PTPN1
chr20-50308257-50309109,BCAS4
chr20-50338450-50339334,BCAS4
chr20-50349076-50349653,BCAS4
chr20-50379042-50379715,BCAS4
chr20-50385891-50386777,BCAS4
chr20-50394318-50394957,BCAS4
chr20-50450731-50451687,BCAS4
chr20-50460375-50461037,BCAS4
chr20-50477915-50478612,BCAS4
chr20-50483131-50484576,BCAS4
chr20-50499207-50499673,BCAS4
chr20-50509707-50511271,BCAS4
chr20-50516547-50516917,BCAS4
chr20-50519268-50519885,BCAS4
chr20-50546334-50547109,BCAS4
chr20-50569762-50570774,BCAS4
chr20-50730207-50732238,BCAS4
chr20-50794197-50795697,BCAS4
chr20-50804488-50805466,BCAS4
chr20-50817790-50818797,BCAS4
chr20-50929160-50929720,BCAS4
chr20-50930288-50932059,BCAS4
chr20-50957726-50959556,BCAS4
chr20-50347749-50348499,BCAS4
chr20-50790316-50790999,BCAS4
chr20-50394318-50394957,ADNP
chr20-50450731-50451687,ADNP
chr20-50460375-50461037,ADNP
chr20-50477915-50478612,ADNP
chr20-50483131-50484576,ADNP
chr20-50499207-50499673,ADNP
chr20-50509707-50511271,ADNP
chr20-50516547-50516917,ADNP
chr20-50519268-50519885,ADNP
chr20-50546334-50547109,ADNP
chr20-50569762-50570774,ADNP
chr20-50730207-50732238,ADNP
chr20-50794197-50795697,ADNP
chr20-50804488-50805466,ADNP
chr20-50817790-50818797,ADNP
chr20-50929160-50929720,ADNP
chr20-50930288-50932059,ADNP
chr20-50957726-50959556,ADNP
chr20-51400041-51400797,ADNP
chr20-51402129-51402558,ADNP
chr20-51404407-51405119,ADNP
chr20-50790316-50790999,ADNP
chr20-50450731-50451687,DPM1
chr20-50460375-50461037,DPM1
chr20-50477915-50478612,DPM1
chr20-50483131-50484576,DPM1
chr20-50499207-50499673,DPM1
chr20-50509707-50511271,DPM1
chr20-50516547-50516917,DPM1
chr20-50519268-50519885,DPM1
chr20-50546334-50547109,DPM1
chr20-50569762-50570774,DPM1
chr20-50730207-50732238,DPM1
chr20-50794197-50795697,DPM1
chr20-50804488-50805466,DPM1
chr20-50817790-50818797,DPM1
chr20-50929160-50929720,DPM1
chr20-50930288-50932059,DPM1
chr20-50957726-50959556,DPM1
chr20-51400041-51400797,DPM1
chr20-51402129-51402558,DPM1
chr20-51404407-51405119,DPM1
chr20-50790316-50790999,DPM1
chr20-50929160-50929720,NFATC2
chr20-50930288-50932059,NFATC2
chr20-50957726-50959556,NFATC2
chr20-51400041-51400797,NFATC2
chr20-51402129-51402558,NFATC2
chr20-51404407-51405119,NFATC2
chr20-51480167-51481884,NFATC2
chr20-51494145-51494803,NFATC2
chr20-51497552-51498341,NFATC2
chr20-51500139-51501290,NFATC2
chr20-51540985-51543195,NFATC2
chr20-51594652-51595530,NFATC2
chr20-51630958-51631960,NFATC2
chr20-51650427-51651161,NFATC2
chr20-51594652-51595530,ZFP64
chr20-51630958-51631960,ZFP64
chr20-51650427-51651161,ZFP64
chr20-52190611-52192547,ZFP64
chr20-52404635-52405862,ZFP64
chr20-52409795-52411153,ZFP64
chr20-53387758-53388755,TSHZ2
chr20-53578708-53579281,TSHZ2
chr20-53579477-53580372,TSHZ2
chr20-53582931-53583257,TSHZ2
chr20-53592432-53594829,TSHZ2
chr20-53622584-53624243,TSHZ2
chr20-53642231-53643510,TSHZ2
chr20-53652123-53652876,TSHZ2
chr20-53660028-53661440,TSHZ2
chr20-53700625-53701244,TSHZ2
chr20-53707500-53708834,TSHZ2
chr20-53740014-53740688,TSHZ2
chr20-53750928-53751916,TSHZ2
chr20-53754185-53754838,TSHZ2
chr20-53828696-53830428,TSHZ2
chr20-53835387-53835856,TSHZ2
chr20-53839219-53839892,TSHZ2
chr20-53842323-53843112,TSHZ2
chr20-53847128-53848043,TSHZ2
chr20-53869421-53870037,TSHZ2
chr20-53872108-53873501,TSHZ2
chr20-53892798-53893669,TSHZ2
chr20-53899297-53900008,TSHZ2
chr20-53903432-53904016,TSHZ2
chr20-53906923-53907459,TSHZ2
chr20-53915221-53916361,TSHZ2
chr20-53922350-53923270,TSHZ2
chr20-53934404-53935587,TSHZ2
chr20-53939604-53940254,TSHZ2
chr20-53948555-53950259,TSHZ2
chr20-53000796-53002280,TSHZ2
chr20-53706453-53707067,TSHZ2
chr20-53608383-53610169,TSHZ2
chr20-53387758-53388755,ZNF217
chr20-53578708-53579281,ZNF217
chr20-53579477-53580372,ZNF217
chr20-53582931-53583257,ZNF217
chr20-53592432-53594829,ZNF217
chr20-53622584-53624243,ZNF217
chr20-53642231-53643510,ZNF217
chr20-53652123-53652876,ZNF217
chr20-53660028-53661440,ZNF217
chr20-53700625-53701244,ZNF217
chr20-53707500-53708834,ZNF217
chr20-53740014-53740688,ZNF217
chr20-53750928-53751916,ZNF217
chr20-53754185-53754838,ZNF217
chr20-53828696-53830428,ZNF217
chr20-53835387-53835856,ZNF217
chr20-53839219-53839892,ZNF217
chr20-53842323-53843112,ZNF217
chr20-53847128-53848043,ZNF217
chr20-53869421-53870037,ZNF217
chr20-53872108-53873501,ZNF217
chr20-53892798-53893669,ZNF217
chr20-53899297-53900008,ZNF217
chr20-53903432-53904016,ZNF217
chr20-53906923-53907459,ZNF217
chr20-53915221-53916361,ZNF217
chr20-53922350-53923270,ZNF217
chr20-53934404-53935587,ZNF217
chr20-53939604-53940254,ZNF217
chr20-53948555-53950259,ZNF217
chr20-53706453-53707067,ZNF217
chr20-54016813-54018417,ZNF217
chr20-53608383-53610169,ZNF217
chr20-53707500-53708834,PFDN4
chr20-53740014-53740688,PFDN4
chr20-53750928-53751916,PFDN4
chr20-53754185-53754838,PFDN4
chr20-53828696-53830428,PFDN4
chr20-53835387-53835856,PFDN4
chr20-53839219-53839892,PFDN4
chr20-53842323-53843112,PFDN4
chr20-53847128-53848043,PFDN4
chr20-53869421-53870037,PFDN4
chr20-53872108-53873501,PFDN4
chr20-53892798-53893669,PFDN4
chr20-53899297-53900008,PFDN4
chr20-53903432-53904016,PFDN4
chr20-53906923-53907459,PFDN4
chr20-53915221-53916361,PFDN4
chr20-53922350-53923270,PFDN4
chr20-53934404-53935587,PFDN4
chr20-53939604-53940254,PFDN4
chr20-53948555-53950259,PFDN4
chr20-54207450-54208681,PFDN4
chr20-54016813-54018417,PFDN4
chr20-56358302-56359657,CASS4
chr20-56373713-56374353,CASS4
chr20-56391255-56393392,CASS4
chr20-56399489-56400378,CASS4
chr20-56409401-56409902,CASS4
chr20-56411673-56412574,CASS4
chr20-56418125-56419483,CASS4
chr20-56429048-56430102,CASS4
chr20-56460284-56460876,CASS4
chr20-56465929-56466329,CASS4
chr20-56467998-56468963,CASS4
chr20-56358302-56359657,RTF2
chr20-56373713-56374353,RTF2
chr20-56391255-56393392,RTF2
chr20-56399489-56400378,RTF2
chr20-56409401-56409902,RTF2
chr20-56411673-56412574,RTF2
chr20-56418125-56419483,RTF2
chr20-56429048-56430102,RTF2
chr20-56460284-56460876,RTF2
chr20-56465929-56466329,RTF2
chr20-56467998-56468963,RTF2
chr20-57350863-57351792,RAE1
chr20-57374358-57375848,RAE1
chr20-57381604-57382303,RAE1
chr20-57389032-57390311,RAE1
chr20-57390672-57391884,RAE1
chr20-57397549-57398813,RAE1
chr20-57401094-57401374,RAE1
chr20-57429681-57430188,RAE1
chr20-57432647-57433292,RAE1
chr20-57433629-57434211,RAE1
chr20-57435304-57435935,RAE1
chr20-57450093-57451258,RAE1
chr20-57451607-57452359,RAE1
chr20-57473020-57473531,RAE1
chr20-57480487-57481742,RAE1
chr20-57596694-57597394,RAE1
chr20-57604845-57605554,RAE1
chr20-57618587-57619748,RAE1
chr20-57620032-57621195,RAE1
chr20-57627510-57630460,RAE1
chr20-57657534-57658361,RAE1
chr20-57708849-57710732,RAE1
chr20-57718277-57719047,RAE1
chr20-57392456-57393266,RAE1
chr20-57350863-57351792,RBM38
chr20-57374358-57375848,RBM38
chr20-57381604-57382303,RBM38
chr20-57389032-57390311,RBM38
chr20-57390672-57391884,RBM38
chr20-57397549-57398813,RBM38
chr20-57401094-57401374,RBM38
chr20-57429681-57430188,RBM38
chr20-57432647-57433292,RBM38
chr20-57433629-57434211,RBM38
chr20-57435304-57435935,RBM38
chr20-57450093-57451258,RBM38
chr20-57451607-57452359,RBM38
chr20-57473020-57473531,RBM38
chr20-57480487-57481742,RBM38
chr20-57596694-57597394,RBM38
chr20-57604845-57605554,RBM38
chr20-57618587-57619748,RBM38
chr20-57620032-57621195,RBM38
chr20-57627510-57630460,RBM38
chr20-57657534-57658361,RBM38
chr20-57708849-57710732,RBM38
chr20-57718277-57719047,RBM38
chr20-57392456-57393266,RBM38
chr20-57350863-57351792,ZBP1
chr20-57374358-57375848,ZBP1
chr20-57381604-57382303,ZBP1
chr20-57389032-57390311,ZBP1
chr20-57390672-57391884,ZBP1
chr20-57397549-57398813,ZBP1
chr20-57401094-57401374,ZBP1
chr20-57429681-57430188,ZBP1
chr20-57432647-57433292,ZBP1
chr20-57433629-57434211,ZBP1
chr20-57435304-57435935,ZBP1
chr20-57450093-57451258,ZBP1
chr20-57451607-57452359,ZBP1
chr20-57473020-57473531,ZBP1
chr20-57480487-57481742,ZBP1
chr20-57596694-57597394,ZBP1
chr20-57604845-57605554,ZBP1
chr20-57618587-57619748,ZBP1
chr20-57620032-57621195,ZBP1
chr20-57627510-57630460,ZBP1
chr20-57657534-57658361,ZBP1
chr20-57708849-57710732,ZBP1
chr20-57718277-57719047,ZBP1
chr20-57392456-57393266,ZBP1
chr20-58209571-58210200,RAB22A
chr20-58236590-58237469,RAB22A
chr20-58306323-58307337,RAB22A
chr20-58308794-58310238,RAB22A
chr20-58388670-58390015,RAB22A
chr20-58627047-58628089,RAB22A
chr20-58634206-58635274,RAB22A
chr20-58649382-58652809,RAB22A
chr20-58660885-58662224,RAB22A
chr20-58691487-58693522,RAB22A
chr20-58850458-58851104,RAB22A
chr20-58227751-58229000,RAB22A
chr20-58209571-58210200,VAPB
chr20-58236590-58237469,VAPB
chr20-58306323-58307337,VAPB
chr20-58308794-58310238,VAPB
chr20-58388670-58390015,VAPB
chr20-58627047-58628089,VAPB
chr20-58634206-58635274,VAPB
chr20-58649382-58652809,VAPB
chr20-58660885-58662224,VAPB
chr20-58691487-58693522,VAPB
chr20-58850458-58851104,VAPB
chr20-58888522-58889447,VAPB
chr20-58890176-58892647,VAPB
chr20-58907415-58908181,VAPB
chr20-58227751-58229000,VAPB
chr20-58209571-58210200,STX16
chr20-58236590-58237469,STX16
chr20-58306323-58307337,STX16
chr20-58308794-58310238,STX16
chr20-58388670-58390015,STX16
chr20-58627047-58628089,STX16
chr20-58634206-58635274,STX16
chr20-58649382-58652809,STX16
chr20-58660885-58662224,STX16
chr20-58691487-58693522,STX16
chr20-58850458-58851104,STX16
chr20-58888522-58889447,STX16
chr20-58890176-58892647,STX16
chr20-58907415-58908181,STX16
chr20-58980558-58982067,STX16
chr20-59004338-59005520,STX16
chr20-59006542-59008480,STX16
chr20-59041953-59043971,STX16
chr20-59087628-59088206,STX16
chr20-59120410-59120808,STX16
chr20-59121942-59123674,STX16
chr20-59149588-59150302,STX16
chr20-59159188-59160053,STX16
chr20-59161820-59162020,STX16
chr20-59163426-59164206,STX16
chr20-59164753-59165002,STX16
chr20-59165526-59166633,STX16
chr20-59174824-59175369,STX16
chr20-59177401-59178221,STX16
chr20-58227751-58229000,STX16
chr20-59031435-59032963,STX16
chr20-59145704-59146581,STX16
chr20-58209571-58210200,NPEPL1
chr20-58236590-58237469,NPEPL1
chr20-58306323-58307337,NPEPL1
chr20-58308794-58310238,NPEPL1
chr20-58388670-58390015,NPEPL1
chr20-58627047-58628089,NPEPL1
chr20-58634206-58635274,NPEPL1
chr20-58649382-58652809,NPEPL1
chr20-58660885-58662224,NPEPL1
chr20-58691487-58693522,NPEPL1
chr20-58850458-58851104,NPEPL1
chr20-58888522-58889447,NPEPL1
chr20-58890176-58892647,NPEPL1
chr20-58907415-58908181,NPEPL1
chr20-58980558-58982067,NPEPL1
chr20-59004338-59005520,NPEPL1
chr20-59006542-59008480,NPEPL1
chr20-59041953-59043971,NPEPL1
chr20-59087628-59088206,NPEPL1
chr20-59120410-59120808,NPEPL1
chr20-59121942-59123674,NPEPL1
chr20-59149588-59150302,NPEPL1
chr20-59159188-59160053,NPEPL1
chr20-59161820-59162020,NPEPL1
chr20-59163426-59164206,NPEPL1
chr20-59164753-59165002,NPEPL1
chr20-59165526-59166633,NPEPL1
chr20-59174824-59175369,NPEPL1
chr20-59177401-59178221,NPEPL1
chr20-59207250-59208097,NPEPL1
chr20-58227751-58229000,NPEPL1
chr20-59031435-59032963,NPEPL1
chr20-59145704-59146581,NPEPL1
chr20-58388670-58390015,GNAS
chr20-58627047-58628089,GNAS
chr20-58634206-58635274,GNAS
chr20-58649382-58652809,GNAS
chr20-58660885-58662224,GNAS
chr20-58691487-58693522,GNAS
chr20-58850458-58851104,GNAS
chr20-58888522-58889447,GNAS
chr20-58890176-58892647,GNAS
chr20-58907415-58908181,GNAS
chr20-58980558-58982067,GNAS
chr20-59004338-59005520,GNAS
chr20-59006542-59008480,GNAS
chr20-59041953-59043971,GNAS
chr20-59087628-59088206,GNAS
chr20-59120410-59120808,GNAS
chr20-59121942-59123674,GNAS
chr20-59149588-59150302,GNAS
chr20-59159188-59160053,GNAS
chr20-59161820-59162020,GNAS
chr20-59163426-59164206,GNAS
chr20-59164753-59165002,GNAS
chr20-59165526-59166633,GNAS
chr20-59174824-59175369,GNAS
chr20-59177401-59178221,GNAS
chr20-59207250-59208097,GNAS
chr20-59221816-59222907,GNAS
chr20-59253081-59254350,GNAS
chr20-59402504-59404033,GNAS
chr20-59031435-59032963,GNAS
chr20-59145704-59146581,GNAS
chr20-58627047-58628089,NELFCD
chr20-58634206-58635274,NELFCD
chr20-58649382-58652809,NELFCD
chr20-58660885-58662224,NELFCD
chr20-58691487-58693522,NELFCD
chr20-58850458-58851104,NELFCD
chr20-58888522-58889447,NELFCD
chr20-58890176-58892647,NELFCD
chr20-58907415-58908181,NELFCD
chr20-58980558-58982067,NELFCD
chr20-59004338-59005520,NELFCD
chr20-59006542-59008480,NELFCD
chr20-59041953-59043971,NELFCD
chr20-59087628-59088206,NELFCD
chr20-59120410-59120808,NELFCD
chr20-59121942-59123674,NELFCD
chr20-59149588-59150302,NELFCD
chr20-59159188-59160053,NELFCD
chr20-59161820-59162020,NELFCD
chr20-59163426-59164206,NELFCD
chr20-59164753-59165002,NELFCD
chr20-59165526-59166633,NELFCD
chr20-59174824-59175369,NELFCD
chr20-59177401-59178221,NELFCD
chr20-59207250-59208097,NELFCD
chr20-59221816-59222907,NELFCD
chr20-59253081-59254350,NELFCD
chr20-59402504-59404033,NELFCD
chr20-59031435-59032963,NELFCD
chr20-59145704-59146581,NELFCD
chr20-58627047-58628089,CTSZ
chr20-58634206-58635274,CTSZ
chr20-58649382-58652809,CTSZ
