peak,gene
chr11-447839-448615,IRF7
chr11-449795-451316,IRF7
chr11-456442-457413,IRF7
chr11-503138-503720,IRF7
chr11-504038-504252,IRF7
chr11-506013-507642,IRF7
chr11-518279-519125,IRF7
chr11-534715-536324,IRF7
chr11-536607-537810,IRF7
chr11-554554-555373,IRF7
chr11-555823-556250,IRF7
chr11-560204-561680,IRF7
chr11-567562-569247,IRF7
chr11-574973-576700,IRF7
chr11-587460-588462,IRF7
chr11-613347-613880,IRF7
chr11-615292-616308,IRF7
chr11-626288-627279,IRF7
chr11-639357-641270,IRF7
chr11-692898-693142,IRF7
chr11-694426-696201,IRF7
chr11-697081-697374,IRF7
chr11-705455-706279,IRF7
chr11-721522-722228,IRF7
chr11-725756-726715,IRF7
chr11-727693-728341,IRF7
chr11-746535-748793,IRF7
chr11-765013-765599,IRF7
chr11-776557-778157,IRF7
chr11-795885-796568,IRF7
chr11-796940-798564,IRF7
chr11-804589-805580,IRF7
chr11-808811-810456,IRF7
chr11-821033-821468,IRF7
chr11-822011-822278,IRF7
chr11-826961-827461,IRF7
chr11-832469-833498,IRF7
chr11-842034-843019,IRF7
chr11-843890-844168,IRF7
chr11-844504-844945,IRF7
chr11-848364-848584,IRF7
chr11-849142-850076,IRF7
chr11-910101-911676,IRF7
chr11-924714-926489,IRF7
chr11-927704-928238,IRF7
chr11-1050607-1051444,IRF7
chr11-720613-721282,IRF7
chr11-818924-820510,IRF7
chr11-206655-209120,DEAF1
chr11-235644-237619,DEAF1
chr11-250437-251174,DEAF1
chr11-266748-269808,DEAF1
chr11-279067-281558,DEAF1
chr11-287872-289577,DEAF1
chr11-297286-298097,DEAF1
chr11-304884-305205,DEAF1
chr11-307756-308982,DEAF1
chr11-313396-314562,DEAF1
chr11-319438-320959,DEAF1
chr11-326366-327578,DEAF1
chr11-350166-351150,DEAF1
chr11-355119-356483,DEAF1
chr11-364146-364726,DEAF1
chr11-369137-370213,DEAF1
chr11-396328-397514,DEAF1
chr11-406209-407890,DEAF1
chr11-414440-415378,DEAF1
chr11-416269-417556,DEAF1
chr11-441183-442254,DEAF1
chr11-447839-448615,DEAF1
chr11-449795-451316,DEAF1
chr11-456442-457413,DEAF1
chr11-503138-503720,DEAF1
chr11-504038-504252,DEAF1
chr11-506013-507642,DEAF1
chr11-518279-519125,DEAF1
chr11-534715-536324,DEAF1
chr11-536607-537810,DEAF1
chr11-554554-555373,DEAF1
chr11-555823-556250,DEAF1
chr11-560204-561680,DEAF1
chr11-567562-569247,DEAF1
chr11-574973-576700,DEAF1
chr11-587460-588462,DEAF1
chr11-613347-613880,DEAF1
chr11-615292-616308,DEAF1
chr11-626288-627279,DEAF1
chr11-639357-641270,DEAF1
chr11-692898-693142,DEAF1
chr11-694426-696201,DEAF1
chr11-697081-697374,DEAF1
chr11-705455-706279,DEAF1
chr11-721522-722228,DEAF1
chr11-725756-726715,DEAF1
chr11-727693-728341,DEAF1
chr11-746535-748793,DEAF1
chr11-765013-765599,DEAF1
chr11-776557-778157,DEAF1
chr11-795885-796568,DEAF1
chr11-796940-798564,DEAF1
chr11-804589-805580,DEAF1
chr11-808811-810456,DEAF1
chr11-821033-821468,DEAF1
chr11-822011-822278,DEAF1
chr11-826961-827461,DEAF1
chr11-832469-833498,DEAF1
chr11-842034-843019,DEAF1
chr11-843890-844168,DEAF1
chr11-844504-844945,DEAF1
chr11-848364-848584,DEAF1
chr11-849142-850076,DEAF1
chr11-910101-911676,DEAF1
chr11-924714-926489,DEAF1
chr11-927704-928238,DEAF1
chr11-1050607-1051444,DEAF1
chr11-720613-721282,DEAF1
chr11-818924-820510,DEAF1
chr11-206655-209120,TMEM80
chr11-235644-237619,TMEM80
chr11-250437-251174,TMEM80
chr11-266748-269808,TMEM80
chr11-279067-281558,TMEM80
chr11-287872-289577,TMEM80
chr11-297286-298097,TMEM80
chr11-304884-305205,TMEM80
chr11-307756-308982,TMEM80
chr11-313396-314562,TMEM80
chr11-319438-320959,TMEM80
chr11-326366-327578,TMEM80
chr11-350166-351150,TMEM80
chr11-355119-356483,TMEM80
chr11-364146-364726,TMEM80
chr11-369137-370213,TMEM80
chr11-396328-397514,TMEM80
chr11-406209-407890,TMEM80
chr11-414440-415378,TMEM80
chr11-416269-417556,TMEM80
chr11-441183-442254,TMEM80
chr11-447839-448615,TMEM80
chr11-449795-451316,TMEM80
chr11-456442-457413,TMEM80
chr11-503138-503720,TMEM80
chr11-504038-504252,TMEM80
chr11-506013-507642,TMEM80
chr11-518279-519125,TMEM80
chr11-534715-536324,TMEM80
chr11-536607-537810,TMEM80
chr11-554554-555373,TMEM80
chr11-555823-556250,TMEM80
chr11-560204-561680,TMEM80
chr11-567562-569247,TMEM80
chr11-574973-576700,TMEM80
chr11-587460-588462,TMEM80
chr11-613347-613880,TMEM80
chr11-615292-616308,TMEM80
chr11-626288-627279,TMEM80
chr11-639357-641270,TMEM80
chr11-692898-693142,TMEM80
chr11-694426-696201,TMEM80
chr11-697081-697374,TMEM80
chr11-705455-706279,TMEM80
chr11-721522-722228,TMEM80
chr11-725756-726715,TMEM80
chr11-727693-728341,TMEM80
chr11-746535-748793,TMEM80
chr11-765013-765599,TMEM80
chr11-776557-778157,TMEM80
chr11-795885-796568,TMEM80
chr11-796940-798564,TMEM80
chr11-804589-805580,TMEM80
chr11-808811-810456,TMEM80
chr11-821033-821468,TMEM80
chr11-822011-822278,TMEM80
chr11-826961-827461,TMEM80
chr11-832469-833498,TMEM80
chr11-842034-843019,TMEM80
chr11-843890-844168,TMEM80
chr11-844504-844945,TMEM80
chr11-848364-848584,TMEM80
chr11-849142-850076,TMEM80
chr11-910101-911676,TMEM80
chr11-924714-926489,TMEM80
chr11-927704-928238,TMEM80
chr11-1050607-1051444,TMEM80
chr11-720613-721282,TMEM80
chr11-818924-820510,TMEM80
chr11-250437-251174,TALDO1
chr11-266748-269808,TALDO1
chr11-279067-281558,TALDO1
chr11-287872-289577,TALDO1
chr11-297286-298097,TALDO1
chr11-304884-305205,TALDO1
chr11-307756-308982,TALDO1
chr11-313396-314562,TALDO1
chr11-319438-320959,TALDO1
chr11-326366-327578,TALDO1
chr11-350166-351150,TALDO1
chr11-355119-356483,TALDO1
chr11-364146-364726,TALDO1
chr11-369137-370213,TALDO1
chr11-396328-397514,TALDO1
chr11-406209-407890,TALDO1
chr11-414440-415378,TALDO1
chr11-416269-417556,TALDO1
chr11-441183-442254,TALDO1
chr11-447839-448615,TALDO1
chr11-449795-451316,TALDO1
chr11-456442-457413,TALDO1
chr11-503138-503720,TALDO1
chr11-504038-504252,TALDO1
chr11-506013-507642,TALDO1
chr11-518279-519125,TALDO1
chr11-534715-536324,TALDO1
chr11-536607-537810,TALDO1
chr11-554554-555373,TALDO1
chr11-555823-556250,TALDO1
chr11-560204-561680,TALDO1
chr11-567562-569247,TALDO1
chr11-574973-576700,TALDO1
chr11-587460-588462,TALDO1
chr11-613347-613880,TALDO1
chr11-615292-616308,TALDO1
chr11-626288-627279,TALDO1
chr11-639357-641270,TALDO1
chr11-692898-693142,TALDO1
chr11-694426-696201,TALDO1
chr11-697081-697374,TALDO1
chr11-705455-706279,TALDO1
chr11-721522-722228,TALDO1
chr11-725756-726715,TALDO1
chr11-727693-728341,TALDO1
chr11-746535-748793,TALDO1
chr11-765013-765599,TALDO1
chr11-776557-778157,TALDO1
chr11-795885-796568,TALDO1
chr11-796940-798564,TALDO1
chr11-804589-805580,TALDO1
chr11-808811-810456,TALDO1
chr11-821033-821468,TALDO1
chr11-822011-822278,TALDO1
chr11-826961-827461,TALDO1
chr11-832469-833498,TALDO1
chr11-842034-843019,TALDO1
chr11-843890-844168,TALDO1
chr11-844504-844945,TALDO1
chr11-848364-848584,TALDO1
chr11-849142-850076,TALDO1
chr11-910101-911676,TALDO1
chr11-924714-926489,TALDO1
chr11-927704-928238,TALDO1
chr11-1050607-1051444,TALDO1
chr11-1262080-1263269,TALDO1
chr11-720613-721282,TALDO1
chr11-818924-820510,TALDO1
chr11-266748-269808,GATD1
chr11-279067-281558,GATD1
chr11-287872-289577,GATD1
chr11-297286-298097,GATD1
chr11-304884-305205,GATD1
chr11-307756-308982,GATD1
chr11-313396-314562,GATD1
chr11-319438-320959,GATD1
chr11-326366-327578,GATD1
chr11-350166-351150,GATD1
chr11-355119-356483,GATD1
chr11-364146-364726,GATD1
chr11-369137-370213,GATD1
chr11-396328-397514,GATD1
chr11-406209-407890,GATD1
chr11-414440-415378,GATD1
chr11-416269-417556,GATD1
chr11-441183-442254,GATD1
chr11-447839-448615,GATD1
chr11-449795-451316,GATD1
chr11-456442-457413,GATD1
chr11-503138-503720,GATD1
chr11-504038-504252,GATD1
chr11-506013-507642,GATD1
chr11-518279-519125,GATD1
chr11-534715-536324,GATD1
chr11-536607-537810,GATD1
chr11-554554-555373,GATD1
chr11-555823-556250,GATD1
chr11-560204-561680,GATD1
chr11-567562-569247,GATD1
chr11-574973-576700,GATD1
chr11-587460-588462,GATD1
chr11-613347-613880,GATD1
chr11-615292-616308,GATD1
chr11-626288-627279,GATD1
chr11-639357-641270,GATD1
chr11-692898-693142,GATD1
chr11-694426-696201,GATD1
chr11-697081-697374,GATD1
chr11-705455-706279,GATD1
chr11-721522-722228,GATD1
chr11-725756-726715,GATD1
chr11-727693-728341,GATD1
chr11-746535-748793,GATD1
chr11-765013-765599,GATD1
chr11-776557-778157,GATD1
chr11-795885-796568,GATD1
chr11-796940-798564,GATD1
chr11-804589-805580,GATD1
chr11-808811-810456,GATD1
chr11-821033-821468,GATD1
chr11-822011-822278,GATD1
chr11-826961-827461,GATD1
chr11-832469-833498,GATD1
chr11-842034-843019,GATD1
chr11-843890-844168,GATD1
chr11-844504-844945,GATD1
chr11-848364-848584,GATD1
chr11-849142-850076,GATD1
chr11-910101-911676,GATD1
chr11-924714-926489,GATD1
chr11-927704-928238,GATD1
chr11-1050607-1051444,GATD1
chr11-1262080-1263269,GATD1
chr11-720613-721282,GATD1
chr11-818924-820510,GATD1
chr11-313396-314562,RPLP2
chr11-319438-320959,RPLP2
chr11-326366-327578,RPLP2
chr11-350166-351150,RPLP2
chr11-355119-356483,RPLP2
chr11-364146-364726,RPLP2
chr11-369137-370213,RPLP2
chr11-396328-397514,RPLP2
chr11-406209-407890,RPLP2
chr11-414440-415378,RPLP2
chr11-416269-417556,RPLP2
chr11-441183-442254,RPLP2
chr11-447839-448615,RPLP2
chr11-449795-451316,RPLP2
chr11-456442-457413,RPLP2
chr11-503138-503720,RPLP2
chr11-504038-504252,RPLP2
chr11-506013-507642,RPLP2
chr11-518279-519125,RPLP2
chr11-534715-536324,RPLP2
chr11-536607-537810,RPLP2
chr11-554554-555373,RPLP2
chr11-555823-556250,RPLP2
chr11-560204-561680,RPLP2
chr11-567562-569247,RPLP2
chr11-574973-576700,RPLP2
chr11-587460-588462,RPLP2
chr11-613347-613880,RPLP2
chr11-615292-616308,RPLP2
chr11-626288-627279,RPLP2
chr11-639357-641270,RPLP2
chr11-692898-693142,RPLP2
chr11-694426-696201,RPLP2
chr11-697081-697374,RPLP2
chr11-705455-706279,RPLP2
chr11-721522-722228,RPLP2
chr11-725756-726715,RPLP2
chr11-727693-728341,RPLP2
chr11-746535-748793,RPLP2
chr11-765013-765599,RPLP2
chr11-776557-778157,RPLP2
chr11-795885-796568,RPLP2
chr11-796940-798564,RPLP2
chr11-804589-805580,RPLP2
chr11-808811-810456,RPLP2
chr11-821033-821468,RPLP2
chr11-822011-822278,RPLP2
chr11-826961-827461,RPLP2
chr11-832469-833498,RPLP2
chr11-842034-843019,RPLP2
chr11-843890-844168,RPLP2
chr11-844504-844945,RPLP2
chr11-848364-848584,RPLP2
chr11-849142-850076,RPLP2
chr11-910101-911676,RPLP2
chr11-924714-926489,RPLP2
chr11-927704-928238,RPLP2
chr11-1050607-1051444,RPLP2
chr11-1262080-1263269,RPLP2
chr11-1308737-1310213,RPLP2
chr11-1310833-1311479,RPLP2
chr11-720613-721282,RPLP2
chr11-818924-820510,RPLP2
chr11-319438-320959,PNPLA2
chr11-326366-327578,PNPLA2
chr11-350166-351150,PNPLA2
chr11-355119-356483,PNPLA2
chr11-364146-364726,PNPLA2
chr11-369137-370213,PNPLA2
chr11-396328-397514,PNPLA2
chr11-406209-407890,PNPLA2
chr11-414440-415378,PNPLA2
chr11-416269-417556,PNPLA2
chr11-441183-442254,PNPLA2
chr11-447839-448615,PNPLA2
chr11-449795-451316,PNPLA2
chr11-456442-457413,PNPLA2
chr11-503138-503720,PNPLA2
chr11-504038-504252,PNPLA2
chr11-506013-507642,PNPLA2
chr11-518279-519125,PNPLA2
chr11-534715-536324,PNPLA2
chr11-536607-537810,PNPLA2
chr11-554554-555373,PNPLA2
chr11-555823-556250,PNPLA2
chr11-560204-561680,PNPLA2
chr11-567562-569247,PNPLA2
chr11-574973-576700,PNPLA2
chr11-587460-588462,PNPLA2
chr11-613347-613880,PNPLA2
chr11-615292-616308,PNPLA2
chr11-626288-627279,PNPLA2
chr11-639357-641270,PNPLA2
chr11-692898-693142,PNPLA2
chr11-694426-696201,PNPLA2
chr11-697081-697374,PNPLA2
chr11-705455-706279,PNPLA2
chr11-721522-722228,PNPLA2
chr11-725756-726715,PNPLA2
chr11-727693-728341,PNPLA2
chr11-746535-748793,PNPLA2
chr11-765013-765599,PNPLA2
chr11-776557-778157,PNPLA2
chr11-795885-796568,PNPLA2
chr11-796940-798564,PNPLA2
chr11-804589-805580,PNPLA2
chr11-808811-810456,PNPLA2
chr11-821033-821468,PNPLA2
chr11-822011-822278,PNPLA2
chr11-826961-827461,PNPLA2
chr11-832469-833498,PNPLA2
chr11-842034-843019,PNPLA2
chr11-843890-844168,PNPLA2
chr11-844504-844945,PNPLA2
chr11-848364-848584,PNPLA2
chr11-849142-850076,PNPLA2
chr11-910101-911676,PNPLA2
chr11-924714-926489,PNPLA2
chr11-927704-928238,PNPLA2
chr11-1050607-1051444,PNPLA2
chr11-1262080-1263269,PNPLA2
chr11-1308737-1310213,PNPLA2
chr11-1310833-1311479,PNPLA2
chr11-720613-721282,PNPLA2
chr11-818924-820510,PNPLA2
chr11-350166-351150,POLR2L
chr11-355119-356483,POLR2L
chr11-364146-364726,POLR2L
chr11-369137-370213,POLR2L
chr11-396328-397514,POLR2L
chr11-406209-407890,POLR2L
chr11-414440-415378,POLR2L
chr11-416269-417556,POLR2L
chr11-441183-442254,POLR2L
chr11-447839-448615,POLR2L
chr11-449795-451316,POLR2L
chr11-456442-457413,POLR2L
chr11-503138-503720,POLR2L
chr11-504038-504252,POLR2L
chr11-506013-507642,POLR2L
chr11-518279-519125,POLR2L
chr11-534715-536324,POLR2L
chr11-536607-537810,POLR2L
chr11-554554-555373,POLR2L
chr11-555823-556250,POLR2L
chr11-560204-561680,POLR2L
chr11-567562-569247,POLR2L
chr11-574973-576700,POLR2L
chr11-587460-588462,POLR2L
chr11-613347-613880,POLR2L
chr11-615292-616308,POLR2L
chr11-626288-627279,POLR2L
chr11-639357-641270,POLR2L
chr11-692898-693142,POLR2L
chr11-694426-696201,POLR2L
chr11-697081-697374,POLR2L
chr11-705455-706279,POLR2L
chr11-721522-722228,POLR2L
chr11-725756-726715,POLR2L
chr11-727693-728341,POLR2L
chr11-746535-748793,POLR2L
chr11-765013-765599,POLR2L
chr11-776557-778157,POLR2L
chr11-795885-796568,POLR2L
chr11-796940-798564,POLR2L
chr11-804589-805580,POLR2L
chr11-808811-810456,POLR2L
chr11-821033-821468,POLR2L
chr11-822011-822278,POLR2L
chr11-826961-827461,POLR2L
chr11-832469-833498,POLR2L
chr11-842034-843019,POLR2L
chr11-843890-844168,POLR2L
chr11-844504-844945,POLR2L
chr11-848364-848584,POLR2L
chr11-849142-850076,POLR2L
chr11-910101-911676,POLR2L
chr11-924714-926489,POLR2L
chr11-927704-928238,POLR2L
chr11-1050607-1051444,POLR2L
chr11-1262080-1263269,POLR2L
chr11-1308737-1310213,POLR2L
chr11-1310833-1311479,POLR2L
chr11-1335492-1337749,POLR2L
chr11-720613-721282,POLR2L
chr11-818924-820510,POLR2L
chr11-369137-370213,CHID1
chr11-396328-397514,CHID1
chr11-406209-407890,CHID1
chr11-414440-415378,CHID1
chr11-416269-417556,CHID1
chr11-441183-442254,CHID1
chr11-447839-448615,CHID1
chr11-449795-451316,CHID1
chr11-456442-457413,CHID1
chr11-503138-503720,CHID1
chr11-504038-504252,CHID1
chr11-506013-507642,CHID1
chr11-518279-519125,CHID1
chr11-534715-536324,CHID1
chr11-536607-537810,CHID1
chr11-554554-555373,CHID1
chr11-555823-556250,CHID1
chr11-560204-561680,CHID1
chr11-567562-569247,CHID1
chr11-574973-576700,CHID1
chr11-587460-588462,CHID1
chr11-613347-613880,CHID1
chr11-615292-616308,CHID1
chr11-626288-627279,CHID1
chr11-639357-641270,CHID1
chr11-692898-693142,CHID1
chr11-694426-696201,CHID1
chr11-697081-697374,CHID1
chr11-705455-706279,CHID1
chr11-721522-722228,CHID1
chr11-725756-726715,CHID1
chr11-727693-728341,CHID1
chr11-746535-748793,CHID1
chr11-765013-765599,CHID1
chr11-776557-778157,CHID1
chr11-795885-796568,CHID1
chr11-796940-798564,CHID1
chr11-804589-805580,CHID1
chr11-808811-810456,CHID1
chr11-821033-821468,CHID1
chr11-822011-822278,CHID1
chr11-826961-827461,CHID1
chr11-832469-833498,CHID1
chr11-842034-843019,CHID1
chr11-843890-844168,CHID1
chr11-844504-844945,CHID1
chr11-848364-848584,CHID1
chr11-849142-850076,CHID1
chr11-910101-911676,CHID1
chr11-924714-926489,CHID1
chr11-927704-928238,CHID1
chr11-1050607-1051444,CHID1
chr11-1262080-1263269,CHID1
chr11-1308737-1310213,CHID1
chr11-1310833-1311479,CHID1
chr11-1335492-1337749,CHID1
chr11-1381848-1383783,CHID1
chr11-1388883-1390942,CHID1
chr11-720613-721282,CHID1
chr11-818924-820510,CHID1
chr11-441183-442254,AP2A2
chr11-447839-448615,AP2A2
chr11-449795-451316,AP2A2
chr11-456442-457413,AP2A2
chr11-503138-503720,AP2A2
chr11-504038-504252,AP2A2
chr11-506013-507642,AP2A2
chr11-518279-519125,AP2A2
chr11-534715-536324,AP2A2
chr11-536607-537810,AP2A2
chr11-554554-555373,AP2A2
chr11-555823-556250,AP2A2
chr11-560204-561680,AP2A2
chr11-567562-569247,AP2A2
chr11-574973-576700,AP2A2
chr11-587460-588462,AP2A2
chr11-613347-613880,AP2A2
chr11-615292-616308,AP2A2
chr11-626288-627279,AP2A2
chr11-639357-641270,AP2A2
chr11-692898-693142,AP2A2
chr11-694426-696201,AP2A2
chr11-697081-697374,AP2A2
chr11-705455-706279,AP2A2
chr11-721522-722228,AP2A2
chr11-725756-726715,AP2A2
chr11-727693-728341,AP2A2
chr11-746535-748793,AP2A2
chr11-765013-765599,AP2A2
chr11-776557-778157,AP2A2
chr11-795885-796568,AP2A2
chr11-796940-798564,AP2A2
chr11-804589-805580,AP2A2
chr11-808811-810456,AP2A2
chr11-821033-821468,AP2A2
chr11-822011-822278,AP2A2
chr11-826961-827461,AP2A2
chr11-832469-833498,AP2A2
chr11-842034-843019,AP2A2
chr11-843890-844168,AP2A2
chr11-844504-844945,AP2A2
chr11-848364-848584,AP2A2
chr11-849142-850076,AP2A2
chr11-910101-911676,AP2A2
chr11-924714-926489,AP2A2
chr11-927704-928238,AP2A2
chr11-1050607-1051444,AP2A2
chr11-1262080-1263269,AP2A2
chr11-1308737-1310213,AP2A2
chr11-1310833-1311479,AP2A2
chr11-1335492-1337749,AP2A2
chr11-1381848-1383783,AP2A2
chr11-1388883-1390942,AP2A2
chr11-720613-721282,AP2A2
chr11-818924-820510,AP2A2
chr11-776557-778157,TOLLIP
chr11-795885-796568,TOLLIP
chr11-796940-798564,TOLLIP
chr11-804589-805580,TOLLIP
chr11-808811-810456,TOLLIP
chr11-821033-821468,TOLLIP
chr11-822011-822278,TOLLIP
chr11-826961-827461,TOLLIP
chr11-832469-833498,TOLLIP
chr11-842034-843019,TOLLIP
chr11-843890-844168,TOLLIP
chr11-844504-844945,TOLLIP
chr11-848364-848584,TOLLIP
chr11-849142-850076,TOLLIP
chr11-910101-911676,TOLLIP
chr11-924714-926489,TOLLIP
chr11-927704-928238,TOLLIP
chr11-1050607-1051444,TOLLIP
chr11-1262080-1263269,TOLLIP
chr11-1308737-1310213,TOLLIP
chr11-1310833-1311479,TOLLIP
chr11-1335492-1337749,TOLLIP
chr11-1381848-1383783,TOLLIP
chr11-1388883-1390942,TOLLIP
chr11-1546332-1547832,TOLLIP
chr11-1573419-1574898,TOLLIP
chr11-1652537-1653370,TOLLIP
chr11-1693227-1694313,TOLLIP
chr11-1757514-1758600,TOLLIP
chr11-1760388-1760761,TOLLIP
chr11-1763428-1764367,TOLLIP
chr11-1771717-1772862,TOLLIP
chr11-1777598-1778368,TOLLIP
chr11-1781033-1781509,TOLLIP
chr11-1781956-1782457,TOLLIP
chr11-1782864-1783353,TOLLIP
chr11-818924-820510,TOLLIP
chr11-1588768-1589551,TOLLIP
chr11-1785796-1786467,TOLLIP
chr11-1571693-1573113,TOLLIP
chr11-1050607-1051444,MOB2
chr11-1262080-1263269,MOB2
chr11-1308737-1310213,MOB2
chr11-1310833-1311479,MOB2
chr11-1335492-1337749,MOB2
chr11-1381848-1383783,MOB2
chr11-1388883-1390942,MOB2
chr11-1546332-1547832,MOB2
chr11-1573419-1574898,MOB2
chr11-1652537-1653370,MOB2
chr11-1693227-1694313,MOB2
chr11-1757514-1758600,MOB2
chr11-1760388-1760761,MOB2
chr11-1763428-1764367,MOB2
chr11-1771717-1772862,MOB2
chr11-1777598-1778368,MOB2
chr11-1781033-1781509,MOB2
chr11-1781956-1782457,MOB2
chr11-1782864-1783353,MOB2
chr11-1832283-1832909,MOB2
chr11-1837719-1838321,MOB2
chr11-1839606-1840312,MOB2
chr11-1844131-1844838,MOB2
chr11-1849986-1851215,MOB2
chr11-1852556-1853219,MOB2
chr11-1863162-1863925,MOB2
chr11-1870578-1871395,MOB2
chr11-1881706-1882762,MOB2
chr11-1888513-1891814,MOB2
chr11-1917168-1917910,MOB2
chr11-1588768-1589551,MOB2
chr11-1785796-1786467,MOB2
chr11-1571693-1573113,MOB2
chr11-1262080-1263269,CTSD
chr11-1308737-1310213,CTSD
chr11-1310833-1311479,CTSD
chr11-1335492-1337749,CTSD
chr11-1381848-1383783,CTSD
chr11-1388883-1390942,CTSD
chr11-1546332-1547832,CTSD
chr11-1573419-1574898,CTSD
chr11-1652537-1653370,CTSD
chr11-1693227-1694313,CTSD
chr11-1757514-1758600,CTSD
chr11-1760388-1760761,CTSD
chr11-1763428-1764367,CTSD
chr11-1771717-1772862,CTSD
chr11-1777598-1778368,CTSD
chr11-1781033-1781509,CTSD
chr11-1781956-1782457,CTSD
chr11-1782864-1783353,CTSD
chr11-1832283-1832909,CTSD
chr11-1837719-1838321,CTSD
chr11-1839606-1840312,CTSD
chr11-1844131-1844838,CTSD
chr11-1849986-1851215,CTSD
chr11-1852556-1853219,CTSD
chr11-1863162-1863925,CTSD
chr11-1870578-1871395,CTSD
chr11-1881706-1882762,CTSD
chr11-1888513-1891814,CTSD
chr11-1917168-1917910,CTSD
chr11-2151254-2152279,CTSD
chr11-2190765-2191554,CTSD
chr11-2197063-2197573,CTSD
chr11-1588768-1589551,CTSD
chr11-1785796-1786467,CTSD
chr11-1571693-1573113,CTSD
chr11-1381848-1383783,LSP1
chr11-1388883-1390942,LSP1
chr11-1546332-1547832,LSP1
chr11-1573419-1574898,LSP1
chr11-1652537-1653370,LSP1
chr11-1693227-1694313,LSP1
chr11-1757514-1758600,LSP1
chr11-1760388-1760761,LSP1
chr11-1763428-1764367,LSP1
chr11-1771717-1772862,LSP1
chr11-1777598-1778368,LSP1
chr11-1781033-1781509,LSP1
chr11-1781956-1782457,LSP1
chr11-1782864-1783353,LSP1
chr11-1832283-1832909,LSP1
chr11-1837719-1838321,LSP1
chr11-1839606-1840312,LSP1
chr11-1844131-1844838,LSP1
chr11-1849986-1851215,LSP1
chr11-1852556-1853219,LSP1
chr11-1863162-1863925,LSP1
chr11-1870578-1871395,LSP1
chr11-1881706-1882762,LSP1
chr11-1888513-1891814,LSP1
chr11-1917168-1917910,LSP1
chr11-2151254-2152279,LSP1
chr11-2190765-2191554,LSP1
chr11-2197063-2197573,LSP1
chr11-2265398-2265931,LSP1
chr11-2268908-2270265,LSP1
chr11-2270481-2271400,LSP1
chr11-2300784-2302686,LSP1
chr11-2305403-2305633,LSP1
chr11-2376781-2378321,LSP1
chr11-2381038-2381277,LSP1
chr11-1588768-1589551,LSP1
chr11-1785796-1786467,LSP1
chr11-1571693-1573113,LSP1
chr11-1546332-1547832,MRPL23
chr11-1573419-1574898,MRPL23
chr11-1652537-1653370,MRPL23
chr11-1693227-1694313,MRPL23
chr11-1757514-1758600,MRPL23
chr11-1760388-1760761,MRPL23
chr11-1763428-1764367,MRPL23
chr11-1771717-1772862,MRPL23
chr11-1777598-1778368,MRPL23
chr11-1781033-1781509,MRPL23
chr11-1781956-1782457,MRPL23
chr11-1782864-1783353,MRPL23
chr11-1832283-1832909,MRPL23
chr11-1837719-1838321,MRPL23
chr11-1839606-1840312,MRPL23
chr11-1844131-1844838,MRPL23
chr11-1849986-1851215,MRPL23
chr11-1852556-1853219,MRPL23
chr11-1863162-1863925,MRPL23
chr11-1870578-1871395,MRPL23
chr11-1881706-1882762,MRPL23
chr11-1888513-1891814,MRPL23
chr11-1917168-1917910,MRPL23
chr11-2151254-2152279,MRPL23
chr11-2190765-2191554,MRPL23
chr11-2197063-2197573,MRPL23
chr11-2265398-2265931,MRPL23
chr11-2268908-2270265,MRPL23
chr11-2270481-2271400,MRPL23
chr11-2300784-2302686,MRPL23
chr11-2305403-2305633,MRPL23
chr11-2376781-2378321,MRPL23
chr11-2381038-2381277,MRPL23
chr11-2399526-2400915,MRPL23
