peak,gene
chr19-14521986-14522800,TECR
chr19-14523066-14523474,TECR
chr19-14528659-14530343,TECR
chr19-14551066-14551811,TECR
chr19-14556112-14556973,TECR
chr19-14571422-14572322,TECR
chr19-14574201-14574605,TECR
chr19-14582672-14583357,TECR
chr19-14613495-14614501,TECR
chr19-14660994-14661890,TECR
chr19-14672014-14672718,TECR
chr19-14674631-14675123,TECR
chr19-14683173-14683802,TECR
chr19-14689225-14690437,TECR
chr19-14775734-14777218,TECR
chr19-14784412-14785581,TECR
chr19-14943274-14944181,TECR
chr19-14071927-14074494,TECR
chr19-14089467-14092080,TECR
chr19-14221267-14221750,TECR
chr19-14432816-14434367,TECR
chr19-14417892-14419743,TECR
chr19-14074902-14075385,NDUFB7
chr19-14080707-14082209,NDUFB7
chr19-14114806-14115170,NDUFB7
chr19-14117138-14118997,NDUFB7
chr19-14126927-14128549,NDUFB7
chr19-14135950-14137711,NDUFB7
chr19-14147993-14148513,NDUFB7
chr19-14148950-14150534,NDUFB7
chr19-14166070-14168124,NDUFB7
chr19-14195731-14196366,NDUFB7
chr19-14205327-14205919,NDUFB7
chr19-14206276-14207694,NDUFB7
chr19-14216828-14217681,NDUFB7
chr19-14247449-14249686,NDUFB7
chr19-14274588-14275244,NDUFB7
chr19-14348169-14348770,NDUFB7
chr19-14355532-14356642,NDUFB7
chr19-14361700-14362042,NDUFB7
chr19-14363084-14363940,NDUFB7
chr19-14366458-14366958,NDUFB7
chr19-14367919-14368464,NDUFB7
chr19-14369618-14370758,NDUFB7
chr19-14374755-14376064,NDUFB7
chr19-14380848-14382418,NDUFB7
chr19-14383685-14384452,NDUFB7
chr19-14395420-14396120,NDUFB7
chr19-14402379-14402596,NDUFB7
chr19-14405829-14406423,NDUFB7
chr19-14410064-14410337,NDUFB7
chr19-14431732-14432183,NDUFB7
chr19-14435071-14435378,NDUFB7
chr19-14439745-14440715,NDUFB7
chr19-14459381-14460058,NDUFB7
chr19-14471956-14472632,NDUFB7
chr19-14476665-14477002,NDUFB7
chr19-14479720-14480422,NDUFB7
chr19-14486092-14486724,NDUFB7
chr19-14495049-14496615,NDUFB7
chr19-14505418-14505754,NDUFB7
chr19-14506676-14507406,NDUFB7
chr19-14507824-14508181,NDUFB7
chr19-14510824-14511134,NDUFB7
chr19-14517546-14518952,NDUFB7
chr19-14521986-14522800,NDUFB7
chr19-14523066-14523474,NDUFB7
chr19-14528659-14530343,NDUFB7
chr19-14551066-14551811,NDUFB7
chr19-14556112-14556973,NDUFB7
chr19-14571422-14572322,NDUFB7
chr19-14574201-14574605,NDUFB7
chr19-14582672-14583357,NDUFB7
chr19-14613495-14614501,NDUFB7
chr19-14660994-14661890,NDUFB7
chr19-14672014-14672718,NDUFB7
chr19-14674631-14675123,NDUFB7
chr19-14683173-14683802,NDUFB7
chr19-14689225-14690437,NDUFB7
chr19-14775734-14777218,NDUFB7
chr19-14784412-14785581,NDUFB7
chr19-14943274-14944181,NDUFB7
chr19-14071927-14074494,NDUFB7
chr19-14089467-14092080,NDUFB7
chr19-14221267-14221750,NDUFB7
chr19-14432816-14434367,NDUFB7
chr19-14417892-14419743,NDUFB7
chr19-14195731-14196366,ZNF333
chr19-14205327-14205919,ZNF333
chr19-14206276-14207694,ZNF333
chr19-14216828-14217681,ZNF333
chr19-14247449-14249686,ZNF333
chr19-14274588-14275244,ZNF333
chr19-14348169-14348770,ZNF333
chr19-14355532-14356642,ZNF333
chr19-14361700-14362042,ZNF333
chr19-14363084-14363940,ZNF333
chr19-14366458-14366958,ZNF333
chr19-14367919-14368464,ZNF333
chr19-14369618-14370758,ZNF333
chr19-14374755-14376064,ZNF333
chr19-14380848-14382418,ZNF333
chr19-14383685-14384452,ZNF333
chr19-14395420-14396120,ZNF333
chr19-14402379-14402596,ZNF333
chr19-14405829-14406423,ZNF333
chr19-14410064-14410337,ZNF333
chr19-14431732-14432183,ZNF333
chr19-14435071-14435378,ZNF333
chr19-14439745-14440715,ZNF333
chr19-14459381-14460058,ZNF333
chr19-14471956-14472632,ZNF333
chr19-14476665-14477002,ZNF333
chr19-14479720-14480422,ZNF333
chr19-14486092-14486724,ZNF333
chr19-14495049-14496615,ZNF333
chr19-14505418-14505754,ZNF333
chr19-14506676-14507406,ZNF333
chr19-14507824-14508181,ZNF333
chr19-14510824-14511134,ZNF333
chr19-14517546-14518952,ZNF333
chr19-14521986-14522800,ZNF333
chr19-14523066-14523474,ZNF333
chr19-14528659-14530343,ZNF333
chr19-14551066-14551811,ZNF333
chr19-14556112-14556973,ZNF333
chr19-14571422-14572322,ZNF333
chr19-14574201-14574605,ZNF333
chr19-14582672-14583357,ZNF333
chr19-14613495-14614501,ZNF333
chr19-14660994-14661890,ZNF333
chr19-14672014-14672718,ZNF333
chr19-14674631-14675123,ZNF333
chr19-14683173-14683802,ZNF333
chr19-14689225-14690437,ZNF333
chr19-14775734-14777218,ZNF333
chr19-14784412-14785581,ZNF333
chr19-14943274-14944181,ZNF333
chr19-15091686-15092412,ZNF333
chr19-15124448-15126057,ZNF333
chr19-15177148-15178024,ZNF333
chr19-15209995-15210845,ZNF333
chr19-15222751-15224274,ZNF333
chr19-15232863-15233798,ZNF333
chr19-14221267-14221750,ZNF333
chr19-14432816-14434367,ZNF333
chr19-14417892-14419743,ZNF333
chr19-14247449-14249686,ADGRE2
chr19-14274588-14275244,ADGRE2
chr19-14348169-14348770,ADGRE2
chr19-14355532-14356642,ADGRE2
chr19-14361700-14362042,ADGRE2
chr19-14363084-14363940,ADGRE2
chr19-14366458-14366958,ADGRE2
chr19-14367919-14368464,ADGRE2
chr19-14369618-14370758,ADGRE2
chr19-14374755-14376064,ADGRE2
chr19-14380848-14382418,ADGRE2
chr19-14383685-14384452,ADGRE2
chr19-14395420-14396120,ADGRE2
chr19-14402379-14402596,ADGRE2
chr19-14405829-14406423,ADGRE2
chr19-14410064-14410337,ADGRE2
chr19-14431732-14432183,ADGRE2
chr19-14435071-14435378,ADGRE2
chr19-14439745-14440715,ADGRE2
chr19-14459381-14460058,ADGRE2
chr19-14471956-14472632,ADGRE2
chr19-14476665-14477002,ADGRE2
chr19-14479720-14480422,ADGRE2
chr19-14486092-14486724,ADGRE2
chr19-14495049-14496615,ADGRE2
chr19-14505418-14505754,ADGRE2
chr19-14506676-14507406,ADGRE2
chr19-14507824-14508181,ADGRE2
chr19-14510824-14511134,ADGRE2
chr19-14517546-14518952,ADGRE2
chr19-14521986-14522800,ADGRE2
chr19-14523066-14523474,ADGRE2
chr19-14528659-14530343,ADGRE2
chr19-14551066-14551811,ADGRE2
chr19-14556112-14556973,ADGRE2
chr19-14571422-14572322,ADGRE2
chr19-14574201-14574605,ADGRE2
chr19-14582672-14583357,ADGRE2
chr19-14613495-14614501,ADGRE2
chr19-14660994-14661890,ADGRE2
chr19-14672014-14672718,ADGRE2
chr19-14674631-14675123,ADGRE2
chr19-14683173-14683802,ADGRE2
chr19-14689225-14690437,ADGRE2
chr19-14775734-14777218,ADGRE2
chr19-14784412-14785581,ADGRE2
chr19-14943274-14944181,ADGRE2
chr19-15091686-15092412,ADGRE2
chr19-15124448-15126057,ADGRE2
chr19-15177148-15178024,ADGRE2
chr19-15209995-15210845,ADGRE2
chr19-15222751-15224274,ADGRE2
chr19-15232863-15233798,ADGRE2
chr19-14432816-14434367,ADGRE2
chr19-14417892-14419743,ADGRE2
chr19-14775734-14777218,BRD4
chr19-14784412-14785581,BRD4
chr19-14943274-14944181,BRD4
chr19-15091686-15092412,BRD4
chr19-15124448-15126057,BRD4
chr19-15177148-15178024,BRD4
chr19-15209995-15210845,BRD4
chr19-15222751-15224274,BRD4
chr19-15232863-15233798,BRD4
chr19-15296809-15297961,BRD4
chr19-15318025-15318749,BRD4
chr19-15331035-15332928,BRD4
chr19-15333763-15334325,BRD4
chr19-15377883-15380553,BRD4
chr19-15418304-15419466,BRD4
chr19-15431910-15433497,BRD4
chr19-15463582-15464830,BRD4
chr19-15469262-15470237,BRD4
chr19-15514331-15515322,BRD4
chr19-15532587-15533737,BRD4
chr19-15550718-15551781,BRD4
chr19-15555498-15556754,BRD4
chr19-15587394-15588076,BRD4
chr19-15628995-15629636,BRD4
chr19-15285951-15286523,BRD4
chr19-15449098-15450302,BRD4
chr19-14943274-14944181,AKAP8
chr19-15091686-15092412,AKAP8
chr19-15124448-15126057,AKAP8
chr19-15177148-15178024,AKAP8
chr19-15209995-15210845,AKAP8
chr19-15222751-15224274,AKAP8
chr19-15232863-15233798,AKAP8
chr19-15296809-15297961,AKAP8
chr19-15318025-15318749,AKAP8
chr19-15331035-15332928,AKAP8
chr19-15333763-15334325,AKAP8
chr19-15377883-15380553,AKAP8
chr19-15418304-15419466,AKAP8
chr19-15431910-15433497,AKAP8
chr19-15463582-15464830,AKAP8
chr19-15469262-15470237,AKAP8
chr19-15514331-15515322,AKAP8
chr19-15532587-15533737,AKAP8
chr19-15550718-15551781,AKAP8
chr19-15555498-15556754,AKAP8
chr19-15587394-15588076,AKAP8
chr19-15628995-15629636,AKAP8
chr19-15835784-15837621,AKAP8
chr19-15285951-15286523,AKAP8
chr19-15449098-15450302,AKAP8
chr19-14943274-14944181,AKAP8L
chr19-15091686-15092412,AKAP8L
chr19-15124448-15126057,AKAP8L
chr19-15177148-15178024,AKAP8L
chr19-15209995-15210845,AKAP8L
chr19-15222751-15224274,AKAP8L
chr19-15232863-15233798,AKAP8L
chr19-15296809-15297961,AKAP8L
chr19-15318025-15318749,AKAP8L
chr19-15331035-15332928,AKAP8L
chr19-15333763-15334325,AKAP8L
chr19-15377883-15380553,AKAP8L
chr19-15418304-15419466,AKAP8L
chr19-15431910-15433497,AKAP8L
chr19-15463582-15464830,AKAP8L
chr19-15469262-15470237,AKAP8L
chr19-15514331-15515322,AKAP8L
chr19-15532587-15533737,AKAP8L
chr19-15550718-15551781,AKAP8L
chr19-15555498-15556754,AKAP8L
chr19-15587394-15588076,AKAP8L
chr19-15628995-15629636,AKAP8L
chr19-15835784-15837621,AKAP8L
chr19-15285951-15286523,AKAP8L
chr19-15449098-15450302,AKAP8L
chr19-15091686-15092412,RASAL3
chr19-15124448-15126057,RASAL3
chr19-15177148-15178024,RASAL3
chr19-15209995-15210845,RASAL3
chr19-15222751-15224274,RASAL3
chr19-15232863-15233798,RASAL3
chr19-15296809-15297961,RASAL3
chr19-15318025-15318749,RASAL3
chr19-15331035-15332928,RASAL3
chr19-15333763-15334325,RASAL3
chr19-15377883-15380553,RASAL3
chr19-15418304-15419466,RASAL3
chr19-15431910-15433497,RASAL3
chr19-15463582-15464830,RASAL3
chr19-15469262-15470237,RASAL3
chr19-15514331-15515322,RASAL3
chr19-15532587-15533737,RASAL3
chr19-15550718-15551781,RASAL3
chr19-15555498-15556754,RASAL3
chr19-15587394-15588076,RASAL3
chr19-15628995-15629636,RASAL3
chr19-15835784-15837621,RASAL3
chr19-15285951-15286523,RASAL3
chr19-15449098-15450302,RASAL3
chr19-15587394-15588076,TPM4
chr19-15628995-15629636,TPM4
chr19-15835784-15837621,TPM4
chr19-16001470-16003102,TPM4
chr19-16041354-16041869,TPM4
chr19-16051320-16051957,TPM4
chr19-16061941-16063148,TPM4
chr19-16069903-16070957,TPM4
chr19-16075905-16077471,TPM4
chr19-16078394-16079605,TPM4
chr19-16085899-16086761,TPM4
chr19-16110755-16112175,TPM4
chr19-16117793-16119119,TPM4
chr19-16119369-16119823,TPM4
chr19-16142903-16144160,TPM4
chr19-16149219-16150110,TPM4
chr19-16182343-16183001,TPM4
chr19-16184778-16186116,TPM4
chr19-16197235-16198545,TPM4
chr19-16216679-16218564,TPM4
chr19-16238168-16238809,TPM4
chr19-16247251-16247942,TPM4
chr19-16258427-16258832,TPM4
chr19-16259355-16260185,TPM4
chr19-16263189-16263690,TPM4
chr19-16266534-16266876,TPM4
chr19-16279132-16279518,TPM4
chr19-16283173-16284209,TPM4
chr19-16285802-16286348,TPM4
chr19-16315721-16316443,TPM4
chr19-16324183-16325483,TPM4
chr19-16330379-16330734,TPM4
chr19-16338358-16339279,TPM4
chr19-16341835-16342810,TPM4
chr19-16366228-16367535,TPM4
chr19-16368878-16369447,TPM4
chr19-16369656-16370012,TPM4
chr19-16371062-16372027,TPM4
chr19-16382506-16383833,TPM4
chr19-16399058-16399855,TPM4
chr19-16417518-16418035,TPM4
chr19-16445186-16445688,TPM4
chr19-16446775-16447233,TPM4
chr19-16471088-16472569,TPM4
chr19-16495665-16496854,TPM4
chr19-16541714-16543160,TPM4
chr19-16565835-16566642,TPM4
chr19-16571221-16572816,TPM4
chr19-16584130-16584717,TPM4
chr19-16585613-16586241,TPM4
chr19-16587080-16588020,TPM4
chr19-16588338-16588750,TPM4
chr19-16594046-16595458,TPM4
chr19-16449329-16449883,TPM4
chr19-16252367-16252994,TPM4
chr19-15628995-15629636,RAB8A
chr19-15835784-15837621,RAB8A
chr19-16001470-16003102,RAB8A
chr19-16041354-16041869,RAB8A
chr19-16051320-16051957,RAB8A
chr19-16061941-16063148,RAB8A
chr19-16069903-16070957,RAB8A
chr19-16075905-16077471,RAB8A
chr19-16078394-16079605,RAB8A
chr19-16085899-16086761,RAB8A
chr19-16110755-16112175,RAB8A
chr19-16117793-16119119,RAB8A
chr19-16119369-16119823,RAB8A
chr19-16142903-16144160,RAB8A
chr19-16149219-16150110,RAB8A
chr19-16182343-16183001,RAB8A
chr19-16184778-16186116,RAB8A
chr19-16197235-16198545,RAB8A
chr19-16216679-16218564,RAB8A
chr19-16238168-16238809,RAB8A
chr19-16247251-16247942,RAB8A
chr19-16258427-16258832,RAB8A
chr19-16259355-16260185,RAB8A
chr19-16263189-16263690,RAB8A
chr19-16266534-16266876,RAB8A
chr19-16279132-16279518,RAB8A
chr19-16283173-16284209,RAB8A
chr19-16285802-16286348,RAB8A
chr19-16315721-16316443,RAB8A
chr19-16324183-16325483,RAB8A
chr19-16330379-16330734,RAB8A
chr19-16338358-16339279,RAB8A
chr19-16341835-16342810,RAB8A
chr19-16366228-16367535,RAB8A
chr19-16368878-16369447,RAB8A
chr19-16369656-16370012,RAB8A
chr19-16371062-16372027,RAB8A
chr19-16382506-16383833,RAB8A
chr19-16399058-16399855,RAB8A
chr19-16417518-16418035,RAB8A
chr19-16445186-16445688,RAB8A
chr19-16446775-16447233,RAB8A
chr19-16471088-16472569,RAB8A
chr19-16495665-16496854,RAB8A
chr19-16541714-16543160,RAB8A
chr19-16565835-16566642,RAB8A
chr19-16571221-16572816,RAB8A
chr19-16584130-16584717,RAB8A
chr19-16585613-16586241,RAB8A
chr19-16587080-16588020,RAB8A
chr19-16588338-16588750,RAB8A
chr19-16594046-16595458,RAB8A
chr19-16627220-16629472,RAB8A
chr19-16449329-16449883,RAB8A
chr19-16252367-16252994,RAB8A
chr19-15835784-15837621,HSH2D
chr19-16001470-16003102,HSH2D
chr19-16041354-16041869,HSH2D
chr19-16051320-16051957,HSH2D
chr19-16061941-16063148,HSH2D
chr19-16069903-16070957,HSH2D
chr19-16075905-16077471,HSH2D
chr19-16078394-16079605,HSH2D
chr19-16085899-16086761,HSH2D
chr19-16110755-16112175,HSH2D
chr19-16117793-16119119,HSH2D
chr19-16119369-16119823,HSH2D
chr19-16142903-16144160,HSH2D
chr19-16149219-16150110,HSH2D
chr19-16182343-16183001,HSH2D
chr19-16184778-16186116,HSH2D
chr19-16197235-16198545,HSH2D
chr19-16216679-16218564,HSH2D
chr19-16238168-16238809,HSH2D
chr19-16247251-16247942,HSH2D
chr19-16258427-16258832,HSH2D
chr19-16259355-16260185,HSH2D
chr19-16263189-16263690,HSH2D
chr19-16266534-16266876,HSH2D
chr19-16279132-16279518,HSH2D
chr19-16283173-16284209,HSH2D
chr19-16285802-16286348,HSH2D
chr19-16315721-16316443,HSH2D
chr19-16324183-16325483,HSH2D
chr19-16330379-16330734,HSH2D
chr19-16338358-16339279,HSH2D
chr19-16341835-16342810,HSH2D
chr19-16366228-16367535,HSH2D
chr19-16368878-16369447,HSH2D
chr19-16369656-16370012,HSH2D
chr19-16371062-16372027,HSH2D
chr19-16382506-16383833,HSH2D
chr19-16399058-16399855,HSH2D
chr19-16417518-16418035,HSH2D
chr19-16445186-16445688,HSH2D
chr19-16446775-16447233,HSH2D
chr19-16471088-16472569,HSH2D
chr19-16495665-16496854,HSH2D
chr19-16541714-16543160,HSH2D
chr19-16565835-16566642,HSH2D
chr19-16571221-16572816,HSH2D
chr19-16584130-16584717,HSH2D
chr19-16585613-16586241,HSH2D
chr19-16587080-16588020,HSH2D
chr19-16588338-16588750,HSH2D
chr19-16594046-16595458,HSH2D
chr19-16627220-16629472,HSH2D
chr19-16449329-16449883,HSH2D
chr19-16252367-16252994,HSH2D
chr19-15835784-15837621,FAM32A
chr19-16001470-16003102,FAM32A
chr19-16041354-16041869,FAM32A
chr19-16051320-16051957,FAM32A
chr19-16061941-16063148,FAM32A
chr19-16069903-16070957,FAM32A
chr19-16075905-16077471,FAM32A
chr19-16078394-16079605,FAM32A
chr19-16085899-16086761,FAM32A
chr19-16110755-16112175,FAM32A
chr19-16117793-16119119,FAM32A
chr19-16119369-16119823,FAM32A
chr19-16142903-16144160,FAM32A
chr19-16149219-16150110,FAM32A
chr19-16182343-16183001,FAM32A
chr19-16184778-16186116,FAM32A
chr19-16197235-16198545,FAM32A
chr19-16216679-16218564,FAM32A
chr19-16238168-16238809,FAM32A
chr19-16247251-16247942,FAM32A
chr19-16258427-16258832,FAM32A
chr19-16259355-16260185,FAM32A
chr19-16263189-16263690,FAM32A
chr19-16266534-16266876,FAM32A
chr19-16279132-16279518,FAM32A
chr19-16283173-16284209,FAM32A
chr19-16285802-16286348,FAM32A
chr19-16315721-16316443,FAM32A
chr19-16324183-16325483,FAM32A
chr19-16330379-16330734,FAM32A
chr19-16338358-16339279,FAM32A
chr19-16341835-16342810,FAM32A
chr19-16366228-16367535,FAM32A
chr19-16368878-16369447,FAM32A
chr19-16369656-16370012,FAM32A
chr19-16371062-16372027,FAM32A
chr19-16382506-16383833,FAM32A
chr19-16399058-16399855,FAM32A
chr19-16417518-16418035,FAM32A
chr19-16445186-16445688,FAM32A
chr19-16446775-16447233,FAM32A
chr19-16471088-16472569,FAM32A
chr19-16495665-16496854,FAM32A
chr19-16541714-16543160,FAM32A
chr19-16565835-16566642,FAM32A
chr19-16571221-16572816,FAM32A
chr19-16584130-16584717,FAM32A
chr19-16585613-16586241,FAM32A
chr19-16587080-16588020,FAM32A
chr19-16588338-16588750,FAM32A
chr19-16594046-16595458,FAM32A
chr19-16627220-16629472,FAM32A
chr19-16659403-16661786,FAM32A
chr19-16449329-16449883,FAM32A
chr19-16252367-16252994,FAM32A
chr19-15835784-15837621,AP1M1
chr19-16001470-16003102,AP1M1
chr19-16041354-16041869,AP1M1
chr19-16051320-16051957,AP1M1
chr19-16061941-16063148,AP1M1
chr19-16069903-16070957,AP1M1
chr19-16075905-16077471,AP1M1
chr19-16078394-16079605,AP1M1
chr19-16085899-16086761,AP1M1
chr19-16110755-16112175,AP1M1
chr19-16117793-16119119,AP1M1
chr19-16119369-16119823,AP1M1
chr19-16142903-16144160,AP1M1
chr19-16149219-16150110,AP1M1
chr19-16182343-16183001,AP1M1
chr19-16184778-16186116,AP1M1
chr19-16197235-16198545,AP1M1
chr19-16216679-16218564,AP1M1
chr19-16238168-16238809,AP1M1
chr19-16247251-16247942,AP1M1
chr19-16258427-16258832,AP1M1
chr19-16259355-16260185,AP1M1
chr19-16263189-16263690,AP1M1
chr19-16266534-16266876,AP1M1
chr19-16279132-16279518,AP1M1
chr19-16283173-16284209,AP1M1
chr19-16285802-16286348,AP1M1
chr19-16315721-16316443,AP1M1
chr19-16324183-16325483,AP1M1
chr19-16330379-16330734,AP1M1
chr19-16338358-16339279,AP1M1
chr19-16341835-16342810,AP1M1
chr19-16366228-16367535,AP1M1
chr19-16368878-16369447,AP1M1
chr19-16369656-16370012,AP1M1
chr19-16371062-16372027,AP1M1
chr19-16382506-16383833,AP1M1
chr19-16399058-16399855,AP1M1
chr19-16417518-16418035,AP1M1
chr19-16445186-16445688,AP1M1
chr19-16446775-16447233,AP1M1
chr19-16471088-16472569,AP1M1
chr19-16495665-16496854,AP1M1
chr19-16541714-16543160,AP1M1
chr19-16565835-16566642,AP1M1
chr19-16571221-16572816,AP1M1
chr19-16584130-16584717,AP1M1
chr19-16585613-16586241,AP1M1
chr19-16587080-16588020,AP1M1
chr19-16588338-16588750,AP1M1
chr19-16594046-16595458,AP1M1
chr19-16627220-16629472,AP1M1
chr19-16659403-16661786,AP1M1
chr19-16449329-16449883,AP1M1
chr19-16252367-16252994,AP1M1
chr19-15835784-15837621,KLF2
chr19-16001470-16003102,KLF2
chr19-16041354-16041869,KLF2
chr19-16051320-16051957,KLF2
chr19-16061941-16063148,KLF2
chr19-16069903-16070957,KLF2
chr19-16075905-16077471,KLF2
chr19-16078394-16079605,KLF2
chr19-16085899-16086761,KLF2
chr19-16110755-16112175,KLF2
chr19-16117793-16119119,KLF2
chr19-16119369-16119823,KLF2
chr19-16142903-16144160,KLF2
chr19-16149219-16150110,KLF2
chr19-16182343-16183001,KLF2
chr19-16184778-16186116,KLF2
chr19-16197235-16198545,KLF2
chr19-16216679-16218564,KLF2
chr19-16238168-16238809,KLF2
chr19-16247251-16247942,KLF2
chr19-16258427-16258832,KLF2
chr19-16259355-16260185,KLF2
chr19-16263189-16263690,KLF2
chr19-16266534-16266876,KLF2
chr19-16279132-16279518,KLF2
chr19-16283173-16284209,KLF2
chr19-16285802-16286348,KLF2
chr19-16315721-16316443,KLF2
chr19-16324183-16325483,KLF2
chr19-16330379-16330734,KLF2
chr19-16338358-16339279,KLF2
chr19-16341835-16342810,KLF2
chr19-16366228-16367535,KLF2
chr19-16368878-16369447,KLF2
chr19-16369656-16370012,KLF2
chr19-16371062-16372027,KLF2
chr19-16382506-16383833,KLF2
chr19-16399058-16399855,KLF2
chr19-16417518-16418035,KLF2
chr19-16445186-16445688,KLF2
chr19-16446775-16447233,KLF2
chr19-16471088-16472569,KLF2
chr19-16495665-16496854,KLF2
chr19-16541714-16543160,KLF2
chr19-16565835-16566642,KLF2
chr19-16571221-16572816,KLF2
chr19-16584130-16584717,KLF2
chr19-16585613-16586241,KLF2
chr19-16587080-16588020,KLF2
chr19-16588338-16588750,KLF2
chr19-16594046-16595458,KLF2
chr19-16627220-16629472,KLF2
chr19-16659403-16661786,KLF2
chr19-16802162-16802717,KLF2
chr19-16449329-16449883,KLF2
chr19-16252367-16252994,KLF2
chr19-16001470-16003102,EPS15L1
chr19-16041354-16041869,EPS15L1
chr19-16051320-16051957,EPS15L1
chr19-16061941-16063148,EPS15L1
chr19-16069903-16070957,EPS15L1
chr19-16075905-16077471,EPS15L1
chr19-16078394-16079605,EPS15L1
chr19-16085899-16086761,EPS15L1
chr19-16110755-16112175,EPS15L1
chr19-16117793-16119119,EPS15L1
chr19-16119369-16119823,EPS15L1
chr19-16142903-16144160,EPS15L1
chr19-16149219-16150110,EPS15L1
chr19-16182343-16183001,EPS15L1
chr19-16184778-16186116,EPS15L1
chr19-16197235-16198545,EPS15L1
chr19-16216679-16218564,EPS15L1
chr19-16238168-16238809,EPS15L1
chr19-16247251-16247942,EPS15L1
chr19-16258427-16258832,EPS15L1
chr19-16259355-16260185,EPS15L1
chr19-16263189-16263690,EPS15L1
chr19-16266534-16266876,EPS15L1
chr19-16279132-16279518,EPS15L1
chr19-16283173-16284209,EPS15L1
chr19-16285802-16286348,EPS15L1
chr19-16315721-16316443,EPS15L1
chr19-16324183-16325483,EPS15L1
chr19-16330379-16330734,EPS15L1
chr19-16338358-16339279,EPS15L1
chr19-16341835-16342810,EPS15L1
chr19-16366228-16367535,EPS15L1
chr19-16368878-16369447,EPS15L1
chr19-16369656-16370012,EPS15L1
chr19-16371062-16372027,EPS15L1
chr19-16382506-16383833,EPS15L1
chr19-16399058-16399855,EPS15L1
chr19-16417518-16418035,EPS15L1
chr19-16445186-16445688,EPS15L1
chr19-16446775-16447233,EPS15L1
chr19-16471088-16472569,EPS15L1
chr19-16495665-16496854,EPS15L1
chr19-16541714-16543160,EPS15L1
chr19-16565835-16566642,EPS15L1
chr19-16571221-16572816,EPS15L1
chr19-16584130-16584717,EPS15L1
chr19-16585613-16586241,EPS15L1
chr19-16587080-16588020,EPS15L1
chr19-16588338-16588750,EPS15L1
chr19-16594046-16595458,EPS15L1
chr19-16627220-16629472,EPS15L1
chr19-16659403-16661786,EPS15L1
chr19-16802162-16802717,EPS15L1
chr19-16828748-16829910,EPS15L1
chr19-16895980-16898032,EPS15L1
chr19-16899512-16900040,EPS15L1
chr19-16449329-16449883,EPS15L1
chr19-16252367-16252994,EPS15L1
chr19-16041354-16041869,CHERP
chr19-16051320-16051957,CHERP
chr19-16061941-16063148,CHERP
chr19-16069903-16070957,CHERP
chr19-16075905-16077471,CHERP
chr19-16078394-16079605,CHERP
chr19-16085899-16086761,CHERP
chr19-16110755-16112175,CHERP
