peak,gene
chr17-2265827-2267099,RPA1
chr17-2302691-2304243,RPA1
chr17-2335947-2338263,RPA1
chr17-2352987-2354138,RPA1
chr17-2382415-2382979,RPA1
chr17-2392133-2394166,RPA1
chr17-2396832-2397038,RPA1
chr17-2398890-2399142,RPA1
chr17-2399483-2402271,RPA1
chr17-1555563-1556529,RPA1
chr17-2244235-2245109,RPA1
chr17-1561672-1563112,SMG6
chr17-1566428-1566996,SMG6
chr17-1574481-1574725,SMG6
chr17-1575521-1576221,SMG6
chr17-1576741-1577977,SMG6
chr17-1586895-1587491,SMG6
chr17-1589949-1590817,SMG6
chr17-1606693-1608058,SMG6
chr17-1611449-1612032,SMG6
chr17-1627173-1630265,SMG6
chr17-1642990-1643927,SMG6
chr17-1648419-1650039,SMG6
chr17-1683569-1685352,SMG6
chr17-1709426-1710886,SMG6
chr17-1715108-1717798,SMG6
chr17-1722866-1723334,SMG6
chr17-1724126-1725289,SMG6
chr17-1763948-1764656,SMG6
chr17-1782329-1784293,SMG6
chr17-1823054-1824111,SMG6
chr17-1829142-1830673,SMG6
chr17-1870119-1870968,SMG6
chr17-1871503-1872236,SMG6
chr17-2023385-2024434,SMG6
chr17-2024756-2025602,SMG6
chr17-2029635-2030943,SMG6
chr17-2041078-2042484,SMG6
chr17-2049508-2050881,SMG6
chr17-2053677-2054165,SMG6
chr17-2054882-2055125,SMG6
chr17-2055921-2056189,SMG6
chr17-2056484-2057131,SMG6
chr17-2058361-2059438,SMG6
chr17-2083451-2084191,SMG6
chr17-2087522-2088056,SMG6
chr17-2089090-2090376,SMG6
chr17-2101122-2102092,SMG6
chr17-2122652-2124203,SMG6
chr17-2156767-2158358,SMG6
chr17-2214842-2216373,SMG6
chr17-2250377-2251110,SMG6
chr17-2259341-2260445,SMG6
chr17-2265827-2267099,SMG6
chr17-2302691-2304243,SMG6
chr17-2335947-2338263,SMG6
chr17-2352987-2354138,SMG6
chr17-2382415-2382979,SMG6
chr17-2392133-2394166,SMG6
chr17-2396832-2397038,SMG6
chr17-2398890-2399142,SMG6
chr17-2399483-2402271,SMG6
chr17-2415839-2416354,SMG6
chr17-2439848-2440343,SMG6
chr17-2511000-2512386,SMG6
chr17-2592921-2594989,SMG6
chr17-2624029-2624711,SMG6
chr17-2710638-2712264,SMG6
chr17-2723822-2725073,SMG6
chr17-2749100-2750100,SMG6
chr17-2785933-2786672,SMG6
chr17-2791440-2791934,SMG6
chr17-2792499-2793124,SMG6
chr17-2795755-2796858,SMG6
chr17-2244235-2245109,SMG6
chr17-1823054-1824111,TSR1
chr17-1829142-1830673,TSR1
chr17-1870119-1870968,TSR1
chr17-1871503-1872236,TSR1
chr17-2023385-2024434,TSR1
chr17-2024756-2025602,TSR1
chr17-2029635-2030943,TSR1
chr17-2041078-2042484,TSR1
chr17-2049508-2050881,TSR1
chr17-2053677-2054165,TSR1
chr17-2054882-2055125,TSR1
chr17-2055921-2056189,TSR1
chr17-2056484-2057131,TSR1
chr17-2058361-2059438,TSR1
chr17-2083451-2084191,TSR1
chr17-2087522-2088056,TSR1
chr17-2089090-2090376,TSR1
chr17-2101122-2102092,TSR1
chr17-2122652-2124203,TSR1
chr17-2156767-2158358,TSR1
chr17-2214842-2216373,TSR1
chr17-2250377-2251110,TSR1
chr17-2259341-2260445,TSR1
chr17-2265827-2267099,TSR1
chr17-2302691-2304243,TSR1
chr17-2335947-2338263,TSR1
chr17-2352987-2354138,TSR1
chr17-2382415-2382979,TSR1
chr17-2392133-2394166,TSR1
chr17-2396832-2397038,TSR1
chr17-2398890-2399142,TSR1
chr17-2399483-2402271,TSR1
chr17-2415839-2416354,TSR1
chr17-2439848-2440343,TSR1
chr17-2511000-2512386,TSR1
chr17-2592921-2594989,TSR1
chr17-2624029-2624711,TSR1
chr17-2710638-2712264,TSR1
chr17-2723822-2725073,TSR1
chr17-2749100-2750100,TSR1
chr17-2785933-2786672,TSR1
chr17-2791440-2791934,TSR1
chr17-2792499-2793124,TSR1
chr17-2795755-2796858,TSR1
chr17-2813991-2816079,TSR1
chr17-2828174-2828787,TSR1
chr17-2244235-2245109,TSR1
chr17-1870119-1870968,SGSM2
chr17-1871503-1872236,SGSM2
chr17-2023385-2024434,SGSM2
chr17-2024756-2025602,SGSM2
chr17-2029635-2030943,SGSM2
chr17-2041078-2042484,SGSM2
chr17-2049508-2050881,SGSM2
chr17-2053677-2054165,SGSM2
chr17-2054882-2055125,SGSM2
chr17-2055921-2056189,SGSM2
chr17-2056484-2057131,SGSM2
chr17-2058361-2059438,SGSM2
chr17-2083451-2084191,SGSM2
chr17-2087522-2088056,SGSM2
chr17-2089090-2090376,SGSM2
chr17-2101122-2102092,SGSM2
chr17-2122652-2124203,SGSM2
chr17-2156767-2158358,SGSM2
chr17-2214842-2216373,SGSM2
chr17-2250377-2251110,SGSM2
chr17-2259341-2260445,SGSM2
chr17-2265827-2267099,SGSM2
chr17-2302691-2304243,SGSM2
chr17-2335947-2338263,SGSM2
chr17-2352987-2354138,SGSM2
chr17-2382415-2382979,SGSM2
chr17-2392133-2394166,SGSM2
chr17-2396832-2397038,SGSM2
chr17-2398890-2399142,SGSM2
chr17-2399483-2402271,SGSM2
chr17-2415839-2416354,SGSM2
chr17-2439848-2440343,SGSM2
chr17-2511000-2512386,SGSM2
chr17-2592921-2594989,SGSM2
chr17-2624029-2624711,SGSM2
chr17-2710638-2712264,SGSM2
chr17-2723822-2725073,SGSM2
chr17-2749100-2750100,SGSM2
chr17-2785933-2786672,SGSM2
chr17-2791440-2791934,SGSM2
chr17-2792499-2793124,SGSM2
chr17-2795755-2796858,SGSM2
chr17-2813991-2816079,SGSM2
chr17-2828174-2828787,SGSM2
chr17-2852725-2854591,SGSM2
chr17-2244235-2245109,SGSM2
chr17-2023385-2024434,MNT
chr17-2024756-2025602,MNT
chr17-2029635-2030943,MNT
chr17-2041078-2042484,MNT
chr17-2049508-2050881,MNT
chr17-2053677-2054165,MNT
chr17-2054882-2055125,MNT
chr17-2055921-2056189,MNT
chr17-2056484-2057131,MNT
chr17-2058361-2059438,MNT
chr17-2083451-2084191,MNT
chr17-2087522-2088056,MNT
chr17-2089090-2090376,MNT
chr17-2101122-2102092,MNT
chr17-2122652-2124203,MNT
chr17-2156767-2158358,MNT
chr17-2214842-2216373,MNT
chr17-2250377-2251110,MNT
chr17-2259341-2260445,MNT
chr17-2265827-2267099,MNT
chr17-2302691-2304243,MNT
chr17-2335947-2338263,MNT
chr17-2352987-2354138,MNT
chr17-2382415-2382979,MNT
chr17-2392133-2394166,MNT
chr17-2396832-2397038,MNT
chr17-2398890-2399142,MNT
chr17-2399483-2402271,MNT
chr17-2415839-2416354,MNT
chr17-2439848-2440343,MNT
chr17-2511000-2512386,MNT
chr17-2592921-2594989,MNT
chr17-2624029-2624711,MNT
chr17-2710638-2712264,MNT
chr17-2723822-2725073,MNT
chr17-2749100-2750100,MNT
chr17-2785933-2786672,MNT
chr17-2791440-2791934,MNT
chr17-2792499-2793124,MNT
chr17-2795755-2796858,MNT
chr17-2813991-2816079,MNT
chr17-2828174-2828787,MNT
chr17-2852725-2854591,MNT
chr17-2244235-2245109,MNT
chr17-2023385-2024434,METTL16
chr17-2024756-2025602,METTL16
chr17-2029635-2030943,METTL16
chr17-2041078-2042484,METTL16
chr17-2049508-2050881,METTL16
chr17-2053677-2054165,METTL16
chr17-2054882-2055125,METTL16
chr17-2055921-2056189,METTL16
chr17-2056484-2057131,METTL16
chr17-2058361-2059438,METTL16
chr17-2083451-2084191,METTL16
chr17-2087522-2088056,METTL16
chr17-2089090-2090376,METTL16
chr17-2101122-2102092,METTL16
chr17-2122652-2124203,METTL16
chr17-2156767-2158358,METTL16
chr17-2214842-2216373,METTL16
chr17-2250377-2251110,METTL16
chr17-2259341-2260445,METTL16
chr17-2265827-2267099,METTL16
chr17-2302691-2304243,METTL16
chr17-2335947-2338263,METTL16
chr17-2352987-2354138,METTL16
chr17-2382415-2382979,METTL16
chr17-2392133-2394166,METTL16
chr17-2396832-2397038,METTL16
chr17-2398890-2399142,METTL16
chr17-2399483-2402271,METTL16
chr17-2415839-2416354,METTL16
chr17-2439848-2440343,METTL16
chr17-2511000-2512386,METTL16
chr17-2592921-2594989,METTL16
chr17-2624029-2624711,METTL16
chr17-2710638-2712264,METTL16
chr17-2723822-2725073,METTL16
chr17-2749100-2750100,METTL16
chr17-2785933-2786672,METTL16
chr17-2791440-2791934,METTL16
chr17-2792499-2793124,METTL16
chr17-2795755-2796858,METTL16
chr17-2813991-2816079,METTL16
chr17-2828174-2828787,METTL16
chr17-2852725-2854591,METTL16
chr17-2990202-2990838,METTL16
chr17-3002279-3004722,METTL16
chr17-2244235-2245109,METTL16
chr17-2101122-2102092,PAFAH1B1
chr17-2122652-2124203,PAFAH1B1
chr17-2156767-2158358,PAFAH1B1
chr17-2214842-2216373,PAFAH1B1
chr17-2250377-2251110,PAFAH1B1
chr17-2259341-2260445,PAFAH1B1
chr17-2265827-2267099,PAFAH1B1
chr17-2302691-2304243,PAFAH1B1
chr17-2335947-2338263,PAFAH1B1
chr17-2352987-2354138,PAFAH1B1
chr17-2382415-2382979,PAFAH1B1
chr17-2392133-2394166,PAFAH1B1
chr17-2396832-2397038,PAFAH1B1
chr17-2398890-2399142,PAFAH1B1
chr17-2399483-2402271,PAFAH1B1
chr17-2415839-2416354,PAFAH1B1
chr17-2439848-2440343,PAFAH1B1
chr17-2511000-2512386,PAFAH1B1
chr17-2592921-2594989,PAFAH1B1
chr17-2624029-2624711,PAFAH1B1
chr17-2710638-2712264,PAFAH1B1
chr17-2723822-2725073,PAFAH1B1
chr17-2749100-2750100,PAFAH1B1
chr17-2785933-2786672,PAFAH1B1
chr17-2791440-2791934,PAFAH1B1
chr17-2792499-2793124,PAFAH1B1
chr17-2795755-2796858,PAFAH1B1
chr17-2813991-2816079,PAFAH1B1
chr17-2828174-2828787,PAFAH1B1
chr17-2852725-2854591,PAFAH1B1
chr17-2990202-2990838,PAFAH1B1
chr17-3002279-3004722,PAFAH1B1
chr17-3048332-3049483,PAFAH1B1
chr17-3167217-3167965,PAFAH1B1
chr17-2244235-2245109,PAFAH1B1
chr17-2259341-2260445,RAP1GAP2
chr17-2265827-2267099,RAP1GAP2
chr17-2302691-2304243,RAP1GAP2
chr17-2335947-2338263,RAP1GAP2
chr17-2352987-2354138,RAP1GAP2
chr17-2382415-2382979,RAP1GAP2
chr17-2392133-2394166,RAP1GAP2
chr17-2396832-2397038,RAP1GAP2
chr17-2398890-2399142,RAP1GAP2
chr17-2399483-2402271,RAP1GAP2
chr17-2415839-2416354,RAP1GAP2
chr17-2439848-2440343,RAP1GAP2
chr17-2511000-2512386,RAP1GAP2
chr17-2592921-2594989,RAP1GAP2
chr17-2624029-2624711,RAP1GAP2
chr17-2710638-2712264,RAP1GAP2
chr17-2723822-2725073,RAP1GAP2
chr17-2749100-2750100,RAP1GAP2
chr17-2785933-2786672,RAP1GAP2
chr17-2791440-2791934,RAP1GAP2
chr17-2792499-2793124,RAP1GAP2
chr17-2795755-2796858,RAP1GAP2
chr17-2813991-2816079,RAP1GAP2
chr17-2828174-2828787,RAP1GAP2
chr17-2852725-2854591,RAP1GAP2
chr17-2990202-2990838,RAP1GAP2
chr17-3002279-3004722,RAP1GAP2
chr17-3048332-3049483,RAP1GAP2
chr17-3167217-3167965,RAP1GAP2
chr17-3534738-3536083,RAP1GAP2
chr17-3534738-3536083,EMC6
chr17-3635637-3637161,EMC6
chr17-3667490-3669283,EMC6
chr17-3682820-3683568,EMC6
chr17-3694923-3696504,EMC6
chr17-3710600-3711605,EMC6
chr17-3720012-3720728,EMC6
chr17-3723021-3724554,EMC6
chr17-3737399-3739022,EMC6
chr17-3740595-3741200,EMC6
chr17-3754584-3755478,EMC6
chr17-3764836-3765797,EMC6
chr17-3770333-3771549,EMC6
chr17-3794898-3795754,EMC6
chr17-3796189-3797024,EMC6
chr17-3845285-3846580,EMC6
chr17-3870642-3871501,EMC6
chr17-3886587-3887145,EMC6
chr17-3891901-3893678,EMC6
chr17-3910983-3911776,EMC6
chr17-3913851-3914611,EMC6
chr17-3915889-3917471,EMC6
chr17-4002169-4002662,EMC6
chr17-4003567-4005137,EMC6
chr17-4073895-4075146,EMC6
chr17-4142346-4144380,EMC6
chr17-3963264-3965433,EMC6
chr17-4161340-4163062,EMC6
chr17-3534738-3536083,P2RX5
chr17-3635637-3637161,P2RX5
chr17-3667490-3669283,P2RX5
chr17-3682820-3683568,P2RX5
chr17-3694923-3696504,P2RX5
chr17-3710600-3711605,P2RX5
chr17-3720012-3720728,P2RX5
chr17-3723021-3724554,P2RX5
chr17-3737399-3739022,P2RX5
chr17-3740595-3741200,P2RX5
chr17-3754584-3755478,P2RX5
chr17-3764836-3765797,P2RX5
chr17-3770333-3771549,P2RX5
chr17-3794898-3795754,P2RX5
chr17-3796189-3797024,P2RX5
chr17-3845285-3846580,P2RX5
chr17-3870642-3871501,P2RX5
chr17-3886587-3887145,P2RX5
chr17-3891901-3893678,P2RX5
chr17-3910983-3911776,P2RX5
chr17-3913851-3914611,P2RX5
chr17-3915889-3917471,P2RX5
chr17-4002169-4002662,P2RX5
chr17-4003567-4005137,P2RX5
chr17-4073895-4075146,P2RX5
chr17-4142346-4144380,P2RX5
chr17-4175648-4177021,P2RX5
chr17-3963264-3965433,P2RX5
chr17-4161340-4163062,P2RX5
chr17-3534738-3536083,ITGAE
chr17-3635637-3637161,ITGAE
chr17-3667490-3669283,ITGAE
chr17-3682820-3683568,ITGAE
chr17-3694923-3696504,ITGAE
chr17-3710600-3711605,ITGAE
chr17-3720012-3720728,ITGAE
chr17-3723021-3724554,ITGAE
chr17-3737399-3739022,ITGAE
chr17-3740595-3741200,ITGAE
chr17-3754584-3755478,ITGAE
chr17-3764836-3765797,ITGAE
chr17-3770333-3771549,ITGAE
chr17-3794898-3795754,ITGAE
chr17-3796189-3797024,ITGAE
chr17-3845285-3846580,ITGAE
chr17-3870642-3871501,ITGAE
chr17-3886587-3887145,ITGAE
chr17-3891901-3893678,ITGAE
chr17-3910983-3911776,ITGAE
chr17-3913851-3914611,ITGAE
chr17-3915889-3917471,ITGAE
chr17-4002169-4002662,ITGAE
chr17-4003567-4005137,ITGAE
chr17-4073895-4075146,ITGAE
chr17-4142346-4144380,ITGAE
chr17-4175648-4177021,ITGAE
chr17-4215012-4215679,ITGAE
chr17-4262950-4264328,ITGAE
chr17-3963264-3965433,ITGAE
chr17-4161340-4163062,ITGAE
chr17-3534738-3536083,NCBP3
chr17-3635637-3637161,NCBP3
chr17-3667490-3669283,NCBP3
chr17-3682820-3683568,NCBP3
chr17-3694923-3696504,NCBP3
chr17-3710600-3711605,NCBP3
chr17-3720012-3720728,NCBP3
chr17-3723021-3724554,NCBP3
chr17-3737399-3739022,NCBP3
chr17-3740595-3741200,NCBP3
chr17-3754584-3755478,NCBP3
chr17-3764836-3765797,NCBP3
chr17-3770333-3771549,NCBP3
chr17-3794898-3795754,NCBP3
chr17-3796189-3797024,NCBP3
chr17-3845285-3846580,NCBP3
chr17-3870642-3871501,NCBP3
chr17-3886587-3887145,NCBP3
chr17-3891901-3893678,NCBP3
chr17-3910983-3911776,NCBP3
chr17-3913851-3914611,NCBP3
chr17-3915889-3917471,NCBP3
chr17-4002169-4002662,NCBP3
chr17-4003567-4005137,NCBP3
chr17-4073895-4075146,NCBP3
chr17-4142346-4144380,NCBP3
chr17-4175648-4177021,NCBP3
chr17-4215012-4215679,NCBP3
chr17-4262950-4264328,NCBP3
chr17-3963264-3965433,NCBP3
chr17-4161340-4163062,NCBP3
chr17-3534738-3536083,P2RX1
chr17-3635637-3637161,P2RX1
chr17-3667490-3669283,P2RX1
chr17-3682820-3683568,P2RX1
chr17-3694923-3696504,P2RX1
chr17-3710600-3711605,P2RX1
chr17-3720012-3720728,P2RX1
chr17-3723021-3724554,P2RX1
chr17-3737399-3739022,P2RX1
chr17-3740595-3741200,P2RX1
chr17-3754584-3755478,P2RX1
chr17-3764836-3765797,P2RX1
chr17-3770333-3771549,P2RX1
chr17-3794898-3795754,P2RX1
chr17-3796189-3797024,P2RX1
chr17-3845285-3846580,P2RX1
chr17-3870642-3871501,P2RX1
chr17-3886587-3887145,P2RX1
chr17-3891901-3893678,P2RX1
chr17-3910983-3911776,P2RX1
chr17-3913851-3914611,P2RX1
chr17-3915889-3917471,P2RX1
chr17-4002169-4002662,P2RX1
chr17-4003567-4005137,P2RX1
chr17-4073895-4075146,P2RX1
chr17-4142346-4144380,P2RX1
chr17-4175648-4177021,P2RX1
chr17-4215012-4215679,P2RX1
chr17-4262950-4264328,P2RX1
chr17-4364926-4367007,P2RX1
chr17-4374833-4375751,P2RX1
chr17-4412775-4413540,P2RX1
chr17-3963264-3965433,P2RX1
chr17-4161340-4163062,P2RX1
chr17-3534738-3536083,ATP2A3
chr17-3635637-3637161,ATP2A3
chr17-3667490-3669283,ATP2A3
chr17-3682820-3683568,ATP2A3
chr17-3694923-3696504,ATP2A3
chr17-3710600-3711605,ATP2A3
chr17-3720012-3720728,ATP2A3
chr17-3723021-3724554,ATP2A3
chr17-3737399-3739022,ATP2A3
chr17-3740595-3741200,ATP2A3
chr17-3754584-3755478,ATP2A3
chr17-3764836-3765797,ATP2A3
chr17-3770333-3771549,ATP2A3
chr17-3794898-3795754,ATP2A3
chr17-3796189-3797024,ATP2A3
chr17-3845285-3846580,ATP2A3
chr17-3870642-3871501,ATP2A3
chr17-3886587-3887145,ATP2A3
chr17-3891901-3893678,ATP2A3
chr17-3910983-3911776,ATP2A3
chr17-3913851-3914611,ATP2A3
chr17-3915889-3917471,ATP2A3
chr17-4002169-4002662,ATP2A3
chr17-4003567-4005137,ATP2A3
chr17-4073895-4075146,ATP2A3
chr17-4142346-4144380,ATP2A3
chr17-4175648-4177021,ATP2A3
chr17-4215012-4215679,ATP2A3
chr17-4262950-4264328,ATP2A3
chr17-4364926-4367007,ATP2A3
chr17-4374833-4375751,ATP2A3
chr17-4412775-4413540,ATP2A3
chr17-4433351-4434137,ATP2A3
chr17-3963264-3965433,ATP2A3
chr17-4161340-4163062,ATP2A3
chr17-3534738-3536083,ZZEF1
chr17-3635637-3637161,ZZEF1
chr17-3667490-3669283,ZZEF1
chr17-3682820-3683568,ZZEF1
chr17-3694923-3696504,ZZEF1
chr17-3710600-3711605,ZZEF1
chr17-3720012-3720728,ZZEF1
chr17-3723021-3724554,ZZEF1
chr17-3737399-3739022,ZZEF1
chr17-3740595-3741200,ZZEF1
chr17-3754584-3755478,ZZEF1
chr17-3764836-3765797,ZZEF1
chr17-3770333-3771549,ZZEF1
chr17-3794898-3795754,ZZEF1
chr17-3796189-3797024,ZZEF1
chr17-3845285-3846580,ZZEF1
chr17-3870642-3871501,ZZEF1
chr17-3886587-3887145,ZZEF1
chr17-3891901-3893678,ZZEF1
chr17-3910983-3911776,ZZEF1
chr17-3913851-3914611,ZZEF1
chr17-3915889-3917471,ZZEF1
chr17-4002169-4002662,ZZEF1
chr17-4003567-4005137,ZZEF1
chr17-4073895-4075146,ZZEF1
chr17-4142346-4144380,ZZEF1
chr17-4175648-4177021,ZZEF1
chr17-4215012-4215679,ZZEF1
chr17-4262950-4264328,ZZEF1
chr17-4364926-4367007,ZZEF1
chr17-4374833-4375751,ZZEF1
chr17-4412775-4413540,ZZEF1
chr17-4433351-4434137,ZZEF1
chr17-4480482-4481667,ZZEF1
chr17-4485814-4486666,ZZEF1
chr17-4498155-4500108,ZZEF1
chr17-3963264-3965433,ZZEF1
chr17-4161340-4163062,ZZEF1
chr17-4554623-4556019,ZZEF1
chr17-3667490-3669283,CYB5D2
chr17-3682820-3683568,CYB5D2
chr17-3694923-3696504,CYB5D2
chr17-3710600-3711605,CYB5D2
chr17-3720012-3720728,CYB5D2
chr17-3723021-3724554,CYB5D2
chr17-3737399-3739022,CYB5D2
chr17-3740595-3741200,CYB5D2
chr17-3754584-3755478,CYB5D2
chr17-3764836-3765797,CYB5D2
chr17-3770333-3771549,CYB5D2
chr17-3794898-3795754,CYB5D2
chr17-3796189-3797024,CYB5D2
chr17-3845285-3846580,CYB5D2
chr17-3870642-3871501,CYB5D2
chr17-3886587-3887145,CYB5D2
chr17-3891901-3893678,CYB5D2
chr17-3910983-3911776,CYB5D2
chr17-3913851-3914611,CYB5D2
chr17-3915889-3917471,CYB5D2
chr17-4002169-4002662,CYB5D2
chr17-4003567-4005137,CYB5D2
chr17-4073895-4075146,CYB5D2
chr17-4142346-4144380,CYB5D2
chr17-4175648-4177021,CYB5D2
chr17-4215012-4215679,CYB5D2
chr17-4262950-4264328,CYB5D2
chr17-4364926-4367007,CYB5D2
chr17-4374833-4375751,CYB5D2
chr17-4412775-4413540,CYB5D2
chr17-4433351-4434137,CYB5D2
chr17-4480482-4481667,CYB5D2
chr17-4485814-4486666,CYB5D2
chr17-4498155-4500108,CYB5D2
chr17-3963264-3965433,CYB5D2
chr17-4161340-4163062,CYB5D2
chr17-4554623-4556019,CYB5D2
chr17-3667490-3669283,ANKFY1
chr17-3682820-3683568,ANKFY1
chr17-3694923-3696504,ANKFY1
chr17-3710600-3711605,ANKFY1
chr17-3720012-3720728,ANKFY1
chr17-3723021-3724554,ANKFY1
chr17-3737399-3739022,ANKFY1
chr17-3740595-3741200,ANKFY1
chr17-3754584-3755478,ANKFY1
chr17-3764836-3765797,ANKFY1
chr17-3770333-3771549,ANKFY1
chr17-3794898-3795754,ANKFY1
chr17-3796189-3797024,ANKFY1
chr17-3845285-3846580,ANKFY1
chr17-3870642-3871501,ANKFY1
chr17-3886587-3887145,ANKFY1
chr17-3891901-3893678,ANKFY1
chr17-3910983-3911776,ANKFY1
chr17-3913851-3914611,ANKFY1
chr17-3915889-3917471,ANKFY1
chr17-4002169-4002662,ANKFY1
chr17-4003567-4005137,ANKFY1
chr17-4073895-4075146,ANKFY1
chr17-4142346-4144380,ANKFY1
chr17-4175648-4177021,ANKFY1
chr17-4215012-4215679,ANKFY1
chr17-4262950-4264328,ANKFY1
chr17-4364926-4367007,ANKFY1
chr17-4374833-4375751,ANKFY1
chr17-4412775-4413540,ANKFY1
chr17-4433351-4434137,ANKFY1
chr17-4480482-4481667,ANKFY1
chr17-4485814-4486666,ANKFY1
chr17-4498155-4500108,ANKFY1
chr17-4696017-4697252,ANKFY1
chr17-4703077-4704527,ANKFY1
chr17-4709736-4711940,ANKFY1
chr17-4714885-4715370,ANKFY1
chr17-4725458-4726255,ANKFY1
chr17-4730851-4732002,ANKFY1
chr17-4733034-4733574,ANKFY1
chr17-4735908-4736529,ANKFY1
chr17-4738428-4740116,ANKFY1
chr17-4747283-4748341,ANKFY1
chr17-4759703-4760256,ANKFY1
chr17-3963264-3965433,ANKFY1
chr17-4161340-4163062,ANKFY1
chr17-4554623-4556019,ANKFY1
chr17-3770333-3771549,UBE2G1
chr17-3794898-3795754,UBE2G1
chr17-3796189-3797024,UBE2G1
chr17-3845285-3846580,UBE2G1
chr17-3870642-3871501,UBE2G1
chr17-3886587-3887145,UBE2G1
chr17-3891901-3893678,UBE2G1
chr17-3910983-3911776,UBE2G1
chr17-3913851-3914611,UBE2G1
chr17-3915889-3917471,UBE2G1
chr17-4002169-4002662,UBE2G1
chr17-4003567-4005137,UBE2G1
chr17-4073895-4075146,UBE2G1
chr17-4142346-4144380,UBE2G1
chr17-4175648-4177021,UBE2G1
chr17-4215012-4215679,UBE2G1
chr17-4262950-4264328,UBE2G1
chr17-4364926-4367007,UBE2G1
chr17-4374833-4375751,UBE2G1
chr17-4412775-4413540,UBE2G1
chr17-4433351-4434137,UBE2G1
chr17-4480482-4481667,UBE2G1
chr17-4485814-4486666,UBE2G1
chr17-4498155-4500108,UBE2G1
chr17-4696017-4697252,UBE2G1
chr17-4703077-4704527,UBE2G1
chr17-4709736-4711940,UBE2G1
chr17-4714885-4715370,UBE2G1
chr17-4725458-4726255,UBE2G1
chr17-4730851-4732002,UBE2G1
chr17-4733034-4733574,UBE2G1
chr17-4735908-4736529,UBE2G1
chr17-4738428-4740116,UBE2G1
chr17-4747283-4748341,UBE2G1
chr17-4759703-4760256,UBE2G1
chr17-4764336-4764962,UBE2G1
chr17-4765831-4767040,UBE2G1
chr17-4789161-4790752,UBE2G1
chr17-4795552-4796498,UBE2G1
chr17-4806536-4807992,UBE2G1
chr17-4842981-4843919,UBE2G1
chr17-4844859-4845592,UBE2G1
chr17-3963264-3965433,UBE2G1
chr17-4161340-4163062,UBE2G1
chr17-4554623-4556019,UBE2G1
chr17-4832696-4834462,UBE2G1
chr17-4073895-4075146,MYBBP1A
chr17-4142346-4144380,MYBBP1A
chr17-4175648-4177021,MYBBP1A
chr17-4215012-4215679,MYBBP1A
chr17-4262950-4264328,MYBBP1A
chr17-4364926-4367007,MYBBP1A
chr17-4374833-4375751,MYBBP1A
chr17-4412775-4413540,MYBBP1A
chr17-4433351-4434137,MYBBP1A
chr17-4480482-4481667,MYBBP1A
chr17-4485814-4486666,MYBBP1A
chr17-4498155-4500108,MYBBP1A
chr17-4696017-4697252,MYBBP1A
chr17-4703077-4704527,MYBBP1A
chr17-4709736-4711940,MYBBP1A
chr17-4714885-4715370,MYBBP1A
chr17-4725458-4726255,MYBBP1A
chr17-4730851-4732002,MYBBP1A
chr17-4733034-4733574,MYBBP1A
chr17-4735908-4736529,MYBBP1A
chr17-4738428-4740116,MYBBP1A
chr17-4747283-4748341,MYBBP1A
chr17-4759703-4760256,MYBBP1A
chr17-4764336-4764962,MYBBP1A
chr17-4765831-4767040,MYBBP1A
chr17-4789161-4790752,MYBBP1A
chr17-4795552-4796498,MYBBP1A
chr17-4806536-4807992,MYBBP1A
chr17-4842981-4843919,MYBBP1A
chr17-4844859-4845592,MYBBP1A
chr17-4888895-4889357,MYBBP1A
chr17-4899115-4899887,MYBBP1A
chr17-4900522-4901278,MYBBP1A
chr17-4901557-4902070,MYBBP1A
chr17-4903037-4903802,MYBBP1A
chr17-4908340-4909451,MYBBP1A
chr17-4920155-4920845,MYBBP1A
chr17-4939313-4940964,MYBBP1A
chr17-4966221-4968570,MYBBP1A
chr17-4986312-4988483,MYBBP1A
chr17-5016539-5017335,MYBBP1A
chr17-5030844-5032037,MYBBP1A
chr17-5048932-5049719,MYBBP1A
chr17-4161340-4163062,MYBBP1A
chr17-4554623-4556019,MYBBP1A
chr17-4832696-4834462,MYBBP1A
chr17-4947197-4950344,MYBBP1A
chr17-4996886-4998894,MYBBP1A
chr17-4175648-4177021,PELP1
chr17-4215012-4215679,PELP1
chr17-4262950-4264328,PELP1
chr17-4364926-4367007,PELP1
chr17-4374833-4375751,PELP1
chr17-4412775-4413540,PELP1
chr17-4433351-4434137,PELP1
chr17-4480482-4481667,PELP1
chr17-4485814-4486666,PELP1
chr17-4498155-4500108,PELP1
chr17-4696017-4697252,PELP1
chr17-4703077-4704527,PELP1
chr17-4709736-4711940,PELP1
chr17-4714885-4715370,PELP1
chr17-4725458-4726255,PELP1
chr17-4730851-4732002,PELP1
chr17-4733034-4733574,PELP1
chr17-4735908-4736529,PELP1
chr17-4738428-4740116,PELP1
chr17-4747283-4748341,PELP1
chr17-4759703-4760256,PELP1
chr17-4764336-4764962,PELP1
chr17-4765831-4767040,PELP1
chr17-4789161-4790752,PELP1
chr17-4795552-4796498,PELP1
chr17-4806536-4807992,PELP1
chr17-4842981-4843919,PELP1
chr17-4844859-4845592,PELP1
chr17-4888895-4889357,PELP1
chr17-4899115-4899887,PELP1
chr17-4900522-4901278,PELP1
chr17-4901557-4902070,PELP1
chr17-4903037-4903802,PELP1
chr17-4908340-4909451,PELP1
chr17-4920155-4920845,PELP1
chr17-4939313-4940964,PELP1
chr17-4966221-4968570,PELP1
chr17-4986312-4988483,PELP1
