peak,gene
chr7-38369692-38370211,STARD3NL
chr7-38393952-38395228,STARD3NL
chr7-37683094-37683947,STARD3NL
chr7-37731861-37732625,STARD3NL
chr7-38256595-38257612,STARD3NL
chr7-37765222-37766531,TRGC2
chr7-37786558-37787601,TRGC2
chr7-38177634-38178937,TRGC2
chr7-38215528-38216113,TRGC2
chr7-38232162-38233429,TRGC2
chr7-38334773-38335980,TRGC2
chr7-38349141-38350230,TRGC2
chr7-38358219-38359470,TRGC2
chr7-38362300-38363103,TRGC2
chr7-38367210-38368487,TRGC2
chr7-38369692-38370211,TRGC2
chr7-38393952-38395228,TRGC2
chr7-38256595-38257612,TRGC2
chr7-38177634-38178937,TRG-AS1
chr7-38215528-38216113,TRG-AS1
chr7-38232162-38233429,TRG-AS1
chr7-38334773-38335980,TRG-AS1
chr7-38349141-38350230,TRG-AS1
chr7-38358219-38359470,TRG-AS1
chr7-38362300-38363103,TRG-AS1
chr7-38367210-38368487,TRG-AS1
chr7-38369692-38370211,TRG-AS1
chr7-38393952-38395228,TRG-AS1
chr7-38256595-38257612,TRG-AS1
chr7-38232162-38233429,VPS41
chr7-38334773-38335980,VPS41
chr7-38349141-38350230,VPS41
chr7-38358219-38359470,VPS41
chr7-38362300-38363103,VPS41
chr7-38367210-38368487,VPS41
chr7-38369692-38370211,VPS41
chr7-38393952-38395228,VPS41
chr7-38908516-38909368,VPS41
chr7-38256595-38257612,VPS41
chr7-39565680-39566967,RALA
chr7-39579938-39580761,RALA
chr7-39589363-39590124,RALA
chr7-39609129-39609986,RALA
chr7-39622829-39624297,RALA
chr7-39633391-39634545,RALA
chr7-39732598-39733805,RALA
chr7-39948720-39951903,RALA
chr7-40012308-40013552,RALA
chr7-40133761-40135408,RALA
chr7-39565680-39566967,CDK13
chr7-39579938-39580761,CDK13
chr7-39589363-39590124,CDK13
chr7-39609129-39609986,CDK13
chr7-39622829-39624297,CDK13
chr7-39633391-39634545,CDK13
chr7-39732598-39733805,CDK13
chr7-39948720-39951903,CDK13
chr7-40012308-40013552,CDK13
chr7-40133761-40135408,CDK13
chr7-40268580-40269501,CDK13
chr7-40551436-40552506,CDK13
chr7-39633391-39634545,MPLKIP
chr7-39732598-39733805,MPLKIP
chr7-39948720-39951903,MPLKIP
chr7-40012308-40013552,MPLKIP
chr7-40133761-40135408,MPLKIP
chr7-40268580-40269501,MPLKIP
chr7-40551436-40552506,MPLKIP
chr7-42887726-42889485,PSMA2
chr7-42911088-42912369,PSMA2
chr7-42931276-42933050,PSMA2
chr7-42887726-42889485,MRPL32
chr7-42911088-42912369,MRPL32
chr7-42931276-42933050,MRPL32
chr7-43571869-43572959,STK17A
chr7-43582491-43584552,STK17A
chr7-43586236-43586617,STK17A
chr7-43586897-43587299,STK17A
chr7-43625341-43625882,STK17A
chr7-43648408-43649083,STK17A
chr7-43649401-43650210,STK17A
chr7-43669032-43670028,STK17A
chr7-43758029-43759314,STK17A
chr7-43834354-43835185,STK17A
chr7-43838538-43839205,STK17A
chr7-43868864-43870159,STK17A
chr7-43905909-43906932,STK17A
chr7-43925765-43927070,STK17A
chr7-44018524-44019562,STK17A
chr7-44038905-44039484,STK17A
chr7-44040214-44040879,STK17A
chr7-44044135-44045355,STK17A
chr7-44046339-44047064,STK17A
chr7-44058177-44059488,STK17A
chr7-44064816-44066308,STK17A
chr7-44073711-44074601,STK17A
chr7-44081170-44081641,STK17A
chr7-44082035-44083057,STK17A
chr7-44103890-44105425,STK17A
chr7-44123012-44124153,STK17A
chr7-44144997-44146659,STK17A
chr7-43728785-43729991,STK17A
chr7-43571869-43572959,COA1
chr7-43582491-43584552,COA1
chr7-43586236-43586617,COA1
chr7-43586897-43587299,COA1
chr7-43625341-43625882,COA1
chr7-43648408-43649083,COA1
chr7-43649401-43650210,COA1
chr7-43669032-43670028,COA1
chr7-43758029-43759314,COA1
chr7-43834354-43835185,COA1
chr7-43838538-43839205,COA1
chr7-43868864-43870159,COA1
chr7-43905909-43906932,COA1
chr7-43925765-43927070,COA1
chr7-44018524-44019562,COA1
chr7-44038905-44039484,COA1
chr7-44040214-44040879,COA1
chr7-44044135-44045355,COA1
chr7-44046339-44047064,COA1
chr7-44058177-44059488,COA1
chr7-44064816-44066308,COA1
chr7-44073711-44074601,COA1
chr7-44081170-44081641,COA1
chr7-44082035-44083057,COA1
chr7-44103890-44105425,COA1
chr7-44123012-44124153,COA1
chr7-44144997-44146659,COA1
chr7-44200427-44201473,COA1
chr7-43728785-43729991,COA1
chr7-43571869-43572959,BLVRA
chr7-43582491-43584552,BLVRA
chr7-43586236-43586617,BLVRA
chr7-43586897-43587299,BLVRA
chr7-43625341-43625882,BLVRA
chr7-43648408-43649083,BLVRA
chr7-43649401-43650210,BLVRA
chr7-43669032-43670028,BLVRA
chr7-43758029-43759314,BLVRA
chr7-43834354-43835185,BLVRA
chr7-43838538-43839205,BLVRA
chr7-43868864-43870159,BLVRA
chr7-43905909-43906932,BLVRA
chr7-43925765-43927070,BLVRA
chr7-44018524-44019562,BLVRA
chr7-44038905-44039484,BLVRA
chr7-44040214-44040879,BLVRA
chr7-44044135-44045355,BLVRA
chr7-44046339-44047064,BLVRA
chr7-44058177-44059488,BLVRA
chr7-44064816-44066308,BLVRA
chr7-44073711-44074601,BLVRA
chr7-44081170-44081641,BLVRA
chr7-44082035-44083057,BLVRA
chr7-44103890-44105425,BLVRA
chr7-44123012-44124153,BLVRA
chr7-44144997-44146659,BLVRA
chr7-44200427-44201473,BLVRA
chr7-44257405-44258473,BLVRA
chr7-43728785-43729991,BLVRA
chr7-43571869-43572959,MRPS24
chr7-43582491-43584552,MRPS24
chr7-43586236-43586617,MRPS24
chr7-43586897-43587299,MRPS24
chr7-43625341-43625882,MRPS24
chr7-43648408-43649083,MRPS24
chr7-43649401-43650210,MRPS24
chr7-43669032-43670028,MRPS24
chr7-43758029-43759314,MRPS24
chr7-43834354-43835185,MRPS24
chr7-43838538-43839205,MRPS24
chr7-43868864-43870159,MRPS24
chr7-43905909-43906932,MRPS24
chr7-43925765-43927070,MRPS24
chr7-44018524-44019562,MRPS24
chr7-44038905-44039484,MRPS24
chr7-44040214-44040879,MRPS24
chr7-44044135-44045355,MRPS24
chr7-44046339-44047064,MRPS24
chr7-44058177-44059488,MRPS24
chr7-44064816-44066308,MRPS24
chr7-44073711-44074601,MRPS24
chr7-44081170-44081641,MRPS24
chr7-44082035-44083057,MRPS24
chr7-44103890-44105425,MRPS24
chr7-44123012-44124153,MRPS24
chr7-44144997-44146659,MRPS24
chr7-44200427-44201473,MRPS24
chr7-44257405-44258473,MRPS24
chr7-43728785-43729991,MRPS24
chr7-43571869-43572959,URGCP
chr7-43582491-43584552,URGCP
chr7-43586236-43586617,URGCP
chr7-43586897-43587299,URGCP
chr7-43625341-43625882,URGCP
chr7-43648408-43649083,URGCP
chr7-43649401-43650210,URGCP
chr7-43669032-43670028,URGCP
chr7-43758029-43759314,URGCP
chr7-43834354-43835185,URGCP
chr7-43838538-43839205,URGCP
chr7-43868864-43870159,URGCP
chr7-43905909-43906932,URGCP
chr7-43925765-43927070,URGCP
chr7-44018524-44019562,URGCP
chr7-44038905-44039484,URGCP
chr7-44040214-44040879,URGCP
chr7-44044135-44045355,URGCP
chr7-44046339-44047064,URGCP
chr7-44058177-44059488,URGCP
chr7-44064816-44066308,URGCP
chr7-44073711-44074601,URGCP
chr7-44081170-44081641,URGCP
chr7-44082035-44083057,URGCP
chr7-44103890-44105425,URGCP
chr7-44123012-44124153,URGCP
chr7-44144997-44146659,URGCP
chr7-44200427-44201473,URGCP
chr7-44257405-44258473,URGCP
chr7-43728785-43729991,URGCP
chr7-43571869-43572959,DBNL
chr7-43582491-43584552,DBNL
chr7-43586236-43586617,DBNL
chr7-43586897-43587299,DBNL
chr7-43625341-43625882,DBNL
chr7-43648408-43649083,DBNL
chr7-43649401-43650210,DBNL
chr7-43669032-43670028,DBNL
chr7-43758029-43759314,DBNL
chr7-43834354-43835185,DBNL
chr7-43838538-43839205,DBNL
chr7-43868864-43870159,DBNL
chr7-43905909-43906932,DBNL
chr7-43925765-43927070,DBNL
chr7-44018524-44019562,DBNL
chr7-44038905-44039484,DBNL
chr7-44040214-44040879,DBNL
chr7-44044135-44045355,DBNL
chr7-44046339-44047064,DBNL
chr7-44058177-44059488,DBNL
chr7-44064816-44066308,DBNL
chr7-44073711-44074601,DBNL
chr7-44081170-44081641,DBNL
chr7-44082035-44083057,DBNL
chr7-44103890-44105425,DBNL
chr7-44123012-44124153,DBNL
chr7-44144997-44146659,DBNL
chr7-44200427-44201473,DBNL
chr7-44257405-44258473,DBNL
chr7-44460088-44460814,DBNL
chr7-44477084-44477772,DBNL
chr7-44489502-44491253,DBNL
chr7-43728785-43729991,DBNL
chr7-43571869-43572959,POLM
chr7-43582491-43584552,POLM
chr7-43586236-43586617,POLM
chr7-43586897-43587299,POLM
chr7-43625341-43625882,POLM
chr7-43648408-43649083,POLM
chr7-43649401-43650210,POLM
chr7-43669032-43670028,POLM
chr7-43758029-43759314,POLM
chr7-43834354-43835185,POLM
chr7-43838538-43839205,POLM
chr7-43868864-43870159,POLM
chr7-43905909-43906932,POLM
chr7-43925765-43927070,POLM
chr7-44018524-44019562,POLM
chr7-44038905-44039484,POLM
chr7-44040214-44040879,POLM
chr7-44044135-44045355,POLM
chr7-44046339-44047064,POLM
chr7-44058177-44059488,POLM
chr7-44064816-44066308,POLM
chr7-44073711-44074601,POLM
chr7-44081170-44081641,POLM
chr7-44082035-44083057,POLM
chr7-44103890-44105425,POLM
chr7-44123012-44124153,POLM
chr7-44144997-44146659,POLM
chr7-44200427-44201473,POLM
chr7-44257405-44258473,POLM
chr7-44460088-44460814,POLM
chr7-44477084-44477772,POLM
chr7-44489502-44491253,POLM
chr7-44573178-44574733,POLM
chr7-44581224-44583000,POLM
chr7-43728785-43729991,POLM
chr7-43625341-43625882,POLD2
chr7-43648408-43649083,POLD2
chr7-43649401-43650210,POLD2
chr7-43669032-43670028,POLD2
chr7-43758029-43759314,POLD2
chr7-43834354-43835185,POLD2
chr7-43838538-43839205,POLD2
chr7-43868864-43870159,POLD2
chr7-43905909-43906932,POLD2
chr7-43925765-43927070,POLD2
chr7-44018524-44019562,POLD2
chr7-44038905-44039484,POLD2
chr7-44040214-44040879,POLD2
chr7-44044135-44045355,POLD2
chr7-44046339-44047064,POLD2
chr7-44058177-44059488,POLD2
chr7-44064816-44066308,POLD2
chr7-44073711-44074601,POLD2
chr7-44081170-44081641,POLD2
chr7-44082035-44083057,POLD2
chr7-44103890-44105425,POLD2
chr7-44123012-44124153,POLD2
chr7-44144997-44146659,POLD2
chr7-44200427-44201473,POLD2
chr7-44257405-44258473,POLD2
chr7-44460088-44460814,POLD2
chr7-44477084-44477772,POLD2
chr7-44489502-44491253,POLD2
chr7-44573178-44574733,POLD2
chr7-44581224-44583000,POLD2
chr7-44605721-44607483,POLD2
chr7-44614929-44615498,POLD2
chr7-44621121-44621660,POLD2
chr7-44622596-44623096,POLD2
chr7-43728785-43729991,POLD2
chr7-43758029-43759314,YKT6
chr7-43834354-43835185,YKT6
chr7-43838538-43839205,YKT6
chr7-43868864-43870159,YKT6
chr7-43905909-43906932,YKT6
chr7-43925765-43927070,YKT6
chr7-44018524-44019562,YKT6
chr7-44038905-44039484,YKT6
chr7-44040214-44040879,YKT6
chr7-44044135-44045355,YKT6
chr7-44046339-44047064,YKT6
chr7-44058177-44059488,YKT6
chr7-44064816-44066308,YKT6
chr7-44073711-44074601,YKT6
chr7-44081170-44081641,YKT6
chr7-44082035-44083057,YKT6
chr7-44103890-44105425,YKT6
chr7-44123012-44124153,YKT6
chr7-44144997-44146659,YKT6
chr7-44200427-44201473,YKT6
chr7-44257405-44258473,YKT6
chr7-44460088-44460814,YKT6
chr7-44477084-44477772,YKT6
chr7-44489502-44491253,YKT6
chr7-44573178-44574733,YKT6
chr7-44581224-44583000,YKT6
chr7-44605721-44607483,YKT6
chr7-44614929-44615498,YKT6
chr7-44621121-44621660,YKT6
chr7-44622596-44623096,YKT6
chr7-44630969-44631773,YKT6
chr7-44633253-44634056,YKT6
chr7-44637860-44639725,YKT6
chr7-43728785-43729991,YKT6
chr7-44629886-44630326,YKT6
chr7-43905909-43906932,NUDCD3
chr7-43925765-43927070,NUDCD3
chr7-44018524-44019562,NUDCD3
chr7-44038905-44039484,NUDCD3
chr7-44040214-44040879,NUDCD3
chr7-44044135-44045355,NUDCD3
chr7-44046339-44047064,NUDCD3
chr7-44058177-44059488,NUDCD3
chr7-44064816-44066308,NUDCD3
chr7-44073711-44074601,NUDCD3
chr7-44081170-44081641,NUDCD3
chr7-44082035-44083057,NUDCD3
chr7-44103890-44105425,NUDCD3
chr7-44123012-44124153,NUDCD3
chr7-44144997-44146659,NUDCD3
chr7-44200427-44201473,NUDCD3
chr7-44257405-44258473,NUDCD3
chr7-44460088-44460814,NUDCD3
chr7-44477084-44477772,NUDCD3
chr7-44489502-44491253,NUDCD3
chr7-44573178-44574733,NUDCD3
chr7-44581224-44583000,NUDCD3
chr7-44605721-44607483,NUDCD3
chr7-44614929-44615498,NUDCD3
chr7-44621121-44621660,NUDCD3
chr7-44622596-44623096,NUDCD3
chr7-44630969-44631773,NUDCD3
chr7-44633253-44634056,NUDCD3
chr7-44637860-44639725,NUDCD3
chr7-44747839-44749550,NUDCD3
chr7-44750949-44751304,NUDCD3
chr7-44769672-44770188,NUDCD3
chr7-44795853-44797715,NUDCD3
chr7-44846938-44848732,NUDCD3
chr7-44856635-44857329,NUDCD3
chr7-44884367-44886154,NUDCD3
chr7-44921612-44922456,NUDCD3
chr7-44959400-44960355,NUDCD3
chr7-44961821-44962642,NUDCD3
chr7-44977082-44977910,NUDCD3
chr7-44978640-44979435,NUDCD3
chr7-44980374-44981089,NUDCD3
chr7-44985932-44987057,NUDCD3
chr7-44629886-44630326,NUDCD3
chr7-44064816-44066308,DDX56
chr7-44073711-44074601,DDX56
chr7-44081170-44081641,DDX56
chr7-44082035-44083057,DDX56
chr7-44103890-44105425,DDX56
chr7-44123012-44124153,DDX56
chr7-44144997-44146659,DDX56
chr7-44200427-44201473,DDX56
chr7-44257405-44258473,DDX56
chr7-44460088-44460814,DDX56
chr7-44477084-44477772,DDX56
chr7-44489502-44491253,DDX56
chr7-44573178-44574733,DDX56
chr7-44581224-44583000,DDX56
chr7-44605721-44607483,DDX56
chr7-44614929-44615498,DDX56
chr7-44621121-44621660,DDX56
chr7-44622596-44623096,DDX56
chr7-44630969-44631773,DDX56
chr7-44633253-44634056,DDX56
chr7-44637860-44639725,DDX56
chr7-44747839-44749550,DDX56
chr7-44750949-44751304,DDX56
chr7-44769672-44770188,DDX56
chr7-44795853-44797715,DDX56
chr7-44846938-44848732,DDX56
chr7-44856635-44857329,DDX56
chr7-44884367-44886154,DDX56
chr7-44921612-44922456,DDX56
chr7-44959400-44960355,DDX56
chr7-44961821-44962642,DDX56
chr7-44977082-44977910,DDX56
chr7-44978640-44979435,DDX56
chr7-44980374-44981089,DDX56
chr7-44985932-44987057,DDX56
chr7-44999062-45000713,DDX56
chr7-45001121-45001558,DDX56
chr7-45026652-45028804,DDX56
chr7-44629886-44630326,DDX56
chr7-44081170-44081641,TMED4
chr7-44082035-44083057,TMED4
chr7-44103890-44105425,TMED4
chr7-44123012-44124153,TMED4
chr7-44144997-44146659,TMED4
chr7-44200427-44201473,TMED4
chr7-44257405-44258473,TMED4
chr7-44460088-44460814,TMED4
chr7-44477084-44477772,TMED4
chr7-44489502-44491253,TMED4
chr7-44573178-44574733,TMED4
chr7-44581224-44583000,TMED4
chr7-44605721-44607483,TMED4
chr7-44614929-44615498,TMED4
chr7-44621121-44621660,TMED4
chr7-44622596-44623096,TMED4
chr7-44630969-44631773,TMED4
chr7-44633253-44634056,TMED4
chr7-44637860-44639725,TMED4
chr7-44747839-44749550,TMED4
chr7-44750949-44751304,TMED4
chr7-44769672-44770188,TMED4
chr7-44795853-44797715,TMED4
chr7-44846938-44848732,TMED4
chr7-44856635-44857329,TMED4
chr7-44884367-44886154,TMED4
chr7-44921612-44922456,TMED4
chr7-44959400-44960355,TMED4
chr7-44961821-44962642,TMED4
chr7-44977082-44977910,TMED4
chr7-44978640-44979435,TMED4
chr7-44980374-44981089,TMED4
chr7-44985932-44987057,TMED4
chr7-44999062-45000713,TMED4
chr7-45001121-45001558,TMED4
chr7-45026652-45028804,TMED4
chr7-44629886-44630326,TMED4
chr7-44123012-44124153,OGDH
chr7-44144997-44146659,OGDH
chr7-44200427-44201473,OGDH
chr7-44257405-44258473,OGDH
chr7-44460088-44460814,OGDH
chr7-44477084-44477772,OGDH
chr7-44489502-44491253,OGDH
chr7-44573178-44574733,OGDH
chr7-44581224-44583000,OGDH
chr7-44605721-44607483,OGDH
chr7-44614929-44615498,OGDH
chr7-44621121-44621660,OGDH
chr7-44622596-44623096,OGDH
chr7-44630969-44631773,OGDH
chr7-44633253-44634056,OGDH
chr7-44637860-44639725,OGDH
chr7-44747839-44749550,OGDH
chr7-44750949-44751304,OGDH
chr7-44769672-44770188,OGDH
chr7-44795853-44797715,OGDH
chr7-44846938-44848732,OGDH
chr7-44856635-44857329,OGDH
chr7-44884367-44886154,OGDH
chr7-44921612-44922456,OGDH
chr7-44959400-44960355,OGDH
chr7-44961821-44962642,OGDH
chr7-44977082-44977910,OGDH
chr7-44978640-44979435,OGDH
chr7-44980374-44981089,OGDH
chr7-44985932-44987057,OGDH
chr7-44999062-45000713,OGDH
chr7-45001121-45001558,OGDH
chr7-45026652-45028804,OGDH
chr7-45110456-45112162,OGDH
chr7-45135821-45136458,OGDH
chr7-44629886-44630326,OGDH
chr7-45088599-45089889,OGDH
chr7-44257405-44258473,ZMIZ2
chr7-44460088-44460814,ZMIZ2
chr7-44477084-44477772,ZMIZ2
chr7-44489502-44491253,ZMIZ2
chr7-44573178-44574733,ZMIZ2
chr7-44581224-44583000,ZMIZ2
chr7-44605721-44607483,ZMIZ2
chr7-44614929-44615498,ZMIZ2
chr7-44621121-44621660,ZMIZ2
chr7-44622596-44623096,ZMIZ2
chr7-44630969-44631773,ZMIZ2
chr7-44633253-44634056,ZMIZ2
chr7-44637860-44639725,ZMIZ2
chr7-44747839-44749550,ZMIZ2
chr7-44750949-44751304,ZMIZ2
chr7-44769672-44770188,ZMIZ2
chr7-44795853-44797715,ZMIZ2
chr7-44846938-44848732,ZMIZ2
chr7-44856635-44857329,ZMIZ2
chr7-44884367-44886154,ZMIZ2
chr7-44921612-44922456,ZMIZ2
chr7-44959400-44960355,ZMIZ2
chr7-44961821-44962642,ZMIZ2
chr7-44977082-44977910,ZMIZ2
chr7-44978640-44979435,ZMIZ2
chr7-44980374-44981089,ZMIZ2
chr7-44985932-44987057,ZMIZ2
chr7-44999062-45000713,ZMIZ2
chr7-45001121-45001558,ZMIZ2
chr7-45026652-45028804,ZMIZ2
chr7-45110456-45112162,ZMIZ2
chr7-45135821-45136458,ZMIZ2
chr7-44629886-44630326,ZMIZ2
chr7-45088599-45089889,ZMIZ2
chr7-44460088-44460814,PPIA
chr7-44477084-44477772,PPIA
chr7-44489502-44491253,PPIA
chr7-44573178-44574733,PPIA
chr7-44581224-44583000,PPIA
chr7-44605721-44607483,PPIA
chr7-44614929-44615498,PPIA
chr7-44621121-44621660,PPIA
chr7-44622596-44623096,PPIA
chr7-44630969-44631773,PPIA
chr7-44633253-44634056,PPIA
chr7-44637860-44639725,PPIA
chr7-44747839-44749550,PPIA
chr7-44750949-44751304,PPIA
chr7-44769672-44770188,PPIA
chr7-44795853-44797715,PPIA
chr7-44846938-44848732,PPIA
chr7-44856635-44857329,PPIA
chr7-44884367-44886154,PPIA
chr7-44921612-44922456,PPIA
chr7-44959400-44960355,PPIA
chr7-44961821-44962642,PPIA
chr7-44977082-44977910,PPIA
chr7-44978640-44979435,PPIA
chr7-44980374-44981089,PPIA
chr7-44985932-44987057,PPIA
chr7-44999062-45000713,PPIA
chr7-45001121-45001558,PPIA
chr7-45026652-45028804,PPIA
chr7-45110456-45112162,PPIA
chr7-45135821-45136458,PPIA
chr7-44629886-44630326,PPIA
chr7-45088599-45089889,PPIA
chr7-44460088-44460814,PURB
chr7-44477084-44477772,PURB
chr7-44489502-44491253,PURB
chr7-44573178-44574733,PURB
chr7-44581224-44583000,PURB
chr7-44605721-44607483,PURB
chr7-44614929-44615498,PURB
chr7-44621121-44621660,PURB
chr7-44622596-44623096,PURB
chr7-44630969-44631773,PURB
chr7-44633253-44634056,PURB
chr7-44637860-44639725,PURB
chr7-44747839-44749550,PURB
chr7-44750949-44751304,PURB
chr7-44769672-44770188,PURB
chr7-44795853-44797715,PURB
chr7-44846938-44848732,PURB
chr7-44856635-44857329,PURB
chr7-44884367-44886154,PURB
chr7-44921612-44922456,PURB
chr7-44959400-44960355,PURB
chr7-44961821-44962642,PURB
chr7-44977082-44977910,PURB
chr7-44978640-44979435,PURB
chr7-44980374-44981089,PURB
chr7-44985932-44987057,PURB
chr7-44999062-45000713,PURB
chr7-45001121-45001558,PURB
chr7-45026652-45028804,PURB
chr7-45110456-45112162,PURB
chr7-45135821-45136458,PURB
chr7-44629886-44630326,PURB
chr7-45088599-45089889,PURB
chr7-44477084-44477772,MYO1G
chr7-44489502-44491253,MYO1G
chr7-44573178-44574733,MYO1G
chr7-44581224-44583000,MYO1G
chr7-44605721-44607483,MYO1G
chr7-44614929-44615498,MYO1G
chr7-44621121-44621660,MYO1G
chr7-44622596-44623096,MYO1G
chr7-44630969-44631773,MYO1G
chr7-44633253-44634056,MYO1G
chr7-44637860-44639725,MYO1G
chr7-44747839-44749550,MYO1G
chr7-44750949-44751304,MYO1G
chr7-44769672-44770188,MYO1G
chr7-44795853-44797715,MYO1G
chr7-44846938-44848732,MYO1G
chr7-44856635-44857329,MYO1G
chr7-44884367-44886154,MYO1G
chr7-44921612-44922456,MYO1G
chr7-44959400-44960355,MYO1G
chr7-44961821-44962642,MYO1G
chr7-44977082-44977910,MYO1G
chr7-44978640-44979435,MYO1G
chr7-44980374-44981089,MYO1G
chr7-44985932-44987057,MYO1G
chr7-44999062-45000713,MYO1G
chr7-45001121-45001558,MYO1G
chr7-45026652-45028804,MYO1G
chr7-45110456-45112162,MYO1G
chr7-45135821-45136458,MYO1G
chr7-44629886-44630326,MYO1G
chr7-45088599-45089889,MYO1G
chr7-44489502-44491253,SNHG15
chr7-44573178-44574733,SNHG15
chr7-44581224-44583000,SNHG15
chr7-44605721-44607483,SNHG15
chr7-44614929-44615498,SNHG15
chr7-44621121-44621660,SNHG15
chr7-44622596-44623096,SNHG15
chr7-44630969-44631773,SNHG15
chr7-44633253-44634056,SNHG15
chr7-44637860-44639725,SNHG15
chr7-44747839-44749550,SNHG15
chr7-44750949-44751304,SNHG15
chr7-44769672-44770188,SNHG15
chr7-44795853-44797715,SNHG15
chr7-44846938-44848732,SNHG15
chr7-44856635-44857329,SNHG15
chr7-44884367-44886154,SNHG15
chr7-44921612-44922456,SNHG15
chr7-44959400-44960355,SNHG15
chr7-44961821-44962642,SNHG15
chr7-44977082-44977910,SNHG15
chr7-44978640-44979435,SNHG15
chr7-44980374-44981089,SNHG15
chr7-44985932-44987057,SNHG15
chr7-44999062-45000713,SNHG15
chr7-45001121-45001558,SNHG15
chr7-45026652-45028804,SNHG15
chr7-45110456-45112162,SNHG15
chr7-45135821-45136458,SNHG15
chr7-44629886-44630326,SNHG15
chr7-45088599-45089889,SNHG15
chr7-44573178-44574733,CCM2
chr7-44581224-44583000,CCM2
chr7-44605721-44607483,CCM2
chr7-44614929-44615498,CCM2
chr7-44621121-44621660,CCM2
chr7-44622596-44623096,CCM2
chr7-44630969-44631773,CCM2
chr7-44633253-44634056,CCM2
chr7-44637860-44639725,CCM2
chr7-44747839-44749550,CCM2
chr7-44750949-44751304,CCM2
chr7-44769672-44770188,CCM2
chr7-44795853-44797715,CCM2
chr7-44846938-44848732,CCM2
chr7-44856635-44857329,CCM2
chr7-44884367-44886154,CCM2
chr7-44921612-44922456,CCM2
chr7-44959400-44960355,CCM2
chr7-44961821-44962642,CCM2
chr7-44977082-44977910,CCM2
chr7-44978640-44979435,CCM2
chr7-44980374-44981089,CCM2
chr7-44985932-44987057,CCM2
chr7-44999062-45000713,CCM2
chr7-45001121-45001558,CCM2
chr7-45026652-45028804,CCM2
chr7-45110456-45112162,CCM2
chr7-45135821-45136458,CCM2
chr7-44629886-44630326,CCM2
chr7-45088599-45089889,CCM2
chr7-44605721-44607483,TBRG4
chr7-44614929-44615498,TBRG4
chr7-44621121-44621660,TBRG4
chr7-44622596-44623096,TBRG4
chr7-44630969-44631773,TBRG4
chr7-44633253-44634056,TBRG4
chr7-44637860-44639725,TBRG4
chr7-44747839-44749550,TBRG4
chr7-44750949-44751304,TBRG4
chr7-44769672-44770188,TBRG4
chr7-44795853-44797715,TBRG4
chr7-44846938-44848732,TBRG4
chr7-44856635-44857329,TBRG4
chr7-44884367-44886154,TBRG4
chr7-44921612-44922456,TBRG4
chr7-44959400-44960355,TBRG4
chr7-44961821-44962642,TBRG4
chr7-44977082-44977910,TBRG4
chr7-44978640-44979435,TBRG4
chr7-44980374-44981089,TBRG4
chr7-44985932-44987057,TBRG4
chr7-44999062-45000713,TBRG4
chr7-45001121-45001558,TBRG4
chr7-45026652-45028804,TBRG4
chr7-45110456-45112162,TBRG4
chr7-45135821-45136458,TBRG4
chr7-44629886-44630326,TBRG4
chr7-45088599-45089889,TBRG4
chr7-47474979-47475578,TNS3
chr7-47574272-47575039,TNS3
chr7-47581470-47582321,TNS3
chr7-47669085-47671226,TNS3
chr7-47969478-47970522,TNS3
chr7-47978676-47979856,TNS3
chr7-47991376-47992444,TNS3
chr7-48035039-48036460,TNS3
chr7-47474979-47475578,HUS1
chr7-47574272-47575039,HUS1
chr7-47581470-47582321,HUS1
chr7-47669085-47671226,HUS1
chr7-47969478-47970522,HUS1
chr7-47978676-47979856,HUS1
chr7-47991376-47992444,HUS1
chr7-48035039-48036460,HUS1
chr7-48084870-48085305,HUS1
chr7-48087225-48087619,HUS1
chr7-48088301-48089842,HUS1
chr7-48097236-48098118,HUS1
chr7-48109781-48110532,HUS1
chr7-48389697-48391244,HUS1
chr7-47669085-47671226,UPP1
chr7-47969478-47970522,UPP1
chr7-47978676-47979856,UPP1
chr7-47991376-47992444,UPP1
chr7-48035039-48036460,UPP1
chr7-48084870-48085305,UPP1
chr7-48087225-48087619,UPP1
chr7-48088301-48089842,UPP1
chr7-48097236-48098118,UPP1
chr7-48109781-48110532,UPP1
chr7-48389697-48391244,UPP1
chr7-50092506-50093530,IKZF1
chr7-50148041-50148957,IKZF1
chr7-50205207-50205797,IKZF1
chr7-50206167-50207052,IKZF1
chr7-50212481-50213597,IKZF1
chr7-50220248-50221381,IKZF1
chr7-50227508-50228474,IKZF1
chr7-50303380-50305158,IKZF1
