peak,gene
chr15-90070611-90071548,CRTC3
chr15-90096760-90097778,CRTC3
chr15-90099094-90099351,CRTC3
chr15-90101412-90102940,CRTC3
chr15-90142436-90143500,CRTC3
chr15-90157910-90158471,CRTC3
chr15-90184095-90185587,CRTC3
chr15-90191053-90192290,CRTC3
chr15-90200592-90202155,CRTC3
chr15-90230757-90231607,CRTC3
chr15-90233050-90234627,CRTC3
chr15-90248784-90249886,CRTC3
chr15-90264642-90266463,CRTC3
chr15-90319691-90320401,CRTC3
chr15-90336560-90337495,CRTC3
chr15-90351587-90352903,CRTC3
chr15-90361706-90362448,CRTC3
chr15-90376426-90377298,CRTC3
chr15-90387495-90389033,CRTC3
chr15-90400344-90401228,CRTC3
chr15-90401979-90402562,CRTC3
chr15-90407832-90408399,CRTC3
chr15-90412435-90414219,CRTC3
chr15-90529159-90530975,CRTC3
chr15-90539519-90540250,CRTC3
chr15-90550684-90551286,CRTC3
chr15-90561896-90562323,CRTC3
chr15-90563937-90564492,CRTC3
chr15-90566235-90566786,CRTC3
chr15-90568465-90569061,CRTC3
chr15-90571075-90571558,CRTC3
chr15-90574302-90574800,CRTC3
chr15-90594208-90594838,CRTC3
chr15-90597502-90598408,CRTC3
chr15-90620015-90620842,CRTC3
chr15-90647948-90648895,CRTC3
chr15-90657644-90658113,CRTC3
chr15-90660301-90661606,CRTC3
chr15-90664880-90666091,CRTC3
chr15-90677869-90678797,CRTC3
chr15-90685844-90687014,CRTC3
chr15-90716434-90717769,CRTC3
chr15-90738362-90739245,CRTC3
chr15-90761716-90762535,CRTC3
chr15-90818188-90818921,CRTC3
chr15-90829658-90831270,CRTC3
chr15-90837706-90838823,CRTC3
chr15-90839303-90840108,CRTC3
chr15-90844740-90845738,CRTC3
chr15-90852449-90853211,CRTC3
chr15-90856523-90857099,CRTC3
chr15-90862958-90863801,CRTC3
chr15-90869586-90870047,CRTC3
chr15-90870992-90872266,CRTC3
chr15-90883799-90884962,CRTC3
chr15-90885168-90886264,CRTC3
chr15-90901905-90903601,CRTC3
chr15-90914149-90914738,CRTC3
chr15-90915339-90916330,CRTC3
chr15-90929500-90930432,CRTC3
chr15-90931561-90932688,CRTC3
chr15-90934333-90935756,CRTC3
chr15-90954313-90955438,CRTC3
chr15-90956395-90957193,CRTC3
chr15-90993806-90995062,CRTC3
chr15-91021630-91022913,CRTC3
chr15-90387495-90389033,FES
chr15-90400344-90401228,FES
chr15-90401979-90402562,FES
chr15-90407832-90408399,FES
chr15-90412435-90414219,FES
chr15-90529159-90530975,FES
chr15-90539519-90540250,FES
chr15-90550684-90551286,FES
chr15-90561896-90562323,FES
chr15-90563937-90564492,FES
chr15-90566235-90566786,FES
chr15-90568465-90569061,FES
chr15-90571075-90571558,FES
chr15-90574302-90574800,FES
chr15-90594208-90594838,FES
chr15-90597502-90598408,FES
chr15-90620015-90620842,FES
chr15-90647948-90648895,FES
chr15-90657644-90658113,FES
chr15-90660301-90661606,FES
chr15-90664880-90666091,FES
chr15-90677869-90678797,FES
chr15-90685844-90687014,FES
chr15-90716434-90717769,FES
chr15-90738362-90739245,FES
chr15-90761716-90762535,FES
chr15-90818188-90818921,FES
chr15-90829658-90831270,FES
chr15-90837706-90838823,FES
chr15-90839303-90840108,FES
chr15-90844740-90845738,FES
chr15-90852449-90853211,FES
chr15-90856523-90857099,FES
chr15-90862958-90863801,FES
chr15-90869586-90870047,FES
chr15-90870992-90872266,FES
chr15-90883799-90884962,FES
chr15-90885168-90886264,FES
chr15-90901905-90903601,FES
chr15-90914149-90914738,FES
chr15-90915339-90916330,FES
chr15-90929500-90930432,FES
chr15-90931561-90932688,FES
chr15-90934333-90935756,FES
chr15-90954313-90955438,FES
chr15-90956395-90957193,FES
chr15-90993806-90995062,FES
chr15-91021630-91022913,FES
chr15-90401979-90402562,MAN2A2
chr15-90407832-90408399,MAN2A2
chr15-90412435-90414219,MAN2A2
chr15-90529159-90530975,MAN2A2
chr15-90539519-90540250,MAN2A2
chr15-90550684-90551286,MAN2A2
chr15-90561896-90562323,MAN2A2
chr15-90563937-90564492,MAN2A2
chr15-90566235-90566786,MAN2A2
chr15-90568465-90569061,MAN2A2
chr15-90571075-90571558,MAN2A2
chr15-90574302-90574800,MAN2A2
chr15-90594208-90594838,MAN2A2
chr15-90597502-90598408,MAN2A2
chr15-90620015-90620842,MAN2A2
chr15-90647948-90648895,MAN2A2
chr15-90657644-90658113,MAN2A2
chr15-90660301-90661606,MAN2A2
chr15-90664880-90666091,MAN2A2
chr15-90677869-90678797,MAN2A2
chr15-90685844-90687014,MAN2A2
chr15-90716434-90717769,MAN2A2
chr15-90738362-90739245,MAN2A2
chr15-90761716-90762535,MAN2A2
chr15-90818188-90818921,MAN2A2
chr15-90829658-90831270,MAN2A2
chr15-90837706-90838823,MAN2A2
chr15-90839303-90840108,MAN2A2
chr15-90844740-90845738,MAN2A2
chr15-90852449-90853211,MAN2A2
chr15-90856523-90857099,MAN2A2
chr15-90862958-90863801,MAN2A2
chr15-90869586-90870047,MAN2A2
chr15-90870992-90872266,MAN2A2
chr15-90883799-90884962,MAN2A2
chr15-90885168-90886264,MAN2A2
chr15-90901905-90903601,MAN2A2
chr15-90914149-90914738,MAN2A2
chr15-90915339-90916330,MAN2A2
chr15-90929500-90930432,MAN2A2
chr15-90931561-90932688,MAN2A2
chr15-90934333-90935756,MAN2A2
chr15-90954313-90955438,MAN2A2
chr15-90956395-90957193,MAN2A2
chr15-90993806-90995062,MAN2A2
chr15-91021630-91022913,MAN2A2
chr15-90529159-90530975,HDDC3
chr15-90539519-90540250,HDDC3
chr15-90550684-90551286,HDDC3
chr15-90561896-90562323,HDDC3
chr15-90563937-90564492,HDDC3
chr15-90566235-90566786,HDDC3
chr15-90568465-90569061,HDDC3
chr15-90571075-90571558,HDDC3
chr15-90574302-90574800,HDDC3
chr15-90594208-90594838,HDDC3
chr15-90597502-90598408,HDDC3
chr15-90620015-90620842,HDDC3
chr15-90647948-90648895,HDDC3
chr15-90657644-90658113,HDDC3
chr15-90660301-90661606,HDDC3
chr15-90664880-90666091,HDDC3
chr15-90677869-90678797,HDDC3
chr15-90685844-90687014,HDDC3
chr15-90716434-90717769,HDDC3
chr15-90738362-90739245,HDDC3
chr15-90761716-90762535,HDDC3
chr15-90818188-90818921,HDDC3
chr15-90829658-90831270,HDDC3
chr15-90837706-90838823,HDDC3
chr15-90839303-90840108,HDDC3
chr15-90844740-90845738,HDDC3
chr15-90852449-90853211,HDDC3
chr15-90856523-90857099,HDDC3
chr15-90862958-90863801,HDDC3
chr15-90869586-90870047,HDDC3
chr15-90870992-90872266,HDDC3
chr15-90883799-90884962,HDDC3
chr15-90885168-90886264,HDDC3
chr15-90901905-90903601,HDDC3
chr15-90914149-90914738,HDDC3
chr15-90915339-90916330,HDDC3
chr15-90929500-90930432,HDDC3
chr15-90931561-90932688,HDDC3
chr15-90934333-90935756,HDDC3
chr15-90954313-90955438,HDDC3
chr15-90956395-90957193,HDDC3
chr15-90993806-90995062,HDDC3
chr15-91021630-91022913,HDDC3
chr15-90529159-90530975,UNC45A
chr15-90539519-90540250,UNC45A
chr15-90550684-90551286,UNC45A
chr15-90561896-90562323,UNC45A
chr15-90563937-90564492,UNC45A
chr15-90566235-90566786,UNC45A
chr15-90568465-90569061,UNC45A
chr15-90571075-90571558,UNC45A
chr15-90574302-90574800,UNC45A
chr15-90594208-90594838,UNC45A
chr15-90597502-90598408,UNC45A
chr15-90620015-90620842,UNC45A
chr15-90647948-90648895,UNC45A
chr15-90657644-90658113,UNC45A
chr15-90660301-90661606,UNC45A
chr15-90664880-90666091,UNC45A
chr15-90677869-90678797,UNC45A
chr15-90685844-90687014,UNC45A
chr15-90716434-90717769,UNC45A
chr15-90738362-90739245,UNC45A
chr15-90761716-90762535,UNC45A
chr15-90818188-90818921,UNC45A
chr15-90829658-90831270,UNC45A
chr15-90837706-90838823,UNC45A
chr15-90839303-90840108,UNC45A
chr15-90844740-90845738,UNC45A
chr15-90852449-90853211,UNC45A
chr15-90856523-90857099,UNC45A
chr15-90862958-90863801,UNC45A
chr15-90869586-90870047,UNC45A
chr15-90870992-90872266,UNC45A
chr15-90883799-90884962,UNC45A
chr15-90885168-90886264,UNC45A
chr15-90901905-90903601,UNC45A
chr15-90914149-90914738,UNC45A
chr15-90915339-90916330,UNC45A
chr15-90929500-90930432,UNC45A
chr15-90931561-90932688,UNC45A
chr15-90934333-90935756,UNC45A
chr15-90954313-90955438,UNC45A
chr15-90956395-90957193,UNC45A
chr15-90993806-90995062,UNC45A
chr15-91021630-91022913,UNC45A
chr15-91469583-91470446,SLCO3A1
chr15-91472172-91472757,SLCO3A1
chr15-91706091-91706813,SLCO3A1
chr15-91852608-91854936,SLCO3A1
chr15-91857634-91858144,SLCO3A1
chr15-91861092-91861585,SLCO3A1
chr15-91920865-91922056,SLCO3A1
chr15-91942577-91943430,SLCO3A1
chr15-91947044-91947703,SLCO3A1
chr15-92069446-92070087,SLCO3A1
chr15-92797101-92797594,CHD2
chr15-92803661-92804527,CHD2
chr15-92807942-92809857,CHD2
chr15-92813361-92813891,CHD2
chr15-92819423-92820693,CHD2
chr15-92844753-92845518,CHD2
chr15-92848828-92850399,CHD2
chr15-92881756-92884035,CHD2
chr15-92899903-92900626,CHD2
chr15-92903863-92904675,CHD2
chr15-92906713-92906922,CHD2
chr15-92914756-92915248,CHD2
chr15-92917605-92918203,CHD2
chr15-93030519-93030988,CHD2
chr15-93037018-93037773,CHD2
chr15-93087704-93089502,CHD2
chr15-93178556-93179530,CHD2
chr15-93235908-93236720,CHD2
chr15-92831279-92832921,CHD2
chr15-93028339-93029126,CHD2
chr15-93861997-93863372,MCTP2
chr15-94173972-94174888,MCTP2
chr15-94229379-94230051,MCTP2
chr15-94230757-94232062,MCTP2
chr15-94272226-94273117,MCTP2
chr15-94287519-94288214,MCTP2
chr15-98547317-98548957,IGF1R
chr15-98599875-98600768,IGF1R
chr15-98649632-98651263,IGF1R
chr15-98850734-98851255,IGF1R
chr15-98851776-98853470,IGF1R
chr15-98865261-98866369,IGF1R
chr15-99104743-99106780,IGF1R
chr15-99250725-99251913,IGF1R
chr15-99420879-99421431,IGF1R
chr15-99424710-99425677,IGF1R
chr15-99452581-99453361,IGF1R
chr15-98647124-98649447,IGF1R
chr15-99450587-99451485,IGF1R
chr15-98850734-98851255,LRRC28
chr15-98851776-98853470,LRRC28
chr15-98865261-98866369,LRRC28
chr15-99104743-99106780,LRRC28
chr15-99250725-99251913,LRRC28
chr15-99420879-99421431,LRRC28
chr15-99424710-99425677,LRRC28
chr15-99452581-99453361,LRRC28
chr15-99476485-99477244,LRRC28
chr15-99485203-99486875,LRRC28
chr15-99509541-99511040,LRRC28
chr15-99702974-99704667,LRRC28
chr15-99732404-99733917,LRRC28
chr15-99450587-99451485,LRRC28
chr15-99564257-99566880,LRRC28
chr15-99630626-99631668,LRRC28
chr15-99613976-99615172,LRRC28
chr15-99104743-99106780,MEF2A
chr15-99250725-99251913,MEF2A
chr15-99420879-99421431,MEF2A
chr15-99424710-99425677,MEF2A
chr15-99452581-99453361,MEF2A
chr15-99476485-99477244,MEF2A
chr15-99485203-99486875,MEF2A
chr15-99509541-99511040,MEF2A
chr15-99702974-99704667,MEF2A
chr15-99732404-99733917,MEF2A
chr15-99915448-99916704,MEF2A
chr15-99928377-99929010,MEF2A
chr15-99450587-99451485,MEF2A
chr15-99564257-99566880,MEF2A
chr15-99630626-99631668,MEF2A
chr15-99925326-99926462,MEF2A
chr15-99613976-99615172,MEF2A
chr15-99476485-99477244,ADAMTS17
chr15-99485203-99486875,ADAMTS17
chr15-99509541-99511040,ADAMTS17
chr15-99702974-99704667,ADAMTS17
chr15-99732404-99733917,ADAMTS17
chr15-99915448-99916704,ADAMTS17
chr15-99928377-99929010,ADAMTS17
chr15-100329988-100331011,ADAMTS17
chr15-100339002-100339252,ADAMTS17
chr15-100340812-100342320,ADAMTS17
chr15-100349351-100350894,ADAMTS17
chr15-100595929-100597241,ADAMTS17
chr15-100601323-100603348,ADAMTS17
chr15-100721541-100722215,ADAMTS17
chr15-99564257-99566880,ADAMTS17
chr15-99630626-99631668,ADAMTS17
chr15-99925326-99926462,ADAMTS17
chr15-99613976-99615172,ADAMTS17
chr15-100329988-100331011,LINS1
chr15-100339002-100339252,LINS1
chr15-100340812-100342320,LINS1
chr15-100349351-100350894,LINS1
chr15-100595929-100597241,LINS1
chr15-100601323-100603348,LINS1
chr15-100721541-100722215,LINS1
chr15-100917992-100920007,LINS1
chr15-100940672-100941812,LINS1
chr15-101007848-101008770,LINS1
chr15-101088268-101089137,LINS1
chr15-100329988-100331011,ASB7
chr15-100339002-100339252,ASB7
chr15-100340812-100342320,ASB7
chr15-100349351-100350894,ASB7
chr15-100595929-100597241,ASB7
chr15-100601323-100603348,ASB7
chr15-100721541-100722215,ASB7
chr15-100917992-100920007,ASB7
chr15-100940672-100941812,ASB7
chr15-101007848-101008770,ASB7
chr15-101088268-101089137,ASB7
chr15-101126688-101127934,ASB7
chr15-100595929-100597241,LRRK1
chr15-100601323-100603348,LRRK1
chr15-100721541-100722215,LRRK1
chr15-100917992-100920007,LRRK1
chr15-100940672-100941812,LRRK1
chr15-101007848-101008770,LRRK1
chr15-101088268-101089137,LRRK1
chr15-101126688-101127934,LRRK1
chr15-101167450-101168692,LRRK1
chr15-101193317-101194888,LRRK1
chr15-101207712-101208312,LRRK1
chr15-101239556-101240061,LRRK1
chr15-101242194-101243045,LRRK1
chr15-101250793-101252534,LRRK1
chr15-101276363-101277907,LRRK1
chr15-101293932-101295805,LRRK1
chr15-101320223-101321193,LRRK1
chr15-101333552-101334745,LRRK1
chr15-101455138-101455949,LRRK1
chr15-100721541-100722215,CHSY1
chr15-100917992-100920007,CHSY1
chr15-100940672-100941812,CHSY1
chr15-101007848-101008770,CHSY1
chr15-101088268-101089137,CHSY1
chr15-101126688-101127934,CHSY1
chr15-101167450-101168692,CHSY1
chr15-101193317-101194888,CHSY1
chr15-101207712-101208312,CHSY1
chr15-101239556-101240061,CHSY1
chr15-101242194-101243045,CHSY1
chr15-101250793-101252534,CHSY1
chr15-101276363-101277907,CHSY1
chr15-101293932-101295805,CHSY1
chr15-101320223-101321193,CHSY1
chr15-101333552-101334745,CHSY1
chr15-101455138-101455949,CHSY1
chr15-101640861-101641469,CHSY1
chr15-101641703-101642635,CHSY1
chr15-101651629-101653084,CHSY1
chr15-101723161-101724827,CHSY1
chr15-100917992-100920007,SELENOS
chr15-100940672-100941812,SELENOS
chr15-101007848-101008770,SELENOS
chr15-101088268-101089137,SELENOS
chr15-101126688-101127934,SELENOS
chr15-101167450-101168692,SELENOS
chr15-101193317-101194888,SELENOS
chr15-101207712-101208312,SELENOS
chr15-101239556-101240061,SELENOS
chr15-101242194-101243045,SELENOS
chr15-101250793-101252534,SELENOS
chr15-101276363-101277907,SELENOS
chr15-101293932-101295805,SELENOS
chr15-101320223-101321193,SELENOS
chr15-101333552-101334745,SELENOS
chr15-101455138-101455949,SELENOS
chr15-101640861-101641469,SELENOS
chr15-101641703-101642635,SELENOS
chr15-101651629-101653084,SELENOS
chr15-101723161-101724827,SELENOS
chr15-100917992-100920007,SNRPA1
chr15-100940672-100941812,SNRPA1
chr15-101007848-101008770,SNRPA1
chr15-101088268-101089137,SNRPA1
chr15-101126688-101127934,SNRPA1
chr15-101167450-101168692,SNRPA1
chr15-101193317-101194888,SNRPA1
chr15-101207712-101208312,SNRPA1
chr15-101239556-101240061,SNRPA1
chr15-101242194-101243045,SNRPA1
chr15-101250793-101252534,SNRPA1
chr15-101276363-101277907,SNRPA1
chr15-101293932-101295805,SNRPA1
chr15-101320223-101321193,SNRPA1
chr15-101333552-101334745,SNRPA1
chr15-101455138-101455949,SNRPA1
chr15-101640861-101641469,SNRPA1
chr15-101641703-101642635,SNRPA1
chr15-101651629-101653084,SNRPA1
chr15-101723161-101724827,SNRPA1
chr15-101126688-101127934,TM2D3
chr15-101167450-101168692,TM2D3
chr15-101193317-101194888,TM2D3
chr15-101207712-101208312,TM2D3
chr15-101239556-101240061,TM2D3
chr15-101242194-101243045,TM2D3
chr15-101250793-101252534,TM2D3
chr15-101276363-101277907,TM2D3
chr15-101293932-101295805,TM2D3
chr15-101320223-101321193,TM2D3
chr15-101333552-101334745,TM2D3
chr15-101455138-101455949,TM2D3
chr15-101640861-101641469,TM2D3
chr15-101641703-101642635,TM2D3
chr15-101651629-101653084,TM2D3
chr15-101723161-101724827,TM2D3
chr16-9952-11140,POLR3K
chr16-34694-35622,POLR3K
chr16-38608-39304,POLR3K
chr16-52860-54245,POLR3K
chr16-77256-78878,POLR3K
chr16-84402-85382,POLR3K
chr16-96456-97314,POLR3K
chr16-137963-139125,POLR3K
chr16-234201-235752,POLR3K
chr16-252223-253331,POLR3K
chr16-324486-325518,POLR3K
chr16-351896-354050,POLR3K
chr16-355039-355476,POLR3K
chr16-361821-362529,POLR3K
chr16-370287-371339,POLR3K
chr16-380900-382594,POLR3K
chr16-383294-383666,POLR3K
chr16-391630-392985,POLR3K
chr16-397129-397548,POLR3K
chr16-400376-402214,POLR3K
chr16-526749-528888,POLR3K
chr16-65483-66031,POLR3K
chr16-180120-181710,POLR3K
chr16-228557-229595,POLR3K
chr16-326982-327895,POLR3K
chr16-424495-426805,POLR3K
chr16-9952-11140,MPG
chr16-34694-35622,MPG
chr16-38608-39304,MPG
chr16-52860-54245,MPG
chr16-77256-78878,MPG
chr16-84402-85382,MPG
chr16-96456-97314,MPG
chr16-137963-139125,MPG
chr16-234201-235752,MPG
chr16-252223-253331,MPG
chr16-324486-325518,MPG
chr16-351896-354050,MPG
chr16-355039-355476,MPG
chr16-361821-362529,MPG
chr16-370287-371339,MPG
chr16-380900-382594,MPG
chr16-383294-383666,MPG
chr16-391630-392985,MPG
chr16-397129-397548,MPG
chr16-400376-402214,MPG
chr16-526749-528888,MPG
chr16-569320-570355,MPG
chr16-578603-579387,MPG
chr16-65483-66031,MPG
chr16-180120-181710,MPG
chr16-228557-229595,MPG
chr16-326982-327895,MPG
chr16-424495-426805,MPG
chr16-9952-11140,NPRL3
chr16-34694-35622,NPRL3
chr16-38608-39304,NPRL3
chr16-52860-54245,NPRL3
chr16-77256-78878,NPRL3
chr16-84402-85382,NPRL3
chr16-96456-97314,NPRL3
chr16-137963-139125,NPRL3
chr16-234201-235752,NPRL3
chr16-252223-253331,NPRL3
chr16-324486-325518,NPRL3
chr16-351896-354050,NPRL3
chr16-355039-355476,NPRL3
chr16-361821-362529,NPRL3
chr16-370287-371339,NPRL3
chr16-380900-382594,NPRL3
chr16-383294-383666,NPRL3
chr16-391630-392985,NPRL3
chr16-397129-397548,NPRL3
chr16-400376-402214,NPRL3
chr16-526749-528888,NPRL3
chr16-569320-570355,NPRL3
chr16-578603-579387,NPRL3
chr16-592711-593069,NPRL3
chr16-635654-637373,NPRL3
chr16-65483-66031,NPRL3
chr16-180120-181710,NPRL3
chr16-228557-229595,NPRL3
chr16-326982-327895,NPRL3
chr16-424495-426805,NPRL3
chr16-588359-590571,NPRL3
chr16-9952-11140,LUC7L
chr16-34694-35622,LUC7L
chr16-38608-39304,LUC7L
chr16-52860-54245,LUC7L
chr16-77256-78878,LUC7L
chr16-84402-85382,LUC7L
chr16-96456-97314,LUC7L
chr16-137963-139125,LUC7L
chr16-234201-235752,LUC7L
chr16-252223-253331,LUC7L
chr16-324486-325518,LUC7L
chr16-351896-354050,LUC7L
chr16-355039-355476,LUC7L
chr16-361821-362529,LUC7L
chr16-370287-371339,LUC7L
chr16-380900-382594,LUC7L
chr16-383294-383666,LUC7L
chr16-391630-392985,LUC7L
chr16-397129-397548,LUC7L
chr16-400376-402214,LUC7L
chr16-526749-528888,LUC7L
chr16-569320-570355,LUC7L
chr16-578603-579387,LUC7L
chr16-592711-593069,LUC7L
chr16-635654-637373,LUC7L
chr16-641454-642980,LUC7L
chr16-648065-649836,LUC7L
chr16-660138-661242,LUC7L
chr16-667486-669099,LUC7L
chr16-679330-680557,LUC7L
chr16-683846-684810,LUC7L
chr16-689854-690611,LUC7L
chr16-694385-696021,LUC7L
chr16-711579-712008,LUC7L
chr16-714500-715958,LUC7L
chr16-726599-728601,LUC7L
chr16-65483-66031,LUC7L
chr16-180120-181710,LUC7L
chr16-228557-229595,LUC7L
chr16-326982-327895,LUC7L
chr16-424495-426805,LUC7L
chr16-588359-590571,LUC7L
chr16-720312-722236,LUC7L
chr16-9952-11140,FAM234A
chr16-34694-35622,FAM234A
chr16-38608-39304,FAM234A
chr16-52860-54245,FAM234A
chr16-77256-78878,FAM234A
chr16-84402-85382,FAM234A
chr16-96456-97314,FAM234A
chr16-137963-139125,FAM234A
chr16-234201-235752,FAM234A
chr16-252223-253331,FAM234A
chr16-324486-325518,FAM234A
chr16-351896-354050,FAM234A
chr16-355039-355476,FAM234A
chr16-361821-362529,FAM234A
chr16-370287-371339,FAM234A
chr16-380900-382594,FAM234A
chr16-383294-383666,FAM234A
chr16-391630-392985,FAM234A
chr16-397129-397548,FAM234A
chr16-400376-402214,FAM234A
chr16-526749-528888,FAM234A
chr16-569320-570355,FAM234A
chr16-578603-579387,FAM234A
chr16-592711-593069,FAM234A
chr16-635654-637373,FAM234A
chr16-641454-642980,FAM234A
chr16-648065-649836,FAM234A
chr16-660138-661242,FAM234A
chr16-667486-669099,FAM234A
chr16-679330-680557,FAM234A
chr16-683846-684810,FAM234A
chr16-689854-690611,FAM234A
chr16-694385-696021,FAM234A
chr16-711579-712008,FAM234A
chr16-714500-715958,FAM234A
chr16-726599-728601,FAM234A
chr16-740189-741470,FAM234A
chr16-65483-66031,FAM234A
chr16-180120-181710,FAM234A
chr16-228557-229595,FAM234A
chr16-326982-327895,FAM234A
chr16-424495-426805,FAM234A
chr16-588359-590571,FAM234A
chr16-720312-722236,FAM234A
chr16-9952-11140,AXIN1
chr16-34694-35622,AXIN1
chr16-38608-39304,AXIN1
chr16-52860-54245,AXIN1
chr16-77256-78878,AXIN1
chr16-84402-85382,AXIN1
chr16-96456-97314,AXIN1
chr16-137963-139125,AXIN1
chr16-234201-235752,AXIN1
chr16-252223-253331,AXIN1
chr16-324486-325518,AXIN1
chr16-351896-354050,AXIN1
chr16-355039-355476,AXIN1
chr16-361821-362529,AXIN1
chr16-370287-371339,AXIN1
chr16-380900-382594,AXIN1
chr16-383294-383666,AXIN1
chr16-391630-392985,AXIN1
chr16-397129-397548,AXIN1
chr16-400376-402214,AXIN1
chr16-526749-528888,AXIN1
chr16-569320-570355,AXIN1
chr16-578603-579387,AXIN1
chr16-592711-593069,AXIN1
chr16-635654-637373,AXIN1
chr16-641454-642980,AXIN1
chr16-648065-649836,AXIN1
chr16-660138-661242,AXIN1
chr16-667486-669099,AXIN1
chr16-679330-680557,AXIN1
chr16-683846-684810,AXIN1
chr16-689854-690611,AXIN1
chr16-694385-696021,AXIN1
chr16-711579-712008,AXIN1
chr16-714500-715958,AXIN1
chr16-726599-728601,AXIN1
chr16-740189-741470,AXIN1
chr16-785437-785882,AXIN1
chr16-787705-788944,AXIN1
chr16-806815-808064,AXIN1
chr16-65483-66031,AXIN1
chr16-180120-181710,AXIN1
chr16-228557-229595,AXIN1
chr16-326982-327895,AXIN1
chr16-424495-426805,AXIN1
chr16-588359-590571,AXIN1
chr16-720312-722236,AXIN1
chr16-9952-11140,MRPL28
chr16-34694-35622,MRPL28
chr16-38608-39304,MRPL28
chr16-52860-54245,MRPL28
chr16-77256-78878,MRPL28
chr16-84402-85382,MRPL28
chr16-96456-97314,MRPL28
chr16-137963-139125,MRPL28
chr16-234201-235752,MRPL28
chr16-252223-253331,MRPL28
chr16-324486-325518,MRPL28
chr16-351896-354050,MRPL28
chr16-355039-355476,MRPL28
chr16-361821-362529,MRPL28
chr16-370287-371339,MRPL28
chr16-380900-382594,MRPL28
chr16-383294-383666,MRPL28
chr16-391630-392985,MRPL28
chr16-397129-397548,MRPL28
chr16-400376-402214,MRPL28
chr16-526749-528888,MRPL28
chr16-569320-570355,MRPL28
chr16-578603-579387,MRPL28
chr16-592711-593069,MRPL28
chr16-635654-637373,MRPL28
chr16-641454-642980,MRPL28
chr16-648065-649836,MRPL28
chr16-660138-661242,MRPL28
chr16-667486-669099,MRPL28
chr16-679330-680557,MRPL28
chr16-683846-684810,MRPL28
chr16-689854-690611,MRPL28
chr16-694385-696021,MRPL28
chr16-711579-712008,MRPL28
chr16-714500-715958,MRPL28
chr16-726599-728601,MRPL28
chr16-740189-741470,MRPL28
chr16-785437-785882,MRPL28
chr16-787705-788944,MRPL28
chr16-806815-808064,MRPL28
chr16-65483-66031,MRPL28
chr16-180120-181710,MRPL28
chr16-228557-229595,MRPL28
chr16-326982-327895,MRPL28
chr16-424495-426805,MRPL28
chr16-588359-590571,MRPL28
chr16-720312-722236,MRPL28
chr16-9952-11140,RAB11FIP3
chr16-34694-35622,RAB11FIP3
chr16-38608-39304,RAB11FIP3
