peak,gene
chr4-153425962-153426935,TLR2
chr4-153432770-153433932,TLR2
chr4-153438861-153439796,TLR2
chr4-153449773-153450777,TLR2
chr4-153465664-153467518,TLR2
chr4-153471402-153472080,TLR2
chr4-153487424-153489293,TLR2
chr4-153496904-153497754,TLR2
chr4-153521559-153522943,TLR2
chr4-153573906-153574653,TLR2
chr4-153643232-153643717,TLR2
chr4-153651124-153652788,TLR2
chr4-153655567-153656297,TLR2
chr4-153660866-153661836,TLR2
chr4-153683718-153685187,TLR2
chr4-153808969-153809747,TLR2
chr4-153222043-153223385,TLR2
chr4-154549583-154550813,PLRG1
chr4-155666690-155668257,CTSO
chr4-155675630-155676438,CTSO
chr4-155758512-155760208,CTSO
chr4-155953098-155954255,CTSO
chr4-156970559-156972285,PDGFC
chr4-157991930-157992726,GASK1B
chr4-158208887-158210647,GASK1B
chr4-158670828-158672842,GASK1B
chr4-158006737-158007317,GASK1B
chr4-157991930-157992726,TMEM144
chr4-158208887-158210647,TMEM144
chr4-158670828-158672842,TMEM144
chr4-158722339-158723963,TMEM144
chr4-158006737-158007317,TMEM144
chr4-158208887-158210647,ETFDH
chr4-158670828-158672842,ETFDH
chr4-158722339-158723963,ETFDH
chr4-158768245-158769852,ETFDH
chr4-158810806-158812077,ETFDH
chr4-158817572-158818351,ETFDH
chr4-158935808-158936694,ETFDH
chr4-159102483-159104731,ETFDH
chr4-159177598-159179201,ETFDH
chr4-158809487-158810497,ETFDH
chr4-158208887-158210647,PPID
chr4-158670828-158672842,PPID
chr4-158722339-158723963,PPID
chr4-158768245-158769852,PPID
chr4-158810806-158812077,PPID
chr4-158817572-158818351,PPID
chr4-158935808-158936694,PPID
chr4-159102483-159104731,PPID
chr4-159177598-159179201,PPID
chr4-158809487-158810497,PPID
chr4-158670828-158672842,FNIP2
chr4-158722339-158723963,FNIP2
chr4-158768245-158769852,FNIP2
chr4-158810806-158812077,FNIP2
chr4-158817572-158818351,FNIP2
chr4-158935808-158936694,FNIP2
chr4-159102483-159104731,FNIP2
chr4-159177598-159179201,FNIP2
chr4-158809487-158810497,FNIP2
chr4-158670828-158672842,RAPGEF2
chr4-158722339-158723963,RAPGEF2
chr4-158768245-158769852,RAPGEF2
chr4-158810806-158812077,RAPGEF2
chr4-158817572-158818351,RAPGEF2
chr4-158935808-158936694,RAPGEF2
chr4-159102483-159104731,RAPGEF2
chr4-159177598-159179201,RAPGEF2
chr4-158809487-158810497,RAPGEF2
chr4-163165850-163167309,NAF1
chr4-163493615-163495277,NAF1
chr4-163544291-163544903,NAF1
chr4-163549957-163550637,NAF1
chr4-163558128-163559071,NAF1
chr4-163591298-163592060,NAF1
chr4-163665368-163666825,NAF1
chr4-163165850-163167309,TMA16
chr4-163493615-163495277,TMA16
chr4-163544291-163544903,TMA16
chr4-163549957-163550637,TMA16
chr4-163558128-163559071,TMA16
chr4-163591298-163592060,TMA16
chr4-163665368-163666825,TMA16
chr4-164956571-164957269,TMEM192
chr4-165112055-165113397,TMEM192
chr4-165206704-165208347,TMEM192
chr4-165254966-165256646,TMEM192
chr4-165294467-165295329,TMEM192
chr4-165326667-165328151,TMEM192
chr4-165378610-165379726,TMEM192
chr4-164956571-164957269,KLHL2
chr4-165112055-165113397,KLHL2
chr4-165206704-165208347,KLHL2
chr4-165254966-165256646,KLHL2
chr4-165294467-165295329,KLHL2
chr4-165326667-165328151,KLHL2
chr4-165378610-165379726,KLHL2
chr4-168317518-168318981,DDX60
chr4-168479681-168481492,DDX60
chr4-168503694-168504416,DDX60
chr4-168509531-168510193,DDX60
chr4-168317518-168318981,DDX60L
chr4-168479681-168481492,DDX60L
chr4-168503694-168504416,DDX60L
chr4-168509531-168510193,DDX60L
chr4-168831003-168833282,DDX60L
chr4-168877587-168878499,DDX60L
chr4-168881037-168881878,DDX60L
chr4-169009202-169010925,DDX60L
chr4-169015658-169016540,DDX60L
chr4-168479681-168481492,CBR4
chr4-168503694-168504416,CBR4
chr4-168509531-168510193,CBR4
chr4-168831003-168833282,CBR4
chr4-168877587-168878499,CBR4
chr4-168881037-168881878,CBR4
chr4-169009202-169010925,CBR4
chr4-169015658-169016540,CBR4
chr4-169079007-169080629,CBR4
chr4-169210559-169211643,CBR4
chr4-169270121-169271596,CBR4
chr4-169292929-169294078,CBR4
chr4-168831003-168833282,SH3RF1
chr4-168877587-168878499,SH3RF1
chr4-168881037-168881878,SH3RF1
chr4-169009202-169010925,SH3RF1
chr4-169015658-169016540,SH3RF1
chr4-169079007-169080629,SH3RF1
chr4-169210559-169211643,SH3RF1
chr4-169270121-169271596,SH3RF1
chr4-169292929-169294078,SH3RF1
chr4-169611841-169613592,SH3RF1
chr4-169619308-169621070,SH3RF1
chr4-169621748-169622499,SH3RF1
chr4-169659483-169660640,SH3RF1
chr4-169756790-169758195,SH3RF1
chr4-168877587-168878499,NEK1
chr4-168881037-168881878,NEK1
chr4-169009202-169010925,NEK1
chr4-169015658-169016540,NEK1
chr4-169079007-169080629,NEK1
chr4-169210559-169211643,NEK1
chr4-169270121-169271596,NEK1
chr4-169292929-169294078,NEK1
chr4-169611841-169613592,NEK1
chr4-169619308-169621070,NEK1
chr4-169621748-169622499,NEK1
chr4-169659483-169660640,NEK1
chr4-169756790-169758195,NEK1
chr4-170025611-170027749,NEK1
chr4-169210559-169211643,CLCN3
chr4-169270121-169271596,CLCN3
chr4-169292929-169294078,CLCN3
chr4-169611841-169613592,CLCN3
chr4-169619308-169621070,CLCN3
chr4-169621748-169622499,CLCN3
chr4-169659483-169660640,CLCN3
chr4-169756790-169758195,CLCN3
chr4-170025611-170027749,CLCN3
chr4-169270121-169271596,HPF1
chr4-169292929-169294078,HPF1
chr4-169611841-169613592,HPF1
chr4-169619308-169621070,HPF1
chr4-169621748-169622499,HPF1
chr4-169659483-169660640,HPF1
chr4-169756790-169758195,HPF1
chr4-170025611-170027749,HPF1
chr4-172786922-172787521,GALNT7
chr4-173167969-173170258,GALNT7
chr4-173333376-173335382,GALNT7
chr4-173369305-173372120,GALNT7
chr4-173415997-173417284,GALNT7
chr4-173167969-173170258,HMGB2
chr4-173333376-173335382,HMGB2
chr4-173369305-173372120,HMGB2
chr4-173415997-173417284,HMGB2
chr4-174282801-174284439,FBXO8
chr4-174590940-174591987,FBXO8
chr4-174521650-174523134,FBXO8
chr4-174282801-174284439,CEP44
chr4-174590940-174591987,CEP44
chr4-174521650-174523134,CEP44
chr4-176065274-176066330,SPCS3
chr4-176088939-176090563,SPCS3
chr4-176194836-176195984,SPCS3
chr4-176319236-176320790,SPCS3
chr4-177308938-177310363,AGA
chr4-177440936-177443122,AGA
chr4-182808824-182809599,DCTD
chr4-182916488-182918213,DCTD
chr4-183097445-183100006,DCTD
chr4-183397831-183399498,DCTD
chr4-183406749-183407573,DCTD
chr4-182808824-182809599,WWC2
chr4-182916488-182918213,WWC2
chr4-183097445-183100006,WWC2
chr4-183397831-183399498,WWC2
chr4-183406749-183407573,WWC2
chr4-183443687-183445374,WWC2
chr4-183503728-183506506,WWC2
chr4-183658326-183659949,WWC2
chr4-183722403-183723586,WWC2
chr4-183097445-183100006,CDKN2AIP
chr4-183397831-183399498,CDKN2AIP
chr4-183406749-183407573,CDKN2AIP
chr4-183443687-183445374,CDKN2AIP
chr4-183503728-183506506,CDKN2AIP
chr4-183658326-183659949,CDKN2AIP
chr4-183722403-183723586,CDKN2AIP
chr4-183397831-183399498,RWDD4
chr4-183406749-183407573,RWDD4
chr4-183443687-183445374,RWDD4
chr4-183503728-183506506,RWDD4
chr4-183658326-183659949,RWDD4
chr4-183722403-183723586,RWDD4
chr4-183397831-183399498,TRAPPC11
chr4-183406749-183407573,TRAPPC11
chr4-183443687-183445374,TRAPPC11
chr4-183503728-183506506,TRAPPC11
chr4-183658326-183659949,TRAPPC11
chr4-183722403-183723586,TRAPPC11
chr4-184229719-184230763,IRF2
chr4-184263818-184264503,IRF2
chr4-184267329-184268648,IRF2
chr4-184292604-184293937,IRF2
chr4-184313899-184314592,IRF2
chr4-184327988-184328756,IRF2
chr4-184329768-184330372,IRF2
chr4-184331552-184332030,IRF2
chr4-184339171-184339851,IRF2
chr4-184343533-184344101,IRF2
chr4-184346698-184347806,IRF2
chr4-184354658-184355628,IRF2
chr4-184392677-184393357,IRF2
chr4-184416852-184418162,IRF2
chr4-184453302-184453896,IRF2
chr4-184472691-184475339,IRF2
chr4-184503689-184504580,IRF2
chr4-184534411-184534991,IRF2
chr4-184536632-184538324,IRF2
chr4-184648092-184650176,IRF2
chr4-184733101-184734584,IRF2
chr4-184792585-184793599,IRF2
chr4-184813275-184813863,IRF2
chr4-184825114-184827130,IRF2
chr4-184848222-184848876,IRF2
chr4-184850507-184851532,IRF2
chr4-184854520-184855011,IRF2
chr4-184856194-184856723,IRF2
chr4-184859871-184860649,IRF2
chr4-184896489-184897431,IRF2
chr4-184745627-184746739,IRF2
chr4-184761746-184762865,IRF2
chr4-184229719-184230763,CASP3
chr4-184263818-184264503,CASP3
chr4-184267329-184268648,CASP3
chr4-184292604-184293937,CASP3
chr4-184313899-184314592,CASP3
chr4-184327988-184328756,CASP3
chr4-184329768-184330372,CASP3
chr4-184331552-184332030,CASP3
chr4-184339171-184339851,CASP3
chr4-184343533-184344101,CASP3
chr4-184346698-184347806,CASP3
chr4-184354658-184355628,CASP3
chr4-184392677-184393357,CASP3
chr4-184416852-184418162,CASP3
chr4-184453302-184453896,CASP3
chr4-184472691-184475339,CASP3
chr4-184503689-184504580,CASP3
chr4-184534411-184534991,CASP3
chr4-184536632-184538324,CASP3
chr4-184648092-184650176,CASP3
chr4-184733101-184734584,CASP3
chr4-184792585-184793599,CASP3
chr4-184813275-184813863,CASP3
chr4-184825114-184827130,CASP3
chr4-184848222-184848876,CASP3
chr4-184850507-184851532,CASP3
chr4-184854520-184855011,CASP3
chr4-184856194-184856723,CASP3
chr4-184859871-184860649,CASP3
chr4-184896489-184897431,CASP3
chr4-185142417-185143859,CASP3
chr4-184745627-184746739,CASP3
chr4-184761746-184762865,CASP3
chr4-184229719-184230763,PRIMPOL
chr4-184263818-184264503,PRIMPOL
chr4-184267329-184268648,PRIMPOL
chr4-184292604-184293937,PRIMPOL
chr4-184313899-184314592,PRIMPOL
chr4-184327988-184328756,PRIMPOL
chr4-184329768-184330372,PRIMPOL
chr4-184331552-184332030,PRIMPOL
chr4-184339171-184339851,PRIMPOL
chr4-184343533-184344101,PRIMPOL
chr4-184346698-184347806,PRIMPOL
chr4-184354658-184355628,PRIMPOL
chr4-184392677-184393357,PRIMPOL
chr4-184416852-184418162,PRIMPOL
chr4-184453302-184453896,PRIMPOL
chr4-184472691-184475339,PRIMPOL
chr4-184503689-184504580,PRIMPOL
chr4-184534411-184534991,PRIMPOL
chr4-184536632-184538324,PRIMPOL
chr4-184648092-184650176,PRIMPOL
chr4-184733101-184734584,PRIMPOL
chr4-184792585-184793599,PRIMPOL
chr4-184813275-184813863,PRIMPOL
chr4-184825114-184827130,PRIMPOL
chr4-184848222-184848876,PRIMPOL
chr4-184850507-184851532,PRIMPOL
chr4-184854520-184855011,PRIMPOL
chr4-184856194-184856723,PRIMPOL
chr4-184859871-184860649,PRIMPOL
chr4-184896489-184897431,PRIMPOL
chr4-185142417-185143859,PRIMPOL
chr4-184745627-184746739,PRIMPOL
chr4-184761746-184762865,PRIMPOL
chr4-184263818-184264503,ACSL1
chr4-184267329-184268648,ACSL1
chr4-184292604-184293937,ACSL1
chr4-184313899-184314592,ACSL1
chr4-184327988-184328756,ACSL1
chr4-184329768-184330372,ACSL1
chr4-184331552-184332030,ACSL1
chr4-184339171-184339851,ACSL1
chr4-184343533-184344101,ACSL1
chr4-184346698-184347806,ACSL1
chr4-184354658-184355628,ACSL1
chr4-184392677-184393357,ACSL1
chr4-184416852-184418162,ACSL1
chr4-184453302-184453896,ACSL1
chr4-184472691-184475339,ACSL1
chr4-184503689-184504580,ACSL1
chr4-184534411-184534991,ACSL1
chr4-184536632-184538324,ACSL1
chr4-184648092-184650176,ACSL1
chr4-184733101-184734584,ACSL1
chr4-184792585-184793599,ACSL1
chr4-184813275-184813863,ACSL1
chr4-184825114-184827130,ACSL1
chr4-184848222-184848876,ACSL1
chr4-184850507-184851532,ACSL1
chr4-184854520-184855011,ACSL1
chr4-184856194-184856723,ACSL1
chr4-184859871-184860649,ACSL1
chr4-184896489-184897431,ACSL1
chr4-185142417-185143859,ACSL1
chr4-185203044-185204367,ACSL1
chr4-185209028-185210832,ACSL1
chr4-184745627-184746739,ACSL1
chr4-184761746-184762865,ACSL1
chr4-184733101-184734584,CFAP97
chr4-184792585-184793599,CFAP97
chr4-184813275-184813863,CFAP97
chr4-184825114-184827130,CFAP97
chr4-184848222-184848876,CFAP97
chr4-184850507-184851532,CFAP97
chr4-184854520-184855011,CFAP97
chr4-184856194-184856723,CFAP97
chr4-184859871-184860649,CFAP97
chr4-184896489-184897431,CFAP97
chr4-185142417-185143859,CFAP97
chr4-185203044-185204367,CFAP97
chr4-185209028-185210832,CFAP97
chr4-185395126-185397135,CFAP97
chr4-185424845-185426545,CFAP97
chr4-185470516-185472008,CFAP97
chr4-185587085-185588074,CFAP97
chr4-184745627-184746739,CFAP97
chr4-184761746-184762865,CFAP97
chr4-184733101-184734584,SNX25
chr4-184792585-184793599,SNX25
chr4-184813275-184813863,SNX25
chr4-184825114-184827130,SNX25
chr4-184848222-184848876,SNX25
chr4-184850507-184851532,SNX25
chr4-184854520-184855011,SNX25
chr4-184856194-184856723,SNX25
chr4-184859871-184860649,SNX25
chr4-184896489-184897431,SNX25
chr4-185142417-185143859,SNX25
chr4-185203044-185204367,SNX25
chr4-185209028-185210832,SNX25
chr4-185395126-185397135,SNX25
chr4-185424845-185426545,SNX25
chr4-185470516-185472008,SNX25
chr4-185587085-185588074,SNX25
chr4-185733854-185734793,SNX25
chr4-184745627-184746739,SNX25
chr4-184761746-184762865,SNX25
chr4-185142417-185143859,UFSP2
chr4-185203044-185204367,UFSP2
chr4-185209028-185210832,UFSP2
chr4-185395126-185397135,UFSP2
chr4-185424845-185426545,UFSP2
chr4-185470516-185472008,UFSP2
chr4-185587085-185588074,UFSP2
chr4-185733854-185734793,UFSP2
chr4-185733854-185734793,CYP4V2
chr4-186190480-186192475,CYP4V2
chr4-189566450-189567443,FRG1
chr4-189658327-189659675,FRG1
chr4-189940036-189941357,FRG1
chr5-188224-188971,SDHA
chr5-217518-219863,SDHA
chr5-270416-272030,SDHA
chr5-399568-400310,SDHA
chr5-448112-448767,SDHA
chr5-463457-464672,SDHA
chr5-472075-473977,SDHA
chr5-529882-530355,SDHA
chr5-543470-544568,SDHA
chr5-611459-612813,SDHA
chr5-672362-673218,SDHA
chr5-692228-693723,SDHA
chr5-442352-443629,SDHA
chr5-188224-188971,PDCD6
chr5-217518-219863,PDCD6
chr5-270416-272030,PDCD6
chr5-399568-400310,PDCD6
chr5-448112-448767,PDCD6
chr5-463457-464672,PDCD6
chr5-472075-473977,PDCD6
chr5-529882-530355,PDCD6
chr5-543470-544568,PDCD6
chr5-611459-612813,PDCD6
chr5-672362-673218,PDCD6
chr5-692228-693723,PDCD6
chr5-758860-759531,PDCD6
chr5-783292-785623,PDCD6
chr5-442352-443629,PDCD6
chr5-188224-188971,EXOC3
chr5-217518-219863,EXOC3
chr5-270416-272030,EXOC3
chr5-399568-400310,EXOC3
chr5-448112-448767,EXOC3
chr5-463457-464672,EXOC3
chr5-472075-473977,EXOC3
chr5-529882-530355,EXOC3
chr5-543470-544568,EXOC3
chr5-611459-612813,EXOC3
chr5-672362-673218,EXOC3
chr5-692228-693723,EXOC3
chr5-758860-759531,EXOC3
chr5-783292-785623,EXOC3
chr5-891569-893342,EXOC3
chr5-442352-443629,EXOC3
chr5-399568-400310,BRD9
chr5-448112-448767,BRD9
chr5-463457-464672,BRD9
chr5-472075-473977,BRD9
chr5-529882-530355,BRD9
chr5-543470-544568,BRD9
chr5-611459-612813,BRD9
chr5-672362-673218,BRD9
chr5-692228-693723,BRD9
chr5-758860-759531,BRD9
chr5-783292-785623,BRD9
chr5-891569-893342,BRD9
chr5-1008427-1009490,BRD9
chr5-1104421-1104910,BRD9
chr5-1105532-1106183,BRD9
chr5-1111012-1112246,BRD9
chr5-1134284-1134860,BRD9
chr5-1137766-1138405,BRD9
chr5-1139891-1140636,BRD9
chr5-1167490-1168445,BRD9
chr5-1312971-1313520,BRD9
chr5-1315543-1316778,BRD9
chr5-1344363-1345718,BRD9
chr5-1379956-1380817,BRD9
chr5-1385452-1387241,BRD9
chr5-442352-443629,BRD9
chr5-1294167-1295494,BRD9
chr5-611459-612813,SLC12A7
chr5-672362-673218,SLC12A7
chr5-692228-693723,SLC12A7
chr5-758860-759531,SLC12A7
chr5-783292-785623,SLC12A7
chr5-891569-893342,SLC12A7
chr5-1008427-1009490,SLC12A7
chr5-1104421-1104910,SLC12A7
chr5-1105532-1106183,SLC12A7
chr5-1111012-1112246,SLC12A7
chr5-1134284-1134860,SLC12A7
chr5-1137766-1138405,SLC12A7
chr5-1139891-1140636,SLC12A7
chr5-1167490-1168445,SLC12A7
chr5-1312971-1313520,SLC12A7
chr5-1315543-1316778,SLC12A7
chr5-1344363-1345718,SLC12A7
chr5-1379956-1380817,SLC12A7
chr5-1385452-1387241,SLC12A7
chr5-1477084-1477649,SLC12A7
chr5-1479477-1480640,SLC12A7
chr5-1494588-1495743,SLC12A7
chr5-1501959-1502425,SLC12A7
chr5-1503198-1503989,SLC12A7
chr5-1518644-1519036,SLC12A7
chr5-1535705-1537358,SLC12A7
chr5-1563384-1564565,SLC12A7
chr5-1593400-1594908,SLC12A7
chr5-1294167-1295494,SLC12A7
chr5-1522925-1524583,SLC12A7
chr5-891569-893342,CLPTM1L
chr5-1008427-1009490,CLPTM1L
chr5-1104421-1104910,CLPTM1L
chr5-1105532-1106183,CLPTM1L
chr5-1111012-1112246,CLPTM1L
chr5-1134284-1134860,CLPTM1L
chr5-1137766-1138405,CLPTM1L
chr5-1139891-1140636,CLPTM1L
chr5-1167490-1168445,CLPTM1L
chr5-1312971-1313520,CLPTM1L
chr5-1315543-1316778,CLPTM1L
chr5-1344363-1345718,CLPTM1L
chr5-1379956-1380817,CLPTM1L
chr5-1385452-1387241,CLPTM1L
chr5-1477084-1477649,CLPTM1L
chr5-1479477-1480640,CLPTM1L
chr5-1494588-1495743,CLPTM1L
chr5-1501959-1502425,CLPTM1L
chr5-1503198-1503989,CLPTM1L
chr5-1518644-1519036,CLPTM1L
chr5-1535705-1537358,CLPTM1L
chr5-1563384-1564565,CLPTM1L
chr5-1593400-1594908,CLPTM1L
chr5-1633263-1634377,CLPTM1L
chr5-1644905-1645342,CLPTM1L
chr5-1792359-1793553,CLPTM1L
chr5-1799090-1801781,CLPTM1L
chr5-1294167-1295494,CLPTM1L
chr5-1522925-1524583,CLPTM1L
chr5-1008427-1009490,LPCAT1
chr5-1104421-1104910,LPCAT1
chr5-1105532-1106183,LPCAT1
chr5-1111012-1112246,LPCAT1
chr5-1134284-1134860,LPCAT1
chr5-1137766-1138405,LPCAT1
chr5-1139891-1140636,LPCAT1
chr5-1167490-1168445,LPCAT1
chr5-1312971-1313520,LPCAT1
chr5-1315543-1316778,LPCAT1
chr5-1344363-1345718,LPCAT1
chr5-1379956-1380817,LPCAT1
chr5-1385452-1387241,LPCAT1
chr5-1477084-1477649,LPCAT1
chr5-1479477-1480640,LPCAT1
chr5-1494588-1495743,LPCAT1
chr5-1501959-1502425,LPCAT1
chr5-1503198-1503989,LPCAT1
chr5-1518644-1519036,LPCAT1
chr5-1535705-1537358,LPCAT1
chr5-1563384-1564565,LPCAT1
chr5-1593400-1594908,LPCAT1
chr5-1633263-1634377,LPCAT1
chr5-1644905-1645342,LPCAT1
chr5-1792359-1793553,LPCAT1
chr5-1799090-1801781,LPCAT1
chr5-1294167-1295494,LPCAT1
chr5-1522925-1524583,LPCAT1
chr5-1312971-1313520,MRPL36
chr5-1315543-1316778,MRPL36
chr5-1344363-1345718,MRPL36
chr5-1379956-1380817,MRPL36
chr5-1385452-1387241,MRPL36
chr5-1477084-1477649,MRPL36
chr5-1479477-1480640,MRPL36
chr5-1494588-1495743,MRPL36
chr5-1501959-1502425,MRPL36
chr5-1503198-1503989,MRPL36
chr5-1518644-1519036,MRPL36
chr5-1535705-1537358,MRPL36
chr5-1563384-1564565,MRPL36
chr5-1593400-1594908,MRPL36
chr5-1633263-1634377,MRPL36
chr5-1644905-1645342,MRPL36
chr5-1792359-1793553,MRPL36
chr5-1799090-1801781,MRPL36
chr5-1522925-1524583,MRPL36
chr5-1312971-1313520,NDUFS6
chr5-1315543-1316778,NDUFS6
chr5-1344363-1345718,NDUFS6
chr5-1379956-1380817,NDUFS6
chr5-1385452-1387241,NDUFS6
chr5-1477084-1477649,NDUFS6
chr5-1479477-1480640,NDUFS6
chr5-1494588-1495743,NDUFS6
chr5-1501959-1502425,NDUFS6
chr5-1503198-1503989,NDUFS6
chr5-1518644-1519036,NDUFS6
chr5-1535705-1537358,NDUFS6
chr5-1563384-1564565,NDUFS6
chr5-1593400-1594908,NDUFS6
chr5-1633263-1634377,NDUFS6
chr5-1644905-1645342,NDUFS6
chr5-1792359-1793553,NDUFS6
chr5-1799090-1801781,NDUFS6
chr5-1522925-1524583,NDUFS6
chr5-5421026-5423060,ICE1
chr5-5494372-5495153,ICE1
chr5-5523002-5523764,ICE1
chr5-6377567-6378997,MED10
chr5-6632262-6634098,MED10
chr5-6645025-6646062,MED10
chr5-6712016-6714765,MED10
chr5-6715911-6716143,MED10
chr5-6766356-6767097,MED10
chr5-6377567-6378997,NSUN2
chr5-6632262-6634098,NSUN2
chr5-6645025-6646062,NSUN2
chr5-6712016-6714765,NSUN2
chr5-6715911-6716143,NSUN2
chr5-6766356-6767097,NSUN2
chr5-6377567-6378997,SRD5A1
chr5-6632262-6634098,SRD5A1
chr5-6645025-6646062,SRD5A1
chr5-6712016-6714765,SRD5A1
chr5-6715911-6716143,SRD5A1
chr5-6766356-6767097,SRD5A1
chr5-6377567-6378997,TENT4A
chr5-6632262-6634098,TENT4A
chr5-6645025-6646062,TENT4A
chr5-6712016-6714765,TENT4A
chr5-6715911-6716143,TENT4A
chr5-6766356-6767097,TENT4A
chr5-7802629-7803293,MTRR
chr5-7849750-7851372,MTRR
chr5-7868278-7869987,MTRR
chr5-10248981-10251138,CCT5
chr5-10332936-10333968,CCT5
chr5-10352618-10354441,CCT5
chr5-10354975-10355357,CCT5
chr5-10441015-10442431,CCT5
chr5-10536645-10537909,CCT5
chr5-10562655-10565552,CCT5
chr5-10606912-10608345,CCT5
chr5-10627379-10628142,CCT5
chr5-10631782-10632775,CCT5
chr5-10635307-10635819,CCT5
chr5-10732830-10733397,CCT5
chr5-10760123-10762598,CCT5
chr5-10248981-10251138,DAP
chr5-10332936-10333968,DAP
chr5-10352618-10354441,DAP
chr5-10354975-10355357,DAP
chr5-10441015-10442431,DAP
chr5-10536645-10537909,DAP
chr5-10562655-10565552,DAP
chr5-10606912-10608345,DAP
chr5-10627379-10628142,DAP
chr5-10631782-10632775,DAP
chr5-10635307-10635819,DAP
chr5-10732830-10733397,DAP
chr5-10760123-10762598,DAP
chr5-14142432-14145457,TRIO
chr5-14264369-14264976,TRIO
chr5-14330763-14331822,TRIO
chr5-14413054-14414282,TRIO
chr5-14559298-14560714,TRIO
chr5-14586973-14587483,TRIO
chr5-14594483-14595651,TRIO
chr5-14663737-14665419,TRIO
chr5-14665971-14666241,TRIO
chr5-14675672-14676679,TRIO
chr5-14706195-14707076,TRIO
chr5-14809219-14810300,TRIO
chr5-14869756-14870692,TRIO
chr5-14870919-14872954,TRIO
chr5-14992457-14993878,TRIO
chr5-14996846-14997367,TRIO
chr5-14581260-14582846,TRIO
chr5-14142432-14145457,OTULINL
chr5-14264369-14264976,OTULINL
chr5-14330763-14331822,OTULINL
chr5-14413054-14414282,OTULINL
chr5-14559298-14560714,OTULINL
chr5-14586973-14587483,OTULINL
chr5-14594483-14595651,OTULINL
chr5-14663737-14665419,OTULINL
chr5-14665971-14666241,OTULINL
chr5-14675672-14676679,OTULINL
